# {"env_id": "Walker2d-v2", "t_start": 1551135883.973183} 
r,l,t
-3.488076,11,14.05003
-0.430387,21,14.091649
10.470857,37,14.164463
24.256554,42,14.241617
-0.802419,13,14.26311
-1.146645,20,14.298831
-3.892183,11,14.316531
0.707284,29,14.361093
-5.715103,22,14.396267
-5.958269,10,14.412776
-1.162493,13,14.433376
-3.280973,8,14.447016
-0.352439,22,14.482697
0.613667,31,14.5312
2.940092,16,14.55738
3.770517,42,14.625383
-4.392006,7,14.639904
2.11806,33,14.703826
-3.407223,24,14.899123
-6.116347,16,14.924066
7.682895,35,14.979831
-3.54446,17,15.010768
2.907777,32,15.068493
21.857078,44,15.144592
10.980637,56,15.245447
10.436952,32,15.299809
-2.560074,20,15.335155
-0.208601,38,15.401427
22.855183,33,15.456595
-11.707248,34,15.517817
2.304348,28,15.56916
-3.612614,32,15.629371
18.537736,27,15.678339
-4.343657,23,15.721235
6.70386,34,15.776466
-2.870658,14,15.798366
0.042973,11,15.816058
12.666215,25,15.857426
-7.725228,38,15.919089
-18.500773,67,16.02233
3.219579,32,16.074823
-3.207336,36,16.139621
-0.25524,22,16.181224
-0.265258,13,16.202285
16.614532,35,16.263023
-3.719421,17,16.291104
-2.368488,17,16.318219
-8.804055,26,16.360651
2.328533,26,16.402883
-4.057012,9,16.419713
6.915055,24,16.462255
-6.210372,23,16.505375
9.181325,30,16.558783
-1.065902,9,16.575364
1.655776,21,16.616485
0.739985,27,17.568198
1.309131,22,17.606546
-8.100155,27,17.651188
4.935162,37,17.710753
3.704416,37,17.770557
27.429657,48,17.849858
-3.006721,15,17.876554
-11.619166,20,17.910658
-5.223547,23,17.952842
-0.527937,26,18.000825
4.18913,23,18.036973
-1.236078,72,18.159689
-0.751003,11,18.179733
3.94187,15,18.208564
9.241849,39,18.270442
7.296077,25,18.314668
-2.786708,27,18.362895
10.976528,50,18.452765
2.126438,25,18.4978
0.954743,27,18.542907
4.13758,22,18.576967
0.337851,26,18.617476
-1.226784,20,18.650741
13.085212,31,18.70205
-2.917381,19,18.732402
7.046366,35,18.789577
-8.324418,22,18.823001
-0.563995,54,18.90793
-0.528194,12,18.928117
6.542534,32,18.98476
4.212778,22,19.022223
10.254529,30,19.075304
1.529497,17,19.105879
2.577317,19,19.140181
-3.272745,22,19.178873
-3.48062,9,19.19538
-0.0784,33,19.254634
7.778697,36,19.476194
1.810563,11,19.495794
0.211927,28,19.542952
-8.064387,18,19.576426
-0.563797,22,19.614086
27.04687,71,19.734368
5.544926,25,19.782655
-2.089292,14,19.806788
0.599279,26,19.854437
-5.354574,14,19.880334
-4.376482,19,19.914464
1.91979,23,19.954931
-5.944346,33,20.012328
-1.353237,49,20.091138
-5.232938,14,20.113645
-5.392508,16,20.139299
-1.524434,23,20.176626
9.143826,55,20.269454
14.430923,31,20.322199
6.866651,30,20.371602
22.255137,63,20.479646
-7.707007,44,20.554716
-1.556124,20,20.587269
7.32879,24,20.625292
0.704868,13,20.645663
7.713982,38,20.711147
2.136694,21,20.748072
6.864269,31,20.805106
6.620032,36,20.86696
-1.725069,12,20.888313
0.629849,15,20.911873
3.260994,30,20.963513
-4.083866,25,21.008673
9.065456,28,21.05663
-5.222947,15,21.084147
-3.741635,23,21.128146
-1.941115,53,21.377666
-1.623679,18,21.408376
-7.365517,44,21.480192
-4.252859,24,21.517694
3.254607,27,21.560817
48.768875,65,21.668321
-5.004771,47,21.744797
6.219289,71,21.865573
1.371732,12,21.886917
-6.732995,31,21.937336
5.252783,38,22.002211
5.209279,38,22.061432
3.741025,22,22.096014
-3.835667,37,22.164106
7.208661,24,22.207218
0.106099,26,22.257479
1.32597,21,22.294039
0.529921,27,22.341795
-7.090202,22,22.379033
12.910845,28,22.431569
14.434205,33,22.485789
8.171798,22,22.520929
20.716503,47,22.605981
-4.529661,27,22.653093
-3.707642,28,22.701657
0.956984,33,22.758466
-2.957832,19,22.788607
-9.209235,20,22.82202
5.786889,33,22.87372
-2.288795,26,22.918864
22.070299,57,23.018833
17.620811,45,23.794404
-3.55691,91,23.948381
-1.685001,29,23.997272
-9.255557,74,24.128869
-5.688195,60,24.232623
4.138833,18,24.261005
8.314228,45,24.330816
-7.624102,42,24.396128
21.462327,36,24.452305
0.76636,60,24.547523
3.198791,26,24.588327
-9.668103,64,24.696799
0.1575,36,24.758988
7.071923,18,24.790829
3.246362,42,24.859198
-8.531067,18,24.886778
35.702166,96,25.054059
11.576647,48,25.137627
3.161864,49,25.226715
16.996351,44,25.303646
-1.789006,28,25.352737
3.691879,20,25.387452
16.393993,63,25.504069
-5.766673,25,25.696404
-11.697715,57,25.791756
27.093023,57,25.881625
51.342647,102,26.042036
42.387354,80,26.181993
27.105683,66,26.296761
-5.948296,12,26.316555
1.063495,31,26.369603
-0.349809,20,26.403695
8.411045,35,26.472455
21.658466,50,26.558143
40.031735,156,26.823417
-2.503329,37,26.891316
20.855543,80,27.032136
-7.921721,28,27.078444
6.617044,46,27.148832
-8.586972,62,27.257921
2.107446,38,27.3252
26.117891,61,27.581958
1.555616,25,27.62388
3.459203,56,27.715061
-8.007419,25,27.754728
3.71922,40,27.823999
10.763094,100,27.99828
-0.197471,18,28.027772
6.626415,96,28.194157
37.504074,75,28.326246
-0.591822,46,28.406342
80.179808,88,28.552271
12.635314,76,28.674723
19.203634,30,28.721352
10.887046,43,28.787946
1.44298,48,28.862593
-1.884041,12,28.881688
-6.033183,64,28.995339
80.661179,149,29.256246
8.618057,47,30.032363
-14.126486,80,30.16375
189.905115,114,30.349009
2.227203,103,30.521727
-0.904417,42,30.59086
-4.120421,45,30.666999
0.436935,31,30.726495
11.606843,67,30.844969
18.836851,43,30.917042
7.71678,37,30.979812
22.738308,61,31.087082
18.245431,55,31.179031
-8.617252,82,31.317049
40.108647,58,31.419101
25.953858,146,31.67052
-15.529472,91,31.971069
9.525478,63,32.082112
8.903275,60,32.180963
3.511845,52,32.266202
-20.086911,77,32.402474
13.570062,39,32.469678
-15.857665,72,32.597694
19.102085,78,32.738711
24.787283,68,32.856865
-8.515833,19,32.888564
13.768277,43,32.96004
29.932659,61,33.057097
10.259855,65,33.160419
42.13476,67,33.268268
-3.476903,71,33.381018
-23.440223,73,33.511089
22.621445,45,33.590828
-3.945019,72,33.87776
5.337542,59,33.977135
348.791537,202,34.328298
14.530325,41,34.398885
15.793754,96,34.551097
-8.070705,62,34.648824
16.489789,43,34.716944
21.290075,43,34.786628
35.318993,81,34.925272
34.7049,178,35.227878
-16.371207,100,35.41433
3.291272,28,35.475029
14.649901,45,36.245847
-10.817196,52,36.330755
4.229699,71,36.456546
-15.25345,95,36.613835
24.902021,116,36.822077
-17.724308,97,36.993243
136.088301,196,37.336236
-12.601971,122,37.532211
-14.15344,90,37.673669
7.696467,77,37.811426
-3.042927,72,37.936697
13.534822,104,38.278186
7.252171,145,38.542286
-26.472391,114,38.738332
-1.524552,78,38.862206
-27.143436,129,39.065876
-3.229892,105,39.247247
-23.36787,105,39.420346
-37.948961,83,39.562311
-16.635503,89,39.717713
235.173169,130,40.107502
-24.995575,79,40.23909
248.052895,159,40.486538
-56.224687,109,40.672741
-22.2416,105,40.849695
-12.14341,72,40.978302
13.55633,92,41.145098
48.103585,121,41.364893
-9.960518,62,41.478047
-22.13216,88,41.628487
-11.71854,88,41.783526
20.679026,57,42.579943
109.912212,85,42.728463
-1.944539,103,42.910522
51.822294,159,43.171903
20.659542,92,43.31949
-12.351297,83,43.451432
-36.185414,90,43.599538
-27.670929,131,43.826599
12.203874,80,43.966233
21.584832,69,44.090652
-7.170435,50,44.186065
-7.722007,93,44.50244
5.996799,143,44.733251
-10.551902,88,44.872814
2.567384,81,45.000878
-25.167113,110,45.187542
18.77527,124,45.404129
-14.562343,90,45.557294
-5.95708,59,45.660691
7.081007,63,45.764601
0.023858,148,46.027606
-34.265749,144,46.417726
-5.169165,85,46.566064
34.252912,61,46.669733
-9.110124,96,46.844445
231.580321,172,47.143329
1.519752,58,47.250209
196.284746,168,47.523931
284.765324,255,47.970453
9.742614,117,48.860835
1.285503,110,49.041403
26.222204,129,49.253382
-47.865871,91,49.407747
0.524307,134,49.640127
7.005774,155,49.914536
299.154928,195,50.255507
-36.594176,93,50.415677
41.914004,168,50.857601
40.437494,122,51.06678
-18.688622,79,51.205314
-42.303126,154,51.469019
-29.00749,84,51.611969
-34.162328,131,51.822942
-16.024758,155,52.083002
-0.194983,122,52.307254
30.272281,125,52.680338
310.543802,230,53.088062
-0.061244,89,53.232857
52.03267,133,53.443439
-6.298913,139,53.671718
5.125392,144,53.915878
21.116291,61,54.029001
-34.386851,94,54.217514
225.84938,143,55.137921
204.600968,150,55.400058
-1.810135,95,55.561149
64.44813,263,56.010316
-6.657017,128,56.219765
70.338609,216,56.594797
45.160879,225,57.146704
-38.560518,119,57.351826
-28.580944,144,57.580016
46.917982,123,57.773957
27.5087,65,57.875531
294.13419,171,58.166593
-23.541437,94,58.343482
-10.002914,90,58.510736
221.878947,173,58.954146
206.813697,176,59.237734
26.560615,159,59.501744
257.376987,162,59.781329
246.503652,189,60.112111
418.86857,294,61.332749
27.780541,105,61.511732
139.60839,79,61.640815
37.271221,204,61.9661
58.6441,157,62.220633
-4.917719,110,62.41253
18.290129,166,62.719486
234.109976,198,63.216816
281.226688,190,63.52487
8.428719,106,63.690648
291.227782,180,64.007711
147.247706,83,64.156518
180.745124,120,64.37164
-7.136287,128,64.598424
323.521984,274,65.210404
-9.999475,117,65.408974
-10.042018,137,65.656262
206.982885,136,65.888749
43.150617,210,66.228541
14.983937,101,66.40228
244.027109,157,66.6757
18.469174,173,67.660417
-9.576941,159,67.911307
73.630718,190,68.237011
8.399679,149,68.498538
-38.158938,103,68.676433
-4.436943,134,68.925626
-0.56768,120,69.122287
24.182495,129,69.48567
-2.337968,26,69.531991
186.943065,133,69.75499
19.823769,144,70.009114
26.448623,166,70.295354
43.9166,144,70.527178
6.199926,159,70.801464
306.817442,195,71.132486
202.348595,129,71.52459
11.186865,113,71.710227
254.261132,199,72.03413
83.240929,302,72.544762
207.068446,150,72.827881
54.546825,195,73.837748
95.050361,188,74.168388
348.009166,265,74.610906
13.011276,209,74.951721
-2.82449,199,75.291643
-9.837007,118,75.652714
-4.698287,154,75.915912
21.85194,235,76.286505
147.952913,189,76.586631
-28.411351,145,76.840547
111.061744,190,77.170774
309.018191,244,77.718212
175.057875,497,78.572034
242.737239,120,78.78779
217.856006,125,78.993759
365.511403,354,80.289711
1.429865,140,80.513739
216.991831,165,80.777455
485.573499,413,81.529888
145.523026,108,81.851461
97.099847,213,82.185647
285.397884,172,82.48072
41.353795,208,82.844496
64.142376,200,83.188274
296.443033,278,83.79111
10.722527,213,84.17525
284.536593,245,84.584071
55.235403,168,84.861341
47.39503,213,85.22045
328.679328,261,86.343237
37.559869,154,86.593607
232.396312,134,86.831448
286.311853,194,87.182158
248.73106,379,87.811564
-8.271778,83,88.105438
202.326308,165,88.391125
18.788008,159,88.664076
266.878846,149,88.90101
69.749191,176,89.201406
37.063841,80,89.330349
252.146154,335,90.069172
311.569807,206,90.401545
382.87819,263,90.817
476.280031,535,92.431046
182.702813,400,93.116247
95.579822,278,93.585648
131.485155,377,94.394012
3.496877,147,94.634955
156.43088,96,94.786746
245.24565,175,95.066788
678.28003,658,96.352308
302.081033,206,96.706672
294.945432,184,97.02549
233.115185,145,97.289619
355.536959,362,98.590435
329.888146,197,98.906073
287.666906,188,99.217752
87.4131,234,99.63606
37.442806,131,99.857856
376.278723,306,100.519215
68.149672,462,101.315059
200.607862,149,101.585549
152.484666,471,102.515898
356.858969,276,102.981267
300.070277,222,103.34866
229.11372,139,103.580008
46.620116,227,103.984612
332.445153,205,105.005036
50.777953,273,105.488084
210.09688,129,105.714071
67.329366,248,106.124641
8.602864,152,106.36944
243.711119,143,106.780523
278.496321,150,107.039179
631.65975,613,108.083936
162.600554,306,108.759248
29.282978,144,108.987347
207.171766,119,109.176722
208.314046,133,109.416747
17.717302,98,109.59574
272.474053,169,109.888759
187.519912,162,110.166605
156.080399,97,111.011954
41.227848,119,111.21351
262.526303,186,111.525511
265.188453,200,111.853323
242.727306,133,112.077497
221.582266,135,112.309563
312.710677,229,112.858202
313.851374,249,113.26147
232.286485,134,113.472189
288.519167,202,113.847108
349.771779,250,114.279299
68.497379,175,114.714162
195.0152,115,114.903563
168.312869,103,115.082475
40.204944,174,115.38608
210.328076,143,115.637286
216.892814,120,115.849219
304.51702,229,116.227696
447.437025,341,117.484312
207.182104,122,117.67688
475.036153,346,118.290681
469.576607,588,119.436049
254.704393,201,119.779649
61.533669,200,120.129193
220.736782,152,120.383253
130.976531,241,120.945201
339.335155,207,121.299235
329.291047,182,121.610541
-2.770647,62,121.716291
129.780693,262,122.172436
546.816921,381,123.509559
567.554238,677,124.667752
399.392715,223,125.040671
333.242993,192,125.516234
293.62522,204,125.866349
439.940449,419,126.597885
363.611541,289,127.258156
219.371706,114,127.453552
134.540866,86,127.591218
467.703662,740,128.891624
327.157845,217,129.982414
243.887466,149,130.241208
387.455911,347,130.848064
34.346605,215,131.230836
522.755712,438,132.128449
299.347364,318,132.69146
350.876784,501,133.687836
406.452673,275,134.186045
217.015721,120,134.400198
852.91137,989,136.821158
206.92586,134,137.072869
333.651818,237,137.469342
639.636987,1000,139.350945
1.873936,75,139.477463
381.562023,334,140.202796
46.478835,175,140.504605
634.385882,774,142.560365
313.467492,224,142.94935
53.135523,235,143.36205
193.599841,107,143.54259
836.169336,779,145.045851
335.369121,216,145.420722
882.124531,1000,147.334455
7.78632,210,147.693158
458.122299,396,149.059012
637.362212,565,150.030334
448.434948,442,150.941818
494.805324,482,151.798025
331.908611,353,152.393061
422.998317,288,153.050019
421.488841,288,153.546362
636.080034,1000,155.963759
240.497329,531,157.013945
355.146091,509,157.896215
238.059332,146,158.15394
425.72508,588,159.309216
253.949438,166,159.60409
749.845408,645,161.404552
365.514896,312,161.944202
430.839549,455,162.706864
680.112964,712,164.066856
308.169293,235,164.47487
928.784672,992,166.334614
636.22861,519,167.892429
44.187903,205,168.24668
833.19866,1000,170.129038
526.708012,508,171.021022
348.658301,508,172.048892
269.582751,410,172.757113
549.379976,477,174.282851
527.24214,390,174.955913
743.86447,955,176.749735
169.00644,373,177.371752
326.144606,240,177.940871
313.574668,271,178.410846
466.121181,368,179.050024
674.067976,1000,181.454081
617.509358,559,182.566229
857.636106,1000,184.455719
766.962565,1000,186.872875
1039.723249,1000,188.754903
909.130048,994,190.60667
741.00414,1000,193.036845
508.673237,483,193.864121
772.480791,1000,195.75501
775.416127,1000,197.595258
285.858445,175,197.898054
308.741643,596,199.589336
936.948113,945,201.358993
785.794163,633,202.446384
627.759304,531,203.520876
1021.637542,813,205.601977
267.720104,173,205.917397
933.852236,931,207.661884
540.088802,317,208.227031
396.460236,269,208.686215
1098.452808,891,210.40089
220.678039,355,211.69394
93.796143,215,212.055358
751.810979,1000,213.92837
444.120244,370,214.585356
662.501772,627,215.816525
584.20049,439,216.579002
478.834896,301,217.075732
549.169916,358,218.402286
247.725404,168,218.684779
511.012906,516,219.59358
310.988406,168,220.018101
971.466546,1000,221.928834
861.843119,685,223.115402
627.821201,370,224.422783
439.562311,224,224.806858
684.996338,671,226.111425
1050.834581,963,227.748916
724.568828,1000,229.650507
732.135219,827,231.769232
705.677473,652,233.044723
463.002525,213,233.413078
396.315867,194,233.740736
510.184017,422,234.631629
379.339638,221,235.014354
640.512422,568,235.982929
722.562424,677,237.857043
439.221738,443,238.774957
740.214963,627,239.862452
63.787028,275,240.34886
455.266749,249,240.935644
738.232219,1000,243.338806
893.473462,910,245.051944
748.468736,1000,246.939292
831.863587,658,248.088829
699.050334,587,249.792701
850.615583,1000,251.647226
328.777869,233,252.042176
719.212307,1000,253.940237
471.152466,344,254.503932
916.651737,1000,256.922712
399.331415,288,257.566386
121.293097,352,258.173982
1012.353207,901,259.883538
636.040437,533,260.773034
716.03892,1000,263.179638
296.066865,163,263.467564
934.146283,996,265.320676
859.766252,1000,267.19407
318.901062,304,268.411633
860.684693,797,269.785312
420.093588,284,270.4216
903.543823,1000,272.315465
453.904998,386,272.993296
553.40053,449,273.746726
436.104331,341,275.042593
1017.134347,959,276.858104
617.679198,417,277.561182
516.857251,413,278.44932
528.81214,472,279.247494
433.114232,498,280.773467
-6.011722,193,281.113015
462.657546,351,281.714288
518.006246,346,282.296658
464.753537,293,282.949653
356.882486,215,283.305911
308.114276,169,283.599434
605.892642,464,284.402469
682.878593,536,285.464492
558.636652,435,286.186674
325.418328,217,287.253803
484.156779,431,287.971158
536.274213,491,288.97965
280.774979,191,289.309554
524.766042,350,289.891534
448.041509,395,290.577307
388.683306,215,291.092058
436.416703,262,291.540672
571.852272,817,293.626702
525.555862,352,294.214978
684.637526,388,294.87156
719.666453,496,295.871028
396.575212,211,296.230306
899.866664,810,297.763718
594.075021,569,298.74225
766.484979,393,300.105884
374.778052,285,300.599374
394.38367,206,300.937581
428.297536,305,301.614629
413.583289,310,302.128828
413.094161,204,302.486511
98.451764,205,302.846233
725.728868,1000,304.718316
60.969759,155,304.990967
332.858164,219,306.057956
667.343399,555,307.022362
795.9603,622,308.215727
583.670777,462,309.004837
885.319642,625,310.23928
261.512359,161,310.51091
459.826936,409,311.204965
866.02161,710,313.104422
471.655091,347,313.682605
846.99152,393,314.515949
442.087492,200,314.859929
376.694828,247,315.27288
650.464705,387,316.092315
563.632547,290,316.575406
910.57923,475,317.385115
422.382431,351,318.640908
391.780776,214,319.001232
404.501931,282,319.475981
273.2171,157,319.749319
501.135921,319,320.449228
620.741663,614,321.509101
146.964706,295,322.159465
313.687334,232,322.56814
501.456898,246,322.996538
341.290113,164,323.275579
609.023211,433,324.714745
304.821007,164,324.991421
543.944657,365,325.620826
450.897985,220,325.989484
431.710528,238,326.548281
852.309775,698,327.752327
1090.565544,907,329.463773
857.266998,442,330.897773
988.755191,723,332.156586
444.0618,274,332.780413
396.517441,274,333.250611
892.491911,880,334.918871
528.715547,322,335.460974
934.272341,745,337.458624
694.414717,445,338.226279
557.690766,263,338.677173
646.899154,519,339.731555
485.747107,322,340.293877
667.999858,376,341.089415
585.788569,418,341.804418
585.771377,453,343.293523
661.413821,602,344.323802
395.269523,208,344.67693
965.509992,702,346.030523
748.638339,591,347.196389
566.6807,350,347.794818
283.327056,169,348.08382
845.624488,539,349.697582
729.405022,429,350.430773
627.73527,514,351.462431
595.867636,248,351.885581
1056.550384,1000,353.765664
700.156673,414,354.463642
341.649959,173,354.763566
722.681126,334,356.029335
292.836901,154,356.297566
1061.318016,843,357.903741
416.299872,241,358.323091
1031.870317,1000,360.219337
366.119562,176,360.525744
674.48615,357,361.13244
754.81245,577,362.808901
875.172053,389,363.492409
476.628464,217,363.877106
315.612951,180,364.331765
714.254056,347,364.939036
709.592825,484,365.767927
560.573759,234,366.329149
280.129442,177,366.632991
1095.849176,987,369.021057
826.496113,632,370.114573
321.798554,257,370.724229
742.899287,589,371.744101
592.070843,589,372.894439
53.107935,57,372.998796
61.570033,175,373.306648
647.330461,516,374.892531
283.957107,154,375.171864
813.830802,358,375.755259
140.05146,312,376.304416
738.837551,774,377.800337
854.234615,483,378.783605
1018.552691,857,380.266433
1097.653728,645,382.070712
636.986694,424,382.934055
1085.004489,892,384.472735
1009.304242,667,385.800488
807.990159,329,386.375571
220.412899,364,387.712455
502.932707,296,388.23116
627.101606,347,388.804425
959.93935,1000,390.689898
551.790055,341,391.420909
528.694293,380,392.089415
394.204652,231,392.490346
233.173313,464,393.983826
786.845544,320,394.500674
862.475691,1000,396.418818
908.654938,1000,398.29875
775.338039,511,399.13914
594.462667,412,400.535487
518.444511,314,401.100798
595.012445,258,401.518204
263.41104,143,401.907412
592.964615,354,402.534779
762.778343,556,403.470445
993.739804,517,404.510629
136.843011,244,404.923234
1101.775641,944,407.24615
994.441104,589,408.400751
1000.780064,521,409.292507
330.774642,588,410.435106
436.375581,236,410.867213
326.083728,187,411.17218
1314.848518,875,413.363952
933.849342,1000,415.265042
46.273505,206,415.609905
572.049131,245,416.000851
364.214312,216,416.545173
922.943763,448,417.279398
569.901826,319,417.840941
353.417579,231,418.898296
1000.023337,787,420.215349
1132.511405,481,421.201599
149.873597,259,421.635819
196.972118,137,421.871874
745.985332,648,423.128564
1309.330242,748,425.149375
626.885552,300,425.637666
444.807289,308,426.167009
504.988449,371,426.978527
837.192635,561,427.940225
466.198911,752,429.390214
621.484553,394,430.032127
348.367888,203,430.376747
505.735692,273,431.554615
538.495669,290,432.058057
350.74973,497,432.897427
600.70212,352,433.678219
402.421897,214,434.041063
1452.657799,932,435.763394
865.926136,427,436.506865
570.205179,313,437.720645
401.336009,228,438.131813
17.679615,116,438.325347
591.410723,335,438.856123
594.542343,257,439.474874
860.875809,1000,441.330392
1404.559129,1000,443.757695
733.077548,501,444.576421
509.099223,316,445.143008
1426.152815,662,446.445933
883.66569,949,448.204457
770.235271,742,450.13311
1250.880888,1000,452.015198
568.267615,329,452.577801
479.232136,247,452.986275
719.144316,503,454.00613
1057.052145,918,456.251722
859.551487,400,456.922032
407.180607,618,458.13135
675.373574,329,458.691139
47.35203,215,459.063841
1314.133918,1000,460.941729
705.622568,308,461.440403
368.652254,190,462.470229
508.071858,296,462.965121
794.52029,473,463.787891
1085.203245,459,464.710642
577.235477,320,465.275241
885.046769,1000,467.110152
743.141224,1000,469.515845
651.919027,330,470.072142
690.688723,343,470.837269
370.998243,292,471.328331
865.055363,682,472.652443
181.859531,565,473.617607
451.760967,244,474.018673
1232.986888,583,475.69674
658.505603,488,476.536373
557.424454,261,477.134635
1271.138806,528,478.04169
574.30423,308,478.721138
322.558104,204,479.064177
201.461544,330,479.653834
365.656796,203,479.994149
430.184828,259,481.134632
630.884074,393,481.808173
820.137004,726,483.223723
517.343111,252,483.669356
1099.693284,852,485.257787
588.096533,299,485.769049
670.251816,533,486.709906
380.178145,228,487.792842
772.518732,1000,489.676486
261.135354,210,490.032731
1405.58659,963,491.841952
373.710347,227,492.247203
907.786433,777,494.256102
453.391538,201,494.57793
2091.162146,1000,496.465897
1389.063163,694,497.775049
348.526425,196,498.122637
412.06501,263,498.568883
909.134267,571,500.247458
595.696028,306,500.776623
685.43553,590,501.936143
291.195272,168,502.231356
708.701748,392,502.887935
638.761605,303,503.408268
538.027461,311,504.0905
622.490866,421,504.81192
814.572402,565,506.496257
1009.132773,581,507.502734
647.133188,328,508.239649
325.306836,162,508.500931
1007.726247,782,509.847741
306.458415,180,510.306708
738.074266,357,510.939006
620.911763,281,511.413258
808.170755,599,513.150321
616.377507,289,513.669489
423.292146,203,514.0184
343.088772,197,514.543831
1560.075453,770,515.889723
746.109833,575,517.042802
1081.78548,469,517.843287
944.019384,849,520.010218
323.400249,204,520.359902
357.419627,209,520.883988
583.558247,311,521.421867
1422.555256,649,522.541062
130.862708,326,523.252449
927.705256,601,524.298266
822.307822,585,525.995065
215.582834,125,526.215707
631.445088,593,527.38594
322.352838,168,527.675971
600.36636,426,528.424422
799.18751,457,529.332498
418.264977,255,529.777912
727.355667,341,530.347143
397.689433,216,530.711985
685.003532,253,531.831744
566.786908,316,532.38985
966.538941,450,533.155138
399.100389,165,533.596447
581.539446,398,534.295909
252.084979,143,534.545213
902.859058,392,535.37156
408.517991,194,535.71598
33.649207,131,535.924197
966.547774,424,536.665585
899.70211,402,538.071011
255.28692,160,538.370851
598.12352,321,538.906566
589.462309,273,539.397638
1523.840583,726,540.802837
562.387468,321,541.367469
55.806496,189,541.840025
1375.857393,515,542.743789
1105.929245,524,544.334345
624.898649,282,544.812852
482.555712,263,545.277963
604.527397,259,545.76137
424.705082,207,546.264128
910.931905,406,546.974824
553.545914,359,547.573291
838.010458,411,548.436972
1156.431386,641,549.549248
1641.993765,1000,551.974242
1067.205226,532,553.045387
1176.284926,1000,554.908775
1647.585028,631,556.005963
768.666763,354,557.312957
625.11043,297,557.803634
954.51201,511,558.856745
361.70233,187,559.164158
1431.622105,994,561.026253
592.791574,283,561.528504
553.917486,296,562.016789
739.632619,444,563.501914
1300.718806,785,564.988936
410.43453,177,565.290874
1158.955857,417,566.020263
1082.291303,539,567.110996
948.978436,385,567.770386
564.888311,275,568.241006
421.465967,226,568.641568
1169.964245,531,570.272637
1488.717507,929,572.014452
390.621169,275,572.481728
2415.39715,1000,574.359141
389.387899,178,574.673398
514.809174,230,575.766436
597.607002,310,576.299142
1053.87025,396,576.988969
1671.2146,873,578.662613
422.059862,218,579.042848
56.643682,191,579.374464
883.969011,343,580.125924
2363.976765,957,582.480283
26.391407,126,582.69811
819.872927,307,583.25185
849.893741,349,584.000528
66.056436,161,584.280201
973.532446,390,584.964015
996.805922,429,585.707774
570.314003,254,586.316022
1693.642819,723,587.573851
508.148391,257,588.73492
832.021655,345,589.360863
883.618423,430,590.095698
777.70103,293,590.771208
1315.865309,575,591.758549
615.979834,316,592.466141
488.75908,210,592.825738
1353.161077,541,593.779364
599.332509,282,594.965167
635.130788,293,595.464617
717.024725,305,595.98594
752.005726,352,596.762865
1736.338731,631,597.843542
1137.089777,412,598.706977
1181.973809,467,599.521315
573.688898,260,599.969877
1295.233042,650,601.794127
746.489682,391,602.486785
981.575113,360,603.266957
597.2739,317,603.827094
605.134231,245,604.236623
1231.739588,483,605.248394
1553.802592,548,606.176069
1445.326319,705,608.115869
1266.913591,487,608.939344
1298.827246,520,609.991872
1121.567947,448,610.771298
512.989422,249,611.355531
1354.804623,507,612.22943
148.040185,269,612.707769
1213.293671,478,614.220534
1436.986013,607,615.272306
532.391642,293,615.929635
