# {"env_id": "Humanoid-v2", "t_start": 1551142513.3008134} 
r,l,t
74.977291,16,23.193721
97.597461,20,23.229029
80.78982,17,23.257735
197.071902,41,23.33001
132.750332,30,23.381279
143.862361,32,23.444237
87.3969,19,23.482953
126.086679,26,23.537146
132.628536,29,23.600827
86.830152,18,23.639323
96.318972,20,23.685197
98.114684,21,23.734234
85.121388,18,23.773729
180.094541,39,23.847769
148.647635,32,23.911021
93.303633,19,23.942746
99.296192,21,23.978866
81.471467,17,24.010284
127.329681,26,24.059697
81.214763,17,24.092437
76.501149,16,24.121775
82.93529,18,24.157406
75.253528,16,24.185545
121.596176,27,24.234067
79.332081,17,24.2621
76.243821,16,24.290928
89.427907,19,24.323589
105.54772,24,24.366535
81.062147,17,24.39575
102.545212,22,24.432974
94.42393,20,24.466567
91.153539,19,24.500764
85.637213,18,24.529702
89.931294,19,24.562959
131.590144,27,24.609468
80.973567,17,24.637664
136.717639,29,24.693324
158.028388,36,24.761391
128.794334,28,24.820189
88.454622,19,24.859082
86.725034,18,25.163785
76.564009,16,25.191306
142.16753,30,25.244677
108.804122,22,25.281969
172.819824,38,25.350864
99.938623,21,25.386665
75.670384,16,25.421065
90.13474,19,25.459235
81.087986,17,25.489739
97.988554,21,25.532509
89.803111,20,25.571872
80.460674,17,25.602994
88.136153,18,25.638128
114.644555,24,25.691788
90.889206,20,25.735634
93.0134,19,25.777154
85.304898,18,25.814304
105.297699,22,25.866949
70.280384,15,25.897352
84.635916,18,25.935628
182.240993,38,26.008868
76.548608,16,26.039657
104.274598,23,26.080294
70.918306,15,26.106118
83.230197,18,26.139649
86.151711,18,26.171996
127.86955,28,26.219887
244.289463,50,26.309973
81.220848,17,26.337194
87.678247,19,26.368512
80.731429,17,26.397309
126.942038,27,26.445427
98.522862,21,26.482808
98.079483,20,26.522704
92.918541,19,26.562031
98.287397,22,26.60172
86.370589,18,26.634529
104.124529,21,26.675922
92.178869,19,26.707472
111.565966,23,26.747758
91.347102,20,26.780937
122.393083,25,26.824122
94.935557,21,26.862435
270.26529,57,26.972143
92.49565,19,27.008625
109.445868,24,27.059375
112.978573,24,27.372184
115.224556,25,27.417429
87.515727,18,27.447522
80.947369,17,27.47594
125.952713,26,27.525717
85.730605,18,27.558189
83.949293,18,27.591216
85.245342,18,27.621523
207.860598,46,27.7089
81.465804,17,27.739289
85.348042,18,27.772102
120.559973,24,27.812839
166.135237,34,27.882027
360.734698,79,28.058918
101.117676,21,28.10258
120.682826,25,28.160044
79.649246,17,28.1942
91.438594,20,28.232857
101.605785,21,28.270988
80.918394,17,28.31162
94.64034,20,28.350616
139.332364,29,28.399516
109.472883,24,28.439585
90.644396,19,28.472318
80.972099,17,28.502493
105.243597,22,28.547561
81.238413,17,28.579546
76.48485,16,28.608776
83.807016,18,28.644876
81.293236,18,28.678556
140.721126,29,28.733321
130.774663,28,28.785064
81.091984,17,28.814923
95.17373,21,28.854315
146.327101,32,28.915267
110.855513,24,28.955971
96.007896,21,28.991895
137.647368,32,29.049854
79.337968,18,29.080725
79.174658,17,29.109512
131.468465,27,29.156414
81.432222,17,29.188209
86.362243,18,29.222407
137.899767,28,29.585537
180.397178,38,29.657163
110.074085,23,29.698531
152.192438,32,29.758657
90.568407,19,29.791175
83.668111,18,29.823585
192.770926,42,29.900527
169.028607,38,29.973129
80.005761,17,30.00612
163.5684,36,30.07929
119.128678,25,30.127648
110.112532,22,30.173402
111.440559,24,30.230986
98.294028,22,30.277795
81.044033,17,30.310512
131.914423,29,30.372583
230.557479,48,30.470734
185.588419,38,30.545233
89.705372,19,30.585095
81.331409,17,30.61609
250.186373,48,30.703619
122.1255,27,30.751456
112.838506,26,30.796286
122.966085,25,30.840633
137.132644,29,30.897352
112.482547,24,30.940819
81.505221,17,30.970259
98.082652,20,31.004402
105.644481,22,31.043649
103.248251,21,31.080626
156.276048,35,31.143502
158.922015,35,31.207911
125.653399,27,31.258672
81.182387,17,31.290336
96.509651,20,31.323676
135.972003,30,31.375629
171.618126,35,31.440768
85.722124,18,31.474567
85.992252,18,31.509787
85.335579,18,31.813379
76.514273,16,31.846584
173.620978,37,31.916051
134.170874,30,31.970997
87.070212,18,32.006129
138.402296,29,32.063016
94.212442,20,32.098729
147.702593,33,32.16127
80.66189,17,32.189279
75.081227,16,32.216521
76.169829,16,32.243664
82.355494,17,32.276674
130.747012,27,32.329272
106.10674,23,32.376455
98.941079,21,32.420284
88.630776,19,32.461366
81.385087,17,32.498415
107.102447,22,32.543825
86.74422,18,32.583536
95.542957,20,32.622938
81.365495,17,32.652534
109.044011,23,32.694465
146.278556,33,32.758837
231.552137,50,32.850713
76.696444,16,32.881232
126.516339,26,32.926532
109.999951,23,32.963856
81.396885,17,32.992749
193.761512,40,33.066275
92.572812,19,33.102654
155.965613,34,33.168391
151.010142,34,33.23396
78.537441,17,33.265397
87.032838,19,33.298478
164.17329,33,33.356994
95.73825,21,33.395134
137.87477,31,33.448623
200.434086,41,33.523398
245.064091,52,33.615947
97.996771,20,33.655325
81.148642,17,33.686815
111.65725,24,34.015705
110.284882,25,34.065751
168.207592,32,34.12244
111.45951,24,34.168396
96.912677,20,34.204602
104.928217,22,34.241889
139.83779,28,34.292795
92.509009,19,34.327544
183.502293,36,34.395666
185.647089,42,34.473979
102.050758,23,34.517607
105.735748,22,34.567753
80.814763,17,34.613093
104.756907,22,34.660632
193.620435,41,34.755519
104.349191,22,34.802689
151.041993,34,34.877204
79.857472,17,34.909347
111.903811,23,34.950316
88.842286,19,34.986922
92.482836,19,35.022465
81.99537,17,35.055989
75.922162,17,35.0841
111.655481,24,35.126298
81.172373,17,35.158411
164.835452,36,35.225452
107.886763,23,35.265293
210.655075,42,35.345585
92.288855,19,35.378099
254.133678,52,35.473931
166.254901,38,35.541281
156.038336,34,35.600344
85.377744,18,35.63189
82.573981,18,35.661244
108.436083,22,35.698472
214.710608,46,35.781555
81.630973,17,35.808822
82.52749,17,35.840722
76.367895,16,35.872014
125.844952,27,35.924634
174.109527,37,36.307012
76.524507,16,36.337188
133.228194,28,36.387721
81.201049,17,36.4162
96.693486,21,36.451871
103.112687,21,36.490179
101.157564,21,36.525532
99.836967,23,36.576388
85.717907,18,36.60996
200.904416,43,36.69249
131.974364,29,36.749152
98.498188,21,36.795773
175.393276,38,36.878081
160.306258,35,36.953971
129.761681,29,37.01764
93.975384,20,37.059409
97.236399,20,37.099807
114.561898,25,37.147445
129.465313,28,37.202007
188.411834,42,37.284195
97.597657,20,37.320956
197.155483,41,37.396509
85.529624,18,37.428314
127.866186,28,37.479272
173.094468,36,37.542437
116.047254,24,37.583704
97.508191,21,37.6206
167.061172,35,37.683089
103.357481,22,37.721201
117.550523,25,37.769091
286.558182,58,37.885438
86.422239,18,37.914881
179.118346,41,37.990506
93.611773,22,38.027642
96.342205,20,38.064029
149.829462,30,38.122229
137.789149,30,38.180506
94.491775,19,38.480253
152.790575,34,38.542772
103.759107,23,38.589545
85.859634,18,38.620587
216.38416,44,38.70627
140.514172,31,38.764415
94.748813,20,38.80149
97.617526,21,38.843917
116.101402,24,38.887124
145.238122,33,38.948986
147.601239,31,39.010253
139.277211,31,39.074251
85.895042,18,39.111924
166.647939,35,39.186464
76.374617,16,39.22161
111.970293,26,39.278938
251.896869,57,39.405429
164.926273,36,39.47487
99.951759,21,39.511711
95.08442,20,39.546791
146.489619,31,39.599687
124.924294,26,39.646235
192.0078,43,39.725173
116.780799,25,39.773616
76.347529,16,39.803279
119.685946,26,39.850146
158.966485,34,39.913385
152.866419,33,39.971892
152.818829,31,40.028983
108.362711,22,40.069307
116.437611,25,40.112589
261.250355,61,40.22326
160.364995,33,40.282
187.655094,39,40.359299
126.926666,28,40.420273
142.188343,32,40.759521
163.004333,32,40.820085
98.53587,20,40.854916
124.732203,26,40.902449
88.30123,19,40.934154
187.909757,44,41.014376
161.06246,35,41.075371
122.582421,26,41.123073
125.246445,27,41.177391
81.011646,17,41.216434
159.752671,35,41.287967
124.258783,25,41.337914
161.143536,34,41.413949
250.485429,48,41.517762
106.758153,22,41.562352
87.811836,19,41.600696
86.64531,18,41.637745
153.080063,36,41.706375
130.877349,29,41.762089
174.179321,38,41.837924
100.020889,21,41.884322
164.616497,34,41.946289
155.197127,35,42.008467
367.81892,82,42.160132
143.440965,31,42.215942
152.66777,32,42.271144
87.020162,18,42.302337
84.47033,18,42.33627
89.339174,19,42.370315
92.446126,20,42.412267
81.407598,17,42.441661
80.907235,17,42.470355
142.50852,31,42.524598
135.008487,28,42.581904
84.78702,18,42.616692
96.469073,20,42.656906
132.070784,27,43.017493
187.508077,40,43.09306
214.15351,43,43.174852
103.511196,23,43.220163
155.530222,32,43.277875
181.199989,40,43.353331
95.522175,20,43.392988
202.250803,43,43.481471
129.314841,28,43.534896
179.106842,36,43.614395
122.237375,26,43.670784
193.890862,40,43.758252
81.457922,17,43.797968
131.761692,27,43.853108
131.037779,27,43.905754
93.619409,20,43.940841
223.164876,46,44.029165
104.71069,23,44.070145
151.064698,31,44.124516
88.219341,20,44.159144
76.808166,16,44.186546
101.009839,25,44.232296
142.174433,31,44.287949
125.586983,26,44.332699
188.836329,41,44.407019
86.898708,18,44.438248
162.512003,35,44.502791
90.641908,19,44.5349
166.082456,36,44.597106
234.142123,50,44.685518
125.529558,26,44.729992
199.395995,42,44.805474
102.089813,21,44.842971
85.478452,18,44.880134
149.800369,34,45.235688
99.55672,24,45.283943
153.72485,33,45.346625
268.587606,53,45.451902
131.330334,27,45.497218
114.011906,25,45.538723
150.000323,33,45.596927
173.42253,38,45.672517
85.186125,18,45.708817
146.910481,32,45.770787
157.067983,34,45.842504
130.469698,29,45.910277
193.622829,41,45.999095
97.194515,20,46.035926
93.853078,21,46.077126
80.888291,18,46.110531
81.38032,17,46.141551
109.565801,24,46.182386
97.697706,21,46.21832
156.142539,35,46.282079
152.644457,31,46.333954
216.280132,43,46.418499
84.042326,18,46.453909
115.600191,24,46.498086
132.043306,33,46.555507
149.967401,33,46.615672
136.943143,30,46.666922
139.421269,29,46.718155
76.736085,16,46.743655
122.714266,25,46.787936
86.645493,18,46.82179
136.669834,29,46.876859
198.779564,46,46.963569
109.093277,23,47.009877
119.084672,24,47.054308
264.535225,62,47.451308
187.355977,44,47.529259
96.331571,20,47.564016
119.617363,25,47.60687
90.475612,19,47.639194
104.103817,22,47.680085
189.908208,41,47.763782
84.820484,19,47.801163
166.106887,34,47.873004
115.634702,23,47.92191
86.117546,18,47.958667
94.941305,20,47.995249
188.880358,38,48.077887
85.337913,18,48.11746
84.10745,18,48.154608
316.844653,62,48.292103
297.231061,64,48.427895
142.580907,31,48.48649
87.629234,20,48.520327
96.584346,20,48.556302
115.117549,27,48.60554
156.588943,38,48.674598
270.2999,64,48.786149
166.851671,36,48.851383
203.493133,44,48.936132
216.777174,47,49.021842
83.187463,18,49.054234
111.458882,25,49.096583
99.912229,21,49.132572
154.294426,32,49.188179
108.833669,23,49.227016
163.338493,34,49.285457
107.969349,24,49.328037
85.170369,18,49.685259
100.654851,22,49.734762
86.922178,18,49.770366
144.414667,31,49.826011
169.180953,36,49.900112
249.985092,54,49.9986
97.533574,22,50.039673
102.016619,22,50.082933
177.930337,39,50.164315
226.960188,50,50.259219
156.024771,32,50.325096
116.663261,27,50.390756
101.600651,21,50.437617
105.813068,22,50.486076
164.237973,33,50.553372
207.627316,45,50.643331
202.832297,43,50.719526
131.892922,27,50.76496
124.752288,26,50.811376
170.351286,34,50.875646
121.154031,27,50.924403
110.299687,24,50.965475
108.565941,24,51.010541
123.064226,26,51.057165
167.011908,35,51.123978
309.17885,67,51.243947
90.739194,19,51.275481
206.466474,42,51.35144
106.393288,22,51.390534
86.840556,18,51.422759
215.662882,45,51.512561
96.535601,21,51.549343
103.514702,21,51.589314
94.954526,22,51.919183
100.125629,21,51.956444
168.569175,34,52.01738
241.245711,50,52.106465
168.686649,34,52.168295
142.347361,31,52.22438
138.579069,30,52.278497
249.06904,55,52.390447
196.136474,43,52.474181
105.641976,22,52.522355
204.405649,47,52.625248
139.446363,30,52.687178
116.25915,28,52.742717
190.155212,40,52.828078
242.188473,49,52.926373
184.418889,45,53.025211
212.779952,43,53.108494
96.79519,20,53.143257
153.613042,34,53.204565
154.295677,33,53.261737
171.979012,36,53.325404
156.575713,35,53.392069
296.614982,63,53.514726
188.122369,40,53.591395
91.238117,19,53.626318
95.216235,20,53.660383
101.550423,21,53.696512
265.699965,60,53.804016
143.199601,30,53.868169
230.767098,47,54.243767
134.979686,29,54.301689
384.761225,78,54.447795
173.996816,39,54.52742
255.234492,52,54.637494
125.609709,29,54.690192
166.658841,35,54.761888
193.235523,41,54.854902
231.164764,49,54.977805
171.544578,36,55.06187
108.86809,26,55.116941
85.397356,18,55.148671
185.908403,38,55.220144
157.435848,32,55.278136
142.733543,29,55.327987
193.455248,41,55.401461
156.615869,34,55.459416
169.00118,35,55.525941
187.490011,37,55.594059
110.222857,24,55.634046
97.541354,20,55.669293
211.082944,46,55.751033
189.495513,40,55.821128
193.448407,43,55.906241
127.001797,27,55.960309
159.831952,36,56.030285
139.615747,31,56.089946
115.481177,26,56.143535
192.873661,41,56.538327
110.668651,23,56.579128
142.264643,31,56.634026
159.100012,35,56.697052
131.725045,29,56.750694
221.439165,47,56.842678
210.9862,47,56.94037
104.8579,22,56.980985
147.307195,31,57.043693
218.897182,46,57.149431
293.985598,62,57.284528
203.161371,44,57.368296
159.594126,34,57.435571
149.217479,34,57.505866
100.129606,22,57.544973
128.164614,27,57.598988
179.163228,37,57.674343
164.497219,33,57.734566
96.145573,20,57.768487
179.624992,42,57.847084
146.714651,31,57.913029
153.951461,36,57.980976
80.384781,17,58.011819
158.528177,37,58.083781
132.175188,29,58.133244
136.701161,30,58.191615
86.6847,18,58.22331
164.349755,36,58.290625
96.622398,20,58.328056
253.823479,52,58.434368
86.857561,18,58.466115
185.981823,38,58.803411
381.348082,74,58.954236
118.25716,25,59.003303
267.067178,61,59.126046
130.68385,27,59.173692
193.881202,41,59.249316
147.982828,30,59.312774
214.468401,52,59.428949
122.175138,26,59.482033
136.794289,32,59.55626
226.828449,50,59.652525
139.96775,28,59.705367
153.141465,34,59.765004
187.311848,41,59.839102
192.738408,45,59.92703
99.410112,21,59.964088
172.136063,36,60.031651
126.139524,26,60.084345
110.514362,25,60.129055
144.07374,30,60.182141
179.2867,40,60.254571
163.771259,34,60.313533
154.824373,33,60.373199
98.64555,21,60.409359
257.639382,54,60.511618
99.891733,26,60.561273
182.189801,37,60.637265
148.995769,31,60.695987
91.044595,20,61.006627
119.296162,24,61.051711
105.881151,24,61.095498
150.84865,32,61.152595
96.713507,23,61.194167
226.394505,47,61.288198
182.040125,41,61.366345
279.442541,56,61.470681
208.609268,49,61.581468
168.529146,34,61.653961
85.254538,18,61.692552
264.156807,55,61.806209
285.790815,59,61.925519
267.616394,53,62.021238
152.966772,32,62.079285
133.978348,29,62.129949
276.731643,56,62.22731
191.439455,41,62.298339
196.765369,41,62.378525
190.614313,41,62.459829
160.041318,36,62.528368
233.569209,55,62.629072
113.751956,24,62.672488
213.38875,52,62.775592
108.362617,23,62.81817
169.162995,34,62.89174
175.71341,37,62.966304
199.6034,44,63.350542
249.885569,53,63.449608
107.284508,22,63.499002
201.708175,41,63.592514
114.897961,24,63.639569
269.213717,55,63.742661
217.686104,48,63.842002
291.045305,58,63.970416
147.438966,32,64.038965
119.976996,25,64.087602
373.080659,76,64.23624
136.837913,31,64.294372
193.655342,40,64.37928
258.222882,56,64.479994
105.07978,22,64.519621
137.280277,28,64.568732
121.355669,27,64.618794
173.339065,35,64.685456
253.638972,51,64.780571
165.78554,34,64.847315
175.274465,37,64.921953
198.901373,42,64.997254
89.191933,19,65.02974
167.865005,36,65.100443
204.880089,48,65.194634
122.048783,25,65.242846
281.980965,59,65.622081
100.374309,24,65.664106
96.608869,20,65.69992
110.484017,23,65.745975
217.853427,45,65.83346
170.135179,36,65.90411
269.343692,57,66.011029
219.676246,46,66.102882
215.728125,43,66.204929
293.129012,62,66.340582
121.538619,25,66.386036
191.626381,39,66.459164
191.260238,44,66.54057
129.589745,29,66.595088
238.678792,49,66.682722
252.036416,52,66.774209
214.230785,43,66.851789
232.541985,47,66.945143
160.581997,33,67.005363
304.781158,62,67.113852
131.060538,30,67.165138
167.057066,34,67.227299
259.288757,49,67.325728
320.523263,65,67.453277
365.854289,68,67.846189
192.527329,42,67.931458
276.6121,54,68.053366
234.137797,56,68.159024
251.325604,53,68.264203
206.178639,47,68.36319
314.590452,69,68.507136
131.939503,28,68.562721
110.309481,24,68.610806
161.810589,33,68.678838
104.219013,22,68.716397
202.94167,45,68.802708
249.591327,54,68.909807
117.899912,28,68.959566
128.929668,26,69.004619
153.648657,33,69.060642
85.336935,18,69.090214
105.83257,23,69.127816
165.807642,36,69.189436
156.148351,35,69.261459
198.60796,42,69.338144
234.870193,48,69.425158
359.106254,80,69.565233
215.106025,45,69.653996
260.754788,66,70.084715
285.564223,56,70.189504
209.956257,43,70.278319
221.642773,47,70.368481
184.84561,39,70.437495
171.888392,36,70.50362
141.54803,29,70.55404
208.066179,43,70.645212
195.808837,43,70.748573
284.156136,60,70.873689
171.939942,40,70.954086
265.764308,54,71.054636
169.354333,38,71.120471
273.435804,59,71.23665
191.915572,39,71.314591
198.012488,41,71.397881
143.72176,33,71.457659
141.673396,31,71.511557
216.717955,46,71.591882
188.38188,41,71.663115
177.444751,38,71.730615
117.982729,25,71.775187
264.454788,55,71.881942
196.841727,41,71.963582
104.784275,22,72.001835
166.061362,34,72.331595
237.030633,57,72.444679
256.183456,52,72.546408
149.633363,34,72.623158
180.547109,38,72.700568
183.482477,40,72.775969
275.827089,58,72.896132
160.776701,34,72.969153
320.31655,67,73.115347
227.374751,49,73.205049
352.328455,65,73.328822
258.660256,52,73.42171
202.774228,41,73.493979
90.714245,19,73.527543
197.755634,41,73.598762
253.880405,56,73.702523
244.15185,51,73.80149
168.813949,35,73.87171
194.231566,40,73.945613
182.099635,41,74.019207
185.064089,39,74.100636
154.188489,32,74.16827
163.046628,36,74.236993
165.29159,33,74.564892
229.115952,55,74.667796
123.720265,27,74.720879
216.487697,47,74.812581
191.345647,42,74.89671
166.699088,35,74.963075
191.438202,38,75.035255
228.835705,49,75.147666
206.367188,45,75.245758
200.212993,43,75.336967
217.24249,50,75.442268
129.217519,30,75.498455
197.34863,43,75.576922
340.004315,68,75.704271
169.915332,37,75.78214
117.397781,24,75.826448
253.453916,53,75.925862
412.132045,85,76.081706
180.456582,37,76.148373
294.31658,60,76.255779
191.92346,42,76.332197
108.451852,24,76.37917
260.030183,54,76.488924
225.967152,46,76.873716
231.401555,53,76.977313
305.870409,64,77.099931
207.976033,45,77.195102
177.463591,39,77.267729
114.279758,24,77.311137
368.738769,74,77.467396
311.265644,74,77.623914
229.94897,51,77.728569
279.953252,54,77.829805
176.181841,37,77.903094
186.767293,40,77.974558
290.283009,62,78.085031
259.246132,55,78.182083
170.374174,35,78.241985
214.687778,43,78.324583
273.427292,62,78.436369
180.569251,40,78.508959
164.574952,36,78.577756
436.372407,94,78.762582
177.383265,38,79.107666
206.491541,46,79.199483
195.643422,42,79.27831
288.035493,59,79.391302
143.408607,33,79.449748
173.731409,40,79.524465
213.122649,45,79.615249
213.738717,44,79.709733
213.592967,45,79.805313
299.678642,58,79.92208
129.723867,30,79.980315
266.058237,59,80.089713
242.096393,49,80.188219
270.240615,64,80.316055
116.140826,25,80.359708
287.93735,61,80.47125
196.824028,42,80.548274
119.693279,25,80.593889
166.303987,35,80.655305
178.585956,37,80.718446
210.323283,47,80.807982
139.852644,32,80.876366
248.004453,54,80.982906
311.737506,64,81.364579
215.505853,44,81.451597
263.67588,57,81.565728
177.212216,37,81.634048
209.807848,43,81.716911
122.945516,27,81.767214
244.67069,52,81.863725
317.252714,64,82.000364
181.917278,39,82.086589
373.930455,72,82.257056
138.127988,28,82.312475
259.367111,55,82.410913
216.018754,44,82.490378
210.202837,42,82.564669
190.224695,42,82.643117
304.370944,63,82.757562
281.767758,62,82.882853
154.624263,37,82.952533
133.488739,32,83.016296
186.146124,39,83.091054
196.585311,43,83.179356
345.538156,73,83.632807
112.484208,26,83.681471
186.945568,41,83.758265
299.309425,61,83.88066
372.865103,78,84.036767
163.598977,34,84.102049
138.259969,29,84.15821
123.194717,26,84.210838
192.81364,39,84.298304
237.032685,52,84.418324
215.012594,44,84.510891
131.692552,29,84.56644
210.763772,45,84.649428
374.897439,80,84.79918
260.932594,58,84.919281
122.459397,25,84.962879
267.329356,60,85.07212
171.312195,35,85.136003
245.597167,52,85.229813
252.107258,51,85.323259
302.634346,64,85.460576
159.995571,34,85.525227
268.306668,51,85.622414
332.899248,66,86.02683
154.916211,34,86.095837
228.885649,46,86.183758
313.552294,63,86.307499
179.771858,38,86.376904
194.451445,42,86.462926
236.086883,55,86.573766
298.295868,62,86.70924
170.672825,38,86.78979
220.948932,48,86.883493
148.655667,31,86.94125
303.981245,66,87.064585
228.23022,47,87.147109
217.310526,49,87.2377
364.222651,72,87.383101
296.552617,59,87.496584
261.471535,52,87.588055
277.443792,58,87.705738
194.671866,45,87.791618
175.049263,39,87.872537
272.663026,58,88.246132
131.510763,28,88.300039
133.17707,29,88.356301
215.166948,45,88.439687
209.257318,45,88.527369
365.178347,78,88.6899
299.811886,66,88.83212
279.173139,62,88.976218
260.995147,57,89.090449
216.270578,45,89.182258
272.348114,63,89.299532
248.945648,50,89.394327
214.587115,47,89.478373
178.442679,35,89.553294
260.39644,50,89.6416
176.106047,38,89.70786
280.596619,63,89.835711
245.334674,48,89.930466
273.989754,58,90.052112
251.07331,53,90.15533
268.332878,52,90.554128
331.90964,67,90.695446
184.457595,38,90.770867
275.735182,59,90.887282
186.330066,43,90.962346
241.48664,49,91.060251
185.819592,41,91.144612
90.050207,19,91.181807
222.470749,45,91.281528
225.563202,52,91.389535
345.334257,74,91.52904
233.412671,46,91.617904
280.323286,59,91.724983
331.068867,63,91.855114
330.36327,65,91.983814
403.752703,82,92.138656
252.897954,54,92.233377
250.902321,58,92.354997
118.764379,26,92.407271
264.24563,55,92.784095
273.944231,59,92.901012
231.437111,47,92.992015
306.382765,61,93.113441
211.673451,50,93.208571
151.640003,34,93.27604
349.060015,75,93.425878
169.089545,38,93.510975
108.872812,25,93.564853
428.306199,88,93.7395
213.720334,46,93.826504
250.439594,52,93.933966
260.4187,50,94.030218
180.090405,40,94.105171
280.516999,58,94.209218
277.383832,60,94.324829
260.511311,53,94.424227
185.150507,40,94.495664
349.153864,71,94.63917
309.650404,67,94.766923
309.365846,61,95.160701
226.576308,47,95.258988
281.754068,61,95.377952
235.671411,46,95.464853
309.270994,64,95.591543
260.534774,55,95.706045
292.416459,69,95.861254
236.75372,50,95.971934
243.6057,48,96.072545
277.662273,64,96.196447
164.732317,34,96.257444
168.679701,36,96.32984
331.120519,68,96.454825
243.419039,51,96.548668
252.683082,57,96.65495
106.103512,22,96.695616
291.202422,65,96.813166
317.81245,67,96.957869
370.394626,71,97.400607
93.853699,21,97.440187
274.052549,58,97.558904
447.992813,91,97.729972
351.015082,77,97.876289
227.534586,55,97.987527
224.106052,43,98.086726
244.707541,53,98.211495
245.584138,48,98.310143
158.553173,33,98.374243
241.822346,55,98.484031
194.206793,42,98.568762
167.223247,38,98.63889
197.062087,44,98.714187
341.081368,74,98.849177
447.71433,91,99.022477
331.209906,68,99.151366
425.692388,82,99.317032
273.938059,63,99.700934
212.705402,48,99.796816
248.646847,50,99.898997
268.651382,59,100.012929
219.139301,44,100.095895
358.887645,83,100.261903
153.517405,33,100.32672
235.665004,51,100.436371
143.844845,32,100.509006
202.076158,42,100.594411
319.767859,68,100.725985
295.623086,62,100.850917
359.779599,71,100.987574
317.129506,63,101.102878
149.134643,34,101.16367
348.694036,74,101.299081
274.878725,55,101.39822
384.850691,81,101.560959
242.140211,51,101.668474
177.353663,38,102.010792
108.341883,22,102.055153
224.431167,50,102.148861
357.411286,75,102.297393
248.228808,55,102.402555
178.080595,38,102.4774
207.93518,45,102.570506
434.682346,97,102.784162
356.087579,72,102.93803
410.066259,94,103.117102
265.721706,57,103.230574
350.987914,70,103.35899
271.377262,56,103.459671
356.024429,69,103.597896
298.97738,70,103.736871
276.699587,61,103.868185
194.610233,43,103.949234
238.578753,50,104.352023
199.889743,43,104.433284
209.414776,51,104.532158
140.293723,33,104.592934
197.694704,43,104.676316
