# {"t_start": 1551125048.5897243, "env_id": "Humanoid-v2"} 
r,l,t
91.870448,19,26.157284
93.983876,21,26.191808
81.440719,17,26.218986
153.423882,34,26.286232
80.785797,17,26.312947
94.300974,20,26.345567
74.621333,16,26.374834
114.535967,24,26.420097
81.567888,17,26.448914
113.641838,24,26.487456
76.641997,16,26.512516
107.327237,23,26.552017
134.476917,28,26.605191
95.07336,20,26.641402
90.440037,19,26.678414
101.48125,21,26.713052
116.04573,25,26.759929
159.118534,32,26.815535
81.096453,17,26.845959
91.111237,19,26.880975
110.331476,24,26.923296
85.922775,18,26.952584
101.48945,21,26.98612
75.529273,16,27.014369
110.323914,23,27.060998
119.12725,26,27.112187
81.439085,17,27.145315
89.307619,19,27.179391
74.732116,16,27.21101
100.876093,21,27.248218
195.152675,45,27.321599
96.333354,20,27.360931
134.541478,35,27.428611
81.096964,17,27.462113
185.043453,39,27.534088
142.537408,30,27.59447
86.050603,18,27.624517
81.345733,17,27.857275
81.160421,17,27.886212
85.811355,18,27.921303
81.209136,17,27.955577
91.605247,19,27.992551
103.102846,22,28.033386
154.735412,33,28.098919
86.0168,18,28.129957
98.246507,21,28.165775
90.891955,19,28.199325
80.997361,17,28.232172
152.789649,31,28.290766
136.93167,30,28.346817
81.520544,17,28.377607
101.698893,22,28.421613
120.375173,27,28.467805
203.089341,43,28.551602
81.133638,17,28.580849
81.444321,17,28.61137
104.30102,22,28.647997
74.831167,16,28.679281
93.987973,21,28.714064
163.678681,34,28.768002
133.539745,27,28.820045
85.775565,18,28.84961
81.288247,17,28.882855
76.637421,16,28.909265
103.803666,22,28.947376
75.532503,16,28.973791
111.159157,24,29.01172
80.408272,17,29.041154
91.029724,19,29.075591
96.274345,20,29.109919
127.158589,26,29.158551
85.48524,18,29.188986
84.443819,18,29.216073
93.41328,20,29.258222
81.046347,17,29.291715
80.4248,17,29.321044
87.100641,18,29.35538
84.987599,18,29.387524
76.522975,16,29.415326
76.446225,16,29.446925
139.997722,30,29.504632
168.981999,38,29.57699
138.432003,29,29.63052
147.742133,32,29.694005
128.939588,29,29.933343
197.900664,46,30.014669
85.535841,18,30.043086
76.287026,16,30.073502
140.494912,32,30.13536
76.251641,16,30.162299
120.793174,26,30.210496
81.162361,17,30.236489
81.302425,17,30.270329
146.562657,32,30.321394
70.833503,15,30.349407
86.403255,18,30.381851
91.515987,19,30.415791
156.734392,36,30.47922
122.606172,26,30.524506
135.623392,29,30.578427
97.421233,21,30.61931
117.840893,26,30.661163
81.838496,17,30.69246
134.845775,29,30.741197
187.022762,41,30.815348
81.355426,17,30.845138
155.523305,34,30.90454
86.780443,18,30.937269
113.957181,25,30.985765
267.373836,55,31.081986
134.282638,31,31.135578
93.921017,20,31.170095
103.498415,25,31.213797
110.523956,25,31.259151
125.218867,27,31.316137
169.707833,34,31.381021
80.786202,17,31.414509
75.901725,16,31.442516
81.559811,17,31.47143
98.541763,21,31.507613
145.905059,34,31.573655
76.864512,16,31.606218
131.129164,27,31.659369
86.004012,18,31.696663
128.390856,26,32.015189
122.642966,25,32.065409
129.515791,28,32.116081
92.173735,19,32.15368
192.073565,43,32.238046
133.966102,31,32.291479
75.448477,16,32.317657
86.299979,18,32.348518
81.150871,17,32.376916
120.649777,25,32.425201
80.885706,17,32.456201
84.59921,18,32.490688
129.650152,27,32.543064
102.372318,22,32.584123
94.730429,20,32.619736
177.674052,38,32.691228
150.202816,30,32.749627
108.68855,23,32.795225
92.609445,20,32.834577
77.470428,17,32.861445
164.523157,35,32.918227
108.51684,22,32.949283
77.377325,17,32.975375
261.403038,53,33.076267
81.337704,17,33.109594
89.214768,19,33.142739
129.20694,28,33.189428
74.817673,16,33.219613
159.076845,34,33.28915
81.204531,17,33.323708
211.748255,51,33.429623
99.703222,21,33.462137
94.754349,20,33.493247
81.567105,17,33.525515
86.337521,19,33.562308
93.864789,20,33.597018
188.882396,40,33.675486
112.258519,26,33.723071
158.734223,34,33.785409
98.083513,21,33.822908
118.276168,24,33.868978
126.396164,26,34.117891
138.910316,30,34.16699
75.472638,16,34.193992
125.06797,26,34.240722
84.526171,18,34.26926
86.234797,18,34.29752
158.842161,33,34.357929
339.005889,75,34.489644
75.229063,16,34.520466
89.567659,19,34.555183
97.234727,21,34.589491
71.274519,15,34.615031
104.436522,22,34.656593
96.056075,20,34.690102
94.345297,20,34.721515
76.591679,16,34.749015
164.425253,33,34.81034
133.19982,31,34.865282
81.305897,17,34.894584
95.578,20,34.924424
81.692528,17,34.95324
116.423917,25,35.000721
215.153844,42,35.074685
153.458377,32,35.135557
103.710775,22,35.177788
80.763025,17,35.205523
214.472819,43,35.285432
100.244351,21,35.32354
157.559718,34,35.378947
77.869234,17,35.412658
196.03828,44,35.489448
223.590631,48,35.58023
90.430747,19,35.617065
103.536239,23,35.660238
138.439286,29,35.713368
86.227335,18,35.741644
86.916311,18,35.777238
172.838965,42,35.862545
80.717754,17,35.896334
226.672127,45,36.180936
144.092942,31,36.24082
113.830124,24,36.280521
109.426837,24,36.316992
134.829841,31,36.36522
90.96155,19,36.395391
130.33462,27,36.443007
113.935239,23,36.48688
103.701878,22,36.522557
96.668306,20,36.56207
171.457309,38,36.625371
115.9379,28,36.675505
195.975955,44,36.747411
137.734785,34,36.811914
187.620174,42,36.881759
150.073263,33,36.948715
85.387975,18,36.982625
219.167738,49,37.07574
126.916337,26,37.117806
213.369846,43,37.189173
79.819823,17,37.217539
183.362013,39,37.289501
94.920123,20,37.320498
113.494736,27,37.368247
96.182827,20,37.400189
81.201295,17,37.431502
138.674386,29,37.491196
117.223854,26,37.543883
86.427645,18,37.579998
95.311773,20,37.62122
199.16998,46,37.716175
294.214851,56,37.8224
172.289398,35,37.887607
127.652858,30,37.950377
75.081436,16,37.980343
239.189364,47,38.329411
90.852715,19,38.364949
177.427907,39,38.443788
104.114891,23,38.482106
166.917142,35,38.548712
198.423543,39,38.621182
86.042515,18,38.653605
148.19254,31,38.71202
97.856886,20,38.751204
166.173043,42,38.825972
81.24678,17,38.854763
110.152452,24,38.901656
163.733794,37,38.967417
155.443079,33,39.031006
124.251779,27,39.076607
75.920455,16,39.103521
99.07696,21,39.14159
155.377349,34,39.198997
156.229943,32,39.260441
112.317388,26,39.305112
81.009268,17,39.336827
86.125144,18,39.363494
76.561557,16,39.388815
170.419474,38,39.459396
114.916743,27,39.509539
110.226685,23,39.546239
81.299792,17,39.578513
117.207454,25,39.630345
128.449684,27,39.678346
104.903981,22,39.720361
81.717322,17,39.74989
100.142047,21,39.788629
147.635511,32,39.854324
86.397845,18,39.88706
148.8688,32,39.950907
101.524003,21,39.991652
113.1681,28,40.046266
139.555889,31,40.106132
124.71388,26,40.361273
137.79376,29,40.420112
264.878609,55,40.521732
353.119484,80,40.673611
90.517418,19,40.709458
187.231535,39,40.784089
82.44069,17,40.810699
99.14433,21,40.846482
163.053605,33,40.905671
123.218196,25,40.949254
174.435488,35,41.016402
168.39191,35,41.084062
161.973782,32,41.138385
100.584123,23,41.183809
138.134418,29,41.23553
135.665156,30,41.287132
96.255501,22,41.321884
202.804726,42,41.391407
109.585074,23,41.429067
91.162532,19,41.466497
172.53425,38,41.534076
157.68272,34,41.601815
220.200741,48,41.691541
91.081183,19,41.722953
123.978409,29,41.775597
85.966192,18,41.811037
190.236317,41,41.888403
136.493361,29,41.945771
81.147826,17,41.973058
108.232768,22,42.00834
147.87421,32,42.073148
126.372138,28,42.124644
149.902635,30,42.188514
252.038674,52,42.490731
81.311311,17,42.521173
122.257548,25,42.567116
187.514671,37,42.632938
253.294528,56,42.730771
189.532263,41,42.798216
175.511451,36,42.859643
87.96862,19,42.889069
142.525775,29,42.936268
95.435087,20,42.968074
212.4985,47,43.049668
125.600105,30,43.10757
80.951801,17,43.136278
138.597554,29,43.192688
131.397839,26,43.235737
240.744136,49,43.328095
92.484046,20,43.36269
130.59936,29,43.413662
107.438278,23,43.453489
76.339956,16,43.482615
159.333873,34,43.539892
84.179248,18,43.570829
137.89785,31,43.625587
134.268854,28,43.676765
231.227905,48,43.776434
125.844954,27,43.826481
141.72075,30,43.876369
140.150795,30,43.925586
114.845819,24,43.966567
216.024671,43,44.051208
75.398067,16,44.078457
79.33471,17,44.108289
71.967479,15,44.137265
80.712069,17,44.168778
77.548071,17,44.203823
132.721486,28,44.254197
188.125831,41,44.60999
86.360142,18,44.638533
208.696727,43,44.720276
168.861644,34,44.778459
80.257754,17,44.805341
80.096295,17,44.834115
230.184696,47,44.912397
245.993104,48,44.998996
101.066606,21,45.038465
109.326871,22,45.077676
91.72698,19,45.111343
81.255601,17,45.13772
76.522375,16,45.168772
169.686739,36,45.233142
75.924432,16,45.262474
86.51749,18,45.295529
285.413379,61,45.411004
91.467963,19,45.445452
380.092057,79,45.591115
90.185435,19,45.622066
81.139551,17,45.6489
87.646037,19,45.675407
165.514829,34,45.737686
190.336634,40,45.814722
172.031558,34,45.883157
86.241468,18,45.919917
146.520596,29,45.970456
147.133338,33,46.033023
91.228015,19,46.069789
193.614004,42,46.148459
86.20486,18,46.181152
165.226973,35,46.248784
191.977343,41,46.321161
241.426916,54,46.634155
113.201715,23,46.678364
99.64079,21,46.71716
125.288154,28,46.768327
76.729214,16,46.794229
125.79178,26,46.84088
143.080448,30,46.893163
81.212054,17,46.9212
89.205923,19,46.952785
120.186447,26,46.995714
205.129758,46,47.081452
97.668489,21,47.116458
126.325522,28,47.163618
81.031428,17,47.192532
209.01363,50,47.276903
193.555638,41,47.343268
107.501877,22,47.38625
86.377524,18,47.419115
170.438227,38,47.489739
187.791248,38,47.55751
103.14589,22,47.60232
105.199246,22,47.636121
145.002011,34,47.690804
98.110634,20,47.730431
85.211912,18,47.75922
102.247015,21,47.799354
85.941224,18,47.830646
84.695413,18,47.864809
81.13765,17,47.897216
156.645378,32,47.95716
105.016444,22,48.001747
97.913823,21,48.035791
184.189284,37,48.104105
126.8638,31,48.164134
161.093564,35,48.232602
202.216964,40,48.306902
168.319296,36,48.370962
86.887808,18,48.403105
145.833214,31,48.667079
228.260653,50,48.754169
110.356549,24,48.795965
131.269255,26,48.847863
76.249066,16,48.874253
270.469218,54,48.96777
105.243294,22,49.007611
104.298285,23,49.052685
229.666815,51,49.146208
270.821667,55,49.252093
170.22092,36,49.307557
81.579452,17,49.336792
86.358366,18,49.368306
119.068067,26,49.414235
109.459828,23,49.45233
85.913672,18,49.485278
96.47595,20,49.517713
91.39881,19,49.546517
90.042426,19,49.580378
76.19212,16,49.606211
85.657295,18,49.641166
136.583378,29,49.694439
186.109343,42,49.775546
123.506031,31,49.825449
196.956166,39,49.88747
83.336954,18,49.918439
155.657741,35,49.985803
98.829945,21,50.024876
98.864683,20,50.063489
324.13411,65,50.186236
173.308306,38,50.24889
142.227869,31,50.305102
119.563468,26,50.353511
142.053936,32,50.412187
80.953415,17,50.440421
237.884027,49,50.818503
119.472402,26,50.866094
133.872288,28,50.918899
280.858445,55,51.025279
195.411927,42,51.094744
87.117386,18,51.125218
100.403391,21,51.159384
152.526674,32,51.216184
120.071903,27,51.269005
152.208425,31,51.329629
131.325536,27,51.382082
91.059299,19,51.417075
296.972901,68,51.538252
121.019204,27,51.581717
98.487704,22,51.621026
139.462641,30,51.672194
76.537961,16,51.697937
91.618993,19,51.733034
158.982997,34,51.791496
233.898316,48,51.875925
121.710289,26,51.925109
143.974781,34,51.972658
91.665229,20,52.007694
105.838889,22,52.051242
76.420239,16,52.080547
266.655074,58,52.187131
114.316655,23,52.230055
186.655633,40,52.307579
224.50144,45,52.378058
162.400312,33,52.442172
119.184645,25,52.49133
185.668896,37,52.559751
137.693784,31,52.616436
213.035116,43,52.910907
248.937327,53,53.006627
106.609586,22,53.044453
163.961807,33,53.101631
102.152463,22,53.145231
180.709165,39,53.218902
185.256181,41,53.293499
84.921516,18,53.324394
315.97099,70,53.459373
89.56828,19,53.495119
200.975937,42,53.563991
116.880658,25,53.611823
86.275533,18,53.641809
137.987637,28,53.691007
152.720881,34,53.748831
124.180245,27,53.793007
103.927614,21,53.833529
219.804365,46,53.921813
133.648002,30,53.980575
140.510101,29,54.040575
95.169512,20,54.074313
90.412437,19,54.103845
149.38987,31,54.155772
136.462876,28,54.20307
105.084338,22,54.242166
203.833646,45,54.323575
76.66216,16,54.35177
80.094876,17,54.377143
130.85485,27,54.423661
249.604902,53,54.531875
80.207214,17,54.561795
157.375679,32,54.624029
74.715695,16,54.656646
81.245397,17,54.684328
153.969813,32,54.946108
88.049343,20,54.982202
102.948321,22,55.02549
84.096747,18,55.059149
280.351663,60,55.1707
151.019218,31,55.218802
111.88742,23,55.259576
119.503797,25,55.303924
124.024175,26,55.345021
123.420819,25,55.394691
74.35712,16,55.422364
213.180574,47,55.51261
130.558845,32,55.569337
84.595996,18,55.59744
81.440935,17,55.626092
193.07669,41,55.701454
337.075131,68,55.827212
233.691253,48,55.92067
193.301866,43,56.001059
135.776919,29,56.054378
109.900242,22,56.089029
272.279654,57,56.185597
187.383192,40,56.26353
295.337933,61,56.37692
148.906176,30,56.437415
265.537205,54,56.536776
162.549631,34,56.603672
81.285005,17,56.632865
86.814384,19,56.667733
118.202901,25,56.713566
180.87544,35,57.047634
133.789505,29,57.098442
240.724895,53,57.195237
270.771254,55,57.30704
205.795985,43,57.376323
286.553009,59,57.478088
226.265405,48,57.564745
83.944575,18,57.593065
139.527262,29,57.646143
87.664384,19,57.678063
247.413667,52,57.769545
149.612826,33,57.825388
202.837147,40,57.891641
181.114131,38,57.95263
151.151592,31,58.010566
214.151966,43,58.09757
170.00586,37,58.171703
152.707421,32,58.227251
174.035711,35,58.294917
215.820597,47,58.372861
79.769216,17,58.398452
91.252256,19,58.436089
147.155864,31,58.492358
99.359852,22,58.535426
142.985609,30,58.594022
229.550613,45,58.672822
73.492789,16,58.703579
125.101396,26,58.750444
206.058245,44,58.8354
343.984274,73,59.191477
290.701628,68,59.312479
189.527399,38,59.386867
240.971525,53,59.485197
84.731346,18,59.513567
202.526377,43,59.599008
331.824298,66,59.721702
190.603872,41,59.796994
191.690467,40,59.871332
211.476838,47,59.955971
131.390748,26,59.997377
89.64272,19,60.026535
90.767734,19,60.056654
228.741511,47,60.147685
192.034358,40,60.220929
242.474114,50,60.312487
149.688673,31,60.373537
79.837754,17,60.399653
256.898808,57,60.505377
82.187204,18,60.536597
115.014572,24,60.58106
99.966729,21,60.620398
112.548576,24,60.666398
153.961493,31,60.729093
295.651748,67,60.854905
198.83694,42,60.927503
76.108683,16,60.94986
206.615118,44,61.246066
277.122467,62,61.358338
178.36003,38,61.42836
107.274362,22,61.473556
86.230182,18,61.508858
201.645343,44,61.586603
163.086561,35,61.649257
211.520948,44,61.731514
108.905091,26,61.774928
297.053238,66,61.900401
154.013472,31,61.956289
380.9305,79,62.088716
139.572248,28,62.13095
138.737195,30,62.192805
110.234721,23,62.238142
231.422159,52,62.333798
198.65546,45,62.413542
321.187016,64,62.52713
182.11339,40,62.600034
135.091466,29,62.642438
142.041741,31,62.695914
161.87241,33,62.76757
136.412112,28,62.823835
176.369067,36,62.897116
188.136084,39,62.962003
224.787988,47,63.031674
189.744463,39,63.385383
112.711922,24,63.43206
210.275883,49,63.53627
243.179717,49,63.636254
80.535714,17,63.67028
81.482423,17,63.700716
222.678032,49,63.792886
81.363001,17,63.820725
261.143209,54,63.921566
187.96329,40,63.986749
372.89873,77,64.130169
110.737682,23,64.16844
185.014934,37,64.227232
95.662655,20,64.259652
126.115927,30,64.309191
129.702455,27,64.361066
122.3962,25,64.40423
144.364353,30,64.455652
81.265116,17,64.483161
271.679999,53,64.571727
246.517776,50,64.651771
185.306126,40,64.72558
142.357767,31,64.77857
199.216498,43,64.85867
99.963176,22,64.899979
206.506451,43,64.984026
271.095834,56,65.092669
96.650692,21,65.128545
221.971488,43,65.42747
276.772161,58,65.535011
264.376745,56,65.648381
166.772619,35,65.71742
90.865548,19,65.754332
133.204923,27,65.803693
215.151943,45,65.891407
155.665386,34,65.954626
104.259528,22,65.997687
393.396141,82,66.124124
111.548082,24,66.167816
259.041245,63,66.278278
173.87305,37,66.344143
110.149733,23,66.379207
192.967892,44,66.461374
215.128207,43,66.531276
638.499694,134,66.789579
243.680828,51,66.880455
191.609788,40,66.957504
378.17673,74,67.106367
139.073416,30,67.155465
282.686956,66,67.264799
127.223407,27,67.525989
305.650316,57,67.63471
130.79438,29,67.692755
437.867375,95,67.857125
275.856132,59,67.970962
147.155444,32,68.019821
138.73903,28,68.064401
105.489236,22,68.098766
338.207776,63,68.213695
82.356224,18,68.238911
264.298776,57,68.347143
94.605833,20,68.385276
284.877745,55,68.482286
170.761071,36,68.547929
182.05395,37,68.610017
346.542722,68,68.735211
345.243582,78,68.88299
255.167362,52,68.976928
257.7377,53,69.079664
222.527614,45,69.166192
81.231574,17,69.202065
91.157697,20,69.237788
284.364103,56,69.3397
372.840944,75,69.763099
199.891117,47,69.857777
85.969672,18,69.888351
161.300614,33,69.948092
83.094968,18,69.982076
306.519592,62,70.091595
515.275848,101,70.279598
86.219527,19,70.3157
186.946551,39,70.393411
143.574194,29,70.447725
338.322069,72,70.578616
132.549336,30,70.632137
86.778398,18,70.662043
130.720577,27,70.705562
293.221275,58,70.818254
255.650214,49,70.919344
266.596364,59,71.040499
202.367158,45,71.122944
184.632878,39,71.196378
202.089597,42,71.270604
148.510351,31,71.330895
117.836948,25,71.376336
120.374791,28,71.431371
108.703489,23,71.473949
106.047247,22,71.513125
183.949746,41,71.811724
162.01008,34,71.873227
143.248012,30,71.931257
152.915685,37,72.003485
149.283666,36,72.075117
85.773405,18,72.108233
215.647968,42,72.194383
106.947041,23,72.232141
212.851814,43,72.306288
151.31509,31,72.356749
207.889112,42,72.433246
135.114522,28,72.482979
204.423441,45,72.558498
198.420949,43,72.641154
134.412825,28,72.691831
144.390893,29,72.742738
165.001823,35,72.796464
102.779062,22,72.83559
352.138353,79,72.994493
261.052582,55,73.092802
279.679462,59,73.198247
240.137496,52,73.289865
110.286455,23,73.329283
96.220057,20,73.368247
375.904039,80,73.517604
326.830719,66,73.643468
223.250646,45,73.948076
170.552367,36,74.014337
208.242936,42,74.094042
96.563769,20,74.130068
173.124013,37,74.197533
154.691211,33,74.259796
198.782981,41,74.335757
255.129499,56,74.439685
148.471291,31,74.497743
298.758417,61,74.622855
235.661989,52,74.712068
204.810777,47,74.80122
158.370423,33,74.864216
329.540165,63,74.97673
142.915885,29,75.02027
89.847125,19,75.055703
207.471375,43,75.139433
80.456382,17,75.166273
101.728194,21,75.202274
205.666483,45,75.274816
105.649633,22,75.311626
320.869247,66,75.4325
342.783092,66,75.558959
157.212937,34,75.622115
209.543556,44,75.690472
144.767555,33,76.024717
181.987443,40,76.105356
299.841097,66,76.230964
284.6563,55,76.333449
116.477958,24,76.373037
77.343402,18,76.406733
130.106891,28,76.44963
130.961496,27,76.499184
269.337693,56,76.609521
287.311271,61,76.719721
209.930909,43,76.802476
247.806201,54,76.897698
209.639147,43,76.973372
267.704375,53,77.082557
275.261268,56,77.179027
286.008757,64,77.288729
331.129537,63,77.405777
345.123843,69,77.536203
129.850906,28,77.591676
188.317467,41,77.677175
388.119435,81,77.826773
269.927062,53,78.120717
238.124644,55,78.232599
117.059978,24,78.277292
169.155696,36,78.341328
341.228998,70,78.478265
100.659846,21,78.519814
84.338609,18,78.552911
210.672899,43,78.62401
134.385308,28,78.676124
245.181315,54,78.786687
304.980715,61,78.891157
138.300357,28,78.93892
281.987791,56,79.034054
473.434918,90,79.185819
232.238972,52,79.273222
318.313752,60,79.380843
266.003987,56,79.477845
275.710977,58,79.581468
271.858611,58,79.68833
248.053272,57,79.801234
139.313624,29,79.854049
197.356539,42,79.926084
174.180257,35,80.207303
204.042481,44,80.299006
280.388806,65,80.430885
154.643609,33,80.490391
85.44197,18,80.51627
127.667091,26,80.567655
371.224283,87,80.728317
292.056327,58,80.844389
213.566206,46,80.923051
231.881786,47,81.002207
307.531802,59,81.105403
294.49548,57,81.217313
224.136737,45,81.301111
224.887342,48,81.388355
246.517334,51,81.481331
442.896643,88,81.643142
195.404036,43,81.727111
213.555254,46,81.812572
318.152877,63,81.929043
311.374021,66,82.040597
285.061297,57,82.437499
240.040575,49,82.543277
225.470871,45,82.635202
102.935342,21,82.669209
275.650465,56,82.775813
196.603961,40,82.857654
89.998875,19,82.894728
268.673949,52,82.982697
166.857615,35,83.05197
329.702084,74,83.180885
304.186587,66,83.286547
105.020164,25,83.336289
169.491889,36,83.402642
182.165336,41,83.468126
259.168999,52,83.5594
273.827079,54,83.660552
322.949224,68,83.787269
244.191773,59,83.910439
349.026756,66,84.04556
137.197815,28,84.094791
344.514591,68,84.222629
231.685261,47,84.512236
246.052271,52,84.620265
189.556675,40,84.705063
305.5631,60,84.820569
224.735031,44,84.910195
321.118435,61,85.026045
100.124524,21,85.058898
218.816764,44,85.141665
321.189093,71,85.273674
417.058666,94,85.436077
357.078759,73,85.567658
216.581213,42,85.641072
257.588985,55,85.728953
173.192221,37,85.799935
