# {"env_id": "Walker2d-v2", "t_start": 1551119249.5642455} 
r,l,t
29.931685,56,23.560963
-0.284615,111,23.711824
6.829258,118,23.873937
0.026683,49,23.935002
-12.050935,46,23.993934
3.23355,61,24.076154
-11.163707,69,24.173192
-2.717965,142,24.469509
14.319605,80,24.574525
9.631816,135,24.738247
133.834125,122,24.884813
33.820247,62,24.960294
-0.679392,35,25.008908
-12.347182,101,25.132497
9.807231,29,25.173832
28.507827,115,25.328644
9.651032,90,25.444597
1.100305,50,25.510735
-9.614613,41,25.563303
-10.152269,48,25.630238
1.28882,41,25.687137
39.764195,150,25.981826
-1.254727,64,26.064841
212.149836,181,26.285592
48.989656,134,26.455255
29.631315,115,26.604646
-19.553841,112,26.758463
-9.989333,136,26.937745
22.406529,49,26.999517
-7.769466,80,27.109116
-44.246862,137,27.44467
24.731979,72,27.540604
5.227203,88,27.649669
0.238774,108,27.779706
10.686048,141,27.956334
57.241409,129,28.126223
-40.811035,99,28.255202
10.63158,67,28.341166
3.817769,78,28.450953
-34.269277,83,28.553499
-16.210152,70,28.646555
0.021906,55,28.836033
-10.360213,87,28.926486
-0.545315,12,28.943175
-0.574851,64,29.020077
-24.222393,204,29.260159
16.654478,77,29.353219
1.86952,54,29.427404
19.642958,101,29.558867
-22.500498,89,29.683691
77.951652,177,29.921188
19.362736,119,30.199491
169.729143,112,30.342206
77.535426,217,30.621278
7.218727,166,30.832009
12.738098,83,30.941271
15.841531,94,31.075188
2.31263,70,31.17104
-4.248056,92,31.294539
-4.037824,67,31.387192
8.282383,81,31.494616
8.418884,62,31.729269
287.625513,217,32.007195
-16.040633,103,32.146327
-27.854276,86,32.252364
-20.245119,72,32.351146
32.492133,104,32.486508
17.881227,35,32.534393
25.622759,89,32.65245
35.697355,58,32.732038
33.604872,99,32.8613
18.174641,72,32.959386
31.864285,116,33.226535
38.978219,146,33.419357
-4.081446,95,33.537157
6.854931,71,33.626772
-11.930197,112,33.773578
94.99888,373,34.268707
40.736781,105,34.406689
-6.089898,81,34.637463
60.982114,145,34.819781
39.059961,149,34.98894
29.299366,183,35.236965
22.150395,68,35.318245
122.210087,287,35.705594
18.25494,69,35.799888
251.57431,214,36.232911
-44.293071,115,36.376996
12.488717,89,36.489014
19.943609,102,36.622642
171.455207,89,36.742241
-38.72857,102,36.876276
3.556617,104,37.016839
79.901206,197,37.278958
27.372355,110,37.420653
4.811776,82,37.651202
-35.678387,106,37.775863
14.767287,91,37.880491
2.680239,94,38.006282
21.502816,79,38.111079
-3.878807,96,38.229699
13.783037,24,38.26043
6.819164,71,38.349679
21.446468,117,38.504702
-6.265946,154,38.708863
217.160435,141,39.01835
18.675971,67,39.091978
30.189286,75,39.187068
9.54522,71,39.268704
-23.782344,114,39.417026
-16.845748,107,39.544257
19.966993,79,39.652825
33.676787,157,39.854567
12.197323,95,39.980687
209.334848,366,40.62774
-13.766148,105,40.754375
3.327925,93,40.875836
63.700116,134,41.04772
2.468866,82,41.144827
174.36576,94,41.257277
12.788097,129,41.436404
-68.580467,119,41.595193
265.708893,163,41.92346
-12.75549,109,42.070782
6.090364,137,42.245739
227.713941,125,42.406765
-13.954814,118,42.556234
-5.153097,85,42.672541
7.775448,95,42.7933
311.451004,234,43.105527
11.436001,112,43.364896
-49.175434,260,43.695668
86.5398,164,43.892095
4.169575,74,43.985244
13.081559,122,44.137755
191.858848,126,44.311508
272.109085,188,44.559582
148.843552,304,45.109336
35.408554,175,45.312868
60.33979,165,45.528375
279.811179,208,45.801128
42.538258,204,46.071812
-3.403796,152,46.37953
22.714342,161,46.575305
5.148142,149,46.768416
-30.85018,101,46.890103
15.723896,147,47.081309
381.444421,350,47.550967
281.730437,191,47.902705
244.609451,173,48.118386
46.489534,187,48.337665
13.297362,175,48.558954
44.694517,227,48.867323
44.434128,149,49.231229
222.110724,130,49.398448
29.219425,75,49.486818
-8.45515,195,49.743798
339.203591,218,50.021528
23.958358,111,50.160688
330.776419,261,50.617864
154.388331,135,50.801649
308.568975,180,51.032911
401.228813,267,51.36527
40.308347,197,51.625138
25.33745,146,51.829652
257.544051,559,52.665967
188.941172,107,52.808991
480.951252,308,53.221573
311.320947,226,53.690223
375.481773,287,54.060746
17.146042,74,54.143043
292.055959,240,54.458153
333.435172,218,54.746903
60.311421,176,55.096553
26.810702,80,55.197478
46.339966,194,55.440203
124.977772,220,55.734267
241.484403,196,55.994766
48.383448,163,56.207556
269.007061,194,56.580447
49.608886,101,56.708739
196.02474,107,56.854445
291.020749,386,57.353324
205.027898,160,57.564633
166.563254,94,57.688404
-32.826677,264,58.175401
182.416919,116,58.316116
299.524203,198,58.565898
397.531249,235,58.874248
79.26792,347,59.422532
257.905833,163,59.639753
311.111136,250,59.918993
260.965796,148,60.115397
318.06931,244,60.447584
213.176293,116,60.602755
243.980262,140,60.894569
269.023012,158,61.103585
-3.003537,221,61.374746
286.886164,175,61.588178
294.524301,157,61.785658
353.021802,206,62.220187
18.292514,149,62.421485
255.208906,159,62.619674
193.224927,118,62.775395
367.826161,240,63.08241
166.846611,376,63.706816
284.105564,165,63.92115
14.950336,108,64.057945
149.145889,378,64.529181
225.490785,193,64.773088
303.411655,191,65.144886
21.593557,183,65.3745
398.393789,229,65.678489
367.948834,349,66.148646
212.178535,106,66.291168
300.288609,230,66.763764
242.729381,156,66.961564
563.937361,458,67.532518
82.92803,184,67.784266
97.016694,286,68.263222
252.592812,137,68.431558
226.594301,141,68.607467
274.357374,143,68.782034
49.904637,68,68.873155
257.490195,167,69.076801
231.798034,437,69.778275
329.653224,227,70.059705
164.358894,347,70.502832
498.269343,323,71.087444
151.073962,124,71.254206
23.119862,215,71.529006
262.976599,173,71.755172
256.541339,152,71.95847
274.849198,161,72.160851
214.160454,135,72.45067
256.421025,189,72.696286
171.32484,368,73.159583
39.683984,107,73.301
262.526891,173,73.522062
384.282959,474,74.268481
429.722515,281,74.630165
142.502536,282,75.00575
19.190442,114,75.165974
251.123573,140,75.50984
249.655064,149,75.69914
159.204791,104,75.814423
31.536439,133,75.972212
280.829023,173,76.19174
278.705221,191,76.445292
178.262901,96,76.576043
-0.285076,122,76.843428
260.200024,144,77.015376
514.834146,396,77.492857
399.124738,346,77.956748
284.857211,215,78.361068
518.22689,361,78.824051
261.764446,377,79.308475
281.789018,200,79.741254
183.274989,100,79.870769
66.301087,195,80.094768
125.083377,257,80.433378
336.037539,254,80.771452
235.022339,127,80.941042
477.498006,396,81.582264
517.891917,420,82.104597
38.639591,116,82.24167
514.287939,493,83.022927
297.283981,187,83.252554
222.83723,129,83.401341
375.95714,238,83.706158
443.914745,327,84.314677
463.03125,373,84.812808
314.958868,204,85.071696
165.765735,93,85.20156
338.57008,225,85.622174
241.588387,137,85.791989
223.804233,127,85.952092
339.783527,327,86.390786
188.042843,117,86.534297
395.644377,247,86.975257
340.039059,261,87.312484
105.440571,266,87.661581
211.684147,110,87.798461
279.980202,182,88.022989
305.240847,202,88.443974
215.033216,109,88.587333
320.724677,188,88.843302
372.520409,244,89.145432
296.073921,180,89.380038
222.733646,138,89.55231
205.416106,150,89.866629
364.360039,259,90.208189
142.282459,296,90.586448
208.036067,175,90.818571
262.650135,193,91.068969
299.89822,213,91.450571
363.462529,249,91.769535
268.628099,162,91.986131
30.746847,160,92.209054
569.494184,516,93.036705
241.346018,143,93.220047
9.395536,139,93.398335
312.912941,228,93.695096
222.889278,136,93.869747
296.295341,237,94.301877
62.348195,161,94.514013
183.844885,382,94.999814
613.491995,653,95.989264
197.141679,129,96.146807
272.595156,166,96.36573
72.761472,185,96.610331
424.334436,260,96.947207
179.230262,93,97.22673
205.05408,115,97.390439
446.088794,524,98.040287
215.149739,120,98.194614
154.025736,84,98.302888
266.279893,171,98.654323
283.647425,184,98.899835
242.253955,161,99.111519
219.870118,132,99.276594
591.041193,563,100.110362
267.014975,165,100.334392
490.132527,638,101.16441
149.400038,84,101.274676
97.084203,187,101.690548
280.813749,162,101.912268
61.446018,170,102.123195
103.056493,271,102.453079
408.337779,355,103.02955
236.089396,150,103.229987
308.692916,192,103.476146
367.238516,230,103.753555
218.339432,133,103.917729
479.930692,437,104.608845
401.909924,370,105.086442
185.581165,107,105.23105
101.819835,262,105.57658
166.841278,95,105.711596
465.471099,377,106.375531
229.702059,412,106.886332
279.410825,163,107.111223
185.849272,110,107.247342
193.550664,114,107.513969
382.544807,245,107.818825
423.853205,362,108.266494
324.729973,258,108.634792
414.596521,277,109.116593
200.749239,112,109.256549
56.565503,62,109.32991
238.644986,143,109.517909
307.702993,185,109.753826
271.987354,162,109.978917
225.51713,143,110.171258
212.117256,120,110.475485
217.404563,158,110.692035
294.324472,212,110.958009
223.110168,123,111.111662
236.78998,143,111.301929
301.76088,187,111.560045
182.216498,119,111.833958
168.757789,101,111.954866
256.408216,140,112.144747
77.559169,199,112.409637
639.280299,557,113.247532
230.910603,132,113.417698
641.078593,569,114.144392
207.238985,145,114.350904
174.558439,102,114.488431
208.031591,130,114.815001
31.269141,286,115.196058
274.1108,149,115.384844
338.738509,213,115.648952
407.073499,291,116.024402
284.657746,187,116.388477
149.974216,85,116.50495
198.060462,326,116.922848
172.764073,104,117.055563
235.195678,124,117.21783
235.938174,128,117.392385
213.442322,151,117.717987
240.161717,138,117.89539
258.020618,148,118.093048
160.207004,86,118.194811
235.768397,140,118.350178
324.757085,191,118.600985
315.087422,176,118.839524
283.515901,185,119.223749
198.448623,106,119.348175
166.640048,105,119.494227
410.329586,280,119.850637
352.23965,261,120.191489
194.850919,106,120.327318
365.034786,217,120.718912
368.657654,237,121.028507
175.291811,92,121.14034
176.068659,94,121.264564
363.259583,272,121.628941
218.389706,119,121.778146
242.493954,156,122.086391
361.265723,250,122.427057
251.511878,155,122.628601
171.333656,106,122.749544
223.838505,128,122.907017
338.091421,219,123.200574
268.166569,148,123.548632
168.787115,103,123.676251
274.002888,152,123.883113
177.576037,98,124.010012
246.881323,168,124.215791
83.823012,219,124.493913
526.721569,400,125.135907
31.600139,81,125.249449
425.104381,351,125.692129
357.949544,254,126.009781
315.70005,200,126.376841
422.158243,298,126.760802
155.412204,93,126.879543
225.983745,130,127.049185
245.206603,180,127.278764
279.885034,181,127.520855
175.60407,96,127.797005
305.143312,169,128.017697
536.722037,426,128.569687
343.501385,216,128.851491
343.976918,268,129.325529
293.823247,194,129.566992
228.550424,151,129.768042
302.134057,191,130.012135
133.100305,95,130.129032
396.499743,325,130.550936
222.634567,123,130.831473
280.873995,166,131.058651
208.124277,135,131.228068
218.819351,135,131.395899
240.506619,147,131.578247
283.445955,207,131.862045
319.660796,190,132.277067
228.29995,124,132.431958
151.803556,94,132.560458
281.991027,187,132.79704
137.131196,92,132.917745
311.761491,198,133.17248
111.096767,139,133.345663
425.969394,310,133.851516
191.553594,187,134.105307
323.748141,169,134.311769
248.032269,139,134.50078
245.472637,150,134.6977
233.717572,134,134.866565
235.687395,131,135.15455
420.908693,338,135.581392
212.780092,143,135.747459
234.942679,133,135.933198
251.28842,395,136.595692
245.077569,406,137.11997
106.136967,249,137.41165
267.230181,149,137.612284
289.630357,155,137.826562
166.416601,93,138.055016
269.824722,157,138.25426
274.206331,232,138.559623
602.617779,425,139.119315
158.059917,105,139.25045
44.603502,149,139.563925
228.274435,150,139.74897
327.948883,213,140.033255
260.687405,168,140.231939
221.794327,139,140.408143
558.671955,423,141.111413
49.560803,171,141.346112
181.804882,107,141.479559
381.405077,225,141.770375
268.783848,181,142.009278
235.359839,134,142.184311
100.920088,172,142.530125
295.196356,174,142.760345
404.049932,287,143.119256
287.373078,168,143.332675
255.240374,158,143.545399
361.296972,209,143.947326
275.140755,159,144.152639
157.285026,90,144.274804
63.535839,163,144.478154
839.78625,740,145.598991
236.02776,146,145.797183
275.008931,166,146.001136
204.08693,111,146.141755
330.596445,202,146.406298
549.957739,464,147.145507
324.149516,208,147.405615
250.325973,152,147.595288
208.705964,120,147.759556
324.757213,189,148.002587
75.699994,194,148.346432
257.617859,140,148.517521
398.681909,225,148.802434
212.462606,144,148.981406
391.204192,245,149.317298
320.721021,245,149.786182
367.674516,333,150.213152
452.061838,318,150.619813
209.195546,134,150.795081
257.368295,158,151.121179
253.609268,143,151.30425
494.816847,444,151.875459
302.014807,170,152.095702
241.745834,129,152.258627
304.288013,177,152.6197
612.610539,555,153.319456
334.256435,229,153.619328
224.008414,169,154.001307
291.885517,210,154.260422
173.888557,100,154.386712
262.360108,138,154.566674
214.035215,136,154.714745
288.641155,197,154.974241
478.923585,324,155.503167
301.223562,163,155.710808
153.388939,246,156.025978
216.799929,133,156.189183
362.49146,248,156.515778
229.525786,143,156.808606
296.094201,175,157.042139
568.096254,468,157.633815
253.761983,124,157.778398
263.29103,131,157.956853
294.658555,218,158.390727
235.432119,150,158.581227
249.481596,125,158.749761
316.226402,194,158.993462
347.675906,284,159.333538
251.144887,376,159.94999
355.286239,208,160.207582
268.182384,165,160.422734
577.071971,405,160.949811
273.760548,178,161.306392
279.89644,150,161.500269
169.366473,104,161.64466
407.240882,297,162.020299
310.889599,175,162.247246
245.40813,147,162.591731
422.66994,261,162.933971
267.822686,175,163.174194
250.998835,157,163.385125
362.338176,231,163.667719
379.423978,248,164.108552
509.138489,349,164.562285
308.140145,191,164.82227
491.835809,339,165.255762
296.888827,170,165.604486
55.025053,162,165.811628
256.435655,164,166.026061
373.02904,196,166.283224
326.210146,199,166.531406
728.183888,622,167.519445
208.774337,122,167.674521
477.382653,422,168.230369
267.97092,199,168.5985
189.26096,108,168.730939
359.204502,262,169.074273
275.287151,172,169.30685
28.88693,222,169.599567
257.797115,155,169.915088
227.335162,122,170.0762
266.686559,162,170.273024
357.660951,187,170.529125
273.488025,189,170.764851
282.447151,244,171.085951
332.003077,193,171.513759
54.873049,105,171.655224
462.451651,268,172.00511
273.271795,176,172.230542
310.834407,202,172.472789
661.682061,531,173.264447
279.772805,155,173.475718
439.365569,353,173.91077
314.086642,187,174.284285
252.658513,147,174.48391
548.729399,372,174.971766
269.988852,151,175.165676
196.708104,111,175.31105
243.277507,138,175.500422
471.097854,341,176.094133
406.03922,262,176.449228
314.162563,201,176.71589
321.446938,190,176.97605
323.737772,217,177.378017
234.05775,137,177.554002
759.455172,683,178.457443
240.858722,142,178.763279
345.799059,206,179.027668
273.408339,150,179.21843
360.575831,217,179.507517
343.536594,239,179.824904
266.40501,141,180.013018
372.825153,211,180.448477
339.278325,220,180.736078
484.785829,312,181.159984
262.780632,139,181.350843
217.445296,112,181.501932
240.050267,147,181.815543
350.288185,182,182.042389
435.605467,308,182.448058
422.520436,284,182.811198
430.277709,229,183.22851
287.696758,148,183.432426
235.235875,139,183.617577
338.73171,249,183.940519
414.417577,235,184.245661
660.640696,476,185.041253
292.017622,183,185.278098
262.411905,172,185.505273
404.779417,267,185.848451
337.400007,212,186.238895
438.549191,256,186.560144
280.644144,155,186.763726
322.655141,198,187.021284
404.201238,542,187.852385
357.446185,208,188.116622
567.426328,394,188.613568
324.516878,197,188.881721
412.473943,250,189.343893
266.312959,170,189.564593
397.525947,235,189.882351
826.369951,703,190.909939
354.941003,233,191.220345
224.390858,139,191.404856
308.503104,189,191.644586
414.707314,226,192.053968
290.188871,170,192.279321
919.976694,1000,193.753085
428.339883,240,194.067824
149.768658,250,194.390047
397.070369,256,194.728688
521.570174,286,195.227801
262.790751,150,195.411327
490.3705,360,195.871778
384.372634,194,196.129871
370.654111,211,196.542184
392.755613,231,196.851039
766.455601,657,197.722438
360.504658,238,198.19551
343.602321,207,198.46922
657.688332,526,199.151355
463.384172,286,199.637282
274.453966,223,199.918713
482.280489,315,200.317248
361.101979,201,200.583035
364.658498,206,200.968102
390.410043,236,201.276299
508.547457,293,201.663645
400.227189,241,201.981771
456.670915,280,202.509019
450.766461,368,202.985586
443.166633,231,203.275001
736.123039,586,204.184703
176.889328,104,204.328773
432.673889,250,204.649546
862.830367,707,205.677104
468.657236,316,206.082703
441.384144,241,206.40079
72.828883,188,206.818899
395.25108,228,207.125985
422.364954,277,207.489007
758.111518,535,208.298824
373.583672,237,208.607399
571.940694,373,209.096697
405.095522,292,209.486911
366.474575,194,209.875025
547.577659,332,210.301374
571.765706,377,210.776183
395.696683,266,211.279632
461.573454,268,211.639449
359.630214,207,211.917488
422.845709,258,212.243788
808.925626,551,213.110253
425.453895,229,213.41811
576.96639,430,214.089108
451.582438,243,214.403929
412.642435,287,214.790439
509.996964,304,215.180686
560.910183,393,215.838104
378.468543,233,216.138213
542.157592,318,216.539422
684.379712,485,217.308359
570.215624,307,217.697693
530.554954,333,218.131939
435.737421,280,218.618479
598.213199,426,219.175959
126.334756,269,219.512147
508.990884,279,220.054818
519.523318,357,220.527147
668.446066,520,221.202529
392.003581,235,221.623926
494.0529,299,222.004202
379.553584,211,222.279036
472.968013,240,222.590209
478.952536,242,223.027224
610.226026,488,223.678869
490.249222,277,224.022539
515.724771,355,224.645143
859.532337,620,225.451344
405.207855,259,225.919748
524.193507,317,226.341155
354.806636,201,226.607832
513.513906,259,226.95084
585.456159,386,227.583031
451.793742,275,227.947947
569.81598,331,228.354509
708.338846,449,229.109692
560.199706,337,229.557455
943.096796,765,230.662645
361.849358,267,231.002736
503.689034,318,231.41497
557.106921,333,231.963745
428.547643,253,232.288589
411.594298,194,232.5432
506.8384,329,232.976877
451.275627,219,233.410592
417.6751,221,233.714857
600.193972,450,234.283968
429.778355,268,234.777521
588.65155,442,235.358511
534.483428,287,235.721916
771.632157,549,236.560623
578.74977,371,237.037481
337.036308,186,237.294086
390.539946,237,237.764075
473.251288,282,238.131338
499.510079,642,239.081254
411.764718,214,239.351885
770.129234,604,240.123946
456.153052,308,240.661936
971.150008,749,241.642794
348.914606,209,242.078664
738.541571,527,242.767524
399.995947,195,243.02121
604.952459,430,243.714932
49.830072,170,243.93014
916.458565,620,244.746872
505.999459,230,245.17667
314.874348,177,245.417892
724.70391,506,246.087559
359.63508,199,246.494532
560.810685,282,246.877619
581.455747,361,247.335045
481.416904,310,247.732956
531.849833,305,248.253805
449.891746,225,248.543039
460.982387,265,248.886955
936.373204,747,249.988828
536.064369,328,250.412704
460.514634,250,250.906231
24.278379,124,251.062814
628.15593,355,251.537281
422.699672,229,251.817144
592.613036,315,252.354516
386.334861,187,252.595305
384.777028,206,252.864552
429.488948,236,253.15564
546.506396,316,253.578407
535.895316,403,254.206459
524.358803,262,254.554719
404.159552,255,254.880167
423.048856,240,255.351985
630.629811,427,255.909385
646.938673,368,256.418293
469.489435,322,256.950136
839.428714,551,257.636429
527.265827,297,258.154234
980.275231,791,259.186203
412.157654,223,259.637911
496.124035,400,260.163521
400.181572,218,260.446474
595.282112,429,261.126817
135.541396,200,261.375979
524.008291,308,261.783638
404.078732,225,262.065846
526.227384,354,262.646194
443.282743,250,262.96889
501.291132,257,263.305587
537.840196,322,263.700169
431.541661,241,264.157815
593.140124,348,264.622715
360.434385,165,264.829865
777.681878,363,265.429049
532.580278,327,265.847198
465.004997,291,266.257554
930.592721,669,267.257639
554.501233,354,267.730294
576.015372,304,268.122156
463.643371,273,268.624601
974.810037,944,269.968937
470.848302,321,270.40876
520.749975,305,270.80306
530.190112,310,271.329758
1260.640897,626,272.114996
469.872983,266,272.430583
917.285273,614,273.411974
424.944382,262,273.749142
103.574699,288,274.24642
777.947989,374,274.718241
551.937064,341,275.164561
577.68825,378,275.782063
587.207537,255,276.10375
506.186969,314,276.529462
55.224638,201,276.7753
810.892213,632,277.773787
622.175513,410,278.299186
396.655624,221,278.733223
597.493958,473,279.340987
719.649002,463,279.940426
650.068995,477,280.665717
425.757707,273,281.002255
574.185787,340,281.609563
447.365982,291,281.98261
1555.551349,803,283.123048
564.57911,387,283.632403
599.574034,343,284.088197
529.75777,400,284.733413
929.262126,640,285.611352
614.70491,327,286.190323
775.811196,650,287.03383
653.274735,510,287.82831
610.815044,316,288.245739
