# {"env_id": "Walker2d-v2", "t_start": 1551141412.709103} 
r,l,t
-0.307438,26,13.143992
-2.079019,22,13.169423
-7.653593,19,13.188847
8.270738,56,13.373349
-3.594904,25,13.403459
-6.264714,17,13.429018
-2.480366,26,13.467829
9.36749,34,13.511892
-3.061557,21,13.5394
8.166497,32,13.579304
-2.146882,20,13.606822
-0.554936,9,13.618828
6.762632,27,13.649508
-1.41653,41,13.691314
5.603018,28,13.717346
0.616536,13,13.730511
-3.370199,29,13.761605
-5.112416,24,13.786624
-1.604857,9,13.795956
2.53581,18,13.815963
6.918419,40,13.858388
9.533573,30,13.888673
-5.800515,13,13.901421
15.077406,65,13.97329
-3.767646,41,14.023793
1.313985,41,14.075816
11.150101,39,14.121656
-5.0748,27,14.152307
1.898452,21,14.174489
-3.194276,26,14.204595
-0.230981,33,14.245284
-0.234572,30,14.282165
6.044021,41,14.331559
-3.223364,18,14.356355
-2.106438,40,14.410512
1.993471,25,14.442942
9.468111,41,14.492502
3.425401,27,14.519816
0.641261,24,14.654917
0.052922,29,14.692076
1.28597,22,14.717228
-5.038256,42,14.765331
3.842526,22,14.794339
-6.353291,45,14.851025
-1.605784,27,14.879524
5.825923,69,14.966593
-1.563007,15,14.983409
-7.470769,22,15.007969
-1.542181,31,15.045712
3.282177,26,15.081636
6.471133,36,15.118872
16.427348,60,15.185539
-3.600745,18,15.204472
-0.137877,31,15.236175
3.36293,24,15.260159
-0.764799,16,15.277714
11.246831,52,15.339395
-3.198165,23,15.371199
-2.187822,26,15.408102
2.237678,43,15.463017
-4.998946,19,15.489572
-1.845293,23,15.518876
7.754889,47,15.57341
7.203682,37,15.624434
3.11439,32,15.65773
-2.506863,21,15.681429
1.096302,39,15.729425
-3.345688,42,15.782695
3.761896,21,15.803859
0.300243,43,15.851555
-0.045744,26,16.375455
30.707376,43,16.425544
4.337781,25,16.4583
0.578655,23,16.484477
-7.031547,62,16.567088
26.417821,44,16.612662
21.437229,46,16.669088
12.90853,40,16.719579
4.647022,69,16.797787
12.658874,33,16.83006
0.218946,24,16.854234
0.722849,34,16.894624
-3.050674,17,16.911294
7.624174,33,16.949288
1.24211,31,16.982687
2.193209,15,16.99919
16.497511,38,17.045918
10.00181,48,17.109954
-5.756525,26,17.138656
0.089807,24,17.164884
5.580948,46,17.216152
3.531291,67,17.298602
-5.905528,52,17.365849
-5.55022,20,17.394972
4.807104,33,17.433576
5.858654,25,17.464978
-7.421757,33,17.504112
13.277559,35,17.539041
-4.664144,23,17.666813
2.074388,51,17.725425
-0.575237,16,17.741591
18.327843,55,17.79024
-5.987719,27,17.81633
-12.306579,78,17.898185
9.426643,25,17.925358
-8.269381,27,17.955029
2.971699,41,18.005755
-2.885,54,18.078995
0.6376,29,18.107128
0.518447,34,18.138577
19.900946,61,18.211178
31.163581,75,18.294376
-3.651637,46,18.342567
6.118978,41,18.386178
0.558224,85,18.48058
-5.89597,51,18.531546
19.390342,86,18.636472
8.303503,43,18.683797
7.078057,34,18.72652
29.518589,42,18.777395
-30.62805,95,18.98287
5.966907,49,19.044124
-1.658991,44,19.092947
4.240843,24,19.121817
-3.364696,60,19.187744
-6.428646,54,19.245329
-5.858379,65,19.327842
5.791905,90,19.437065
9.949292,40,19.484329
-5.729313,59,19.54657
26.564404,51,19.597186
-22.328942,79,19.683826
7.184081,46,19.730747
0.646944,54,19.791945
34.898048,58,19.858582
-5.533404,58,19.924431
21.833429,57,20.000021
1.980394,20,20.021938
-5.246086,78,20.615398
6.856348,39,20.656133
-4.303034,27,20.683814
-20.975726,74,20.754344
-19.516089,92,20.855446
4.00868,49,20.911156
18.912931,65,20.986779
34.064105,94,21.081021
-7.622493,43,21.127948
-3.464293,40,21.168553
-7.446735,66,21.231246
1.972238,65,21.307336
-1.68292,34,21.340102
7.672871,59,21.406369
3.02796,46,21.458607
-0.066258,91,21.569378
18.936233,56,21.637985
32.626202,105,21.864749
-4.815307,52,21.923028
1.506994,30,21.953982
-2.138429,45,21.997865
-0.955131,23,22.019946
-34.049987,100,22.12675
8.993903,85,22.216963
0.484162,21,22.239114
3.259037,22,22.262309
53.913013,119,22.391121
-9.114863,66,22.465472
15.3033,42,22.511252
-9.016283,28,22.539792
-18.530548,69,22.618434
8.805687,79,22.713155
-3.173277,64,22.789121
-3.927614,62,22.866816
-24.017365,88,23.089006
-6.234973,56,23.149544
8.702166,37,23.188778
3.388393,39,23.238211
-7.016991,45,23.296592
0.027763,51,23.359427
-6.143866,69,23.455717
-3.404002,72,23.531818
2.548632,104,23.652704
1.92846,46,23.702093
1.601901,85,23.790964
9.311404,99,23.890088
-3.555724,183,24.091288
-46.525709,98,24.197587
-5.629278,70,24.743465
29.012207,79,24.822237
-29.136868,92,24.923338
-7.340214,71,25.008853
1.461394,84,25.090116
2.840675,31,25.11896
14.53064,83,25.21086
6.50112,73,25.289839
-4.975448,68,25.361294
20.546937,65,25.428317
9.151698,81,25.519441
-27.21775,114,25.635846
-34.506293,119,25.772814
11.281408,58,25.936982
-16.396916,73,26.012656
2.165818,76,26.100676
-10.239727,56,26.164433
18.302692,70,26.239996
-19.423957,99,26.343982
19.567829,117,26.46305
-6.361548,21,26.491287
0.651805,70,26.568686
-19.020548,101,26.675967
-26.107984,77,26.771879
-29.463853,113,26.897778
-2.714112,59,26.961284
-10.735841,127,27.206166
-15.212003,93,27.311234
-36.249038,116,27.437107
30.033646,87,27.52906
-14.371172,67,27.604396
-30.242059,102,27.717591
-0.294889,65,27.78216
22.052618,51,27.83061
-18.371901,77,27.921753
-5.900091,161,28.095043
-6.860179,59,28.166132
-18.999367,79,28.719699
9.701399,84,28.813626
-70.009656,119,28.949378
-31.919505,117,29.080085
161.375314,184,29.287348
-21.660338,84,29.378486
-8.742449,60,29.444925
-2.570688,84,29.540529
-35.039533,152,29.708885
-12.535898,107,29.8338
0.910624,179,30.123471
-11.873436,94,30.219788
255.299441,139,30.374479
-10.509702,81,30.466448
225.173891,331,30.83602
18.906227,86,30.933881
-49.540877,93,31.029092
-43.561808,109,31.266233
321.156744,269,31.572725
25.272921,141,31.732776
-5.967207,93,31.821628
-11.982681,132,31.967164
204.921112,140,32.121446
-22.467723,120,32.242283
-38.281105,116,32.838526
-23.604813,81,32.93699
-1.013917,105,33.049025
30.36705,92,33.152453
-13.007348,72,33.225598
-30.080193,133,33.376371
-24.72916,114,33.500036
-28.204216,113,33.623682
-45.295275,133,33.766199
-10.536333,157,34.034098
256.749704,189,34.239151
-26.746512,141,34.392927
25.751914,273,34.713474
-10.661612,90,34.815103
-22.050244,92,34.921591
-47.121899,105,35.030154
8.027878,86,35.128921
-11.058865,90,35.345006
-3.840834,127,35.489893
-14.062652,135,35.632706
-2.596158,186,35.838177
-9.106548,105,35.972082
-41.430657,95,36.084731
-15.26754,99,36.182994
35.311703,108,36.300105
11.615765,159,36.951764
341.993084,301,37.27016
5.740559,114,37.424989
-20.306865,86,37.520436
192.116634,153,37.687207
226.68642,131,37.84148
19.379319,145,38.008353
-40.090812,126,38.262398
5.86201,89,38.360165
43.106984,119,38.50101
-43.654846,116,38.625753
-0.25449,95,38.724733
-24.272766,164,38.912942
66.228655,222,39.136861
27.090854,61,39.19562
116.295808,280,39.609767
212.443396,139,39.76381
39.037796,259,40.047172
9.918546,153,40.211599
69.113421,186,40.431131
3.78846,107,41.00631
-8.735791,89,41.097316
35.91277,88,41.191689
-19.38345,124,41.321237
-3.296033,125,41.455028
241.641684,181,41.673724
-71.18104,161,41.86682
-53.686389,167,42.035901
45.574061,157,42.313383
-28.93707,140,42.481621
326.285891,182,42.669313
42.766569,172,42.859948
195.278296,366,43.255885
185.15246,181,43.591135
-30.5526,107,43.716344
9.430252,122,43.868513
-4.953077,112,44.002057
276.143099,182,44.209102
-31.217445,124,44.35034
24.944369,129,44.479119
-51.017693,161,45.113842
367.038741,284,45.418397
22.298795,143,45.573383
-18.066334,240,45.84254
-16.359157,121,45.969898
224.029255,205,46.268368
22.935213,154,46.423171
262.56946,171,46.612368
44.671812,170,46.800057
3.62038,208,47.030417
238.892413,155,47.188969
5.757989,149,47.347574
54.905617,178,47.680734
61.63581,163,47.857162
51.548749,268,48.152625
20.98817,160,48.328932
6.355198,140,48.481576
249.219342,199,49.174589
56.895191,190,49.377151
24.673916,153,49.551094
225.406823,134,49.69991
219.498455,132,49.858757
38.685493,142,50.013254
-18.63176,133,50.153276
232.234229,204,50.477427
112.989911,361,50.880403
-26.557958,155,51.066499
207.408359,115,51.212501
268.314824,285,51.658757
37.291751,158,51.840607
79.778967,316,52.212442
52.49282,228,52.454201
222.970909,173,52.629122
-8.430699,106,52.745864
270.56255,181,53.421394
56.138669,212,53.682089
328.055209,225,53.93164
230.701319,147,54.077942
242.884837,151,54.23029
210.097247,143,54.474782
242.851029,146,54.625299
8.798728,190,54.843153
219.595099,133,54.992936
157.91392,114,55.110677
38.272731,174,55.292389
6.087317,159,55.454722
97.887287,241,55.820241
-21.405535,170,56.018847
266.691421,156,56.197316
261.364404,162,56.395955
-8.349563,126,56.551529
245.225506,155,56.712972
270.955445,287,57.475446
318.885175,265,57.758472
19.146227,146,57.955368
431.566209,358,58.341812
26.904736,108,58.566981
338.516724,254,58.850381
430.598304,339,59.218618
-37.810792,109,59.332221
473.559327,354,59.812654
360.001235,237,60.086633
84.497973,164,60.27969
384.583652,387,60.717409
28.963757,223,61.389714
307.227296,235,61.640125
325.650388,271,61.928242
340.090876,200,62.169384
346.995405,213,62.373122
88.647854,220,62.732678
40.90135,159,62.919137
325.357776,282,63.221537
96.112849,252,63.484991
250.342692,167,63.773416
318.42241,229,64.02166
-27.396743,115,64.154186
58.260765,222,64.38941
1.036525,103,64.495365
283.149638,194,64.711651
66.946136,270,65.453396
59.082015,182,65.647426
372.946471,245,65.946827
274.445429,179,66.146163
-2.437429,170,66.310483
218.015813,188,66.637036
203.937465,135,66.771239
325.019405,269,67.081782
274.783605,491,67.607536
34.587346,180,67.909786
248.739471,152,68.071555
-23.000662,202,68.295199
245.050782,205,68.543836
80.468993,184,68.740678
290.800754,198,69.410645
73.773375,188,69.614979
249.558245,136,69.756174
272.734892,219,69.992748
197.398398,306,70.314377
67.288403,279,70.720043
282.45707,169,70.89963
248.517995,142,71.063946
255.831256,179,71.241302
245.361905,111,71.355589
483.322484,411,71.902508
224.509666,145,72.068086
383.862447,301,72.433146
236.099998,143,72.600895
280.124737,194,72.826663
194.874227,323,73.650583
359.70019,264,73.950325
354.267242,206,74.175458
321.342001,613,74.921118
271.853283,179,75.124612
145.862326,297,75.497517
100.978167,79,75.600439
51.498184,186,75.787977
37.089129,232,76.150314
52.843631,347,76.52396
459.451217,410,76.96046
93.074473,214,77.637966
335.934189,242,77.905135
301.227322,211,78.136829
71.780389,216,78.360135
55.225961,368,78.882578
139.889998,189,79.079032
425.106092,361,79.47557
75.864335,165,79.659362
236.67531,149,79.926892
482.821875,467,80.46659
15.289894,147,80.646424
285.866013,171,80.821376
277.201846,157,80.999523
80.478794,237,81.691756
162.325983,301,82.004188
303.729981,174,82.201549
302.087628,202,82.417703
216.579922,171,82.595841
39.173315,258,82.975955
248.389398,143,83.143085
292.138963,175,83.329109
395.781995,240,83.565363
12.302037,159,83.753217
528.296356,394,84.302827
612.995806,708,85.552053
376.286008,237,85.806634
361.681551,194,86.027488
154.19295,310,86.351813
322.324676,203,86.582631
444.219359,389,87.082971
205.453085,391,87.50087
30.841354,141,87.655968
39.168222,157,87.827139
184.164535,354,88.335572
4.628238,125,88.477595
-8.204084,132,88.625421
377.943472,239,88.877777
83.816446,250,89.627962
332.317231,177,89.818526
380.370729,261,90.104559
263.674524,138,90.267439
304.988201,499,90.89628
234.424789,156,91.062376
296.695062,174,91.275268
1.94106,127,91.427939
237.050325,154,91.577984
361.086627,221,91.799961
318.02319,198,92.106409
411.364971,249,92.384784
329.723089,224,92.630487
224.766877,134,92.767142
350.926788,216,92.993846
53.161538,174,93.63894
218.654312,136,93.804093
260.646111,157,93.96019
361.411648,248,94.23144
387.153171,252,94.49402
368.277533,208,94.819009
59.988342,200,95.031301
253.420035,177,95.234464
449.582122,275,95.529383
131.857125,406,96.041246
360.372849,234,96.276478
253.932395,145,96.434054
464.807309,301,96.769964
462.156281,392,97.671205
42.575129,134,97.822186
79.449856,211,98.082315
71.276294,165,98.282346
358.077704,225,98.529358
124.389382,260,98.905365
476.40597,345,99.287495
368.981142,194,99.513713
295.311235,185,99.730734
100.483394,265,100.137962
317.553568,221,100.368846
367.563173,235,100.637885
162.29084,336,101.02627
327.876594,206,101.711952
400.403078,333,102.101098
36.235722,163,102.272373
272.650189,174,102.468143
314.539425,177,102.658838
344.014938,195,102.973282
221.919692,137,103.110505
360.010695,237,103.369754
485.79017,474,103.881
351.145193,177,104.182544
383.239712,261,104.475325
460.394109,293,104.790924
337.366908,216,105.046568
315.592457,161,105.214715
487.10288,372,106.120606
203.664271,301,106.467445
259.111425,172,106.649656
581.374171,536,107.35885
248.655719,146,107.523639
425.068219,259,107.806641
274.921095,159,107.992055
357.585497,233,108.363938
345.244113,225,108.641834
379.100375,241,108.934613
278.59358,139,109.09604
293.543083,166,109.264774
426.05151,256,110.010727
311.593971,190,110.2299
346.127954,256,110.522444
468.178506,313,110.877924
283.835794,165,111.155851
402.814652,306,111.517392
374.499299,201,111.750959
712.830261,579,112.54012
334.634927,205,112.793275
409.543557,299,113.107814
277.254278,160,113.276955
349.896999,204,113.51655
319.172845,192,114.177403
326.494955,235,114.423141
235.996794,156,114.597506
480.483077,334,114.973266
378.050955,250,115.361182
64.485467,168,115.536847
306.04396,191,115.72695
117.152614,252,116.022707
391.624959,269,116.307779
281.194604,174,116.607112
370.228726,249,116.899933
14.282662,119,117.031203
420.134401,237,117.298438
369.392329,211,117.530344
134.260516,184,118.240008
482.797311,337,118.626558
378.346255,238,118.87406
255.900871,451,119.443299
95.128597,211,119.680412
217.376831,425,120.174349
44.646117,164,120.358899
654.204456,529,121.047028
42.824513,239,121.330235
635.738936,571,122.38301
446.892621,301,122.719249
425.135064,246,122.97667
385.659439,297,123.310813
32.317116,162,123.622904
363.105321,196,123.828049
281.572631,183,124.040592
52.408737,223,124.279998
365.939573,477,124.91629
192.152704,337,125.309216
153.354476,295,125.626551
502.689559,351,126.48293
286.967457,149,126.6392
300.215311,183,126.834028
340.420911,255,127.144301
132.068632,222,127.399094
388.697066,263,127.790173
461.695454,249,128.08704
246.690663,132,128.228613
526.034489,370,128.629832
478.094583,356,129.140916
314.617249,176,129.341619
341.459454,219,129.574236
348.390818,212,129.779042
290.661413,173,130.415546
349.817979,217,130.66324
36.953709,148,130.816542
173.756238,312,131.158763
596.316832,395,131.678092
204.903683,357,132.058771
478.457541,626,132.839838
277.118669,416,133.281782
200.211815,351,133.679163
82.451482,194,134.326191
456.675445,264,134.63335
407.631864,266,134.911276
375.407837,250,135.180446
247.12255,142,135.325653
288.559432,158,135.605163
304.927323,155,135.772173
350.596883,194,135.960554
478.818386,336,136.336818
531.60634,416,136.915646
431.308442,260,137.20049
507.005715,314,137.541898
409.413687,783,138.869959
24.280285,139,139.028951
92.202291,165,139.207549
390.9774,252,139.589844
578.687397,366,140.009389
58.870791,175,140.197946
543.148785,389,140.601725
562.245936,509,141.248864
76.557715,231,141.516032
344.948312,563,142.596354
425.489313,235,142.854556
317.849302,189,143.059461
382.961,253,143.331927
479.991113,314,143.767524
482.755986,347,144.16385
418.359022,271,144.47024
372.755638,227,144.720159
187.692045,338,145.229902
864.512919,863,146.640891
318.604882,203,146.871288
503.433618,311,147.223504
41.09866,181,147.417256
420.792231,245,147.786982
106.629125,243,148.032859
46.385501,166,148.201684
799.324781,1000,149.425447
109.728476,285,149.74672
356.81622,182,149.946109
416.994815,303,150.738081
426.600928,251,151.03263
560.306695,431,151.512279
432.470757,287,151.94655
398.353617,251,152.197505
1050.256243,989,153.422974
278.420177,145,153.587209
465.751721,267,153.868434
124.048479,230,154.115226
507.639403,394,155.027681
335.278813,184,155.241331
359.573733,235,155.491016
484.922836,314,155.923372
572.385281,358,156.328563
475.003585,346,156.731396
336.008339,211,156.973315
712.267267,560,157.682324
62.961487,193,157.884056
385.524115,225,158.108427
128.301965,319,158.902612
209.815847,419,159.358307
631.754344,371,159.892855
372.128959,201,160.099401
407.43349,253,160.369884
107.079137,230,160.621226
110.422316,230,160.859809
317.945993,206,161.207835
646.696509,466,161.715424
411.867432,302,162.070518
898.431159,950,163.575826
894.353798,650,164.381285
220.822065,383,164.843629
298.647498,582,165.590666
612.389581,307,165.926712
391.701831,266,166.20199
-3.214459,148,166.828894
99.241954,270,167.123188
807.887217,958,168.322438
943.255619,1000,169.546854
765.406764,914,170.994041
750.990457,644,171.711049
773.56577,1000,172.924924
423.922687,295,173.344517
293.404976,178,173.54011
936.943948,643,174.212332
626.674204,451,175.19212
456.470568,331,175.59237
11.220671,173,175.77014
1024.649215,914,176.911853
514.796646,340,177.289867
199.447993,354,177.786309
506.514298,440,178.244432
484.28011,273,179.009813
547.920091,384,179.43439
772.338334,759,180.361645
605.425496,481,180.895969
464.891165,689,181.752362
509.221695,362,182.126024
979.778057,866,183.526489
601.740099,368,183.956276
1.705925,109,184.091721
697.408454,595,184.868465
278.133568,162,185.057468
162.221824,275,185.346213
954.567585,766,186.271219
623.022982,458,187.238163
500.038389,273,187.569768
372.933433,242,187.850422
61.831334,199,188.066059
570.041374,508,188.69577
937.139105,1000,189.88788
509.336209,250,190.167738
808.385586,538,191.185664
175.363147,361,191.597245
637.644388,402,192.021211
679.75878,422,192.601361
618.002372,360,193.010456
102.864437,263,193.303716
856.401501,616,194.128524
526.123301,285,194.456732
104.574749,248,194.734151
621.040197,284,195.513952
504.382245,317,195.856435
986.209273,716,196.766991
1096.856255,1000,197.960623
648.570896,450,198.492537
712.885999,433,199.455559
880.270092,718,200.244165
904.497552,572,200.968385
1150.210254,1000,202.189066
624.466567,349,202.553789
49.951552,160,202.718515
430.441905,312,203.5375
539.357771,290,203.844568
620.341568,439,204.314938
1099.862211,748,205.247043
220.344471,389,205.688748
50.325447,153,205.95299
342.103461,200,206.181718
122.382565,324,206.548006
74.047764,197,206.75759
131.667568,268,207.50635
205.075318,370,207.95379
123.407108,256,208.223015
178.855563,347,208.724028
73.036251,201,208.93324
1117.635149,1000,210.131696
627.536064,424,210.606924
876.053204,604,211.740326
687.217803,967,212.938502
389.414837,274,213.228731
546.49832,319,213.57148
881.861076,591,214.3363
702.658032,368,214.756498
800.035398,451,215.765218
88.565731,244,216.014881
456.650737,289,216.314394
99.385426,231,216.575428
625.348379,387,217.090745
623.756363,613,217.768125
1014.854885,864,218.863106
515.439956,304,219.200225
454.635956,254,219.963626
581.99894,346,220.33473
525.992931,294,220.630464
542.456335,300,221.053841
587.032211,341,221.432854
566.117407,341,221.832921
1073.11738,938,223.008793
1428.328929,952,224.469485
114.318872,218,224.695004
815.346747,412,225.258675
861.992103,491,225.785494
566.30208,367,226.276225
1201.191273,692,227.074591
534.338489,420,228.028236
624.027824,395,228.484728
908.295203,520,229.135302
453.531491,253,229.410975
450.877697,261,229.702523
1478.485906,880,230.797129
598.028367,416,231.226814
427.335337,263,231.955937
655.852899,441,232.446655
524.095603,283,232.724282
1482.97961,823,233.741081
805.636844,499,234.358295
530.134339,423,234.817757
653.576391,382,235.250616
759.348939,502,236.258368
1109.787488,724,237.14135
1259.968008,1000,238.383863
82.796632,204,238.601853
644.740602,368,239.021777
1226.938981,1000,240.574686
408.535482,229,240.820925
1406.428221,1000,242.01038
933.530965,535,242.698388
871.102756,549,243.353091
845.229651,461,244.327956
62.942931,174,244.536057
949.89782,506,245.063116
773.979697,470,245.683389
331.548869,286,246.012659
60.605506,150,246.17005
36.203567,162,246.448773
112.078107,259,246.727035
956.286694,464,247.214344
931.416811,517,248.270591
722.900961,477,248.793041
759.680691,451,249.374033
1155.830215,730,250.206043
591.520599,308,250.683086
1107.922512,660,251.443089
573.380799,320,252.279962
371.969799,213,252.532483
626.381331,339,252.87784
966.485522,500,253.539469
1339.281279,715,254.317563
1098.164847,584,255.116462
757.38574,555,255.71459
364.810258,426,256.677165
384.085638,264,256.965704
685.815771,488,257.649091
745.16957,403,258.0806
1761.947509,911,259.19975
915.810098,500,259.737395
419.63863,245,260.447467
1174.211675,658,261.192574
699.040313,365,261.71574
1869.324819,995,262.921981
1514.531801,826,263.852138
1056.496605,545,264.900583
1420.006441,742,265.837729
594.093881,327,266.188246
44.088871,134,266.350581
755.47452,443,266.940026
613.060158,306,267.287497
556.258089,282,267.599057
86.690042,199,267.8538
766.21358,405,268.785383
761.4374,429,269.260275
1629.86263,1000,270.478444
779.119041,430,270.932183
101.903268,212,271.265011
1515.995,742,272.05639
335.547284,347,272.932783
1665.419773,800,273.97793
977.266147,517,274.523966
533.971527,263,274.809572
951.737165,546,275.510444
547.744385,482,276.106494
455.78393,364,276.935612
776.220325,372,277.338889
1538.445703,1000,278.512218
651.94407,339,278.886518
493.802577,280,279.296859
949.534276,404,279.760709
1231.992629,619,280.921804
1247.40761,724,281.660561
683.321467,342,282.146319
883.647495,375,282.5508
1501.812184,713,283.396091
1040.241418,530,283.962643
772.075228,395,284.866606
548.785161,276,285.144938
703.786621,333,285.507912
1006.516803,501,286.18496
758.499208,354,286.573853
1037.462842,518,287.241279
970.241294,551,287.855316
494.409025,234,288.108355
1114.701538,492,289.113178
623.478631,302,289.457794
643.742121,294,289.764632
671.043436,307,290.221739
774.151412,371,290.639683
725.123814,347,291.018442
1053.07467,525,291.68544
1580.162939,869,293.07724
571.069471,314,293.414556
25.14746,134,293.571903
1039.81633,537,294.272715
1035.282111,524,294.843818
1073.970349,505,295.479608
1180.166815,568,296.0916
1234.964579,532,297.145971
29.657846,114,297.268188
713.442066,384,297.713445
729.489113,341,298.224588
1357.477455,676,298.956143
796.614685,374,299.446564
855.564429,420,299.941461
1575.891953,863,301.360868
1242.194113,523,301.916293
926.830981,406,302.48666
1227.688834,604,303.156814
1215.807668,480,303.769811
467.673615,241,304.031034
1478.609676,730,305.380454
612.536838,312,305.702837
706.176995,345,306.085561
697.434389,379,306.599708
814.216998,419,307.04178
355.622965,202,307.260023
2388.320329,988,308.448548
9.060011,124,309.035792
1332.774233,656,309.744825
1417.141593,773,310.682189
594.002571,280,310.996127
821.665544,411,311.559162
1167.262126,555,312.176461
1228.942649,522,313.195045
948.133992,442,313.712471
655.814418,349,314.109606
835.82971,351,314.611618
536.023754,289,314.940356
1057.852955,470,315.437404
1248.833318,714,316.321864
909.484376,397,317.225022
978.208845,488,317.796124
1044.119834,582,318.505493
837.975742,400,318.949697
836.550489,428,319.397365
1712.520918,892,320.434292
524.454744,339,321.249048
943.355538,468,321.787351
612.139136,318,322.103775
1396.657911,531,322.795537
741.158061,335,323.1428
1823.207616,678,323.961873
131.737381,263,324.260804
