# {"env_id": "Walker2d-v2", "t_start": 1551119249.557792} 
r,l,t
7.181794,25,13.200957
9.174656,27,13.238658
1.261229,26,13.278284
-0.852613,17,13.300253
8.769668,31,13.343931
1.500184,16,13.367451
4.459639,28,13.413126
-0.974913,14,13.434776
-2.276823,17,13.459714
0.741628,18,13.485577
0.477159,18,13.875847
-11.176988,22,13.905091
1.935452,29,13.945375
0.660036,35,13.98688
20.280377,37,14.03346
-5.72081,22,14.060859
-0.1696,12,14.078585
-0.508542,11,14.095345
10.478771,24,14.127767
-0.13947,18,14.152892
-1.079209,15,14.174655
15.776398,45,14.232425
16.853186,38,14.282788
4.976695,21,14.313385
17.029753,25,14.348239
1.881638,13,14.366745
0.159565,29,14.406497
5.14098,14,14.425462
3.968843,32,14.463067
6.2816,67,14.547867
16.650029,63,14.63374
-3.397029,19,14.656313
-2.905659,11,14.671877
1.374096,18,14.697938
-4.440691,19,14.723429
-6.165432,14,14.742475
5.602934,21,14.772334
-1.495698,18,14.798001
-2.612046,25,14.831526
-0.317087,21,14.863034
-6.991914,22,14.894475
1.102913,12,14.911883
-1.526463,10,14.926218
2.223285,48,14.995017
2.026469,40,15.047465
3.933919,21,15.075709
-2.287695,28,15.113911
19.818638,36,15.165075
2.553382,27,15.19925
-5.501185,16,15.22151
0.449686,54,15.421402
5.140663,20,15.447248
-6.783162,23,15.479011
0.148947,12,15.495333
-8.914599,22,15.526738
1.33204,16,15.548197
2.459361,46,15.615841
1.156564,12,15.632064
4.504583,19,15.657723
3.457534,17,15.679895
0.55409,10,15.693
-4.253949,20,15.717557
12.687031,40,15.769349
23.5731,76,15.867287
-0.985512,24,15.899275
2.157018,47,15.964113
7.361658,84,16.065369
18.519943,36,16.114725
-6.128406,19,16.14062
-0.69327,28,16.179718
13.182357,37,16.227845
45.046792,68,16.318281
-4.154985,24,16.351362
-1.574331,29,16.391704
-6.610051,40,16.443673
0.811669,24,16.474047
22.658334,37,16.522465
-7.393719,46,16.58443
-4.036079,16,16.605162
4.336546,14,16.625125
10.19868,38,16.673353
-10.917459,18,16.695882
-1.52165,32,16.864657
9.007343,32,16.906384
0.582873,28,16.944187
-5.401507,21,16.973362
9.335052,27,17.008544
9.562665,52,17.078937
-2.904123,24,17.11192
5.19281,26,17.146329
1.876805,23,17.175769
-1.587049,12,17.192885
-0.644641,18,17.21301
10.910202,29,17.252656
13.710706,47,17.318817
5.531312,31,17.360219
-4.891321,8,17.371454
-4.597892,19,17.398794
2.41874,24,17.428072
2.099514,41,17.480334
1.598205,31,17.515453
-9.555139,21,17.541791
-0.855837,37,17.592284
-7.225459,35,17.640937
8.032788,27,17.676162
9.885227,34,17.7224
5.730752,48,17.785661
0.143177,14,17.80427
-5.422558,27,17.838289
15.831217,50,17.906172
1.623187,37,17.956999
6.559314,32,17.999865
7.891549,36,18.049029
0.254769,16,18.069725
22.106026,46,18.128885
12.972592,70,18.378414
1.904688,28,18.419153
-3.079865,28,18.457847
13.111976,61,18.540949
-0.024317,22,18.571816
0.086355,34,18.61924
-3.320883,20,18.646866
19.112708,54,18.721986
0.504189,20,18.749024
1.651162,22,18.77456
4.806875,36,18.820254
-2.623381,19,18.845521
2.295426,28,18.88231
8.661844,57,18.94909
9.968994,36,18.990527
-1.791349,54,19.053637
63.041547,80,19.155806
2.453393,14,19.173387
-4.390726,18,19.195721
2.748648,19,19.220186
4.556534,41,19.269734
11.463993,66,19.356443
4.783625,23,19.388155
-2.404758,10,19.402792
-2.990949,41,19.456274
12.192523,36,19.502187
-3.72384,23,19.532435
8.327973,42,19.587131
20.553931,57,19.670092
12.363688,40,19.83634
16.695334,36,19.886523
-2.623334,34,19.929463
6.545802,38,19.982211
-1.860979,49,20.047952
-14.99019,85,20.155547
11.972567,58,20.227533
-4.08814,73,20.321944
9.030883,35,20.365366
-0.082607,20,20.389869
0.612404,49,20.452745
1.233756,18,20.474254
1.233614,24,20.503486
-1.285705,26,20.535443
31.60258,108,20.669403
28.250978,38,20.720247
15.101681,41,20.77757
-1.835717,18,20.800604
11.842276,32,20.841297
-9.250487,25,20.872725
44.011155,125,21.024901
8.455175,24,21.058856
-6.397951,18,21.080757
28.991978,110,21.347482
-4.568913,27,21.377679
7.078768,32,21.420553
25.84031,77,21.520645
24.204575,77,21.624854
-4.206244,43,21.680561
4.54474,28,21.714533
-3.027668,27,21.74393
10.423819,47,21.803748
-5.894889,51,21.866834
37.720826,85,21.970824
15.864578,77,22.068685
-2.831949,63,22.145301
-3.673268,36,22.188065
-9.541686,66,22.277889
33.020621,63,22.367035
33.136157,57,22.443981
15.510729,36,22.491325
49.700219,72,22.738779
2.694721,34,22.781276
51.884989,106,22.927001
-8.768427,31,22.970441
35.825111,71,23.064796
0.209112,30,23.103261
0.063848,103,23.227897
10.151858,106,23.358036
9.427175,80,23.451995
-38.850301,96,23.582619
-35.004133,98,23.713179
29.184052,65,23.798769
-1.462759,94,23.918864
16.036384,57,23.992884
8.539011,63,24.19936
-12.333775,92,24.322733
0.871548,91,24.451333
2.795588,37,24.496669
27.23664,46,24.556037
34.082746,109,24.697845
17.285527,64,24.782371
-0.053921,23,24.813025
5.716641,19,24.839669
42.907597,88,24.947317
15.223808,76,25.045442
11.531734,38,25.09239
19.422276,94,25.219543
60.98271,116,25.36718
7.088094,56,25.440881
12.397095,38,25.493228
-0.175185,89,25.731496
41.363796,116,25.887415
11.743371,111,26.026209
-12.625201,63,26.108299
12.336489,123,26.251299
-31.570823,115,26.380921
-8.730846,61,26.456933
7.194286,44,26.513306
-11.747636,59,26.590598
223.887023,145,26.790768
11.822028,88,26.912922
11.522615,86,27.176584
-7.123967,148,27.380945
4.264351,60,27.452245
94.563163,132,27.620934
-2.072682,62,27.696072
49.830357,67,27.782317
-33.390486,145,27.974757
57.056605,153,28.167493
1.169889,32,28.206622
6.432173,93,28.327645
-24.611236,85,28.563381
-3.192038,99,28.695573
19.686962,35,28.742423
54.030368,177,28.966016
4.406593,33,29.005118
-25.556623,96,29.122089
-33.120318,218,29.384514
26.91583,146,29.563979
11.06571,28,29.60335
37.515366,55,29.680127
77.167121,105,29.823461
70.272832,217,30.222007
27.637657,36,30.274553
-0.708854,63,30.355998
150.281435,123,30.509109
5.645224,60,30.5886
-12.563843,86,30.695427
25.020929,145,30.873302
-24.982275,161,31.083097
13.318349,98,31.206087
-18.249424,98,31.491589
6.957793,54,31.565772
4.86957,76,31.672232
-14.957499,82,31.780619
13.143303,97,31.902393
-4.212005,82,31.991566
115.386343,104,32.135284
-24.66621,109,32.276529
59.277606,134,32.456853
-12.726904,97,32.590432
-35.620653,125,32.759673
-2.451712,87,32.997874
8.817504,93,33.124673
-10.755175,87,33.239342
3.045792,137,33.409655
2.583958,26,33.442893
-28.162055,128,33.60493
16.862469,45,33.66135
-8.229896,102,33.786751
-13.625714,70,33.869076
-4.237472,63,33.954065
-3.629778,70,34.037928
23.826438,130,34.212876
4.972966,127,34.508639
11.368706,118,34.670931
17.496126,86,34.782186
-14.346974,102,34.89746
-19.711801,188,35.131777
-8.50541,146,35.307111
-9.372541,87,35.40114
170.391308,105,35.539018
-16.2382,99,35.835348
9.547099,80,35.943017
1.76659,67,36.030216
15.748079,113,36.181016
-58.117583,95,36.308353
310.688143,220,36.581299
7.979607,169,36.800854
206.221273,156,37.014886
8.903907,126,37.303707
-6.515408,115,37.453399
-14.214901,107,37.592707
31.378498,161,37.796585
-37.907266,135,37.975752
-45.079818,126,38.129198
7.554825,108,38.249234
13.675123,259,38.717397
-5.505295,105,38.849367
-5.254265,100,38.985078
-35.644532,128,39.152657
11.944178,77,39.243104
-12.196183,108,39.375683
-8.806947,87,39.483832
35.487509,111,39.628952
36.805871,120,39.784882
99.438386,223,40.234844
71.056054,218,40.537205
40.411278,123,40.693134
8.922981,178,40.924286
1.460385,167,41.124302
-26.722304,125,41.288141
389.711825,293,41.784734
326.110391,196,42.036521
-11.254091,121,42.192811
-6.180284,99,42.319186
47.521669,244,42.63174
220.644131,168,42.851819
25.391771,143,43.163103
133.156678,280,43.53161
-10.299439,121,43.688629
69.75821,112,43.835848
34.052546,60,43.915658
171.883573,156,44.111403
16.429441,103,44.249415
400.355908,278,44.771046
-25.235061,147,44.969151
15.957212,132,45.146221
9.856693,148,45.335073
13.612348,118,45.475024
-27.240017,195,45.736766
84.469647,134,46.036066
236.659046,225,46.335351
81.776145,220,46.611869
254.839776,159,46.803675
-7.194549,71,46.888037
238.795946,191,47.129711
41.998128,206,47.526558
-11.059308,136,47.711378
-35.503512,99,47.8427
-18.508499,140,48.013623
192.291809,144,48.20516
11.40143,123,48.369464
30.086475,104,48.50102
16.35463,104,48.648269
43.652475,229,49.130204
47.824386,200,49.384308
76.214143,136,49.564881
223.545483,151,49.767395
-14.818219,115,49.908759
9.567234,153,50.117314
-18.749358,156,50.443722
3.535393,116,50.596992
309.410415,198,50.854817
329.707699,186,51.092938
1.791444,122,51.261967
184.210703,111,51.397152
35.837526,192,51.653049
-32.12,111,51.91767
59.477362,225,52.205439
147.22203,76,52.311414
13.938967,80,52.417404
15.070825,115,52.565322
255.484746,472,53.199345
-23.624009,184,53.595928
29.106809,262,53.937925
42.821459,144,54.124348
191.861936,111,54.270145
95.702488,213,54.557827
23.537053,152,54.873701
64.729821,162,55.088483
194.931624,426,55.644186
-9.868929,122,55.80868
187.977292,101,55.934677
245.330242,289,56.43469
129.367342,78,56.533482
243.509889,179,56.770883
13.495901,125,56.928274
209.367762,139,57.101578
83.343731,222,57.392242
306.778479,186,57.642007
79.278179,220,58.089954
129.006059,301,58.465924
240.793576,159,58.662457
213.854826,431,59.368204
108.545784,308,59.74093
14.410026,299,60.092612
33.399797,144,60.283661
61.741673,172,60.517991
283.054175,158,60.85004
215.144305,137,61.023342
40.936767,177,61.254817
199.341321,328,61.69937
50.86402,184,61.919905
261.630019,204,62.349684
-7.050998,145,62.532655
245.699461,162,62.744343
16.791222,145,62.92251
85.943047,260,63.259707
310.328303,185,63.625283
256.252747,137,63.81293
348.433703,242,64.112749
393.936614,259,64.42415
222.422751,142,64.623267
328.426988,216,64.916009
280.882712,170,65.259036
243.998855,149,65.457584
65.960932,195,65.706721
38.121072,110,65.844207
309.160183,189,66.106658
123.150657,250,66.584039
48.002762,243,66.911012
305.219342,192,67.137796
309.37843,157,67.344644
364.987571,263,67.702211
214.370925,118,67.859469
157.215277,337,68.421526
199.601941,114,68.557325
366.518665,256,68.884736
320.872983,225,69.173555
240.881153,122,69.331823
39.133171,212,69.727093
318.858891,177,69.934065
724.902181,1000,71.378194
273.304755,141,71.563743
278.805644,152,71.768141
235.86656,133,71.950207
25.657304,315,72.492321
276.181556,316,72.887581
190.403232,105,73.023664
253.390744,151,73.220562
111.811733,86,73.331849
180.816002,94,73.461425
337.820716,250,73.917045
203.182911,125,74.086185
330.132424,230,74.373756
356.642482,260,74.715207
229.584266,135,74.89638
358.816954,310,75.480916
145.01969,314,75.863799
280.204368,164,76.07363
307.664861,192,76.323101
336.231628,208,76.616342
171.980803,334,77.16372
320.747764,205,77.410873
259.755709,130,77.565718
235.50049,118,77.723697
346.435304,186,77.974285
285.712851,176,78.343776
265.122488,153,78.544484
468.773021,320,78.965811
313.012288,178,79.191183
312.764689,192,79.452181
203.043305,112,79.762381
386.302095,271,80.105397
267.707887,191,80.335868
233.027237,128,80.504452
26.463583,127,80.671543
49.135441,149,80.869543
326.462366,209,81.278785
215.528003,122,81.441806
243.442839,131,81.615468
167.12327,98,81.733359
577.564113,428,82.296327
65.899888,210,82.696623
264.089233,185,82.939874
154.467606,88,83.057472
359.445148,222,83.329313
414.076654,269,83.671
9.292209,192,83.923575
59.838545,221,84.38257
264.060566,166,84.595779
389.851609,453,85.178797
479.392679,475,85.948473
528.443955,405,86.438729
301.234098,176,86.666715
334.939438,204,87.054755
304.645028,177,87.281433
258.983934,188,87.530421
57.109598,193,87.768813
444.01468,284,88.158908
284.647225,163,88.393463
278.777647,157,88.756604
352.893376,220,89.02247
98.088556,277,89.387364
291.594952,142,89.573244
26.684007,124,89.737414
178.953656,309,90.254254
21.541269,127,90.412138
452.870386,326,90.838635
336.427381,199,91.104518
275.660807,120,91.2667
300.018529,155,91.582137
380.94481,232,91.88585
408.118376,272,92.218922
573.546141,465,92.987683
283.687448,163,93.207911
229.873872,120,93.368037
134.352356,294,93.763783
439.021657,290,94.151558
314.223059,208,94.545744
352.454098,186,94.787149
305.085996,188,95.031914
109.797524,234,95.335354
267.025708,143,95.521436
427.454297,262,95.989114
166.322107,92,96.105433
292.204556,159,96.313119
244.623479,140,96.503921
324.867682,270,96.853803
286.280852,161,97.065917
265.877306,165,97.453481
272.614159,182,97.689127
469.231806,286,98.071009
322.587557,181,98.289746
308.593845,194,98.551887
463.442516,396,99.187266
401.760112,240,99.491978
518.778112,363,99.963684
294.615802,186,100.327692
305.87333,159,100.530665
570.364052,464,101.130158
452.766583,255,101.476379
773.477503,632,102.413788
18.010551,176,102.653738
361.722542,165,102.869224
29.05718,185,103.226393
595.62054,392,103.743857
393.694351,200,104.016605
286.450053,175,104.253834
260.614832,161,104.473399
240.482862,146,104.789885
19.206228,154,104.975448
409.165123,235,105.278628
204.778199,310,105.691253
152.639993,322,106.274903
330.558222,211,106.544908
570.709324,267,106.896054
164.637597,108,107.039398
400.113684,175,107.279763
68.465836,153,107.488831
425.093498,324,108.03306
238.879533,144,108.213537
36.958978,169,108.451649
52.912635,185,108.70908
544.09805,542,109.540799
14.340005,146,109.719061
385.127366,244,110.047336
365.953093,217,110.329008
400.143098,236,110.793304
524.592569,313,111.166894
397.217562,336,111.618249
211.148107,117,111.774349
180.859186,359,112.3253
75.635053,196,112.572619
738.439169,547,113.302377
236.232169,120,113.591034
335.33045,186,113.841643
178.89852,314,114.232765
214.169209,125,114.40399
349.227236,177,114.643038
416.126586,221,115.100317
365.013519,245,115.425826
499.927017,303,115.819192
18.272787,107,115.959323
441.610358,248,116.289546
397.85815,243,116.71643
392.398575,196,116.955596
381.199353,198,117.215605
406.831218,224,117.513109
221.274026,107,117.663237
393.125969,317,118.201859
132.59444,262,118.541981
455.139976,318,118.977275
294.290877,180,119.22019
309.585347,171,119.599583
403.328316,244,119.894465
232.904503,141,120.079751
256.082568,385,120.596844
311.163614,167,120.926602
417.271829,314,121.325353
565.999202,369,121.798873
467.928522,243,122.121437
452.648512,284,122.607704
130.123569,218,122.90971
667.489652,357,123.377575
332.335597,158,123.575879
387.726368,223,124.020446
544.727247,326,124.426636
426.828033,259,124.760698
296.729706,160,124.978785
355.665813,207,125.349566
219.35801,112,125.479608
361.55268,189,125.717207
419.703779,198,125.978843
479.178915,268,126.331067
524.481286,313,126.843486
326.420862,215,127.111291
276.033274,156,127.317133
481.791699,183,127.56366
39.214185,160,127.770459
366.446309,263,128.276471
392.822469,231,128.561931
42.407618,226,128.853842
358.795794,194,129.106944
595.850398,421,129.766242
372.162172,182,129.99814
379.32523,222,130.272894
530.985642,281,130.651925
487.447594,310,131.177808
362.118445,201,131.42343
403.794408,270,131.781309
667.920705,403,132.316726
680.25855,393,132.969317
700.901291,399,133.491376
710.700313,382,134.097794
333.62562,188,134.333781
474.451478,216,134.609888
48.741207,192,134.862081
748.966784,445,135.553163
313.014106,187,135.784237
317.13836,197,136.058495
524.35812,315,136.483543
536.846297,327,137.081887
284.970898,167,137.284391
529.516139,266,137.627353
478.511176,266,137.979671
586.525807,250,138.400534
359.411654,193,138.656523
564.248817,239,138.949246
162.076514,269,139.302299
487.752807,243,139.635947
582.177822,333,140.187448
529.644994,254,140.525884
16.507924,129,140.691077
907.170276,632,141.671229
850.755815,441,142.257727
395.341869,194,142.506744
194.927644,387,143.127772
603.892031,304,143.518598
70.103196,214,143.809509
134.239371,306,144.313065
386.521627,189,144.537786
694.068382,353,144.992623
668.639619,362,145.476347
334.370915,186,145.869351
535.946003,291,146.248512
10.282201,121,146.410746
697.220268,294,146.803944
786.617066,366,147.406383
778.091469,383,147.898401
744.197961,301,148.296721
813.497269,420,148.947058
335.20752,213,149.225087
446.00953,239,149.540578
370.451349,212,149.811336
781.934697,305,150.335026
903.094215,495,150.990315
541.789806,277,151.335811
316.82258,161,151.665166
26.546868,157,151.848255
796.612258,368,152.329507
670.486655,362,152.809441
1022.228908,451,153.512443
653.760768,334,153.967046
690.593145,276,154.466182
344.770628,171,154.692887
584.666371,299,155.077624
525.812205,274,155.445906
809.562287,349,156.000989
410.225284,230,156.284855
262.931598,154,156.475561
659.184373,367,156.963959
779.055567,406,157.580822
556.585166,245,157.902566
569.601456,302,158.301391
598.813729,297,158.844041
711.596556,341,159.273769
602.621348,279,159.656329
771.292802,353,160.1092
436.930984,272,160.567792
522.451172,238,160.866206
434.017303,199,161.120423
679.929195,314,161.515551
497.8413,333,162.062709
729.080159,335,162.492349
756.421044,359,162.951906
379.447329,239,163.406304
860.891851,369,163.889502
540.465996,292,164.29406
610.667863,288,164.775439
439.256451,231,165.062146
501.071074,284,165.431554
625.904369,328,165.854775
388.876673,222,166.258065
752.604859,396,166.778931
282.876711,160,166.987087
1033.371177,441,167.727749
963.991,493,168.371805
743.97694,384,168.995978
658.792835,306,169.408605
136.021592,287,169.775758
725.278533,296,170.161229
380.231307,176,170.506334
356.422711,197,170.773854
615.059549,314,171.191531
465.521349,291,171.581732
696.607172,314,172.130936
835.138756,423,172.688771
491.197129,293,173.095925
550.695699,249,173.563221
916.602636,425,174.113192
86.622031,224,174.419228
692.868636,415,175.081499
453.893859,212,175.344478
851.646487,323,175.774458
571.610873,254,176.108295
391.565642,328,176.708015
717.641743,308,177.131635
1199.326285,490,177.766884
815.706823,409,178.423038
445.066907,223,178.718341
541.576601,281,179.081015
862.225559,373,179.683055
915.411824,354,180.170637
978.494678,411,180.707165
599.403244,301,181.23188
744.871943,471,181.862524
436.130268,247,182.185208
592.038833,449,182.908844
683.57648,291,183.293805
729.471156,297,183.81305
707.884131,328,184.21248
628.452042,320,184.650664
120.680234,309,185.075233
913.968682,511,185.906172
1051.149737,482,186.535737
727.539849,299,187.027958
336.996297,281,187.407126
495.862159,288,187.79459
783.355036,295,188.315476
712.732431,407,188.839235
789.213561,375,189.347251
740.428337,337,189.937767
652.077789,319,190.356693
543.494114,386,190.863755
1019.851397,458,191.573721
930.274852,328,192.007386
850.027957,349,192.440638
484.590721,257,192.899402
707.308174,290,193.27785
597.052257,247,193.611068
337.511371,180,193.857362
657.249601,300,194.406333
670.798135,306,194.822774
29.302644,132,194.993493
756.943437,344,195.449482
580.460148,279,195.934549
472.054553,256,196.269581
780.39989,340,196.715101
1000.90569,447,197.415832
514.679917,222,197.705809
794.052955,326,198.133873
372.764606,204,198.401199
829.793349,392,199.020547
957.231415,435,199.595823
2.202588,136,199.783889
1023.541588,528,200.617815
950.024296,382,201.116317
1157.738313,526,201.905617
478.396639,264,202.26322
982.207857,407,202.80581
551.39646,356,203.424252
1009.458089,382,203.935799
525.427769,227,204.23989
502.38038,238,204.65571
53.667319,161,204.863054
730.83543,310,205.297505
812.994138,354,205.757625
1005.085308,430,206.442604
1293.491519,513,207.113984
731.891778,333,207.690375
933.523835,384,208.206678
732.458627,264,208.561137
523.480975,214,208.950362
896.6023,363,209.428541
672.288584,367,209.900506
752.763242,292,210.401783
853.047145,349,210.85099
438.773521,346,211.30623
367.635357,224,211.588704
861.27457,323,212.157201
685.089225,260,212.50267
937.68639,354,212.982604
904.376489,391,213.584174
714.660342,307,214.004461
1350.232094,527,214.80264
768.319155,445,215.383287
1037.545029,427,215.964839
882.07828,300,216.511011
905.908444,401,217.030879
797.448524,336,217.478595
674.479647,272,217.929098
736.863722,331,218.371171
700.094947,302,218.757519
861.328747,351,219.329757
880.609973,321,219.745681
754.221936,306,220.14922
988.092945,393,220.822246
859.557423,309,221.227376
587.689087,234,221.529303
510.223671,240,221.829358
667.477723,305,222.32399
944.422605,338,222.789336
798.465169,322,223.206744
760.050908,309,223.713928
633.650592,280,224.068295
974.947412,442,224.638691
823.740205,381,225.28536
688.858958,270,225.648332
890.708198,336,226.073299
55.261843,186,226.310644
835.814909,382,226.907211
635.087684,367,227.416921
652.663787,272,227.752675
747.108461,286,228.233063
660.59806,265,228.592245
788.451033,335,229.023155
791.30708,317,229.604321
919.710111,499,230.294766
612.073922,277,230.651984
34.792739,156,230.976665
542.395199,260,231.308206
680.926166,285,231.690723
944.050213,330,232.12651
1025.915323,368,232.705196
336.396065,165,232.923702
662.14805,288,233.291073
464.425145,243,233.615439
445.525123,303,234.145873
959.577037,375,234.624205
759.340546,315,235.042377
1026.183377,376,235.666848
566.766858,245,235.978201
670.788844,311,236.378812
627.394395,284,236.869924
704.139405,283,237.21266
585.404316,302,237.624369
814.786885,282,238.003546
395.442392,211,238.404188
823.094909,334,238.850427
915.922599,351,239.311392
988.164675,409,239.933245
677.249573,297,240.322053
794.998755,326,240.749814
833.770119,333,241.306394
816.467377,309,241.71992
787.093913,310,242.138339
987.375173,391,242.791574
871.824856,359,243.251958
682.827569,343,243.704993
425.434712,172,244.044876
717.217905,276,244.381446
697.937084,241,244.712132
645.808716,315,245.130574
601.696445,289,245.636821
868.372314,334,246.01826
926.718388,424,246.580948
643.999979,255,247.068851
1010.290546,337,247.489493
793.11313,326,247.935829
817.123068,264,248.404936
864.008113,372,248.86836
810.122636,309,249.270712
944.953116,347,249.857158
530.278357,235,250.149433
652.317653,248,250.478568
780.697924,318,250.907555
729.779272,255,251.40137
752.124198,280,251.754194
766.974873,242,252.075601
829.207638,281,252.439261
1067.38798,330,252.986258
699.235994,250,253.294652
810.916201,325,253.733008
564.567506,216,254.027162
731.272222,256,254.460671
991.828726,344,254.914539
507.708307,179,255.155165
830.663438,403,255.841009
507.847252,214,256.095001
633.221908,229,256.402918
1012.122028,335,256.836451
688.060711,280,257.315997
644.696125,258,257.634199
807.430463,309,258.037487
847.622395,273,258.381988
1198.709064,755,259.482401
452.196548,247,259.818936
929.184604,382,260.444795
88.1089,205,260.715733
713.655775,273,261.093477
959.422264,306,261.612888
104.462204,187,261.8454
1175.129446,391,262.348068
722.507528,306,262.739149
956.515501,334,263.283898
516.208184,233,263.575169
827.370466,300,263.979999
559.352434,245,264.290605
753.483875,358,264.911127
762.090003,306,265.311796
553.104354,227,265.605705
656.579888,264,266.067596
543.391318,219,266.359926
710.425057,311,266.747321
471.683211,241,267.062882
975.64407,315,267.598698
599.808099,227,267.874641
808.189649,306,268.279713
1002.172908,559,269.16624
794.23624,277,269.512456
501.040521,200,269.783135
653.543208,233,270.074888
802.558385,254,270.513484
733.695273,327,270.949008
826.267802,299,271.347441
719.571275,270,271.811528
1059.024283,441,272.398569
601.661894,228,272.709094
781.038615,289,273.088447
898.639081,322,273.674468
513.694347,220,273.951381
657.18631,296,274.354928
620.097697,226,274.773369
893.273627,430,275.316993
627.745912,221,275.62271
823.624059,302,276.016797
604.29969,256,276.494825
771.810319,256,276.833286
531.454437,199,277.113231
659.772169,267,277.462888
756.830478,272,277.956588
589.167164,220,278.221457
789.039635,294,278.605397
739.27985,278,278.965436
715.664722,238,279.388532
555.756521,268,279.733126
699.969587,291,280.122418
337.543805,146,280.311124
555.159254,261,280.787842
728.285886,279,281.130623
695.825985,251,281.47058
552.838336,185,281.71139
396.708673,167,281.922686
682.387261,273,282.448527
615.414362,213,282.722052
797.601528,356,283.181781
506.193609,233,283.589651
827.287135,277,283.9195
607.860598,204,284.199776
655.045028,246,284.51845
296.435606,131,284.6748
740.791526,240,285.107099
573.42487,248,285.421832
384.780177,161,285.641934
623.134397,275,286.005211
912.380665,278,286.51705
794.705509,362,286.971875
711.011653,264,287.320404
654.065193,249,287.647586
808.169046,251,288.090911
555.790989,238,288.383555
928.4182,321,288.818433
425.367501,170,289.049314
767.186276,243,289.485838
651.853889,237,289.782131
794.758982,300,290.186305
487.738452,200,290.458822
780.053319,306,290.994662
625.74508,311,291.390919
47.201132,160,291.603676
643.985769,194,291.864195
623.828319,219,292.133223
706.090556,283,292.614176
743.243828,257,292.954927
741.109086,282,293.318883
609.477681,262,293.758296
705.02184,264,294.09908
505.653421,193,294.357961
747.620709,240,294.686846
859.384578,305,295.240575
754.161029,294,295.590488
658.821677,246,295.92005
914.769166,328,296.354013
652.941521,236,296.760508
