# {"env_id": "Humanoid-v2", "t_start": 1551150386.2653565} 
r,l,t
118.447225,25,16.549156
104.055937,23,16.589903
147.9693,31,16.65064
130.795459,29,16.699639
100.023972,21,16.728226
86.296054,18,16.751507
108.499778,25,16.784657
119.308411,26,16.819802
110.113374,23,16.855077
84.723321,18,16.890355
75.918386,16,16.920338
97.381464,20,16.959723
116.524217,24,16.99407
82.865536,19,17.020883
104.171604,22,17.051477
75.524089,16,17.078728
80.16204,17,17.108086
123.327859,26,17.154089
75.826656,16,17.185019
97.967949,21,17.216119
80.359195,17,17.240665
105.406013,22,17.273922
69.497082,15,17.294313
97.111119,20,17.325127
81.423504,17,17.350334
92.608872,19,17.376568
91.936603,19,17.403593
120.088677,25,17.444192
109.743579,22,17.478687
81.556,17,17.506396
165.779263,35,17.564325
132.754933,29,17.614828
96.380769,20,17.650419
116.448626,27,17.688951
153.933888,35,17.748218
135.621923,29,17.79772
101.140883,21,17.839331
76.198024,16,17.865556
110.753146,23,17.906091
83.851435,18,17.939774
86.257135,18,17.965697
104.653276,22,17.998752
205.196631,44,18.84023
119.432401,25,18.88002
86.301792,18,18.908898
141.251161,30,18.963768
117.753404,25,19.001463
84.694687,18,19.029011
81.742406,17,19.055697
88.741429,19,19.085058
97.59787,21,19.11876
87.448719,19,19.14792
230.098617,50,19.228648
86.025086,18,19.261655
136.546356,29,19.308026
120.119511,25,19.347514
99.578324,21,19.377596
69.991616,15,19.402072
251.016007,54,19.498433
81.444809,17,19.524502
134.354486,29,19.568904
81.224101,17,19.597219
139.250913,30,19.649841
81.163263,17,19.679482
108.669395,25,19.726291
81.482266,17,19.757314
81.319665,17,19.78666
124.73851,27,19.837224
88.983023,19,19.870789
83.72532,18,19.905843
81.965485,17,19.937429
103.52857,21,19.977087
102.562623,21,20.007317
91.100716,19,20.037962
79.247631,17,20.066283
81.062272,17,20.089975
99.016298,21,20.118456
107.962007,22,20.151244
139.89277,31,20.202727
168.739076,36,20.259242
94.003204,20,20.288909
102.486883,22,20.324219
82.489202,17,20.349389
136.898449,31,20.402181
85.110781,19,20.434303
80.405143,17,20.465132
91.9531,19,20.695231
81.052737,17,20.720902
118.405603,27,20.767618
86.815596,18,20.800023
81.314836,17,20.828658
86.146362,18,20.85396
91.472001,19,20.878812
80.040527,18,20.906075
85.108335,18,20.933521
211.626584,43,20.999819
76.607491,16,21.022703
193.672629,42,21.095556
101.477823,21,21.130826
88.616057,19,21.15911
75.721718,16,21.189487
144.835062,30,21.249886
100.845424,21,21.282616
81.33985,17,21.312234
80.803423,17,21.342886
175.161066,37,21.412382
81.616542,17,21.435008
76.392879,16,21.456185
101.453404,21,21.483906
163.293115,35,21.530864
79.934889,17,21.553111
81.192634,17,21.575596
170.444496,37,21.629162
81.144222,17,21.652175
123.448443,27,21.695078
132.064065,31,21.742407
114.077267,24,21.787016
80.841318,17,21.814091
101.52311,21,21.851641
91.202576,19,21.885244
122.566827,27,21.933659
120.383122,24,21.966583
90.917391,20,21.995152
98.04742,21,22.032595
97.900992,21,22.065468
123.408045,27,22.109455
122.895803,26,22.155792
87.217231,18,22.182625
124.242597,30,22.235397
97.159299,20,22.273272
126.855981,26,22.53046
127.683929,26,22.570789
106.947193,23,22.607671
86.33808,18,22.635253
120.293314,28,22.684592
150.396894,31,22.728489
76.272576,16,22.749418
150.35645,30,22.790999
102.726437,21,22.819684
97.160278,20,22.845779
81.242927,17,22.867386
85.536488,18,22.89465
116.49733,26,22.939527
89.172447,19,22.967884
84.209245,18,22.996116
74.739735,16,23.022546
110.897081,23,23.056836
81.27797,17,23.083758
137.162542,32,23.140159
76.598883,16,23.166623
85.696445,18,23.194712
132.926944,29,23.251853
104.90039,22,23.28753
80.160414,17,23.313215
109.910742,23,23.351052
111.173579,23,23.390303
178.276946,37,23.455709
74.841933,16,23.477816
128.321896,26,23.519752
105.098246,23,23.562217
87.421191,18,23.594209
120.880155,26,23.640629
106.977336,23,23.673095
102.351242,24,23.710501
112.758781,24,23.748068
100.749425,23,23.783446
135.855096,31,23.83273
152.013754,34,23.885792
98.447424,21,23.92048
154.45686,32,23.978357
126.750974,27,24.02214
176.889556,36,24.076691
153.442626,34,24.138186
87.077983,18,24.168993
80.772819,17,24.829054
100.704292,21,24.859922
194.672124,40,24.935754
96.957,20,24.971134
76.47863,16,24.995633
118.945956,28,25.040523
81.241976,17,25.070452
144.383141,31,25.124889
95.557835,21,25.158985
132.722408,27,25.209141
114.092446,26,25.248375
83.502188,18,25.280832
119.051096,25,25.324927
238.361649,54,25.412946
149.069434,30,25.460397
119.942401,26,25.503731
117.435594,25,25.550992
84.472762,18,25.58041
159.551333,36,25.640484
96.819477,22,25.679292
111.134862,23,25.71425
86.069535,18,25.739707
86.150572,18,25.772537
85.94286,18,25.800105
117.856879,26,25.837014
209.757531,43,25.903537
122.326498,25,25.946398
88.881745,19,25.980632
85.345695,18,26.010537
89.440816,19,26.039935
95.483432,20,26.077564
82.061354,17,26.103421
76.550524,16,26.126875
169.140814,33,26.177807
111.922247,23,26.208087
82.6883,17,26.228258
81.062368,17,26.248027
101.749149,21,26.273659
119.684278,27,26.30944
75.809548,16,26.332753
81.858975,17,26.355489
111.772172,24,26.389203
95.643957,20,26.416998
92.682609,19,26.639654
103.109817,22,26.673325
141.325377,30,26.717965
93.224858,19,26.746522
182.621242,39,26.807073
109.6605,23,26.837987
155.981751,33,26.884846
109.65913,22,26.918383
110.360852,24,26.95138
142.802711,30,26.995061
85.440899,18,27.019099
84.985751,18,27.043488
94.268253,20,27.070887
81.44656,17,27.098742
86.848941,19,27.12549
167.323731,33,27.175324
123.858848,25,27.214359
99.896709,21,27.244929
80.732072,17,27.267572
90.861743,19,27.29251
145.599227,31,27.336713
89.161079,19,27.364171
117.7791,25,27.398393
182.629934,40,27.456239
80.927524,17,27.479812
76.566218,16,27.502671
146.609048,30,27.546778
81.295877,17,27.570162
80.721476,17,27.59093
126.633121,26,27.627296
81.645653,18,27.651422
141.34029,32,27.695256
94.650108,20,27.723857
100.308148,21,27.753284
100.567558,21,27.781043
91.535726,19,27.807934
96.768803,22,27.838636
81.345131,17,27.861387
273.737613,58,27.949629
158.743949,35,27.994629
91.440523,19,28.023025
80.965215,17,28.047767
75.501175,16,28.072044
123.053765,26,28.302339
85.291881,18,28.329375
86.359958,18,28.353665
85.341051,18,28.377753
81.399634,17,28.402319
81.669025,17,28.42222
161.711361,34,28.468939
76.730242,16,28.49123
255.201213,52,28.567544
119.101561,24,28.600955
75.698683,16,28.623381
112.344972,23,28.658501
97.119994,21,28.68793
75.859523,16,28.709002
114.45142,24,28.741524
122.035795,25,28.773742
157.006807,34,28.819551
112.258182,23,28.851445
157.871504,34,28.908933
81.412268,17,28.940565
96.25354,20,28.976219
81.135765,17,29.008916
106.877623,22,29.046807
119.209983,24,29.082549
94.490465,20,29.110687
148.581045,31,29.152661
119.220066,24,29.184357
80.837477,17,29.209992
131.595102,27,29.250572
120.367188,25,29.287408
81.529896,17,29.312653
134.206279,29,29.364353
80.664749,17,29.395404
170.224918,37,29.45222
81.34171,17,29.476558
202.681834,44,29.541377
81.270568,17,29.563146
129.889474,27,29.601779
141.271059,30,29.644603
81.319682,17,29.670949
86.225843,18,29.703395
171.289201,38,29.778255
80.78221,17,29.8075
179.288733,37,30.436838
100.767322,21,30.467372
96.384056,20,30.497008
149.150846,33,30.558337
115.074384,26,30.598799
174.189915,36,30.653583
198.042686,39,30.718309
86.524433,18,30.748955
153.071242,32,30.808105
92.228601,19,30.839265
155.539962,37,30.895369
96.036136,21,30.928912
86.311312,18,30.954084
76.4627,16,30.97572
121.793098,26,31.009527
169.725097,36,31.059868
100.378313,22,31.088648
117.04725,24,31.119449
71.388278,15,31.139048
203.280123,44,31.200193
81.376309,17,31.223852
122.181019,28,31.264459
124.347782,26,31.301252
81.51404,17,31.324143
76.385761,16,31.34627
131.606149,29,31.3873
97.399432,20,31.411679
101.410004,23,31.43891
107.278366,22,31.46595
132.420881,28,31.501927
90.217039,19,31.524446
85.384151,18,31.545896
105.986793,22,31.574177
80.493473,17,31.596224
84.722881,18,31.623055
143.771615,33,31.665899
94.947556,20,31.691401
116.20118,24,31.723774
107.955521,22,31.753489
119.470166,25,31.788831
131.235299,27,31.828742
81.347791,17,31.853355
89.238186,19,32.059932
140.846474,29,32.098141
99.076636,21,32.127504
172.444915,36,32.178217
127.991521,30,32.223763
189.078936,43,32.302704
89.007353,19,32.335735
85.462284,18,32.362052
119.915065,25,32.396185
81.480147,17,32.419851
88.797854,19,32.446395
132.573605,27,32.482981
140.418723,30,32.525133
81.044485,17,32.547999
91.730287,19,32.57952
192.086477,40,32.646
156.019697,31,32.68789
105.453876,25,32.721619
120.007345,25,32.756201
110.810907,24,32.789939
83.140338,18,32.815899
111.713412,23,32.848082
99.961849,23,32.881568
187.128774,40,32.938773
85.959392,18,32.962259
134.884324,28,33.001364
148.506792,32,33.043929
172.28096,38,33.095528
75.799298,16,33.115953
81.522626,17,33.138191
107.577882,23,33.169646
80.33459,17,33.192184
210.553529,45,33.252198
94.547784,20,33.276444
130.06603,26,33.309378
92.129601,19,33.332994
116.099136,28,33.369201
81.393655,17,33.390514
108.242259,25,33.424307
138.811328,30,33.467661
209.110476,42,33.727561
81.740046,17,33.753234
163.318194,33,33.8108
199.964597,43,33.883892
167.803953,40,33.937375
81.319356,17,33.958907
81.168993,17,33.980724
85.232906,18,34.006422
93.399414,19,34.03374
79.299773,17,34.057633
84.422047,20,34.086462
98.997689,21,34.116067
98.343846,20,34.144153
92.633069,20,34.170809
166.720466,35,34.220597
110.616913,23,34.252724
81.118398,17,34.275907
108.494879,23,34.307069
130.297131,27,34.344131
212.065776,44,34.404704
76.260164,16,34.426569
131.917415,28,34.464336
103.909458,22,34.494596
108.445154,23,34.526764
76.291065,16,34.548328
121.11838,26,34.591293
85.146567,18,34.624248
162.375579,36,34.672237
71.489829,15,34.690856
187.383233,40,34.745514
105.304415,22,34.772732
93.425793,20,34.799685
137.373839,35,34.848998
100.258338,21,34.879308
104.459151,22,34.911179
131.647425,27,34.949705
116.445865,24,34.980234
75.089117,16,35.002143
85.146261,18,35.027372
71.663562,15,35.047647
81.626566,17,35.07126
78.313793,17,35.094795
130.566632,27,35.131578
132.623806,29,35.710453
167.361536,34,35.763771
103.610552,23,35.797526
91.797592,19,35.826988
143.072848,30,35.871023
106.054915,22,35.902467
129.749782,30,35.948053
94.583841,20,35.975189
136.650907,28,36.013407
176.827859,38,36.066165
100.910673,21,36.094529
146.110972,33,36.155636
142.295693,30,36.201623
124.609085,25,36.235851
126.044098,27,36.269853
181.086171,39,36.321897
114.617082,23,36.353748
171.239154,39,36.410442
150.224475,32,36.458032
100.441077,21,36.488508
119.001882,24,36.523416
138.976777,31,36.567377
135.049043,29,36.610749
90.525865,19,36.636245
90.63355,19,36.661185
81.129641,17,36.684172
85.242629,18,36.708797
165.576657,37,36.758704
144.952123,32,36.799716
111.946043,23,36.832615
183.154592,38,36.886761
101.503852,21,36.916607
215.297409,44,36.976997
150.458347,31,37.018747
145.386654,35,37.06701
92.777687,20,37.093274
85.903819,18,37.117468
83.310546,18,37.306164
232.773265,50,37.382673
138.896052,30,37.427895
158.203165,34,37.48033
151.313359,31,37.526077
99.207638,21,37.556732
92.22802,19,37.583148
123.731307,27,37.624068
176.917675,38,37.676787
116.000327,24,37.71076
126.397552,27,37.750387
166.564711,33,37.794822
140.522422,29,37.831847
150.039331,33,37.875822
91.235777,19,37.9021
81.662981,17,37.928599
80.954249,17,37.951675
109.101068,23,37.985444
184.717861,40,38.048401
80.88382,17,38.07279
90.919809,19,38.099071
147.372768,32,38.142882
106.452489,24,38.177315
122.601348,28,38.21456
182.538463,40,38.273506
120.18125,26,38.311957
111.788746,23,38.344713
190.473195,41,38.405481
129.811801,27,38.441315
176.738744,38,38.499098
165.277074,34,38.549771
160.039155,36,38.603538
86.558897,18,38.62936
109.26166,25,38.667495
99.876004,21,38.698392
81.321654,17,38.721898
80.763156,17,38.744993
191.060986,40,38.980401
157.244976,36,39.032558
186.795972,39,39.088639
218.502952,45,39.154798
179.736702,39,39.213211
108.617631,23,39.247126
102.133012,21,39.27607
149.984198,34,39.323409
156.86334,32,39.366273
96.248643,21,39.394224
124.690845,25,39.427214
85.570378,18,39.450486
205.844236,42,39.506865
119.964559,25,39.542179
125.952023,26,39.585737
110.989249,25,39.631835
146.618417,31,39.676674
75.961346,16,39.697402
91.901809,19,39.72149
136.068387,28,39.759197
100.969558,22,39.788737
232.924607,48,39.862772
81.404326,17,39.888427
90.745623,19,39.919472
89.438899,19,39.95461
97.202248,20,39.991509
138.188977,30,40.044325
89.902885,19,40.069394
271.922874,57,40.152503
136.970658,32,40.198452
291.623226,66,40.292601
109.224635,23,40.324221
178.819632,37,40.377212
90.649739,19,40.405824
181.124358,38,41.023307
100.961151,21,41.05289
122.362655,26,41.086322
95.519581,20,41.113913
150.676243,31,41.158557
87.13949,18,41.181508
130.769347,27,41.217355
135.402285,29,41.257458
141.737584,31,41.299602
111.678994,24,41.333015
124.506707,26,41.367575
126.27779,26,41.401944
78.591073,17,41.425882
181.624691,39,41.490313
88.64722,19,41.515717
186.435058,38,41.569706
81.397646,17,41.592315
167.502546,36,41.643658
213.815055,44,41.701987
137.945947,28,41.739353
259.200003,55,41.818153
234.674093,55,41.898879
130.042217,30,41.943277
128.69393,29,41.982186
135.888791,28,42.02179
148.941771,32,42.067405
174.241167,37,42.119077
86.062144,18,42.14257
149.48932,32,42.183456
131.492149,29,42.22212
118.134684,25,42.257435
85.82766,18,42.282777
137.234997,28,42.323492
76.914235,16,42.352231
80.993325,17,42.381981
94.510041,20,42.409867
207.807809,44,42.632958
127.507078,27,42.668542
177.771505,37,42.718354
158.435492,33,42.762331
216.459442,46,42.824229
126.797135,32,42.871472
235.647009,51,42.945993
245.586227,49,43.020864
107.663689,25,43.056315
79.55135,17,43.080071
90.383398,19,43.106905
87.925169,19,43.131461
171.432804,39,43.195867
157.639809,35,43.246459
153.121303,34,43.295365
160.523667,34,43.342474
150.250315,32,43.385751
117.330097,27,43.42186
171.814027,39,43.477105
232.917998,49,43.543575
204.103655,46,43.603946
98.91287,21,43.643659
186.479639,39,43.696706
102.979588,22,43.72611
133.100071,28,43.764395
165.225966,35,43.8096
140.134823,29,43.848015
95.898676,20,43.87547
182.776098,39,43.933029
110.428977,24,43.963353
216.363629,47,44.027125
201.987487,44,44.279478
105.251026,22,44.308486
165.718508,37,44.36048
159.901686,34,44.406549
164.011559,34,44.453772
107.9897,23,44.486191
152.624727,33,44.534812
81.154885,17,44.55834
159.952896,33,44.605729
115.337775,24,44.639782
119.237281,24,44.671643
170.263695,35,44.718227
167.475209,34,44.765628
149.096994,33,44.812349
98.445184,21,44.842499
176.760698,39,44.904199
85.495973,18,44.931864
121.722312,25,44.97093
130.39441,27,45.007549
123.871937,26,45.040643
74.694494,16,45.060986
181.176043,38,45.111197
182.689005,39,45.162694
96.765458,21,45.189568
113.918522,28,45.22574
90.660514,20,45.251985
88.171004,19,45.27553
183.36026,38,45.324268
157.374376,33,45.369161
126.569299,29,45.405562
156.952307,32,45.446607
130.14005,29,45.482073
85.085095,18,45.504694
165.992034,36,45.552791
207.416458,44,45.608804
147.280486,30,46.204421
218.829426,45,46.271152
204.37551,45,46.332948
217.211413,46,46.394821
122.097113,25,46.425665
104.891339,23,46.455956
156.106937,34,46.507958
94.114745,20,46.537367
81.214026,17,46.566578
140.211691,29,46.608231
132.358051,29,46.648745
136.25264,28,46.685419
231.906591,46,46.747886
136.666209,28,46.784901
96.951338,20,46.811183
217.048999,47,46.875458
100.253422,21,46.904729
110.681512,23,46.938969
123.708467,26,46.971768
90.210962,19,46.995716
133.150711,28,47.03262
74.004412,16,47.054417
88.267138,19,47.079524
287.569871,60,47.161084
176.032313,37,47.20928
143.534519,31,47.254676
95.063601,20,47.281278
115.160987,24,47.312894
170.119426,36,47.361948
135.399571,27,47.400012
217.518997,46,47.467283
168.455859,34,47.512905
81.129645,17,47.536598
91.91681,20,47.564897
172.282051,35,47.7996
92.872104,20,47.832031
150.31722,32,47.880457
107.551547,22,47.917099
134.507936,30,47.960161
80.355236,17,47.982648
195.356419,40,48.039666
86.127781,18,48.063105
150.147956,30,48.107172
95.806707,20,48.13459
79.355438,17,48.161022
86.035642,18,48.19273
125.260355,27,48.235838
101.428886,21,48.263685
227.698956,51,48.331739
76.586312,16,48.352825
93.141903,20,48.378692
111.231058,23,48.407923
256.010201,50,48.477215
190.260852,39,48.5271
136.531317,29,48.562975
208.198559,47,48.626544
138.148923,29,48.663434
105.69191,22,48.692369
188.306351,40,48.747937
118.087926,25,48.782475
231.454117,47,48.847444
106.598271,23,48.881553
170.447924,37,48.936346
115.42334,24,48.970921
116.42081,25,49.008045
127.931374,30,49.049569
90.555307,19,49.074961
139.878268,28,49.11113
75.720421,16,49.131575
88.774732,19,49.153713
132.443229,28,49.188203
145.891957,30,49.41026
79.44665,17,49.4379
115.161147,24,49.473737
171.497538,35,49.524596
146.810946,35,49.573681
189.459142,37,49.62819
213.285005,44,49.690819
107.297018,22,49.718873
173.030804,37,49.770896
117.419049,26,49.806774
111.934434,23,49.839802
210.581695,47,49.918807
230.865905,49,49.986005
129.410872,28,50.023483
129.568841,27,50.062949
129.789044,27,50.110341
85.274161,18,50.136967
107.621229,23,50.17121
129.866431,27,50.212237
125.313388,26,50.249617
149.080619,33,50.295722
145.475765,31,50.341321
150.122692,32,50.386281
349.034105,67,50.486272
223.867395,49,50.559116
100.069925,21,50.591639
181.638934,38,50.648658
136.477261,28,50.690353
211.179165,45,50.755305
122.501912,25,50.79095
108.19082,23,50.824176
224.216544,46,50.895375
101.056351,21,51.475824
81.204795,17,51.499715
129.4708,29,51.54136
194.21867,43,51.602037
136.097175,27,51.638051
194.924171,43,51.696044
198.93563,43,51.755016
128.155553,30,51.79609
171.956097,38,51.851641
92.190382,19,51.879008
119.079612,25,51.915944
204.381093,42,51.974808
169.497418,40,52.028571
89.909774,19,52.056387
88.178721,18,52.082145
120.285158,25,52.116935
187.673262,39,52.172846
149.23768,30,52.214264
182.383369,37,52.266927
84.543071,18,52.292393
84.609469,18,52.317092
224.782654,45,52.381074
97.541042,20,52.407717
194.735388,44,52.472316
206.273339,43,52.530735
81.474562,17,52.553813
187.870166,38,52.607313
144.409653,30,52.648981
136.85525,28,52.68767
248.014803,51,52.766455
190.158272,40,52.82381
204.945882,51,52.893037
212.071082,41,53.139103
164.617245,38,53.200567
246.390278,48,53.2735
105.408415,22,53.310571
128.195949,27,53.352259
118.550945,25,53.385953
103.496914,22,53.415588
85.898246,18,53.440286
199.868272,42,53.4993
102.329667,21,53.527035
182.466265,38,53.579083
136.727339,30,53.61958
129.422553,30,53.662287
95.949889,21,53.689807
225.064521,49,53.758862
100.069935,21,53.78737
86.032225,18,53.812023
162.956705,35,53.859419
152.825198,31,53.906676
83.741328,20,53.935703
90.793616,21,53.974016
104.81729,22,54.008133
110.418353,25,54.045366
201.359472,43,54.110956
89.195418,19,54.140714
110.274628,22,54.173982
173.854616,35,54.227143
108.06853,22,54.259172
149.545329,34,54.30601
162.924689,35,54.353369
117.112952,24,54.38725
147.697998,36,54.436887
126.873455,27,54.475839
107.331736,23,54.507155
181.852424,39,54.560753
104.348328,24,54.769694
145.315186,31,54.812166
131.490811,28,54.858892
200.362536,41,54.917756
200.535397,41,54.981349
116.400471,24,55.013064
136.880144,29,55.050775
108.53241,24,55.082368
84.972385,18,55.106581
134.593174,28,55.145259
207.156781,43,55.206621
194.260048,41,55.267118
116.585708,24,55.299364
182.349783,40,55.354238
167.423232,39,55.40678
241.843314,51,55.477488
159.345121,33,55.522065
266.506323,59,55.60578
208.371974,45,55.669874
351.021941,67,55.76148
200.720992,40,55.817198
202.686107,40,55.868788
252.681068,52,55.945631
156.032581,34,55.991819
251.026502,56,56.075028
87.645162,20,56.101993
85.612065,18,56.125436
91.082859,19,56.15082
176.087129,36,56.722039
109.219398,23,56.753366
135.610858,29,56.792485
160.276472,35,56.843104
96.596523,20,56.876941
164.706065,37,56.940625
85.781089,18,56.964457
81.15058,17,56.985176
164.548958,33,57.030236
97.425048,21,57.057254
156.738737,32,57.103327
231.436411,52,57.176952
107.560172,23,57.208471
125.611238,26,57.251877
163.480078,35,57.31324
207.174842,45,57.374565
80.483675,17,57.395904
240.386201,51,57.470438
107.230034,22,57.502744
184.491991,41,57.564513
134.811346,29,57.608646
212.771495,47,57.678495
161.217422,34,57.728307
200.907416,45,57.793023
156.951658,33,57.840396
157.946215,33,57.886695
141.167071,30,57.929741
94.818225,20,57.956718
126.370267,25,57.988442
160.172363,34,58.03365
176.123128,37,58.087778
161.677314,33,58.136559
159.82101,35,58.360512
260.247424,52,58.43874
120.094206,27,58.477796
152.377997,31,58.519855
119.474094,25,58.555375
155.353363,32,58.611523
226.346626,46,58.676242
178.234291,39,58.728195
157.997781,34,58.773353
187.861892,40,58.84593
168.593641,38,58.914271
82.64095,18,58.94039
197.94366,44,59.00223
185.271531,41,59.057182
191.757971,42,59.113589
219.026386,47,59.176183
157.695061,33,59.219588
91.174461,19,59.244393
167.482864,35,59.293406
192.732907,42,59.349327
86.479447,18,59.372282
131.624436,29,59.409723
208.946648,46,59.47527
184.454628,37,59.526863
192.164893,39,59.579572
127.912317,27,59.612556
164.93586,34,59.658415
137.863641,31,59.69894
239.052908,52,59.768653
307.87833,62,60.029433
138.403828,30,60.07528
255.867523,54,60.156349
174.011946,37,60.213008
145.928254,32,60.259215
233.451339,55,60.337917
304.137299,61,60.420058
134.281172,28,60.460205
164.429414,37,60.511637
154.54081,33,60.561355
178.063182,40,60.616302
247.042884,55,60.693071
322.689725,69,60.795816
139.808184,29,60.840601
124.840649,26,60.878956
194.914445,43,60.941364
217.13213,51,61.006537
176.484989,35,61.054417
136.466807,29,61.095965
191.711353,43,61.155751
132.020949,30,61.197299
90.377655,19,61.222794
157.504662,35,61.267155
142.611431,31,61.307204
126.580596,28,61.345165
169.135219,37,61.395044
134.397346,28,62.013077
144.753463,29,62.054588
268.925998,53,62.129035
86.290167,18,62.151458
169.432719,36,62.200185
146.069997,33,62.246166
219.117301,46,62.31051
286.607632,65,62.399639
192.821369,45,62.463685
168.792677,36,62.514019
191.89078,41,62.571171
134.223331,31,62.612015
206.571614,42,62.671304
231.517038,51,62.743044
249.731699,49,62.811363
254.669482,52,62.888498
198.518865,42,62.955224
122.783942,28,63.002006
123.680762,28,63.043336
138.456127,32,63.09061
107.262498,22,63.120806
149.566895,33,63.168213
95.399913,20,63.196092
155.342322,33,63.241237
197.96507,45,63.306449
102.488052,21,63.335563
175.562649,38,63.388895
282.402607,60,63.663773
81.09418,17,63.688513
204.911007,43,63.750191
143.979936,30,63.791627
172.0903,36,63.841028
200.117729,44,63.911053
132.032252,29,63.955639
89.005973,19,63.986525
237.989603,51,64.068277
107.18835,24,64.105337
160.552365,37,64.16552
192.789899,40,64.221941
86.540334,18,64.244737
129.670543,28,64.281802
147.294529,32,64.325344
222.756471,47,64.389807
254.108198,50,64.458407
187.220255,39,64.511457
140.923704,29,64.550416
158.62471,32,64.594121
184.287342,37,64.648173
233.858537,47,64.718628
192.16939,39,64.772202
103.3981,23,64.807155
107.403192,22,64.846824
264.194067,56,64.928146
238.129077,49,64.997854
141.334938,30,65.040759
247.447764,53,65.122336
102.059679,21,65.32725
139.656949,30,65.365509
96.47913,20,65.390855
229.203309,45,65.450736
129.327039,27,65.488495
171.103842,35,65.538161
203.216547,42,65.601725
160.8053,34,65.652627
112.70076,23,65.689038
168.136657,37,65.741608
111.188584,23,65.77317
93.804113,21,65.803211
129.037954,29,65.843324
198.213016,43,65.904779
187.232418,40,65.962065
167.646639,34,66.008684
239.325133,51,66.078892
181.45233,36,66.12768
142.842354,29,66.169563
138.824778,29,66.209085
272.256061,58,66.287143
166.221405,34,66.331101
196.396677,42,66.391242
89.916823,19,66.416991
177.742246,38,66.471499
240.993775,55,66.559994
200.768856,41,66.613696
239.801073,51,66.683383
120.70646,27,66.719267
95.794103,20,67.300039
144.556145,29,67.339607
261.966611,53,67.417235
187.675251,40,67.473913
135.666874,29,67.51538
271.016507,61,67.601364
318.604064,63,67.693773
102.957401,23,67.724838
133.142213,29,67.764433
184.090522,41,67.823121
129.596198,29,67.865516
151.263096,32,67.915015
181.061854,40,67.98561
273.059138,57,68.074271
167.03853,34,68.124668
196.650754,43,68.189275
221.520682,47,68.253438
181.394898,38,68.302589
109.483616,23,68.33209
229.609838,50,68.399006
278.389444,58,68.475475
134.924179,27,68.513059
154.524366,33,68.557483
213.977915,46,68.620569
170.505645,39,68.672111
160.502835,32,68.713552
167.936878,34,68.941905
126.036678,26,68.977064
97.383091,20,69.004535
132.898397,29,69.044328
321.684903,68,69.137809
170.93582,37,69.189751
261.702697,55,69.267785
125.505343,26,69.306013
196.952144,44,69.367269
186.922327,40,69.41996
96.022568,21,69.448709
309.348046,61,69.536359
159.316136,33,69.579928
106.167322,22,69.61113
158.715165,34,69.657722
151.025164,31,69.700172
193.723547,44,69.761129
152.755926,32,69.804747
188.404359,40,69.859443
221.791864,47,69.929736
426.829689,86,70.058542
313.831096,70,70.155415
111.694063,24,70.187813
148.667893,32,70.230366
228.900676,48,70.301482
87.116432,18,70.327236
87.049296,18,70.352722
115.883235,24,70.56085
