# {"t_start": 1551142513.2833142, "env_id": "Humanoid-v2"} 
r,l,t
118.465285,25,46.893682
104.752055,22,46.93074
209.952776,47,47.021119
167.159096,37,47.093442
160.780791,33,47.154827
92.619906,19,47.19637
97.443583,21,47.239299
91.894808,19,47.275206
182.84788,38,47.352382
186.247883,39,47.428163
105.848896,22,47.469493
196.681256,43,47.544804
174.101693,36,47.609586
102.939336,22,47.648885
121.06118,26,47.695172
102.721059,22,47.738477
94.524584,20,47.775973
151.24213,31,48.146577
181.219911,35,48.218903
92.313164,19,48.257645
99.55138,21,48.299473
122.181207,25,48.353771
174.016045,36,48.430231
162.242642,33,48.495943
234.393352,51,48.59323
118.853777,25,48.635279
80.250192,17,48.663727
194.940754,44,48.743149
214.045227,46,48.826421
81.086752,17,48.853741
141.715557,29,48.906613
211.844698,44,48.988346
91.926417,19,49.022815
92.214385,19,49.055301
143.667751,30,49.106086
127.463532,27,49.154312
84.843461,18,49.185301
116.810547,25,49.229405
208.020393,41,49.303214
119.257977,25,49.348629
134.511737,28,49.406154
85.625086,18,49.441437
92.198147,19,49.479471
175.106106,36,49.55719
203.965964,41,49.648097
203.729115,42,49.727444
109.567873,23,49.771866
97.411398,20,49.809523
152.250649,31,49.868343
110.379527,25,49.915952
174.638678,39,49.990192
81.624252,17,50.018121
255.474546,48,50.382334
154.199266,34,50.457712
122.832355,26,50.514384
243.127498,55,50.634146
142.092512,30,50.685242
160.328499,33,50.743112
84.508742,18,50.773009
91.733949,20,50.808265
161.080144,37,50.874889
137.153251,29,50.927899
80.943631,17,50.956233
284.668631,59,51.066789
144.754765,30,51.122814
204.221361,43,51.199379
117.762316,25,51.242543
81.20233,17,51.271262
143.72552,30,51.322966
90.539948,19,51.355579
137.693798,31,51.410558
229.271815,46,51.503425
81.375224,17,51.535804
158.440651,34,51.600928
171.285521,36,51.677638
232.410833,47,51.781469
127.773726,27,51.836429
159.890748,32,51.899383
84.748961,18,51.932912
129.056519,28,51.983102
126.819252,26,52.031237
140.517013,32,52.088767
114.236256,23,52.129361
170.081174,38,52.200683
177.126167,36,52.537404
190.548951,39,52.62277
227.944807,48,52.726352
83.253873,17,52.756671
206.107744,43,52.844897
90.437776,19,52.878928
130.985271,27,52.931233
129.282816,28,52.986211
103.857643,23,53.030092
376.082594,79,53.176754
81.394357,17,53.205007
156.21826,32,53.260931
179.724718,38,53.325708
141.3139,28,53.37491
137.328548,28,53.426115
165.442904,34,53.492252
137.188923,32,53.554875
99.045588,20,53.593941
190.671184,42,53.676636
92.592291,19,53.70892
239.820987,47,53.793737
81.301532,17,53.820883
171.222208,36,53.896513
141.358742,30,53.955755
132.908207,28,54.012146
173.509344,37,54.091679
135.017376,28,54.145137
219.918392,45,54.23412
158.432639,32,54.291943
179.15301,40,54.369411
169.991537,37,54.439587
182.413016,36,54.800868
81.327003,17,54.837396
176.717171,37,54.917101
223.090759,48,55.023028
97.201752,21,55.065666
190.66093,38,55.143661
186.927793,42,55.22281
113.853081,24,55.263865
106.470486,22,55.301017
118.053203,24,55.34355
80.260354,17,55.371647
106.210411,22,55.409437
289.697588,57,55.513032
79.920714,17,55.541955
168.064618,36,55.606235
164.861828,35,55.667917
174.398903,36,55.732047
212.59282,44,55.810776
154.456395,35,55.871076
294.263147,59,55.987447
162.730836,34,56.051908
233.651979,46,56.143697
114.836088,24,56.186559
85.649772,18,56.223129
91.17654,19,56.263106
177.578048,35,56.338418
145.103073,30,56.401711
113.942875,24,56.450567
234.290072,51,56.551065
219.359591,43,56.625255
81.703882,17,56.652894
176.222392,36,56.71625
159.130213,35,57.055228
159.718859,34,57.130272
204.955553,43,57.228157
159.067798,31,57.292853
136.986247,28,57.345491
114.505978,24,57.390548
164.164223,36,57.454427
165.136732,35,57.520824
149.808638,31,57.576786
92.360408,19,57.611194
178.899436,36,57.677603
185.555275,38,57.749687
182.731006,37,57.816691
146.289689,30,57.870106
231.250421,51,57.966017
95.177572,20,58.004729
157.528607,31,58.063147
136.254877,28,58.11608
100.25704,21,58.151466
174.450145,38,58.223409
92.419139,19,58.258492
145.09339,29,58.312361
220.195659,45,58.407373
80.844511,17,58.43721
125.432098,25,58.485867
142.128281,30,58.545283
107.001693,22,58.593248
212.228666,45,58.679672
213.540803,44,58.762105
201.151453,47,58.84822
180.273762,39,58.91867
135.185407,29,59.233989
117.463179,26,59.282233
177.275595,39,59.374718
169.628815,35,59.449323
112.031244,23,59.496671
115.670678,24,59.547213
210.285506,45,59.638351
300.865396,61,59.755262
285.367181,56,59.857569
146.11783,30,59.913747
302.415628,59,60.026809
213.320237,48,60.117161
108.311674,23,60.157683
126.642572,26,60.203265
158.396176,32,60.260347
158.332709,34,60.318392
184.863338,38,60.385
149.537993,34,60.444146
262.096231,52,60.544785
114.942921,23,60.588849
183.705484,38,60.663348
165.702106,36,60.737281
93.186587,19,60.779857
174.345373,40,60.864986
112.570179,24,60.910265
294.846752,63,61.027726
204.96018,41,61.102631
101.096663,21,61.139718
295.388326,55,61.541316
127.956107,28,61.604931
215.738275,44,61.697008
99.555407,21,61.74208
96.381641,20,61.781651
167.201598,37,61.861079
261.848271,62,61.987169
266.405392,52,62.083168
124.076759,26,62.130592
130.955894,29,62.179374
212.310434,47,62.261053
162.236412,33,62.319356
147.757445,33,62.382098
271.584776,55,62.485164
222.014418,44,62.565373
286.205042,56,62.668336
110.046573,24,62.712466
150.433707,31,62.777624
80.557656,17,62.808543
251.397271,50,62.911304
214.555135,48,63.003716
227.345353,47,63.096829
112.282698,24,63.146657
233.525882,56,63.255359
292.444003,59,63.368521
193.975708,39,63.438324
184.227489,39,63.778726
150.367692,35,63.842899
195.562955,41,63.928536
155.140713,34,64.000881
112.014266,23,64.045736
131.505996,27,64.098403
107.596148,23,64.143934
117.766501,26,64.191352
149.223892,37,64.257315
91.008618,19,64.288203
260.17936,56,64.39557
86.744669,18,64.428384
153.191727,30,64.482658
169.806865,35,64.5489
110.02732,23,64.590595
131.514784,26,64.636388
89.370403,19,64.66935
261.587324,54,64.775781
155.162217,32,64.841519
275.315412,56,64.951529
206.288959,41,65.030674
193.528788,40,65.110779
179.878083,39,65.188723
332.746569,66,65.318791
134.844923,29,65.378326
171.18852,36,65.450108
260.745736,53,65.552032
137.57024,28,65.601955
144.858574,31,65.657825
127.012555,27,65.970766
196.310302,40,66.04398
102.751854,23,66.091348
92.503432,19,66.130379
309.560236,61,66.276245
255.86366,56,66.395447
147.734348,30,66.447288
205.636181,40,66.520078
268.774639,53,66.61686
180.42041,38,66.686539
233.895478,45,66.765596
326.508893,67,66.88537
95.746916,20,66.923264
92.350322,20,66.959088
280.226959,57,67.063485
136.909191,32,67.120856
422.449209,78,67.266542
183.352338,38,67.336717
130.55553,27,67.389265
115.892465,24,67.437073
125.157019,25,67.489513
148.75666,31,67.544694
121.988556,25,67.595359
245.550971,47,67.690566
125.429167,26,67.739412
145.913857,30,67.793182
101.595607,21,67.833089
202.258991,41,67.914334
116.9223,24,68.2587
131.493033,28,68.306597
147.005096,32,68.376598
284.429482,57,68.497869
119.600373,24,68.543315
210.011674,43,68.631684
136.695554,28,68.681244
135.368754,31,68.737572
221.700553,46,68.832388
148.847778,30,68.88507
244.3234,48,68.980737
274.980401,58,69.082894
268.551366,60,69.191914
185.520321,41,69.272666
85.584936,18,69.307577
289.370938,57,69.415278
177.122956,43,69.493372
122.593035,25,69.537488
169.744522,35,69.605482
128.644924,27,69.658268
273.142619,52,69.759918
168.348488,36,69.834014
85.671984,18,69.865402
142.278769,29,69.92285
335.838037,65,70.054085
163.942181,34,70.119228
101.515088,21,70.154714
276.748882,61,70.525665
177.244476,38,70.598117
307.916589,61,70.729475
195.930337,39,70.812091
334.02684,65,70.944343
294.463578,58,71.049228
122.235742,25,71.094821
305.435884,57,71.209325
119.593209,26,71.260432
135.052245,27,71.311152
239.414682,49,71.404541
207.879786,43,71.48207
344.720536,70,71.608683
136.022718,27,71.654757
279.199652,53,71.75153
220.610145,46,71.832844
177.783889,37,71.911515
217.503033,44,71.999369
138.588956,30,72.05389
167.075863,34,72.118479
185.093758,37,72.188174
209.385603,41,72.264997
213.162569,43,72.347932
346.631115,72,72.760478
157.881451,32,72.827263
125.102747,27,72.883377
226.686738,47,72.992824
177.10052,37,73.072603
271.705148,50,73.173678
196.128426,40,73.24158
308.513219,62,73.357661
224.01959,47,73.440183
277.417901,58,73.542441
263.415429,57,73.646386
358.426113,66,73.773819
118.641522,25,73.817449
117.452974,29,73.872902
141.363792,29,73.926695
189.13888,47,74.010206
246.137357,51,74.109504
195.855037,39,74.192426
99.438748,21,74.231768
225.110447,43,74.318024
92.497677,19,74.352271
142.650322,29,74.412469
147.099343,30,74.470471
160.925064,33,74.52993
170.923179,37,74.601367
272.583607,57,75.003824
296.92509,57,75.117655
223.792114,47,75.220769
261.589588,55,75.33586
137.164315,30,75.398367
203.769066,41,75.48242
212.248442,46,75.561814
293.720095,65,75.678511
183.044956,38,75.753502
133.032209,28,75.803822
130.207534,27,75.851274
149.719218,30,75.914342
312.054045,65,76.031981
221.495374,46,76.112544
193.696314,40,76.181809
328.421578,62,76.294348
271.136917,51,76.400263
90.29909,19,76.43541
203.788287,43,76.518248
244.075466,47,76.607241
272.254992,56,76.719823
257.449835,49,76.817856
349.31549,68,77.226305
233.473305,46,77.313087
150.217613,32,77.371206
147.703013,33,77.43764
231.43007,46,77.537033
162.767961,37,77.612473
197.341735,41,77.69846
159.769105,34,77.763576
255.318447,55,77.867681
298.654136,57,77.970276
398.50063,79,78.108922
187.312903,37,78.178932
311.11027,60,78.286667
187.54951,41,78.365601
342.566401,70,78.487431
191.800219,38,78.555631
208.775425,42,78.640999
222.272738,43,78.724593
250.679059,53,78.826222
182.108524,37,78.900018
165.937236,33,78.970514
243.861034,51,79.066141
324.324702,65,79.44537
99.06099,20,79.480315
248.815381,49,79.569994
148.312151,33,79.641209
169.465592,36,79.721152
215.755106,42,79.811228
249.745545,49,79.916032
196.502166,42,79.996516
252.506587,49,80.08356
170.245642,37,80.146748
141.873098,29,80.206505
196.645469,40,80.283456
166.819537,36,80.349995
160.515552,32,80.40636
267.26206,53,80.501904
140.383685,29,80.552956
183.065712,39,80.621805
138.705354,28,80.670004
407.003809,84,80.827069
275.440332,56,80.94384
252.785996,55,81.045218
103.66459,22,81.088852
116.16867,24,81.13897
247.666011,51,81.236896
224.909093,45,81.322984
296.791083,61,81.739233
311.322825,62,81.856936
244.486356,52,81.965562
215.379898,44,82.066116
132.535738,27,82.12312
323.839471,63,82.261961
160.543446,34,82.328206
230.576537,46,82.41322
281.852835,55,82.514024
198.809611,42,82.586515
217.523695,43,82.664112
222.037583,46,82.744336
226.06092,49,82.835848
270.729346,58,82.956701
246.847695,50,83.047592
248.88773,49,83.155768
160.135536,33,83.223533
217.520234,44,83.311384
187.262592,42,83.397591
240.077483,49,83.499757
100.181377,21,83.539026
232.798321,48,83.628647
292.196525,55,84.001756
198.585135,44,84.08261
235.068325,50,84.180196
119.635893,26,84.233417
250.937804,48,84.337813
189.021325,41,84.427042
461.170155,92,84.615443
336.014722,67,84.73876
119.196479,25,84.786705
87.819331,19,84.826426
113.036751,23,84.873131
303.66479,60,84.985279
252.840824,52,85.076495
206.810762,44,85.156865
211.014608,43,85.232835
313.647068,66,85.357433
303.50308,62,85.49071
142.412099,28,85.545653
279.194509,53,85.645038
153.54182,33,85.709109
138.360442,31,85.772551
147.383041,30,85.829925
256.8819,50,85.931294
397.284162,82,86.343573
163.601761,32,86.403213
87.911343,19,86.442815
261.428521,56,86.558505
477.028157,89,86.756219
333.036991,68,86.891248
281.1612,59,87.001884
197.097877,40,87.072494
190.45382,39,87.138676
233.102724,49,87.225047
166.587177,35,87.286491
256.480256,53,87.390968
232.711729,45,87.480294
235.447447,51,87.576774
116.283271,24,87.617352
230.200213,47,87.707472
191.834435,42,87.79265
258.043813,50,87.89906
307.994894,60,88.020456
175.426162,35,88.087229
303.618726,60,88.197971
215.150494,46,88.575445
203.03905,43,88.664437
366.219717,68,88.804419
215.292126,44,88.894629
258.039384,53,89.013365
181.912774,38,89.085238
269.413944,52,89.189142
93.526716,20,89.226539
180.5345,39,89.294832
176.253958,38,89.364023
221.990806,44,89.453528
179.936469,40,89.530904
133.739954,27,89.58446
186.424396,38,89.653466
296.602756,61,89.763989
178.750611,35,89.833134
95.92556,20,89.875453
296.647547,57,89.992013
370.727323,75,90.138952
432.305841,89,90.323116
188.730773,41,90.402761
277.058521,55,90.512726
456.386241,89,90.959595
365.430424,76,91.107801
294.291475,60,91.233946
247.759384,49,91.337606
224.512452,46,91.428476
230.853754,47,91.518115
284.100536,56,91.623227
219.523199,53,91.714616
318.997404,60,91.834121
269.94215,58,91.948702
176.467821,35,92.015844
362.260157,68,92.141201
100.516274,21,92.176865
268.649623,53,92.275451
147.993527,30,92.336505
201.636541,41,92.418918
215.509308,43,92.503307
160.840829,33,92.566243
198.49916,42,92.651106
129.661894,27,92.703454
283.009026,57,93.070842
358.574592,70,93.20747
245.612132,53,93.312753
194.988594,41,93.394743
253.638289,50,93.508213
262.795195,57,93.628989
248.261473,47,93.725287
340.336395,69,93.854111
157.977563,32,93.912943
210.250794,45,94.002637
217.153725,49,94.092697
350.59605,63,94.211001
