# {"t_start": 1551117790.5248897, "env_id": "Walker2d-v2"} 
r,l,t
-0.559693,37,15.246686
-2.370535,16,15.273811
4.358876,13,15.297549
-2.051591,12,15.318461
-5.36132,21,15.356694
-0.125062,20,15.393709
-0.53461,28,15.439622
-5.892522,23,15.477069
1.444039,12,15.497229
23.83509,60,15.597264
-1.682805,9,15.614295
23.713588,27,15.662359
5.932644,20,15.698426
-5.793894,15,15.722779
-0.33752,14,15.746294
-1.468905,12,15.766218
9.948587,30,15.81512
-4.292677,7,15.82645
7.097945,21,15.860182
6.820991,24,15.900401
10.326618,27,15.94564
1.42844,26,15.987641
-0.516143,18,16.019679
6.677345,30,16.072059
1.406519,16,16.102307
4.257332,27,16.1517
-1.200437,15,16.179306
-2.723937,17,16.207504
1.893756,18,16.237985
-1.103092,17,16.714872
-8.880783,24,16.755903
0.879225,34,16.818058
-6.013725,32,16.870913
14.62763,34,16.927267
-4.953891,22,16.966761
-0.336591,12,16.986041
-0.335463,11,17.003609
9.142712,24,17.042429
-0.32516,18,17.072037
-1.142497,15,17.098901
10.926188,72,17.225284
-1.664207,12,17.248749
67.868642,99,17.413817
9.145102,36,17.472661
6.425232,42,17.540416
5.025581,23,17.578625
19.342337,62,17.687599
-3.41955,21,17.721258
-0.676271,10,17.738454
1.136381,17,17.765102
-3.813214,20,17.797572
-5.904333,14,17.820865
7.170903,21,17.85548
-1.788546,19,17.888038
-1.486443,25,17.927797
-5.568456,19,17.95794
-3.64507,16,17.985442
-0.085443,10,18.001376
-0.490407,10,18.018551
-0.366693,11,18.03734
5.421799,43,18.115036
11.885002,66,18.221403
7.194415,38,18.290811
-2.275525,21,18.330047
-0.978814,28,18.378515
-5.463506,14,18.405236
3.355613,31,18.609622
-2.11574,29,18.665942
10.697182,45,18.746242
-7.663749,21,18.781879
0.51239,24,18.826386
1.80959,44,18.901695
2.443479,13,18.924525
1.043592,11,18.942871
3.375888,14,18.966202
4.237905,16,18.993448
4.557547,32,19.049387
19.223262,36,19.113984
14.46158,75,19.23958
-1.332753,25,19.280217
12.736712,52,19.364996
13.098244,45,19.43496
-7.472199,35,19.491056
12.620426,31,19.540984
-7.043323,21,19.575411
5.100181,36,19.639968
7.884764,30,19.690032
48.163697,55,19.778925
3.208586,18,19.807496
-0.649256,19,19.838774
-0.93504,29,19.886334
-6.008183,40,19.95247
0.357546,24,19.991238
26.955838,36,20.047972
-6.570526,47,20.12993
-4.48566,16,20.161294
3.841235,13,20.183398
12.04469,39,20.25284
-10.03609,19,20.288227
8.315323,62,20.547497
0.733397,30,20.598483
-6.265712,22,20.638186
14.431875,66,20.754384
-1.530757,31,20.807367
3.395747,27,20.855822
19.89289,36,20.916803
-0.341555,19,20.948368
15.416742,30,21.002297
15.985351,40,21.071143
3.319579,29,21.123377
-3.270907,14,21.149319
-3.119928,17,21.180668
12.823098,43,21.251694
12.733517,44,21.324505
2.855445,16,21.35093
-7.54894,19,21.381627
3.126927,32,21.430732
-6.900008,16,21.45628
-5.228261,40,21.521282
11.592068,45,21.586547
6.602711,51,21.666106
-1.313139,21,21.698071
7.354891,106,21.853542
4.22238,17,21.879681
2.012657,30,21.924981
-10.88587,33,21.981356
18.290432,48,22.055084
1.928868,76,22.370843
4.568307,40,22.437451
-3.01347,77,22.563868
-2.118327,16,22.590622
-4.375253,49,22.669123
11.735942,33,22.725338
6.284145,44,22.79146
4.229421,19,22.820886
33.046784,47,22.89143
11.29659,41,22.952664
4.767341,112,23.118925
6.626587,63,23.213086
7.771246,40,23.272444
9.126435,28,23.315814
-1.243269,18,23.343332
2.423257,18,23.371019
1.205335,40,23.431006
15.729822,51,23.506107
2.014599,35,23.558032
-2.817407,12,23.576393
10.19616,44,23.644524
19.747775,41,23.712166
-2.381281,24,23.750365
7.868978,35,23.803806
24.81281,57,23.894599
6.790536,40,24.101716
6.347877,34,24.158423
-9.803951,70,24.269798
1.791785,50,24.350631
-16.556591,90,24.488406
14.843755,54,24.570519
15.572799,91,24.71014
-5.289029,26,24.74825
-1.690408,18,24.775103
-0.82044,31,24.820198
14.740202,54,24.898935
-4.301285,23,24.933094
7.365038,50,25.004988
33.819848,98,25.148757
-1.993947,18,25.175872
3.037355,35,25.230029
8.460854,37,25.285147
-8.936287,22,25.317776
-0.188178,10,25.332471
7.506765,42,25.394873
-8.13242,69,25.51003
-1.707491,27,25.552126
-5.304764,52,25.629504
35.673341,92,25.924391
9.219646,50,26.004355
10.717536,133,26.211179
28.924481,54,26.291032
46.860872,67,26.387725
4.645325,67,26.485085
-4.553342,73,26.592766
31.62029,121,26.775666
-3.060438,57,26.858895
-1.335339,55,26.942949
-0.649618,60,27.030019
17.842406,82,27.157483
14.056041,50,27.233546
51.040302,85,27.54739
-0.744708,33,27.604361
-0.502946,30,27.653822
23.277377,78,27.776536
-8.733232,66,27.881389
-2.14316,44,27.951705
37.677934,130,28.141136
-1.759532,22,28.173899
-3.069324,56,28.257991
3.723107,31,28.306446
-26.837762,105,28.459297
14.954089,98,28.601735
-3.123387,79,28.722849
6.175034,23,28.758636
-0.461982,28,28.800091
87.312961,151,29.032243
44.663988,61,29.263122
-10.978698,66,29.371033
-15.906859,88,29.509853
5.972562,88,29.6469
13.680748,24,29.682316
12.654261,107,29.844128
14.491474,72,29.949658
-3.888041,17,29.975136
2.844052,16,29.999637
-17.266067,115,30.171991
62.900228,88,30.302006
40.222772,89,30.431309
26.68361,87,30.560884
7.983301,85,30.6974
60.693462,101,31.002558
24.503277,149,31.24268
-10.70875,107,31.403822
-0.884399,87,31.530594
-8.108408,106,31.692857
-30.85664,98,31.840229
4.43334,48,31.911026
-1.918528,28,31.953604
6.808419,39,32.009312
-19.216501,65,32.105767
-3.579539,124,32.295612
14.503686,105,32.458561
-23.57487,84,32.776806
-8.392271,92,32.927313
2.650063,91,33.071443
67.251784,154,33.306766
1.419458,70,33.409995
33.242638,65,33.506101
14.477476,93,33.643301
143.427079,163,33.886047
26.979626,47,33.955948
13.070435,29,34.002344
9.78392,47,34.076774
65.498549,133,34.42034
-22.322626,92,34.568467
18.020413,39,34.633215
-6.769451,118,34.821741
25.6631,59,34.90966
1.188926,31,34.954082
-33.165705,112,35.11823
-50.710624,110,35.279546
-9.707486,87,35.406817
151.290575,179,35.671524
20.448802,58,35.765315
218.836255,133,36.105048
8.488377,99,36.265333
-8.045586,76,36.387814
16.998316,48,36.463156
-32.251143,116,36.642292
6.40069,128,36.831938
-21.513158,88,36.961923
402.843018,308,37.424672
26.905284,201,37.919675
32.282619,120,38.113133
19.504207,135,38.327484
1.365161,113,38.490178
-21.991288,73,38.59018
0.161871,73,38.69216
12.049878,94,38.820877
-16.634675,119,38.987025
16.688857,101,39.129484
-45.352172,122,39.300593
12.406324,130,39.622266
13.69949,97,39.76448
5.150737,134,39.955503
-9.937597,56,40.029917
-21.086833,104,40.170501
8.816665,45,40.230649
1.689816,84,40.346966
252.028281,182,40.600913
10.615108,149,40.821307
-20.671442,119,41.11652
4.921135,103,41.269336
210.647053,141,41.468322
-10.654934,88,41.586738
-29.797522,96,41.722722
-12.588205,95,41.851496
90.155284,192,42.112213
0.80739,99,42.254951
-11.532267,95,42.398097
-15.83335,128,42.754433
-12.579098,87,42.882095
-7.191125,131,43.072706
-12.633956,102,43.212323
284.249155,204,43.494064
-15.34549,159,43.71496
40.949081,154,43.936903
18.267111,106,44.078111
1.52242,97,44.355523
-15.082432,91,44.491348
10.446386,104,44.641387
-39.596969,121,44.80813
-20.842919,83,44.926412
-4.290337,136,45.108853
-12.128069,116,45.266589
-55.520642,133,45.461104
271.446245,208,45.884247
28.425653,153,46.109633
-13.807738,94,46.244046
320.951019,187,46.503071
49.313171,203,46.783133
-55.419205,125,46.955959
141.755348,324,47.586018
31.001062,157,47.815069
198.664652,103,47.960384
288.529012,168,48.186717
225.477718,160,48.404873
22.220813,125,48.579329
49.274045,154,48.797219
285.855108,193,49.207134
29.492233,132,49.397597
-12.875134,101,49.5435
42.580437,172,49.77492
143.197201,479,50.574746
15.843046,173,50.824824
408.556217,316,51.261962
250.145948,192,51.516724
20.230774,97,51.654473
111.556202,111,51.816648
331.74054,247,52.324122
23.851092,123,52.50805
59.161222,240,52.849815
12.833714,143,53.048278
-16.845858,117,53.208991
302.214469,182,53.46468
311.658004,190,53.865099
202.712113,143,54.070768
69.908888,144,54.273594
162.496077,91,54.396984
52.64491,65,54.48643
-5.422949,138,54.680382
14.271064,139,54.869202
38.459613,138,55.060686
-12.239078,156,55.408138
9.249644,130,55.591926
325.866947,166,55.831592
300.994149,181,56.070604
-48.4857,162,56.296131
591.883263,404,57.045084
2.941029,175,57.302716
4.304115,90,57.429352
2.021541,173,57.67402
225.995471,150,57.882434
-22.061763,89,58.006206
-1.625971,137,58.20099
356.46703,218,58.646914
-21.635412,135,58.840373
64.424853,191,59.121233
64.184021,113,59.280528
71.868493,167,59.509741
282.316079,184,59.75
8.221126,100,59.879876
77.744541,162,60.22166
19.790807,100,60.349577
10.948263,256,60.689675
412.105156,256,61.005548
294.939988,177,61.240354
42.935116,181,61.641173
77.417688,170,61.878117
383.707605,412,62.406733
34.591104,167,62.619004
21.001244,45,62.685199
36.594372,292,63.187279
286.724382,149,63.372799
217.516316,320,63.794535
-26.795248,103,63.918406
206.303627,148,64.106398
354.035192,202,64.490547
253.603362,157,64.6921
492.315562,334,65.133436
278.697979,169,65.349791
220.889007,123,65.512375
45.204231,154,65.703186
25.201804,134,66.042385
364.810391,332,66.498311
61.523137,194,66.763827
250.440158,142,66.942725
143.330639,288,67.446014
250.722725,163,67.64714
314.265988,194,67.909914
366.998945,255,68.239717
601.414616,515,69.034593
224.968707,143,69.226074
330.95253,213,69.509496
239.440937,134,69.691598
88.781475,167,69.911195
22.531616,157,70.119261
261.693137,162,70.483514
321.341622,219,70.770809
62.871237,289,71.126939
43.73347,244,71.450437
-25.176872,119,71.605319
287.06731,236,72.041849
377.040208,295,72.433172
278.398723,169,72.632693
206.449404,139,72.808746
383.123625,252,73.133415
13.811243,207,73.511121
306.599775,218,73.801994
250.41492,144,73.976921
121.603595,277,74.329377
338.282823,248,74.796538
-22.674994,98,74.926157
77.193617,330,75.340953
307.022715,164,75.55747
381.644006,262,75.897321
442.989408,270,76.356468
213.798633,152,76.552805
172.182854,269,76.895302
60.419003,198,77.14712
14.214593,132,77.321009
134.877233,305,77.840106
541.831663,475,78.467561
258.678064,160,78.674996
252.050236,167,78.893951
102.419461,254,79.369874
597.20174,573,80.113748
510.891001,438,80.81383
309.472641,175,81.031868
241.308893,150,81.230896
229.798416,504,82.006075
244.699402,148,82.211605
88.580277,302,82.605239
249.768167,210,82.882665
216.363857,132,83.061269
62.874762,207,83.32572
291.009691,169,83.707606
222.22882,132,83.878069
306.142573,195,84.149968
578.683297,406,84.697321
9.531167,110,84.840686
340.219725,237,85.273769
82.70929,208,85.553021
291.573358,162,85.749681
394.175391,303,86.147691
352.389001,228,86.570527
368.273522,251,86.899399
224.952956,122,87.051735
259.420588,165,87.267784
392.595713,231,87.568059
425.289841,382,88.19692
234.858487,136,88.381966
298.024639,176,88.608493
338.685685,199,88.868159
303.252917,175,89.096162
452.735994,238,89.5261
432.767892,263,89.87234
290.626174,173,90.096848
246.167441,150,90.279933
257.870446,155,90.476295
278.463577,171,90.829512
285.997038,211,91.086543
351.653416,192,91.334521
432.157154,259,91.661175
265.46516,185,91.905663
219.447557,117,92.063771
523.607403,438,92.786253
49.908435,162,92.989972
411.014109,305,93.381768
296.252496,167,93.576002
310.867839,175,93.93749
421.114021,315,94.353842
34.192147,133,94.518492
285.812692,167,94.719206
104.17685,252,95.170069
648.974195,494,95.847307
418.911944,239,96.171669
257.940979,145,96.380659
204.810031,116,96.543721
380.819832,296,97.090374
254.716146,155,97.326135
507.679663,380,97.859118
425.741402,328,98.455137
336.981139,190,98.70514
316.416535,157,98.915565
349.142991,180,99.154634
321.147055,193,99.414245
327.063407,174,99.648145
370.419593,226,100.074782
310.362989,172,100.303197
498.576182,333,100.742461
246.950411,136,100.918469
323.988813,212,101.36493
340.398955,178,101.578644
357.909865,202,101.848216
364.945719,220,102.127919
159.580317,259,102.477778
448.356899,301,102.991739
274.210836,165,103.209343
28.482312,114,103.367475
245.679513,128,103.525033
313.62528,167,103.761999
495.355301,284,104.2561
360.185528,296,104.621473
409.193111,246,104.953575
12.622697,123,105.110903
32.494566,115,105.251507
496.021238,305,105.830964
464.363559,294,106.215088
321.530995,201,106.484032
420.941605,232,106.774379
418.800635,293,107.295903
274.750707,152,107.504825
48.068018,169,107.736742
311.108336,190,107.96849
630.152735,546,108.804233
350.938588,227,109.10603
263.965955,156,109.304658
351.298288,223,109.585832
103.783484,188,109.849523
335.125189,193,110.258124
350.142575,204,110.528952
457.244146,350,110.970462
54.055334,183,111.210711
298.820211,164,111.417181
295.376358,160,111.761092
190.011277,356,112.226306
442.66195,275,112.578112
425.422581,273,112.935155
236.575979,140,113.252391
132.166928,296,113.642024
521.006895,418,114.166084
80.296398,221,114.600055
440.881654,329,115.049866
523.09241,353,115.509944
39.135889,132,115.684218
326.944331,194,116.05446
269.646899,151,116.253857
394.852376,282,116.612226
56.044273,185,116.852935
349.717536,245,117.168197
362.929367,206,117.573305
519.640871,387,118.069072
371.088381,230,118.350534
383.951445,260,118.703617
336.260589,187,119.086131
500.757239,339,119.526566
545.017374,370,119.99668
523.689756,301,120.514569
65.356971,200,120.775888
355.803799,209,121.060942
499.035342,399,121.584263
463.374179,311,122.11642
260.924296,156,122.3242
368.575284,224,122.608307
346.060618,222,122.897397
47.856851,202,123.160583
305.245625,181,123.545429
521.739744,399,124.073211
178.081773,102,124.202709
523.481869,316,124.614783
520.50162,318,125.168355
367.739301,216,125.442688
462.598755,253,125.77145
542.775006,371,126.375886
456.486594,272,126.743903
6.891102,188,126.97935
427.437405,243,127.296001
422.316027,239,127.622375
122.707308,275,128.141899
541.075744,382,128.637954
59.680508,165,128.861515
993.409296,901,130.147622
408.618501,231,130.445334
356.313517,214,130.841024
371.258871,570,131.553014
462.793045,251,131.89061
328.212661,177,132.274322
137.958126,235,132.56775
545.216596,389,133.066797
568.395043,363,133.67181
279.00156,133,133.853268
837.042558,1000,135.292165
451.447803,262,135.652001
504.944445,331,136.058427
448.099107,334,136.646298
135.094908,317,137.059828
120.285594,354,137.521209
499.173925,277,137.892951
497.350405,331,138.441335
136.369209,269,138.783345
410.663264,227,139.070582
96.656104,275,139.545293
571.548862,812,140.602429
322.601858,431,141.323521
664.764158,496,141.972269
405.567869,238,142.268893
353.8737,209,142.662185
389.24667,237,142.968148
387.025483,210,143.259138
323.801567,221,143.546181
273.2428,513,144.291984
452.689249,248,144.616618
527.215025,332,145.060387
352.681378,202,145.477431
527.624509,473,146.099947
454.884549,303,146.496223
623.44491,469,147.229096
449.850515,284,147.583428
475.675325,287,147.956948
141.650819,278,148.426291
571.221614,365,148.896558
35.345897,161,149.101139
390.454885,234,149.413007
530.060016,302,149.960688
407.066649,207,150.236877
436.341626,266,150.581392
391.482791,245,150.897332
289.830228,182,151.264333
54.319445,185,151.496592
159.433125,354,151.965105
297.035427,170,152.184053
536.40553,273,152.696612
420.930418,248,153.046637
403.414096,267,153.417427
110.887454,250,153.769622
411.119153,252,154.278852
149.764596,291,154.689748
828.45134,674,155.624581
706.533131,467,156.39946
281.353299,434,157.010957
652.847761,469,157.800935
718.360713,441,158.424069
468.611313,280,158.977406
533.69132,364,159.487794
604.882409,450,160.106389
505.245016,300,160.638035
300.828045,183,160.883085
387.32571,201,161.158199
492.859604,330,161.575112
412.901999,263,162.038033
477.101312,268,162.395374
444.947144,272,162.753755
449.36756,230,163.05848
504.227578,216,163.494977
394.89026,213,163.788589
357.294445,208,164.071161
496.253797,385,164.55928
475.405028,296,165.072078
689.068588,627,165.892165
316.364943,180,166.124146
561.483449,313,166.667714
89.428193,199,166.926878
457.22098,296,167.313321
568.182959,381,167.955543
329.167333,215,168.230708
71.721711,195,168.489368
446.046803,260,168.819783
401.558746,242,169.14135
702.441638,568,169.988766
768.796743,525,170.687284
608.667327,507,171.465018
461.714386,240,171.777992
247.363179,436,172.5114
408.785258,258,172.854563
444.804553,271,173.203909
498.968088,313,173.625733
423.279457,206,174.010339
392.008945,205,174.276123
388.228807,224,174.567226
524.487624,366,175.027942
515.462109,312,175.561225
481.308697,296,175.966862
594.261443,383,176.457461
450.766639,258,176.953912
547.631534,387,177.478613
569.296648,353,177.936426
492.61728,372,178.562812
431.21927,253,178.898781
332.699674,166,179.10816
644.200261,308,179.507969
479.323146,315,180.053504
611.031417,400,180.571565
658.896225,475,181.36549
747.867627,583,182.14705
404.052163,218,182.412863
558.214075,256,182.877919
312.811618,184,183.125802
66.213653,176,183.358491
517.086419,258,183.701232
848.032606,612,184.641498
520.713212,231,184.952013
488.015371,374,185.422374
585.23977,291,185.96128
436.047827,240,186.294039
548.591944,233,186.609322
40.487727,184,186.848785
512.095096,248,187.305034
341.865655,185,187.554388
385.910929,241,187.885693
334.028015,473,188.499315
469.772006,292,189.012869
963.774277,458,189.62294
355.434093,214,189.918354
436.874871,706,190.998342
584.102974,341,191.433192
892.989726,457,192.157603
474.461599,236,192.473456
52.833,173,192.711012
547.834776,355,193.291047
640.989363,342,193.758593
485.587652,293,194.12907
115.367541,250,194.605562
447.919145,264,194.952094
437.573782,237,195.25841
590.496696,283,195.614805
174.296016,136,195.801819
170.689197,299,196.28524
378.850846,242,196.613794
617.416611,267,196.954752
1015.476188,677,197.968717
1187.937307,884,199.298446
816.423046,602,200.102225
52.601814,131,200.283983
951.305577,627,201.252726
589.780258,379,201.745283
490.761374,365,202.359924
390.89591,263,202.71065
78.395772,218,202.984162
90.461066,201,203.258346
464.602131,245,203.734842
514.447102,349,204.191135
465.198856,256,204.525216
384.042134,209,204.803333
426.400648,252,205.261619
423.011719,267,205.597439
598.644677,420,206.153294
436.696393,231,206.562227
483.903632,356,207.032225
636.030512,421,207.567407
701.693717,273,208.076339
747.17981,344,208.531431
517.156649,262,208.877316
422.974204,240,209.201078
732.751889,317,209.75327
59.771714,163,209.952441
641.856101,315,210.355816
815.690283,732,211.440437
792.163482,575,212.360212
808.579223,369,212.853951
1224.675319,867,214.120851
719.684827,437,214.683708
431.102398,234,214.980332
470.951938,297,215.488919
801.853138,679,216.362587
496.25062,294,216.911445
970.768947,607,217.665669
520.823064,408,218.324507
716.714064,320,218.748518
546.223776,259,219.046982
465.057748,293,219.437347
444.3229,263,219.914914
699.368316,309,220.306281
336.01506,179,220.528783
571.318247,334,221.118711
91.147824,198,221.37821
683.50582,349,221.831594
374.910819,191,222.079348
19.445147,149,222.273762
646.042798,343,222.837028
674.11041,527,223.519468
602.76005,352,224.10312
427.804241,204,224.387421
537.980385,441,224.964829
700.89692,305,225.515782
1156.508521,543,226.215087
689.253444,316,226.620969
893.014953,637,227.5898
765.353591,442,228.145911
440.426944,227,228.568737
680.144385,499,229.212843
586.150018,413,229.911583
627.317376,312,230.32955
287.066532,145,230.512128
729.329066,309,230.915141
643.729681,262,231.364725
658.468699,304,231.780466
1079.4602,1000,233.236499
50.752798,163,233.442317
806.382587,341,233.873919
270.387466,520,234.738496
716.371123,373,235.231797
808.434872,437,235.924845
579.17385,351,236.386194
415.578953,243,236.697765
606.20747,296,237.102889
9.603469,128,237.39001
721.832462,336,237.831598
375.196016,200,238.089862
708.117582,296,238.470305
1065.919403,679,239.522346
599.845258,330,239.970167
615.004184,282,240.462251
437.770882,250,240.794528
544.658376,235,241.08555
728.408042,295,241.481186
568.202416,366,242.086569
813.862808,460,242.709774
1042.085787,690,243.779392
711.100761,367,244.239162
343.59045,193,244.492507
482.62459,311,245.031569
483.506521,349,245.484607
452.9096,203,245.74567
865.479218,555,246.614121
529.261949,288,246.977183
106.532526,279,247.341747
960.509138,392,248.021197
585.704739,397,248.538296
675.891696,326,248.970044
76.053285,220,249.389365
908.545749,356,249.864753
1081.004454,621,250.808289
50.764962,202,251.078988
619.444482,348,251.517114
631.54661,394,252.209277
687.382883,419,252.751419
1190.877792,700,253.79726
1534.681829,673,254.648297
35.240377,132,254.826148
156.646119,274,255.31231
85.561417,193,255.562601
699.016948,292,255.94109
699.065545,328,256.539605
772.751616,375,257.021524
210.900498,318,257.420018
706.130837,348,258.002025
621.852103,318,258.426013
715.155144,419,258.99251
1358.668127,646,259.94295
1149.375301,627,260.766207
23.068619,136,261.100377
826.996744,414,261.64024
495.581841,293,262.024425
493.079479,229,262.44319
1003.496846,403,262.977332
17.042455,118,263.140203
23.491772,133,263.315644
722.680888,322,263.749132
28.653398,114,264.012727
752.17795,331,264.420334
652.403466,308,264.838183
876.887322,616,265.828956
832.023635,413,266.364161
920.240259,388,267.008066
1125.955884,502,267.624199
155.739981,272,267.978545
875.288667,360,268.573427
1087.864984,412,269.07613
692.679378,289,269.456922
1137.197632,516,270.279549
709.794863,335,270.721498
550.058294,313,271.265851
836.900786,498,271.910026
612.242045,302,272.293733
744.94479,358,272.901916
569.72569,312,273.275019
836.867436,394,273.792899
1260.053289,570,274.691058
115.019732,282,275.05207
58.127925,166,275.264582
624.406468,294,275.762839
37.836633,147,275.949111
525.416602,306,276.316072
1359.136785,556,277.189963
1193.278699,484,277.796191
1323.973268,662,278.837766
371.260433,211,279.102115
937.795581,367,279.567815
916.301917,413,280.235755
705.032626,408,280.755914
736.275882,302,281.166169
691.049751,355,281.7709
1031.095826,487,282.377342
819.877106,339,282.985427
749.791738,392,283.507283
781.722606,343,283.943896
84.453265,232,284.375916
749.566971,373,284.877834
602.023451,268,285.215858
650.716117,340,285.677159
731.027458,382,286.286154
745.265265,393,286.763394
795.606903,342,287.371769
616.67742,268,287.72075
1158.154409,575,288.466969
33.967178,101,288.596136
620.003398,256,289.054301
851.777095,336,289.476162
493.376493,251,289.798694
568.219656,302,290.303651
35.032816,116,290.448552
590.609556,333,290.891842
839.405315,414,291.449504
808.491811,327,292.033865
399.992945,201,292.282517
446.15217,245,292.598612
782.526529,331,293.175103
601.134021,290,293.560431
260.165708,156,293.752897
566.558383,262,294.069839
13.855086,143,294.263036
536.165253,265,294.743639
734.418883,301,295.125847
1176.676839,501,295.778845
704.433634,362,296.419966
833.092395,480,297.015545
827.856563,362,297.63691
888.281663,381,298.171979
979.415452,394,298.718434
930.001879,362,299.347357
1014.928581,453,299.942199
893.794981,384,300.456103
40.640744,157,300.832036
600.680838,253,301.161882
1334.707011,584,301.900694
8.944932,235,302.320546
682.976405,308,302.730994
874.680451,476,303.369843
444.150179,225,303.778211
69.577694,231,304.08333
855.162633,389,304.580703
652.181912,258,305.089463
56.760618,176,305.318303
726.009071,364,305.796779
918.250391,359,306.263593
678.084038,306,306.783757
693.551345,334,307.181327
817.16141,337,307.616454
782.368159,325,308.162584
371.460228,216,308.425376
909.08997,368,308.909242
709.732767,332,309.499488
372.706245,191,309.759526
860.671491,391,310.250662
578.204607,276,310.613729
442.023266,261,311.078593
576.270075,292,311.446411
647.107638,295,311.823061
1301.597953,507,312.619765
429.166098,203,312.871783
795.587769,341,313.303615
839.39043,372,313.947159
90.690224,190,314.205866
772.016747,461,314.790174
789.561899,340,315.334306
258.00988,416,315.870505
804.852681,328,316.281553
596.824329,312,316.813789
988.256867,407,317.335609
607.267678,253,317.676725
29.803918,151,317.880387
882.646888,411,318.584575
64.237738,176,318.815318
553.57069,312,319.210729
555.214469,295,319.718965
570.262857,317,320.122066
764.146281,300,320.505789
784.759834,332,321.03225
1046.494413,495,321.683003
696.76321,298,322.072797
1175.603278,449,322.815372
1034.960921,535,323.500724
723.437731,344,324.07076
459.60041,281,324.431091
793.298162,359,324.882755
45.415448,212,325.183126
72.737014,193,325.57046
1178.415611,489,326.175969
659.910852,381,326.700231
793.490659,354,327.308539
767.725693,442,327.883626
1320.453719,637,328.829133
1570.708142,598,329.565118
1264.082515,552,330.372795
620.072835,276,330.74462
1144.468814,522,331.585755
642.806545,320,331.980196
657.004525,364,332.45739
333.419239,188,332.826196
1161.009462,534,333.481853
1085.81887,513,334.259713
1268.842507,539,334.942063
721.180583,335,335.363423
626.866726,313,335.91434
1306.175288,666,336.755172
644.716785,318,337.292875
784.689205,321,337.705822
1864.204611,848,338.938474
47.92397,141,339.121511
507.137007,255,339.450896
385.058864,228,339.892975
74.339548,171,340.132029
1400.393899,657,340.997871
622.982206,412,341.661462
25.166208,139,341.832314
134.135591,285,342.18665
972.137397,449,342.912025
707.538892,313,343.319283
165.593576,282,343.687195
530.117165,243,344.014298
1014.610807,427,344.733487
993.372617,370,345.186991
56.964161,136,345.374419
311.655627,164,345.595196
874.420615,375,346.195344
968.601193,345,346.642627
815.783058,339,347.089516
133.455068,278,347.572394
1242.804781,500,348.225534
