# {"t_start": 1551114947.592483, "env_id": "Hopper-v2"} 
r,l,t
16.58435,28,12.923069
6.13359,9,12.93584
46.906371,43,13.016227
99.707898,69,13.116121
20.871312,31,13.170072
23.716041,22,13.204217
60.71188,61,13.293065
6.989141,11,13.309468
30.723186,38,13.370685
5.78609,13,13.389664
19.605512,19,13.418155
14.424818,34,13.468134
20.779519,40,13.525952
7.870234,15,13.548845
66.731246,40,13.620864
112.965389,69,13.718742
71.224512,63,13.824193
13.027033,15,13.846712
8.799717,23,13.879816
15.355097,30,13.940669
61.476079,50,14.016403
15.258408,34,14.068667
46.534296,39,14.141135
5.73568,9,14.156663
20.058234,21,14.189486
7.413754,14,14.211746
13.505566,21,14.244501
6.219747,9,14.257202
9.365411,23,14.292548
130.353215,90,14.848352
9.793651,38,14.912806
10.927598,18,14.940503
26.620328,36,14.992906
13.507924,18,15.020068
15.675761,40,15.084136
14.645151,17,15.112271
63.582557,42,15.171841
190.949426,104,15.323419
10.257635,13,15.34604
12.849787,17,15.370312
14.097059,19,15.398219
15.966897,20,15.42713
9.417051,23,15.460785
14.726148,34,15.511379
13.169197,18,15.536111
11.630878,18,15.563772
14.964688,21,15.600668
5.01179,10,15.615304
94.333065,56,15.719145
12.691755,19,15.751312
63.177192,65,15.857274
49.515854,47,15.92484
17.251203,24,15.959189
9.209891,11,15.976644
102.561851,83,16.108357
29.684337,59,16.203899
85.602766,57,16.28672
12.922389,18,16.31374
110.941906,69,16.568777
6.091314,10,16.585164
8.525528,37,16.638725
197.910206,112,16.826079
63.250663,65,16.91991
48.338028,64,17.013593
22.404496,23,17.061845
85.499257,49,17.131837
49.18607,73,17.236871
7.897215,28,17.275469
23.970211,53,17.352154
18.934119,45,17.440471
207.680175,93,17.590761
13.828749,33,17.637828
60.300683,76,17.759766
78.363328,55,17.84213
90.75229,60,17.936333
16.685824,23,17.969238
151.150983,95,18.105198
122.320884,71,18.357563
97.868181,63,18.447612
96.5948,108,18.615971
136.096552,94,18.753044
81.513831,110,18.928361
59.141245,67,19.034013
26.276342,46,19.099736
218.284561,110,19.287067
95.668073,77,19.409311
110.780558,69,19.518423
13.163013,34,19.58749
92.471859,117,19.768378
7.859369,24,19.803082
6.669501,12,19.820851
60.29627,75,20.105922
126.033429,73,20.208312
204.459763,138,20.424791
246.666208,150,20.650993
50.154418,77,20.778024
8.211888,22,20.811594
76.331428,61,20.908976
12.574297,42,20.981987
7.920673,32,21.030639
105.215105,116,21.219976
113.299598,78,21.346571
19.919581,38,21.401554
144.310336,76,21.521209
9.903138,34,21.571991
188.362676,167,21.966486
175.446098,110,22.157282
11.754048,39,22.213328
121.339103,84,22.358595
39.999306,31,22.40503
186.91542,147,22.632506
127.398777,110,22.817544
329.890538,284,23.238997
241.196994,132,23.584813
46.071853,66,23.677725
19.31576,18,23.703188
202.968181,139,23.913749
247.493409,136,24.108359
125.90588,85,24.230806
194.216925,127,24.417985
220.959215,238,24.804622
194.687691,172,25.054932
180.381527,141,25.448888
245.810599,145,25.672249
292.592481,194,25.965496
290.444686,177,26.225473
226.183773,155,26.475255
169.318156,114,26.638309
15.417066,25,26.674832
243.999486,131,27.019455
304.112504,181,27.286616
119.247282,87,27.412775
240.571054,173,27.682064
229.284166,174,27.938047
360.747677,266,28.332503
326.954583,204,28.747967
209.087407,125,28.91924
310.682624,185,29.176944
254.946217,178,29.410628
223.994071,139,29.607939
174.245036,109,29.771158
277.031273,151,29.984328
163.453322,107,30.288494
220.38821,109,30.435549
316.44798,185,30.688599
221.427531,135,30.874276
308.184326,184,31.127411
288.904303,181,31.382977
269.481088,164,31.729722
418.427141,314,32.15743
149.560614,98,32.28826
314.656408,189,32.541683
260.168733,155,32.770643
253.569681,128,32.952531
263.55719,159,33.293214
128.746893,145,33.486706
348.62717,190,33.756012
202.969216,134,33.935084
480.565835,252,34.293421
405.11842,271,34.67272
204.736751,172,35.069037
274.676057,203,35.354415
372.963273,294,35.751046
225.642314,204,36.042987
445.725554,275,36.545344
267.585143,187,36.806184
397.343239,273,37.169936
231.969191,117,37.338505
357.049109,241,37.675263
300.79566,184,38.051052
479.143716,285,38.443318
437.533355,259,38.796505
246.704187,157,39.020601
571.7176,439,39.772059
324.670628,171,40.017278
323.620355,212,40.30691
182.276642,131,40.489184
363.242154,220,40.781062
165.107518,131,41.065506
297.568359,184,41.27385
237.704948,137,41.440508
385.548317,201,41.691901
447.483319,313,42.095323
272.876538,193,42.45369
400.963542,307,42.84384
398.724597,284,43.192264
443.758191,263,43.5392
597.626706,410,44.183459
189.169524,153,44.377658
363.204289,184,44.597432
201.589764,149,44.801763
232.215631,153,44.995063
666.247087,493,45.735061
272.547652,217,45.998726
199.949837,155,46.213462
230.576862,191,46.438933
476.979245,324,46.938612
308.828268,217,47.191656
498.210392,303,47.563398
388.175462,249,48.04886
324.280365,171,48.266162
414.889846,260,48.582068
682.899963,492,49.206174
1254.397255,883,50.435029
1152.594639,1000,51.828775
1131.933943,977,53.205768
597.09503,506,53.96544
1133.415718,1000,55.314281
990.831169,724,56.220137
304.94982,263,56.706964
129.296729,93,56.814609
1036.093128,807,57.928313
458.81403,281,58.282796
983.9037,765,59.378112
1049.950417,1000,60.784257
1112.492776,1000,62.026894
854.31728,783,63.085735
841.408512,610,63.968451
1109.723399,1000,65.375432
151.27646,124,65.524322
673.371591,600,66.401292
1137.910598,1000,67.784728
1106.169928,1000,69.048108
1085.638128,1000,70.474547
1130.065473,1000,71.83384
315.818874,193,72.186219
335.318956,241,72.487631
1055.505569,1000,73.917264
1038.55336,1000,75.30459
1045.949888,1000,76.675228
1088.93056,1000,78.060839
474.554524,402,78.58001
1059.776418,1000,79.952425
1035.382204,1000,81.341074
1061.759919,1000,82.738283
1062.578987,1000,84.095785
591.406275,533,84.870661
1072.825112,1000,86.268115
1055.763292,1000,87.647712
1112.423844,1000,88.984689
1050.666148,1000,90.394443
232.422873,176,90.623955
522.275135,489,91.245632
1087.076433,1000,92.607734
1172.805725,1000,94.012474
1069.643816,1000,95.414867
1064.100307,1000,96.775856
1094.484605,1000,98.158082
1121.36087,1000,99.605251
1063.056448,1000,101.00258
1107.256993,1000,102.383399
1047.123455,1000,103.798257
1134.203196,1000,105.188561
1238.258683,1000,106.541168
1161.850482,1000,107.950114
1113.344603,1000,109.308109
1064.157565,1000,110.671964
1184.785903,1000,112.073569
1135.623993,1000,113.436713
1099.838676,1000,114.834891
736.335561,655,115.676024
345.57613,319,116.229978
1222.577711,1000,117.584694
223.348429,246,117.896703
1156.543417,1000,119.298187
484.983199,454,119.863863
109.088379,83,119.962847
529.094668,487,120.750828
789.180195,682,121.702748
1148.592417,1000,123.085351
1011.019995,884,124.215942
1083.470731,1000,125.628974
1169.339488,1000,127.01152
1160.23986,1000,128.350883
1302.78552,1000,129.744558
520.536407,409,130.374938
994.736887,803,131.383675
1188.333233,1000,132.745344
1174.731868,1000,134.105245
1177.998579,1000,135.489672
1113.820433,1000,136.859441
1257.742219,1000,138.285935
396.517089,405,138.933182
1126.271046,1000,140.289869
447.701299,323,140.708273
1074.487838,1000,142.137642
879.310437,884,143.37799
1030.382363,1000,144.756432
528.878831,424,145.289169
1135.717591,1000,146.709595
1129.633817,1000,148.059672
1087.98344,1000,149.42476
1036.224608,1000,150.863133
1056.84829,1000,152.240604
1126.294144,1000,153.604462
716.510803,582,154.47899
822.518226,570,155.18178
1026.914315,765,156.26479
1106.610966,1000,157.629905
916.674353,762,158.772594
1062.725348,1000,160.131193
216.007373,214,160.406173
656.647006,612,161.300431
490.365267,312,161.701155
1082.812328,1000,163.075109
66.486112,73,163.170505
966.970104,778,164.286703
632.688219,591,164.999563
934.733161,871,166.207311
907.034792,752,167.329797
975.55398,737,168.344765
639.583743,401,168.865939
1122.101266,853,170.055775
1108.33117,1000,171.447317
694.593797,606,172.188751
563.567204,339,172.732051
489.398517,352,173.155989
275.507223,279,173.510455
764.23262,532,174.326834
618.012802,411,174.820208
1036.499676,1000,176.212797
747.786182,588,177.082092
594.497813,464,177.636948
500.883101,291,178.004571
461.100189,312,178.523583
489.673537,327,178.90409
381.718892,183,179.14608
345.350723,226,179.427222
401.795642,454,180.119675
430.232662,333,180.518434
828.142663,546,181.314311
473.075858,260,181.641923
527.773916,345,182.042657
1139.897575,1000,183.398338
436.997045,342,183.991587
645.664096,476,184.563925
750.694604,598,185.437206
428.883261,275,185.783414
241.880809,164,185.993125
468.785848,276,186.334791
406.750091,280,186.832263
504.177961,330,187.229979
531.469134,299,187.608832
639.985557,440,188.31565
669.836291,423,188.835919
312.648934,153,189.036386
413.55196,183,189.38376
540.569501,302,189.767606
816.23578,622,190.553798
312.30134,171,190.890665
670.967177,393,191.37283
650.383021,357,191.816751
489.056104,245,192.272892
341.774297,196,192.531411
490.529547,342,192.954219
706.99313,341,193.354188
610.908517,322,193.879921
766.452191,529,194.563747
453.807893,225,194.835424
709.631756,491,195.566279
429.017566,337,195.996586
423.618366,267,196.485025
100.438551,56,196.558627
318.7204,154,196.758115
545.2094,286,197.099194
254.888404,226,197.385296
459.994413,227,197.655285
560.813542,421,198.316534
555.500068,365,198.770728
581.052253,310,199.296811
563.72275,329,199.719229
519.630077,432,200.267128
628.168297,543,201.128804
813.539527,633,201.907238
517.356594,275,202.384615
456.065856,383,202.870982
283.725981,306,203.258853
776.18629,442,203.959627
522.559759,480,204.557655
902.763168,622,205.515315
325.617738,208,205.784349
379.980209,205,206.025397
453.057002,298,206.535354
717.445201,414,207.057609
616.791096,335,207.482355
848.125599,515,208.248928
358.921996,192,208.504351
574.700471,338,208.938081
405.124015,307,209.47469
1154.154009,880,210.590427
807.293432,612,211.481233
524.337297,283,211.833151
413.680939,243,212.259923
650.515217,308,212.644146
765.408214,476,213.240759
394.166656,271,213.741413
342.526628,262,214.089086
572.080701,281,214.437426
739.021226,506,215.189691
303.290895,160,215.402139
326.464093,245,215.716765
427.499594,279,216.050354
528.704735,380,216.662128
302.028992,215,216.934256
451.324801,230,217.207777
476.3534,379,217.698871
596.653992,517,218.506156
529.309859,237,218.805873
457.675788,217,219.083202
465.528706,234,219.515036
651.127192,400,220.0211
936.30932,592,220.895956
281.529963,157,221.100179
827.658817,519,221.725566
967.948661,600,222.659445
672.595486,366,223.118637
816.437811,405,223.73701
552.08685,274,224.079687
457.752001,251,224.410797
698.525406,458,225.112999
461.053861,233,225.418662
554.323282,236,225.692103
128.874419,157,225.884084
681.299881,285,226.234639
486.376087,227,226.678239
593.814574,294,227.048857
1096.749498,760,228.107298
915.829568,539,228.783528
657.875488,305,229.301424
825.727034,460,229.891618
559.582751,231,230.181988
484.91899,243,230.487762
749.171453,445,231.201071
505.548588,366,231.650533
583.156727,277,232.106844
721.284301,391,232.596562
572.681638,327,232.999841
404.131541,287,233.488533
453.420248,266,233.831906
452.008712,212,234.095752
306.841103,183,234.332669
520.39551,288,234.704202
222.098841,132,235.032627
440.587426,204,235.297737
543.992202,278,235.650089
800.166465,400,236.155595
906.292364,510,236.913501
477.623069,223,237.18726
475.88841,223,237.467203
319.537193,183,237.835092
801.465604,375,238.311007
689.205693,349,238.768169
222.290599,141,238.939117
461.84039,315,239.475113
651.736934,421,239.96768
596.431204,367,240.433997
796.104837,383,241.021356
804.56679,501,241.681634
662.331132,320,242.181582
542.507415,262,242.511729
580.690949,293,242.88436
548.142557,250,243.194463
610.136096,253,243.655632
963.518191,543,244.335613
646.929364,295,244.701141
729.815825,398,245.315942
649.09781,309,245.690414
1021.334686,622,246.597086
627.28971,293,246.972928
879.100623,452,247.713734
448.763538,263,248.049915
630.44331,294,248.430704
880.691107,533,249.218618
838.512852,387,249.688926
742.508906,346,250.132401
673.838004,373,250.724592
670.924938,310,251.101178
278.370454,190,251.341818
410.87857,193,251.586937
718.95392,305,252.114516
954.80422,452,252.683618
692.898935,311,253.066155
622.916767,301,253.562386
845.140804,405,254.087899
600.023357,358,254.539854
569.185652,235,254.968197
611.592256,274,255.301925
914.218602,417,255.852344
487.730816,280,256.346325
676.179136,401,256.838428
663.349195,320,257.237223
466.963769,223,257.64468
668.01959,331,258.035912
547.826926,266,258.389427
559.704472,255,258.706826
488.750662,233,259.11886
360.560217,139,259.294683
673.033821,255,259.600585
518.54038,216,259.883376
653.42269,274,260.220908
671.134703,325,260.769813
814.963092,362,261.219571
917.724988,463,261.912255
714.090086,315,262.289511
532.806263,277,262.653139
468.551095,209,262.907724
643.593864,279,263.389735
565.501756,325,263.754777
941.663519,435,264.292051
218.511724,138,264.471217
488.829083,309,265.005125
657.527348,409,265.50967
410.879061,171,265.71306
638.440079,251,266.13198
573.490752,269,266.460498
420.225162,246,266.773656
751.700273,361,267.211281
744.399649,271,267.675042
442.438542,231,267.934114
359.410804,216,268.198237
594.547185,241,268.503276
580.581637,257,269.013998
432.249587,237,269.307346
774.735092,314,269.705915
510.062885,258,270.029739
534.007465,222,270.421928
701.071299,288,270.790505
853.85151,434,271.327409
724.427596,296,271.822765
303.819728,158,272.031039
746.14296,321,272.446551
907.787241,419,273.127285
594.074423,290,273.501116
754.036758,297,273.857596
917.035399,335,274.282207
703.656473,368,274.854314
737.553059,337,275.266948
458.491583,247,275.574372
1137.308198,498,276.316342
754.357103,393,276.807461
587.665246,309,277.3438
912.831028,420,277.889844
685.494441,308,278.276278
1032.519425,378,278.885761
730.40898,269,279.21207
567.627325,264,279.538409
721.321642,320,279.935135
1020.146644,444,280.622852
733.996932,376,281.098209
399.027226,207,281.366112
694.777975,299,281.878201
428.693438,226,282.151371
966.249372,505,282.81155
780.633709,330,283.340829
434.890343,266,283.670802
752.256083,388,284.176682
1117.868306,446,284.84085
658.670895,291,285.218201
873.742014,324,285.636755
416.84006,234,286.081231
441.366983,215,286.353385
826.092762,312,286.747748
835.228265,355,287.305409
780.030256,320,287.700025
612.268712,290,288.06677
511.92384,243,288.365499
1246.533009,586,289.233263
822.137711,332,289.648319
963.014528,561,290.513455
614.637592,285,290.874559
779.771064,312,291.267783
1207.208111,499,292.021036
870.797757,376,292.492839
990.705016,428,293.168874
766.322918,283,293.533468
633.182631,257,293.852447
958.408892,422,294.51699
903.796095,433,295.075333
682.891566,247,295.377622
512.382703,251,295.81871
1073.614128,404,296.326666
869.96727,383,296.82198
549.751663,237,297.224184
696.155814,305,297.593879
549.571618,204,297.84964
920.781378,357,298.298971
686.507293,293,298.823901
579.154025,272,299.166831
498.652615,221,299.427438
867.505021,302,299.814324
267.567283,148,300.119635
606.03364,249,300.43616
713.399492,274,300.767465
161.957495,97,300.887229
624.34274,243,301.188007
1131.260569,479,301.906311
373.685856,207,302.16922
712.992068,311,302.562843
892.389916,342,303.120179
1042.027581,364,303.592033
1326.174152,514,304.369612
438.107967,204,304.62055
641.247247,230,304.913651
957.527063,372,305.38913
936.021085,392,305.996165
1155.564689,482,306.576489
541.75319,243,306.890933
1086.724529,378,307.506463
1437.450473,517,308.146639
1311.693286,529,308.948187
1585.129794,565,309.638999
1835.817437,787,310.728265
753.335741,270,311.070124
1107.907365,418,311.752808
1178.967441,469,312.318178
593.268577,295,312.81521
697.789994,246,313.128029
794.460873,342,313.55265
812.555955,274,313.910457
1189.166247,430,314.569588
668.548321,236,314.864783
784.880667,270,315.211472
1068.267137,379,315.838009
378.552216,203,316.109223
714.242099,255,316.438663
1130.922304,451,317.117394
498.27064,202,317.387751
631.26371,231,317.682854
868.03705,339,318.110141
784.353901,302,318.592542
941.111915,389,319.080696
861.48996,317,319.4785
704.979828,298,320.005336
1132.633712,449,320.566833
1342.883769,497,321.301177
783.50787,281,321.674126
605.589385,220,321.961619
986.295548,397,322.471269
269.295701,167,322.809522
745.7799,261,323.147755
651.043947,216,323.413039
546.933229,208,323.673352
751.613574,274,324.163428
1239.43693,525,324.831836
1541.798287,639,325.741983
644.562925,291,326.11429
699.558322,256,326.414541
799.393232,305,326.802519
678.147844,289,327.277735
838.572889,286,327.637646
609.997924,217,327.918812
812.049839,323,328.45152
922.858871,303,328.829456
609.567362,184,329.048966
695.269042,318,329.437162
877.001097,321,329.934001
784.29003,272,330.286453
724.432078,270,330.615182
884.578314,302,331.100779
1516.531579,510,331.734863
1277.974724,478,332.325257
1061.343492,388,332.980525
867.317339,296,333.345212
627.884398,209,333.61177
1236.377707,487,334.343652
770.81993,294,334.721349
610.132956,239,335.032265
1000.792633,357,335.586139
625.385438,216,335.849308
947.258943,344,336.283529
786.498482,310,336.813782
819.244113,262,337.130011
1023.896614,379,337.617232
556.731424,225,337.90772
1294.898399,450,338.578357
925.020295,325,338.985566
915.763889,301,339.3624
374.56637,149,339.672976
678.810549,271,340.011967
1625.587377,556,340.716788
991.551656,341,341.289587
1249.965257,402,341.808414
1190.847933,369,342.258527
1304.194281,421,342.900356
771.888497,240,343.211952
1022.646311,373,343.667909
1159.144937,391,344.261885
1115.401027,371,344.721004
900.450128,320,345.264625
902.187398,284,345.617261
847.63564,280,345.972325
1210.413414,397,346.468167
1645.58286,527,347.252508
675.344488,217,347.537273
339.273047,164,347.739143
824.154214,266,348.178693
1977.883833,683,349.031395
884.166614,276,349.539258
854.649919,323,349.96147
1197.926212,373,350.432936
1296.345475,436,351.089082
438.820635,151,351.277072
707.787308,229,351.558116
893.949323,272,351.898833
1034.583856,325,352.421228
1343.858578,469,352.995378
1342.864131,407,353.511642
527.924223,184,353.874134
768.137629,231,354.173046
643.418115,218,354.444782
959.030448,309,354.820272
587.169502,186,355.154898
915.525052,299,355.546982
1243.411705,379,356.027484
912.98585,297,356.505061
1156.135524,373,356.964737
945.929999,299,357.332184
1275.856185,443,358.030032
1972.990439,683,358.902579
1166.125315,360,359.468228
1523.616599,464,360.051445
1278.484981,400,360.549287
239.468545,123,360.823148
1979.195097,592,361.562571
926.120946,286,361.912549
971.943518,305,362.422034
744.30129,223,362.689707
1875.626837,607,363.567803
909.286821,299,363.935461
1237.113789,440,364.481603
603.557583,206,364.74221
654.681804,216,365.117668
722.402291,221,365.381078
587.8145,188,365.617537
1034.602844,359,366.08189
1214.384674,366,366.68687
1085.502671,358,367.155155
1158.236637,354,367.727553
862.344334,283,368.089374
525.863118,186,368.323987
595.429573,184,368.55336
372.22301,165,368.767718
835.114772,285,369.231725
1009.006242,310,369.626772
2196.349924,723,370.650122
860.128474,266,370.977712
1070.42164,352,371.423608
1346.612029,412,372.052798
1337.949365,429,372.583463
884.093044,267,372.909431
1352.778539,423,373.570032
932.741278,297,373.952819
852.785874,272,374.303879
1414.246384,476,375.067205
964.501327,285,375.414948
2116.534457,648,376.349839
1422.143334,427,376.899872
807.379313,267,377.239945
1280.236738,392,377.840712
1488.538153,477,378.440742
888.929242,263,378.768648
1137.374381,343,379.363085
1284.743052,415,379.881642
1180.744121,371,380.449954
829.239788,250,380.750691
825.411764,239,381.051433
1411.951495,429,381.592025
2830.207186,845,382.756785
697.784156,210,383.020233
1295.36747,389,383.643729
1122.500366,358,384.07875
713.498871,260,384.411721
217.943334,107,384.666645
1854.575678,569,385.395873
738.803851,238,385.681993
875.282982,281,386.150443
695.227981,256,386.463046
2466.163735,752,387.537469
1600.652255,495,388.153275
697.03454,211,388.415982
563.202885,173,388.640566
2244.552277,668,389.575038
2050.673795,633,390.474928
1215.72161,354,390.895549
687.160209,210,391.147494
1946.887937,624,392.081067
1515.428096,446,392.654672
2044.230546,597,393.512436
1429.430863,425,394.049912
2943.456285,895,395.244246
1118.30817,329,395.658633
1263.598466,376,396.289956
1708.19693,525,396.937007
1550.297349,479,397.651389
1438.931112,452,398.204801
1479.732394,480,398.924328
643.931893,188,399.158359
840.974409,252,399.476482
3130.065343,1000,400.896191
1864.25248,604,401.750684
1198.815127,353,402.183836
602.736167,190,402.414277
1328.73127,395,403.035337
1279.837521,384,403.511855
1733.556743,525,404.321075
890.227406,259,404.65284
1878.727105,598,405.417828
3104.068264,1000,406.791381
2969.392861,1000,408.153924
1297.226342,388,408.787222
1588.75833,524,409.445601
1304.442073,398,410.059329
3069.53612,1000,411.422162
2540.677811,795,412.411617
3029.137211,1000,413.805714
1230.61128,394,414.419959
3288.053459,1000,415.802933
3047.511744,1000,417.173527
1573.033674,465,417.765808
3008.877345,1000,419.119182
1457.816768,432,419.760761
1916.790188,595,420.52313
1229.814568,357,420.959976
3181.948417,1000,422.349096
1030.187652,313,422.848749
1158.150362,352,423.279179
2522.280242,765,424.358366
3162.582961,1000,425.748562
3234.985402,1000,427.130344
1324.691427,394,427.627929
2619.287371,837,428.750959
1830.012499,542,429.55633
2301.463372,720,430.449584
2918.235307,878,431.674969
905.9848,277,432.017705
3158.35519,956,433.313654
1734.158098,521,434.106041
1215.931172,353,434.557006
1442.097075,417,435.214767
2627.703739,810,436.227801
3197.975179,1000,437.540637
2853.377035,873,439.040117
2475.556192,772,440.128829
1915.775663,574,440.860649
1542.549619,465,441.571475
2439.259061,747,442.654292
1539.581434,468,443.256715
1771.122852,547,444.059766
2507.90354,752,445.00712
2031.131704,629,445.913821
1329.556616,405,446.398664
1649.599782,484,447.154222
2069.228108,606,447.93726
1509.334145,440,448.594683
1032.744536,307,448.978181
1497.267282,442,449.644267
806.118031,240,449.932807
1443.610543,428,450.469502
976.481513,281,450.983233
1189.6392,353,451.420367
1468.771024,424,451.957817
1270.801581,369,452.552137
1117.491444,332,452.972275
1672.789401,510,453.56861
1237.097522,362,454.150669
944.076482,271,454.501534
1880.012134,543,455.343632
851.105973,276,455.673327
448.786451,159,455.88325
1275.650266,367,456.309513
954.783992,280,456.791641
1101.479835,324,457.212964
1189.006329,352,457.653307
1170.432268,337,458.166256
1229.158786,370,458.640512
750.992154,224,458.929863
943.788077,296,459.478581
1770.255419,513,460.160468
1723.217992,508,460.934558
751.917299,237,461.207215
891.483283,261,461.54635
1246.949686,362,461.997858
917.277005,265,462.452324
1489.213135,435,463.024215
1611.980747,480,463.78608
1460.84454,430,464.336813
1528.541774,448,464.902158
1497.818934,433,465.566269
1523.029835,446,466.119474
1493.512215,436,466.769391
951.92223,275,467.123862
1764.136947,525,467.790431
2130.874741,645,468.762145
3272.968204,983,470.111069
1176.015872,352,470.556472
3125.848789,932,471.877915
1354.792461,428,472.558903
3162.870877,1000,473.959181
2369.415307,714,474.858308
1473.43099,429,475.521679
3244.265742,1000,476.903813
1599.270863,482,477.512795
2237.869359,660,478.501422
1026.911852,306,478.906778
1395.022573,404,479.52961
675.792955,202,479.794148
1265.701339,376,480.272648
89.609733,54,480.349307
908.788843,267,480.69143
1208.614188,350,481.293653
919.640384,266,481.638412
1579.400026,464,482.346719
1928.782205,570,483.07157
1650.920033,499,483.822853
968.770175,287,484.191246
1798.86628,522,484.85
1515.651719,452,485.589754
944.069467,279,485.94904
969.943242,288,486.300981
945.307332,274,486.781792
2354.355872,725,487.723998
1694.027044,499,488.478832
1881.799502,560,489.171635
2084.935891,627,490.142729
1647.782532,494,490.74631
3248.853126,1000,492.140436
3172.763285,1000,493.536314
2449.245509,780,494.695439
749.946308,224,494.999645
3147.664403,1000,496.394804
2332.140249,694,497.386534
2628.022926,772,498.515884
2582.033087,776,499.605881
3085.438637,1000,500.989087
3122.621955,1000,502.414265
3123.636564,1000,503.814775
3120.122623,1000,505.080848
3303.332479,997,506.471977
3024.072356,1000,507.880301
3133.552408,1000,509.233877
3050.643356,1000,510.658957
1392.881627,431,511.362909
3048.514533,1000,512.769272
3187.74936,1000,514.138171
1068.090377,324,514.561031
3119.857383,1000,516.006572
107.530479,62,516.086326
733.580636,221,516.355433
3223.278945,1000,517.77391
3277.533054,1000,519.152458
3139.687253,1000,520.594089
3208.840126,1000,521.962944
3242.585463,1000,523.362795
2205.686757,677,524.397546
1467.851395,455,524.935264
3177.34206,1000,526.319577
1709.624856,540,527.1205
1131.457271,344,527.522379
3248.822043,1000,528.933005
3026.88,907,530.207669
3204.28027,1000,531.614177
3129.024819,1000,533.026437
3225.117738,982,534.368491
2590.747085,773,535.471017
2710.322036,814,536.473078
2467.68395,742,537.561734
1732.921105,522,538.350711
1468.609922,440,538.903079
3231.160734,1000,540.266009
1640.274345,498,541.062245
2896.709563,872,542.157796
3193.616134,1000,543.520155
3143.544542,1000,544.907357
3223.017295,1000,546.323752
1400.085523,423,546.982657
1955.531459,586,547.723756
3260.378807,1000,549.097857
3221.471009,1000,550.545493
2982.783025,877,551.795374
1331.381995,385,552.418981
1737.274023,516,553.072338
1427.236068,415,553.603204
3238.354997,1000,555.026524
1450.720474,455,555.717455
3028.071864,887,556.916342
2283.775121,674,557.75652
3142.884936,929,559.094591
949.268594,271,559.558855
3257.025403,1000,560.958811
1530.949526,453,561.53838
581.089859,174,561.752567
2832.102692,836,562.960624
2762.123033,804,564.078569
1768.155073,532,564.755696
3325.167975,1000,566.113016
3366.023609,991,567.484483
2240.976664,655,568.455297
2375.293235,703,569.478142
2954.951234,866,570.536063
1994.069665,594,571.431849
3306.658364,979,572.791551
3307.753493,1000,574.176702
1227.685986,368,574.629516
1127.515472,341,575.208889
1950.516386,591,575.946715
3286.031756,1000,577.362661
1532.025663,459,578.083822
3250.699691,1000,579.507961
1173.07208,353,579.970135
1450.261734,445,580.54129
1037.398298,306,581.042443
1076.836108,321,581.457744
664.936465,196,581.708907
2991.314852,891,582.949775
3268.897101,1000,584.349772
2977.25648,894,585.605347
1744.03965,532,586.251368
893.704754,280,586.724529
1945.135831,578,587.447742
3304.148358,1000,588.87837
3257.993484,1000,590.253186
3107.730144,923,591.538176
3211.439433,1000,592.939971
3316.771569,1000,594.326859
3203.323236,1000,595.73268
3199.5875,1000,597.103612
3227.350465,1000,598.464576
