# {"t_start": 1551112117.8035934, "env_id": "Hopper-v2"} 
r,l,t
34.462291,35,11.105643
3.713517,7,11.115313
6.091286,24,11.140187
16.982347,16,11.159276
11.657304,18,11.180006
96.026323,61,11.256701
140.064189,70,11.34143
28.16056,44,11.723659
147.018645,77,11.829521
18.635092,27,11.862169
10.995467,25,11.895589
26.811115,33,11.941506
8.337503,10,11.954839
7.660515,11,11.970089
13.521553,19,11.992207
19.205564,18,12.018687
5.03251,21,12.046078
23.415477,36,12.090923
8.702231,13,12.10797
142.090256,89,12.21555
56.697324,34,12.256718
163.75718,99,12.388891
8.387259,26,12.424241
30.824832,27,12.459906
55.450174,69,12.557843
134.558474,88,12.678609
7.13425,11,12.694403
131.669807,101,12.827726
30.84813,27,12.863823
6.402598,27,12.897753
13.180311,17,12.92238
10.841213,12,12.936827
24.447869,28,12.972713
73.101355,45,13.032622
15.099816,16,13.055672
215.095234,163,13.398981
41.805493,31,13.438322
26.490981,52,13.506311
19.39091,20,13.534073
25.508161,32,13.57621
97.165735,93,13.686751
67.42502,41,13.732219
62.653469,70,13.812585
130.212674,66,13.888432
64.579915,40,13.939872
24.606311,50,14.00267
82.63119,47,14.056701
53.311644,77,14.147748
42.596697,69,14.229531
12.950756,31,14.269682
19.035401,27,14.302463
7.743968,12,14.317482
27.884868,49,14.379006
26.885038,22,14.408582
90.917451,60,14.593776
120.060954,152,14.795365
111.904223,61,14.869665
85.280917,81,14.973868
85.408227,57,15.045513
56.746409,60,15.124722
59.620878,46,15.178655
21.884473,20,15.202414
20.510934,28,15.234413
184.177248,126,15.387575
59.269755,56,15.467904
161.75564,110,15.618485
40.673446,62,15.701297
133.66461,85,15.806678
91.046363,77,16.058247
61.255744,86,16.178376
101.943675,88,16.298312
19.217122,26,16.336734
136.21449,113,16.494051
85.949456,59,16.578629
150.250677,73,16.672318
33.295,72,16.768701
86.52273,54,16.839435
128.680957,113,16.973064
136.901495,103,17.106271
70.61037,43,17.15802
142.824318,118,17.303543
7.40118,17,17.325729
80.386714,51,17.512668
93.850775,55,17.581129
159.477149,85,17.695813
186.798065,106,17.83123
146.075458,102,17.946722
175.376879,173,18.155277
258.414638,188,18.383891
101.468592,61,18.452402
175.982546,115,18.596152
108.683333,59,18.657508
228.253591,111,18.915631
135.930928,73,19.011785
103.369652,82,19.12231
163.202057,137,19.290635
25.856352,39,19.335111
99.455925,55,19.400319
266.044212,195,19.631289
138.873804,123,19.782889
35.03419,66,19.863362
156.307769,125,20.016721
54.112974,78,20.116935
196.84684,124,20.428371
100.198565,144,20.614073
119.62899,70,20.699794
42.467145,72,20.786434
30.18416,48,20.844038
125.911429,151,21.012935
105.518105,57,21.081236
97.362777,54,21.151315
67.558091,86,21.248165
156.182324,85,21.353776
119.099795,143,21.535762
91.859285,71,21.74784
127.589058,140,21.928987
45.261635,73,22.021352
185.428054,114,22.148938
165.59254,104,22.275841
129.059638,96,22.390675
62.866536,39,22.434846
373.380446,330,22.819
100.591856,69,23.019214
161.502494,117,23.172039
227.469762,141,23.354607
298.022572,176,23.555514
93.787197,54,23.611252
240.633307,182,23.823981
513.729348,478,24.551501
108.220021,136,24.730505
117.218468,72,24.813833
122.83969,76,24.913396
322.895239,292,25.256999
140.071888,97,25.381752
498.74759,357,25.9412
426.518763,363,26.412824
240.745073,238,26.693856
323.192299,262,27.01294
87.808282,61,27.203446
404.34461,337,27.632034
456.537742,450,28.163143
214.126522,161,28.355723
265.382593,219,28.799409
559.213525,498,29.407722
261.221589,225,29.672594
169.873348,125,29.939517
441.224628,396,30.441715
434.207868,329,30.820487
118.247825,70,30.900954
452.752539,363,31.460368
1037.937366,866,32.514763
205.721644,168,32.883803
399.79675,339,33.32787
616.924266,519,33.967305
674.770017,575,34.811286
353.906346,201,35.047632
904.411926,850,36.239372
455.244076,319,36.631703
787.553095,665,37.615651
777.271882,646,38.515054
1045.335665,1000,39.843888
622.784596,593,40.592572
729.63182,554,41.432533
444.737145,343,41.856342
536.188186,392,42.316661
548.078304,385,42.949059
440.046226,327,43.364755
499.415482,339,43.891954
525.152271,384,44.384559
544.18321,390,44.860115
355.063864,230,45.128841
414.080919,240,45.591133
293.620579,241,45.902991
632.857734,492,46.507293
385.529161,243,46.937445
500.963934,375,47.411928
301.04168,275,47.745785
565.458026,419,48.401319
544.463037,389,48.868668
413.735366,366,49.308358
422.345423,272,49.816211
866.719226,692,50.681668
358.681266,278,51.150197
1055.495079,1000,52.480045
1040.037135,1000,53.845164
1043.803005,1000,55.203735
862.880508,720,56.09445
1045.367478,983,57.458541
1027.418886,1000,58.871216
556.117379,574,59.703927
1022.068121,1000,61.072968
992.225512,907,62.314439
515.41367,439,62.883412
1022.05217,1000,64.282691
711.596406,565,65.104849
1029.490324,1000,66.515602
1018.921585,1000,67.88876
1127.878935,972,69.212006
665.87442,512,69.883523
1043.394428,1000,71.33284
1061.402042,1000,72.68504
746.575776,706,73.672148
185.447386,149,73.858573
607.159832,500,74.474313
1034.556616,1000,75.892499
1027.963691,1000,77.268966
156.248178,114,77.41637
1028.807349,1000,78.787315
1033.831389,1000,80.191495
1027.393501,1000,81.575128
1041.063058,1000,82.900031
163.944098,131,83.055048
1024.241451,1000,84.46348
1013.857447,1000,85.825666
1022.752917,1000,87.209586
1032.96829,1000,88.609365
1028.444817,1000,89.968814
1038.110238,1000,91.326725
1068.520492,1000,92.73383
1042.937415,1000,94.094745
1058.955073,1000,95.462178
504.880066,487,96.185615
1028.258491,1000,97.516182
1025.270081,1000,98.886488
1005.020729,964,100.250743
1008.892992,1000,101.613739
464.841064,525,102.288221
1055.460294,1000,103.619511
1039.435575,1000,105.034012
1031.423848,1000,106.338174
1031.228238,1000,107.679276
1050.201938,1000,109.04363
1028.406786,1000,110.410478
1030.53997,1000,111.791692
1015.942833,1000,113.15676
1040.251728,1000,114.537458
1053.693325,1000,115.926992
849.84766,828,117.138534
1019.742163,1000,118.510524
1009.443909,1000,119.880724
527.406665,474,120.438609
1079.721631,1000,121.815534
1017.876382,1000,123.19289
1031.573745,1000,124.558508
948.511497,942,125.873293
1025.222446,1000,127.200435
1020.482342,1000,128.569074
1025.026813,1000,129.953961
1044.522136,1000,131.309661
1013.728548,1000,132.673976
1033.690637,1000,134.085452
1043.414174,1000,135.480335
1032.060651,1000,136.841673
1026.373091,1000,138.236645
1035.637221,1000,139.612723
1028.266509,1000,140.984404
1026.493922,1000,142.386746
1023.067178,1000,143.741975
1019.325484,1000,145.085527
1003.265349,1000,146.527479
1019.581255,1000,147.923572
1036.89393,1000,149.154592
1024.898725,1000,150.549169
1017.668318,1000,151.974206
1002.554423,1000,153.292495
989.727576,1000,154.653146
1007.732856,1000,156.043126
1016.307158,1000,157.415311
994.744783,1000,158.767493
988.312286,1000,160.161012
1015.746518,1000,161.50317
985.712326,1000,162.828754
1023.331441,1000,164.236851
1031.788033,1000,165.6258
1022.164744,1000,166.977255
1024.191008,1000,168.391957
1021.504155,1000,169.729644
1003.606764,1000,171.093096
1031.562651,1000,172.508875
1009.483702,1000,173.880099
1020.223949,1000,175.272298
1092.732257,1000,176.669358
1024.155433,1000,178.037846
534.026348,493,178.639056
741.908287,703,179.600835
970.201573,1000,181.0203
706.340588,685,181.988228
1025.997355,1000,183.352097
1000.080795,1000,184.733879
1031.639377,1000,186.081818
908.955533,1000,187.412189
993.773065,1000,188.811392
914.957205,1000,190.173242
979.656948,1000,191.562787
998.530853,1000,192.9331
1037.42344,1000,194.291466
811.634139,825,195.316856
1012.962284,1000,196.689614
567.449449,636,197.630152
1104.372096,1000,199.014324
1032.072733,1000,200.389183
1003.405248,1000,201.751979
986.562012,1000,203.135185
1043.599187,1000,204.527857
1058.362444,1000,205.906502
796.851244,760,206.98104
1003.529691,1000,208.324935
1026.087573,1000,209.739567
1048.083161,1000,211.097394
111.388,106,211.235813
1025.885401,1000,212.630489
1002.796476,1000,214.037385
1005.504968,1000,215.409291
1024.957055,1000,216.813118
1021.476069,1000,218.221718
246.757304,198,218.484165
1012.653935,1000,219.843927
1015.278047,1000,221.239788
1025.185476,1000,222.635342
1041.439349,1000,224.015175
975.8565,1000,225.383738
998.334035,1000,226.815153
1011.25669,1000,228.188698
996.404632,1000,229.561434
186.145142,182,229.779742
1027.226601,1000,231.184613
1024.506917,1000,232.575627
1007.010977,1000,233.97974
1026.32435,1000,235.383274
1033.682192,1000,236.774775
130.773339,119,236.92579
1029.229249,1000,238.290573
1001.242908,1000,239.7007
1028.404263,1000,241.085818
1011.160568,1000,242.468884
1050.40912,1000,243.874297
552.289102,512,244.50339
1037.561628,1000,245.919153
1011.026788,1000,247.29041
1060.354472,1000,248.730165
67.886678,52,248.794544
630.865586,523,249.566537
62.679101,39,249.620326
1038.602686,1000,251.016436
1017.016628,1000,252.415961
1033.643533,1000,253.763687
343.426424,340,254.196149
223.912587,260,254.535957
396.272896,379,254.998703
504.30159,486,255.725509
267.325004,249,256.037379
1042.587066,1000,257.412344
1062.654781,1000,258.792514
1132.594543,1000,260.180776
1116.926009,1000,261.593633
1011.117751,1000,262.951291
1060.888034,1000,264.332532
133.040593,110,264.46976
84.960849,84,264.584771
983.979944,1000,266.009272
1121.788451,1000,267.424426
49.695469,31,267.465709
1054.235463,1000,268.865946
1076.402308,1000,270.29871
1015.813765,1000,271.674042
1037.935085,1000,273.051527
641.082031,609,273.959787
1037.550769,1000,275.30495
881.750969,874,276.527086
1085.91603,1000,277.944809
1065.555869,1000,279.291891
1095.934246,1000,280.650881
986.692371,1000,281.883187
160.752993,98,282.147508
271.460408,232,282.462745
1070.72699,1000,283.8118
926.705043,849,284.977813
173.36617,168,285.195225
379.097962,307,285.559417
160.130585,142,285.732394
974.424349,1000,287.128382
163.814918,161,287.333323
1047.820161,1000,288.711981
1003.786839,866,289.922172
1036.398382,1000,291.324308
1078.587726,1000,292.693425
998.47907,1000,294.061991
531.888381,359,294.513551
1046.571057,1000,295.950031
576.411674,530,296.722213
1109.610073,1000,298.062972
1031.286061,1000,299.490149
1084.121433,1000,300.844333
1026.438553,1000,302.220309
1053.012973,1000,303.634751
1029.228059,1000,305.025639
1075.452365,1000,306.407475
1058.920992,1000,307.759607
1065.131363,1000,309.106229
1117.771652,1000,310.478376
1041.125039,1000,311.87242
1047.335904,1000,313.219237
1045.288203,1000,314.579093
1051.89464,1000,315.978391
1014.44176,1000,317.365217
832.662989,813,318.392561
1037.452952,1000,319.752369
882.12102,825,320.91238
1071.841405,1000,322.276053
1091.698639,1000,323.605319
544.139464,483,324.366727
1096.380762,1000,325.743509
1011.478936,1000,327.141787
1120.503913,1000,328.551286
1067.821149,1000,329.844217
1048.346688,1000,331.182069
1032.825379,1000,332.534238
1071.216732,1000,333.918335
1047.507821,1000,335.297218
1078.704101,1000,336.693509
694.035649,593,337.568999
1032.398415,1000,338.880035
1068.709807,1000,340.219605
1063.204099,1000,341.556153
145.901123,141,341.731003
240.734466,227,342.021914
1068.978817,1000,343.328235
95.206186,69,343.415044
1082.245924,1000,344.766646
1024.277013,1000,346.123063
1006.819692,1000,347.444707
129.996878,112,347.585044
245.625116,189,347.925745
114.213697,72,348.009949
287.706825,242,348.300633
995.408924,1000,349.682616
944.667448,897,350.899693
808.861643,704,351.772772
1042.676949,1000,353.101596
1012.901345,1000,354.472023
968.192452,1000,355.786416
212.161419,124,355.926322
1042.918714,1000,357.262147
175.45848,164,357.637799
458.499479,423,358.158795
1020.215263,1000,359.512233
1069.873811,1000,360.838324
1051.199122,1000,362.21481
1032.152742,1000,363.536692
1040.308399,1000,364.860854
806.943837,765,365.938154
754.463457,703,366.80607
1020.89308,956,368.053909
1022.496932,1000,369.35373
1017.141888,1000,370.703455
1036.442271,1000,372.036528
1050.447341,1000,373.39925
674.291876,665,374.339285
188.678208,159,374.518706
1062.861515,1000,375.795007
121.293397,75,375.883739
1041.45656,1000,377.196457
757.75279,845,378.340013
1034.565941,1000,379.624769
1038.218979,1000,380.92683
1056.580004,1000,382.264477
88.77637,63,382.34305
1053.020894,1000,383.629726
1020.412304,1000,384.922634
670.94593,561,385.600402
1050.176842,1000,386.961342
1011.147524,1000,388.273915
1023.011424,1000,389.581492
1040.13892,977,390.941437
329.903447,292,391.278324
268.124289,172,391.58817
372.489619,350,392.023496
850.18468,753,393.052023
417.640435,354,393.48166
320.487011,269,393.81423
346.667497,289,394.336961
963.233239,1000,395.671106
489.498352,473,396.232022
435.396914,368,396.703057
251.281071,153,397.011806
1025.365112,1000,398.255823
532.641613,540,399.08849
143.541853,118,399.236563
1057.642019,1000,400.561228
294.491977,292,400.928167
1029.127525,1000,402.231401
497.408267,554,403.066422
390.493713,320,403.420607
1011.31529,1000,404.740005
946.126887,1000,406.071342
1105.088126,1000,407.434313
1019.379318,1000,408.758801
996.454362,1000,410.06367
679.192626,603,410.916218
1028.033407,1000,412.216887
173.301427,131,412.379879
421.330725,348,412.803658
150.633569,118,412.952143
557.895963,484,413.679028
981.698253,1000,415.066412
635.154195,586,415.777928
1031.465782,1000,417.089876
1051.431997,1000,418.435359
1039.548725,1000,419.814812
1063.231796,1000,421.147726
978.824684,895,422.378283
783.391365,730,423.445913
1009.553523,1000,424.806373
136.422745,105,424.935528
92.742595,68,425.016181
1015.603586,950,426.301786
1057.937358,1000,427.930418
1040.107222,1000,429.220217
1044.98341,1000,430.52859
1060.30834,1000,431.903859
738.091943,742,432.829332
1031.989001,1000,434.193743
1017.365525,1000,435.550406
484.643913,495,436.299381
1046.860664,1000,437.650089
992.696125,1000,438.99512
1056.18166,1000,440.378826
1011.187224,1000,441.759456
982.24148,1000,443.167999
1008.08683,1000,444.548852
997.836131,1000,445.875503
1008.621243,1000,447.211554
1002.565621,1000,448.584986
1005.085107,1000,449.912643
1015.943809,1000,451.273269
1001.547897,1000,452.686997
968.46406,1000,453.983156
1020.664276,1000,455.284419
959.988872,1000,456.65959
1037.464451,1000,458.010631
1028.488336,1000,459.400769
1038.618631,1000,460.69037
1032.025036,1000,462.096466
1024.861532,1000,463.450827
1035.620325,1000,464.807194
1019.346153,1000,466.176847
998.937832,1000,467.563448
1003.296355,1000,468.952893
1070.829511,1000,470.312887
1009.124953,1000,471.718697
1086.060045,1000,473.076849
401.68853,400,473.671663
1035.575548,1000,475.023233
1025.150806,1000,476.355502
709.012226,700,477.24062
565.84888,492,478.014122
1068.786242,1000,479.352396
551.229607,490,479.941764
1062.353848,1000,481.289144
881.180816,853,482.498805
388.779552,335,482.886062
1075.668213,1000,484.220125
1047.94355,1000,485.581331
61.182991,42,485.62919
97.477117,68,485.709514
444.081,383,486.341913
282.298816,161,486.536606
1102.880555,1000,487.857672
1070.638725,1000,489.238676
978.760029,930,490.587595
1037.872828,1000,491.936234
1111.391282,1000,493.279919
1017.918757,1000,494.635554
1030.769402,1000,496.01298
1035.258382,1000,497.379202
465.90646,399,497.870597
539.948104,435,498.557326
1053.002471,1000,499.911747
1056.816676,1000,501.121234
608.434704,539,501.883846
670.952046,638,502.828365
1006.596606,1000,504.145028
264.11376,267,504.489686
1018.157822,1000,505.829842
598.187212,605,506.573262
1024.644876,1000,507.981664
1040.187872,1000,509.350054
1053.864477,1000,510.729211
1063.592995,1000,512.158333
1100.815536,1000,513.522052
1036.713008,1000,514.836608
1058.824333,1000,516.179337
445.172644,396,516.788736
1061.239642,1000,518.085938
1041.849211,1000,519.465505
498.657963,491,520.05802
1083.482724,1000,521.398868
994.603861,1000,522.796833
1077.534156,1000,524.243609
1076.18732,1000,525.632886
1045.054279,1000,526.996605
759.485804,647,527.953866
1052.618925,960,529.329459
1033.692725,1000,530.735118
79.787666,58,530.807749
999.066026,1000,532.241243
1107.999531,1000,533.607554
231.795359,252,533.891225
670.705735,655,534.69954
1061.649467,1000,536.046228
1061.257935,1000,537.444921
555.295527,416,538.068882
1007.798789,1000,539.428325
1020.268902,1000,540.855574
1063.166818,1000,542.217312
1021.038866,965,543.541892
889.868496,893,544.791733
981.526798,1000,546.151034
1007.754801,1000,547.415627
1034.585298,1000,548.76911
333.582342,311,549.317363
495.150796,573,550.045387
888.203776,830,551.215826
1076.218216,1000,552.590988
999.966817,1000,553.990612
1010.312666,1000,555.379163
1021.239341,1000,556.740098
568.330358,493,557.534453
1014.433624,1000,558.783555
1049.884904,994,560.161024
1042.170585,1000,561.541568
1059.858727,1000,562.947783
1088.568519,1000,564.326198
1080.844458,1000,565.691076
1045.628035,1000,567.102095
1041.995167,1000,568.487922
1047.606765,1000,569.842299
1038.995754,1000,571.235133
1102.626771,1000,572.599064
208.886932,234,572.890015
471.856985,435,573.548838
319.728456,248,573.836195
150.12298,101,573.95565
981.522876,1000,575.332803
1033.48431,1000,576.671649
1068.742344,1000,578.014387
1053.895827,1000,579.412975
1061.004882,1000,580.774872
1035.552372,1000,582.17196
1033.02165,1000,583.576358
994.064135,1000,584.919663
1078.926904,1000,586.258811
1050.621497,981,587.656477
937.313092,908,588.908285
578.957768,574,589.636734
405.774652,362,590.21295
1020.76171,1000,591.574527
1056.46345,1000,592.898696
1073.391423,1000,594.274183
957.338332,1000,595.669359
957.53481,1000,597.08094
267.779315,295,597.447863
1060.598468,1000,598.820805
1040.754672,1000,600.253076
1060.715315,1000,601.620007
1106.389141,1000,603.006647
1045.965794,1000,604.404856
1077.977501,1000,605.753349
1012.113091,1000,607.114566
1004.156965,1000,608.501945
1085.829397,1000,609.896383
1048.98365,1000,611.304607
1086.526227,1000,612.735497
1031.951462,1000,614.13768
642.264858,602,614.912872
143.555791,89,615.020619
1010.211479,1000,616.37957
198.528683,139,616.551587
95.374726,69,616.783328
719.223185,689,617.675262
1140.216137,931,618.972364
1100.536418,1000,620.357348
1041.165307,1000,621.783054
739.61763,665,622.704511
1056.028612,1000,624.115011
419.434864,435,624.663713
1055.941372,1000,626.081959
631.577786,621,626.994825
245.34574,181,627.224121
1100.102816,1000,628.604749
1082.88556,1000,630.006228
159.345445,136,630.17684
1055.968769,1000,631.54207
1097.159583,1000,632.916739
1069.682561,1000,634.333262
1070.382545,1000,635.723783
249.660841,271,636.078603
1103.157183,1000,637.459969
1070.954089,1000,638.865475
1087.711704,1000,640.25924
1092.279414,1000,641.607734
1018.329284,1000,642.986697
1006.338448,1000,644.318382
1094.35503,1000,645.699633
1073.90743,1000,647.093723
981.703749,942,648.379516
1043.278805,1000,649.698981
1021.827528,1000,651.125573
1063.864135,1000,652.454527
1119.341889,1000,653.81069
1084.087758,1000,655.190844
1090.62469,1000,656.542777
1042.082682,1000,657.897671
1076.197557,1000,659.354093
1039.703751,1000,660.74741
1075.165936,1000,662.12419
1087.775333,1000,663.520999
1057.474034,1000,664.901197
1041.023208,1000,666.248162
1113.788779,1000,667.67979
1067.078526,1000,669.084884
1102.811567,1000,670.358977
1083.802172,1000,671.728981
1069.174763,1000,673.133069
1041.71934,1000,674.537384
1116.971494,1000,675.932126
408.752888,329,676.504386
1071.952746,1000,677.884906
1065.851179,1000,679.292133
1023.652426,1000,680.704366
1104.648571,1000,682.055125
1048.84814,1000,683.464415
1046.587821,1000,684.861557
1119.885267,1000,686.259309
1094.18601,1000,687.599446
570.593796,479,688.216478
1053.165027,1000,689.634519
1072.629409,1000,691.012325
1061.252734,1000,692.352501
1069.193835,1000,693.757274
1058.103022,1000,695.11326
1078.422151,1000,696.511717
951.409038,941,697.86572
503.027604,467,698.449065
270.41818,246,698.733867
1016.19999,1000,700.112565
1071.512257,1000,701.492017
1093.146926,992,702.878726
1089.553587,1000,704.251542
1044.418605,1000,705.624334
1040.178799,975,706.986396
88.864582,79,707.09382
1083.90427,1000,708.49156
1053.913001,1000,709.868217
1108.346308,1000,711.28043
1062.578178,1000,712.674247
1054.093833,1000,714.025328
602.530619,572,714.863735
1060.951395,1000,716.254185
1026.574686,1000,717.631244
1069.420334,1000,719.070683
1018.700246,1000,720.460837
1060.07586,1000,721.843242
1081.057239,1000,723.251632
1026.588807,1000,724.62978
1074.234069,1000,726.007854
1015.322409,1000,727.448193
579.250729,573,728.181729
1033.129272,1000,729.553604
1070.882318,1000,730.952232
1002.848012,1000,732.333198
847.452856,851,733.560031
1089.546216,1000,734.964496
964.641926,1000,736.363799
1117.850856,1000,737.745934
1019.815307,1000,739.126806
1042.103792,1000,740.523453
768.572367,727,741.605925
1053.773742,1000,742.990309
1032.851736,1000,744.262396
104.40432,77,744.507364
322.280949,331,744.922684
659.245145,631,745.747417
949.311637,922,747.0245
1086.377521,1000,748.389679
993.672502,1000,749.817804
390.0476,336,750.365382
1022.478417,949,751.699295
1117.342929,1000,753.111941
1089.73824,1000,754.52524
948.66145,775,755.489889
562.301034,540,756.280156
343.472048,283,756.631327
1132.430049,1000,758.038896
1155.511847,1000,759.44938
994.264513,1000,760.847388
1039.956768,1000,762.292094
997.962104,1000,763.6799
1012.314968,1000,765.050547
1036.951141,1000,766.485758
1203.05174,1000,767.879663
896.52125,579,768.632806
442.068259,457,769.350193
1076.371759,1000,770.770781
1108.273184,1000,772.14325
723.474864,587,772.886889
1058.44369,1000,774.258718
859.209254,750,775.371276
203.868922,145,775.561441
285.065599,219,775.961918
143.549264,89,776.079021
1050.917069,1000,777.471494
335.502602,314,777.843893
706.52466,657,778.799167
420.31452,370,779.251257
1234.83456,1000,780.648887
618.398088,524,781.265333
1060.547278,1000,782.620509
713.506296,485,783.412828
1096.461066,1000,784.811863
1111.284823,1000,786.209584
1122.879087,1000,787.607636
1104.083531,1000,788.995129
153.607903,177,789.212787
1180.88989,1000,790.608424
871.260519,813,791.802229
1062.337492,1000,793.18864
1069.596563,1000,794.572463
937.776801,812,795.596719
1112.162993,1000,797.04854
1173.076425,1000,798.444696
1209.147959,1000,799.843576
1203.932129,1000,801.29248
960.998444,1000,802.686121
196.301328,177,802.91152
1126.942176,1000,804.312514
1108.558525,1000,805.706057
1083.492147,1000,807.076427
984.928829,950,808.37051
1079.971115,1000,809.794265
1124.540156,1000,811.171712
1037.750763,1000,812.569428
994.54779,1000,814.010663
1009.659369,1000,815.408716
997.417437,1000,816.791534
1094.382662,1000,818.218574
1101.374799,1000,819.602149
1052.212366,1000,821.004442
1065.434722,1000,822.401009
631.521729,539,823.195998
1038.2692,1000,824.57899
1077.074999,1000,825.961485
1125.196019,1000,827.321002
666.278447,654,828.14058
999.02118,1000,829.531045
943.123369,879,830.805352
1052.812658,1000,832.178979
972.857447,1000,833.578342
1123.764875,1000,834.99048
1346.118708,1000,836.369594
1073.689457,1000,837.758475
1122.651805,1000,839.163816
1079.101086,1000,840.569874
369.462578,259,840.897588
1071.327665,1000,842.276973
1017.125561,1000,843.683251
1144.102005,1000,845.058454
577.407332,426,845.600714
1054.032461,1000,846.994408
707.984664,603,847.923116
893.656381,727,848.976521
307.02707,208,849.240296
1031.06316,1000,850.636863
418.660228,201,850.903436
156.791011,87,851.020886
1102.213716,1000,852.773685
121.172715,75,852.863916
1003.71022,1000,854.246102
1149.971259,1000,855.643497
727.766837,601,856.579935
1042.60463,934,857.899242
727.040327,637,858.725981
1037.071696,1000,860.105915
1091.577865,1000,861.536546
221.159833,153,861.72154
1033.890111,1000,863.094138
955.775561,915,864.402185
1231.366047,1000,865.82856
1134.931194,1000,867.231066
1025.605713,1000,868.591528
1078.438079,1000,870.058576
1034.910442,1000,871.42878
1032.173942,1000,872.804298
1147.694097,1000,874.2361
439.835233,353,874.684605
1129.022698,1000,876.0728
1185.195295,1000,877.472076
1035.131712,1000,878.914981
1097.594928,1000,880.254315
1005.590775,1000,881.647318
1047.966487,1000,883.048843
1050.563002,1000,884.470484
1200.144244,1000,885.84439
992.083954,1000,887.294438
1029.728592,1000,888.699807
1019.051423,1000,890.073388
580.609999,535,890.897211
1035.66342,1000,892.317111
1046.154371,1000,893.714688
1003.278755,1000,895.106466
1033.157363,1000,896.508312
1054.336266,1000,897.868335
1009.110521,1000,899.29269
192.626753,226,899.587879
1052.7789,1000,900.945647
1027.760754,1000,902.363828
1050.237875,1000,903.785122
994.342326,895,905.045291
974.269176,1000,906.423754
1081.195222,1000,907.860978
408.555921,300,908.241954
1087.078845,1000,909.642499
1056.818983,1000,911.043764
1038.509141,1000,912.444915
132.938566,77,912.542708
1005.361249,1000,913.959565
397.348881,324,914.365372
168.937005,138,914.528454
1030.767722,1000,915.940134
1022.776811,1000,917.383972
1037.461077,1000,918.798765
995.266631,1000,920.198727
1000.914347,942,921.564717
1088.004977,1000,922.966403
281.304063,148,923.141992
956.377562,933,924.481651
735.841368,652,925.490031
1075.769762,1000,926.907421
1010.494749,1000,928.295804
340.3041,269,928.653878
1046.479429,1000,930.076867
993.93079,1000,931.46559
1037.871947,1000,932.852336
696.033551,598,933.745831
966.395789,1000,935.165771
1077.265932,1000,936.567965
715.635478,643,937.398271
357.521815,291,937.765141
