# {"t_start": 1551147922.0667722, "env_id": "Humanoid-v2"} 
r,l,t
170.401246,37,40.675498
88.980175,18,40.713227
103.314821,21,40.758116
111.616685,24,40.807777
94.877764,20,40.849463
95.894293,20,40.889448
85.163995,18,40.924686
81.602972,17,40.96391
94.413296,21,41.011469
78.765595,17,41.049268
81.448283,17,41.087576
223.319332,46,41.202806
101.242277,21,41.255834
71.101362,15,41.294688
80.894151,17,41.337389
93.938995,20,41.386703
81.261821,17,41.431378
82.020964,17,41.479926
80.49347,17,41.524916
81.743529,17,41.568533
102.602581,22,41.625092
107.740007,22,41.676681
156.044243,32,41.752224
97.880313,21,41.800673
102.448184,21,41.844507
89.236975,19,41.884305
195.961983,41,41.971222
81.130897,17,42.005032
244.148871,50,42.115709
119.416526,26,42.170461
72.624311,16,42.203839
106.140671,22,42.252306
84.733787,18,42.289341
83.621565,18,42.327136
136.363217,28,42.388074
126.219667,27,42.446112
127.278382,28,42.507704
103.354294,21,42.554607
115.449405,25,42.609632
83.965088,18,42.646127
170.466305,36,42.726131
140.785124,29,43.715936
130.916048,27,43.786717
75.926212,16,43.824722
86.357576,18,43.872884
84.569946,18,43.917572
129.848812,27,43.999403
177.969216,36,44.0865
79.718909,17,44.128756
205.190478,41,44.218522
128.032623,27,44.275964
96.815381,20,44.317162
201.286482,46,44.417269
107.392545,22,44.461956
81.565039,17,44.498026
81.078566,17,44.531657
91.159447,22,44.581949
97.215275,20,44.626769
104.803565,23,44.675382
75.547461,16,44.708993
133.829548,30,44.771748
80.294433,17,44.807252
94.993253,20,44.851145
80.978386,17,44.885333
192.967566,41,44.973346
93.288588,20,45.014545
87.409343,18,45.051398
81.384119,17,45.089627
86.792918,20,45.134997
103.750238,22,45.180905
139.019732,29,45.246572
83.683746,18,45.286746
89.284182,19,45.327952
79.384575,17,45.363876
155.333291,31,45.428703
87.403176,18,45.465181
135.418361,28,45.526268
91.141216,20,45.570439
112.864898,27,45.626655
210.378221,43,45.72922
107.636624,23,45.783878
223.005764,49,45.900197
108.155591,22,45.956406
137.894471,29,46.39304
118.443448,27,46.466639
81.321858,17,46.507354
108.178586,25,46.568036
125.62777,26,46.627598
188.927082,40,46.716706
81.338714,17,46.752321
170.449561,38,46.835874
136.01608,29,46.896139
151.476727,32,46.963031
80.887674,17,47.002251
107.410137,23,47.054348
136.076992,30,47.126459
81.052263,17,47.162853
109.920641,23,47.21253
108.466442,24,47.263738
85.493212,18,47.301422
81.219907,17,47.336935
80.036028,17,47.371346
99.801266,23,47.419804
142.150519,29,47.481048
102.083342,22,47.526681
81.338536,17,47.561763
104.496726,22,47.610835
81.810101,17,47.647632
146.559116,34,47.719741
137.166744,28,47.780178
81.196102,17,47.815132
80.613672,17,47.851757
87.267989,18,47.888814
143.169967,30,47.951158
82.113589,17,47.984998
95.732428,22,48.032033
127.377584,26,48.090465
87.013875,19,48.134995
91.881262,19,48.180979
153.232812,33,48.256616
136.118585,30,48.330304
76.205634,16,48.368364
154.334939,32,48.450775
87.404375,19,48.49882
86.454016,18,48.55511
126.209863,27,48.631806
120.312692,27,48.996471
172.75074,35,49.086644
95.538069,20,49.13669
114.338482,24,49.190749
85.871522,18,49.228658
168.653269,33,49.30746
155.860997,32,49.377863
116.384189,27,49.434962
128.538246,28,49.494481
81.031827,17,49.530112
105.248028,21,49.572736
173.686263,38,49.658328
105.720508,22,49.705209
93.309308,20,49.749881
130.433878,28,49.809072
114.155344,24,49.860469
95.854307,20,49.902872
159.884149,36,49.980711
117.150595,26,50.036892
98.040715,22,50.105467
91.647324,19,50.1463
89.965952,19,50.184807
84.83327,19,50.22371
74.966311,16,50.257625
93.274098,21,50.301974
83.5772,18,50.340723
80.729222,17,50.376193
76.447995,16,50.408034
172.346302,36,50.491979
157.47271,32,50.569326
86.115334,18,50.61199
135.537283,29,50.675848
110.407805,25,50.745043
95.754035,20,50.795723
182.01546,36,50.891931
154.302239,32,50.978491
81.65526,17,51.023559
109.426299,25,51.094022
107.674438,22,51.148367
164.227152,37,51.24012
88.800906,19,51.279445
86.950509,18,51.315993
209.725433,44,52.280359
80.71367,17,52.319485
85.983289,18,52.357184
81.597275,17,52.393579
112.376649,24,52.44395
150.685765,30,52.515203
91.256579,19,52.555775
124.081225,26,52.612026
81.343297,17,52.646214
140.728627,31,52.713606
90.465489,19,52.754686
132.7589,28,52.814129
140.607391,30,52.888937
80.953532,17,52.927082
96.803042,20,52.976107
95.42468,21,53.022116
171.381844,36,53.118138
80.780423,17,53.158599
89.128181,19,53.207481
227.027399,47,53.336854
125.688712,27,53.41626
85.551059,18,53.464531
132.335713,28,53.534706
98.093058,21,53.589079
123.74037,27,53.649245
139.680662,32,53.717732
144.661507,32,53.783031
148.971612,33,53.854487
78.588561,17,53.891885
96.378895,20,53.933224
186.37111,40,54.017071
178.785085,38,54.105631
85.914929,18,54.143801
121.94197,25,54.197063
172.192199,36,54.273844
236.269564,48,54.377578
122.060199,24,54.426755
81.07539,17,54.464441
170.622468,37,54.818824
153.04267,34,54.907322
176.308955,37,54.993315
154.420293,32,55.070094
105.130158,22,55.124159
95.803661,20,55.168873
115.75334,24,55.235002
85.107285,18,55.279049
222.384691,48,55.396842
96.901453,20,55.444417
145.578997,30,55.517108
133.559196,33,55.618808
136.628042,28,55.692174
76.233178,16,55.738573
108.908438,23,55.805972
76.192979,16,55.854548
120.694373,27,55.924981
94.526905,20,55.976453
108.129769,22,56.029665
228.84684,49,56.154712
130.961924,28,56.215949
101.735904,22,56.261808
107.037405,22,56.30943
91.477009,19,56.349002
251.958493,59,56.477255
187.590188,41,56.565695
99.261528,21,56.609362
110.424082,23,56.660314
154.097284,30,56.724711
151.366634,31,56.792218
171.139043,36,56.867806
168.015682,36,56.94287
82.815742,18,56.98042
106.566663,22,57.026822
98.095468,21,57.073076
74.472821,16,57.109512
160.425079,35,57.18505
110.404059,23,57.501728
149.121048,35,57.596301
159.605373,32,57.686277
109.887461,24,57.74608
153.277238,32,57.818916
107.915455,22,57.87315
85.425898,18,57.917126
128.398076,30,57.989847
87.258371,18,58.034568
151.593301,32,58.126476
109.400715,23,58.188027
82.266264,18,58.236332
155.637683,33,58.323883
109.931502,23,58.379854
95.402223,20,58.431011
96.381143,22,58.47779
103.861907,22,58.524651
91.475191,20,58.566189
106.813167,26,58.623339
144.773899,31,58.690689
108.726161,23,58.738007
217.405606,44,58.8348
142.02001,30,58.900146
81.420332,17,58.934629
75.419668,16,58.968705
117.044263,25,59.022576
93.202642,20,59.063892
102.435219,21,59.112285
123.001681,25,59.167914
102.326201,22,59.213734
224.626839,46,59.313087
115.102776,24,59.36372
81.182003,17,59.39722
98.572297,21,59.44056
121.620337,25,59.498718
120.873602,25,59.555886
173.966404,37,59.633225
83.194228,18,59.670746
161.949785,33,59.741481
125.934018,30,59.803177
123.48204,27,60.900821
127.168971,27,60.96207
81.185052,17,60.996663
266.530404,56,61.132303
111.00504,24,61.182522
167.237775,34,61.259572
119.795949,28,61.32058
110.902883,24,61.369405
131.387076,29,61.432081
79.137943,17,61.468485
90.79048,19,61.509434
86.27015,18,61.547445
271.984832,55,61.670624
162.241702,34,61.744563
179.949462,38,61.826879
126.559234,29,61.888762
173.884217,36,61.966673
85.850102,18,62.004589
110.855784,26,62.058936
95.429927,20,62.105364
85.199322,18,62.14372
242.617129,55,62.275991
86.787248,18,62.317723
178.904036,38,62.411061
83.132155,18,62.451772
128.792566,27,62.510743
192.69271,42,62.608537
151.427113,33,62.687016
140.79613,29,62.762406
122.162533,27,62.829715
194.26471,40,62.948191
110.753006,24,63.010897
154.513907,37,63.107903
161.505749,34,63.190167
84.958088,18,63.233103
206.971768,43,63.602131
84.057165,18,63.643078
210.382908,45,63.769962
84.436355,18,63.812388
98.035083,21,63.860025
112.964518,24,63.912999
128.462334,27,63.974671
83.07771,18,64.015006
146.313572,30,64.082493
78.22746,17,64.121693
146.910304,31,64.187615
219.676157,44,64.285099
87.079354,20,64.326404
121.281829,26,64.380365
128.166741,26,64.436497
175.330481,38,64.520003
122.425629,29,64.582038
173.427145,36,64.664127
129.632305,27,64.730914
108.285932,22,64.784842
165.639678,33,64.858556
123.828389,26,64.91963
97.085731,20,64.96587
104.392685,23,65.013493
143.560109,30,65.088579
76.43843,16,65.132376
205.252721,42,65.242635
129.215766,27,65.324704
101.606803,21,65.385728
282.661397,59,65.535093
86.410188,18,65.575679
100.906491,21,65.618234
282.781595,57,65.744275
185.115279,40,65.832699
94.417592,20,65.877403
116.776922,24,66.196481
72.629394,16,66.235889
256.655956,54,66.36508
142.239413,30,66.439997
90.117864,19,66.487655
158.677208,33,66.566381
210.475331,45,66.6663
98.387916,21,66.710964
136.365413,31,66.780664
97.261003,20,66.824216
212.601629,41,66.912884
128.647261,28,66.974648
204.590023,42,67.075858
212.598764,45,67.186931
141.10301,31,67.258513
90.456611,19,67.307147
102.911618,22,67.356287
112.888994,24,67.412505
139.015908,35,67.500785
177.880195,34,67.583048
138.863477,31,67.677033
114.370594,25,67.742848
97.056079,20,67.794876
175.381496,37,67.892884
103.891252,22,67.950271
250.151027,52,68.073488
175.608751,38,68.163786
115.434092,24,68.214449
128.22215,28,68.282431
155.932005,34,68.362715
239.673147,47,68.46519
211.968521,41,68.555901
140.354997,28,68.618113
143.700234,33,69.59371
129.703655,28,69.658717
183.928043,37,69.749815
184.534708,38,69.839545
96.392944,20,69.888281
172.793326,37,69.983444
107.405642,24,70.046339
249.600793,57,70.208354
299.916118,62,70.367728
127.745966,27,70.427443
76.229143,16,70.461208
131.475516,27,70.519862
104.942111,22,70.566132
76.598925,16,70.60025
99.256483,21,70.644072
172.600108,38,70.727704
163.585475,37,70.807004
123.251528,25,70.859726
141.905934,30,70.92416
156.306027,35,71.000552
109.403869,23,71.051853
84.420043,18,71.089719
147.217269,31,71.159999
144.415028,29,71.221553
175.590014,35,71.302654
90.172058,19,71.344035
87.83638,18,71.383946
147.324812,32,71.450834
119.722044,24,71.502369
98.169488,20,71.544378
81.021853,17,71.579808
105.636153,23,71.626837
305.748785,60,71.766968
83.35091,18,71.807806
132.371449,27,71.879596
113.080579,23,72.202249
94.055139,21,72.25609
197.572914,42,72.372169
178.659283,35,72.482446
151.391524,31,72.574992
115.940202,26,72.648471
90.026977,19,72.697174
87.221743,18,72.74238
163.875017,34,72.829494
147.20123,33,72.899586
211.556522,47,73.003874
85.476901,18,73.042758
95.298449,20,73.085555
73.765039,16,73.120182
81.323253,17,73.15591
97.55383,20,73.197521
95.857447,20,73.240176
120.365197,26,73.295772
81.557191,17,73.331087
132.927471,29,73.393477
110.899887,23,73.441079
144.482838,30,73.506265
102.084164,21,73.551356
163.800254,34,73.624164
225.322839,45,73.725348
97.039473,20,73.769141
123.538167,25,73.822124
246.746511,49,73.92603
91.374332,19,73.966356
214.697703,42,74.05749
137.760096,29,74.126303
134.573338,29,74.196518
85.907585,18,74.242086
178.018474,38,74.330526
184.89141,40,74.428449
203.129786,47,74.532048
124.545724,26,74.929387
89.329388,19,74.980765
119.585171,25,75.058383
136.403901,29,75.139376
210.670754,42,75.237978
191.935258,39,75.334209
146.29729,32,75.412486
79.960456,17,75.450468
80.794357,17,75.488443
154.376409,31,75.559469
187.243261,39,75.644442
102.387113,22,75.690772
167.367837,34,75.765582
126.466452,26,75.820689
226.890465,46,75.933066
225.571691,47,76.038319
124.126511,25,76.095215
219.356483,46,76.195243
135.34665,28,76.255929
99.65309,21,76.300351
246.752619,58,76.424963
85.325678,18,76.464291
81.36105,17,76.499536
169.870884,35,76.585102
263.726341,53,76.713022
168.488799,35,76.792498
81.010177,17,76.831557
99.706811,21,76.877512
92.170466,19,76.91653
120.761869,26,76.975584
128.467017,27,77.053226
111.698246,26,77.125961
253.26973,50,77.258566
94.344373,20,78.216121
232.091746,49,78.332044
231.838496,47,78.443645
132.826453,27,78.503945
285.225879,58,78.637907
170.812626,35,78.715524
185.740903,39,78.798689
84.990233,18,78.839399
201.599293,40,78.932896
223.051597,43,79.039397
90.331515,19,79.086079
91.033237,19,79.133063
100.751867,21,79.18172
290.547722,58,79.31543
237.590618,51,79.440954
136.356793,29,79.51475
84.59194,18,79.561765
127.734725,26,79.636793
81.477754,17,79.677903
178.685829,39,79.782275
108.796518,24,79.841082
90.318274,19,79.889588
160.484899,32,79.964486
155.271341,34,80.044902
75.335672,16,80.078453
152.585263,31,80.152242
112.652828,24,80.204001
81.22199,17,80.239143
146.840965,30,80.301468
90.457481,19,80.342257
86.053805,18,80.379368
302.503398,61,80.521719
340.170912,73,80.943254
162.538874,34,81.02527
180.846091,38,81.116234
149.362287,32,81.190732
101.945405,21,81.23562
98.572612,21,81.287799
90.988941,19,81.331207
196.129157,41,81.434109
276.566162,53,81.568144
189.041279,42,81.661666
97.705602,20,81.710822
86.154013,18,81.755856
116.563669,24,81.812273
124.62461,27,81.878857
93.033242,21,81.941965
176.720835,35,82.043961
127.287042,29,82.126268
129.725564,26,82.19916
176.600069,35,82.287272
166.427317,37,82.380507
219.712339,48,82.496855
197.890099,39,82.588741
173.47355,38,82.671385
81.541671,17,82.706518
173.541008,38,82.790248
106.144569,22,82.836035
76.666732,16,82.868737
80.349597,17,82.904565
125.140546,25,82.959954
223.943382,47,83.064415
236.722548,46,83.169112
91.626849,19,83.209297
109.865073,27,83.268139
139.07102,31,83.594697
224.559009,46,83.699665
160.762196,36,83.79491
228.403937,45,83.911378
220.402989,46,84.021419
76.267896,16,84.05879
123.079261,26,84.122425
141.711874,30,84.19816
120.472734,25,84.261964
138.965453,30,84.341245
95.354944,20,84.389982
136.87526,31,84.470395
233.384557,52,84.613258
75.880489,16,84.651537
108.134881,22,84.705306
125.063124,27,84.767192
181.998669,38,84.857665
102.539419,21,84.903613
81.235827,17,84.941032
189.063604,40,85.037179
136.222901,30,85.10336
106.726984,22,85.153761
164.036195,37,85.232809
183.945171,37,85.313447
144.062887,30,85.377685
236.288196,50,85.486331
230.850946,48,85.591476
96.117474,20,85.632846
151.583805,33,85.704763
81.423687,17,85.739616
228.698814,47,85.840167
114.928191,25,85.892957
90.1509,19,85.93262
165.276409,38,87.034194
95.358225,20,87.08819
259.787724,52,87.216268
132.647524,27,87.279085
160.165298,33,87.35914
197.961341,42,87.451139
272.762156,53,87.569875
157.568541,33,87.643649
144.621164,29,87.712889
214.772139,42,87.805615
94.757821,20,87.849455
104.589994,22,87.896395
185.806446,37,87.97981
98.385022,21,88.027274
122.269586,27,88.087135
249.236889,51,88.203683
95.077626,20,88.247258
151.170993,34,88.321673
252.052389,56,88.443601
141.285142,31,88.515198
188.783776,38,88.608275
86.443406,18,88.651815
108.625185,24,88.706614
109.710054,24,88.760488
149.949569,32,88.836658
111.894441,25,88.889967
101.721247,23,88.946681
107.827074,22,88.998798
141.027207,29,89.076882
105.589413,23,89.143153
241.123474,50,89.289085
117.527473,24,89.353172
167.242765,37,89.728005
124.136167,27,89.78865
119.889161,26,89.850587
108.438944,23,89.903038
277.365648,61,90.043423
217.410843,45,90.153311
203.782968,48,90.26929
85.186566,18,90.310773
157.693794,32,90.382604
195.269448,39,90.467228
205.195937,44,90.562868
80.943895,17,90.597768
137.590469,32,90.66873
122.554929,27,90.72652
94.205121,20,90.769015
196.619535,42,90.862326
118.456676,25,90.918032
220.869603,47,91.038259
130.800954,28,91.110216
181.93547,38,91.202552
221.576614,43,91.301788
154.045947,37,91.388023
172.787056,36,91.472059
205.538728,43,91.575273
90.19483,19,91.623294
128.502763,26,91.69211
117.259065,24,91.7564
163.76591,33,91.846805
172.587233,36,91.933717
288.709545,63,92.076877
265.667263,59,92.475939
229.106311,49,92.59806
266.297409,52,92.720595
105.968982,22,92.771403
122.533072,26,92.833173
186.802986,40,92.927606
174.492612,40,93.020777
309.399395,67,93.174834
222.689882,51,93.289745
138.519995,28,93.35886
193.197287,44,93.465213
114.224356,24,93.516409
127.447774,27,93.579405
310.130282,62,93.715052
93.088406,20,93.763458
211.903611,46,93.873033
185.732738,38,93.971572
318.388365,67,94.164224
277.387956,56,94.31332
120.722206,25,94.370432
127.231703,27,94.429421
96.156866,20,94.474466
96.162801,20,94.517257
102.972023,22,94.565642
314.725993,63,94.706266
228.330159,50,95.706556
84.425628,18,95.754714
130.275846,26,95.816446
104.170653,22,95.874326
160.519818,33,95.953238
193.270482,46,96.059385
203.433314,44,96.172572
149.324717,34,96.260567
143.865974,32,96.339972
224.102652,49,96.485594
208.69301,48,96.615478
174.24682,35,96.708871
206.434892,41,96.810186
191.889898,38,96.905507
326.960006,65,97.050356
207.535779,43,97.156548
223.735334,47,97.259459
241.679461,50,97.374327
297.076968,56,97.495907
150.709902,31,97.563233
204.65296,42,97.654267
229.530799,46,97.754158
222.67411,49,97.863463
217.560039,47,97.965761
105.43299,22,98.024817
121.391002,27,98.09347
258.625676,51,98.469971
216.485097,51,98.592533
90.537437,19,98.64167
152.319415,31,98.720592
122.070041,25,98.786047
299.619527,61,98.959774
203.961256,43,99.094261
262.843146,58,99.238209
241.66226,50,99.348338
82.6172,18,99.385328
231.149513,46,99.486861
159.393408,33,99.558431
89.7087,19,99.59598
115.550279,24,99.645983
161.336238,34,99.718736
166.912105,34,99.791214
159.414823,32,99.859756
135.96603,29,99.921967
141.435205,33,99.995128
123.954733,25,100.050154
78.453269,17,100.086855
217.841881,44,100.192338
229.900607,47,100.296166
179.436317,40,100.393363
179.989656,37,100.481668
199.5121,41,100.578823
107.372825,24,100.632535
93.451887,20,100.67398
295.180682,57,100.798607
179.510386,40,101.178351
199.855125,40,101.284858
224.319378,51,101.429731
310.022734,60,101.585527
220.987462,45,101.697052
81.329044,17,101.734512
180.554624,38,101.82898
209.278626,45,101.929885
182.655876,38,102.015408
179.335379,38,102.100164
186.198256,39,102.188173
234.00614,47,102.294625
180.732393,38,102.375792
260.104359,54,102.491439
208.385826,46,102.595142
112.344246,23,102.644588
236.706293,48,102.765229
114.257583,23,102.821559
189.544933,38,102.91139
145.199254,29,102.973688
143.399202,31,103.039042
147.254381,33,103.114477
295.436279,59,103.257449
232.144302,47,103.37187
278.772959,54,103.498458
182.901501,38,104.555586
185.217079,39,104.649581
145.812432,31,104.730162
209.459831,48,104.840795
342.896397,67,104.993854
177.827574,40,105.086962
231.112002,49,105.201274
275.600505,59,105.340468
201.262882,43,105.447678
120.666927,25,105.502345
181.026077,42,105.598273
231.46376,45,105.699759
165.820472,35,105.787448
216.224466,44,105.89577
206.413908,44,106.002904
172.673072,35,106.09227
156.595906,36,106.197493
243.680395,51,106.344739
208.271421,40,106.439259
157.657274,32,106.512995
344.049808,67,106.662946
116.170689,24,106.712056
190.515935,40,106.801264
117.917005,25,106.857302
152.703643,31,106.923163
158.982452,34,107.269668
83.885676,18,107.306022
154.600434,34,107.381006
200.530453,40,107.474301
235.368862,48,107.592812
234.201564,47,107.707694
118.659113,25,107.779621
206.576344,43,107.8937
130.657408,29,107.963305
241.129333,48,108.079782
226.488445,43,108.193718
148.177106,32,108.265624
237.574631,49,108.383428
240.440738,50,108.517505
295.740461,60,108.683949
153.868029,30,108.7614
85.612463,18,108.802407
345.704161,75,108.981261
116.227239,23,109.031475
131.067502,27,109.093103
147.159003,34,109.167393
161.623406,32,109.235859
180.922469,38,109.32918
173.702701,38,109.41138
202.266467,45,109.51069
143.276499,30,109.573785
175.517954,37,109.912121
138.14562,28,109.976969
192.983897,40,110.075102
346.838852,76,110.26526
239.503388,51,110.3929
125.195698,27,110.465894
248.969074,50,110.600322
253.675138,54,110.730924
250.621325,55,110.894495
259.942591,56,111.049531
179.069018,37,111.150789
265.603019,53,111.277953
143.239145,31,111.348323
236.793578,52,111.460158
162.901565,37,111.54179
159.507681,34,111.61635
268.341835,58,111.742347
219.188792,47,111.848461
275.044275,59,111.98159
97.264259,20,112.023483
86.535038,19,112.063565
206.110101,43,112.161783
145.63683,30,112.223577
189.153841,41,112.328792
307.170201,69,113.448435
301.528287,58,113.608707
193.033774,41,113.710276
242.853262,51,113.828835
172.055181,38,113.916592
283.793041,60,114.050814
183.132224,39,114.141631
244.352428,47,114.251722
201.686456,42,114.341601
242.958678,49,114.448452
95.139572,20,114.493283
221.257842,44,114.588143
191.285638,41,114.681223
255.65473,50,114.796362
147.380651,32,114.880336
184.106609,39,114.968416
138.560874,29,115.036747
152.402973,33,115.109902
122.266561,26,115.170411
202.276398,43,115.278668
187.777978,39,115.372524
218.496273,42,115.472158
298.188037,59,115.621565
205.115946,42,115.731586
281.327481,68,116.169338
229.298277,47,116.269327
154.114697,35,116.347575
101.262982,21,116.397517
265.852603,55,116.524413
246.441108,52,116.644761
289.345912,60,116.787721
123.743496,25,116.849079
325.450642,63,116.997454
208.761639,46,117.102852
352.809178,70,117.285059
140.529521,30,117.352505
131.408047,31,117.424259
265.742727,59,117.557715
92.356972,19,117.602589
219.940933,44,117.71498
347.699179,74,117.893568
177.05565,40,118.00497
197.990409,39,118.117815
243.407029,52,118.257615
199.706506,41,118.36237
114.464583,28,118.433376
500.399006,103,118.929552
133.65261,28,118.992089
230.053815,46,119.103567
282.512358,58,119.242066
153.617327,35,119.31874
340.344093,71,119.488012
262.560959,55,119.629077
278.328622,59,119.771564
376.018829,75,119.95429
180.372873,37,120.046768
304.238654,63,120.20051
194.383262,38,120.283875
184.988055,37,120.381152
127.171348,27,120.445893
196.792559,40,120.555821
200.901687,42,120.665867
271.446579,56,120.804888
189.922969,38,120.896075
129.875784,30,120.962522
95.339227,20,121.008427
381.466223,77,121.18037
218.30637,46,122.171921
219.029107,47,122.290488
234.471688,47,122.407221
173.769175,37,122.503128
200.609019,42,122.605079
202.562897,43,122.703432
255.910275,49,122.8361
295.003201,57,122.999215
198.594021,41,123.111523
203.296145,51,123.239465
160.552683,32,123.316175
161.021039,32,123.390712
98.924854,20,123.436942
76.382864,16,123.471222
178.939537,38,123.554386
188.356855,40,123.640812
268.731449,56,123.764143
108.440516,23,123.812302
238.731158,53,123.930952
173.831104,35,124.011052
219.85585,46,124.112885
212.968235,46,124.218454
325.441608,68,124.386418
236.622594,50,124.503568
278.502607,62,124.92617
219.659725,46,125.040012
314.387615,67,125.207168
196.098322,42,125.320138
312.511173,64,125.513388
174.353375,37,125.615546
204.952389,45,125.735052
217.625878,43,125.840681
117.327226,25,125.89691
