# {"t_start": 1551132022.441706, "env_id": "Hopper-v2"} 
r,l,t
107.715887,95,20.559015
343.813777,185,20.7391
274.539241,143,20.886357
293.425836,151,21.041837
230.405889,124,21.165296
308.387912,197,21.375322
402.798486,320,22.112434
146.792007,110,22.21851
253.745772,155,22.372821
258.832103,133,22.501227
129.41099,75,22.565312
288.545762,174,22.745341
227.179533,105,22.859609
255.149938,129,23.088711
270.89413,148,23.233798
304.08174,210,23.44454
254.906516,199,23.652413
343.570802,223,23.905175
371.12579,260,24.253558
131.049509,78,24.33141
181.841499,107,24.441979
201.0431,125,24.565964
222.136642,158,24.720707
273.933925,146,24.866112
262.780054,144,25.004084
210.571982,159,25.158636
336.282528,213,25.788111
138.116379,102,25.886065
282.29477,161,26.041746
121.621999,74,26.117779
146.018211,98,26.229318
199.690602,130,26.351465
257.27303,136,26.485791
129.588627,92,26.578062
155.382558,107,26.776343
212.856289,108,26.873876
224.210039,119,26.986676
396.418655,232,27.208893
263.822656,141,27.350103
404.948896,303,27.649824
334.921573,206,27.960181
297.754616,173,28.123478
252.857085,145,28.259253
281.312606,121,28.378058
105.144074,65,28.443958
253.931642,116,28.560973
272.366777,137,28.697028
302.770257,173,29.273028
191.450136,98,29.362998
286.801308,168,29.519144
310.894432,219,29.733314
66.595786,40,29.783527
222.974947,106,29.904853
312.655395,193,30.085723
118.838362,70,30.154392
315.413432,175,30.408176
151.596842,124,30.528553
278.877467,159,30.685525
290.804049,152,30.844037
170.605492,98,30.941896
292.070611,158,31.103013
257.836295,133,31.244235
367.381812,170,31.507233
302.58677,175,31.678343
246.002595,123,31.810412
296.73605,159,31.958363
403.501031,274,32.257411
259.887293,142,32.392491
329.002428,152,32.952547
82.411222,53,33.001235
244.407055,139,33.139526
293.76159,140,33.276811
206.549633,119,33.401397
297.617108,172,33.585939
324.542786,157,33.743827
299.08112,176,33.915259
299.84097,138,34.144983
343.18159,175,34.320612
298.341451,154,34.50767
321.363691,203,34.717037
318.403145,159,34.887968
302.79561,203,35.188517
353.108989,182,35.359462
225.106456,119,35.471482
350.416837,162,35.622787
313.747943,146,35.793773
356.513538,184,35.983982
374.262781,172,36.159073
127.035677,149,36.746458
405.562218,258,37.03651
317.874677,172,37.203854
391.334805,225,37.427191
333.876245,162,37.589535
516.085341,313,37.993495
285.325759,160,38.145594
359.844938,242,38.38334
373.420929,188,38.586543
274.20301,158,38.740863
481.969558,329,39.169192
343.900362,165,39.329649
377.959357,241,39.558863
283.67849,154,39.706141
381.80196,205,39.918088
114.587808,82,40.41306
456.445233,231,40.666299
359.476833,231,40.920865
365.206691,206,41.129768
391.516057,224,41.340045
683.213634,480,41.880909
436.994947,240,42.120295
434.975343,226,42.355484
564.229883,395,42.836358
403.878236,226,43.050315
389.190544,194,43.218061
399.496978,214,43.420896
546.478089,279,44.090657
306.484637,162,44.244148
119.075663,67,44.307243
488.91018,302,44.604452
415.294118,240,44.855915
71.019574,68,44.918508
308.109417,154,45.172725
375.273122,216,45.384196
553.91522,298,45.667889
464.655647,255,45.92526
461.4868,274,46.279989
416.946434,250,46.520952
483.679258,260,46.794313
475.089393,294,47.091367
562.005102,373,47.860098
446.177511,264,48.114633
68.304174,42,48.156192
531.764013,321,48.469036
355.425922,187,48.740353
373.880346,182,48.915582
616.710683,394,49.285669
524.253456,344,49.635303
519.906937,443,50.171518
492.283479,331,50.499721
474.007873,319,51.333692
706.742602,505,51.824704
870.97517,625,52.565668
1137.060865,727,53.258358
378.030116,212,53.543203
498.99814,270,53.813369
276.98284,229,54.023833
355.313009,179,54.207587
471.184461,249,54.45585
776.459817,556,55.469979
320.816893,258,55.720844
509.013207,301,56.114291
1084.457387,847,56.959642
615.391526,374,57.415858
428.905755,246,57.648879
493.319139,317,57.964527
635.232743,435,58.796212
1001.153899,708,59.501455
1106.62694,1000,60.63115
593.925147,360,61.069968
1121.970854,1000,62.499285
1197.324929,1000,63.600692
903.30717,601,64.156224
471.279053,441,64.675269
120.197495,116,64.790073
1069.044483,1000,66.223829
769.340531,667,66.888742
509.418494,478,67.469841
487.579296,379,67.889282
610.993116,371,68.351699
653.640827,463,68.813126
393.300069,199,69.031887
650.368346,387,69.867952
1327.575458,909,70.850717
1066.773198,1000,71.95416
1251.453897,1000,73.348469
1089.222984,1000,74.345958
1071.555774,1000,75.458833
206.914875,133,75.66386
924.083309,727,76.358242
283.661518,236,76.987017
1176.794723,1000,78.083604
1081.365229,1000,79.089155
891.707347,632,79.825468
71.430316,45,79.873526
1065.431886,1000,81.34829
1066.022985,1000,82.451218
1089.837019,1000,83.521038
1065.874307,1000,84.930597
891.485813,772,85.825417
1080.905366,1000,86.912569
1139.123778,934,88.235827
1110.702392,925,89.229005
698.665213,512,89.741156
1063.189198,1000,90.865564
1010.536846,778,92.063815
1064.950948,1000,93.172244
444.196097,260,93.425989
1162.578507,1000,94.491558
668.789409,489,95.405579
1090.587368,852,96.254627
1081.723123,1000,97.358237
306.514971,249,97.703048
1073.457758,1000,99.155628
408.95228,243,99.410899
1056.74002,1000,100.48417
1099.161898,1000,101.574766
1073.199143,1000,103.051574
1079.657186,1000,104.117469
1069.625975,1000,105.188682
1069.648459,1000,106.610101
895.951541,706,107.361652
1085.458372,1000,108.455971
1077.803789,1000,109.529561
1069.142504,1000,110.99464
1069.34789,1000,112.096068
1086.059784,1000,113.192525
1071.071419,1000,114.642489
1066.331385,1000,115.710286
1078.183465,1000,116.813914
1088.732982,1000,118.223488
1081.17585,1000,119.34247
1075.216273,1000,120.434645
1116.230849,1000,121.840156
1065.996277,1000,122.911962
1083.621476,1000,124.004561
1090.499388,1000,125.423847
1063.761235,1000,126.500223
1102.064443,1000,127.605333
123.707108,90,127.694845
854.130426,775,128.937852
1080.077621,1000,130.030692
1076.81872,1000,131.093844
1109.92096,1000,132.503495
1092.608155,1000,133.603686
1080.280687,1000,134.697783
1089.445694,1000,136.136758
1080.430664,1000,137.233104
1103.017447,1000,138.340579
1084.256131,1000,139.830939
1154.832655,1000,140.898437
1081.572868,1000,141.938766
388.240162,322,142.269713
489.344121,451,142.704053
1173.082253,1000,144.14979
1095.496606,1000,145.304807
1081.651842,1000,146.442496
1085.306167,1000,147.907978
1076.639754,1000,149.040235
1083.521078,1000,150.160946
1085.315762,1000,151.67242
1101.299376,1000,152.772783
1078.295316,1000,153.820204
1082.997609,1000,155.217782
1093.649701,1000,156.323106
834.592681,762,157.2362
1084.075482,1000,158.66734
1073.176496,1000,159.81222
1081.400004,1000,160.870413
1074.711903,1000,162.329075
1068.192594,1000,163.40019
1075.75444,1000,164.541016
1085.505449,1000,166.025338
1083.344256,1000,167.144756
1079.746988,1000,168.175911
1093.584351,1000,169.58351
1100.112812,1000,170.763443
1104.316819,1000,171.724206
1083.292735,1000,172.840012
1116.979465,1000,174.283668
1099.658689,1000,175.361003
1090.741317,1000,176.495497
1115.155762,1000,177.888637
1111.913928,1000,179.031906
1124.674206,1000,180.101887
1095.374761,1000,181.516047
1101.637494,1000,182.622384
511.337395,455,183.186781
1105.771395,1000,184.626268
1116.533294,1000,185.705458
1099.952392,1000,186.855385
1125.228915,1000,188.250808
553.082813,509,188.722492
1095.750163,1000,189.769468
883.067851,782,190.668321
1101.578454,1000,192.124585
1088.789318,1000,193.191645
1103.772704,1000,194.245589
524.926479,458,194.693713
178.098047,119,194.818519
1082.756104,1000,196.223764
1097.139296,995,197.350051
1094.386972,1000,198.465142
141.562279,104,198.564322
1074.118809,1000,199.967757
1081.340849,1000,201.069339
1074.509985,1000,202.154568
1085.744618,1000,203.555428
1066.523358,1000,204.61118
1068.057513,1000,205.690043
1074.003367,1000,207.146439
1073.260078,1000,208.200914
1074.016597,1000,209.304009
1079.887022,1000,210.707644
1071.250712,1000,211.800262
1056.576014,1000,212.879169
1060.216577,1000,214.279351
1070.149357,1000,215.376353
1066.458103,1000,216.471826
1079.859748,1000,217.922408
1064.189539,1000,218.951239
1072.145143,1000,219.998095
1076.134803,1000,221.395057
1076.446496,1000,222.48013
1063.474452,1000,223.581563
139.72923,110,223.70898
1074.041889,1000,225.145189
1066.911604,1000,226.252395
1074.107623,1000,227.380841
1075.112716,1000,228.847075
1065.061908,1000,229.975027
1072.013303,1000,231.050419
1097.549424,1000,232.481917
1065.128093,1000,233.57048
1073.609848,1000,234.643816
512.981561,467,235.113187
138.595215,119,235.231531
1058.197863,1000,236.652209
1074.418306,1000,237.748183
751.207575,701,238.540292
1056.288507,1000,240.006587
1067.09185,1000,241.084681
752.301321,698,241.894523
1086.719599,1000,243.263901
668.608288,615,243.892258
1079.324599,1000,244.980496
1065.4606,1000,246.04125
1057.981667,1000,247.495297
1071.289056,1000,248.569927
1061.486339,1000,249.710436
1062.580203,1000,251.129237
1063.157041,1000,252.211866
1054.018753,1000,253.302523
1047.861869,1000,254.758912
1053.163467,1000,255.7914
1052.466931,1000,256.866543
1060.359813,1000,258.254664
1052.452047,1000,259.332757
1058.394118,1000,260.379642
1062.727522,1000,261.819206
1059.599149,1000,262.88822
1060.63824,1000,263.96901
1048.275187,1000,265.375044
1061.970944,1000,266.511734
1062.595243,1000,267.573674
1054.999632,1000,269.025518
1049.565347,1000,270.083433
1048.424737,1000,271.148675
536.752994,485,271.614105
1075.888847,1000,273.055341
1040.217861,1000,274.205763
1039.02728,1000,275.301478
103.493475,96,275.402485
383.981313,360,276.205087
468.886134,422,276.647926
1059.010692,1000,277.802408
1058.284561,1000,278.900815
145.495173,131,279.040383
1066.482539,1000,280.429601
1073.049904,1000,281.526203
1064.146633,1000,282.595586
1071.554882,1000,284.00592
1081.079999,1000,285.132766
136.485971,152,285.282017
131.275164,117,285.391694
1056.238878,1000,286.502895
857.20545,804,287.771661
1055.432649,1000,288.886518
1057.166064,1000,289.997016
1064.023297,1000,291.366259
1058.377166,1000,292.474238
1063.68765,1000,293.566789
1066.139227,1000,294.963593
1049.979226,1000,296.043533
1057.182248,1000,297.125917
1062.963573,1000,298.578135
756.078192,683,299.244946
1060.099273,1000,300.320277
636.939344,579,300.970577
295.86791,245,301.194994
1050.047025,989,302.594533
1059.442979,1000,303.620201
1064.874411,1000,304.699827
1062.516004,1000,306.087704
1064.717602,1000,307.14611
1061.835111,1000,308.227564
1075.182999,1000,309.710024
1062.643152,1000,310.839019
1065.613778,1000,311.918069
1071.819767,1000,313.336651
1076.22236,1000,314.469898
726.070597,671,315.226579
1076.394944,1000,316.69511
1058.799095,1000,317.741842
1064.847166,1000,318.733944
1065.016831,1000,319.827866
1068.347556,1000,321.265907
1066.792642,1000,322.371242
1071.859935,1000,323.447354
1066.259101,1000,324.868163
1064.863226,1000,325.944636
1056.676008,1000,327.010418
1061.355662,1000,328.418242
1061.317643,1000,329.508069
1061.01622,1000,330.634616
1065.549175,1000,332.126344
1061.349547,1000,333.261686
1023.720851,966,334.322884
1069.962056,1000,335.774138
1052.101338,1000,336.867005
1051.49244,1000,337.977137
1070.953841,1000,339.405805
1063.580254,1000,340.519955
1072.449762,1000,341.673536
151.382038,130,341.806488
1064.784614,1000,343.258018
553.123675,497,343.899828
1062.629763,1000,345.005823
1059.935919,1000,346.405143
1054.272149,1000,347.454469
26.422942,24,347.480185
68.532357,53,347.535045
1077.248193,1000,348.6184
1059.781089,1000,350.040536
1054.867437,1000,351.120155
1059.358041,1000,352.221854
1068.106447,1000,353.255145
457.220537,412,354.13704
70.349164,54,354.19037
59.883967,50,354.242635
1059.671519,1000,355.37126
1062.919313,1000,356.461769
1053.842437,1000,357.836807
1058.471137,1000,358.999618
1070.480505,1000,360.119526
1056.936971,1000,361.579759
1071.158602,1000,362.673254
1059.282712,1000,363.811662
1059.795308,1000,365.266813
1055.276793,1000,366.421868
1061.074426,1000,367.596418
1058.114391,1000,369.062754
1054.635675,1000,370.322303
1063.14872,1000,371.473842
1060.384809,1000,372.960037
1057.108589,1000,374.099154
1059.813322,1000,375.268488
1049.779578,1000,376.907848
1045.803853,1000,378.046333
1045.49138,1000,379.128064
1050.035409,1000,380.141468
1050.116133,1000,381.674552
1049.974294,1000,382.841153
1048.578374,1000,384.040209
1058.107846,1000,385.501714
1050.599272,1000,386.622725
1042.739224,1000,387.810529
885.399842,832,389.096191
1049.454082,1000,390.263317
764.814175,711,391.112734
732.280467,682,391.850008
1052.7979,1000,393.365556
1049.456665,1000,394.475312
1047.608364,1000,395.609381
1047.564166,1000,397.072916
677.768654,634,397.865292
1048.379421,1000,398.981504
1051.139885,1000,400.456906
1044.114415,1000,401.588685
1047.016005,1000,402.703643
1047.87068,1000,404.151331
1045.988259,1000,405.2902
1049.677542,1000,406.433107
1054.702253,1000,407.885163
1054.242741,1000,409.029354
1051.799563,1000,410.216349
1053.940515,1000,411.75787
1051.395374,1000,412.905414
1051.427514,1000,414.048853
1054.390066,1000,415.485133
1018.330302,971,416.582762
1053.547744,1000,417.715874
1051.534355,1000,419.183838
1049.245131,1000,420.300664
1054.237991,1000,421.443015
1051.266351,1000,422.916193
1067.36784,1000,424.062252
1059.41437,1000,425.058981
1056.459381,1000,426.179186
771.194622,720,427.386634
1067.532216,1000,428.539228
1062.522322,1000,429.653291
1074.239557,1000,431.130272
1068.82925,1000,432.271053
1060.628039,1000,433.400205
174.689024,138,433.529778
361.81549,310,433.840674
1050.840914,992,435.325404
1074.495876,1000,436.414303
1076.658374,1000,437.5189
1070.910628,1000,438.987578
1041.560903,1000,440.097536
1058.893988,1000,441.203675
1047.084879,1000,442.617617
1075.491791,1000,443.747379
1050.403564,1000,444.924606
1056.173255,1000,446.366587
1049.398932,1000,447.49616
1055.712499,1000,448.658275
1048.630691,1000,450.079155
1057.393652,1000,451.181513
37.141715,29,451.208863
1048.824814,1000,452.398338
1055.920688,1000,453.837091
1046.553901,1000,454.973649
1053.959821,1000,456.07375
1045.841383,1000,457.523217
1042.772371,1000,458.631935
1048.308379,1000,459.788642
1042.39505,1000,461.224068
1055.793897,1000,462.361056
1049.327202,1000,463.484921
1053.735028,1000,464.94828
1049.146579,1000,466.095015
1048.530793,1000,467.257819
1043.996916,1000,468.713932
1045.968224,1000,469.851101
1040.362445,1000,471.007686
1043.148305,1000,472.487071
1045.357604,1000,473.632996
1046.488232,1000,474.779709
1042.426723,1000,476.261404
1044.708943,1000,477.398513
1043.883549,1000,478.522442
1049.245155,1000,480.016009
1049.831475,1000,481.150573
1040.811291,1000,482.307195
1043.634307,1000,483.766965
1041.330913,1000,484.910338
1050.556003,1000,486.070859
1049.219891,1000,487.082505
1045.55309,1000,488.528068
1043.943234,1000,489.641934
1045.603789,1000,490.752357
1048.070052,1000,492.176306
1060.975094,1000,493.328212
1042.104916,1000,494.442433
1049.556924,1000,495.932932
1046.211358,1000,497.07599
1047.74951,1000,498.199851
1051.078565,1000,499.654267
1042.314807,1000,500.813778
1052.080786,1000,501.913834
1056.335554,1000,503.364694
1032.161762,1000,504.52176
1042.843311,1000,505.678464
1040.276253,1000,507.119209
1046.569776,1000,508.320095
109.939582,93,508.405733
1046.513672,1000,509.495629
1065.753942,1000,510.922587
1069.262842,1000,512.074974
1049.173648,1000,513.219971
1049.46796,1000,514.665483
346.373072,313,514.990916
1052.377654,1000,516.160486
901.80535,872,517.161128
407.443082,385,518.005154
1042.416049,1000,519.145232
1046.004618,1000,520.310971
1043.920869,1000,521.803628
1042.182462,1000,522.838952
1039.690754,1000,523.981627
1040.280311,1000,525.101814
1048.03179,1000,526.553272
1039.501591,1000,527.668427
42.192981,34,527.700731
1048.116797,1000,528.813827
1052.324008,1000,530.279517
1042.454636,1000,531.423221
1040.267613,1000,532.578341
1056.42956,1000,534.030443
1043.880791,1000,535.163466
1050.76857,1000,536.26678
1038.381014,1000,537.711299
1039.035146,1000,538.872958
1044.292629,1000,540.005825
1048.962648,1000,541.472208
1045.047191,1000,542.679373
1047.942501,1000,543.817044
1048.640935,1000,545.279055
1049.360865,1000,546.408345
1051.264103,1000,547.52828
894.875555,850,548.841181
1048.628291,1000,549.952912
728.854418,683,550.773567
1055.493268,1000,551.804056
1044.144649,1000,553.25693
178.119565,142,553.50923
1046.54642,1000,554.674071
1048.922692,1000,556.160547
1048.93181,1000,557.292665
1047.662252,1000,558.440885
1045.982298,1000,559.513119
941.270384,900,560.867387
1053.346943,1000,562.031509
1056.273657,1000,563.185001
1048.934716,1000,564.632477
1049.239315,1000,565.735512
1046.396119,1000,566.951458
1051.879037,1000,568.361768
1050.59832,1000,569.494024
1052.441363,1000,570.645123
1048.668865,1000,572.171126
1046.169329,1000,573.297129
1052.040665,1000,574.431603
466.914303,426,575.301236
1042.996777,1000,576.494083
1057.338764,1000,577.606321
945.170787,854,578.572206
1045.991204,1000,580.039183
1045.67604,1000,581.160834
1051.991165,1000,582.304396
1051.456211,1000,583.758123
1052.194721,1000,584.92685
1045.071255,1000,586.045368
1046.278089,1000,587.517803
1043.02997,1000,588.671021
1044.077543,1000,589.828786
1047.116978,1000,591.307799
1050.936201,1000,592.484978
1046.168737,1000,593.613448
562.784835,526,594.593134
659.4445,612,595.260835
1052.153282,1000,596.402413
1045.781455,1000,597.506103
1054.593216,1000,598.980996
1048.017526,1000,600.135885
1051.726854,1000,601.287863
1049.924801,1000,602.731651
1049.384542,1000,603.893961
1049.182432,1000,605.009805
1054.696663,1000,606.481154
1055.692831,1000,607.613347
975.778085,930,608.69118
1054.307709,1000,610.210681
1045.630684,1000,611.364942
1038.041339,1000,612.497893
453.605009,281,612.79496
1034.360652,1000,614.245257
678.378683,622,614.999653
1043.241835,1000,616.156614
54.73122,37,616.192318
1053.510651,1000,617.700648
503.751793,481,618.179718
1069.889822,1000,619.328513
57.933325,39,619.37286
1054.343129,1000,620.514083
1049.663218,1000,622.002034
1045.815774,1000,623.131335
1044.878386,1000,624.30496
1045.903446,1000,625.765586
1043.583421,1000,626.901176
1046.899794,1000,628.022727
1052.721794,1000,629.492647
1043.761394,1000,630.662564
1046.350914,1000,631.76244
1048.108449,1000,633.189959
1049.718754,1000,634.304905
1051.367547,1000,635.478641
1038.212406,1000,636.941336
1047.333712,1000,638.034087
1043.649181,1000,639.124709
1039.640677,1000,640.606469
1049.089293,1000,641.791115
1047.065374,1000,642.86919
1041.229004,1000,644.364205
1051.504254,1000,645.49197
1050.561461,1000,646.598284
1054.369333,1000,648.058775
1041.883325,1000,649.177835
1044.092412,1000,650.280879
1045.448586,1000,651.307123
1045.473672,1000,652.830789
1045.356585,1000,653.943357
1050.517178,1000,655.042766
1048.123829,1000,656.503277
1050.975876,1000,657.593332
1050.351773,1000,658.708753
1067.245856,1000,660.176024
1062.965614,1000,661.293228
1051.775049,1000,662.437158
1049.274596,1000,663.94047
1044.92755,1000,665.038612
1048.54237,1000,666.127723
1046.271766,1000,667.658152
1048.1066,1000,668.797684
1053.254867,1000,669.920513
1049.05983,1000,671.446639
1048.332448,1000,672.600847
1053.073535,1000,673.749263
1041.771527,1000,675.214038
1046.465472,1000,676.355224
1047.627821,1000,677.475387
1046.156548,1000,678.961083
1041.112645,1000,680.086439
1046.305982,1000,681.230625
84.949214,59,681.292802
77.264612,53,681.348185
1040.628151,1000,682.820307
1051.015389,1000,683.932902
1048.48813,1000,685.041965
1041.969597,1000,686.54552
1041.342611,1000,687.636951
1046.140642,1000,688.786223
1042.384835,1000,690.258546
1046.613689,1000,691.377711
38.400072,28,691.40645
1040.747691,1000,692.544865
1045.350016,1000,694.02632
1037.483076,1000,695.146578
1039.791561,1000,696.256653
1041.94632,1000,697.685253
1045.052397,1000,698.828627
1040.023341,1000,699.993183
1042.513705,1000,701.458575
1041.595029,1000,702.604775
1044.406314,1000,703.763301
1049.0926,1000,705.234579
1043.098986,1000,706.336928
1035.960062,1000,707.481705
1043.786615,1000,708.952306
1035.809398,1000,710.049588
1039.3582,1000,711.072839
1043.878912,1000,712.21108
1040.591046,1000,713.716386
1042.840156,1000,714.849064
1038.115058,1000,716.03252
1043.256252,1000,717.488053
1051.709338,1000,718.598659
1043.029756,1000,719.721617
1038.121332,1000,721.213403
77.199202,55,721.28385
1032.068131,1000,722.403718
1036.317471,1000,723.575224
1030.338792,1000,725.050835
1043.327378,1000,726.159679
1039.001967,1000,727.260202
1042.207145,1000,728.729865
788.927595,743,729.633647
1042.245908,1000,730.731373
1042.948651,1000,732.189886
1033.482343,1000,733.313358
945.00754,791,734.2194
1035.144636,1000,735.665596
1038.950029,1000,736.797658
1045.376635,1000,737.888652
1048.215582,1000,739.331811
98.795961,73,739.403502
1034.483996,1000,740.522273
1042.749648,1000,741.607245
1031.662464,1000,743.042583
593.784314,554,743.621044
1041.716005,1000,744.755682
1035.777184,1000,745.915861
1041.72758,1000,747.35843
52.270126,35,747.393889
1031.152058,1000,748.496156
82.22646,56,748.552879
1038.893403,1000,749.722124
95.160146,66,749.787856
1036.030828,1000,751.251168
1039.371843,1000,752.367347
1041.227106,1000,753.505619
1033.577124,1000,754.964761
1041.64301,1000,756.071402
1034.669063,1000,757.208016
1035.876956,1000,758.905038
1037.773196,1000,760.039576
1036.631792,1000,761.193094
1047.904979,1000,762.625614
1036.696983,1000,763.78093
1042.55094,1000,764.939887
1037.319478,1000,766.385426
1037.125453,1000,767.51947
1033.820725,1000,768.695837
1035.500423,1000,770.147282
1034.102431,1000,771.274288
1037.087922,1000,772.425407
1033.780898,1000,773.901618
1037.566769,1000,775.044059
1038.208485,1000,776.266033
1038.9954,1000,777.726001
1037.677514,1000,778.831955
497.876434,470,779.338691
188.900151,158,779.513038
1038.12153,1000,780.667323
1038.01702,1000,782.085603
1027.712893,1000,783.243261
1031.325891,1000,784.384946
815.938346,787,785.632356
1033.818521,1000,786.765225
1027.523564,1000,787.908394
1046.305204,1000,789.388407
1032.690836,1000,790.485537
1037.370852,1000,791.631984
1036.742072,1000,793.120831
1037.667363,1000,794.253503
1038.25011,1000,795.384725
1038.601527,1000,796.881926
933.875248,898,797.880256
1034.838054,1000,799.005271
1038.873602,1000,800.063387
1035.437501,1000,801.531174
1035.492099,1000,802.661498
1035.407977,1000,803.798748
1036.774309,1000,805.254956
1034.81956,1000,806.44631
1038.793179,1000,807.604343
1033.844453,1000,809.037545
742.014035,682,809.846514
1038.331157,1000,810.97117
1031.640645,1000,812.442123
1039.428809,1000,813.635316
