# {"t_start": 1551119249.6541603, "env_id": "Walker2d-v2"} 
r,l,t
-0.422132,11,13.998976
7.666957,32,14.039107
-8.312702,13,14.056395
-2.45859,29,14.094504
14.669767,41,14.149117
-4.435088,31,14.189604
13.360148,44,14.244856
-7.255198,18,14.266328
-2.403186,15,14.28267
19.531789,37,14.330169
-4.877149,26,14.365566
0.064956,18,14.391248
8.377823,32,14.429749
-8.638929,14,14.448635
-3.227614,11,14.462805
-13.878054,22,14.490691
8.01641,31,14.533004
7.931348,45,14.593671
-2.259839,9,14.605976
-4.046005,21,14.633693
2.303471,14,14.651589
6.229883,16,14.672384
-0.67523,11,14.686644
-2.53214,21,14.715243
6.211379,33,14.761023
14.751775,37,14.812932
-1.031626,30,14.852931
2.300974,35,14.897962
4.986415,16,15.043208
-0.488655,14,15.060372
1.180525,28,15.095138
15.454769,43,15.154191
-6.477559,22,15.182287
0.950873,10,15.196671
-1.979909,34,15.246044
-2.190227,28,15.281355
2.238958,14,15.300129
-3.569264,28,15.338765
2.193425,21,15.368775
5.774002,21,15.395334
-3.038048,28,15.432099
2.656177,32,15.471454
0.153807,34,15.526743
22.748574,45,15.586131
-11.258105,21,15.613354
-0.366304,20,15.63816
1.242489,17,15.656416
4.262997,41,15.713715
0.728147,32,15.754307
22.406703,48,15.814298
-4.551885,14,15.831488
18.520215,47,15.893323
10.924703,32,15.932574
-2.018484,11,15.946715
1.856507,28,15.984949
-6.017243,24,16.018479
-3.262838,19,16.043124
-0.502177,11,16.058216
-9.089497,17,16.080112
16.339793,45,16.135618
-0.407053,11,16.14927
-7.428213,30,16.189961
-6.107879,20,16.216672
1.282577,23,16.250497
-0.97727,28,16.292592
2.251565,26,16.327113
4.350176,36,16.377716
1.01588,52,16.561607
0.978111,31,16.604738
-4.49399,50,16.67003
-12.119312,24,16.704244
-3.876521,11,16.720187
6.759844,26,16.752287
-3.298556,12,16.766171
-6.115205,23,16.796938
0.398677,26,16.834361
49.135003,92,16.963611
-1.214053,32,17.00753
5.268826,66,17.0992
-9.339768,15,17.116592
8.062769,33,17.158999
-0.394898,32,17.199759
6.198519,37,17.25077
9.731872,36,17.294004
0.67364,17,17.311997
1.901088,25,17.346489
7.280424,32,17.383999
-4.227,45,17.44393
23.008975,62,17.512852
-0.605189,27,17.552436
6.298905,28,17.587104
11.117355,32,17.630041
12.067079,59,17.706632
-4.597717,21,17.738835
-7.446315,25,17.772632
7.741628,32,17.816917
-2.479812,20,17.846361
3.419314,100,18.131943
0.870716,26,18.169473
-2.060075,25,18.2051
-5.90822,20,18.233647
-1.371866,22,18.262229
4.099019,26,18.297256
28.002981,59,18.377891
30.821603,68,18.468187
-3.420449,26,18.503865
-3.409649,23,18.537325
3.819013,36,18.587142
0.798645,33,18.633892
-6.238335,41,18.690397
-9.457323,61,18.772004
7.501126,38,18.82168
-5.888398,29,18.859529
20.581295,43,18.914258
3.24321,20,18.940912
6.444801,16,18.960476
-4.618635,32,19.004091
0.073888,24,19.033777
109.916012,160,19.252599
-2.309858,30,19.293059
16.593722,63,19.376961
11.091767,30,19.534501
-8.002963,39,19.589262
0.248934,30,19.627913
1.362658,19,19.652148
-5.410881,23,19.686486
-5.680182,30,19.726547
-7.501439,38,19.777889
-0.969801,31,19.821215
-4.599072,37,19.87259
5.970946,42,19.930199
9.996453,52,19.994346
11.286226,55,20.061711
-2.834388,18,20.087871
-1.86543,33,20.132587
-3.084867,90,20.245768
5.058751,33,20.287966
-9.115364,21,20.315591
8.084964,33,20.351276
104.547827,141,20.536711
9.995653,34,20.582314
2.876069,41,20.639552
0.865638,31,20.684063
9.705768,31,20.726015
83.903193,159,21.043783
26.266707,48,21.107747
5.345241,37,21.161526
26.24841,63,21.24099
10.529794,57,21.317635
-1.153892,30,21.351858
25.947126,59,21.430125
16.305752,63,21.512169
2.127396,60,21.585829
6.271895,28,21.625545
3.346629,29,21.662776
15.595839,53,21.720295
17.315785,47,21.785794
35.849436,80,21.891835
81.415277,130,22.052097
-6.471334,48,22.11654
1.288177,49,22.181595
0.497318,25,22.217613
6.504603,57,22.296323
77.443344,129,22.62625
-0.896517,32,22.666347
-2.884295,86,22.786637
-5.807695,19,22.81149
7.888939,34,22.856321
-0.165107,47,22.922288
3.69724,31,22.960955
12.180655,79,23.052139
12.813023,50,23.118324
133.750477,199,23.364542
-3.709178,50,23.431861
4.663864,36,23.481313
6.469177,91,23.605032
28.697604,61,23.693517
-8.628081,67,23.780926
-5.740977,46,23.95817
70.775541,62,24.04127
20.225422,32,24.086435
20.16034,74,24.185103
8.40371,57,24.267479
-2.457541,74,24.36213
7.021905,54,24.426908
-5.081642,41,24.48128
7.505958,56,24.555886
51.539584,69,24.639816
3.991674,35,24.682469
-5.520619,40,24.73631
13.659154,58,24.804069
-3.109895,62,24.887957
-0.047924,51,24.952417
37.450787,114,25.104647
24.15355,33,25.149345
-6.139029,31,25.189364
2.470497,57,25.379375
-14.621676,73,25.474735
70.1689,123,25.642117
12.945886,47,25.705549
8.480412,60,25.790357
0.590874,44,25.848921
4.291848,24,25.877818
126.60209,123,26.028838
7.189396,55,26.09761
3.590186,47,26.150167
27.731537,95,26.270712
-1.400208,53,26.336286
2.026725,40,26.383542
7.092229,50,26.452014
8.686931,26,26.488786
6.81583,37,26.543598
19.456571,101,26.680935
2.317036,74,26.931291
3.80514,73,27.033425
24.260866,79,27.146494
-2.926586,43,27.207214
90.442587,117,27.353052
41.265513,103,27.47649
45.314599,95,27.605647
21.656179,55,27.674619
7.602291,81,27.77951
9.00792,48,27.841175
-9.723134,55,27.91497
112.229999,99,28.039753
42.850808,92,28.15338
6.640546,31,28.197078
58.411903,104,28.453945
27.061593,58,28.533145
108.399607,185,28.778335
0.854228,58,28.857944
159.857319,141,29.023815
63.689519,85,29.123276
10.044228,89,29.234603
-7.194087,65,29.315294
9.852016,57,29.385672
20.730623,70,29.477771
88.054982,145,29.791296
32.072344,63,29.868
34.004902,47,29.933191
6.505179,69,30.020599
177.147868,118,30.185061
-7.04023,64,30.270813
26.498912,61,30.347652
11.157275,50,30.409467
76.758542,132,30.575531
24.295917,99,30.705602
33.719144,66,30.787468
43.184719,110,30.930712
-8.981425,54,31.006732
13.876056,62,31.086527
129.770032,183,31.49453
17.7621,124,31.655434
5.439941,85,31.761819
-16.275055,75,31.852324
-7.1566,29,31.893768
10.283344,151,32.074956
81.222706,62,32.151571
3.003421,39,32.202502
-5.290103,85,32.309325
9.96343,26,32.342873
86.565875,223,32.768093
18.151864,85,32.887672
8.372252,89,33.008124
156.875206,87,33.119379
4.454979,60,33.197379
214.472551,152,33.384781
44.243245,153,33.578681
15.981265,58,33.647732
14.214565,44,33.702935
58.645942,173,33.932939
3.600436,68,34.144269
195.956348,140,34.322531
17.276477,193,34.578222
37.58235,124,34.728911
18.447979,63,34.80881
-27.472287,93,34.915579
27.116346,104,35.051502
19.868978,53,35.10938
16.148791,124,35.259793
174.305521,111,35.406224
208.572287,465,36.180788
-9.95661,157,36.37708
77.461656,257,36.695936
43.128247,143,36.874474
-14.860992,114,37.149835
9.218615,70,37.244823
183.841532,161,37.456479
302.013673,216,37.723963
53.961878,189,37.944635
-0.547815,109,38.083407
39.747993,173,38.308906
378.30954,257,38.777759
4.976349,52,38.851272
57.630744,194,39.105556
21.329264,150,39.303004
50.223192,132,39.462633
22.905317,163,39.673963
-20.41468,78,39.780902
24.632955,127,40.10919
-3.75152,115,40.269957
-15.057224,75,40.373583
252.03081,209,40.619934
186.733563,109,40.747282
7.766977,129,40.907327
63.870419,224,41.177263
29.724624,156,41.515003
217.70131,261,41.863563
73.666203,148,42.040198
21.922183,78,42.133565
239.450661,160,42.328965
224.738827,211,42.599795
39.689554,166,42.939585
337.13421,308,43.343106
-0.387939,28,43.376581
12.902997,83,43.474557
32.892418,172,43.689906
59.49786,131,43.871045
284.197764,196,44.293084
187.311057,124,44.457766
315.0325,200,44.730315
47.670625,173,44.95275
32.64763,119,45.098261
-29.263251,87,45.207091
199.34244,120,45.356551
202.823379,219,45.770343
15.020972,77,45.875086
68.950949,186,46.128385
427.294367,315,46.529076
13.416075,198,46.766495
266.216047,187,47.017263
349.046271,266,47.482117
42.000412,133,47.660349
-18.349246,102,47.797907
261.90459,164,48.009537
34.581023,174,48.23251
7.556013,100,48.354276
43.617741,85,48.468518
30.758666,119,48.785866
21.138391,110,48.929091
9.563908,78,49.039418
291.426316,316,49.453426
247.683089,155,49.652664
154.479877,105,49.787112
190.902754,162,50.007072
30.683155,114,50.285742
72.550897,183,50.537432
252.749459,168,50.750442
-5.632227,98,50.880476
19.542843,189,51.110616
201.963336,113,51.243948
18.210371,140,51.427006
178.205741,116,51.68475
413.642077,345,52.139393
202.418112,170,52.346696
147.26821,78,52.450587
29.30984,165,52.660695
68.671274,184,52.905268
237.30843,201,53.330846
189.218819,152,53.534679
390.161334,263,53.871685
53.485153,174,54.104601
190.751335,324,54.651612
431.15023,313,55.082842
14.89822,134,55.260453
197.999341,305,55.645419
254.476318,150,55.842161
257.70904,198,56.213008
73.477642,220,56.483269
401.298535,278,56.828678
409.226695,339,57.280843
293.494351,224,57.732607
232.914695,152,57.937937
396.584822,244,58.269553
53.511944,147,58.45536
155.649007,99,58.592248
204.776859,118,58.74623
425.36981,473,59.473321
207.695892,147,59.663593
325.412367,256,60.008528
341.7823,285,60.507166
59.541124,143,60.690391
456.539334,375,61.139647
290.794152,170,61.353681
52.100012,133,61.53862
517.157749,404,62.240755
351.852771,260,62.558858
399.172467,362,63.026861
255.611458,163,63.356582
383.890491,264,63.691007
333.377843,210,63.964707
168.994767,94,64.078758
64.894874,234,64.376618
229.040836,136,64.555143
407.664312,296,65.077437
314.313457,221,65.344601
6.11198,144,65.510724
322.203253,186,65.742602
287.972332,182,65.98083
156.239294,79,66.249468
113.670248,267,66.608319
288.400237,191,66.846328
333.006301,236,67.12357
60.104296,131,67.305087
430.257646,324,67.856873
321.519709,163,68.084174
295.933834,235,68.389858
198.785765,173,68.62517
326.805959,222,68.910367
405.08489,296,69.417522
38.430271,136,69.592427
327.525335,242,69.8935
96.818702,227,70.187962
184.237653,296,70.724672
367.79938,235,71.035117
358.549577,213,71.307245
447.542636,387,71.812271
580.148647,575,72.68416
120.399993,266,73.036955
513.322573,396,73.67396
305.501139,178,73.905452
397.938098,276,74.241341
317.407528,189,74.476079
445.420276,409,75.163872
417.088791,405,75.699194
147.562864,336,76.134742
229.916836,218,76.532359
623.452435,570,77.267467
402.960154,314,77.674181
552.06811,392,78.318488
331.351381,191,78.556896
304.839838,185,78.801506
322.605808,210,79.067671
187.733442,123,79.36721
203.69691,145,79.566689
279.67083,195,79.824807
76.558744,199,80.062078
338.826175,235,80.356705
160.969702,414,81.006798
440.12813,353,81.485289
355.572844,256,81.808085
234.670263,357,82.420447
326.766179,326,82.840726
225.061902,143,83.014576
194.667327,115,83.152483
227.070521,380,83.80297
14.498845,116,83.965249
83.233114,275,84.325104
105.709961,297,84.708282
664.251776,563,85.567446
390.447639,284,85.938468
236.521952,136,86.088935
373.580704,259,86.429442
545.701965,453,87.143174
332.0565,162,87.346661
445.996923,353,87.788275
177.311497,397,88.469151
343.072903,606,89.236944
35.727775,189,89.600142
55.170283,179,89.84656
675.811957,614,90.628198
357.556012,247,91.072269
-8.004102,194,91.334841
422.888296,383,91.815746
856.405555,1000,93.256296
170.287317,437,93.950586
254.297239,494,94.61488
771.877891,646,95.584386
277.50794,188,95.832618
319.596392,199,96.082821
847.672992,755,97.225086
379.152067,220,97.512666
767.83656,635,98.406048
99.983205,201,98.66747
964.266087,1000,100.071586
312.88272,224,100.360166
397.396935,255,100.671403
356.297082,576,101.5979
467.487184,668,102.460582
508.611416,359,103.067894
35.693425,179,103.296955
257.59178,155,103.485781
215.27932,178,103.714258
1176.262238,992,105.128679
332.399811,175,105.336026
333.903114,294,105.89567
427.650291,261,106.224856
636.867147,490,106.864784
206.244417,396,107.512245
350.443022,205,107.775894
659.28595,550,108.605619
740.601308,604,109.37502
1021.926872,1000,110.844558
322.978079,200,111.086728
521.35142,271,111.569498
1071.50803,909,112.859169
413.242052,617,113.67451
396.996773,206,113.947511
390.221801,263,114.46392
789.68032,595,115.243914
238.600586,139,115.411977
90.497477,197,115.675643
884.9046,732,116.736321
701.961882,503,117.517538
304.587043,159,117.724071
449.375298,277,118.074643
117.818716,242,118.3611
620.070828,451,119.114646
735.157212,560,119.813719
281.504388,427,120.478353
365.413831,190,120.733048
940.933683,1000,122.142664
541.226363,402,122.659765
439.425965,280,123.178212
325.269116,172,123.413797
497.829816,271,123.768715
507.46516,356,124.218269
378.999633,215,124.62061
431.706128,297,124.994629
725.7411,483,125.613958
245.790602,426,126.284627
419.517559,216,126.566025
633.882609,454,127.137226
392.851291,209,127.549004
527.98224,380,128.039601
376.256186,212,128.31754
609.657477,382,128.939685
191.545182,361,129.419353
296.336937,462,130.008338
567.269827,406,130.648637
383.018962,219,130.927435
314.04909,180,131.170295
806.455158,564,132.079178
470.45353,298,132.477433
599.503174,347,132.905143
350.854533,174,133.247857
637.926747,538,133.961941
1002.775439,1000,135.366245
802.673702,666,136.403069
411.949858,232,136.715257
332.095456,204,136.996055
779.995692,640,137.920251
638.861686,293,138.309431
598.50908,470,138.916859
845.50001,628,139.858404
362.249897,207,140.120416
409.45371,248,140.592991
575.180372,461,141.201341
224.926318,342,141.645196
385.810673,186,141.881372
759.475244,605,142.774661
518.715921,312,143.16769
485.432062,249,143.604783
196.946921,388,144.100974
328.689988,172,144.315701
957.395687,568,145.198193
448.062018,264,145.539605
815.064387,663,146.517097
374.705146,219,146.809531
476.996272,308,147.221999
232.067631,144,147.410127
345.839041,204,147.690642
737.007337,355,148.267086
904.337704,1000,149.707047
325.533899,209,149.982828
575.45415,366,150.452753
375.408204,202,150.824549
201.902039,351,151.267436
474.188748,269,151.623967
707.977855,379,152.224349
453.977382,262,152.575069
899.561636,1000,154.025919
554.102151,413,154.578361
632.437084,516,155.350177
504.893173,371,155.82387
435.453972,247,156.128884
361.681262,193,156.365972
448.298884,274,156.8353
389.630364,603,157.605333
496.222164,329,158.1777
371.063082,204,158.428197
373.905579,187,158.673597
337.251809,211,158.937654
415.090358,230,159.229873
525.958723,267,159.693122
447.597604,274,160.032286
496.151815,311,160.440169
790.105477,656,161.390206
433.42636,251,161.717694
373.729552,211,161.983743
1003.055538,761,163.15779
431.381305,278,163.521865
267.677626,151,163.837723
559.158774,294,164.226202
282.31005,170,164.43427
776.136998,534,165.24863
310.99227,162,165.445807
228.551177,147,165.634442
373.212979,208,165.894582
513.527526,347,166.338922
447.120586,274,166.867289
451.636032,292,167.236622
401.397867,232,167.543768
9.544316,427,168.232624
500.656115,361,168.714242
742.143908,540,169.418321
519.56461,300,169.941941
284.103048,204,170.18395
561.199647,293,170.577264
466.831035,239,170.886389
230.077485,140,171.224147
311.534125,206,171.500414
293.114054,133,171.675847
562.159074,300,172.074643
719.892192,427,172.763525
446.159253,248,173.081733
311.190104,201,173.349886
771.032941,579,174.228828
684.430701,517,174.923376
490.545221,346,175.351951
974.915216,770,176.535317
484.662493,272,176.889642
662.447541,403,177.529679
431.181845,263,177.890627
669.573607,408,178.532546
520.446846,322,178.96157
1141.12603,589,179.733169
794.545014,684,180.805845
611.839616,352,181.231984
439.313704,314,181.775657
723.672319,365,182.252398
623.32743,264,182.587852
384.197336,213,182.988523
444.975278,313,183.382151
517.205191,333,183.828695
624.09946,368,184.436395
473.186784,284,184.821824
929.472064,404,185.354751
572.126968,356,185.95039
657.099186,373,186.442533
586.172625,331,186.886704
305.530033,180,187.126268
645.720101,538,187.938195
783.548462,293,188.320826
1072.441605,1000,189.77616
491.063997,386,190.41789
778.277004,442,190.991675
878.243276,451,191.571266
483.489896,315,192.116743
605.9215,296,192.492717
366.477195,190,192.734643
945.475984,713,193.806202
372.886472,202,194.067958
490.117131,265,194.400683
926.720944,589,195.298252
464.625127,287,195.674694
1245.476901,844,196.884448
548.764042,313,197.289196
563.694091,336,197.896455
309.165286,208,198.175582
736.456416,405,198.720407
535.914993,339,199.282034
884.800492,516,199.956317
573.315996,373,200.549638
735.50466,504,201.211491
672.620459,329,201.631342
703.912035,361,202.264349
886.158263,1000,203.690745
543.423751,362,204.158734
846.65378,1000,205.586091
1153.745545,487,206.189959
532.338211,246,206.677942
1134.117488,898,207.936514
363.013851,211,208.220954
580.373787,281,208.601461
507.0172,261,208.948104
1756.702394,954,210.322331
709.815812,605,211.267896
531.282009,252,211.597517
945.389007,409,212.117628
292.064299,166,212.449703
643.203574,389,212.943501
703.734185,399,213.446876
498.95818,209,213.83667
478.200707,204,214.103586
316.958595,193,214.361207
1586.104513,762,215.533457
512.278561,306,215.926025
879.709923,634,216.879716
595.537181,359,217.346231
414.024387,222,217.641617
411.564405,196,217.891345
1549.554925,654,218.876715
775.414381,393,219.36364
685.505753,306,219.934517
609.973562,364,220.416251
843.280711,1000,221.819075
841.30194,398,222.347218
478.558922,265,222.829781
489.58823,189,223.072162
1097.847069,408,223.620455
666.39087,369,224.253927
536.328444,275,224.641737
906.709448,462,225.227692
741.500577,359,225.824113
766.89478,437,226.404171
478.089371,288,226.766684
836.337377,1000,228.200007
901.357999,880,229.543833
401.602182,229,229.947842
832.189659,399,230.455375
1144.617186,454,231.042086
1869.471984,937,232.404567
843.431804,382,233.068933
542.293903,301,233.472602
644.362668,260,233.819209
540.869094,269,234.124656
832.568593,418,234.797819
976.609275,550,235.518049
915.445382,534,236.325261
1619.037723,654,237.34996
625.592786,315,237.760668
698.255694,314,238.174415
1217.704627,522,238.985748
978.316944,690,239.866764
1050.997772,693,240.887383
559.415643,250,241.196962
500.741784,267,241.691629
952.511178,419,242.243565
609.520423,267,242.59259
1145.815933,658,243.562063
762.471369,434,244.122938
453.317658,214,244.396815
1020.481632,373,245.014861
979.251958,421,245.569214
1342.291105,543,246.442114
1026.269118,436,247.041635
747.108213,353,247.619118
845.910773,359,248.082403
2174.966127,770,249.198167
749.513024,401,249.707224
940.141528,458,250.26565
791.182849,331,250.866552
648.794328,320,251.29545
780.893066,467,252.012027
729.099176,386,252.521885
697.723788,330,252.93561
535.345549,287,253.429798
751.180414,322,253.855108
1065.370375,511,254.504781
656.625162,301,255.057045
665.902908,320,255.479036
1003.795597,414,256.005011
612.873937,366,256.611396
800.353241,325,257.019326
383.166182,211,257.299451
1801.012772,616,258.229047
977.419938,463,258.809338
565.639673,270,259.312851
660.915269,293,259.698842
1023.907399,486,260.332323
516.024688,299,260.848238
703.960264,350,261.287794
730.956989,314,261.712046
60.398106,162,261.904969
561.566279,235,262.31421
819.924311,374,262.808956
721.675031,334,263.247029
995.30896,396,263.913157
584.819475,244,264.24305
1507.036148,540,265.056525
369.375395,219,265.364166
1001.872373,422,265.929059
1088.353813,452,266.64009
796.499991,314,267.046911
897.725329,485,267.667423
916.044765,458,268.436673
668.350622,269,268.784513
1648.995515,1000,270.225978
844.604075,386,270.723834
2605.82547,989,272.111143
660.087056,303,272.673114
842.460874,370,273.167194
1034.505165,496,273.939184
715.055496,337,274.388311
469.262859,271,274.754734
940.442454,438,275.427866
1339.431811,930,276.622274
1258.011466,502,277.458442
691.260287,356,277.907187
856.994811,460,278.642223
205.125877,127,278.800593
635.62246,307,279.205615
715.201202,303,279.567502
1312.16291,643,280.541181
1044.115772,402,281.025364
783.156923,306,281.600258
477.20391,220,281.882519
855.919701,441,282.464575
831.853925,364,283.066779
1085.554294,432,283.59815
944.629722,358,284.152615
561.848703,474,284.774522
1060.618373,429,285.309312
1280.5872,478,286.101898
796.871148,370,286.580203
335.500763,174,286.809192
625.087749,272,287.259389
633.519873,333,287.680534
1235.137487,458,288.292523
1001.93249,521,289.095841
747.011649,345,289.544265
626.878618,279,290.058699
695.586727,313,290.468606
804.207917,305,290.864015
582.181834,298,291.37163
622.039863,284,291.748832
864.754756,334,292.183535
1376.214193,448,292.869554
1184.533962,510,293.533077
707.619265,270,293.875041
762.723003,324,294.455805
817.892826,288,294.841361
1113.750604,485,295.443101
944.188259,422,296.121278
994.073371,409,296.658565
823.541549,354,297.2493
1066.015852,395,297.770921
1401.013546,556,298.463116
698.975115,326,299.054454
472.181882,226,299.348032
298.030364,169,299.573435
740.081535,256,299.894113
721.814247,312,300.412499
876.48206,369,300.895827
726.956278,295,301.265408
792.432401,329,301.821216
825.092602,409,302.345436
882.92032,428,303.052262
1035.806695,390,303.561661
963.606627,402,304.085177
560.098481,284,304.580241
966.193992,346,305.027692
708.503596,315,305.432902
790.396293,338,305.983807
999.712291,384,306.481359
738.449523,309,306.881546
544.618915,272,307.208827
1052.230264,414,307.913691
595.73485,235,308.216517
1014.163059,421,308.859871
926.291747,449,309.430853
716.255916,271,309.791385
887.74321,316,310.316964
747.192555,305,310.719875
1144.61098,419,311.249942
882.402214,363,311.888317
649.960495,263,312.238858
401.0053,238,312.544085
860.541143,354,313.006858
1079.408414,443,313.700013
698.727524,291,314.077364
1250.11851,477,314.80384
1365.070857,567,315.523634
1884.807806,669,316.501376
651.915342,277,316.833294
775.826836,353,317.291846
1286.631279,454,318.004017
935.936129,611,318.783902
1020.502435,357,319.377741
765.603726,320,319.791347
1067.636157,465,320.547164
466.207218,203,320.81158
973.649846,415,321.32961
1188.157778,426,321.987579
1087.10628,378,322.460783
863.715314,318,322.863549
1411.773589,513,323.638361
1496.344691,483,324.255197
748.642128,342,324.852659
527.23869,232,325.157145
799.314383,332,325.572765
643.732694,269,325.913321
865.146445,366,326.524402
1035.656909,422,327.028298
2666.590609,888,328.294351
860.409117,373,328.788484
931.157209,433,329.516248
728.824792,395,330.037492
920.341226,432,330.71537
935.763032,379,331.196558
728.728842,278,331.558591
992.982452,348,332.119604
549.411975,352,332.603344
1181.459087,470,333.198273
683.440451,264,333.702001
892.975118,359,334.167622
954.273156,424,334.736781
928.17056,377,335.352604
1128.214138,407,335.872011
869.417225,308,336.397622
1427.122856,525,337.08231
1067.703783,417,337.645061
1422.93984,550,338.504588
1023.839888,427,339.081789
1022.817964,395,339.715528
841.651486,357,340.198821
1168.575731,415,340.872166
699.04316,314,341.292522
1370.047699,495,341.967175
929.125795,397,342.63144
1377.573383,512,343.32554
712.963214,319,343.853639
679.316389,270,344.21389
281.496148,151,344.405722
783.615107,356,344.88872
888.406335,351,345.466572
1192.271897,511,346.124332
238.207733,137,346.314303
1217.266805,441,347.028512
827.618139,330,347.451044
758.053019,318,347.889202
995.383371,406,348.54571
1434.13949,521,349.217845
1085.482298,441,349.925444
867.533025,302,350.323432
1508.367368,540,351.036515
941.880239,402,351.706904
461.362479,233,352.002972
840.255406,340,352.419002
1124.583124,473,353.166997
979.321684,412,353.707002
1439.841019,535,354.508741
628.961599,251,354.818926
837.264618,320,355.245523
942.3529,380,355.916985
709.852794,283,356.283511
711.991525,331,356.713723
417.418291,247,357.147837
1220.659582,475,357.767457
1046.849114,436,358.328497
924.728648,368,358.944467
1529.383895,558,359.664873
676.798223,250,360.147251
1529.15545,592,360.929877
948.474929,380,361.553299
1071.550145,374,362.054898
503.977244,241,362.344721
814.376732,301,362.734793
621.116306,387,363.366772
1343.384199,493,363.998854
1284.690408,530,364.846213
828.420825,360,365.308688
1863.781475,656,366.291404
842.713917,360,366.731519
1033.057479,399,367.388383
865.443141,318,367.801982
1939.359976,722,368.874664
1116.012628,405,369.413336
1090.642378,419,369.955261
582.35586,316,370.481027
776.973406,327,370.911436
1956.437823,674,371.905239
956.331751,348,372.354208
1392.345968,592,373.287707
970.080977,375,373.776008
1028.542939,437,374.325412
