# {"t_start": 1551130829.6409388, "env_id": "Hopper-v2"} 
r,l,t
17.772914,23,10.290859
7.229627,24,10.319895
42.271183,32,10.357355
60.145791,55,10.428391
71.649361,45,10.479503
55.218275,60,10.55115
26.476778,37,10.596006
69.431582,44,10.640794
4.325841,7,10.647739
28.852224,32,10.687726
20.854723,27,10.724528
12.262479,15,10.743455
11.84624,14,10.760712
36.782105,34,10.794856
7.874068,20,10.814577
16.843971,16,10.831997
21.35878,25,10.864961
4.927676,8,10.875929
11.742756,21,11.495822
4.094884,13,11.511178
9.773095,16,11.529373
60.244844,44,11.581226
9.567088,16,11.597162
47.783685,59,11.661165
11.925327,28,11.697013
21.539098,28,11.732777
10.463876,12,11.744799
19.061517,23,11.767508
4.396175,11,11.780379
16.311223,28,11.813313
12.361124,16,11.833213
36.055461,39,11.869442
8.899187,31,11.897819
11.886672,17,11.913941
32.719912,29,11.941841
21.729835,25,11.965325
30.453283,52,12.020945
17.688754,21,12.041672
23.476557,27,12.071932
97.752229,71,12.149642
89.695749,63,12.225005
12.11705,17,12.240767
29.516269,26,12.265556
23.680888,29,12.295653
17.026055,18,12.31433
11.765057,15,12.333569
133.46258,83,12.417954
85.898941,69,12.495635
70.450172,58,12.557375
23.598027,30,12.701209
110.555733,70,12.788171
91.021259,52,12.846415
57.233591,41,12.886714
6.245347,32,12.921148
21.274696,23,12.944041
179.64937,85,13.040397
121.978782,72,13.1328
27.779762,43,13.18258
186.554389,98,13.277127
46.083684,76,13.348726
109.068744,60,13.40572
29.091637,37,13.441447
10.783353,37,13.477207
75.217829,52,13.533451
10.407573,16,13.554826
41.665232,40,13.601707
47.706153,60,13.675483
22.705259,31,13.707008
12.170789,18,13.724362
24.087042,44,13.765731
14.616074,16,13.780585
7.712332,34,13.905578
25.659836,24,13.929754
22.717101,30,13.96076
78.938416,53,14.016024
46.841315,46,14.059208
17.6239,22,14.080316
126.002837,76,14.154127
31.122043,32,14.184734
39.926226,43,14.228795
128.016587,65,14.304349
37.683474,36,14.339213
93.562487,115,14.456161
120.5464,93,14.562169
109.857428,67,14.641824
173.506334,109,14.76178
88.478574,67,14.831339
42.18394,54,14.890832
16.033432,44,14.932052
56.171158,35,15.428902
101.797257,57,15.482924
154.271936,75,15.571023
100.639323,58,15.634125
131.31492,84,15.712878
26.569716,24,15.738167
165.721936,82,15.830612
84.44215,49,15.874774
154.014738,91,15.968265
116.497414,61,16.031254
156.685728,101,16.135379
78.304158,78,16.228956
262.268949,187,16.416282
72.151325,53,16.466948
193.36899,148,16.727054
165.256225,84,16.809069
192.476896,124,16.937381
192.49426,143,17.081297
37.15426,29,17.120588
83.991746,49,17.17801
192.520666,91,17.283615
81.059337,55,17.341011
103.428666,66,17.40784
237.601129,128,17.545997
197.949464,101,17.662229
68.96308,55,17.824516
165.40466,194,18.010701
209.708546,113,18.120899
231.812787,106,18.225596
5.994175,14,18.23909
207.685672,124,18.386466
175.55358,85,18.471637
77.650774,49,18.521804
89.314998,51,18.576059
62.486875,75,18.650937
128.353438,89,18.739755
35.679822,29,18.767333
106.828401,68,19.274107
235.876013,119,19.402495
137.297351,72,19.470671
207.922183,114,19.585544
31.1141,26,19.61094
177.146515,104,19.711159
78.355889,62,19.769319
215.731202,132,19.890105
225.342162,129,20.022338
264.373693,160,20.179651
143.717177,77,20.278395
220.540049,116,20.495656
164.364222,78,20.576544
121.080653,73,20.645318
472.179852,340,20.987507
21.851472,30,21.016591
222.135264,122,21.13286
125.779823,88,21.216228
117.95568,142,21.348001
196.721199,134,21.578838
248.713257,165,21.748624
201.48976,116,21.860635
211.179736,114,21.974779
154.715062,83,22.0571
255.802367,132,22.204501
173.768871,108,22.311859
155.89059,93,22.398785
137.730742,72,22.478309
282.299182,145,23.048808
134.572658,88,23.150686
269.700878,164,23.330321
175.052456,98,23.445851
108.267757,79,23.52849
188.480412,95,23.641697
264.275009,159,23.848001
140.486798,105,23.957798
237.354047,133,24.101007
138.823295,106,24.305473
315.110438,200,24.53798
127.777647,93,24.634846
216.361274,132,24.762907
113.857234,70,24.835316
226.562656,121,24.965343
249.269611,154,25.118337
286.473419,159,25.274704
155.852064,95,25.484126
249.733445,127,25.627348
240.980337,152,25.776408
164.851341,103,25.879386
245.159414,143,26.030585
251.753774,137,26.174408
199.011677,122,26.323142
242.57525,129,26.461206
228.390992,132,26.995486
244.687134,131,27.122488
268.196769,159,27.290268
230.577806,125,27.404336
230.433779,137,27.544777
229.017682,132,27.672641
225.450461,150,27.836462
365.541747,223,28.168092
255.573559,116,28.296183
311.736754,192,28.520096
296.049756,161,28.699983
270.6249,180,28.907843
261.093059,149,29.07498
181.608902,105,29.269325
194.154619,117,29.38519
282.367794,148,29.550956
146.742355,92,29.643975
388.012865,197,29.852567
307.635927,177,30.034063
259.980412,137,30.170747
285.18622,161,30.805618
274.328926,147,30.943773
53.013094,32,30.976216
222.247914,139,31.115601
161.409936,97,31.210486
342.420373,204,31.419024
250.811806,134,31.569801
298.250781,202,31.773963
279.511496,165,32.054734
257.55316,139,32.198438
357.343186,226,32.425262
197.326205,107,32.526662
279.500579,161,32.701942
292.335592,169,32.880834
322.727146,164,33.134784
321.811689,177,33.33975
270.659149,155,33.516005
343.032877,176,33.688142
267.057613,139,33.83533
297.858021,171,34.015312
335.901044,216,34.645712
129.597382,79,34.722082
392.053281,258,34.981604
264.204258,142,35.118365
310.863095,167,35.29108
327.889349,191,35.477651
362.969236,235,35.800893
271.075613,184,35.992289
204.503866,150,36.137104
351.380852,223,36.377832
294.076441,209,36.600889
373.296727,272,36.955487
107.849941,70,37.023201
404.509616,277,37.300773
415.58497,219,37.510896
394.036909,286,37.792196
214.050428,171,38.36189
365.542845,211,38.576959
306.809905,203,38.77688
332.344939,180,38.955773
367.718354,234,39.179022
409.950543,263,39.518379
392.590767,230,39.747302
135.79246,95,39.856848
433.326383,291,40.147062
295.449568,177,40.319459
381.987162,236,40.65681
350.324259,223,40.871254
253.299549,165,41.026885
322.752784,195,41.217258
297.029792,149,41.371255
291.835507,173,41.986323
402.448005,274,42.278184
399.558121,224,42.499145
327.559483,185,42.690021
380.904763,260,42.943078
415.273593,327,43.357712
376.985986,211,43.569975
314.10834,163,43.732486
90.151612,55,43.786676
427.88622,254,44.03476
277.99597,187,44.309382
398.609699,296,44.591448
433.936362,317,44.916225
357.056672,230,45.1565
448.154346,297,45.894724
372.581844,253,46.169043
624.084073,330,46.518254
514.134219,366,46.988178
379.049335,252,47.230736
902.760951,605,47.944939
523.140835,366,48.304658
290.013979,170,48.46619
441.852798,304,48.756148
652.142933,501,49.680443
611.695929,471,50.138145
265.323206,157,50.2868
1021.579244,926,51.294277
332.892616,218,51.620525
684.090588,506,52.130076
381.734566,261,52.387357
489.67177,350,53.179995
376.360263,254,53.440032
602.070693,466,53.912183
612.784612,441,54.456323
1099.940801,1000,55.529091
1066.043609,1000,56.976305
1093.55339,1000,58.082075
1081.507381,1000,59.205603
1116.481806,1000,60.615024
1108.737497,1000,61.708119
943.023231,852,62.565373
424.041401,259,62.885209
1091.899168,1000,64.248369
1142.110329,1000,65.347728
1149.923223,1000,66.466205
483.97173,384,66.830263
316.239906,226,67.04373
1111.452671,1000,68.41893
324.121987,285,68.801462
309.692365,276,69.072816
1096.934717,1000,70.245603
1128.278384,1000,71.632054
1112.160845,1000,72.728471
292.715471,257,72.959245
1116.754185,1000,74.05295
1106.824381,1000,75.466586
1144.755993,1000,76.558603
1088.640581,1000,77.65391
206.555908,156,77.820711
995.957892,898,79.144755
940.393406,732,80.004471
128.81655,98,80.096357
1081.865001,1000,81.189882
261.813901,216,81.395126
1121.409113,1000,82.827893
1106.230096,1000,83.889028
1066.813847,1000,84.977026
1103.63912,1000,86.393478
1112.104368,1000,87.4881
1197.856158,1000,88.556834
871.576004,755,89.759157
559.011362,487,90.267158
1116.676278,1000,91.361773
490.477432,456,91.802255
1083.538815,1000,92.886426
1117.389125,1000,94.302326
1097.081281,1000,95.367091
1052.876492,1000,96.41912
1064.525138,1000,97.816715
1082.696557,1000,98.927464
804.710607,751,99.767182
630.787981,598,100.781161
1088.721525,1000,101.843198
1066.611547,1000,102.955048
1085.124277,1000,104.359219
1110.137284,1000,105.370749
604.727218,582,106.053618
1074.04222,1000,107.159135
1047.88667,1000,108.601676
1117.952528,1000,109.658753
1096.428759,1000,110.745561
1084.584859,1000,112.212111
1115.18319,1000,113.294183
1095.780345,1000,114.421439
1061.232701,1000,115.869828
1104.459686,1000,116.971722
1067.829911,1000,118.089953
1088.467372,1000,119.496958
1165.858958,1000,120.581549
448.285536,381,120.980428
1126.93772,1000,122.130722
1120.532764,1000,123.526379
1086.198557,1000,124.621657
1078.661282,1000,125.659378
1075.322089,1000,127.059772
1099.977404,1000,128.143372
1066.712652,1000,129.256959
1088.502899,1000,130.752861
1085.648366,1000,131.893514
1066.804276,1000,133.008972
1081.837086,1000,134.440605
1119.955171,1000,135.571161
1084.860515,1000,136.675605
1080.799312,1000,138.112991
1084.791578,1000,139.274637
1096.834804,1000,140.331548
634.437632,569,140.875094
1101.585571,1000,142.274961
1091.138095,1000,143.388857
765.445062,707,144.176241
1104.216581,1000,145.698124
1095.151174,1000,146.779646
1067.936717,1000,147.921078
970.779446,899,149.280047
1080.319986,1000,150.389682
1090.959447,1000,151.490412
834.812897,799,152.695186
1105.823581,1000,153.780687
1156.891263,1000,154.878077
1089.298067,1000,155.929606
1093.886514,1000,157.288514
1089.81542,1000,158.378971
1105.315131,1000,159.551723
1104.494582,1000,161.02001
1111.836792,1000,162.151068
1110.339328,1000,163.280909
168.633724,163,163.453125
1063.277694,1000,164.885839
1120.180672,1000,165.955405
144.600596,149,166.19462
1075.771225,1000,167.622016
275.25559,245,167.865163
173.39292,160,168.033885
1080.485455,1000,169.133167
1106.380159,1000,170.244138
1076.842605,1000,171.675825
1094.005246,1000,172.771094
1090.750089,1000,173.863387
593.961465,559,174.407899
1049.87263,1000,175.841523
1088.490405,1000,176.975993
1054.181443,1000,178.081331
1096.493327,1000,179.521072
1073.772597,1000,180.591116
1081.217646,1000,181.684382
1091.866881,1000,183.150643
1104.20603,1000,184.279286
1067.798466,1000,185.394219
1106.545833,1000,186.90185
1073.455085,1000,188.000016
1070.91751,1000,189.103874
1097.784228,1000,190.486316
1096.743978,1000,191.59773
1077.114778,1000,192.693416
1057.771704,1000,194.135673
98.10967,87,194.224709
1068.513887,1000,195.338525
1094.570398,1000,196.446633
1105.920225,1000,197.866827
1082.596075,1000,198.982602
1063.665991,1000,200.114692
1077.24134,1000,201.540737
1080.85482,1000,202.629381
1089.906811,1000,203.730162
1065.22217,1000,205.188286
1118.132075,1000,206.242966
1083.345505,1000,207.349679
1125.872862,1000,208.784903
1042.564549,1000,209.894206
1102.199082,1000,211.058224
1084.076979,1000,212.509816
410.785217,388,212.92531
1084.065414,1000,214.014538
1122.391513,1000,215.080547
1057.535801,1000,216.48024
1099.969757,1000,217.630056
1059.54817,1000,218.745831
1124.581161,1000,220.298764
1102.917493,1000,221.388062
754.882383,694,222.188542
1082.918747,1000,223.618877
1114.776623,1000,224.675647
1068.951324,1000,225.781667
709.674665,658,226.424771
1079.085286,1000,227.84891
1062.061124,1000,228.916393
1076.68807,1000,230.058754
225.749237,185,230.250808
361.758258,341,230.997065
1079.77511,1000,232.085469
1092.537402,1000,233.163961
1059.358569,1000,234.58285
711.23438,651,235.241781
1084.357251,1000,236.297082
1060.870271,1000,237.459474
1065.073616,1000,238.878016
1059.431324,1000,240.016864
157.498683,153,240.167002
1062.920581,1000,241.228171
1094.8433,1000,242.635655
1072.832483,1000,243.716291
1044.646464,1000,244.808355
1067.049767,1000,246.197156
500.771204,398,246.700865
1045.505399,1000,247.78037
1160.230058,1000,248.784056
1081.692777,1000,250.18852
1076.338929,1000,251.289816
1052.820022,1000,252.374143
178.327675,164,252.952037
1085.791281,1000,254.061544
1073.993106,1000,255.13284
1069.660152,1000,256.152639
1077.198837,1000,257.570392
1060.310381,1000,258.645007
1095.741475,1000,259.709004
1080.633182,1000,261.107085
1102.615532,1000,262.213435
1059.819463,1000,263.268281
1057.267008,1000,264.643244
1052.033523,1000,265.752477
1061.127546,1000,266.867383
1039.823482,1000,268.293628
1085.272552,1000,269.438839
1075.182854,1000,270.511303
1031.121759,1000,271.920303
1060.406309,1000,273.032019
1004.720132,960,274.124585
1051.063012,942,275.48789
1091.930708,1000,276.58478
1073.357469,1000,277.710724
1046.185767,1000,279.112413
1047.885259,1000,280.230136
1052.310583,1000,281.331637
1049.57101,1000,282.75364
1049.265893,1000,283.863193
1044.370453,1000,284.997807
1058.872767,1000,286.428144
1062.073795,1000,287.49152
1028.955675,1000,288.546427
1071.396569,1000,290.047356
1025.953121,1000,291.163906
1030.520112,1000,292.282773
1048.721604,1000,293.733976
1045.794529,1000,294.797099
1079.325698,1000,295.917353
274.166462,215,296.12866
999.088668,1000,297.521663
1049.092119,1000,298.605257
1034.201143,1000,299.701694
1047.145724,1000,301.092308
635.72626,590,301.689581
176.731573,207,301.995533
1035.881249,1000,302.988374
706.649799,698,303.770789
1018.081223,1000,305.230688
1021.568217,1000,306.36098
834.792658,806,307.289281
345.518927,340,307.606143
1055.837353,1000,309.032486
999.195139,1000,310.133324
1018.527345,1000,311.205492
129.239631,137,311.337418
639.560936,648,312.4322
1014.113651,1000,313.562693
992.797958,1000,314.643335
126.230944,129,314.774813
1015.041192,1000,316.19476
997.846458,1000,317.28658
1017.504728,1000,318.370298
619.838433,615,319.369326
776.835753,743,320.100497
266.38369,264,320.462693
1030.04436,1000,321.623963
402.67072,415,322.04246
1029.166527,1000,323.451122
1039.631294,1000,324.588022
1028.281424,1000,325.656062
1017.473768,1000,327.05424
1053.400635,1000,328.119326
1032.643727,1000,329.223445
1026.869795,1000,330.717449
1039.733976,1000,331.79657
1025.122389,1000,332.889467
1038.765515,1000,334.378637
638.817006,575,334.940588
454.38012,440,335.442318
1036.836532,1000,336.545132
548.413807,506,337.051123
829.886048,761,338.217493
661.269798,526,338.754641
392.267803,302,339.151466
743.205671,564,339.739449
741.694136,647,340.500278
363.712199,328,340.840633
359.276921,301,341.551346
515.502769,472,342.025354
1169.546453,1000,343.109216
374.923569,320,343.430241
566.79649,511,344.029347
684.412133,607,344.610536
662.030425,458,345.495013
428.037339,398,345.896042
701.067631,614,346.618212
866.585807,824,347.543625
495.000036,482,348.026595
993.927987,952,349.397335
1025.647528,1000,350.50095
201.581903,189,350.696476
301.769975,255,350.960644
1066.117599,958,352.0656
685.737273,642,353.099
1051.468375,1000,354.241629
1072.037703,971,355.293727
187.241985,159,355.459247
1072.71348,1000,356.85591
848.015545,795,357.757045
1043.837036,1000,358.802666
1053.528165,1000,360.225975
633.067143,595,360.824462
1032.451301,1000,361.894376
1034.104072,1000,362.988171
1027.470623,1000,364.394744
1070.023397,1000,365.488759
1044.119198,1000,366.591344
1029.404843,1000,368.009199
1039.325992,1000,369.101231
1010.109425,1000,370.16103
1053.214854,1000,371.579338
1017.572335,1000,372.613387
1022.656657,1000,373.690251
998.242242,976,375.091005
1009.399755,1000,376.214754
1005.669679,1000,377.294287
1048.626286,1000,378.900614
345.470292,329,379.223856
424.877249,445,379.78729
1017.177772,1000,380.892149
981.192149,1000,382.354568
251.683239,274,382.639598
1013.114834,1000,383.769877
1030.62344,1000,384.86036
1006.133707,1000,386.245369
1019.355914,1000,387.390005
978.350608,1000,388.499386
1001.196508,1000,389.970506
1009.881603,1000,391.102119
233.922305,214,391.308011
897.52739,930,392.326748
1012.253737,1000,393.76145
1019.042057,1000,394.873136
1006.383969,1000,396.034649
1015.597994,1000,397.439386
1015.439319,1000,398.537066
1019.492331,1000,399.662876
1011.842697,1000,401.109072
1040.764436,1000,402.183164
1018.320456,1000,403.293575
1060.991528,1000,404.697931
1018.617125,1000,405.811643
1000.016974,1000,406.945982
851.274494,820,407.726127
1039.093034,1000,409.129515
1017.291876,1000,410.206818
1017.503454,1000,411.299868
1026.887583,1000,412.788568
1012.876047,1000,413.904224
1018.630691,1000,415.044431
1043.54711,1000,416.473619
1018.4335,1000,417.606636
1022.666348,1000,418.72215
1017.280653,1000,420.186554
1011.18521,1000,421.277074
1012.6248,1000,422.344846
1025.432869,1000,423.794666
936.073149,900,424.772834
210.851513,222,424.984864
1015.783148,1000,426.070551
351.115596,323,426.3791
1012.614009,1000,427.811955
1009.351816,1000,428.952647
1012.828343,1000,430.075767
649.001239,638,431.120558
638.762617,651,431.857693
1044.745971,1000,432.914246
1021.462886,1000,434.323127
1019.35752,1000,435.458898
1014.223189,1000,436.552181
1045.526637,1000,438.013499
1016.683372,1000,439.178489
1017.409937,1000,440.321359
1018.384867,1000,441.339719
228.119599,216,442.017481
993.709153,1000,443.147176
1020.315998,1000,444.234736
1022.817081,1000,445.661465
1009.969642,1000,446.75493
1023.305645,1000,447.823459
1014.214954,1000,449.245399
1005.190343,1000,450.370929
1002.226439,1000,451.487112
1009.949837,1000,452.494483
1017.975977,1000,453.983495
1013.885486,1000,455.099648
991.64,1000,456.209392
1011.505702,1000,457.632507
1009.795924,1000,458.741939
946.908984,975,459.882867
1004.452694,1000,461.35131
189.296977,200,461.55036
277.94994,299,461.945747
615.979935,637,462.574664
1016.13486,1000,463.71487
1001.187124,1000,465.119125
1000.917525,1000,466.219726
1002.21748,1000,467.336329
1001.22254,1000,468.780919
1016.360423,1000,469.898349
1003.974976,1000,471.013345
997.321209,1000,472.418312
1011.059526,1000,473.521822
1005.289329,1000,474.632646
1009.843336,1000,476.050539
133.382454,135,476.179485
999.526052,1000,477.340378
1011.511973,1000,478.464751
1013.413881,1000,479.867916
1007.959299,1000,481.010514
986.354695,1000,482.103996
819.455888,835,483.318619
988.452389,1000,484.418842
1007.175518,1000,485.567495
1006.277024,1000,487.017378
1003.176602,1000,488.126581
633.232331,633,488.760135
996.804679,1000,489.872383
1003.69476,1000,491.268981
990.538599,1000,492.393641
1001.864286,1000,493.519562
1005.161043,1000,494.899605
670.440307,687,495.674546
91.899398,88,495.758704
1007.777388,1000,496.900823
998.217106,1000,498.327635
999.140805,1000,499.410758
1005.108674,1000,500.597016
1008.514302,1000,502.080686
998.541951,1000,503.226997
997.91126,1000,504.331513
988.445767,1000,505.762824
1001.039101,1000,506.884407
1003.104712,1000,508.026281
991.37914,1000,509.455886
730.509786,734,510.29476
1005.705113,1000,511.425307
942.17735,954,512.780366
999.837559,1000,513.789713
1005.03685,1000,514.905884
999.045088,1000,516.031684
1002.523147,1000,517.473042
991.875955,1000,518.582674
994.811188,1000,519.714371
1006.180632,1000,521.155232
1004.072704,1000,522.288774
1000.014516,1000,523.427202
999.094639,1000,524.900518
997.743484,1000,526.023452
982.449981,1000,527.157493
990.95727,1000,528.549016
995.464852,1000,529.656116
991.749288,1000,530.764382
998.184176,1000,532.211545
984.704399,1000,533.317797
1006.869923,1000,534.41981
990.610684,1000,535.859028
988.500821,1000,536.951442
473.615543,538,537.581558
992.531976,1000,539.07337
991.321445,1000,540.193879
996.383529,1000,541.224304
960.921915,1000,542.32529
992.267395,1000,543.778892
999.017257,1000,544.860944
991.001127,1000,545.939178
987.265617,1000,547.328047
989.755867,1000,548.433457
997.4614,1000,549.548362
1002.017734,1000,551.007377
988.14107,1000,552.101523
985.676749,1000,553.218914
1006.754897,1000,554.658092
1005.23694,1000,555.743781
993.610146,1000,556.847136
998.924949,1000,558.267134
1002.720347,1000,559.344088
992.494674,1000,560.433564
994.065566,1000,561.909796
990.14035,1000,563.025795
988.334169,1000,564.120194
991.506634,1000,565.567041
993.484522,1000,566.685939
998.886662,1000,567.784582
979.803944,1000,569.185718
20.973761,21,569.207302
998.014272,1000,570.300726
996.156289,1000,571.414228
1003.302566,1000,572.847939
1000.691974,1000,573.960018
999.524654,1000,575.04039
1001.892745,1000,576.489028
991.848846,1000,577.625986
1008.069786,1000,578.7745
993.774837,1000,580.215809
994.541517,1000,581.34637
979.479071,1000,582.431467
991.650191,1000,583.963747
991.106899,1000,585.044669
990.850964,1000,586.123465
999.321213,1000,587.525321
983.06289,1000,588.621701
93.598303,97,588.71991
993.817111,1000,589.780077
991.638001,1000,591.199574
1002.607537,1000,592.324128
993.227745,1000,593.424874
992.75802,1000,594.85392
989.826808,1000,595.943261
993.182862,1000,597.045832
998.975376,1000,598.496987
989.653205,1000,599.487234
977.059003,1000,600.610347
992.20344,1000,601.746755
991.535147,1000,603.159475
325.00582,355,603.617316
101.27695,99,603.717203
992.551484,1000,604.827044
996.249995,1000,606.279856
998.88559,1000,607.361994
716.692152,702,608.058721
981.446434,1000,609.16259
988.835989,1000,610.674936
980.980114,1000,611.769355
986.376607,1000,612.877006
970.957106,1000,614.320869
972.069872,1000,615.41796
986.458227,1000,616.546274
230.508001,233,617.213646
794.060656,817,618.040948
687.821056,690,618.81197
645.438106,643,619.576767
991.210127,1000,621.000876
983.944631,1000,622.129458
352.110903,319,622.45638
985.43177,1000,623.52093
992.084897,1000,624.938581
989.215649,1000,626.01015
996.905735,1000,627.124591
984.868618,1000,628.536028
990.365629,1000,629.676273
993.662247,1000,630.788671
971.916202,1000,632.186515
995.276841,1000,633.276949
984.554603,1000,634.447961
958.568878,1000,635.884869
961.021081,1000,637.002518
198.486631,201,637.224265
263.246011,262,637.5027
973.41199,1000,638.601285
990.006188,1000,639.992701
999.573506,1000,641.138671
975.803142,1000,642.218316
986.958515,1000,643.643314
988.631569,1000,644.779798
1000.960877,1000,645.911485
997.629894,1000,647.325243
986.695332,1000,648.466096
1001.189007,1000,649.525275
997.974836,1000,650.976143
77.600368,79,651.054528
998.698296,1000,652.085225
1000.571561,1000,653.150338
984.334694,1000,654.583173
995.704458,1000,655.674962
994.332828,1000,656.713655
993.058347,1000,658.161904
981.973502,1000,659.276047
986.462873,1000,660.412278
980.048798,1000,661.906506
1001.591456,1000,663.059489
994.832973,1000,664.158829
993.61984,1000,665.528809
987.957468,1000,666.642197
988.769521,1000,667.729855
991.913057,1000,669.151608
992.797549,1000,670.245462
985.567479,1000,671.282999
980.739526,1000,672.41644
990.937442,1000,673.895355
987.964348,1000,674.970314
987.023459,1000,676.118226
988.225964,1000,677.583869
984.371278,1000,678.672803
972.836768,1000,679.741147
147.627608,177,679.914196
990.058012,1000,681.345333
989.168238,1000,682.456366
994.444627,1000,683.549957
989.052783,1000,684.952847
992.381668,1000,686.077327
983.414475,1000,687.162906
995.179292,1000,688.651956
988.279877,1000,689.779417
994.446133,1000,690.877174
996.499696,1000,692.320181
990.57336,1000,693.45844
979.108,1000,694.573662
990.413816,1000,696.055351
991.89473,1000,697.11606
989.431968,1000,698.193923
571.108471,593,699.237161
989.147531,1000,700.326256
988.163071,1000,701.43292
992.43877,1000,702.818601
989.315597,1000,703.917948
989.670624,1000,705.025471
997.564597,1000,706.485092
991.938051,1000,707.622986
999.553385,1000,708.786182
241.005942,251,709.036065
300.056473,310,709.350142
990.922237,1000,710.862397
998.44729,1000,711.979574
993.057672,1000,713.08308
1000.294673,1000,714.55478
371.960283,376,714.940516
997.970229,1000,716.067421
995.499822,1000,717.196285
997.913726,1000,718.61868
982.219169,1000,719.733963
990.104976,1000,720.844309
976.470473,1000,722.264665
983.526946,1000,723.349762
993.64926,1000,724.454399
996.271846,1000,725.897164
989.403603,1000,727.012846
989.361189,1000,728.139775
987.020679,1000,729.554674
994.686682,1000,730.656297
992.813439,1000,731.741848
1001.760139,1000,733.15856
993.199755,1000,734.250852
998.398641,1000,735.305771
988.1996,1000,736.764647
993.877649,1000,737.876172
32.137562,55,737.931012
990.926197,1000,739.078758
983.816104,1000,740.589322
991.312181,1000,741.705533
990.352512,1000,742.793029
986.827412,1000,744.230741
980.290888,1000,745.314374
217.703984,243,745.581788
444.718449,465,746.171897
365.474113,373,746.563247
963.052787,1000,748.038545
407.206116,433,748.489702
155.319138,163,748.685444
984.185195,1000,749.810897
985.662506,1000,750.882153
971.581791,1000,752.526906
983.186979,1000,753.6336
972.663991,1000,754.773639
893.960097,935,756.165911
977.018663,1000,757.271772
952.751036,1000,758.356756
985.606231,1000,759.807159
977.211839,1000,760.899304
985.957661,1000,761.969007
985.525263,1000,763.470618
859.414785,915,764.499687
974.920202,1000,765.591745
981.916021,1000,767.079723
975.854173,1000,768.258651
210.162559,227,768.49011
983.522258,1000,769.591605
971.862556,1000,771.073469
215.890014,240,771.301299
990.588806,1000,772.452755
979.221864,1000,773.617004
961.270721,1000,775.054525
981.197272,1000,776.166891
992.262821,1000,777.286139
971.464346,1000,778.773743
980.001447,1000,779.859731
988.889236,1000,780.986971
995.976773,1000,782.431511
976.869567,1000,783.568081
982.2579,1000,784.718007
940.22507,932,786.041143
989.615868,1000,787.170672
994.45677,1000,788.333791
430.013516,463,788.818805
988.508628,1000,790.255426
967.431588,1000,791.347366
979.933913,1000,792.488694
369.048357,380,793.36388
975.89493,1000,794.463391
