# {"t_start": 1551152276.8123665, "env_id": "Humanoid-v2"} 
r,l,t
108.946566,25,18.32299
154.830476,34,18.372789
178.514381,38,18.426194
101.265338,21,18.456237
79.373669,17,18.479256
110.916521,23,18.508726
215.545775,46,18.57733
165.630262,34,18.632237
86.717289,18,18.662796
117.60603,24,18.697916
117.874148,25,18.738302
97.966321,20,18.960884
101.168636,22,18.992975
138.977466,28,19.033511
106.344183,23,19.065294
149.007566,31,19.108221
81.504944,17,19.131437
132.363437,31,19.173362
104.451626,22,19.205152
95.029917,21,19.232634
166.126308,34,19.280585
84.593697,18,19.308529
81.612829,17,19.332355
86.205682,18,19.361619
202.61675,45,19.439366
144.001774,30,19.484276
92.030829,19,19.511662
116.100222,25,19.547674
88.520105,19,19.575169
127.208637,26,19.614914
89.854652,20,19.642279
124.255928,26,19.678391
86.308954,20,19.708432
112.423491,25,19.745656
191.897423,41,19.808093
93.043032,19,19.835084
89.648317,19,19.863673
106.893732,24,19.897355
116.675681,25,19.935007
94.758091,20,19.961645
150.252149,31,20.003543
81.157887,17,20.028087
132.881285,26,20.063272
85.646156,18,20.087317
91.915396,19,20.112856
91.314593,19,20.137876
80.094194,17,20.160962
188.745648,41,20.219424
80.965757,17,20.24176
75.879605,16,20.266926
91.676878,19,20.302914
163.960771,33,20.353777
84.417838,18,20.382588
146.387946,33,20.612433
102.326748,21,20.643344
80.818149,17,20.670914
81.358777,17,20.70003
86.720428,18,20.723535
215.785633,47,20.789538
77.067955,17,20.812304
108.204256,23,20.842927
219.00747,46,20.906538
91.32006,19,20.931628
101.504481,21,20.958544
75.80619,16,20.979095
81.124645,17,21.000453
90.806183,19,21.024612
162.574404,36,21.071797
141.511639,33,21.117913
147.785262,31,21.159249
91.631935,19,21.18556
146.847098,31,21.231589
98.975908,21,21.259722
214.454927,43,21.325856
87.629037,18,21.354494
155.003833,32,21.399471
109.865886,23,21.431664
76.097984,16,21.454513
103.862914,22,21.485228
119.064973,26,21.521677
101.516444,22,21.550588
113.899954,25,21.583594
85.61005,18,21.607597
74.000463,16,21.628536
137.756531,30,21.667749
136.997842,29,21.70785
97.432148,20,21.733367
159.646948,34,21.781457
129.915384,27,21.826396
107.276858,25,21.863333
92.317058,19,21.889711
96.043832,20,21.918897
97.098968,20,21.951928
81.353833,17,21.974734
107.056513,22,22.010033
241.819805,49,22.64995
146.878563,35,22.696834
110.235426,25,22.728815
117.643694,25,22.759233
80.970783,17,22.780321
85.30955,18,22.803028
121.759678,25,22.835244
86.421628,18,22.858964
102.218062,22,22.888341
80.059974,17,22.914642
81.237429,17,22.938581
101.315957,22,22.971701
118.356199,25,23.005388
86.049021,18,23.029676
79.527711,17,23.051433
207.776111,47,23.116473
128.943704,28,23.155645
162.77172,35,23.205484
137.516701,30,23.248357
93.145718,20,23.275858
91.125855,20,23.306275
142.21784,33,23.355916
124.325555,26,23.392524
161.493381,36,23.458114
128.083946,27,23.503841
177.619452,38,23.563298
96.768047,20,23.591684
76.314389,16,23.614183
146.777235,31,23.656481
215.954858,48,23.729621
132.629098,27,23.76513
107.25236,22,23.795132
112.770814,23,23.82716
123.925053,26,23.859329
86.482818,18,23.881807
170.534279,35,23.928481
80.864255,17,23.950939
86.271229,18,23.973237
97.215971,20,23.998611
177.545222,39,24.065072
103.481037,23,24.297446
144.577459,30,24.342422
99.453611,22,24.375044
159.837244,32,24.419264
90.293094,19,24.442986
87.077221,18,24.468337
132.361046,27,24.516201
87.781299,18,24.548897
109.634564,24,24.593321
73.237113,16,24.617685
101.349672,21,24.645981
73.423398,16,24.667507
115.984257,24,24.699641
89.932216,19,24.725469
85.136521,18,24.752218
94.954738,23,24.785187
121.738313,25,24.822013
90.551596,19,24.847956
129.027962,27,24.886495
203.812625,42,24.945659
134.214679,27,24.986332
87.432885,18,25.013807
206.403903,43,25.075062
81.377786,17,25.105782
313.121597,66,25.217642
81.27807,17,25.239249
80.803892,17,25.262927
269.957254,61,25.355597
223.932412,47,25.42264
218.886445,48,25.494472
151.136685,32,25.54294
142.693997,33,25.588553
124.1943,26,25.623902
227.198686,48,25.689378
102.891554,22,25.724558
144.753103,31,25.773461
85.793224,18,26.002815
139.947624,30,26.046934
170.883154,37,26.098755
164.472077,35,26.156034
110.885018,27,26.192861
160.436392,34,26.239931
179.565349,38,26.294958
126.902587,26,26.334734
99.468394,23,26.372055
113.9821,26,26.408117
119.79509,26,26.443778
131.353184,27,26.481835
153.799897,32,26.526917
118.777051,26,26.563416
80.829459,17,26.587099
147.347427,34,26.635812
81.434327,17,26.660028
140.294964,30,26.702495
80.355647,17,26.726295
121.445354,26,26.763977
110.40963,23,26.797314
125.53125,27,26.833149
111.145502,23,26.863443
122.265112,27,26.900843
146.854962,33,26.947163
127.979717,28,26.98629
111.704087,23,27.017915
154.607707,32,27.064108
127.750477,28,27.103938
170.77535,36,27.151208
129.962834,29,27.190436
85.580458,18,27.224336
105.838309,24,27.262655
188.851712,43,27.322873
144.371104,31,27.370552
107.146128,22,27.408384
108.728567,25,27.455987
112.587947,24,28.076514
107.668971,22,28.106456
112.512687,23,28.137687
88.292726,19,28.163414
80.823522,17,28.186994
111.1256,24,28.222636
143.705012,33,28.269371
102.856714,21,28.298218
109.783883,23,28.331614
110.242218,23,28.367517
81.204302,17,28.390548
119.115183,26,28.426447
119.015749,25,28.460124
144.362137,33,28.505075
154.626367,32,28.549366
88.037064,19,28.575955
109.020796,23,28.606775
101.695479,22,28.637687
171.074516,36,28.688525
156.195617,35,28.737972
156.972297,33,28.784306
107.347598,23,28.814779
123.114941,25,28.849138
135.167614,31,28.893447
123.444951,26,28.927635
86.337431,18,28.95068
84.507207,18,28.977853
126.787972,29,29.021682
86.194417,18,29.044806
119.476932,25,29.079675
105.935167,23,29.109741
121.839321,26,29.147365
150.838833,32,29.189532
150.257411,31,29.236548
100.627736,21,29.265327
113.692178,24,29.29894
139.4695,32,29.343124
176.924483,37,29.396373
214.994547,49,29.475727
193.936554,42,29.735511
110.157451,23,29.770719
163.349958,34,29.825922
133.938527,28,29.863427
186.590221,41,29.919507
93.558054,20,29.94732
230.745168,51,30.020098
76.435072,16,30.040124
100.780522,21,30.067798
92.567586,19,30.094053
114.670583,24,30.126101
99.624343,21,30.154352
124.769386,26,30.190464
107.18658,24,30.226425
111.717497,24,30.263687
81.195625,17,30.288502
182.198545,41,30.348799
167.922283,37,30.415638
90.66258,19,30.451694
247.923543,50,30.528517
98.745509,21,30.559198
103.762199,22,30.588854
87.420794,19,30.614578
300.402029,60,30.696635
103.259546,21,30.72462
76.107007,16,30.745058
238.951871,56,30.827906
92.327937,20,30.858205
150.975589,33,30.910347
108.264279,22,30.943676
201.111641,43,31.004878
80.189619,17,31.028142
184.453115,41,31.088395
123.791436,28,31.142929
139.06303,29,31.185896
116.713308,25,31.413467
90.447994,19,31.439507
86.204449,18,31.463262
99.627481,21,31.491213
86.239792,19,31.520073
278.722499,54,31.60988
127.744106,26,31.646243
99.534061,21,31.674147
257.808075,50,31.745264
159.980613,32,31.789868
162.284279,35,31.837673
100.371175,21,31.867547
91.642421,19,31.892571
168.094426,36,31.943608
184.432764,40,32.003911
120.5158,25,32.036436
117.591161,25,32.073145
136.475431,28,32.111597
83.574848,18,32.137533
149.573246,33,32.188225
79.750954,17,32.213119
192.044918,40,32.271
114.022451,24,32.305489
124.206798,27,32.348596
84.839848,18,32.37342
78.403084,17,32.397826
120.293096,26,32.431828
204.654553,45,32.491479
107.456815,23,32.521393
204.743318,43,32.580324
134.115537,32,32.628181
181.134284,39,32.68273
80.777706,17,32.706879
80.109579,17,32.735409
127.924363,31,32.798755
82.08071,17,32.828657
102.941162,21,32.869093
134.670314,30,33.484047
129.691703,30,33.529525
170.296149,35,33.585174
86.522801,18,33.610825
238.672399,48,33.679704
117.192539,26,33.716049
134.132177,27,33.753214
159.027421,34,33.800483
140.504216,30,33.84228
93.279914,19,33.869183
86.03392,18,33.896384
165.791975,33,33.946653
86.237591,18,33.97341
95.072841,20,34.005123
137.184293,32,34.048746
139.410837,28,34.087623
136.546508,27,34.125596
103.63438,23,34.155854
170.816273,37,34.224302
173.683549,37,34.282012
189.014838,36,34.337715
254.702741,51,34.410937
94.758733,21,34.439371
132.340226,30,34.479371
91.895174,19,34.504265
213.274669,45,34.568023
126.651419,28,34.605253
156.307583,32,34.650362
123.996586,27,34.687513
110.9272,22,34.718092
172.127555,36,34.769498
223.986132,49,34.837366
145.18674,31,34.884601
88.086777,19,34.914623
93.306554,19,34.943585
282.482671,56,35.216766
245.659282,58,35.298804
111.431976,23,35.330092
102.222793,24,35.368294
174.30362,36,35.419555
105.563853,22,35.449219
211.416289,47,35.516511
89.835691,19,35.541483
125.987674,26,35.575118
97.369722,21,35.603081
149.229547,33,35.64951
170.946289,38,35.703101
173.936341,37,35.754157
100.028041,21,35.783535
122.381423,26,35.817808
139.837252,30,35.859786
111.352696,26,35.892603
105.088496,22,35.923973
153.974849,32,35.967846
102.981795,22,35.998424
118.988959,25,36.032052
163.103505,35,36.079347
133.783609,30,36.119661
194.036146,40,36.174331
161.694971,36,36.225858
123.027829,27,36.261457
141.478648,30,36.301572
223.780071,47,36.370617
126.545583,25,36.412604
104.443168,24,36.447688
154.16695,33,36.504091
107.786729,22,36.53783
229.134399,49,36.800434
126.492553,28,36.848021
86.134953,18,36.881477
313.691349,65,36.981336
97.557018,21,37.011096
148.832174,30,37.0527
223.236234,46,37.125887
130.317785,28,37.163482
102.370051,22,37.194072
127.557624,27,37.231515
195.596684,42,37.29054
142.319649,30,37.331562
96.608559,20,37.35991
236.99157,55,37.440863
120.072153,25,37.477125
140.1242,30,37.519694
119.174509,25,37.557501
159.75995,32,37.605663
253.031401,55,37.689106
86.192207,18,37.715771
135.21108,28,37.757356
86.554215,18,37.78675
233.066679,49,37.86168
122.323803,26,37.900938
151.554483,33,37.952328
154.48827,36,38.0075
178.520111,37,38.062486
100.52856,23,38.096833
133.517814,28,38.133781
139.726369,33,38.177723
125.222821,26,38.215353
129.815887,28,38.266243
158.753787,34,38.324705
79.755925,17,38.913595
160.592534,35,38.964296
107.080792,24,38.998303
203.009361,42,39.056664
231.976397,51,39.128858
209.934586,43,39.187892
178.179233,40,39.243447
342.756225,68,39.347558
131.878982,29,39.404006
104.104413,22,39.445184
183.197303,37,39.517223
147.557122,30,39.568329
134.070931,29,39.61194
108.500073,23,39.645941
146.263043,34,39.692624
183.989129,37,39.742167
147.637726,31,39.786468
170.561682,35,39.836878
135.020917,29,39.876123
231.917378,47,39.94347
204.025588,44,40.005417
125.095635,26,40.040778
86.366962,18,40.065589
102.560472,22,40.095595
253.487544,50,40.16553
98.948466,21,40.194296
170.018819,39,40.248288
129.441488,27,40.285736
202.883907,44,40.355987
212.292629,44,40.619978
111.208521,23,40.660507
154.497656,34,40.70903
161.662018,35,40.76024
85.343065,18,40.786897
197.961536,46,40.85588
213.910086,44,40.918141
295.983042,69,41.01625
90.325843,19,41.044711
279.296188,54,41.123056
199.693414,41,41.186419
222.979692,44,41.253499
368.723786,69,41.366989
217.962037,47,41.451517
114.023452,24,41.483681
103.536442,22,41.514152
164.66707,37,41.564456
172.337339,38,41.615466
105.96217,22,41.644478
206.389249,46,41.707188
139.24282,30,41.750709
205.865389,45,41.815399
152.115456,30,41.857219
260.113269,55,41.935332
398.164086,83,42.055803
246.550572,51,42.340467
255.999138,51,42.422849
271.129862,59,42.506529
94.078067,20,42.536248
183.561341,40,42.595466
124.814065,26,42.632669
170.262957,38,42.688785
265.281953,58,42.772971
101.280646,21,42.802674
226.777893,47,42.868179
179.530618,43,42.928231
191.957516,42,42.990393
111.297,23,43.020744
128.313219,26,43.056351
176.570023,36,43.110929
154.41269,34,43.159647
100.599337,21,43.188655
169.330502,36,43.242591
112.492432,24,43.277411
86.240519,18,43.302462
153.127613,32,43.349359
110.496923,25,43.384704
177.879142,36,43.43518
89.373276,19,43.459051
153.694505,33,43.502721
149.644626,32,43.545905
182.628694,39,43.60562
152.64605,31,43.653537
151.724711,30,43.701585
160.630335,35,43.75771
151.133909,32,43.804258
218.883784,49,44.503887
104.194063,23,44.543341
127.553627,26,44.586635
203.624017,39,44.643188
102.643303,21,44.670647
220.327211,47,44.737386
113.62356,27,44.772898
142.543971,31,44.81879
200.453049,43,44.882822
144.327867,31,44.924977
174.847038,40,44.979868
169.828693,34,45.026613
155.236377,32,45.070597
165.051413,39,45.122823
88.177425,19,45.147382
276.600763,63,45.234958
106.067311,22,45.266165
126.607073,27,45.303004
214.102074,49,45.374285
194.179808,41,45.431444
95.601239,20,45.459418
165.690116,34,45.505794
203.83968,46,45.569619
88.174983,19,45.596856
117.023366,24,45.628455
159.956026,37,45.683041
131.389031,28,45.727252
219.086701,45,45.810274
217.275653,46,45.887055
155.854464,36,46.142674
203.931273,44,46.219226
170.557155,36,46.274044
153.21373,33,46.32153
137.628641,30,46.368462
209.596378,43,46.432761
212.297715,43,46.493152
159.984288,35,46.542574
189.389738,44,46.607594
150.23615,30,46.662524
277.80299,61,46.763416
255.252133,52,46.841101
122.840682,25,46.876201
190.267521,38,46.932748
220.225951,44,46.993474
272.611563,55,47.071466
214.268627,50,47.143418
135.936219,30,47.188204
121.352131,27,47.228336
259.393051,54,47.313125
294.539163,60,47.403862
96.02961,20,47.433654
315.202734,66,47.550358
91.551901,19,47.578336
173.653009,38,47.633697
146.046555,32,47.6756
172.755221,35,47.919986
272.10408,55,48.004479
189.586746,40,48.059221
246.833036,52,48.129112
141.734517,32,48.170732
166.190483,38,48.222634
235.351131,52,48.298946
140.781596,30,48.343958
186.972831,40,48.403881
158.630052,34,48.456362
257.482803,59,48.543986
265.839144,57,48.626679
142.856744,30,48.672068
337.214802,74,48.786855
213.325597,47,48.853117
199.372818,45,48.917884
133.425179,31,48.963346
90.933829,19,48.987726
178.318431,37,49.049128
182.777232,38,49.110126
218.624274,48,49.191041
291.627666,57,49.292282
179.436782,39,49.35814
129.0298,26,49.39577
238.340277,54,50.057807
160.703388,34,50.110139
251.750474,53,50.183798
201.946305,45,50.254102
103.819555,22,50.284886
102.079102,22,50.313949
89.186857,19,50.34049
206.03174,44,50.404902
83.245127,18,50.429065
160.756622,35,50.474944
96.689969,21,50.504493
237.970585,53,50.583226
125.740418,27,50.620521
158.024626,32,50.665221
215.690958,49,50.731717
108.438166,22,50.761777
264.839532,57,50.840226
126.974769,28,50.891022
143.48764,31,50.936735
163.217721,38,50.988356
153.692779,33,51.031893
262.135684,52,51.105223
356.223908,74,51.227408
380.921258,89,51.363618
222.827916,44,51.426125
121.414996,25,51.463882
209.987664,43,51.71347
248.865572,51,51.795656
216.8976,44,51.860801
144.414431,30,51.907349
174.131104,35,51.96168
277.895332,55,52.053139
208.796987,45,52.120247
88.683063,19,52.147366
142.899159,31,52.189238
229.894297,48,52.254724
203.090519,42,52.314539
178.342369,39,52.371897
112.369293,23,52.403075
328.534097,64,52.500316
85.291501,18,52.525703
191.254424,40,52.584748
161.518747,35,52.638018
194.388962,41,52.702817
333.801931,73,52.81501
241.869358,54,52.890625
383.156719,72,53.002906
201.870232,41,53.062628
195.554946,43,53.131152
81.098601,17,53.15231
209.022122,41,53.390343
248.679423,49,53.470182
176.057753,37,53.524975
167.124577,35,53.578292
121.436719,25,53.616998
168.064062,36,53.66808
183.877051,37,53.714758
248.030762,56,53.795874
235.925464,51,53.873534
196.14133,44,53.94025
121.247382,28,53.98234
121.751088,25,54.019322
194.209879,44,54.084932
128.959652,26,54.122609
167.421362,42,54.184559
302.20895,60,54.269894
385.378852,73,54.379922
178.8018,39,54.431519
266.90393,52,54.505233
150.234605,38,54.55765
241.470217,53,54.640287
196.27937,47,54.715255
203.184168,45,54.783301
176.119557,40,54.841959
161.840749,33,54.886448
129.708606,27,55.515147
167.918537,36,55.569504
237.782665,47,55.635629
320.994755,65,55.733962
76.030284,16,55.762857
209.511359,41,55.822604
188.64038,42,55.876764
142.959048,31,55.917127
216.106864,48,55.980394
96.035676,20,56.01212
80.956949,17,56.036524
220.981216,43,56.096732
289.322468,69,56.201876
97.612172,20,56.230506
183.253465,42,56.287104
285.71316,58,56.372251
142.777912,31,56.415137
203.504374,44,56.47679
156.702794,32,56.521388
99.176311,21,56.550745
96.088427,20,56.577205
138.562851,33,56.621146
199.624875,50,56.693411
109.320354,23,56.728392
156.584665,36,56.783289
220.930446,46,56.853834
268.218546,54,56.934695
299.154761,62,57.226179
291.064403,58,57.32262
260.676169,53,57.404781
193.757471,45,57.467875
324.311873,73,57.580846
135.411671,29,57.620844
95.180812,21,57.653598
334.230148,68,57.756547
180.913224,41,57.816599
180.73067,36,57.868419
150.86946,34,57.91561
106.895304,22,57.948367
120.921137,25,57.981691
114.263439,24,58.014291
220.237523,45,58.07861
243.253211,50,58.154602
166.747141,37,58.209441
337.076916,65,58.313247
430.899832,87,58.457036
145.366464,32,58.502874
256.436708,52,58.580784
204.928219,46,58.649709
234.872466,50,58.90021
244.003163,46,58.968768
297.165972,58,59.05183
160.487569,37,59.105792
189.444232,39,59.160014
309.505849,61,59.258961
92.449961,19,59.286395
161.753756,36,59.335455
220.07066,44,59.409976
284.743337,59,59.491638
107.750584,25,59.525867
178.668296,40,59.579873
239.811388,56,59.663961
322.5956,63,59.757283
258.317441,59,59.842242
108.755977,22,59.872146
284.480705,67,59.968709
149.260343,32,60.014961
238.905265,48,60.080691
354.915574,75,60.20554
330.236108,65,60.317609
202.494378,45,60.396769
213.18187,44,61.044827
405.049001,88,61.181324
241.098378,51,61.255521
169.85796,39,61.314748
127.1433,26,61.35294
209.465701,47,61.424699
258.182376,52,61.50241
263.302149,57,61.581523
261.017439,54,61.660499
209.72749,45,61.725815
275.073698,57,61.807354
249.491344,56,61.888657
225.827322,46,61.953894
130.03564,31,61.996794
107.803198,22,62.026547
179.939591,39,62.082506
364.101399,70,62.18878
179.943655,42,62.257845
221.164679,48,62.334682
227.537633,47,62.423158
188.371569,39,62.478193
313.678594,62,62.744877
349.249119,72,62.864508
184.039241,40,62.92646
294.276068,64,63.021115
248.042634,49,63.095651
133.465922,27,63.130934
203.093569,42,63.186871
206.034532,44,63.250141
312.104738,66,63.348216
328.201112,77,63.454145
182.731073,38,63.505435
94.092032,20,63.533514
143.341307,29,63.56947
234.539413,46,63.639415
263.005443,54,63.720536
158.020157,35,63.783233
131.562332,28,63.829576
202.594859,47,63.899462
128.672688,27,63.935786
255.303155,55,64.026522
137.783076,28,64.070523
250.447368,52,64.147754
127.890236,26,64.182708
262.003588,58,64.449277
153.033468,31,64.49665
427.373919,86,64.630698
85.841193,18,64.652311
176.82579,37,64.716861
302.681029,59,64.808108
345.163975,74,64.912455
292.377484,56,64.995281
283.369262,63,65.087374
279.648501,62,65.179548
243.320242,54,65.263176
280.87501,57,65.348869
238.647275,49,65.430599
181.501726,43,65.488576
216.508374,43,65.544828
139.072095,29,65.583796
242.731684,48,65.651421
333.643885,66,65.751781
196.432866,42,65.823176
368.830064,74,65.948892
253.35938,53,66.574289
206.823514,45,66.638692
321.609834,68,66.735047
115.028984,23,66.77053
102.393821,21,66.805171
288.960963,59,66.898204
360.155813,76,67.013879
250.993829,49,67.084048
353.150535,76,67.18924
229.200438,49,67.256894
244.760899,51,67.329134
212.929716,44,67.395804
326.087491,69,67.491537
220.157842,47,67.564774
304.980436,63,67.654858
188.087427,40,67.711957
220.646011,45,67.777979
324.285469,63,67.892749
120.974684,25,67.927795
354.128366,71,68.215073
284.800818,64,68.318064
212.658853,43,68.387788
237.0626,51,68.468393
141.078502,30,68.515507
331.196133,69,68.624875
108.786195,24,68.659054
132.502667,27,68.697627
273.041319,61,68.79001
262.763939,53,68.86716
91.334146,19,68.893848
352.958365,70,68.990003
383.940398,85,69.12298
266.748187,56,69.199368
334.56705,68,69.29449
277.501734,57,69.376695
251.641601,50,69.445854
166.49588,34,69.498926
131.002322,27,69.542321
383.887637,82,69.667002
171.718706,38,69.717981
227.787799,45,69.980856
179.230228,42,70.046271
264.988491,51,70.122823
186.834238,43,70.197882
194.559384,46,70.275555
185.92767,41,70.339053
189.059158,40,70.397105
148.454267,33,70.440154
205.409673,42,70.496494
106.604632,22,70.526848
257.99892,53,70.600473
86.17226,18,70.62314
156.328274,35,70.668878
272.762001,58,70.745277
230.24572,46,70.807441
324.898637,62,70.895185
218.183249,50,70.963134
178.714478,38,71.015109
166.019199,34,71.06211
197.335876,39,71.117938
303.801393,58,71.212307
265.661897,52,71.299462
263.846898,59,71.397667
292.732276,64,72.076435
183.806355,39,72.132499
422.670164,88,72.251668
186.914849,40,72.301162
253.782074,51,72.376266
85.803805,18,72.403507
243.771282,50,72.477486
256.674455,51,72.550114
148.661206,31,72.594395
349.265301,71,72.700811
201.705307,40,72.759028
266.862389,63,72.851171
225.411786,45,72.924567
191.998581,41,72.98738
184.162513,41,73.041966
113.845428,23,73.073054
131.868081,30,73.116335
294.984605,57,73.200378
269.59156,54,73.285829
208.873517,45,73.356777
254.93081,50,73.43287
146.846121,33,73.492553
282.860852,58,73.758596
463.789969,98,73.906685
153.296694,35,73.958117
272.528102,58,74.058422
261.961899,56,74.155131
192.884486,44,74.225748
209.175306,45,74.290042
164.380998,34,74.342047
250.626361,53,74.428518
95.893604,20,74.45791
275.517558,59,74.544674
142.819799,30,74.585925
275.595888,57,74.666783
207.457743,40,74.724821
248.439024,50,74.799292
239.809575,48,74.866773
234.908486,50,74.938247
286.123464,57,75.026618
125.092836,26,75.073552
197.163178,41,75.133167
318.806431,64,75.231789
347.450694,75,75.525626
323.257092,64,75.616179
131.116086,27,75.65719
256.135999,55,75.754281
369.929496,77,75.870237
487.572209,112,76.041387
309.013381,59,76.134901
169.109869,36,76.187096
491.455794,95,76.323515
92.463868,20,76.349976
231.505754,50,76.425365
201.599952,45,76.485084
137.301561,29,76.524025
313.199982,64,76.613891
242.24964,54,76.691562
315.623728,63,76.790734
258.731158,54,76.875676
314.236581,66,76.976176
289.810557,60,77.641939
388.504572,82,77.75206
251.984501,49,77.82244
142.631904,28,77.860475
221.437424,55,77.943212
323.871656,63,78.032033
217.069085,44,78.09367
259.177166,58,78.174175
299.854696,61,78.263297
244.212064,48,78.333625
91.001358,19,78.363595
233.306315,47,78.429889
561.192371,125,78.626415
305.497616,60,78.717941
285.151467,55,78.805983
289.055091,57,78.892887
219.74707,44,78.954771
307.916071,66,79.050746
301.213269,62,79.341718
331.867809,73,79.447123
279.743921,68,79.543696
282.339454,60,79.635456
309.960571,63,79.730013
366.021852,72,79.835991
344.725461,71,79.944389
319.304917,64,80.039836
403.965482,83,80.162187
166.859049,33,80.209303
334.266669,65,80.305424
241.496976,52,80.383983
128.910364,26,80.42078
283.059762,56,80.507921
200.925328,44,80.58217
245.092433,50,80.654384
296.081392,58,80.736544
321.023557,66,81.009676
264.852837,60,81.099831
387.234131,78,81.211245
521.794564,109,81.383071
187.664765,39,81.440911
268.664051,57,81.530548
145.289498,31,81.572138
192.946021,42,81.62738
279.691052,54,81.703189
250.594722,54,81.77531
211.569078,42,81.827553
271.49153,53,81.901601
176.93003,40,81.955704
289.395992,62,82.044884
380.378125,76,82.155676
264.575806,57,82.247126
208.596852,49,82.316255
185.294963,37,82.380178
288.722695,65,83.038373
324.081562,64,83.154412
172.558357,36,83.206161
178.661337,36,83.263582
125.12062,25,83.312574
378.134578,74,83.425464
169.678671,35,83.487751
105.084313,22,83.516486
331.619854,66,83.609409
363.829422,70,83.713355
276.305377,56,83.793539
243.943311,49,83.862261
193.612688,43,83.92544
208.844346,45,83.991529
205.535062,45,84.056318
483.957974,95,84.201988
174.209991,42,84.261512
277.122155,54,84.349793
364.463405,70,84.452123
130.54071,28,84.491557
400.588354,81,84.796063
249.012934,51,84.862351
520.923003,106,85.012087
283.368181,58,85.09378
407.041075,78,85.23053
258.063319,55,85.311152
238.236839,52,85.386353
