# {"env_id": "Hopper-v2", "t_start": 1551128432.7517471} 
r,l,t
4.770625,13,11.521938
42.556306,44,11.570396
15.629239,43,11.621335
18.256096,26,11.652225
20.921247,27,11.679013
119.653151,114,11.798138
13.429848,36,11.844437
121.226676,81,11.938971
117.183863,81,12.12313
16.015261,18,12.141659
153.720584,93,12.243177
10.675298,19,12.264147
16.178389,41,12.305252
71.152598,77,12.375089
28.098821,30,12.413093
12.953678,14,12.428174
26.566674,45,12.472535
8.331017,32,12.504183
20.410659,32,12.532852
9.684909,37,12.568301
23.032781,23,12.591253
176.955695,90,12.675504
3.285103,25,12.702329
8.103716,12,12.715691
148.529903,101,12.818187
20.80465,36,12.856941
11.888734,37,12.895658
28.695014,46,12.937612
49.125646,81,13.027021
15.070456,26,13.054197
92.539682,80,13.246692
37.250904,32,13.287147
8.51146,25,13.314965
17.344966,31,13.345269
145.803057,93,13.443841
28.910214,30,13.476007
230.705891,111,13.603297
84.816872,52,13.652247
12.339056,33,13.682422
21.030805,23,13.70447
267.774024,190,13.899717
72.149245,67,13.965561
250.984908,178,14.142331
145.502088,113,14.251071
67.49474,54,14.718333
93.456858,113,14.832743
189.945319,136,14.957836
126.574628,94,15.042592
189.02174,156,15.191982
52.508094,51,15.237004
66.326586,46,15.284108
30.189391,56,15.342497
219.442319,140,15.495614
227.603131,130,15.618167
83.334006,110,15.82274
168.167635,126,15.953972
24.558965,53,16.004841
134.021423,76,16.077756
139.733551,84,16.158189
27.389414,58,16.213616
43.294135,44,16.253937
7.965497,26,16.278025
38.915612,72,16.351888
117.349992,63,16.424262
28.57626,50,16.477572
240.877381,131,16.638036
84.019049,56,16.690927
113.933713,78,16.769366
235.401762,131,16.996429
300.392064,209,17.195716
169.328333,143,17.344755
180.875558,89,17.445313
119.914266,90,17.545985
236.767749,207,17.770988
114.342252,86,17.849713
87.514566,54,17.90144
56.059046,89,18.41931
141.177572,103,18.521475
287.842509,177,18.699005
221.933318,111,18.815523
163.288232,105,18.933836
150.893382,92,19.022401
77.777569,103,19.128732
85.307099,54,19.18076
110.733349,71,19.250146
95.840842,63,19.311046
95.913078,63,19.371722
101.187017,58,19.429584
62.100227,38,19.553788
272.864686,126,19.673302
200.751784,117,19.783952
89.25665,61,19.841699
142.121993,76,19.913658
95.707518,58,19.969258
257.313797,163,20.12613
213.983969,123,20.265195
209.928079,128,20.40557
193.683097,133,20.541445
216.910393,181,20.82499
142.160654,166,20.987862
127.256061,67,21.0641
128.191925,93,21.157209
239.617932,135,21.293861
157.808349,129,21.417854
136.302049,81,21.497312
59.037703,98,21.606094
318.898945,228,22.224948
160.290612,93,22.314877
25.767352,58,22.372282
291.93084,242,22.61428
167.160932,80,22.699031
341.820973,223,22.919717
392.311608,257,23.274755
167.234127,133,23.413877
280.233011,221,23.649453
255.179157,142,23.809314
135.579486,76,23.880775
223.978037,132,24.021669
228.859629,161,24.175684
325.271879,233,24.530613
254.092208,170,24.685896
173.297503,146,24.835099
214.944525,151,24.99211
236.587884,140,25.12887
67.517535,119,25.250119
248.924407,179,25.876663
228.686711,135,26.001263
129.937571,93,26.092446
262.466483,154,26.243302
322.900894,233,26.48953
423.128859,303,26.783942
96.401298,66,26.859958
219.264787,120,27.091794
355.856149,284,27.37584
273.252343,191,27.568189
187.755131,128,27.687842
292.01503,145,27.818111
515.314634,379,28.303549
399.234811,231,28.533325
340.346117,190,28.740762
424.474508,264,29.016032
426.860373,280,29.744288
259.639567,183,29.92818
374.03774,228,30.177413
339.109457,209,30.397478
296.922599,180,30.585907
422.74083,264,30.951517
459.628205,285,31.231052
343.526631,204,31.460774
415.348889,259,31.75889
393.718805,236,32.08975
346.463604,215,32.298877
370.12578,197,32.501209
373.548297,219,32.7133
364.663473,245,32.957507
254.993656,199,33.614331
234.456215,135,33.755995
494.339081,290,34.045268
381.509845,222,34.266373
278.756167,191,34.560663
260.606747,139,34.703022
121.277195,78,34.773007
228.072096,142,34.908223
304.063211,168,35.077139
318.660618,199,35.263934
262.875755,159,35.421884
292.222535,151,35.674434
298.026701,180,35.855996
363.127964,220,36.080726
484.560198,340,36.436872
364.338712,185,36.641184
134.993117,95,37.16472
339.105002,189,37.345201
564.484867,393,37.740606
464.772324,308,38.027249
395.942371,248,38.381246
367.3862,215,38.612554
289.786736,213,38.84286
529.695107,330,39.161751
359.053797,182,39.440606
396.255226,239,39.678938
329.210524,188,39.854063
354.021862,233,40.111596
119.02207,86,40.194124
425.111901,272,40.878614
174.487387,123,40.990093
331.6853,210,41.188575
391.86825,248,41.444915
328.983651,187,41.633694
428.685528,280,42.004576
373.04384,249,42.23881
484.018889,308,42.554794
283.105267,148,42.693317
464.047969,320,43.11188
409.880269,231,43.334774
451.288343,307,43.634185
363.08409,226,43.863553
422.222973,279,44.598655
590.261313,413,45.027221
421.018343,298,45.309531
391.533845,221,45.534202
390.458113,240,45.892424
239.500653,178,46.082402
163.906802,125,46.212363
633.913857,486,46.695058
402.781825,251,47.047109
319.558986,260,47.33246
400.490314,325,47.708009
1000.795647,857,48.974598
628.687652,484,49.552637
1137.959246,1000,50.650194
1073.846662,1000,52.086809
1062.653515,1000,53.174637
177.784124,148,53.324505
368.466991,333,53.678664
811.359271,660,54.443891
1058.887152,1000,55.896328
514.430004,370,56.269199
210.598194,181,56.450477
1062.913039,1000,57.582037
1069.70587,1000,58.658211
1049.67878,1000,60.053419
1050.519888,1000,61.140639
150.914998,114,61.260936
406.302245,270,61.530017
852.332241,698,62.307306
169.892811,142,62.442105
1036.273754,1000,63.933396
1039.254529,1000,65.02822
1056.372431,1000,66.15126
960.13605,894,67.500948
726.303907,623,68.220399
1060.308964,1000,69.336455
352.148522,313,69.665566
1018.968623,936,71.024748
1050.370872,1000,72.14386
190.446992,139,72.278311
1047.623128,1000,73.360043
1126.487169,1000,74.838572
1049.154099,1000,75.939783
1052.636901,1000,77.030083
974.367069,902,78.392747
1062.13056,1000,79.467772
1021.339769,1000,80.58783
1033.911862,1000,81.995246
1044.697794,1000,83.072671
1019.285069,1000,84.225077
1051.527685,1000,85.681185
1029.772962,1000,86.753178
1025.162727,1000,87.859859
1031.365641,1000,89.35861
1045.613173,1000,90.501081
1044.28594,1000,91.694549
202.906468,173,91.900177
1030.399712,1000,93.372525
989.617149,1000,94.468531
1022.124846,1000,95.571595
1010.664854,1000,97.041378
1001.124606,1000,98.150658
1034.000979,1000,99.274354
1037.295631,1000,100.76116
128.726296,98,100.85775
1034.719231,1000,101.94636
663.309036,632,102.607295
1025.50455,1000,103.71069
1040.884764,1000,105.16427
154.803298,121,105.278697
1024.102257,1000,106.400368
133.153469,90,106.499026
104.185894,62,106.564585
1034.043503,1000,107.70619
1043.761505,1000,109.115674
1051.550565,1000,110.219075
1018.529498,1000,111.363296
1026.598159,1000,112.805337
1041.518758,1000,113.941114
1014.015363,1000,115.031542
1042.964734,1000,116.493536
1053.431046,1000,117.625797
1062.555891,1000,118.739921
1030.618971,1000,120.177179
406.310248,359,120.652768
166.039228,134,120.788924
409.655536,310,121.132095
1055.577718,1000,122.230098
1047.035963,1000,123.669636
1063.65883,1000,124.791856
1045.6433,1000,125.910697
1034.18275,1000,127.349707
1048.425434,1000,128.497303
1057.381197,1000,129.584355
575.175901,526,130.095005
1044.296309,1000,131.555051
1049.168471,1000,132.666337
1031.216398,1000,133.814969
1025.970351,1000,135.295924
1019.481041,1000,136.436961
1035.049631,1000,137.570632
1035.404204,1000,139.00486
1023.967742,1000,140.154691
1028.726927,1000,141.296455
1030.21768,1000,142.789927
1040.775152,1000,143.905357
474.954736,444,144.352201
1036.179863,1000,145.477012
1041.320474,1000,146.9382
1022.321291,1000,148.087139
1034.205267,1000,149.179992
1024.713963,1000,150.630955
1038.796675,1000,151.75272
1033.248242,1000,152.87095
1034.621982,1000,154.302199
1036.084849,1000,155.434946
199.856759,170,155.613107
1029.037979,1000,156.706188
1036.059474,1000,158.151024
1032.207154,1000,159.271815
1021.307606,1000,160.427127
1030.688292,1000,161.899604
1037.590655,1000,163.033239
1027.937803,1000,164.116266
1029.45966,1000,165.597315
1018.991815,1000,166.757092
1027.859023,1000,167.89211
1029.627199,1000,169.359343
1031.999398,1000,170.504122
1041.67107,1000,171.662723
1030.059011,1000,173.182912
1037.853085,1000,174.303258
1034.859936,1000,175.46269
1031.60838,1000,176.965844
1029.748525,1000,178.095151
1018.551964,1000,179.270738
1044.247498,1000,180.778886
1058.317393,1000,181.932665
1023.123762,1000,183.055612
474.079488,449,183.505841
1033.095745,1000,184.922908
827.615116,804,185.826335
478.422089,456,186.361399
1032.612805,1000,187.808173
1028.941019,1000,188.955884
1038.979467,1000,190.02351
272.971303,258,190.383905
1026.880909,1000,191.856517
1035.750546,1000,192.994785
1032.483021,1000,194.119306
1026.516715,1000,195.596882
1037.972805,1000,196.672641
1033.833186,1000,197.775194
1024.356813,1000,199.230065
1043.885783,1000,200.368211
1027.539041,1000,201.446108
1039.054586,1000,202.884497
1032.166514,1000,203.91855
1042.546604,1000,205.021565
1026.199781,1000,206.169415
1032.893674,1000,207.699686
1044.509073,1000,208.814122
1030.425609,1000,209.971472
1017.695828,1000,211.451099
189.453771,119,211.5812
345.260006,298,211.988998
92.876483,75,212.077133
314.092479,277,212.377917
267.263403,233,212.627202
1040.707222,1000,213.820677
1030.925341,1000,215.28451
158.416181,115,215.383654
986.350723,939,216.47958
1036.910507,1000,217.64495
151.111998,132,217.808985
1040.601118,1000,219.259269
178.075391,156,219.512761
1029.802901,1000,220.666704
290.668924,264,220.955617
1046.718039,1000,222.397191
1034.598238,1000,223.528425
1024.877085,1000,224.60874
1023.845024,1000,226.064604
1034.597318,1000,227.164157
1031.74312,1000,228.27449
1037.972334,1000,229.75405
223.409115,186,229.953594
1040.827753,1000,231.095761
1030.342597,1000,232.228738
1027.018943,1000,233.708298
1031.231092,1000,234.813087
1040.516122,1000,235.935555
1024.614041,1000,237.368482
886.341778,862,238.230257
313.522612,278,238.635635
741.247447,705,239.319929
1028.436561,1000,240.397122
1038.871517,1000,241.865446
207.587082,192,242.159753
158.780489,137,242.297685
378.395838,353,242.634522
1022.785125,1000,243.761625
1023.305988,1000,245.159821
1023.992564,1000,246.286882
1032.220305,1000,247.35458
1025.747226,1000,248.784968
1025.742955,1000,249.923315
1025.941289,1000,251.078405
1029.203255,1000,252.482911
1012.385751,1000,253.587543
1024.368452,1000,254.692889
728.560452,690,255.82372
372.15356,346,256.178534
1032.599795,1000,257.307892
1007.058675,1000,258.446903
515.222447,481,258.948175
1031.232157,1000,260.431282
296.548717,281,260.843165
1023.896,1000,261.857071
1037.488887,1000,262.983402
313.764447,297,263.705355
1025.558812,1000,264.843592
1019.092122,1000,265.951829
1020.665525,1000,267.425969
1013.311992,1000,268.528073
1022.765105,1000,269.662339
1019.744121,1000,271.149525
1022.329694,1000,272.280491
1022.990479,1000,273.401392
1034.02425,1000,274.871322
406.469187,417,275.292889
1029.156882,1000,276.426076
1032.489484,1000,277.639282
1005.027294,1000,279.066758
1012.726331,1000,280.176827
1044.242184,1000,281.357774
1069.936713,1000,282.809943
1019.074162,1000,283.950061
1021.092585,1000,285.11895
1036.298575,1000,286.632375
607.199234,533,287.173198
1018.548442,1000,288.311626
1033.366724,1000,289.419776
1031.829493,1000,290.884462
1015.398804,1000,291.979532
246.719066,214,292.184888
1039.227858,1000,293.281338
1030.692694,1000,294.749558
1017.117729,1000,295.867654
1029.011522,1000,297.000663
1008.656141,1000,298.487595
1033.694231,1000,299.616793
1065.205445,1000,300.741911
1043.893587,1000,302.225803
1037.64766,1000,303.37989
1004.667318,1000,304.4758
1032.376291,1000,305.94129
913.043616,867,306.944837
1011.013631,1000,308.079992
1015.42799,1000,309.548923
1052.424024,1000,310.643953
1068.19227,1000,311.73075
1023.432263,1000,313.172642
1031.319703,1000,314.276937
1038.237002,1000,315.394552
392.295444,384,315.779419
1041.923784,1000,317.219602
1029.197075,1000,318.331255
1072.538509,1000,319.435607
199.874368,196,319.630312
1019.224298,1000,321.106287
1051.52761,1000,322.249444
1020.475658,1000,323.328301
1006.07602,1000,324.755816
1027.923276,1000,325.900001
954.413383,918,326.950472
1049.625842,1000,328.420019
706.166685,657,329.185223
1039.018968,1000,330.282073
1052.949264,1000,331.688459
612.801739,580,332.2913
921.973628,886,333.299605
1057.152184,1000,334.457517
1038.698862,1000,335.949434
1027.852659,1000,337.072262
1064.921224,1000,338.236949
1033.687993,1000,339.683423
1031.485067,1000,340.793296
1027.870266,1000,341.911136
1027.196856,1000,343.342975
1033.494132,1000,344.461988
1033.252388,1000,345.570195
1042.274312,1000,347.029124
141.11693,119,347.153852
1069.933621,1000,348.322578
171.827216,171,348.500601
1023.290011,1000,349.643876
972.044108,931,351.032551
1035.329245,1000,352.139246
1046.154566,1000,353.260234
1018.590087,1000,354.691019
1029.091549,1000,355.831403
1013.821103,1000,356.914268
1034.44445,1000,358.330536
1026.312433,1000,359.453776
1012.435446,1000,360.550618
1027.59135,1000,362.013555
1032.117071,1000,363.102308
1020.700043,1000,364.177627
1007.994002,1000,365.673622
1039.317565,1000,366.759925
1009.093371,1000,367.881285
1028.029193,1000,369.283587
1029.734084,1000,370.439744
1017.677694,1000,371.531592
1007.279225,1000,373.02532
846.700088,824,373.878288
1022.068402,1000,374.972395
1010.53234,1000,376.135396
1022.035093,1000,377.597907
1006.172975,1000,378.710384
1019.258039,1000,379.789373
1027.736002,1000,381.251629
1041.368517,1000,382.40546
1010.958931,1000,383.533063
1031.51838,1000,385.286987
1032.545516,1000,386.409856
1047.508113,1000,387.540999
885.998296,857,388.862141
1025.795028,1000,390.023767
1053.300411,1000,391.138593
254.915763,258,391.412771
1047.532409,1000,392.897253
981.480608,1000,394.049663
1019.291961,1000,395.184356
1034.878508,1000,396.664245
1009.638663,1000,397.839624
550.815407,555,398.516865
382.316676,397,398.903447
1087.919184,1000,400.418531
1043.251289,1000,401.562244
1081.018051,1000,402.68805
1056.691993,1000,404.155663
1004.343812,1000,405.307216
1030.050898,1000,406.441157
1025.370438,1000,407.940861
675.925965,680,408.640439
1055.62061,1000,409.781966
1068.228513,1000,410.930346
403.474959,396,411.793744
731.262674,727,412.620861
276.16454,304,412.958769
1069.361155,1000,414.122879
958.057786,930,415.522989
779.98519,790,416.336053
1041.048913,1000,417.470759
1078.677399,1000,418.61139
1039.251184,1000,420.091086
1054.087857,1000,421.211002
1057.011051,1000,422.319818
1059.542547,1000,423.768786
515.029003,470,424.339136
1028.163626,1000,425.488153
1028.50806,1000,426.954929
1033.698739,1000,428.052389
234.515326,250,428.315188
1020.482102,1000,429.473288
277.61289,284,429.757436
1036.027125,1000,431.260349
588.468978,589,431.943539
1041.288343,1000,433.095006
1039.386156,1000,434.600949
1016.16913,1000,435.731657
441.30234,419,436.183868
975.79541,1000,437.321658
687.018172,659,438.458729
977.903075,1000,439.565288
1000.037941,1000,440.662046
998.465732,1000,442.177673
613.048964,597,442.78715
981.368117,1000,443.931686
1000.869478,1000,445.051592
353.8776,337,445.845458
1004.351509,1000,446.853148
979.875768,1000,447.985342
993.762705,1000,449.153737
898.270053,1000,450.636904
1031.669538,1000,451.800864
1000.738671,1000,452.922269
976.889603,1000,454.38922
903.307906,1000,455.524835
185.108759,158,455.677173
929.205512,973,456.761216
699.107528,704,457.935361
1009.687665,1000,459.059891
1041.203062,1000,460.167336
1013.749645,1000,461.638921
940.771233,1000,462.750629
1009.312836,1000,463.929996
1003.440379,1000,465.404329
1018.666417,1000,466.547745
1062.283278,1000,467.652709
378.651449,322,467.990782
1017.864569,1000,469.499475
882.742748,1000,470.610302
237.266453,326,471.042931
994.776278,1000,472.095699
704.26732,777,473.334826
1007.769666,1000,474.456921
345.396847,329,474.886175
451.601272,410,475.297393
552.279365,550,475.851682
134.957921,134,476.442258
996.21083,1000,477.580427
783.696179,743,478.309278
137.55649,116,478.422914
1000.244789,1000,479.551434
762.254837,732,480.764377
984.325925,1000,481.905601
880.938677,1000,483.015878
1017.491536,1000,484.490444
1024.130692,1000,485.597295
939.954995,1000,486.716435
1034.383672,1000,488.192298
1018.65239,1000,489.310399
1004.781535,1000,490.436106
115.189081,105,490.548373
73.202015,55,490.605184
972.143865,1000,492.067206
536.072412,539,492.754313
231.835115,235,492.981452
1001.734643,989,494.13469
1028.956933,1000,495.635715
994.74769,1000,496.772302
758.935218,806,497.717741
467.875745,440,498.162846
602.472022,500,498.675819
952.346307,1000,500.162151
1028.209536,1000,501.299657
999.198405,1000,502.411202
949.272011,1000,503.853765
1012.29702,1000,505.013681
1008.305778,1000,506.140744
970.816806,1000,507.623865
1026.484362,1000,508.766077
378.096555,428,509.279166
998.495867,1000,510.742252
524.15067,422,511.19645
982.705763,1000,512.355357
1001.434833,1000,513.477341
1020.182268,1000,514.935524
992.549704,1000,516.066906
999.422413,1000,517.230358
1012.851847,1000,518.705488
1017.129604,1000,519.786605
1011.312414,1000,521.004267
981.961427,1000,522.478321
1007.765382,1000,523.580938
1027.131782,1000,524.731658
1003.593398,1000,526.205937
1018.916778,1000,527.34745
1004.267438,1000,528.492772
1025.04465,1000,529.962883
1017.282715,1000,531.086993
1017.597985,1000,532.199719
435.420857,407,532.612536
965.700304,962,534.022935
1009.030559,1000,535.163935
1015.317849,1000,536.300511
1040.269137,1000,537.728117
998.637316,1000,538.868155
1016.581,1000,539.967863
1002.858673,1000,541.4548
984.100787,1000,542.538587
995.057696,1000,543.629711
430.230043,416,544.054352
1001.086459,1000,545.489637
408.353657,486,546.098246
997.731867,994,547.206628
1026.119921,1000,548.763514
1000.683392,1000,549.892293
1001.116784,1000,551.046474
899.025618,907,551.991709
939.998974,1000,553.488604
997.563715,1000,554.605615
1008.031344,1000,555.779585
899.317942,1000,557.275083
946.68355,931,558.312858
959.558635,1000,559.469582
998.165681,1000,560.939593
994.307854,1000,562.031918
1014.547993,1000,563.185734
154.37631,123,563.334512
1011.383347,1000,564.789308
1007.620482,1000,565.923128
1028.545829,1000,567.044106
975.413884,1000,568.486592
1012.480837,1000,569.57405
1027.195476,1000,570.709772
1001.564137,1000,572.157912
1018.567919,1000,573.319698
1023.564708,1000,574.441163
1000.995691,1000,575.872382
1020.828134,1000,576.993222
1050.319405,1000,578.165934
1005.564881,1000,579.636645
1016.359497,1000,580.780206
998.978608,1000,581.909785
997.637084,1000,583.337101
1018.498456,1000,584.466207
993.414621,1000,585.605367
989.594678,1000,587.007322
1008.515031,1000,588.13472
1035.701656,1000,589.25286
1009.421235,1000,590.699153
664.083601,647,591.356034
1003.541695,1000,592.485481
726.193164,660,593.252781
337.614777,294,593.546693
1044.557758,1000,595.008928
984.896891,1000,596.159741
489.994793,458,596.72939
893.034657,857,598.063571
1006.932713,1000,599.210278
1019.218594,1000,600.368832
1023.515663,1000,601.346082
1037.620974,1000,602.857014
479.163349,450,603.425543
962.300405,1000,604.567766
199.668123,186,604.766576
671.414674,676,605.93889
990.007883,1000,607.099839
1003.914067,1000,608.231584
1009.131993,1000,609.68927
137.662882,164,609.853854
985.145603,1000,610.987032
1031.648052,1000,612.122265
1014.703687,1000,613.598487
990.828713,1000,614.747633
1003.246613,1000,615.876809
1012.046686,1000,617.333712
1019.640268,1000,618.484828
981.544373,1000,619.592349
999.859541,1000,621.066787
996.610871,1000,622.199025
1003.024936,1000,623.359115
1008.510637,1000,624.81165
554.713085,580,625.440408
1007.132616,1000,626.587793
1028.045306,1000,627.714967
1000.441035,1000,629.192251
1011.088711,1000,630.292922
1017.357825,1000,631.414453
1023.453451,1000,632.884393
252.386242,232,633.111971
1026.292614,1000,634.244725
642.044336,641,635.026023
1016.304002,1000,636.474965
1015.241687,1000,637.595206
1003.130104,1000,638.737513
999.960095,1000,640.156381
985.023827,1000,641.263493
1015.858805,1000,642.390654
984.688553,1000,643.839873
1026.479162,1000,644.939438
1001.59058,1000,646.051336
1016.943166,1000,647.535259
985.61024,1000,648.695891
995.555742,1000,649.757326
996.105193,1000,650.742257
979.839976,1000,652.208261
1015.632781,1000,653.35224
1014.357262,1000,654.504031
999.012191,1000,656.004328
246.139051,218,656.328284
1001.240888,1000,657.425257
1005.981367,1000,658.867887
983.547999,1000,660.017869
1006.9048,1000,661.143687
994.384377,1000,662.149368
1011.213828,1000,663.577463
1000.774833,1000,664.692628
994.238518,1000,665.782658
994.12236,1000,667.276664
999.596334,1000,668.407022
998.376734,1000,669.540678
990.562727,1000,671.030998
640.754051,600,671.769625
1012.111168,1000,672.90802
989.577419,1000,674.371236
470.104609,399,674.791533
1027.22984,1000,675.937052
1030.396341,1000,677.091483
1092.097033,990,678.551883
982.515961,1000,679.672046
845.121566,819,680.625014
1016.088953,1000,682.145301
1013.259016,1000,683.274924
1019.252772,1000,684.396798
1003.723938,1000,685.866619
1026.037828,1000,686.960697
1017.196083,1000,688.092942
992.671442,1000,689.551671
1005.176697,1000,690.689609
814.244528,765,691.567201
1029.447644,1000,692.591416
1000.753224,1000,694.124417
1010.987617,1000,695.267907
996.668629,1000,696.434616
1031.37894,1000,697.887077
1030.513101,1000,699.037158
993.080212,1000,700.140146
949.195014,1000,701.611076
1002.869817,1000,702.725039
980.672188,1000,703.844142
937.738364,1000,705.327399
998.759235,1000,706.45791
1027.298057,1000,707.575491
970.42421,1000,709.036362
982.68888,1000,710.160778
939.097991,1000,711.287499
977.364566,1000,712.789958
975.713171,1000,713.880116
863.626573,1000,715.021313
997.678624,1000,716.514739
910.687749,1000,717.641025
954.931491,1000,718.785705
936.036658,1000,720.243842
1006.156666,1000,721.379267
976.661587,1000,722.54489
962.273497,1000,723.990525
1020.750107,1000,725.14219
1013.788317,1000,726.297985
967.194302,1000,727.741537
950.765379,1000,728.833518
1033.893177,1000,729.979521
887.619332,1000,731.487806
131.388205,114,731.598484
928.73803,1000,732.723422
912.145303,1000,733.840017
1008.566644,1000,735.279057
635.248041,569,735.850354
965.190689,925,736.897093
990.25014,1000,737.989292
983.94968,1000,739.499423
390.447917,380,739.978914
977.955991,1000,741.091161
952.148342,1000,742.557452
937.394679,1000,743.656577
954.330583,1000,744.64375
987.773221,1000,745.751421
921.18511,1000,747.226395
980.632249,1000,748.357198
1014.950988,1000,749.524564
627.846077,586,750.559994
1032.414352,975,751.669191
989.17408,1000,752.773535
648.208662,678,753.84541
120.299305,81,753.942185
943.252818,1000,755.057271
98.241556,101,755.16396
966.884404,1000,756.278968
353.85372,403,756.689404
916.631402,1000,758.082202
1011.9326,1000,759.196571
968.65257,1000,760.285917
962.373319,1000,761.770521
134.658972,142,761.913512
1000.954064,1000,763.005072
130.639836,94,763.096609
921.410899,1000,764.180969
996.340927,1000,765.867978
162.991581,150,766.023328
943.257503,1000,767.114101
885.156261,1000,768.244312
908.047421,1000,769.734716
1040.100617,1000,770.857934
972.048849,1000,771.962589
925.191572,1000,773.401637
904.786315,1000,774.539815
953.956896,1000,775.684485
856.304386,1000,777.116629
989.924204,1000,778.236175
945.311514,1000,779.381016
934.039499,1000,780.872229
991.354407,1000,782.025454
1013.828985,1000,783.19831
910.922319,1000,784.679176
924.043334,1000,785.78717
944.256242,1000,786.95756
146.303153,135,787.113223
1002.327504,1000,788.612597
852.454737,1000,789.750763
925.842405,1000,790.895924
530.982452,499,791.421415
988.747551,1000,792.932053
944.915707,1000,794.028318
359.414779,423,794.555776
487.466007,492,795.081739
1023.189089,1000,796.576259
979.810751,1000,797.758106
997.310324,1000,798.917011
1038.685915,1000,800.375367
913.978625,1000,801.525162
922.501285,1000,802.723907
360.618958,344,803.088775
965.568872,1000,804.522118
941.938787,1000,805.651355
316.103725,309,806.070264
786.041091,1000,807.593132
991.48558,1000,808.716846
1060.600933,1000,809.841406
961.937506,1000,811.317508
966.148033,1000,812.444725
896.179489,1000,813.578951
772.36571,926,814.944291
562.947705,620,815.572866
253.792751,240,815.806466
924.08212,1000,816.979569
110.873205,138,817.116733
261.03857,247,817.470981
998.321202,1000,818.932589
809.528153,1000,820.078148
958.950731,1000,821.224502
972.466846,1000,822.656323
919.836326,1000,823.81152
422.69629,328,824.126534
719.07442,1000,825.283046
1141.612747,1000,826.684697
1000.30409,1000,827.790728
1009.90529,1000,828.903834
1010.964407,1000,830.326555
954.277007,1000,831.442866
921.165765,1000,832.544039
923.282547,1000,834.039143
779.554497,712,834.771999
