# {"t_start": 1551092760.4690692, "env_id": "CartPole-v0"} 
r,l,t
107.0,107,37.086625
122.0,122,37.44037
163.0,163,38.783152
200.0,200,39.926375
34.0,34,40.052097
57.0,57,40.447006
50.0,50,40.710501
200.0,200,41.853252
150.0,150,42.625259
107.0,107,43.279602
175.0,175,44.339286
198.0,198,45.319393
200.0,200,46.327884
200.0,200,47.48436
200.0,200,48.720557
172.0,172,49.504462
167.0,167,50.891881
200.0,200,51.721066
142.0,142,52.408703
162.0,162,53.251356
200.0,200,54.241706
200.0,200,55.501754
200.0,200,56.72895
200.0,200,57.683144
200.0,200,58.999119
200.0,200,60.158716
127.0,127,60.826641
200.0,200,63.045582
195.0,195,64.355858
200.0,200,66.10482
200.0,200,67.536391
157.0,157,68.261187
185.0,185,69.558012
172.0,172,70.623734
200.0,200,71.937013
200.0,200,72.962449
200.0,200,74.069221
200.0,200,74.922325
200.0,200,76.381104
200.0,200,77.562786
200.0,200,78.623088
200.0,200,79.621411
129.0,129,80.352064
50.0,50,80.480522
200.0,200,81.791323
200.0,200,83.060642
200.0,200,84.164352
200.0,200,85.47068
200.0,200,86.039366
154.0,154,87.320792
200.0,200,88.170402
200.0,200,88.942739
200.0,200,90.180699
200.0,200,91.023688
115.0,115,91.534431
200.0,200,93.119706
200.0,200,94.45132
200.0,200,95.532062
200.0,200,96.586457
200.0,200,97.471016
200.0,200,98.909312
200.0,200,100.220119
200.0,200,101.680924
200.0,200,103.542573
200.0,200,104.947405
200.0,200,107.109401
200.0,200,108.459492
200.0,200,109.655852
200.0,200,110.855062
174.0,174,111.939261
200.0,200,113.325327
200.0,200,114.497154
200.0,200,115.587512
200.0,200,116.528598
200.0,200,117.450982
200.0,200,118.944933
200.0,200,120.092062
200.0,200,121.28111
200.0,200,122.421003
200.0,200,123.228919
200.0,200,124.615243
199.0,199,125.565761
149.0,149,126.356973
183.0,183,127.220218
200.0,200,128.25021
143.0,143,129.054626
198.0,198,130.592347
200.0,200,131.634149
200.0,200,132.635399
200.0,200,133.724308
200.0,200,134.86148
200.0,200,136.339191
200.0,200,137.703363
191.0,191,138.617781
200.0,200,139.452049
200.0,200,140.235237
195.0,195,141.625828
114.0,114,142.34427
200.0,200,143.341961
200.0,200,144.971326
187.0,187,145.973353
200.0,200,147.240418
178.0,178,149.048186
200.0,200,150.096177
200.0,200,151.563984
200.0,200,152.601802
200.0,200,153.818688
200.0,200,155.322578
200.0,200,156.339375
200.0,200,157.4061
200.0,200,158.366735
200.0,200,159.431035
200.0,200,161.106529
200.0,200,162.273927
114.0,114,162.915903
200.0,200,163.839063
200.0,200,164.796018
200.0,200,165.677288
99.0,99,166.644288
200.0,200,167.542157
200.0,200,168.595224
200.0,200,169.572678
200.0,200,170.27218
200.0,200,171.184435
200.0,200,172.714736
200.0,200,173.723879
200.0,200,174.68938
200.0,200,175.703268
200.0,200,176.875765
200.0,200,178.312738
200.0,200,179.186854
200.0,200,180.171213
200.0,200,181.081516
200.0,200,181.99631
200.0,200,183.374012
200.0,200,184.523047
200.0,200,185.687979
200.0,200,186.474269
200.0,200,187.505594
200.0,200,189.138436
200.0,200,190.144496
200.0,200,191.169992
200.0,200,192.386272
200.0,200,193.617383
200.0,200,195.183753
200.0,200,196.533446
200.0,200,197.707278
200.0,200,199.071323
200.0,200,200.228146
200.0,200,201.875599
200.0,200,202.808796
200.0,200,203.842887
200.0,200,204.847924
200.0,200,205.931158
200.0,200,207.215202
200.0,200,208.229543
200.0,200,209.303736
200.0,200,210.41707
200.0,200,211.646276
200.0,200,213.824834
200.0,200,214.943877
200.0,200,215.54106
200.0,200,216.61783
200.0,200,218.009004
200.0,200,219.059348
200.0,200,220.842798
200.0,200,221.986395
200.0,200,223.039568
200.0,200,224.161629
200.0,200,225.351339
200.0,200,227.043171
193.0,193,227.812853
200.0,200,228.702302
200.0,200,229.966415
200.0,200,231.359771
200.0,200,232.964842
200.0,200,234.402448
198.0,198,235.25388
200.0,200,236.448384
200.0,200,237.842991
200.0,200,239.502147
200.0,200,240.792534
200.0,200,242.010911
200.0,200,243.351099
200.0,200,244.524902
200.0,200,246.222019
200.0,200,247.456985
197.0,197,248.635998
200.0,200,250.304982
200.0,200,251.258643
200.0,200,253.055323
200.0,200,253.998803
200.0,200,255.084597
200.0,200,256.558933
200.0,200,257.68346
200.0,200,259.14274
195.0,195,260.136828
190.0,190,261.085968
184.0,184,262.028204
200.0,200,262.985608
200.0,200,263.987529
188.0,188,265.679764
200.0,200,266.708553
198.0,198,267.612487
200.0,200,268.743011
200.0,200,269.972569
200.0,200,271.758581
200.0,200,272.893615
200.0,200,274.118641
200.0,200,275.213289
200.0,200,276.181901
200.0,200,277.561514
200.0,200,279.270491
200.0,200,280.899205
200.0,200,281.955505
200.0,200,283.366437
200.0,200,284.82131
200.0,200,286.117529
200.0,200,287.318645
200.0,200,288.378562
200.0,200,289.377253
200.0,200,290.865313
200.0,200,291.79437
200.0,200,292.634731
200.0,200,293.857742
200.0,200,295.011597
200.0,200,296.583237
200.0,200,297.776015
200.0,200,298.425551
200.0,200,299.723871
200.0,200,300.805029
200.0,200,302.17904
200.0,200,303.320009
200.0,200,304.091508
200.0,200,304.92666
200.0,200,305.932204
200.0,200,307.976885
200.0,200,309.358613
200.0,200,310.956935
200.0,200,312.314983
200.0,200,314.37043
200.0,200,315.810652
