# {"t_start": 1551114947.4017968, "env_id": "Hopper-v2"} 
r,l,t
19.203392,20,12.823354
10.287162,14,12.843766
9.26669,11,12.86123
10.492435,12,12.880109
14.599497,19,12.908646
82.483984,76,13.048951
19.603983,36,13.102191
17.258322,32,13.156017
26.406198,27,13.20296
42.165536,34,13.253227
25.250362,22,13.285021
10.523706,14,13.305583
11.908203,17,13.341388
17.685656,19,13.372281
115.113283,64,13.466729
36.507694,36,13.524414
4.375108,9,13.540375
9.71411,23,13.573796
14.673114,15,13.59676
13.20912,17,13.620551
98.090364,61,13.709416
150.779716,73,13.827664
30.263329,42,14.287731
165.104318,77,14.408172
14.552043,25,14.445031
9.109777,25,14.481203
21.668812,32,14.537662
9.723131,11,14.55367
10.48235,28,14.594835
18.562578,22,14.627178
7.365281,22,14.662604
25.076557,34,14.731408
8.75867,13,14.750831
167.804031,92,14.882913
124.201599,65,14.990278
18.087309,34,15.042289
70.287957,42,15.113089
70.682691,47,15.182939
26.298097,32,15.231065
11.501362,26,15.272939
111.622961,94,15.413856
7.222145,11,15.429473
132.640197,102,15.577465
27.882728,25,15.613194
7.820466,29,15.657473
14.661818,17,15.681602
9.195917,11,15.697048
24.693407,27,15.736596
125.030885,71,15.86458
201.481769,138,16.208407
113.71929,60,16.303263
43.86298,59,16.395836
31.592624,34,16.445111
104.877351,58,16.531393
13.176693,31,16.575812
54.473757,33,16.63189
134.074993,101,16.803136
73.788549,43,16.872521
76.474073,44,16.939549
165.97669,116,17.122363
135.729433,137,17.325295
28.192877,50,17.396773
38.151773,57,17.480673
27.817448,22,17.51325
118.244039,72,17.782967
57.689291,72,17.89417
192.788617,123,18.083742
99.364702,88,18.21598
70.609815,46,18.283374
63.688953,48,18.357323
48.163203,36,18.41805
62.706557,38,18.474514
11.636151,15,18.512683
31.702661,36,18.565713
235.367503,146,18.798421
10.233945,24,18.832968
232.302553,138,19.036371
163.122521,79,19.161223
196.568622,140,19.570894
8.210505,35,19.622645
128.509114,80,19.75921
204.887578,121,19.956245
153.916195,83,20.076455
107.84587,66,20.196934
122.377887,73,20.304431
43.71632,79,20.422703
169.24262,123,20.620976
90.675613,53,20.710377
167.996221,101,20.85991
33.778771,38,20.917672
168.888575,97,21.0661
119.899204,84,21.355001
193.014155,109,21.529706
121.69706,70,21.633093
65.701784,39,21.692608
166.788738,97,21.834761
266.534597,200,22.150868
304.11672,183,22.447975
148.137823,93,22.582422
241.030312,117,22.752998
243.910428,122,23.086684
199.903827,127,23.291172
74.510842,50,23.36367
187.757553,90,23.506403
35.90152,56,23.590657
156.528418,87,23.725482
81.263745,56,23.806469
223.38307,103,23.973692
163.792437,122,24.149162
42.295765,67,24.24305
113.04052,84,24.365043
116.741914,91,24.50615
21.443396,51,24.782636
200.422507,118,24.963253
182.774919,140,25.168766
167.419856,105,25.337778
83.856739,71,25.448135
98.115051,62,25.540975
288.313032,197,25.839984
120.712547,97,25.990825
209.057142,104,26.141304
20.621074,51,26.217395
494.09192,332,26.849031
179.720981,87,26.989445
155.837879,80,27.109333
250.480745,155,27.344728
171.730789,85,27.474514
69.419679,43,27.536001
278.637375,173,27.793531
226.826127,120,27.971117
180.275793,126,28.293421
254.70158,156,28.522377
178.619248,99,28.662521
250.235183,137,28.874043
276.266749,158,29.087593
306.685605,156,29.30219
275.480621,144,29.492311
269.626014,131,29.840835
248.796066,120,30.013121
300.789922,215,30.320547
212.445528,104,30.467647
327.292036,174,30.705423
204.462759,115,30.86407
208.335595,111,31.009475
284.204026,163,31.358539
172.904397,105,31.503509
220.924276,124,31.674204
276.718808,127,31.855762
259.088503,117,32.018152
205.994775,115,32.171942
212.388508,108,32.327414
262.566362,152,32.53238
258.840814,172,32.901495
236.244446,130,33.093451
308.856865,235,33.422992
276.131298,131,33.598526
246.662295,137,33.792832
251.037372,134,33.967889
242.771666,142,34.15411
302.733407,156,34.541851
250.690215,150,34.752528
183.023449,100,34.895649
190.356838,102,35.038693
300.970118,155,35.242424
202.69087,109,35.39166
158.312574,84,35.509431
240.382494,124,35.67037
299.023182,156,36.004784
280.443095,155,36.22602
348.988327,197,36.503914
74.380537,44,36.564331
237.841097,132,36.743199
201.937123,99,36.877907
216.09074,114,37.03583
338.607138,182,37.278694
228.458984,107,37.554207
299.758526,140,37.752761
293.279208,152,37.961302
212.931555,107,38.116067
250.81635,119,38.278147
325.211748,208,38.565679
257.172616,157,38.78003
326.599346,168,39.17859
278.132244,131,39.363561
301.513038,152,39.581347
276.716615,128,39.760349
336.117351,189,40.016784
126.566186,74,40.121782
314.489144,186,40.372184
69.829265,50,40.438795
308.365645,164,40.767582
329.8121,225,41.059635
332.15753,185,41.301356
179.470569,89,41.412476
266.118621,131,41.568729
315.816374,166,41.755283
376.124739,247,42.199422
289.225236,146,42.38553
341.933843,187,42.620455
339.582529,205,42.870992
371.188393,207,43.114794
274.898594,135,43.282188
501.632489,349,43.900535
317.950931,159,44.090364
300.500543,173,44.315231
456.430933,286,44.647837
370.317323,207,45.037129
327.682012,179,45.268027
385.654668,215,45.540028
348.840569,202,45.793857
292.920757,147,45.978149
366.920263,224,46.370082
426.379576,261,46.706884
541.623907,385,47.188959
329.223944,164,47.409033
439.857912,291,47.931442
448.434921,307,48.324072
519.17008,326,48.724825
540.626843,339,49.24491
299.186101,236,49.557545
439.750399,266,49.88406
329.828688,208,50.145035
596.627983,396,50.758093
82.157922,83,50.854222
546.002471,401,51.370341
494.664543,314,51.738089
425.834823,265,52.23455
506.004738,339,52.677688
414.335012,258,52.99467
624.090697,438,53.662496
1024.970903,871,54.85847
455.514766,297,55.235935
688.223215,587,55.952065
522.532114,342,56.561507
667.739979,501,57.21652
616.85959,455,57.91597
1056.542089,1000,59.281434
1025.466222,1000,60.698205
1066.159094,1000,62.092396
1054.048577,1000,63.470652
1050.837645,1000,64.921932
1084.189303,1000,66.300743
1137.938704,1000,67.687415
1180.269685,1000,69.069685
1032.050723,1000,70.461502
1094.513619,1000,71.718013
1039.567824,1000,73.11346
1043.85064,1000,74.547957
1031.964209,1000,75.943304
1037.091198,1000,77.289758
121.141554,95,77.411095
1045.487744,1000,78.833693
203.645446,172,79.179358
699.640944,536,79.842781
1013.795398,1000,81.192689
310.064796,172,81.421649
1039.307135,1000,82.822806
992.194027,1000,84.202112
977.969585,1000,85.575127
1061.206005,1000,86.997926
1000.15129,1000,88.388868
1068.502434,1000,89.753302
765.312957,518,90.579337
1025.607765,1000,91.947417
521.448179,642,92.757577
1054.665623,1000,94.153968
336.865034,295,94.668214
1027.784096,1000,96.027915
1077.646293,1000,97.269799
285.124107,254,97.706139
1069.458472,1000,99.169609
1034.974115,1000,100.560768
1051.828099,1000,101.963956
1047.886696,1000,103.400309
1045.924973,1000,104.767233
1030.0523,1000,106.158156
1025.678707,1000,107.588763
1032.608655,1000,108.949
1063.029089,1000,110.323437
1023.990589,1000,111.576041
1084.208702,1000,112.991093
1051.98934,1000,114.381502
1036.914801,1000,115.769378
1025.371275,1000,117.193077
1037.759614,1000,118.570402
1043.967013,1000,119.982201
997.615804,1000,121.428649
1023.887307,1000,122.804114
1024.77434,1000,124.184489
360.635462,308,124.716908
160.417499,123,124.876702
1014.412362,1000,126.268377
1015.757225,1000,127.627041
1016.295811,1000,129.056199
1040.971172,1000,130.440315
1069.938153,1000,131.819109
1014.431635,1000,133.242234
1020.575453,1000,134.644126
579.13425,516,135.293752
512.508077,313,135.662603
382.760818,359,136.251374
1076.414526,1000,137.675225
1015.658034,1000,139.026388
154.776091,171,139.227017
982.093152,1000,140.618236
534.836202,502,141.223266
153.272945,134,141.38552
1016.345012,1000,142.813235
1011.521096,1000,144.142192
1023.153476,1000,145.509741
1040.772348,1000,146.9287
1041.165457,1000,148.333317
1027.664529,1000,149.700885
1017.735995,1000,151.075122
1015.254414,1000,152.418631
1007.117659,1000,153.767573
1031.611614,1000,155.184757
670.808781,614,156.092838
1030.083518,1000,157.448474
1036.470693,1000,158.846568
1050.932153,1000,160.195079
1032.580149,1000,161.597203
1030.991918,1000,163.027824
1033.010367,1000,164.434072
1038.533235,1000,165.8101
1052.938541,1000,167.229926
1005.055779,964,168.561952
1021.207967,1000,169.919599
1034.764104,1000,171.186382
1035.211701,1000,172.623508
1029.494961,1000,173.956869
1031.270669,1000,175.335316
1041.501735,1000,176.730633
1029.355263,1000,178.101029
1026.086785,1000,179.512321
1041.989812,1000,180.90326
1023.00211,1000,182.294071
1008.917556,1000,183.686778
1026.484125,1000,185.110464
1027.352977,1000,186.491564
1007.023132,1000,187.847963
1024.345067,1000,189.276941
1013.888436,1000,190.655638
1066.119466,1000,192.034646
1002.388642,1000,193.443773
1007.655126,1000,194.825204
1049.611966,1000,196.189914
972.103864,1000,197.608168
1048.879969,1000,198.954695
1016.547226,1000,200.351446
1029.780697,1000,201.77549
991.688715,1000,203.174439
1032.864604,1000,204.565145
1006.847135,1000,205.991595
1029.509768,1000,207.414187
1039.410519,1000,208.807472
1023.764764,1000,210.218329
1019.661141,1000,211.601565
1013.144182,1000,212.958906
830.871969,810,214.133241
1040.02317,1000,215.537155
1031.049235,1000,216.941671
1032.429351,1000,218.395342
1043.306513,1000,219.6687
1037.773783,1000,221.047298
1040.822999,1000,222.432839
1047.167004,1000,223.859553
1020.628218,1000,225.265177
1037.011171,1000,226.664795
1032.127335,1000,228.06203
1024.765759,1000,229.456783
1031.715499,1000,230.851279
1051.902349,1000,232.304446
142.024442,110,232.445237
750.893581,697,233.438447
1029.751023,1000,234.814652
998.534162,1000,236.236151
1049.316017,1000,237.66094
1043.091648,1000,239.058175
1017.667383,1000,240.492151
1031.537587,1000,241.848212
1027.502281,1000,243.226692
1024.001607,1000,244.663029
1026.539001,1000,246.036646
1003.020569,1000,247.409947
1028.150177,1000,248.828702
1024.355636,1000,250.239772
1136.812146,1000,251.594135
54.345782,34,251.637214
168.698396,130,251.799269
1081.186808,1000,253.233174
1037.857736,1000,254.588064
1062.333655,1000,255.957804
1016.816882,1000,257.398925
1008.662276,1000,258.815214
1011.367072,1000,260.184214
1021.951249,1000,261.622182
631.777341,574,262.361962
1025.423603,1000,263.737827
1034.22611,1000,265.127013
1035.203477,1000,266.54972
1032.082664,1000,267.959731
1063.003244,1000,269.362837
1070.205995,1000,270.77604
82.73196,60,270.853271
1062.206517,1000,272.264493
1054.656799,1000,273.668207
1052.405468,1000,275.111007
1052.84026,1000,276.504481
446.974391,385,277.116545
68.183419,46,277.173921
1061.464795,1000,278.599954
63.927287,45,278.658644
1068.151599,1000,280.074681
851.382465,798,281.115216
1055.023835,1000,282.492845
466.155609,441,283.214701
1066.354612,1000,284.59084
166.636755,127,284.76174
1071.717074,1000,286.138896
1055.919558,1000,287.553555
659.655062,593,288.322222
1081.074902,1000,289.73726
1074.308602,1000,291.142117
1053.970442,1000,292.584036
1094.433342,1000,293.973825
1087.050868,1000,295.381498
321.630094,259,295.870021
1061.694073,1000,297.165315
1036.232558,1000,298.54811
1073.248538,1000,299.938055
638.073722,564,300.813293
1109.896966,1000,302.210905
1064.713021,1000,303.584425
1115.42165,1000,305.009787
85.172246,60,305.080556
476.843633,352,305.531563
198.720465,167,305.749388
1079.665699,1000,307.152528
1158.979821,1000,308.5248
1118.07184,1000,309.964118
174.720818,141,310.260826
73.857732,48,310.316556
1104.659267,960,311.639137
81.676275,61,311.720205
916.419044,721,312.63795
62.547018,43,312.695263
346.886802,311,313.240206
1078.280837,1000,314.618873
420.616866,348,315.069286
1087.107122,1000,316.465297
1124.087398,1000,317.887226
749.536247,654,318.82964
1103.738126,1000,320.230711
1125.534638,1000,321.658538
822.486853,712,322.560813
1188.802658,1000,323.966495
105.935033,80,324.056822
1133.959121,1000,325.466041
1147.393422,1000,326.910222
391.592776,231,327.202338
90.178109,65,327.406267
1061.747462,1000,328.671397
1131.585957,1000,330.087315
1124.64008,1000,331.51047
1197.32209,1000,332.904003
1107.578606,1000,334.291095
1208.061768,1000,335.724841
1118.724255,1000,337.114082
1088.636428,1000,338.529442
1133.626877,1000,339.953746
1078.08957,1000,341.35576
1109.026048,1000,342.739995
1156.351052,1000,344.18656
1185.166672,1000,345.567018
1217.71929,1000,346.96296
1169.657233,1000,348.393954
756.012979,574,349.256404
1272.49479,1000,350.656448
144.034288,116,350.801762
1202.480529,1000,352.206854
1234.179546,1000,353.593428
1180.094812,1000,354.992385
358.850927,321,355.391383
1112.767845,1000,356.802801
1303.827804,1000,358.187419
1091.905236,1000,359.572714
1205.138137,1000,360.973003
859.453636,728,362.007329
1294.77464,1000,363.407708
1205.790114,1000,364.84325
207.466318,186,365.073509
1211.718403,1000,366.432139
1140.490642,897,367.693706
1138.633246,904,368.979531
461.711683,290,369.358853
1181.793815,1000,370.736121
1136.427571,1000,372.134962
1213.093647,1000,373.559123
1177.917393,876,374.762589
297.415308,157,374.962723
834.070391,645,375.794661
162.687094,118,375.939081
1346.092437,1000,377.32683
246.46399,173,377.692833
545.918691,391,378.189416
906.060185,656,379.132517
1042.954038,762,380.093853
272.808826,157,380.406005
1203.526271,1000,381.813504
1233.480299,923,383.011477
757.425768,513,383.790558
419.8912,263,384.131197
180.828833,124,384.284607
358.741295,231,384.671952
1280.866777,1000,386.090737
909.212253,781,387.069626
1381.649465,1000,388.476371
358.635946,199,388.718059
1146.633903,1000,390.097538
234.84311,194,390.490666
905.261154,702,391.338393
726.234907,482,392.072633
1195.130715,926,393.356742
115.775959,64,393.439047
85.7046,53,393.508794
280.275592,191,393.745691
376.566317,262,394.063504
206.703689,158,394.241471
1171.449032,1000,395.645396
569.112874,398,396.268591
1314.580504,964,397.593667
978.613947,814,398.638222
670.922224,571,399.514454
1252.700201,1000,400.898781
169.367925,120,401.051125
1187.591493,1000,402.436999
931.661351,708,403.490033
799.091673,464,404.063946
737.811226,512,404.842414
1147.779055,903,406.133634
1134.9276,1000,407.577264
187.131714,141,407.750728
535.908488,291,408.127332
1300.501862,945,409.460214
423.8026,324,409.874327
385.96483,195,410.110172
1337.915922,1000,411.496831
624.794475,441,412.200822
359.021909,202,412.439763
348.259085,201,412.690382
1014.419135,745,413.751171
467.413902,286,414.115999
635.520789,429,414.7821
883.641093,651,415.611574
520.972781,418,416.293814
146.48681,83,416.401996
701.898413,371,416.879006
774.932087,479,417.598998
432.964465,265,417.947902
1171.385671,1000,419.324458
285.27739,163,419.522981
1190.994529,1000,420.935331
542.490686,406,421.462997
459.41007,371,422.05663
326.629268,174,422.279033
910.127283,617,423.172739
491.114501,298,423.557404
698.638075,501,424.187042
428.557813,291,424.697591
1671.366253,1000,426.080308
444.619466,325,426.479768
1611.803161,1000,427.859909
1346.896253,1000,429.271404
829.561352,556,429.964859
1248.461275,932,431.244505
1000.695653,779,432.322447
1143.39657,1000,433.731653
695.922837,442,434.294
1272.839691,1000,435.670256
894.070766,572,436.478148
180.15002,118,436.62775
252.252042,197,436.878067
420.775971,262,437.344022
1140.439535,1000,438.760031
1466.765657,959,440.104891
636.815726,393,440.61989
1175.174786,1000,442.317582
1465.697165,1000,443.67311
567.376568,390,444.168301
704.054013,335,444.718535
1280.967077,1000,446.145725
667.853024,480,446.721812
1134.335135,1000,448.115949
544.532931,360,448.590734
1799.094646,1000,449.987216
255.316778,133,450.158202
368.185528,197,450.567709
617.951835,494,451.212159
1251.044108,1000,452.568048
545.475583,276,452.932907
1310.004801,1000,454.313258
1128.732225,1000,455.727863
924.176428,610,456.59638
882.712992,576,457.357234
1686.795025,1000,458.731777
1742.100211,1000,460.155119
1427.484128,1000,461.55276
1654.174614,879,462.773237
1099.289645,593,463.680711
939.206501,625,464.507004
715.32428,374,465.073765
1518.017804,1000,466.468306
724.387738,399,466.988932
1347.821425,922,468.347036
1668.18026,1000,469.774375
1446.00212,761,470.860268
1479.828595,1000,472.30426
624.313563,332,472.735705
1634.001188,923,474.039391
1180.664646,605,474.926693
849.116967,473,475.522157
687.143601,353,475.96564
492.237594,291,476.491709
1660.791428,886,477.735832
1271.37395,658,478.579241
731.370607,377,479.18001
326.949849,219,479.431948
707.894828,360,479.911331
774.90241,441,480.636576
1218.175763,555,481.344594
473.962841,285,481.720863
1161.304011,910,483.01023
1450.735736,751,484.05853
1225.221091,609,484.970562
720.79631,315,485.376823
693.691311,402,485.906704
1702.140485,1000,487.280234
534.710273,333,487.82592
1342.470628,630,488.652276
1067.829953,459,489.386273
1295.2201,630,490.212263
872.918802,428,490.85687
511.629346,391,491.350301
783.994973,427,491.921174
1060.820287,645,492.898788
756.951782,413,493.562205
1209.555695,619,494.373929
839.264018,382,494.861206
407.227943,252,495.307131
303.508892,271,495.665128
404.388565,257,496.006472
957.841619,502,496.75923
277.118084,161,496.969183
310.774716,200,497.228856
615.302464,352,497.658564
349.190071,274,498.17713
233.683712,178,498.407073
1015.358776,464,499.001508
80.715607,81,499.103993
566.114258,344,499.680354
776.537806,422,500.222757
518.489892,348,500.773623
1670.826138,940,501.964802
1818.682427,993,503.405742
713.414199,343,503.960246
623.793977,419,504.507475
1103.330088,444,505.179635
155.303752,115,505.329151
697.540328,446,505.924294
1046.384988,464,506.66457
776.817468,376,507.157525
898.435087,451,507.746165
371.561763,312,508.261958
1759.904528,1000,509.614513
1318.032505,765,510.585569
614.582737,322,511.164006
515.871876,270,511.513362
944.473531,782,512.606921
1131.201303,1000,514.041633
836.112998,493,514.682456
816.388388,469,515.435937
728.782514,479,516.057622
248.470509,156,516.253965
1010.790547,557,517.104534
586.250952,362,517.553568
207.915142,152,517.734265
1029.77807,518,518.531307
1616.355057,642,519.339907
450.464059,246,519.812586
403.770464,195,520.057623
478.866643,301,520.452869
274.769187,205,520.702011
445.252081,287,521.203438
1047.192026,454,521.783614
720.102288,418,522.423808
429.973425,256,522.754672
1628.495266,717,523.683007
520.300822,305,524.235666
746.192441,430,524.781006
1937.070359,835,525.950722
298.326512,159,526.135508
717.545143,394,526.755826
678.628521,413,527.263968
309.279968,201,527.516818
392.437746,193,527.742249
759.242573,490,528.550685
673.975825,406,529.054325
498.033836,281,529.394762
605.241652,392,530.0293
1065.665555,569,530.694408
1021.616332,555,531.537366
967.875778,549,532.245643
957.743622,487,533.026268
1396.021596,567,533.847017
132.745701,113,533.996068
673.340712,342,534.428598
430.47702,220,534.698688
1013.316882,528,535.498023
1243.541267,535,536.179963
527.295944,316,536.734651
1047.464792,450,537.313013
238.886804,136,537.50182
45.569768,28,537.532469
1520.44993,624,538.467349
496.176739,290,538.840252
423.196875,234,539.132112
745.380248,356,539.713001
678.501213,400,540.20715
1005.011322,549,541.062268
714.821086,296,541.42513
115.194597,100,541.545115
799.541964,483,542.188791
491.948368,312,542.701751
458.904385,283,543.048207
626.366636,386,543.557748
619.453674,302,544.070181
856.057592,334,544.453067
824.681277,346,544.914953
660.738819,294,545.444523
98.544072,122,545.590329
1054.957527,647,546.390047
588.57467,298,546.912595
579.210097,282,547.233137
799.581156,383,547.708113
164.642073,190,547.958014
1070.975989,508,548.740298
350.835023,217,549.003751
255.082221,183,549.253928
947.341604,534,550.079056
1057.019377,448,550.633821
726.907427,315,551.162599
1230.402592,791,552.172183
1381.194692,776,553.247553
1116.7822,516,554.067326
455.019495,276,554.415329
851.153199,394,554.891363
679.687227,380,555.485594
919.178208,495,556.078431
609.344934,428,556.738627
481.247002,245,557.044557
547.609906,296,557.406936
1430.326389,1000,558.827315
904.586446,419,559.360093
566.659508,287,559.8457
814.17972,407,560.380463
971.453191,507,561.133511
675.04842,393,561.627792
857.952299,460,562.36682
1227.476386,571,563.111332
1140.06751,526,563.923794
771.548279,410,564.447
550.826267,295,564.82285
1088.754046,614,565.696936
313.862239,242,566.011414
534.05297,252,566.334233
534.769223,265,566.823806
631.2006,468,567.404644
1153.28162,606,568.269911
425.458,216,568.538146
570.802699,265,568.886483
782.460582,268,569.202174
362.712265,184,569.560562
269.522813,130,569.721217
653.921994,357,570.18102
574.233976,344,570.610438
571.759087,370,571.244258
339.190183,188,571.487674
660.248734,360,571.932652
667.554566,398,572.57683
513.829769,305,572.970758
708.914635,352,573.40768
168.968768,118,573.565482
336.931526,195,573.950908
789.516516,370,574.421288
876.068572,428,574.957572
487.352292,255,575.447017
725.883418,333,575.869414
975.916385,384,576.342195
674.530745,244,576.770798
818.999796,386,577.253719
190.398309,98,577.380206
869.266397,493,578.138399
478.279584,272,578.491286
486.597476,218,578.78314
719.695306,358,579.258516
299.416368,313,579.835752
687.543165,351,580.285926
681.447969,310,580.682966
411.814877,215,581.089234
745.545902,362,581.530148
641.552197,260,581.859504
578.516429,265,582.20224
677.982688,335,582.752768
859.110139,487,583.382676
878.701471,379,584.011871
236.926024,233,584.310424
439.270822,188,584.556009
821.261735,378,585.009465
354.752253,212,585.419168
621.985655,320,585.834041
489.129308,242,586.127443
421.467462,203,586.398263
727.978137,355,586.98197
775.982452,344,587.437894
575.54548,362,587.88407
124.402871,111,588.024539
597.013711,243,588.471742
971.127025,433,589.033182
212.70584,94,589.153745
178.763615,216,589.416893
85.606815,94,589.538246
429.210997,214,589.932741
292.048967,187,590.180956
589.799042,265,590.50872
885.521115,331,590.928046
559.979748,251,591.362039
707.422912,292,591.744775
324.389586,307,592.132157
582.070849,399,592.802619
694.94486,289,593.172684
710.815455,290,593.546225
1065.679028,445,594.259521
576.797829,352,594.690809
445.374508,289,595.05909
350.201871,170,595.279119
889.096581,421,595.946048
320.114134,246,596.229026
475.533811,202,596.483871
884.885437,342,597.075611
481.409807,314,597.467831
389.63092,157,597.669304
980.820139,482,598.408794
539.695279,389,598.915474
676.288095,263,599.255861
880.12322,515,600.04184
459.497921,218,600.31746
463.891741,189,600.538785
669.008535,276,600.898106
482.61001,348,601.49775
806.878629,313,601.887829
526.7365,196,602.151951
649.143483,265,602.494337
856.104407,428,603.157868
390.905684,318,603.565638
596.156921,250,603.887977
574.456016,234,604.307032
570.279761,215,604.576597
408.712866,291,604.960465
540.187093,252,605.305963
1011.878455,491,606.073569
714.942663,301,606.452617
696.289338,319,606.977148
163.673033,124,607.122426
818.912629,300,607.503708
179.676377,159,607.695781
761.066475,375,608.17664
884.117239,311,608.671314
423.238373,209,608.923292
1152.531863,505,609.560374
704.291381,261,610.036307
229.425221,113,610.173664
730.064868,278,610.513839
538.978639,208,610.789424
660.39148,317,611.311066
894.117471,370,611.760706
138.875001,148,611.948017
416.489026,224,612.249712
631.957245,223,612.646432
456.638888,197,612.902884
459.120397,226,613.175709
675.741856,309,613.569133
399.568205,201,613.821798
1151.764909,541,614.652015
242.36299,177,614.885969
626.02443,327,615.308643
868.339182,332,615.860118
745.607479,299,616.221657
545.325701,201,616.479498
820.046615,345,617.041234
700.708734,273,617.369488
100.832076,68,617.459182
930.284599,319,617.868732
829.253932,334,618.457796
486.326719,270,618.786437
150.483001,188,619.022483
970.552966,411,619.552064
258.929623,157,619.872689
807.679143,324,620.254165
970.126167,417,620.78699
645.327444,243,621.220252
702.268801,272,621.542518
804.621782,312,621.931583
535.294241,230,622.231165
877.616143,605,623.140391
476.025718,188,623.387726
586.230677,272,623.737887
606.662496,274,624.198302
497.556216,205,624.450738
463.480558,218,624.727028
855.230618,366,625.206405
991.146632,433,625.865305
363.190812,193,626.117715
590.638867,224,626.413857
834.993532,311,626.963229
1481.42597,521,627.597311
536.251272,223,627.891463
1071.276547,375,628.495903
375.572125,276,628.837631
618.986823,311,629.242375
1130.536218,474,629.956535
607.088519,270,630.300458
942.04998,369,630.805005
186.386208,120,630.959474
1007.476576,417,631.62069
1025.623113,405,632.150909
1181.108095,572,633.014583
336.84743,205,633.279232
735.87449,245,633.607278
1114.140974,449,634.296258
735.176972,285,634.659038
164.387844,114,634.809474
1017.453209,412,635.347322
874.856224,365,635.978744
982.870383,430,636.553253
994.435322,410,637.185089
801.107953,314,637.57069
1223.140442,470,638.164078
1038.13533,453,638.860777
1193.694878,495,639.518274
260.939498,129,639.68538
947.03474,319,640.225617
767.402065,309,640.635058
700.860563,240,640.940975
867.493173,327,641.491179
1059.755097,407,642.014023
708.788232,224,642.300638
777.035792,290,642.800031
664.954327,265,643.129236
377.775504,269,643.483192
941.347103,377,643.953787
738.390797,263,644.446146
726.039647,271,644.81531
611.119293,252,645.148151
379.977307,169,645.351122
773.33799,347,645.921342
696.374593,264,646.270134
870.79239,317,646.67436
1020.902038,343,647.242145
923.699523,366,647.695868
795.430368,300,648.092074
774.711794,290,648.615142
823.032089,362,649.077307
361.408392,221,649.371551
809.358603,316,649.783724
892.101684,354,650.320146
774.636648,363,650.807308
935.788418,344,651.23812
1052.154614,408,651.865558
873.295746,302,652.257883
1320.001913,503,653.050924
683.574634,306,653.429022
1062.155638,461,654.030073
1509.665861,622,654.941725
1070.367662,481,655.543506
966.254109,326,656.078394
677.043821,330,656.51033
697.409407,238,656.816465
650.500148,213,657.241175
806.593875,335,657.678782
793.134079,346,658.122025
735.450169,400,658.740791
619.327263,238,659.03783
425.92301,213,659.322034
682.276169,212,659.572826
1723.529066,718,660.617379
909.964188,330,661.047462
782.301951,290,661.585034
645.646358,274,661.93964
847.298351,310,662.316474
840.216308,298,662.677207
733.322626,266,663.130201
