# {"env_id": "Humanoid-v2", "t_start": 1551120671.218457} 
r,l,t
146.214897,31,28.007242
167.865429,35,28.089974
92.163915,19,28.135303
100.901836,21,28.183814
110.450292,23,28.24593
85.755845,18,28.292464
97.140526,21,28.343702
104.712429,24,28.408122
75.729263,16,28.444379
81.101624,17,28.482671
76.196249,16,28.519501
79.158218,17,28.558607
100.891401,21,28.613557
88.677188,19,28.658729
76.227583,16,28.695218
103.369208,22,28.746272
136.835821,28,28.813643
81.194489,17,28.85243
101.655753,21,28.903032
117.175218,25,28.969706
81.401961,17,29.018238
75.181275,16,29.057996
95.426426,20,29.109648
86.955531,18,29.156528
126.877206,26,29.225099
154.006991,34,29.313902
96.35875,20,29.365351
185.533161,40,29.465596
79.870464,17,29.508264
81.997999,17,29.550492
97.717773,20,29.595181
85.308362,18,29.637252
170.830029,36,29.721359
135.895563,28,29.78622
108.852651,24,29.847873
87.491614,18,29.895394
162.7137,33,29.982929
86.154804,18,30.031424
86.978538,18,30.382101
80.703375,17,30.424793
87.780828,19,30.475918
150.071658,31,30.558278
98.143101,21,30.610699
86.429803,18,30.654048
178.502398,40,30.752276
128.515923,27,30.814343
86.112715,18,30.856461
79.055574,17,30.89654
112.419086,23,30.954516
81.01503,17,30.993437
93.90589,20,31.040347
144.564684,31,31.112256
101.077509,21,31.161668
76.182976,16,31.198473
81.385349,17,31.239185
124.994949,26,31.305126
181.628071,40,31.405509
142.999706,30,31.483578
233.351339,50,31.613266
128.23509,28,31.680976
75.685849,16,31.721664
146.306361,32,31.798828
80.75863,17,31.839115
102.989446,23,31.896073
244.011195,51,32.036296
103.098134,21,32.089193
131.69355,27,32.155667
74.485218,16,32.194634
124.393175,28,32.263412
114.580685,25,32.322117
112.875264,28,32.387403
84.058413,18,32.427031
87.179175,18,32.468776
85.691803,18,32.51203
117.494543,25,32.571238
85.097891,18,32.61562
120.950781,25,32.681687
121.808362,25,32.745006
85.541588,18,32.792892
93.111885,19,32.84283
76.914775,16,32.883772
81.605387,17,33.246389
86.77586,18,33.291954
108.482038,22,33.346012
138.352072,29,33.413411
129.545083,27,33.476567
73.394909,16,33.514945
146.808967,31,33.603359
94.846498,20,33.649214
95.496543,20,33.695586
157.148833,34,33.786904
130.237159,28,33.85803
86.160527,18,33.903791
142.623705,30,33.981654
106.796454,23,34.034723
91.176061,19,34.076873
85.792593,18,34.116564
162.086269,34,34.198233
173.504913,37,34.287414
141.758471,30,34.361534
81.083421,17,34.40219
87.142535,18,34.443928
105.482811,23,34.498398
76.684239,16,34.534905
97.307819,20,34.582826
85.672372,18,34.622675
147.129791,31,34.698843
180.954218,41,34.808208
89.690279,19,34.859348
144.179398,30,34.940563
86.742817,18,34.988049
91.292855,19,35.044475
75.379739,16,35.087436
132.729729,27,35.155504
142.499766,30,35.229814
233.270576,50,35.357537
119.241572,27,35.420756
133.709737,29,35.497652
91.4473,19,35.540115
103.011599,23,35.596838
119.2362,24,35.659571
139.953489,30,35.742248
81.520864,17,36.201261
76.498015,16,36.239218
166.272322,33,36.322023
219.847953,46,36.435635
190.449431,41,36.534334
150.813129,30,36.606008
83.10739,18,36.64844
201.763315,43,36.750886
81.251342,17,36.791644
85.585874,19,36.836192
85.540937,18,36.876746
86.551665,18,36.918537
120.111676,26,36.981474
96.980002,20,37.028759
122.000587,26,37.088892
93.359281,20,37.134713
99.902914,21,37.191248
157.475692,32,37.270807
79.724996,17,37.310253
91.971583,19,37.357851
206.312848,41,37.457262
94.190115,20,37.506569
81.165551,17,37.547614
130.026629,27,37.608687
124.409953,25,37.670181
81.172952,17,37.712147
177.675517,36,37.816911
80.556456,17,37.857964
147.823967,31,37.939335
88.776306,19,37.991203
96.792694,20,38.042841
183.077067,39,38.149108
83.228151,18,38.192857
157.066195,32,38.284891
80.777408,17,38.327433
82.926544,18,38.370706
85.413098,18,38.41323
87.938775,19,38.457209
115.4659,26,38.518032
76.672623,16,38.557172
101.453904,21,38.610005
85.263129,18,38.658566
81.503495,17,38.707554
101.87636,22,39.070849
103.049476,21,39.124155
100.120962,23,39.177993
85.006383,18,39.220963
86.717544,18,39.262148
110.168022,23,39.316698
161.770581,32,39.39986
165.521944,37,39.495803
177.012568,38,39.591958
92.701691,19,39.635942
88.824878,19,39.679657
136.590074,28,39.746062
181.434999,42,39.852841
139.848519,31,39.92837
89.787612,19,39.977603
128.555125,29,40.04713
164.058439,35,40.127486
137.150575,30,40.204498
138.868057,28,40.283119
111.054592,23,40.34851
128.528118,27,40.419364
86.019339,18,40.461792
164.819079,34,40.545879
129.838674,26,40.620129
132.825672,28,40.696365
80.946716,17,40.737083
118.916273,26,40.801726
81.263226,17,40.844676
216.403131,50,40.969716
126.841692,25,41.028401
154.090071,35,41.113166
85.719895,18,41.158096
104.5465,22,41.210363
106.63921,22,41.263245
158.605546,32,41.342092
147.996861,31,41.418271
111.484748,23,41.477914
121.944405,27,41.555634
224.338443,48,41.978821
89.636136,19,42.024269
151.481329,30,42.098897
153.166429,31,42.175931
86.29328,18,42.218742
85.973086,18,42.260588
96.304927,23,42.315491
139.055878,31,42.387377
105.30049,22,42.442635
128.483047,29,42.520579
79.642973,17,42.56928
169.934508,35,42.663618
256.189507,53,42.800175
92.482832,20,42.84952
87.296891,18,42.891239
101.677984,21,42.947409
169.610702,38,43.037099
134.693709,30,43.110718
91.734476,19,43.1544
185.331115,40,43.247172
81.497932,17,43.288202
74.940172,16,43.325372
93.294307,20,43.382987
146.241666,32,43.469944
88.284326,18,43.518225
92.169423,20,43.568547
136.154675,29,43.640086
92.860183,19,43.690845
147.213594,34,43.781122
220.414293,46,43.900888
188.556751,38,43.996395
81.464327,17,44.035773
134.040274,29,44.106165
76.326368,16,44.145241
152.194178,34,44.228473
128.494603,28,44.294596
129.525253,27,44.369364
211.510893,43,44.884741
140.13134,32,44.978234
158.864206,33,45.061196
86.002413,18,45.105967
114.825847,25,45.166966
81.190172,17,45.208081
76.283719,16,45.24576
136.008668,29,45.314446
112.163279,24,45.372591
150.9037,34,45.449034
171.893577,37,45.531346
213.111958,47,45.638779
95.412998,20,45.684704
123.387572,27,45.743335
211.615794,40,45.834453
94.848149,20,45.877564
167.526842,32,45.959416
81.266863,17,45.998569
80.133697,17,46.035662
175.035495,35,46.118717
157.436923,34,46.192376
91.113378,19,46.232272
115.910591,23,46.291969
123.9916,27,46.361551
91.015866,20,46.411929
135.542154,28,46.477773
184.91376,41,46.573217
163.600035,35,46.652033
81.223677,17,46.694928
266.439768,58,46.835788
102.394812,22,46.886402
144.322384,32,46.961863
185.000685,40,47.056535
76.62743,16,47.089948
98.427704,21,47.138616
97.177776,20,47.192381
80.065186,17,47.234381
120.648834,24,47.29652
96.726124,20,47.617411
130.750544,28,47.684065
153.744917,31,47.752737
110.600068,24,47.806809
133.453913,29,47.870938
76.515151,16,47.907617
233.289717,48,48.023856
77.521126,17,48.061566
241.259899,49,48.174788
95.543989,21,48.222368
286.106002,58,48.352728
112.182164,25,48.408335
101.003037,23,48.457469
138.469651,29,48.523329
84.480331,18,48.562083
79.636783,17,48.597902
76.569056,16,48.637578
87.357843,18,48.682161
226.879045,46,48.790908
86.106037,18,48.833117
103.763855,23,48.887775
148.770806,30,48.964379
173.985541,37,49.060048
81.177951,17,49.103636
213.778408,44,49.210795
297.624091,59,49.348585
255.19361,54,49.473493
79.980847,17,49.509986
123.995796,27,49.569809
268.883882,55,49.692291
233.38308,52,49.811223
129.350198,27,49.892422
86.216608,18,49.945119
160.813804,37,50.314907
161.916372,35,50.398739
132.884852,29,50.462625
76.122845,16,50.495714
150.16215,33,50.571431
188.07076,39,50.668735
139.552215,28,50.733711
132.58378,29,50.804816
170.54372,35,50.886729
204.769626,43,50.995212
253.616335,51,51.111554
97.166244,21,51.157394
233.491293,53,51.281763
131.745779,27,51.341094
176.9407,38,51.42901
191.313358,48,51.535527
112.505332,23,51.587954
185.084162,40,51.694045
190.513716,38,51.797662
195.944715,40,51.904074
96.881943,20,51.954159
85.391368,18,51.999608
76.361222,16,52.035726
91.464195,19,52.076549
154.35093,34,52.15422
80.780512,17,52.189548
166.305015,33,52.26298
123.002322,26,52.322153
105.888584,23,52.371972
106.979382,25,52.42798
81.495503,17,52.464657
96.030511,20,52.519104
162.049222,38,52.621508
100.125634,21,52.677165
89.306161,19,53.092544
105.238401,22,53.140285
104.545823,24,53.197433
81.144312,17,53.23583
117.172281,25,53.291515
87.00863,18,53.330165
90.972295,19,53.372621
268.684848,57,53.503437
138.300328,32,53.57287
86.259146,18,53.613492
145.534445,30,53.679843
160.056993,34,53.754796
199.960762,41,53.853849
203.623727,42,53.955347
92.745132,21,54.008846
104.911311,22,54.057715
129.864724,30,54.12528
133.30921,30,54.191486
85.490535,18,54.233042
100.603989,21,54.277778
95.857959,20,54.321083
81.203041,17,54.357501
213.586161,48,54.48946
107.936726,22,54.544208
81.30163,17,54.586622
187.684623,43,54.693581
156.198522,32,54.772967
231.631588,49,54.890263
206.560957,43,54.996091
118.038947,25,55.049829
95.538984,20,55.093081
95.989082,20,55.137934
267.915463,57,55.268107
270.744456,60,55.426161
177.215412,37,55.782897
156.141296,36,55.873271
198.060404,45,55.986027
90.390472,20,56.03484
115.444245,25,56.090284
126.597075,26,56.148519
177.85256,39,56.236761
223.459089,50,56.349868
113.582048,25,56.404924
156.386588,35,56.481341
107.91113,25,56.552416
123.333636,25,56.610847
113.25072,24,56.667377
200.477496,41,56.773998
85.789299,18,56.812908
80.519578,17,56.851775
134.905399,29,56.919879
142.299166,29,56.989429
337.913263,73,57.165386
140.126425,29,57.235634
141.311307,31,57.312707
92.500432,19,57.357192
95.024722,20,57.403147
136.05719,30,57.47078
134.378563,27,57.532856
92.943561,19,57.575943
146.525474,29,57.640458
107.706604,22,57.688302
95.30438,20,57.732466
231.536163,49,57.853189
128.849654,26,57.914667
144.381064,31,57.996797
103.495737,21,58.047605
86.174975,18,58.094268
120.896346,25,58.158664
196.600117,43,58.531876
201.327248,46,58.642093
89.117926,19,58.691569
273.493643,57,58.827947
224.966231,48,58.94229
122.922417,28,59.00816
89.86813,19,59.053876
99.306796,23,59.105656
207.965998,45,59.207095
103.281575,21,59.252814
95.522538,20,59.298994
192.430765,42,59.397838
184.660516,40,59.486895
140.935711,29,59.550024
164.794681,37,59.63723
184.29496,40,59.735451
138.008924,29,59.806705
107.466095,23,59.868231
109.845195,23,59.93329
171.871282,35,60.02348
157.166724,34,60.111302
167.584544,38,60.207716
181.713063,38,60.293997
172.793708,39,60.385941
116.004296,25,60.436247
202.400725,42,60.532611
190.69418,43,60.628603
83.462664,17,60.665075
76.395332,16,60.6994
181.006947,40,60.800844
237.782424,50,61.258886
174.30986,37,61.331101
241.243996,46,61.417672
76.012426,16,61.448812
140.672953,31,61.51103
151.638942,34,61.578083
215.955912,47,61.668458
191.381296,41,61.750032
228.658575,46,61.834573
176.21194,38,61.905776
201.946845,43,61.994721
176.191038,38,62.071833
97.118965,22,62.11392
155.848661,34,62.183009
94.269728,20,62.225945
180.296086,38,62.303954
228.909936,47,62.405007
133.746579,31,62.470691
259.71206,53,62.5856
159.961995,37,62.662936
107.926319,25,62.711642
242.239948,50,62.808977
180.14248,37,62.876968
192.149416,40,62.960378
197.946947,43,63.042673
137.678601,30,63.102269
86.206538,18,63.144934
153.535306,31,63.218665
90.798398,20,63.265328
95.480568,20,63.3097
246.81104,49,63.63303
91.476596,19,63.667539
240.336991,50,63.765596
237.629141,50,63.873558
115.772533,24,63.923768
134.554006,29,63.983322
222.609465,49,64.080717
121.079786,26,64.132077
264.748696,64,64.26321
223.784853,46,64.345652
206.631857,45,64.428158
113.827604,26,64.473792
200.347322,45,64.545963
157.892207,33,64.607389
110.28595,24,64.658308
219.873592,45,64.756882
72.363347,16,64.788938
281.635849,60,64.902764
99.838701,21,64.942907
81.010569,17,64.971316
97.915342,20,65.009196
196.825474,40,65.085895
89.41436,19,65.115228
279.891236,59,65.216053
116.001819,24,65.256924
164.112986,41,65.330025
126.971672,27,65.386168
155.272046,35,65.460533
172.003019,37,65.744751
259.27297,50,65.843502
194.338953,44,65.929177
81.466771,17,65.962888
142.168817,33,66.021748
141.47741,33,66.082258
203.362308,43,66.1589
108.66143,22,66.190641
225.909788,45,66.27143
114.82479,23,66.309911
152.590527,30,66.364965
249.797958,53,66.455084
265.098441,56,66.562306
139.953132,28,66.606914
104.371488,22,66.649733
298.931822,60,66.764179
142.974461,30,66.819924
169.383015,37,66.899528
119.36192,25,66.952262
101.386705,21,66.99641
80.828105,17,67.027698
110.229622,23,67.074835
185.461998,39,67.143613
126.475833,28,67.188534
186.153507,41,67.251834
193.207626,36,67.319318
289.785124,57,67.428467
169.633243,35,67.497583
109.139532,22,67.545654
149.60646,31,67.616557
84.085814,18,67.9405
271.254304,60,68.047554
160.000076,35,68.116232
219.676192,47,68.188955
128.604178,26,68.23161
230.139713,44,68.3035
177.663495,39,68.379622
212.416236,42,68.454346
215.380335,44,68.533302
264.952804,61,68.650045
80.375679,17,68.679257
90.948661,19,68.707977
99.955248,21,68.74005
211.85728,44,68.817401
298.795154,62,68.935718
153.078314,32,69.006049
165.667353,33,69.078827
91.071489,19,69.115064
179.150533,37,69.183562
180.249326,41,69.253282
91.250254,20,69.289007
160.201767,33,69.349235
76.188213,16,69.380021
334.30114,68,69.504139
81.399222,17,69.535815
170.051999,35,69.601886
236.751283,49,69.702372
195.832229,40,69.78557
222.809589,50,70.101167
218.04873,46,70.188749
265.699501,54,70.285548
299.186527,72,70.401112
267.998835,61,70.504467
129.918571,28,70.5564
182.638074,41,70.629218
185.497605,39,70.695754
118.166381,24,70.738903
174.867335,42,70.818208
182.198956,38,70.882777
192.891575,43,70.958277
216.088366,51,71.047604
176.566381,36,71.123322
189.481278,40,71.211487
227.799064,50,71.311128
98.300077,20,71.347819
76.836887,16,71.372873
349.92598,79,71.527388
160.402378,33,71.584812
235.522767,54,71.687039
208.948486,47,71.779555
204.666131,43,71.861179
143.859618,32,72.144774
166.979863,37,72.213372
304.950517,71,72.346183
166.627975,34,72.407861
80.921908,17,72.435408
149.696029,30,72.493603
246.869115,49,72.587601
190.314175,42,72.662768
143.578891,34,72.728862
409.356203,87,72.875206
228.690943,53,72.971027
167.39556,38,73.037469
205.555658,43,73.117384
155.505393,36,73.195598
200.887243,45,73.286821
211.794481,47,73.380541
152.738491,31,73.438101
288.650322,62,73.553205
180.170045,38,73.623793
304.475792,64,73.737434
124.634923,28,73.792222
237.437654,50,73.882972
121.02055,25,73.925851
188.259539,38,74.013484
235.865714,53,74.408424
184.079207,40,74.481501
131.189033,30,74.531726
175.88377,42,74.606394
156.755083,33,74.667097
263.994585,55,74.760342
225.016937,49,74.854012
127.999969,30,74.909919
225.434097,47,74.99641
209.663298,44,75.080196
114.29754,26,75.128451
215.482461,43,75.210477
251.843016,58,75.32431
168.342384,37,75.402578
168.356369,38,75.466391
281.741139,61,75.58103
127.20397,26,75.627406
192.445627,41,75.700587
203.998948,43,75.777331
87.087455,19,75.813739
138.11927,32,75.871012
96.833323,20,75.902353
156.830759,34,75.96541
220.942119,50,76.049999
162.816514,36,76.120944
189.942886,39,76.199263
122.010401,26,76.464977
167.403002,37,76.529674
108.710741,27,76.574088
243.406958,51,76.664961
144.312062,31,76.722191
85.850746,18,76.757362
246.16573,56,76.85588
96.187528,20,76.890538
123.639406,26,76.937654
192.474647,43,77.023581
107.701324,24,77.063038
204.294649,42,77.132718
100.832253,21,77.167264
86.574769,18,77.197973
173.523204,46,77.278215
112.06293,25,77.326937
131.492992,28,77.371627
139.093313,31,77.432084
290.605776,59,77.550822
167.528651,35,77.623356
257.844014,51,77.727019
179.059896,36,77.788283
220.308661,48,77.879404
184.325823,43,77.963942
106.765875,23,78.002634
203.15933,42,78.075904
199.054445,44,78.146582
81.536841,17,78.174796
268.278553,54,78.286698
118.060642,27,78.571346
256.992265,53,78.66596
266.943645,55,78.768595
209.396907,44,78.845111
235.844832,50,78.918123
129.552033,27,78.967115
258.633935,55,79.067597
99.522795,21,79.107968
163.32862,35,79.171044
124.142041,29,79.218004
223.134156,48,79.307382
130.432102,30,79.362597
117.19963,26,79.407766
293.797406,58,79.51537
165.520755,33,79.578272
141.532761,31,79.643001
252.801951,51,79.750113
161.769733,34,79.81719
279.85844,60,79.935348
163.394455,38,80.002797
161.511399,34,80.069033
85.376782,19,80.099764
245.638491,52,80.194819
272.352355,59,80.30802
201.956922,46,80.401368
93.299832,20,80.436515
208.864683,43,80.818276
274.104541,59,80.920919
86.58525,18,80.952112
188.281523,42,81.028351
207.398249,46,81.099992
81.102883,17,81.126215
204.036692,41,81.202569
191.243674,44,81.277981
217.854643,48,81.36122
252.455193,51,81.447701
248.290076,49,81.534892
167.418862,35,81.605513
246.697814,52,81.708613
181.477181,39,81.788451
110.660386,24,81.842538
280.610608,53,81.945477
347.951819,77,82.087332
129.035491,27,82.134494
157.313406,34,82.197281
141.582641,31,82.25418
95.465666,21,82.28451
106.828376,22,82.32509
360.047382,77,82.459004
162.443424,33,82.519934
172.444182,36,82.596079
165.402631,34,82.903174
192.517654,41,82.975519
117.813273,24,83.012481
85.569483,18,83.037218
170.149262,37,83.101828
246.051943,54,83.207281
148.041738,32,83.265053
290.622348,67,83.388493
162.126591,37,83.45214
217.045687,51,83.542818
149.60888,32,83.60329
242.542537,50,83.694096
225.538562,48,83.77529
239.303321,51,83.872471
179.704645,41,83.957954
181.309783,38,84.032229
83.602708,18,84.067813
140.988807,30,84.12469
151.490785,32,84.18343
220.606716,46,84.260086
227.403385,45,84.348433
206.793125,45,84.434533
215.857304,45,84.513947
269.8497,53,84.613985
119.085222,25,84.649925
213.7147,45,84.736994
162.026582,36,85.046192
288.845454,55,85.154279
228.677913,49,85.247095
331.491981,65,85.362092
180.437548,38,85.433601
313.061835,66,85.548349
170.978403,38,85.617698
304.395504,78,85.760404
190.567279,40,85.829468
219.644978,46,85.909441
305.145873,60,86.029572
197.764287,43,86.112426
196.759859,44,86.203574
218.13903,49,86.297475
212.429429,45,86.389492
259.702841,64,86.49269
281.882292,56,86.587361
182.68456,37,86.651821
185.052466,41,86.726628
222.064126,45,86.814292
155.426731,34,87.203678
86.30859,18,87.238163
192.572246,40,87.310335
331.614414,70,87.433778
216.829783,44,87.506081
353.215204,70,87.638844
90.683289,19,87.670985
232.041244,48,87.752298
189.998939,43,87.829643
223.238501,47,87.911703
380.261068,78,88.051271
273.144292,54,88.153584
187.725964,40,88.229623
239.778624,53,88.340863
202.724228,44,88.430378
209.198401,43,88.51782
89.57639,19,88.549727
85.216735,18,88.579635
181.216927,41,88.66193
214.939565,44,88.730505
172.775553,39,88.798909
168.06805,38,88.867155
140.557915,32,88.923444
218.632969,49,89.014453
314.283357,67,89.385126
349.570061,74,89.523285
258.171693,54,89.619356
124.839672,25,89.66898
213.32636,50,89.753625
309.595194,65,89.879425
293.607531,60,89.997954
149.783402,33,90.045047
156.948306,32,90.103518
275.254219,54,90.195527
139.657503,28,90.245695
302.809495,62,90.379177
236.761378,49,90.475386
201.54838,45,90.565707
102.656758,21,90.602615
207.199736,45,90.682012
125.187642,26,90.724638
92.727062,19,90.75155
193.252162,41,90.829369
264.657563,54,90.922282
111.919181,23,90.965066
86.100112,18,90.992573
203.568103,44,91.071654
260.116026,58,91.191096
307.352967,71,91.564562
239.4494,47,91.653044
271.385855,57,91.750072
292.608958,62,91.873823
147.76906,34,91.937667
251.286006,50,92.027905
95.452573,20,92.064617
152.087439,33,92.126695
203.570254,44,92.200122
193.320195,42,92.279263
306.335077,61,92.393043
162.21573,34,92.454037
197.817406,44,92.543118
95.965835,20,92.581561
81.808522,18,92.616611
369.254311,79,92.77147
150.461985,30,92.834556
230.60504,53,92.938895
216.968391,46,93.031051
234.41024,48,93.124461
144.778205,30,93.177476
182.676491,37,93.256173
126.265077,26,93.310924
315.748174,62,93.723903
215.835978,43,93.807337
302.11309,63,93.923607
372.701871,81,94.072495
228.153095,51,94.168734
366.993635,82,94.321796
89.908317,19,94.358192
153.654775,33,94.409006
172.719827,34,94.45951
166.259537,33,94.521215
212.934823,44,94.601402
145.818496,29,94.658864
259.048631,58,94.782949
339.777337,66,94.918443
178.522071,40,94.996034
248.625379,57,95.095743
206.96658,45,95.176484
249.653718,55,95.287871
305.351931,71,95.416738
259.077456,57,95.522288
338.77024,66,95.865958
152.091402,36,95.935475
374.502321,86,96.090392
214.585868,45,96.17122
278.988632,54,96.273633
235.96895,57,96.370042
205.835006,45,96.454933
131.821482,28,96.504309
241.586583,49,96.589336
231.347136,54,96.689882
254.822715,59,96.807605
322.284733,70,96.951325
179.101352,40,97.032596
284.6267,57,97.139893
420.087086,85,97.30382
313.868986,66,97.412978
119.537906,25,97.462332
89.961811,19,97.494616
279.254024,58,97.603123
249.027741,52,97.714816
269.356699,57,98.036931
283.495145,58,98.149102
172.867961,39,98.223158
209.828893,46,98.311402
123.034377,25,98.357699
299.868143,60,98.472297
368.659186,76,98.611723
223.804716,47,98.701261
106.175253,25,98.747213
132.59126,32,98.800996
121.039006,28,98.854699
106.978315,23,98.900057
450.915467,94,99.099002
158.11285,31,99.158733
219.699723,47,99.253556
207.857611,46,99.347764
252.957571,50,99.454206
149.054951,33,99.511101
282.791969,59,99.617719
146.200734,32,99.676018
182.798587,37,99.75255
292.173751,57,99.873533
228.115487,47,100.253036
181.942224,39,100.32194
210.424249,46,100.40695
310.796159,74,100.53983
243.598636,51,100.625108
365.119012,72,100.759409
289.465955,65,100.866318
145.337857,30,100.91463
210.875012,45,101.001577
243.999342,53,101.10515
286.25175,57,101.219587
237.744526,53,101.331772
154.873349,32,101.397681
241.291021,49,101.496468
298.009146,57,101.594986
357.268947,73,101.739957
432.725736,89,101.899343
245.684237,58,102.02441
281.184189,58,102.140613
266.480438,58,102.461418
290.094442,57,102.578372
314.814476,69,102.688828
263.048198,57,102.782205
235.96238,50,102.868191
337.986778,76,103.019229
300.062065,63,103.133113
264.390916,56,103.233103
219.836614,45,103.322498
172.02584,35,103.387258
253.726888,57,103.491521
266.326369,56,103.607518
245.860253,46,103.692143
328.645025,67,103.809914
213.43768,46,103.889972
204.145008,43,103.967338
158.404927,32,104.032334
209.29781,48,104.126857
333.476663,64,104.259782
299.966514,72,104.6232
212.666453,49,104.713649
214.233012,47,104.796209
366.099834,75,104.937391
302.423072,65,105.054365
191.317506,44,105.140846
175.801227,37,105.206197
178.137573,35,105.264498
231.137609,52,105.355432
222.596112,43,105.432189
320.024756,64,105.558273
98.189796,24,105.597589
266.131348,59,105.709149
313.478058,63,105.826985
86.587472,18,105.856351
436.777001,90,106.028872
316.327476,64,106.146087
274.868743,57,106.262986
251.776426,53,106.371214
254.618848,52,106.761974
355.307865,73,106.895537
350.514308,77,107.036693
110.09665,23,107.073463
208.79772,46,107.146548
359.637774,78,107.286576
299.075355,61,107.398363
214.054578,44,107.48645
294.631098,58,107.603498
271.619081,59,107.72343
379.171727,83,107.875368
238.948495,50,107.966746
257.703307,50,108.074627
246.814756,51,108.164661
278.200143,59,108.279962
178.225982,39,108.338694
261.158303,55,108.445059
277.225442,61,108.572307
172.673171,35,108.856847
221.613719,52,108.957425
174.983663,36,109.027678
242.988576,48,109.121437
598.993707,111,109.312505
364.916445,72,109.445495
239.166273,48,109.530724
165.941815,37,109.600508
259.940118,51,109.687684
240.090781,52,109.78719
299.200362,66,109.919114
133.274098,28,109.972295
272.16764,53,110.067616
336.269922,73,110.205241
304.482061,57,110.318059
390.953023,90,110.502882
280.911956,58,110.620033
466.788632,96,111.03952
259.688038,58,111.165015
218.121304,47,111.249547
277.462811,59,111.353779
273.093967,55,111.451109
268.625991,52,111.553424
152.631917,33,111.600261
285.806573,56,111.703972
198.441726,41,111.77794
298.311334,55,111.876871
277.33936,59,111.995983
171.519122,38,112.070252
395.970089,79,112.221637
242.74412,54,112.328764
336.263212,64,112.467421
231.491573,48,112.559203
204.041853,47,112.652923
235.270782,46,112.739725
214.778398,46,112.833431
158.608464,39,112.91448
180.150345,40,113.001247
272.588224,57,113.379524
402.987364,79,113.506847
339.218495,74,113.639285
204.428066,43,113.713865
339.445216,72,113.84954
151.211787,32,113.907907
306.263132,69,114.042969
305.690199,59,114.147662
243.485159,52,114.243503
260.110805,53,114.350563
207.07038,45,114.428138
231.220044,48,114.519439
196.363856,42,114.59975
