# {"env_id": "Walker2d-v2", "t_start": 1551117790.5006442} 
r,l,t
0.014711,28,22.955492
9.661812,55,23.037776
4.881122,32,23.084085
2.715133,29,23.126453
2.808453,42,23.189586
3.064935,38,23.244881
24.710211,62,23.339391
-3.701735,17,23.365619
-4.023177,21,23.397894
2.873956,33,23.447314
0.284911,18,23.474685
8.240189,51,23.549221
2.614424,29,23.590793
-5.538123,53,23.672699
4.580075,33,23.725482
7.153491,26,23.771299
2.560118,60,23.863429
3.811507,34,23.913331
13.947971,32,23.962047
-3.789751,39,24.025863
-10.122458,44,24.100628
10.5198,24,24.140277
-3.465495,40,24.208516
21.794689,47,24.423773
42.270058,80,24.550111
0.552684,36,24.602249
13.000541,46,24.675349
3.857267,47,24.743432
19.191043,53,24.823988
11.849047,40,24.882009
-1.020714,54,24.961118
-5.716056,22,24.993652
4.154911,25,25.031722
20.705208,74,25.141107
8.796951,36,25.193805
1.271725,29,25.237173
13.412924,55,25.320825
-0.336275,55,25.400954
12.996313,71,25.513837
0.764803,46,25.582584
5.536524,47,25.65228
-1.918328,21,25.689261
-5.958011,46,25.767249
3.026361,31,25.818631
3.243213,25,25.859133
-3.46292,67,26.105771
23.512955,41,26.167825
4.865765,26,26.210054
9.38083,24,26.246388
-7.498774,79,26.362977
35.598723,117,26.534302
1.285861,102,26.686342
-1.288923,20,26.718091
-0.58284,33,26.768568
1.018619,20,26.797721
22.152404,60,26.88489
5.876154,16,26.907655
9.762571,71,27.014237
-1.618467,46,27.082329
4.951455,66,27.188682
-25.136798,98,27.34401
-3.215235,38,27.399736
10.35296,35,27.45688
-13.604907,78,27.584813
-1.334208,36,27.644579
-6.781508,51,27.90629
2.784913,50,27.986396
6.325489,36,28.039178
7.067128,61,28.129592
-3.788546,46,28.200117
-6.671837,25,28.237537
2.831175,69,28.343153
-5.342666,42,28.405633
-1.027591,50,28.480937
-17.976079,119,28.65368
-9.857592,122,28.839567
-1.560311,83,28.97433
-10.504712,46,29.044507
-6.339306,113,29.22641
8.991799,33,29.283651
2.424666,16,29.312684
-10.339684,74,29.566764
13.893153,82,29.691358
8.686704,48,29.76505
8.015919,44,29.832618
-10.177745,66,29.928706
-31.720579,128,30.114992
38.773831,81,30.23867
6.392576,49,30.314704
-4.27948,62,30.407334
13.681028,41,30.468917
1.809009,60,30.558175
14.192854,61,30.659343
-8.885164,69,30.767483
23.0554,114,30.945333
2.692871,57,31.040533
-1.288656,9,31.054265
-33.273504,108,31.36113
12.898384,100,31.51048
4.608133,94,31.646847
11.655298,115,31.819813
2.438684,55,31.898108
0.855533,50,31.974268
-2.879292,71,32.078619
1.845452,17,32.104456
-11.327234,102,32.253776
23.539435,64,32.355924
52.801075,110,32.523621
9.99378,62,32.629415
-54.380131,154,33.069068
21.363199,63,33.166882
-36.124328,94,33.309097
-42.874951,102,33.456346
220.929214,146,33.674133
-10.0594,65,33.77449
-6.744457,72,33.880188
-6.969741,71,33.983931
-8.789013,72,34.097956
-26.195961,97,34.246968
277.590479,190,34.558045
15.880415,78,34.823032
6.989664,73,34.929693
-0.608169,48,35.000959
123.110429,105,35.152106
-24.322341,85,35.276095
12.876295,37,35.32985
5.000969,103,35.480453
-59.589991,103,35.634287
15.375441,69,35.746828
-24.488872,92,35.888987
13.664387,56,35.971419
8.911416,127,36.176365
-43.607583,107,36.488936
-10.695171,63,36.589579
-58.753488,104,36.745346
22.345341,70,36.846128
-6.016721,96,36.986673
-20.277949,123,37.16461
-8.001651,197,37.466621
-3.882584,52,37.545052
-52.768959,101,37.701742
-1.672612,138,37.934211
-48.609841,114,38.298433
21.793851,147,38.515225
0.236951,69,38.610424
-42.903979,107,38.75929
-11.239401,117,38.920399
5.68389,92,39.041234
10.900017,85,39.172159
-22.091934,119,39.338644
-43.346653,93,39.472918
-30.843761,136,39.806454
-4.224613,116,39.96897
-16.144443,99,40.102004
-30.21701,103,40.240863
-11.436552,83,40.357899
-15.666731,78,40.467209
-12.772074,103,40.609899
-1.611008,98,40.749793
-22.526156,184,41.0129
-42.422734,111,41.176888
-41.46443,146,41.516188
-32.082842,128,41.694733
-23.838751,97,41.826557
-21.590237,82,41.941365
270.105953,192,42.20722
-2.651245,110,42.37009
-46.765294,129,42.55627
-10.446043,300,43.162103
0.112161,103,43.297061
-18.097857,127,43.475405
5.326393,21,43.504388
-9.992301,128,43.687277
33.422472,74,43.787305
-38.592175,120,43.964095
-28.321383,133,44.142888
-15.862518,121,44.320774
-26.074167,136,44.648468
4.117169,124,44.820852
36.339814,135,45.005124
-26.146081,97,45.137837
-15.172506,140,45.328852
-15.064145,119,45.500627
-11.254545,100,45.639294
-6.037801,127,45.824166
-49.890043,116,46.123621
-34.619152,133,46.315615
-0.517424,119,46.487008
216.517848,171,46.72561
274.742425,186,46.980469
-10.727705,178,47.230558
-36.97192,170,47.481276
-23.063615,139,47.853393
-3.617361,138,48.045553
-5.202832,125,48.218507
94.042862,294,48.62587
18.053732,114,48.790989
-8.123225,105,48.942442
-1.159418,101,49.092238
-46.454111,149,49.437406
-16.893001,120,49.605517
14.807283,137,49.789032
34.005576,144,49.986974
-12.977971,99,50.122402
45.833041,185,50.387035
192.942646,135,50.578198
11.08229,192,50.983417
39.01458,251,51.320446
228.749615,163,51.545983
11.89559,109,51.7033
-15.863146,113,51.86367
1.533091,118,52.02987
-22.561608,138,52.234612
-21.740945,165,52.643108
-2.89847,115,52.8032
304.382115,221,53.111325
5.657637,144,53.311401
3.159373,110,53.470085
5.215987,108,53.617959
9.469204,153,53.846948
19.421018,115,54.142408
108.397681,314,54.58319
-26.662173,192,54.852236
-10.266999,162,55.084407
-24.528961,95,55.217427
157.669894,98,55.370513
-22.244368,103,55.51817
38.534269,83,55.776037
294.15491,179,56.028155
27.549357,194,56.288035
43.793652,170,56.522299
2.845529,147,56.735059
46.68756,195,57.027049
21.463783,136,57.391208
187.11438,123,57.566479
-14.370297,148,57.775675
3.685941,94,57.912418
-15.560753,115,58.067425
178.605864,96,58.206117
224.519084,130,58.387611
-6.882128,181,58.660165
-1.000731,99,58.936209
-52.219307,208,59.226147
15.644768,114,59.383549
-8.106327,109,59.525303
5.489203,206,59.804549
242.925456,121,59.961039
6.454958,102,60.101176
108.916183,246,60.544768
-42.878456,198,60.804387
150.425019,317,61.221361
29.953075,242,61.537556
229.027977,137,61.721489
-12.551876,121,62.035038
-14.204058,150,62.227194
230.242735,156,62.42797
336.534954,254,62.76719
231.508936,148,62.94802
15.478121,140,63.137548
22.459884,140,63.432893
115.059449,399,63.96727
323.285444,262,64.314543
126.490522,221,64.621962
417.136116,267,65.084346
320.180978,199,65.329116
5.321373,156,65.53614
242.946889,175,65.77362
227.412472,192,66.044182
289.537362,179,66.441846
262.328065,211,66.722164
298.542162,198,66.985197
264.508262,197,67.234791
34.900606,145,67.429966
286.712974,175,67.646955
330.51481,211,68.046231
286.593389,265,68.379077
365.009796,242,68.710114
261.345837,173,68.947513
208.836094,114,69.094746
5.765476,141,69.399848
92.055328,224,69.679618
198.914737,118,69.828257
257.179846,137,70.011637
18.698046,215,70.298416
219.06016,120,70.465358
245.609992,164,70.840555
238.71219,137,71.004191
354.343645,267,71.359205
257.679995,171,71.583927
264.900036,178,71.815467
8.178069,144,72.001809
182.00242,118,72.279881
261.126309,161,72.482451
41.990736,131,72.634039
40.214381,104,72.764883
418.236416,390,73.283689
237.806252,144,73.474365
233.082396,132,73.767408
173.812699,95,73.886086
352.366125,231,74.175945
346.942253,402,74.708504
346.201708,232,75.165386
219.700807,149,75.34329
37.89801,222,75.629587
58.283915,233,75.945707
132.676456,299,76.340167
153.072682,102,76.473606
195.35725,110,76.733953
266.534768,181,76.951687
2.220916,148,77.132655
352.713762,313,77.534577
25.781143,149,77.734232
224.947838,182,78.090034
392.619902,396,78.601409
226.637391,136,78.790473
216.563922,152,78.984118
453.994189,408,79.690988
236.874972,141,79.868602
318.47353,373,80.354007
261.074386,158,80.562777
328.124708,231,80.866557
93.11059,233,81.281082
257.428069,227,81.582095
281.040563,186,81.823623
281.903962,164,82.045388
286.681076,192,82.305773
263.024321,141,82.602
226.701825,143,82.800735
319.05821,256,83.124623
29.679235,173,83.362633
253.742817,182,83.606869
189.237956,420,84.290726
370.186585,385,84.79601
486.220248,344,85.252285
298.911584,196,85.627389
78.395212,339,86.069425
267.88844,146,86.246668
248.067636,145,86.443983
302.367678,207,86.715374
270.034192,175,87.068478
89.201703,278,87.426871
66.556154,437,88.022878
311.811155,247,88.50757
371.989452,226,88.784293
501.106851,560,89.517441
4.437377,196,89.889658
217.668969,132,90.057503
262.586604,129,90.228644
42.316721,159,90.441592
21.127239,210,90.723297
361.640559,265,91.061414
34.837893,137,91.362058
347.597913,286,91.723081
140.147886,312,92.138947
277.786016,170,92.382268
97.969959,451,93.120918
442.906142,333,93.55631
60.526267,194,93.829671
246.390009,161,94.047155
291.092178,204,94.450995
322.802147,211,94.718616
13.643121,122,94.876565
133.398338,97,95.00545
273.697574,138,95.1831
-6.847496,201,95.445543
34.978646,146,95.759095
214.177577,112,95.907214
315.5722,223,96.201463
16.065957,240,96.543049
247.155064,147,96.762095
240.009724,168,96.987929
282.236195,198,97.43566
229.562462,129,97.619189
277.857214,175,97.85704
267.294101,139,98.056837
270.299781,163,98.286896
231.975018,144,98.488245
277.434303,152,98.695126
372.781857,288,99.213044
348.684726,209,99.499108
222.73807,125,99.664308
316.266739,175,99.916006
261.456046,129,100.084148
250.819252,161,100.422988
51.661343,210,100.705458
353.026579,262,101.045903
240.83091,162,101.26338
277.585334,165,101.480767
302.114804,179,101.713119
336.110597,277,102.213133
272.347804,140,102.392589
236.229788,140,102.578954
285.289856,188,102.839183
224.086367,125,102.998986
621.827944,539,103.810449
474.697703,376,104.289478
405.858857,223,104.560837
179.049394,373,105.146413
246.485078,470,105.79506
-1.050092,95,105.917041
443.493001,283,106.440785
64.723322,187,106.668812
420.300545,315,107.083254
350.398953,298,107.478746
391.835302,219,107.862046
386.843441,239,108.157028
472.465303,343,108.589961
413.981837,301,108.990792
390.370773,256,109.438247
288.883204,147,109.630248
329.04054,175,109.860401
346.646343,194,110.122382
487.833773,440,110.849749
279.511269,164,111.050316
397.786714,226,111.35465
410.93,243,111.684839
326.289712,197,111.910732
624.11113,483,112.647438
357.766083,234,112.963652
309.652705,186,113.217181
288.143608,412,113.864515
318.8339,190,114.117
445.635801,282,114.507424
230.895744,146,114.707929
457.439911,276,115.222998
315.792085,190,115.458001
365.029443,257,115.797369
386.711569,262,116.140351
381.673997,190,116.504178
282.224267,181,116.744728
352.675267,201,116.989245
322.639347,198,117.252849
442.225841,278,117.612906
490.332365,253,118.060846
452.990059,330,118.490453
98.007416,304,118.896769
284.11363,167,119.124096
384.347853,262,119.62512
266.105579,137,119.80319
312.692997,200,120.07093
435.530113,357,120.545074
291.006321,194,120.795052
87.022125,199,121.154231
388.945788,289,121.548602
340.254555,202,121.817806
441.766156,260,122.16129
399.086963,252,122.601074
203.716391,137,122.77389
336.971835,190,123.023771
274.744935,177,123.271197
271.921114,171,123.493471
376.240474,278,124.019415
318.289743,213,124.287902
352.752968,205,124.554259
703.01727,605,125.442238
346.291038,295,125.806725
62.375959,222,126.102309
529.603403,335,126.544829
337.495843,210,126.931925
748.74683,1000,128.387421
404.701571,260,128.728801
481.119406,321,129.154622
593.68423,313,129.564369
350.5355,189,129.930123
492.914877,309,130.329617
334.05615,174,130.568368
434.359945,260,130.911072
553.631866,334,131.451304
500.950832,336,131.898093
144.784904,133,132.07827
290.158188,201,132.348406
431.994211,338,132.933098
196.615168,155,133.140548
791.09744,714,134.188875
655.970819,416,134.704501
990.281485,684,135.7051
434.07985,228,136.009212
280.907463,173,136.237747
345.440712,208,136.511772
404.192374,251,136.84318
516.600039,298,137.372201
436.937332,271,137.735367
324.395406,204,137.999091
1006.531482,506,138.756419
662.208968,298,139.152382
473.113775,261,139.495745
371.241695,245,139.948448
430.896239,239,140.256719
371.040961,198,140.518724
417.322508,263,140.867772
438.986601,217,141.154013
345.061276,210,141.570394
830.907483,648,142.420175
579.428267,325,142.962436
496.194653,274,143.292082
419.998036,241,143.589208
658.065388,437,144.151283
447.91086,319,144.67543
1187.793495,562,145.423437
710.889867,418,146.122699
486.400822,235,146.431367
134.887966,258,146.778084
1154.424145,613,147.718384
282.898314,157,147.921923
912.226496,711,148.955017
613.326505,401,149.4842
39.035514,175,149.70231
461.164409,309,150.254333
465.935246,249,150.573772
318.612363,142,150.773078
403.176989,232,151.060572
136.440222,266,151.408649
316.262016,174,151.747799
343.546458,218,152.010259
1499.445463,734,153.156527
488.726344,265,153.50132
367.308462,269,153.8776
846.72013,555,154.820249
468.014273,284,155.19908
430.655305,715,156.338432
710.267483,395,156.883944
515.989216,324,157.334453
657.915254,391,158.018053
691.200931,441,158.632764
676.048645,384,159.172299
125.579215,111,159.490974
764.146792,338,159.94842
418.017989,237,160.282761
468.070141,273,160.643856
678.924821,582,161.523414
468.659158,332,161.929709
452.939268,227,162.23227
660.202953,464,162.970047
339.674904,173,163.198387
552.02137,301,163.594961
644.325329,309,164.170339
881.364398,461,164.792958
830.179491,386,165.407262
93.500563,225,165.696828
450.571573,366,166.174812
1096.694487,492,166.918929
282.785946,180,167.167127
373.322724,243,167.493579
511.719764,317,167.915437
963.65712,553,168.800842
911.859747,418,169.361905
554.158841,369,169.98052
335.821433,223,170.271174
825.67376,357,170.72734
553.227175,271,171.095767
476.827315,284,171.580149
643.773304,328,172.010065
441.544606,255,172.357167
540.965094,416,173.061338
433.037573,212,173.347019
436.401146,389,173.867497
620.864868,501,174.647132
1360.402974,610,175.440659
842.470967,477,176.180435
736.139756,313,176.584037
489.202997,228,176.889822
694.547959,435,177.614069
818.957584,335,178.050502
597.505487,308,178.469213
1430.397438,726,179.52002
570.888749,361,180.000695
1268.687241,684,181.033588
835.104909,343,181.482568
1097.675317,562,182.357245
1422.094159,908,183.692857
730.065856,308,184.11107
1147.837197,805,185.306203
1166.889636,641,186.330527
559.893959,291,186.710101
949.001474,846,187.922768
1148.251036,692,188.82405
691.342481,415,189.507207
1080.622323,579,190.261871
774.538023,444,190.986437
434.511442,230,191.302727
475.437748,237,191.615014
604.511124,330,192.1638
1253.511528,1000,193.558899
520.622806,323,193.974927
1450.12595,701,195.048493
981.24188,524,195.736897
462.050237,241,196.059487
506.763535,754,197.139393
1624.625589,787,198.28014
690.887967,469,198.89997
1579.955286,1000,200.323536
215.956116,130,200.489307
552.99681,438,201.202606
1111.565,796,202.346576
1359.525789,795,203.403114
679.514633,636,204.396555
496.337089,328,204.823676
811.195093,450,205.528974
857.068371,395,206.05375
744.512867,454,206.759137
174.630391,301,207.164907
305.596311,257,207.494489
725.334539,489,208.285648
1825.61038,942,209.64085
1631.432305,759,210.621845
1467.747681,1000,212.044031
639.341796,377,212.693557
558.281085,275,213.054655
566.812437,317,213.476051
1067.646019,505,214.266549
300.413384,187,214.499051
710.85004,315,214.911396
1523.594733,1000,216.262868
1506.222919,1000,217.747042
1490.109172,922,219.057077
1791.301552,1000,220.470137
1879.708507,1000,221.933795
1566.978769,887,223.214636
1322.135767,669,224.206576
877.15748,368,224.683097
576.934286,259,225.016303
844.590227,529,225.880522
1460.454133,1000,227.258462
207.546738,352,227.721189
1153.077057,623,228.655114
970.121167,565,229.389204
588.274539,425,230.103242
549.12918,296,230.502067
897.724195,388,231.004545
1352.474929,839,232.211386
1125.256332,696,233.243434
936.431255,475,233.848772
594.985946,245,234.171459
1173.205884,565,235.050504
776.558182,443,235.621297
1273.656578,663,236.608034
896.924017,630,237.544519
1310.790208,879,238.829891
2477.356369,1000,240.107991
1374.989344,883,241.400411
803.79329,438,242.106849
1247.256666,542,242.816712
972.311699,544,243.689635
505.187454,579,244.468335
855.78427,609,245.37783
510.454511,339,245.810907
985.885306,474,246.577284
1306.51179,611,247.382969
1376.376093,856,248.684322
2070.763994,1000,250.075829
365.222347,236,250.371727
1272.440272,604,251.259647
420.685284,425,251.803598
1113.331012,724,252.890193
666.213497,327,253.329573
406.112056,290,253.847675
1697.79239,903,255.1631
1590.895132,1000,256.647553
1093.025263,508,257.293781
1615.944804,1000,258.7454
1703.762695,829,259.968181
646.024929,331,260.394413
1582.759223,1000,261.876085
1210.262421,1000,263.251635
1368.986293,594,264.151191
491.912016,272,264.49128
620.262825,346,264.961036
467.693439,295,265.50697
1733.892647,930,266.843645
869.807572,391,267.348947
682.01077,341,267.778659
1272.930132,860,269.001649
558.548592,295,269.379868
908.803401,353,270.003716
480.993771,249,270.344369
644.738688,365,270.822553
1131.576444,649,271.798837
723.08817,310,272.197416
2280.378498,1000,273.618397
2276.891193,1000,275.089711
1417.78247,566,275.966157
349.299375,256,276.292543
1096.915256,541,277.129627
1982.877781,1000,278.610481
1718.748434,1000,280.022393
737.534608,405,280.561357
517.182594,250,280.86793
1569.906217,909,282.184671
889.16851,594,283.14339
266.704071,395,283.672644
1108.801722,478,284.320627
953.270122,420,284.986291
508.018447,266,285.322402
729.33821,305,285.72529
1171.275661,484,286.492265
1569.010145,612,287.304804
344.104312,200,287.721799
1299.916926,542,288.390938
1438.733063,676,289.416801
737.952746,384,289.917467
412.960264,210,290.204725
994.683708,474,290.927351
638.711262,246,291.239552
320.511012,161,291.461731
969.805942,465,292.220416
567.735886,240,292.51333
1260.384548,663,293.509857
1507.816569,640,294.343258
772.269512,298,294.868549
1215.946393,552,295.551936
519.601362,294,295.948622
459.465713,221,296.382015
1272.212205,559,297.101788
690.386315,279,297.485016
1478.326907,610,298.452493
1773.842374,785,299.64836
542.784958,254,299.96874
2227.628343,870,301.245335
686.024021,285,301.605844
1442.513184,625,302.561385
1590.679706,700,303.493162
765.27776,350,304.065495
997.737699,389,304.563703
490.310309,225,304.873441
1909.082101,924,306.222421
644.978157,262,306.687728
1494.155122,1000,308.093962
606.055795,312,308.489429
588.376369,269,308.840942
417.909637,205,309.125072
1725.394877,822,310.339256
673.228963,362,310.838845
357.739908,293,311.32437
1009.597528,363,311.79896
1105.359386,463,312.530712
701.038513,337,312.961407
882.033732,394,313.459691
380.117113,203,313.738841
662.498683,299,314.281573
800.651034,331,314.70421
975.981327,388,315.230157
495.234419,234,315.645628
1023.525407,459,316.244873
1295.747781,556,317.094079
1603.200079,664,317.948013
677.855134,301,318.488876
702.875509,549,319.176853
80.67535,213,319.453859
790.902006,403,320.103753
1085.593866,543,320.812713
538.104058,241,321.240929
745.924056,322,321.65788
897.027051,395,322.161895
470.943131,262,322.508063
1124.070377,449,323.237299
788.356439,325,323.66444
922.618436,525,324.457038
1511.617264,602,325.241294
1162.578638,423,325.903758
671.340644,316,326.306449
709.423995,352,326.770239
998.821597,438,327.478195
1456.412699,739,328.567837
961.409909,396,329.07556
1111.111744,450,329.667775
1138.959899,442,330.323326
392.60817,183,330.5396
614.148536,291,330.924606
930.629123,438,331.660143
899.178721,341,332.081576
860.539771,364,332.545498
510.838248,285,333.021591
775.983776,342,333.461756
1028.078509,468,334.083391
725.806241,281,334.555732
542.127076,304,334.96178
969.319167,364,335.441691
728.426465,269,335.946354
939.033604,386,336.459239
466.526735,220,336.74391
837.05695,353,337.332772
924.232752,324,337.736609
1707.22473,640,338.668911
1205.427202,433,339.221107
1011.706816,375,339.721053
716.59758,343,340.337681
624.59168,300,340.709136
310.072596,166,340.923856
699.535049,294,341.323348
760.922569,359,341.924783
914.329824,390,342.423788
971.861472,364,342.898255
1282.709831,502,343.635626
776.643597,338,344.089548
2093.275165,785,345.269024
677.483048,298,345.673878
753.451903,383,346.270555
539.941078,246,346.569917
1096.851965,523,347.263964
929.159734,348,347.812914
1145.595812,601,348.597703
778.140238,369,349.245681
846.785343,379,349.729988
1234.272894,435,350.421299
960.369893,437,350.986141
985.46905,494,351.66718
2116.731095,962,353.015953
968.986388,491,353.811246
744.612091,305,354.194463
2483.844597,885,355.442487
443.707483,214,355.706933
508.752114,277,356.187316
1881.450762,1000,357.650739
923.73376,405,358.189041
685.424878,266,358.548038
850.495912,345,359.111417
690.229557,346,359.57025
503.94538,234,359.892118
826.412193,320,360.309901
1018.054425,431,360.995767
812.2431,341,361.449378
946.436185,377,362.114717
550.824911,249,362.441235
1819.279026,680,363.362089
514.63953,253,363.811937
464.464171,203,364.076162
941.433461,362,364.560477
464.688196,219,364.838985
856.508507,399,365.485303
964.307082,424,366.030071
661.733037,273,366.531181
636.697677,316,366.92108
1611.342298,650,367.786603
703.090591,317,368.333086
1817.685359,819,369.522949
769.892457,389,370.01385
558.432401,269,370.381803
1092.122275,423,371.103155
2126.300687,786,372.09869
2024.509802,634,373.054318
2459.069148,1000,374.448419
1624.212072,617,375.423083
1424.734257,592,376.179775
1748.518991,653,377.173259
2123.286462,745,378.261584
928.136922,431,378.813268
347.557779,181,379.054233
1090.271281,524,379.913492
1106.285473,518,380.546428
1546.417101,609,381.464959
1275.829082,484,382.095787
503.245186,285,382.470499
1043.745469,395,383.091208
