# {"t_start": 1551132022.4497993, "env_id": "Hopper-v2"} 
r,l,t
218.032161,101,43.067828
272.735024,117,43.18
305.759599,136,43.75018
258.184421,120,43.863049
235.421043,106,43.976692
64.165118,39,44.017092
280.857081,129,44.150864
298.767114,129,44.282684
344.478445,150,44.421041
283.128949,114,44.537591
212.73678,106,44.636855
243.948068,110,44.833093
283.208433,112,44.937761
230.378043,111,45.060183
318.678255,128,45.185144
325.175951,142,45.325444
330.966874,140,45.47482
318.286906,159,45.629281
314.895847,134,45.75703
304.926832,137,45.977011
308.891063,123,46.096922
239.650999,106,46.2006
312.441428,134,46.325056
315.283072,124,46.44621
324.74837,125,46.56689
285.071461,126,46.701469
284.724369,121,46.818561
320.824999,142,47.387843
319.84497,134,47.530658
298.737313,132,47.667218
264.125529,114,47.781318
238.188626,101,47.870542
346.347973,139,47.990433
227.688537,100,48.089088
76.468685,45,48.134038
320.106932,137,48.28865
363.427462,152,48.538126
332.347785,138,48.675805
313.593078,122,48.795636
314.184214,128,48.91764
254.778995,115,49.023845
206.902269,110,49.125471
320.662254,127,49.246485
305.88714,132,49.373645
297.676278,129,49.594866
300.579287,139,49.730474
341.338407,145,49.875976
328.390616,150,50.033902
304.600889,127,50.151041
321.152272,133,50.271224
311.636808,124,50.38346
265.56953,115,50.919645
313.330548,142,51.098539
262.088688,128,51.230742
326.751912,133,51.371686
324.313446,138,51.503302
309.726227,139,51.631614
301.06945,123,51.755555
301.127738,128,51.874538
256.571586,109,52.098714
335.130159,129,52.226842
346.084702,140,52.368992
334.112547,139,52.51017
323.032694,126,52.644166
227.292449,103,52.755462
210.928659,95,52.847853
306.187988,125,52.975828
317.210576,135,53.20646
56.718844,34,53.24142
358.471921,134,53.375784
265.731351,106,53.475024
361.837737,144,53.61219
336.496066,146,53.755949
204.086984,94,53.840239
326.980491,140,53.966811
280.200844,116,54.069875
324.772644,139,54.660631
362.458864,153,54.831714
351.023271,151,54.97583
269.829871,114,55.097347
349.814144,138,55.227141
340.891852,140,55.365491
356.648066,140,55.507841
335.722715,136,55.636264
325.261274,139,55.858827
324.266177,131,55.978436
313.157404,125,56.10453
322.341584,140,56.236632
325.721423,147,56.387636
304.485461,121,56.509623
333.058654,145,56.637977
341.658901,136,56.868524
375.744022,146,57.019223
354.911485,140,57.159473
163.701086,77,57.235375
385.683614,153,57.378322
364.453551,150,57.528583
238.477686,111,57.635576
406.647187,169,57.803566
373.678652,147,58.375891
347.467834,142,58.516193
340.495106,129,58.640083
337.444324,128,58.771948
380.854942,157,58.927972
383.02461,150,59.077202
342.206417,141,59.216144
392.569482,140,59.440697
344.098073,134,59.566621
315.481623,129,59.689345
343.155151,145,59.833658
336.579574,137,60.010461
322.552381,120,60.130716
361.329987,144,60.266781
398.515741,160,60.501512
367.962494,144,60.639188
328.498543,143,60.777384
329.429999,135,60.910933
348.984418,145,61.061091
389.303979,148,61.195276
349.316756,137,61.338525
355.475257,144,61.484212
378.669734,149,62.032748
250.676263,111,62.140591
223.272129,102,62.27007
389.413994,144,62.420526
345.314062,129,62.550219
337.051427,142,62.713997
337.078159,129,62.853965
230.724399,104,62.955983
405.008486,155,63.221626
372.720143,133,63.349588
401.217799,161,63.504354
373.564017,141,63.635848
233.739806,107,63.737143
353.162201,150,63.869836
330.366652,141,64.007903
244.244261,109,64.212924
376.848832,146,64.353681
352.307391,144,64.505284
315.172664,126,64.644531
384.176877,145,64.79286
352.457112,140,64.920797
333.215201,139,65.050056
342.482103,132,65.644071
384.136529,140,65.800882
366.5508,134,65.943034
374.90525,163,66.106529
336.2146,133,66.227566
330.625684,137,66.362081
373.141522,136,66.492501
360.913944,130,66.615819
344.537555,138,66.83809
397.833931,151,66.98555
362.542244,134,67.12992
420.906907,174,67.303733
359.095977,142,67.445182
353.112886,139,67.580115
336.30767,141,67.716406
402.815395,144,67.960477
382.411067,141,68.101999
367.705301,146,68.241933
367.972526,150,68.381235
346.765375,138,68.51877
390.563855,144,68.661497
321.476353,122,68.780053
362.328695,146,69.394747
405.856781,145,69.542656
347.699562,127,69.679899
357.341864,142,69.830061
361.646272,147,69.970647
352.12947,134,70.095694
382.853207,151,70.230945
430.16126,163,70.476076
357.185824,135,70.612064
303.925453,116,70.745492
423.256929,164,70.910447
390.982759,150,71.062791
384.617394,148,71.213855
365.467686,132,71.348425
345.23406,140,71.487953
379.315142,146,71.753303
420.768698,146,71.907694
372.495559,151,72.048
419.52832,146,72.199045
358.536307,141,72.345392
393.400561,151,72.486398
361.517546,146,73.04014
370.192383,139,73.166068
417.973186,152,73.305591
423.176287,155,73.450411
374.931057,144,73.583921
386.282861,140,73.715584
392.666332,148,73.859465
347.427274,132,73.991364
404.021744,155,74.246464
439.494893,158,74.395747
412.082327,148,74.550977
349.154554,131,74.675096
405.860215,157,74.827266
379.974354,143,74.956301
436.574061,157,75.187573
419.092065,154,75.334404
397.814814,142,75.474044
406.667978,144,75.606282
417.588311,153,75.742427
389.607588,143,75.88593
425.158242,163,76.031703
418.823732,155,76.556467
416.300633,149,76.72507
392.872405,135,76.853645
394.132904,142,76.982636
398.012934,141,77.12337
397.378818,155,77.271531
361.074552,135,77.399353
373.959176,142,77.626796
447.055342,162,77.794894
425.960552,153,77.957889
221.697192,104,78.065027
409.657614,143,78.201978
368.258889,132,78.328332
405.148434,150,78.471353
274.554858,119,78.578934
387.959417,154,78.825398
407.751836,155,78.975811
436.409594,157,79.136588
434.922888,156,79.288275
427.843955,160,79.444592
393.668194,146,79.582874
438.298015,156,80.148021
396.1869,153,80.289219
311.086801,126,80.408924
420.87891,158,80.565253
410.656305,148,80.726206
391.716186,143,80.866948
392.717647,147,81.013542
462.310625,164,81.253118
452.70319,158,81.411332
411.032882,157,81.572644
420.437031,168,81.761346
189.164911,87,81.855568
398.628934,151,82.007535
396.091061,152,82.166368
435.490991,157,82.410583
399.685346,152,82.554615
209.124083,94,82.645091
418.141672,155,82.796663
395.955485,140,82.93121
415.222324,150,83.083071
395.79597,138,83.224975
404.759835,153,83.38134
411.095462,151,83.937049
423.824606,164,84.094071
349.187734,138,84.228329
433.17875,159,84.389202
394.923911,144,84.528719
420.197353,156,84.681802
414.462458,154,84.94149
458.352038,160,85.103641
429.218233,152,85.278889
410.703928,156,85.428854
409.904662,145,85.568726
395.008116,138,85.710315
415.91157,148,85.875832
440.057836,159,86.111717
429.654431,155,86.268373
381.773586,151,86.416463
367.480508,139,86.557171
433.071023,151,86.720025
394.663479,151,86.867451
435.989097,166,87.034572
346.328788,134,87.556962
384.855307,147,87.709142
403.508368,146,87.862598
414.198056,150,88.015865
433.499259,154,88.164888
412.612588,150,88.30769
412.999514,149,88.449138
405.063423,149,88.687738
403.163087,148,88.828079
394.815007,146,88.964612
425.921241,152,89.128203
411.999515,145,89.277153
429.369218,163,89.425482
417.033671,150,89.552141
442.800972,154,89.790767
456.862952,165,89.960678
433.647822,150,90.099837
415.388782,157,90.252022
437.02086,154,90.400377
397.272044,150,90.567412
436.602538,158,91.136321
292.192464,113,91.242375
386.31869,141,91.376787
436.769822,151,91.555073
414.733838,148,91.705257
292.086208,125,91.829334
425.498336,153,91.985402
443.432218,156,92.221888
441.873057,158,92.371087
431.934838,166,92.52715
410.896765,145,92.671897
405.208366,155,92.827759
408.340386,143,92.960959
432.86332,151,93.100915
398.730939,150,93.328173
427.139195,147,93.472932
410.61617,147,93.622386
433.624367,151,93.7768
427.432449,149,93.915514
419.315057,144,94.052164
456.297651,162,94.198658
435.683007,153,94.756068
234.579508,100,94.851561
422.969154,149,94.992921
462.323793,170,95.15812
391.67252,145,95.296488
396.04236,145,95.437968
430.137638,152,95.579943
434.200354,153,95.827277
424.427094,156,95.978994
435.631578,156,96.133704
434.10609,158,96.282346
434.538522,157,96.435308
433.827405,156,96.57431
421.964369,149,96.748436
429.655963,151,97.011743
406.078983,155,97.207083
458.228813,163,97.362535
373.308563,138,97.502382
444.147813,169,97.6645
432.189272,152,97.813643
426.425914,152,98.366919
413.863524,147,98.501256
425.330859,148,98.653318
429.10657,149,98.819348
444.146107,161,98.985894
441.976198,158,99.14319
276.787048,128,99.261417
367.809315,137,99.490615
450.760507,158,99.640309
427.580135,152,99.797993
430.266294,152,99.942189
410.769702,148,100.084768
396.029451,148,100.22842
438.734278,167,100.390906
419.494679,144,100.617984
421.02336,150,100.790604
418.570674,147,100.93896
420.838297,145,101.078186
413.424358,150,101.213414
427.389623,151,101.374587
429.334881,150,101.512953
424.184657,150,102.098494
426.491119,149,102.251461
401.924707,152,102.393964
427.990262,154,102.53798
440.279912,157,102.7199
447.434353,163,102.877771
422.348967,147,103.110095
396.972415,141,103.24245
427.072263,162,103.402178
435.106214,159,103.558197
398.618024,139,103.693142
397.630531,140,103.834216
452.970008,166,103.996505
400.961705,143,104.233425
422.109118,146,104.386776
214.350461,93,104.477292
419.87571,145,104.621119
479.719369,172,104.787239
426.193138,156,104.933984
412.058633,146,105.07423
401.383927,138,105.614004
425.755415,151,105.763524
420.872158,153,105.928334
439.763301,163,106.08332
456.72145,173,106.241307
377.747348,139,106.365748
407.106645,141,106.493159
427.478293,148,106.725448
474.721513,171,106.904022
446.327211,158,107.057641
450.406119,160,107.21122
425.575052,149,107.372771
433.232035,148,107.521957
424.723918,147,107.672433
446.429224,157,107.915804
424.070027,149,108.048985
432.232881,155,108.195585
452.764685,160,108.358338
432.028416,157,108.526516
430.716616,149,108.662163
427.147966,153,109.220268
438.815739,162,109.369977
428.715903,152,109.511708
425.799277,151,109.655134
311.539218,126,109.794497
421.992961,145,109.946132
298.046987,120,110.049982
434.050339,153,110.277262
415.631551,146,110.414493
440.931081,157,110.564224
443.785263,160,110.721431
425.50802,149,110.862641
438.228737,152,111.001572
423.410354,145,111.134821
429.503934,160,111.376196
428.202263,149,111.549966
417.636709,141,111.690128
441.548934,155,111.834434
431.3505,154,111.980183
401.209423,138,112.104726
411.37994,141,112.246026
405.827388,139,112.807343
443.794263,157,112.958453
424.870367,150,113.117539
417.239187,151,113.262577
426.361131,158,113.415389
432.001772,151,113.554073
425.677963,154,113.705764
425.717475,149,113.965444
427.263268,149,114.103194
435.720939,153,114.255936
436.201676,151,114.404115
446.53935,155,114.559668
437.870454,157,114.718881
432.124642,152,114.888677
438.844115,156,115.13326
436.191682,153,115.279696
458.668795,159,115.430707
461.789543,169,115.584616
416.966818,150,115.725649
445.595416,157,115.880923
440.628609,156,116.466265
446.288798,154,116.614845
439.743486,151,116.782216
449.99907,158,116.932929
434.258016,152,117.078509
426.615874,147,117.220555
416.470295,154,117.36313
424.643243,149,117.59281
424.407221,150,117.744643
452.047772,157,117.913808
479.52779,165,118.066291
440.051139,160,118.239347
421.256634,146,118.379108
443.288023,152,118.62602
436.949598,154,118.777817
415.854943,144,118.923134
444.335262,155,119.073017
438.752754,154,119.217687
440.112122,153,119.366215
351.693005,146,119.504107
447.395008,156,120.104366
438.143019,155,120.248383
429.021763,151,120.386817
447.031137,159,120.546201
439.914878,154,120.701519
659.260943,226,120.911388
426.561712,146,121.142193
438.823478,151,121.283735
461.837266,159,121.442167
480.715623,170,121.612809
524.228467,183,121.78962
445.3936,159,121.940732
412.079399,150,122.076352
409.848481,141,122.322186
424.802531,148,122.461055
460.062367,166,122.625915
438.16997,150,122.773814
453.57624,158,122.930564
438.538477,150,123.072699
415.04005,145,123.206384
468.605957,161,123.831876
501.947391,176,124.00182
481.658595,164,124.174299
441.872751,152,124.323364
673.686913,222,124.536019
453.296551,156,124.787987
325.156376,128,124.925136
451.841315,158,125.077153
428.650363,146,125.248983
452.81414,156,125.39573
464.735612,178,125.579756
448.843491,156,125.740005
450.020021,161,125.983636
454.889813,157,126.139019
471.153573,165,126.298777
538.176151,191,126.471593
436.756433,150,126.598425
485.546634,180,126.767997
443.490681,152,127.355109
437.482202,157,127.507927
492.527543,171,127.670051
440.246202,160,127.813373
506.799458,171,127.971151
665.933575,219,128.184412
666.08528,223,128.534806
434.937327,152,128.691735
573.418895,198,128.902107
477.964788,171,129.067227
556.743643,182,129.243932
460.054886,159,129.395434
464.861914,164,129.693171
437.874625,151,129.865276
485.242843,171,130.044837
467.063115,168,130.211073
364.95139,145,130.349002
650.445973,218,130.565229
330.565124,140,131.136459
353.834314,143,131.267096
456.808731,161,131.424124
573.668124,204,131.626729
554.068482,201,131.833886
440.320092,153,131.978507
620.702511,218,132.281844
463.360785,161,132.442904
204.395326,93,132.537081
438.879263,158,132.693076
445.922257,156,132.842726
525.59824,181,133.010912
406.971001,149,133.245437
448.986299,156,133.416526
486.241599,168,133.578213
472.12795,163,133.739712
543.265919,210,133.940498
451.274268,158,134.092127
438.436907,154,134.22807
672.646413,222,134.887132
482.71876,174,135.050931
633.112257,215,135.256942
287.834705,125,135.379144
436.667313,149,135.527487
532.149741,178,135.788672
661.639845,243,136.053344
506.863902,171,136.227835
477.001141,179,136.396248
605.607076,206,136.57285
440.222549,156,136.739112
591.453746,210,137.029477
735.461734,238,137.260486
471.877861,163,137.421232
336.665723,133,137.540183
818.39503,295,137.831585
460.85039,161,138.417566
451.452194,155,138.563865
948.706699,303,138.866032
459.587398,181,139.042102
644.871911,235,139.287562
636.330815,226,139.611399
621.412725,204,139.828228
297.979278,134,139.964595
693.324609,235,140.182964
642.108,234,140.415904
909.401481,291,140.815733
605.773122,218,141.02088
748.204198,253,141.260575
442.490329,174,141.432222
633.353411,219,142.076897
521.260939,182,142.247937
689.099693,219,142.469028
672.978574,219,142.679891
961.857099,322,143.088556
806.107274,279,143.378922
780.251273,274,143.649124
662.659166,238,143.88394
752.610043,246,144.230623
733.489379,245,144.502636
448.511331,153,144.679483
693.240397,237,144.900191
900.207467,321,145.193713
870.98278,295,145.904541
880.569347,315,146.270777
647.880339,224,146.477158
700.492284,249,146.830925
644.726133,254,147.076205
610.546169,230,147.295978
696.376982,236,147.528665
716.02396,237,147.78562
688.078113,240,148.155106
695.131829,251,148.395693
882.692,300,148.690026
776.591107,277,149.381307
924.249111,326,149.691933
871.896714,288,149.972474
644.246056,258,150.241279
959.884862,317,150.648362
1170.835629,377,151.007975
665.109944,226,151.219187
918.194379,297,151.602504
443.988891,175,151.784142
385.498921,168,151.948654
335.743873,152,152.097873
435.221875,175,152.266022
900.791922,296,152.970338
450.66093,180,153.147501
731.841559,251,153.399145
680.09586,258,153.667658
728.216385,244,153.905659
949.67524,306,154.330898
627.844903,238,154.556766
649.513506,248,154.801447
628.840055,243,155.020355
867.703886,312,155.44471
650.032885,229,155.654342
717.044737,226,155.883942
835.989432,288,156.184319
960.481288,309,156.981874
877.445546,289,157.263775
438.44724,173,157.431288
454.944618,188,157.620807
427.737619,176,157.904103
1213.069701,394,158.270389
1177.827131,412,158.670791
990.837804,308,159.067678
603.626139,209,159.260858
425.594003,169,159.424926
896.164408,278,159.698101
968.228181,327,160.443686
638.12919,246,160.677065
893.416762,313,160.98043
899.484496,327,161.27587
594.519741,211,161.558293
1174.616346,392,161.948397
579.487711,234,162.178993
743.095256,266,162.556606
1037.279151,333,162.900261
999.818872,337,163.233754
938.985953,319,163.941257
1191.911973,399,164.331874
696.161911,234,164.563864
939.585011,303,164.864748
930.898926,308,165.25009
597.958679,240,165.483471
964.450899,331,165.802516
1341.207905,456,166.326129
936.179047,312,166.627753
1062.782565,351,166.972977
874.881972,298,167.630682
623.112979,221,167.842631
1143.774581,382,168.208201
1339.227869,506,168.769241
1040.522248,345,169.11105
981.651229,328,169.448181
1189.604204,417,169.97788
1028.753083,342,170.299502
713.101884,308,170.57284
928.835694,318,171.315248
1450.29809,488,171.780593
781.441062,300,172.163129
1021.386215,361,172.497132
1333.473637,454,172.946831
2255.498663,820,173.817727
856.810326,297,174.101383
735.806315,260,174.806037
1107.734666,368,175.173437
1205.662411,373,175.528486
1347.532056,450,176.068537
1239.173513,404,176.499434
534.421296,245,176.735653
877.621725,287,177.107505
660.975088,265,177.347585
573.947357,216,177.538231
1234.246898,416,178.334655
1204.071037,394,178.696932
998.693988,349,179.046183
1755.769225,611,179.668408
1855.975296,659,180.380329
2001.085763,663,180.989558
341.334009,163,181.147232
988.248161,312,181.897715
1146.304256,405,182.277935
1344.821612,418,182.789056
966.484744,326,183.098094
1146.465544,390,183.450006
1397.302993,478,184.030762
933.499984,326,184.353926
1729.565326,558,185.261735
1114.737534,381,185.648611
933.702987,362,186.007556
202.815973,102,186.100226
363.986892,177,186.361148
1000.446623,332,186.657993
338.136509,162,186.81688
1712.780186,586,187.478534
2002.479206,629,188.091914
1453.52752,484,188.925478
1304.049262,429,189.337072
1124.35175,391,189.721994
1968.72366,694,190.495047
1180.699015,396,190.988505
1582.115574,517,191.481404
1949.523015,650,192.552558
1452.222254,502,193.032688
1228.908902,455,193.559647
687.537664,269,193.810343
1177.290827,385,194.186171
1751.932976,567,194.82841
1282.160882,415,195.23402
1673.781041,559,196.206352
1201.882248,404,196.596839
1121.081689,419,197.085508
1135.488517,419,197.499454
1577.664411,525,198.038049
1059.0691,412,198.534189
1068.159159,392,198.937334
1482.069115,468,199.840971
1004.121012,364,200.194535
1696.944424,584,200.880248
1683.208509,569,201.454276
1316.047639,466,202.001876
