# {"env_id": "Walker2d-v2", "t_start": 1551142832.8747678} 
r,l,t
21.363749,45,21.40956
0.715141,31,21.470449
5.708316,24,21.520517
14.097326,32,21.584861
1.415527,20,21.639136
3.738206,33,21.717571
8.782474,28,21.777129
1.046578,13,21.807079
1.877329,28,21.861448
-4.391986,16,21.894173
-0.335758,14,21.923515
1.197669,16,21.955494
-0.782428,11,21.977669
-8.70393,17,22.013491
16.731576,46,22.106052
0.629398,12,22.131645
-9.232912,25,22.187898
-7.349775,20,22.236387
2.949621,26,22.300632
-2.038434,23,22.354774
3.214364,31,22.423022
5.738672,37,22.506428
9.034401,40,22.815842
81.118922,118,23.064136
-3.575852,9,23.082169
4.931175,26,23.143879
-4.470468,12,23.171782
-7.23412,21,23.222137
3.562001,27,23.288833
71.744463,90,23.484192
3.528317,18,23.525135
30.528544,50,23.637697
12.274428,48,23.748004
13.507809,34,23.825088
0.706614,32,23.897051
21.616749,55,24.01316
8.911729,34,24.076409
6.651965,26,24.125898
10.611506,32,24.186561
2.089669,19,24.22737
-0.150191,25,24.280326
13.84565,64,24.438977
4.168955,27,24.50042
1.608146,24,24.553057
11.744303,31,24.621747
6.541961,60,24.74844
-5.074231,21,24.790452
-4.991314,12,24.816432
1.530947,20,24.859338
-4.055871,23,24.90709
-0.462845,21,24.951806
16.397744,81,25.334989
0.582357,27,25.399023
1.286268,25,25.46285
5.851811,25,25.527316
-5.88078,17,25.566396
-3.199636,18,25.608311
-2.239263,27,25.674901
31.468558,43,25.768692
-8.450871,21,25.813421
16.460786,60,25.934677
-3.035301,26,25.994688
-2.46369,10,26.01966
-7.618365,19,26.065346
-0.50044,33,26.140773
1.107782,35,26.213456
-3.646026,40,26.302547
10.470769,73,26.472574
4.349055,15,26.509209
-2.892602,40,26.591592
15.659871,42,26.682386
-0.415275,19,26.725433
33.498381,56,26.853499
-1.323084,19,26.899865
66.665371,72,27.054765
32.385658,81,27.244001
-1.563741,19,27.287653
1.328638,54,27.399153
7.634357,29,27.458516
-2.151542,57,28.528669
11.236349,36,28.606524
6.706358,25,28.664629
-1.969289,21,28.716529
8.544176,32,28.78439
8.092042,41,28.873963
0.403038,31,28.938532
5.107401,29,28.996603
3.375394,29,29.060566
31.871153,59,29.182831
3.391111,39,29.268804
4.587145,35,29.35068
48.400607,75,29.506549
-6.07074,25,29.555212
20.778821,57,29.671787
3.192142,37,29.750144
16.967645,48,29.851665
2.380658,39,29.931546
25.703479,52,30.034084
16.741331,66,30.161123
18.457048,39,30.234926
4.250358,44,30.345523
6.596704,28,30.399407
-0.679591,13,30.425454
-2.928581,58,30.564105
44.58765,56,30.92024
-1.358861,26,30.978519
17.574566,31,31.046271
4.349038,44,31.150227
0.713186,28,31.203774
36.097663,77,31.389267
-4.925263,17,31.426193
8.666935,34,31.498662
7.850234,57,31.618429
17.648674,119,31.882844
1.356701,30,31.952914
14.476432,30,32.01847
-3.270727,54,32.133417
3.894733,52,32.236959
27.777838,110,32.486122
-0.808928,40,32.572653
34.038315,70,32.72485
-1.140151,33,32.790432
57.425137,118,33.022554
-6.371736,44,33.33079
-6.814912,16,33.366315
39.126732,69,33.532612
-1.449825,9,33.550821
-2.059536,18,33.598235
6.132941,53,33.708456
2.152752,57,33.828404
-7.795719,18,33.866733
89.90349,106,34.102735
-4.147532,45,34.201602
7.240137,32,34.262578
-1.636988,31,34.32854
34.869034,62,34.444519
-0.435629,33,34.505848
9.739855,45,34.610586
15.662054,59,34.733022
47.572154,102,34.945736
5.023572,21,35.003035
16.624181,48,35.119828
16.187125,85,35.317949
-11.139367,25,35.37299
-7.71356,92,36.517275
-1.886389,29,36.57583
41.426942,72,36.740155
68.380136,73,36.903854
0.419184,35,36.972129
19.72335,27,37.022164
10.852582,120,37.257072
22.672729,81,37.442672
33.974241,66,37.58937
22.145203,37,37.6726
2.097249,21,37.717437
0.267384,29,37.788085
-0.193395,79,37.959795
-7.690227,59,38.081248
0.474167,48,38.174192
17.53222,38,38.248449
29.230374,73,38.400818
14.847195,87,38.60953
-2.40766,94,39.030579
6.472343,31,39.090853
17.566601,28,39.147462
49.83335,108,39.379623
12.866033,131,39.684599
67.085825,132,39.961729
20.853036,64,40.109056
-6.599306,61,40.248196
12.212859,126,40.527668
19.370724,62,40.655757
1.304592,83,40.828607
125.794457,171,41.393933
-2.025043,45,41.502103
14.466827,45,41.608619
14.119321,80,41.790071
18.203484,106,42.020524
2.381254,70,42.173589
11.616364,56,42.309413
1.641024,56,42.422089
34.828516,77,42.577648
9.888065,67,42.733402
258.723066,179,43.118209
14.801737,63,43.267437
19.647313,51,43.371183
-16.558099,99,44.501297
14.962782,66,44.640163
-13.294793,77,44.81556
-9.897996,91,45.012129
0.727432,26,45.062749
36.200576,83,45.229602
8.125915,52,45.338838
-1.859668,56,45.472981
-15.278694,107,45.70854
159.176552,149,46.029825
-2.812474,33,46.104492
1.171498,29,46.160076
23.456691,102,46.385112
10.146001,52,46.487088
-19.28617,83,46.678091
12.690162,65,47.053971
-6.871686,126,47.325094
-1.696714,65,47.466979
-5.641981,94,47.679708
-6.792937,116,47.915853
17.848419,64,48.056049
-3.393503,54,48.171499
-19.272434,77,48.323948
18.536887,80,48.467516
13.613338,41,48.546173
9.509172,93,48.726209
14.27766,57,48.833879
-34.769215,105,49.212851
15.541236,51,49.319093
6.575717,102,49.534256
8.255185,64,49.662601
15.988226,91,49.829497
6.786065,129,50.077933
-6.995581,97,50.262594
-2.76062,126,50.485111
51.484416,135,50.737778
8.924995,99,50.927722
7.643339,32,50.99504
-5.486661,69,51.1431
-8.574651,148,52.228205
3.558786,49,52.320306
9.593212,62,52.434144
-8.267348,52,52.537922
21.11504,115,52.749882
292.994285,237,53.188157
198.832239,130,53.440786
38.353358,146,53.728683
-13.967804,101,53.928303
-23.049541,106,54.308157
4.003544,218,54.762145
-2.177942,103,54.956899
268.98697,165,55.26388
-3.975357,63,55.386482
-15.315539,114,55.593809
118.977183,199,55.968238
3.06729,115,56.37698
116.891611,146,56.642379
28.027024,119,56.877304
269.021322,210,57.321982
11.343201,74,57.456143
13.297073,111,57.672305
18.134683,127,57.907104
6.96721,144,58.170983
-5.074887,104,59.1465
53.731496,245,59.667707
-10.543406,123,59.894233
-19.139297,85,60.058023
2.120543,59,60.168797
-1.716618,84,60.322593
-5.961352,87,60.491661
5.880357,68,60.614217
-22.939428,86,60.769575
-2.629447,177,61.292939
-17.726687,141,61.547572
170.570469,140,61.798027
5.697713,172,62.166657
26.275039,162,62.500134
285.231761,205,62.90016
52.461263,114,63.104785
39.633739,156,63.587101
47.251354,107,63.796703
-13.595929,150,64.07407
8.323103,133,64.329589
-28.236001,186,64.697909
-16.087577,114,64.907416
413.42619,345,66.354076
33.359071,136,66.599266
19.100982,186,66.955433
-3.647352,76,67.109722
210.14074,185,67.485951
144.938731,295,68.05335
-18.208946,144,68.509354
143.736099,273,69.027191
2.756674,90,69.193556
146.198495,307,69.81855
-18.722595,118,70.058275
67.023992,174,70.568485
1.513565,111,70.77431
13.604966,111,70.984192
17.486117,215,71.39327
22.2398,118,71.607644
67.389351,147,71.877647
2.34475,98,72.084177
-12.269975,127,72.345678
2.907591,120,73.366741
18.590555,189,73.738505
36.502322,150,74.021616
13.594675,169,74.321566
5.306235,118,74.574925
20.64924,178,74.954205
15.957682,169,75.45334
149.441021,170,75.762423
28.309209,118,75.990869
4.318996,214,76.444178
24.18771,135,76.687421
-5.505982,82,76.837382
-7.556258,145,77.139824
-9.547187,174,77.673417
223.912876,181,78.011914
196.050854,111,78.203756
-9.397786,159,78.503172
21.2418,178,78.864629
16.432282,106,79.065877
229.456405,119,79.270977
33.244116,150,80.37175
228.20823,173,80.685439
139.130507,97,80.863715
178.943351,305,81.465656
25.120141,180,81.7947
247.354292,139,82.101584
-29.234299,109,82.52885
282.946202,275,83.048113
53.0214,329,83.639194
19.665384,110,83.86718
154.824274,136,84.126458
-1.40528,164,84.642658
46.253905,155,84.953948
29.354372,117,85.186181
18.354299,94,85.376159
55.316,155,85.657693
208.74551,147,85.914322
184.909951,113,86.116302
2.348234,250,87.47022
186.285253,459,88.358039
328.674072,194,88.722571
-21.007483,82,88.896381
271.880853,200,89.28593
23.100926,183,89.856634
8.540302,70,89.996651
146.146104,120,90.229183
4.889386,54,90.327838
248.024563,193,90.677138
194.688586,385,91.397313
23.965099,193,91.982341
357.183403,214,92.429502
306.737353,217,92.855829
263.710859,174,93.181412
31.440881,178,93.499151
224.026668,131,93.733978
327.449344,300,95.179278
328.7649,201,95.562385
87.456292,207,95.931828
12.849567,129,96.175603
37.218696,115,96.39404
-11.662814,172,96.907523
273.472633,189,97.283965
-16.825608,172,97.632596
29.892964,199,98.018583
447.38295,843,99.791028
332.994675,227,100.242545
215.766095,129,100.485555
278.415097,209,101.645605
185.090338,106,101.858008
32.344536,236,102.321953
253.25712,203,102.718815
61.213021,179,103.050814
209.941537,126,103.277678
171.381211,101,103.463506
2.5437,104,103.826473
39.579096,118,104.059623
445.640917,394,104.856114
329.261738,335,105.533868
233.26995,152,105.97919
8.090437,112,106.195871
486.833368,392,106.958791
1.056497,98,107.143719
110.859588,217,107.586813
331.839961,275,108.921062
184.658348,121,109.166283
34.309437,163,109.487057
506.085226,383,110.300229
256.480976,237,110.736167
342.941441,230,111.363491
285.006611,183,111.702953
325.177416,215,112.119407
268.812927,168,112.446807
40.244097,189,112.827964
48.535401,149,113.272629
535.888109,484,114.196378
62.558867,186,114.567594
168.146789,414,116.212008
204.389153,120,116.439672
317.357474,218,116.870508
241.172656,177,117.221194
232.028354,156,117.546027
296.615901,162,117.876791
142.53041,279,118.593574
268.818019,160,118.879404
311.642149,200,119.249752
243.070854,161,119.574912
301.835327,236,120.028838
330.512497,474,121.108959
267.377777,184,121.448017
357.480135,247,121.909699
31.612666,173,122.921388
35.4314,128,123.142395
340.447716,233,123.51964
276.876262,180,123.805236
38.609629,146,124.040186
-10.945555,142,124.30791
68.495609,246,124.917039
362.417133,278,125.398293
183.701753,118,125.582817
215.872999,165,125.840978
230.618348,140,126.065065
242.134508,144,126.297297
278.691647,192,126.826057
258.047388,164,127.108553
49.943721,205,127.483672
33.040525,260,127.897971
288.181777,244,128.286015
210.502218,146,129.238431
292.275547,326,129.824763
138.856848,272,130.257396
67.254034,186,130.553494
273.326888,222,131.091421
330.604564,297,131.628225
153.3338,247,132.073694
320.929147,266,132.518786
216.725651,134,132.744251
277.621103,187,133.190362
249.264575,166,133.468695
194.262839,128,133.711839
192.456575,310,134.273723
712.590971,573,135.924767
201.56134,330,136.496925
94.429215,190,136.820171
428.574156,781,138.272829
116.691979,274,138.753469
338.164899,247,139.332039
344.31566,252,139.723581
258.037178,152,139.961061
154.392956,118,140.149685
197.704968,128,140.371006
62.705469,162,140.66826
422.885052,822,142.697632
476.034419,354,143.518507
476.756151,417,144.196405
214.36347,181,144.476788
121.432686,93,144.626763
115.850048,477,145.616364
315.867679,249,146.053239
191.665363,359,146.623162
217.100203,132,146.84228
308.887923,163,147.844972
321.624817,411,148.556958
44.664522,179,148.837873
342.17857,205,149.16084
206.465558,117,149.357834
218.010219,152,149.78001
169.800551,114,149.98092
282.27725,191,150.319212
340.373981,601,151.337681
232.387831,139,151.705335
288.62651,210,152.076009
164.817996,106,152.266361
182.257454,114,152.457072
301.26091,194,152.806076
237.239558,188,153.122764
516.938309,399,154.48662
252.45088,156,154.740991
713.052441,707,156.092271
264.156075,171,156.360435
281.634286,222,156.754411
150.287518,124,156.969283
369.35571,267,157.448287
254.768155,149,157.872738
96.048857,183,158.169649
469.472023,318,158.677474
305.102759,217,159.059514
932.510965,838,161.161876
473.698992,471,162.157709
719.578589,821,163.512743
139.993247,396,164.392282
365.105463,270,164.85147
232.095759,155,165.090239
554.485908,534,166.728637
392.214968,337,167.29745
496.962674,457,168.048738
423.20883,303,168.759728
565.24007,506,169.621334
216.503354,455,170.559038
356.397995,238,170.963361
450.773459,350,171.579856
468.394842,356,172.858213
510.210346,371,173.521256
21.729186,154,173.783477
407.00935,306,174.297607
567.005168,455,175.223508
673.944022,1000,177.095354
337.406303,283,177.585054
183.99747,330,178.19392
134.93859,468,179.668211
286.225386,190,179.986739
379.463854,263,180.468062
-5.977507,131,180.704153
651.9294,741,182.086494
296.024661,505,183.139506
116.038646,315,183.648725
270.406543,707,185.548482
166.142698,98,185.717391
-3.712147,151,185.949286
630.173221,688,187.268249
468.489306,309,187.808682
863.72956,1000,189.657719
-8.576642,215,190.0422
212.844184,565,191.726527
332.542512,192,192.063929
1015.562886,892,193.715837
721.996052,805,195.112599
153.10938,376,195.884424
384.027586,283,196.374806
893.975514,1000,198.799412
587.320747,425,199.550963
147.191108,117,199.898952
351.780695,514,200.735006
696.994304,1000,202.609738
918.928432,992,205.004398
562.333886,409,205.714925
1034.278031,844,207.290853
825.617975,736,208.760256
845.197323,1000,211.139945
1004.860104,989,212.95567
208.897449,124,213.182422
855.059378,1000,215.003645
367.560354,216,215.404187
574.446415,1000,217.817803
351.159793,250,218.252193
183.088938,362,219.012995
629.755723,464,219.800345
788.786834,805,221.300892
283.881509,743,223.288312
971.140393,808,224.847283
1067.144602,996,226.707855
507.521557,391,227.410398
953.959429,762,229.446715
468.643885,443,230.210738
48.405152,169,230.500686
619.269958,594,231.665596
546.135003,436,232.414152
907.187288,1000,234.306341
788.320789,1000,236.722084
484.750936,302,237.402341
388.156754,233,237.776043
830.528685,667,238.953965
833.543205,1000,240.810025
896.774811,1000,243.218012
1011.605734,1000,245.106245
482.133222,637,246.397731
431.27565,257,246.834674
496.68768,331,248.103822
607.920121,553,249.070703
681.237665,615,250.286017
558.837332,464,251.097603
18.545068,134,251.329937
870.979486,1000,253.212288
506.632405,430,254.64824
514.330172,447,255.428147
252.364704,442,256.351426
467.804788,445,257.093553
990.00941,925,258.87115
433.689375,271,259.324911
689.745331,1000,261.716053
369.842633,506,262.774931
1044.502175,909,264.322224
798.335875,1000,266.198713
555.950086,436,267.637355
1049.952159,913,269.325419
242.516315,405,269.996411
811.688025,1000,271.930835
384.698882,679,273.828948
444.825096,308,274.35938
520.341003,344,274.948076
581.287377,391,275.77591
588.63523,428,276.527363
811.85323,1000,278.416298
750.890416,612,280.160589
1056.473374,1000,282.050064
846.308224,717,283.290691
735.665933,548,284.405605
96.219398,270,284.873074
706.054917,507,286.434036
469.051336,296,286.934393
492.15402,318,287.493387
670.000077,572,288.641716
693.837664,1000,290.508692
895.455103,1000,292.941032
564.1214,514,293.833154
814.668414,1000,295.724724
-8.657197,136,296.104815
1020.643933,875,297.629115
594.19547,1000,300.080054
540.990223,422,300.970153
607.032855,454,301.772948
555.351455,446,302.678107
615.648329,382,303.315259
601.209686,465,304.154213
71.173501,161,305.1243
26.594765,129,305.338046
634.786881,464,306.165295
725.881712,526,307.247643
484.190584,317,307.773767
911.181684,1000,309.671869
864.442188,883,311.905313
503.266257,305,312.426305
514.842122,365,313.247198
546.080994,406,313.909771
712.658349,635,315.177076
343.419584,232,315.591713
552.69205,344,316.176423
654.965611,517,317.755085
911.325829,819,319.161051
453.034803,308,319.859998
643.707974,519,320.768724
755.299792,565,321.888162
382.629112,226,322.289655
388.333352,278,322.784727
308.627398,196,323.099428
399.128253,257,324.21729
580.047965,473,325.04815
873.62734,1000,326.911323
1035.279564,791,328.421416
317.063435,227,328.817079
709.23661,556,330.478123
603.303363,436,331.231567
464.53915,264,331.704853
1005.793298,866,333.338646
375.44113,237,333.722871
456.268679,269,334.415053
433.960546,323,334.930694
388.220478,246,335.371724
946.335761,1000,337.781504
714.033577,602,339.0045
566.767299,382,339.639181
451.827342,335,340.373972
358.58562,247,340.812181
452.184466,279,341.313636
626.942856,516,342.869777
431.9708,246,343.310346
486.356596,229,343.723195
470.131991,284,344.19004
478.886709,327,344.900039
373.58147,240,345.297858
265.362905,165,345.585087
690.514696,631,346.816286
476.93981,373,347.45845
597.886697,520,348.388396
470.710758,334,349.643285
276.606746,449,350.437755
259.988295,188,350.772102
516.048095,312,351.448967
547.776995,355,352.05653
375.977152,223,352.437217
441.428864,232,353.028203
371.65503,212,353.38124
73.068042,181,353.664435
316.78692,196,354.006123
398.960039,254,354.436733
527.894151,288,355.640063
817.620935,814,356.975441
384.088113,242,357.584377
761.442717,931,359.290121
424.108487,255,359.757391
525.504059,399,360.443081
729.292161,684,362.342675
754.165282,538,363.230617
568.049456,465,364.204573
467.177377,268,364.695355
715.17078,506,365.677792
472.345521,300,366.192611
455.964189,282,366.70716
358.792769,193,367.059792
379.982205,229,368.132815
599.840703,340,368.703613
622.406678,1000,370.603943
538.670334,285,371.095245
434.25682,237,371.544271
370.954586,190,372.027816
260.216591,152,372.274718
387.812517,191,372.616775
575.895024,311,373.149307
730.276908,509,374.728143
468.264841,279,375.209524
356.469453,229,375.601319
619.923681,499,376.646641
660.121503,445,377.390022
570.913312,417,378.272017
565.704458,568,379.268484
524.633817,346,379.856034
863.406095,852,382.040713
449.586308,243,382.607544
493.83417,250,383.069653
618.954215,443,383.85094
272.659534,150,384.087765
407.474686,222,384.638619
445.334757,270,385.096359
412.481231,237,385.532423
394.500218,223,385.944096
519.633724,348,387.225847
774.22826,636,388.352957
728.918792,522,389.389522
916.748237,715,390.648899
386.311946,198,391.126504
701.71865,542,392.082599
413.46225,232,392.490949
550.022219,330,393.749423
455.362209,357,394.360949
32.976935,131,394.599592
312.502009,157,394.857873
477.806663,300,395.545287
393.434881,207,395.864308
516.418538,295,396.390771
370.54089,220,396.764571
325.713024,202,397.290493
857.022024,1000,399.721483
598.397256,371,400.357357
888.277089,863,401.999103
439.43738,246,402.438385
522.412438,331,402.972346
387.537992,194,403.301612
943.697823,812,404.875935
813.925858,456,406.371188
639.255513,539,407.342652
469.917338,318,408.012259
522.415587,430,408.771816
829.563171,819,410.322309
242.991307,436,411.085557
539.203978,349,412.400817
454.764971,277,412.867828
453.823614,244,413.328193
442.806345,245,413.756464
595.031129,386,414.584556
949.912179,751,415.890661
410.895121,277,416.545007
693.21524,425,417.262964
423.29196,278,417.741329
676.733407,467,419.243908
429.107329,232,419.639175
504.986347,319,420.199254
582.847583,407,421.05993
908.824014,670,422.192678
618.190577,431,423.131044
387.185874,191,423.444014
534.105699,360,424.055499
251.450714,352,425.376694
743.313385,624,426.448138
825.533507,488,427.478585
492.234651,298,428.000979
502.505585,258,428.449994
743.831358,528,429.507387
604.334291,425,430.266153
402.976765,231,430.657351
535.331931,271,431.824682
495.306165,371,432.476467
678.06817,302,433.024963
430.946012,251,433.595215
471.399578,252,434.049088
789.673411,702,435.432758
566.416534,369,436.06565
461.741932,260,436.515805
1168.158506,855,438.693432
519.05721,277,439.18482
539.347767,285,439.858452
681.238615,448,440.63016
665.939945,479,441.457602
387.338636,217,442.000472
620.509137,363,442.6446
505.198971,259,443.055695
362.690372,198,443.39079
970.736892,712,445.329555
586.202223,367,446.118334
842.982731,636,447.247207
606.474728,257,447.65349
515.147541,282,448.30134
155.728735,349,448.900373
618.531924,392,449.579453
606.956838,289,450.797417
699.569097,486,451.632721
578.728101,294,452.123374
699.279884,493,453.163522
539.792586,283,453.64447
964.446861,1000,455.536698
817.806162,1000,457.975113
554.738835,360,458.74928
509.73812,391,459.422451
361.436115,186,459.714332
582.516915,381,460.389368
461.434173,248,460.989506
588.870564,455,461.76873
640.741912,472,463.266756
978.223206,661,464.387037
789.739963,1000,466.293962
455.723027,289,466.905457
376.008962,264,467.401324
793.850742,621,468.494521
523.06806,304,469.702865
575.907118,318,470.252269
1096.141166,870,471.900209
590.581552,316,472.475139
545.2514,430,473.35886
671.224393,415,474.045497
940.749996,838,476.202533
822.043423,745,477.651905
375.521781,203,478.023058
453.793809,324,478.56172
512.671927,265,479.009792
416.577506,219,479.396581
510.370858,259,479.980375
744.131025,822,482.077671
513.605872,327,482.638741
742.570952,335,483.183628
531.101628,283,483.670832
565.036959,257,484.301196
613.868246,454,485.05657
576.750275,320,485.577638
751.722364,471,486.595382
649.168519,334,487.132305
1151.266176,980,489.541324
793.490703,606,490.731992
620.15176,315,491.286795
732.241874,362,491.924012
656.820204,330,492.63792
899.511046,512,493.542137
601.788245,337,494.827127
894.798426,550,495.770553
553.667499,1000,497.615156
840.094162,634,498.890789
894.100445,690,500.093342
552.632694,324,501.332801
860.132517,426,502.037623
1084.330728,600,503.253548
376.176936,207,503.602398
973.33947,954,505.435442
719.284516,546,506.36781
470.261739,242,507.507033
1094.002421,816,508.885892
1463.47409,899,510.605381
983.800161,1000,512.497664
520.821991,234,513.606764
649.782222,460,514.411573
951.152634,654,515.70498
808.930045,423,516.418018
691.446261,478,517.25231
557.820036,270,517.880936
794.731976,341,518.468914
494.673304,266,518.94673
311.750668,529,520.583209
693.976429,477,521.433905
507.734119,294,522.085341
942.740232,543,523.005629
382.839317,206,523.359867
439.192039,255,523.997187
359.230608,195,524.322688
808.630609,639,525.391292
15.691177,107,526.334712
796.430427,307,526.827555
876.013762,573,527.795821
814.102106,727,529.219322
740.829906,355,529.842538
592.665762,261,530.463205
1525.777369,923,532.763994
1214.601044,757,534.060178
1324.575114,1000,535.94907
406.58909,638,537.169056
904.540087,574,538.197615
538.110979,250,539.318074
762.143703,427,540.044477
644.841033,370,540.850162
599.716841,305,541.346032
800.011536,392,542.006762
1301.586327,907,543.712735
714.502845,460,545.238703
637.178562,431,545.919617
500.002729,282,546.425953
1627.876138,928,548.155981
811.028508,371,548.813106
769.403258,683,550.154308
929.425964,1000,552.548803
510.802766,257,552.98254
726.138173,318,553.695521
667.383428,355,554.337605
636.102358,268,554.817707
485.358436,258,555.407458
168.611864,302,555.938487
69.24048,383,556.604882
575.332661,257,557.052298
517.199339,287,558.231445
973.818055,437,558.992867
933.371374,399,559.837098
392.419014,200,560.15878
267.208045,492,561.049036
408.523943,218,561.437587
-3.48527,132,561.830017
1057.735678,484,562.623124
1195.910249,596,564.360839
1409.850934,829,565.787037
639.163543,313,566.499121
941.729121,595,567.48411
23.653194,204,567.989137
1322.339179,622,569.028634
655.347414,305,569.517273
904.581338,412,570.906759
704.164534,281,571.387569
1112.119943,571,572.526022
904.997347,750,573.834051
1234.437162,699,575.178202
1079.828718,861,577.337652
1159.433706,974,579.158716
509.797033,325,579.750992
785.37532,306,580.419869
1411.674489,714,581.638568
1130.253924,739,583.601456
1250.085486,596,584.80837
696.052363,310,585.357136
896.705368,325,585.884148
60.117887,151,586.145093
1126.107382,1000,588.035563
1297.571533,1000,590.468567
686.758507,314,591.176229
969.663215,526,592.070836
609.704192,308,592.614714
426.526918,218,593.129336
1061.55451,554,594.125495
1065.471853,454,595.615311
352.888841,192,595.947703
592.40169,424,596.678952
711.095802,299,597.20223
1227.96815,534,598.28684
659.915456,307,598.809268
1387.486278,755,600.24726
647.986998,414,600.993654
1549.625204,823,603.128391
1183.038843,629,604.338397
929.754088,405,605.070045
475.757797,236,605.501042
1408.540851,609,606.66665
810.671135,499,608.226412
925.23473,440,608.961271
1362.505346,570,610.117993
479.984519,224,610.526416
1181.00079,464,611.311104
852.557867,356,612.097709
1364.519789,487,612.934953
333.229067,190,613.244483
1072.117525,709,615.18333
781.308437,353,615.787418
597.345741,325,616.483663
978.380551,531,617.427426
469.503475,248,617.827985
1727.001914,774,619.323327
585.692273,420,620.053238
