# {"env_id": "Walker2d-v2", "t_start": 1551134443.1351361} 
r,l,t
10.384737,37,19.280904
5.902458,29,19.312306
67.147426,102,19.428805
1.014193,37,19.465354
2.498461,29,19.501496
7.839557,48,19.558488
0.420696,20,19.577247
27.958271,94,19.665133
9.02439,132,19.790334
8.437617,29,19.819257
-5.61403,15,19.834629
14.146606,30,19.864217
-3.122082,27,19.890553
8.665517,50,19.945546
26.812662,44,19.993619
-7.046553,66,20.060867
37.843236,76,20.23788
-13.130633,63,20.305187
-1.431858,14,20.31851
11.094627,62,20.384235
19.503625,58,20.447196
17.979237,58,20.50898
-1.399266,29,20.540122
-7.222436,79,20.624399
5.968072,77,20.704542
-2.787303,86,20.796972
-0.16059,73,20.870729
21.901424,81,20.954344
23.945028,83,21.040107
0.610212,13,21.054987
27.518486,56,21.110014
-2.305415,18,21.1286
25.747022,90,21.217378
5.511666,90,21.413903
4.392278,72,21.48791
-6.289602,50,21.549881
223.337395,158,21.717719
-13.523709,90,21.803582
2.184122,36,21.839996
13.740292,51,21.890814
-4.550315,49,21.940745
13.563245,60,22.001394
-11.309921,96,22.099531
0.519868,38,22.13654
-2.87475,67,22.199947
58.418952,124,22.32114
-35.185196,108,22.868976
2.161114,93,22.959551
-16.670281,105,23.090338
35.170754,71,23.185552
-15.564162,69,23.253352
7.095965,72,23.324947
-17.590171,80,23.403561
-2.547524,16,23.419797
-14.19418,64,23.480941
-26.826974,113,23.581645
-4.753523,34,23.611911
-1.503447,91,23.693388
3.754406,33,23.723142
-0.54725,77,23.802542
172.116811,153,24.072317
-13.282032,58,24.132376
235.778956,150,24.287941
3.928474,105,24.393338
-14.407097,102,24.495285
3.171147,75,24.563126
-13.529531,85,24.641952
59.47033,97,24.733476
-22.671592,80,24.808246
54.179442,86,24.894624
0.782172,66,24.958602
14.155455,67,25.130574
-8.967105,76,25.20753
-12.401281,92,25.303462
-5.583776,73,25.380932
-12.200724,98,25.484795
34.886366,120,25.602285
-11.185615,84,25.689762
20.686622,72,25.78115
50.796643,170,25.976372
6.469956,72,26.052312
9.886748,90,26.148082
11.255177,63,26.646128
-9.670524,170,26.832629
17.233699,113,26.941241
207.753321,115,27.059927
10.94792,129,27.189923
18.571523,102,27.289534
8.679928,81,27.37157
24.450205,182,27.540483
6.101396,93,27.626476
63.509135,208,27.952904
44.170689,74,28.025776
-25.415071,111,28.149251
11.277716,135,28.290791
66.298947,109,28.403475
6.725589,114,28.521727
16.61388,87,28.615685
50.179273,152,28.769473
25.122234,94,28.962804
26.709011,142,29.119402
-19.29266,83,29.207452
63.133325,142,29.347729
-4.944379,108,29.45924
-22.953554,130,29.581819
9.543892,133,29.740924
110.387972,319,30.52913
25.5739,156,30.69311
5.058669,82,30.780696
339.77284,247,31.032105
185.690549,160,31.209343
20.752529,72,31.277373
-7.769851,123,31.394028
25.163138,101,31.598119
-6.316409,109,31.714146
-16.608279,176,31.901145
29.659167,126,32.034983
167.729532,105,32.132914
75.361081,188,32.313443
166.149927,130,32.444395
-46.435951,209,32.76316
208.611613,233,33.018277
-11.008709,87,33.138924
-26.398803,107,33.244438
13.763455,98,33.339625
15.816215,96,33.430871
-30.147938,163,33.590032
309.320144,286,34.329471
-3.048267,92,34.424711
-22.167048,117,34.538737
39.094709,163,34.709428
54.291123,101,34.818352
222.573964,123,34.942313
15.34975,182,35.13154
-9.950972,157,35.282699
72.684163,187,35.595355
13.83682,81,35.691032
176.507753,144,35.849299
25.889092,115,35.967679
109.70665,245,36.215548
360.964222,311,36.631504
336.315749,239,36.888273
12.595578,85,36.977834
36.421554,132,37.115448
200.923872,145,37.257436
-23.304248,111,37.36866
-51.011821,119,37.479048
18.157159,108,37.586075
81.364791,328,38.377568
-13.984993,143,38.532432
385.278125,290,38.825327
6.564693,201,39.027242
22.596399,135,39.265222
-20.143618,77,39.339589
-7.07888,122,39.46701
355.372862,227,39.718742
60.474364,212,39.923265
23.057305,173,40.100384
21.663895,141,40.229764
-44.73889,199,40.543391
-6.273118,89,40.642831
2.297798,144,40.795167
3.679361,44,40.851415
-36.829681,152,41.012414
2.139776,243,41.271117
213.245595,135,41.41054
-10.869617,98,41.925356
6.663597,32,41.967507
-22.170845,165,42.172704
98.651283,162,42.345781
71.132013,205,42.543067
-22.111691,145,42.682608
23.863053,209,42.874722
-6.838583,81,43.05514
15.68898,103,43.156622
64.997813,259,43.428781
21.740855,151,43.591319
15.195115,148,43.744797
14.297632,109,43.853012
10.376266,190,44.057894
20.850252,155,44.315798
253.110396,173,44.497464
39.86389,257,44.756522
67.71891,181,44.935694
32.161883,247,45.181207
7.063281,229,45.838505
-38.447117,167,46.024692
16.725789,167,46.20469
37.618663,112,46.337034
304.369892,194,46.523187
62.327812,278,46.898979
23.189386,189,47.108624
-29.063929,264,47.384917
20.75069,140,47.521602
273.394512,176,47.690035
34.491718,98,47.787498
7.708768,181,48.072242
11.611898,117,48.193718
385.610455,349,48.576637
201.576815,126,48.699212
110.322977,289,48.979344
265.816711,157,49.564436
306.677209,196,49.784283
220.195036,219,50.009662
-10.455578,112,50.12609
-15.057485,101,50.227817
45.288143,195,50.423006
5.886619,244,50.763469
264.136455,213,50.975147
-25.210468,152,51.129305
-11.406456,199,51.346446
385.601035,237,51.588935
-3.374574,111,51.805775
28.910798,174,51.980583
52.770043,151,52.145729
213.913565,117,52.270562
6.516907,167,52.45237
235.940609,375,52.824557
58.420312,218,53.515934
304.402413,197,53.724602
339.480216,249,53.973822
48.224588,132,54.118403
254.046878,162,54.287206
406.001101,226,54.630043
308.72841,174,54.801258
315.091855,201,55.009739
272.660799,170,55.19153
269.441599,208,55.404023
323.376958,244,55.7829
153.510861,105,55.891766
67.5606,180,56.109473
182.340646,103,56.211031
346.957414,288,56.521717
455.441243,309,57.273117
-27.576837,165,57.447319
377.724071,229,57.69178
243.12299,160,57.851546
215.642969,135,57.985235
299.721257,169,58.173321
239.396634,157,58.443701
316.947364,194,58.647155
315.800187,220,58.869699
115.480223,306,59.185195
272.917237,182,59.361479
424.889847,308,59.767137
211.699225,133,59.914963
37.58708,164,60.107769
270.294093,164,60.280106
307.385516,206,60.48796
358.747285,523,61.451561
-7.686837,151,61.614775
48.991788,196,61.847831
260.079483,147,61.993716
338.557218,217,62.341971
264.633834,174,62.531371
42.470022,220,62.772883
293.126601,178,62.954357
232.324586,344,63.408748
51.825753,223,63.637425
248.563338,139,63.797065
227.613037,149,63.947755
289.371982,190,64.153033
455.683029,342,64.95114
400.390833,319,65.292564
463.196845,342,65.651027
407.90223,344,66.092832
480.357719,766,66.877648
114.894639,314,67.293509
633.762412,542,67.894282
362.835048,292,68.203275
22.010539,137,68.782325
141.72377,232,69.037001
58.168971,189,69.270079
320.068596,180,69.463512
196.56395,190,69.66363
34.823108,222,69.905218
111.11686,224,70.248943
296.905209,200,70.464404
537.040763,595,71.080511
392.316222,236,71.43152
43.36641,143,71.579386
27.954309,161,71.774885
255.71563,117,71.89415
447.327447,288,72.195509
269.446257,144,72.760421
59.290126,186,72.953783
274.847577,156,73.104962
402.172482,284,73.424656
69.334585,189,73.608681
224.521525,224,73.965784
247.066227,123,74.092628
152.661453,285,74.407156
391.560265,270,74.681471
472.707712,302,75.10954
385.534295,236,75.361402
445.282157,339,75.719613
492.713448,412,76.138213
260.705195,191,76.792955
233.857658,126,76.916502
86.196461,211,77.151993
408.233972,255,77.427804
411.892468,299,77.864608
273.954486,160,78.022608
381.960993,282,78.331765
438.143227,353,78.714677
290.073287,207,79.024405
-6.9022,180,79.219608
730.510411,773,80.072625
393.239281,257,80.817422
428.367268,252,81.074222
282.761863,179,81.265487
385.936785,191,81.469702
480.628726,245,81.837065
378.913695,283,82.133246
535.255703,333,82.485596
436.078923,334,82.833879
189.127074,126,83.063174
387.12597,223,83.287827
352.149293,197,83.488092
370.54421,631,84.555602
385.874268,280,84.871466
357.624318,253,85.129616
348.248226,259,85.383841
222.508282,139,85.620384
21.992133,128,85.750643
107.084995,227,85.983912
317.707646,178,86.170171
332.321437,240,86.430146
122.868249,385,86.957842
288.020459,163,87.126885
481.522357,349,87.464055
44.445388,183,87.667788
269.963566,450,88.565714
299.966705,177,88.742774
633.480864,599,89.505174
478.587569,444,89.986152
380.715111,241,90.228947
84.525157,299,90.633276
365.134161,298,90.949149
111.730976,259,91.21823
192.33225,433,91.668793
295.796217,181,92.318656
421.694248,307,92.613819
40.706508,184,92.81446
310.957355,168,92.977271
371.543945,208,93.195142
341.481856,214,93.548281
100.537372,247,93.829643
54.282728,147,93.982008
274.393609,182,94.163086
251.714397,145,94.32992
242.231015,522,94.995255
452.049496,399,95.42543
789.24332,492,96.375288
374.09207,245,96.626623
54.93735,197,96.832707
200.014883,326,97.280274
21.849041,172,97.450145
101.028849,290,97.743801
120.611301,246,97.971664
278.008977,169,98.148884
465.469316,342,98.590882
400.681022,255,98.862057
335.913125,199,99.063566
165.829058,449,99.95983
311.678301,183,100.149715
292.681503,168,100.32979
348.110761,584,101.101126
443.376456,295,101.418803
243.520279,150,101.579878
36.333427,153,101.735661
544.019323,544,102.390173
477.111559,370,102.796472
128.072214,248,103.049056
282.752328,166,103.214887
496.899329,366,104.039273
23.187511,115,104.155346
319.052602,176,104.330512
467.660586,374,104.734211
373.462269,239,105.096517
241.261075,127,105.234171
414.708207,234,105.487868
351.004441,211,105.701267
298.881269,202,105.925155
343.379332,193,106.242191
317.613669,167,106.428096
259.822112,192,106.620958
290.747085,169,106.78759
45.095406,170,106.960398
430.923038,383,107.823939
102.431043,172,108.002737
282.147422,145,108.161532
385.101351,264,108.450366
374.653298,207,108.656205
331.496259,185,108.945939
292.902546,165,109.118615
449.421614,239,109.354315
524.505079,335,109.67199
261.542235,151,109.813951
53.520068,153,110.086209
342.82993,271,110.383889
489.064728,340,110.724245
287.568835,164,110.896244
555.566856,455,111.839392
413.057419,197,112.034529
271.235387,158,112.197021
320.929805,230,112.450389
400.210163,278,112.831511
509.291594,346,113.207695
705.178814,589,113.94973
340.304652,197,114.162343
281.864903,189,114.355297
363.009996,228,114.580021
95.17938,270,114.855626
522.823719,447,115.760723
675.074795,644,116.414827
429.994102,400,116.984791
604.973486,605,117.613719
429.721397,240,117.957247
356.684025,198,118.152003
360.767012,201,118.364556
317.209848,190,118.550391
437.783767,280,119.260382
376.921044,219,119.485318
296.225132,167,119.650097
376.230449,223,119.894879
824.752115,617,120.625226
325.019768,188,120.824302
292.241896,169,121.006656
477.198532,426,121.5268
442.031705,332,121.887609
295.316354,171,122.069703
393.763715,316,122.388805
6.366161,103,122.486929
292.036084,174,123.112955
347.497181,206,123.306906
430.640429,247,123.565905
440.449386,286,123.855131
279.983085,157,124.022806
433.226628,267,124.408291
705.927196,576,124.998911
381.4931,207,125.201629
342.272336,510,125.865906
414.161701,281,126.152802
542.435816,561,127.198401
83.334386,145,127.35191
374.196563,243,127.596123
497.491972,329,128.053115
291.24211,463,128.543759
318.606207,363,128.893871
405.183913,269,129.303396
372.973822,229,129.55613
252.705262,158,129.725344
301.196783,198,129.923289
156.593083,364,130.739754
474.343927,294,131.05299
397.940934,204,131.255814
462.515086,309,131.55331
344.777063,173,131.709942
313.336352,171,131.984198
643.674304,479,132.50617
526.333838,414,133.023114
411.474147,248,133.292462
419.215354,284,133.58726
431.396989,266,133.870931
624.898299,424,134.754198
960.565864,865,135.749995
400.259213,258,136.022355
425.578776,277,136.316109
596.346997,422,136.731464
453.061365,402,137.266422
271.722781,171,137.451491
501.594075,289,137.74148
419.72619,286,138.525742
425.94603,241,138.774365
373.059238,213,138.994874
103.971295,309,139.31045
371.87414,234,139.661051
317.972075,186,139.841036
775.008203,1000,141.029744
405.432019,219,141.283068
915.642535,771,142.509845
442.172179,261,142.771298
586.513762,432,143.25305
339.196526,188,143.54605
377.959747,243,143.790294
650.305322,398,144.215167
308.245952,170,144.377629
506.07427,266,144.783859
525.616777,311,145.117234
324.940765,196,145.32726
513.572345,349,145.656989
300.413928,578,146.68392
502.032647,685,147.492728
398.595232,204,147.704441
803.518551,732,148.577687
178.606385,311,148.917701
407.613618,244,149.180662
602.597598,487,150.158007
443.090001,286,150.449855
445.798404,250,150.688943
288.433021,153,150.856097
320.603535,175,151.055055
798.476692,640,151.817661
55.707869,132,151.964351
463.766006,260,152.218735
657.988348,538,152.88275
428.246479,267,153.173492
581.986191,358,153.965734
394.587286,205,154.181232
426.143071,280,154.481913
32.020605,130,154.610383
463.61365,232,154.851987
685.694314,404,155.377616
762.990241,1000,156.516366
496.324289,343,156.889408
539.560058,375,157.693674
680.854786,611,158.350708
354.052992,202,158.550821
303.991683,175,158.728217
369.40774,228,159.075168
209.045522,118,159.209216
388.513323,265,159.486949
367.556073,210,159.690898
292.285626,146,159.838373
465.556725,313,160.263406
356.390164,523,160.802908
380.996792,385,161.643171
194.577433,370,162.04317
542.173695,307,162.369182
458.202608,320,162.795541
411.287152,365,163.181945
391.281506,671,164.008674
424.257851,259,164.282823
257.326745,169,164.456356
605.372625,414,164.912985
516.111464,319,165.681584
343.162606,209,165.899371
492.380601,399,166.323005
472.618559,282,166.715302
496.620227,295,167.037799
767.816814,608,167.64554
139.880248,281,168.064944
694.046763,587,168.722077
484.677347,302,169.48842
331.663713,219,169.73049
880.237584,815,170.687234
461.147393,261,170.985816
865.96838,779,171.920666
293.985381,141,172.067901
452.974553,315,172.411874
538.109402,404,172.823112
221.530809,290,173.551432
418.055668,243,173.822569
522.849054,435,174.254836
665.987482,520,174.894076
373.905493,196,175.095986
1090.021529,809,176.062968
425.843162,265,176.372842
464.833028,390,177.23933
443.712299,252,177.502738
419.173702,282,177.793248
66.155994,347,178.135835
770.405438,634,178.908819
424.705905,244,179.172822
479.962383,363,179.635134
43.553445,262,179.900852
51.097708,150,180.073555
441.155776,270,180.373161
367.707584,189,180.577234
348.650078,156,181.18092
509.631452,346,181.54911
411.289037,222,181.779117
348.222541,222,182.003281
470.464729,308,182.417844
582.404989,426,182.869947
476.753617,275,183.15285
593.538274,674,183.968719
3.265291,98,184.079422
660.689144,507,185.041535
576.798726,573,185.648566
431.453808,245,185.908394
779.459229,1000,187.079191
519.801418,323,187.54782
326.756193,187,187.740668
311.907973,181,187.92723
766.291061,500,188.885766
475.034686,285,189.198545
90.910365,233,189.468908
20.455333,29,189.507723
373.677091,212,189.726533
637.049669,911,190.858799
422.913631,247,191.103185
300.333725,462,191.668913
459.43588,328,192.035904
510.310169,370,192.824334
500.212831,211,193.058981
483.013246,272,193.33173
710.098049,534,193.987794
712.373705,1000,195.134118
469.364291,261,195.395263
19.276768,176,195.58856
368.565017,210,195.817179
564.562244,373,196.657104
374.447675,215,196.889733
146.051451,336,197.256473
-24.464743,222,197.49587
107.701114,248,197.839593
437.608895,279,198.140864
753.63183,680,198.848617
476.580395,318,199.292424
229.836865,428,199.735157
328.758401,161,199.912616
356.048307,160,200.499174
455.343875,334,200.849829
353.158704,184,201.051976
397.997666,264,201.319513
30.688287,334,201.728653
625.432724,851,202.593717
258.042141,140,202.862169
749.125542,539,203.422175
532.661815,428,204.300297
418.09336,242,204.569005
390.301871,678,205.262316
519.169931,310,205.68857
372.801125,222,205.931011
466.444317,293,206.224128
496.76366,303,206.628112
875.417682,1000,207.68222
507.436039,293,208.418016
297.419976,166,208.598157
446.497385,400,209.007831
336.500797,178,209.289615
638.822908,253,209.536031
426.745907,192,209.736844
426.067761,308,210.05087
337.498098,211,210.282163
839.67055,903,211.330656
709.306491,349,212.148519
217.714886,482,212.664841
-5.733234,148,212.818357
982.803962,1000,213.984107
965.19261,872,214.994188
689.759725,489,215.994503
230.348105,129,216.137319
487.390621,260,216.393452
467.234016,367,216.7829
447.729324,220,217.107753
790.616006,1000,218.260951
558.698656,420,218.69968
218.123731,122,218.820278
355.329616,212,219.027429
330.593419,172,219.210497
491.22312,299,219.93225
385.959909,223,220.162715
663.072128,583,220.854726
774.043091,1000,221.869928
281.704872,158,222.139639
870.345133,1000,223.620246
559.509057,391,224.072198
879.54785,1000,225.227417
341.256466,233,225.477455
479.906941,505,226.125006
552.93434,340,226.487417
624.240503,505,227.479243
470.590469,251,227.730057
496.99836,340,228.06795
434.451789,539,228.740785
813.178651,1000,229.87093
634.442807,440,230.34327
1107.137867,978,231.75786
488.190896,268,232.035904
524.241527,330,232.512362
460.972441,309,232.840199
449.924168,263,233.104295
786.165372,531,233.788944
747.092995,856,234.724207
985.17498,1000,236.262978
562.1207,344,236.721489
418.381134,245,236.989471
794.955051,473,237.486995
462.574786,244,237.826534
333.548098,269,238.139827
382.302784,228,238.359526
405.093014,310,239.070938
443.883184,279,239.378519
540.504687,375,239.760509
696.751911,724,240.650882
560.617401,293,240.943439
496.410973,425,241.501347
515.974402,284,241.79956
503.502239,428,242.232145
971.818665,895,243.631415
428.125266,295,243.95389
347.588071,197,244.283272
655.152917,334,244.632542
742.496586,304,244.973595
346.709618,186,245.18421
579.026785,351,245.656929
474.125431,305,245.975498
436.016742,252,246.222719
532.616697,253,246.932542
574.322708,384,247.313771
625.137464,411,247.75044
222.757999,317,248.195369
382.783413,236,248.430116
333.326084,592,249.028781
561.166117,434,249.58845
488.632682,330,249.92905
579.945338,355,250.718092
470.681623,254,250.995563
311.036409,198,251.191679
719.829489,546,251.855723
796.300406,673,252.592821
534.641683,282,252.888947
445.271586,261,253.267808
343.747091,213,253.494505
669.82304,382,253.864828
476.045072,313,254.625481
802.055923,596,255.234796
419.967431,241,255.501287
702.660235,507,256.138733
633.942086,428,256.582791
470.762077,263,256.9705
412.523261,199,257.191064
500.205329,330,257.522652
522.02718,333,257.840779
761.020277,413,258.673904
691.449686,603,259.298381
413.360629,237,259.630161
518.930867,358,260.001909
296.196931,432,260.460375
933.226215,809,261.440307
686.442862,492,262.389582
365.639242,703,263.151114
40.378138,279,263.533341
336.029314,177,263.710097
756.302964,545,264.30104
489.734331,250,264.669317
445.53678,236,264.917457
235.366575,368,265.298573
348.276765,186,265.486671
559.886641,487,266.451785
218.207818,118,266.580333
66.32066,159,266.73572
428.006547,253,267.015265
498.228613,435,267.553968
817.618463,427,268.031102
500.62693,363,268.541091
584.28335,318,268.883821
664.860933,539,269.427005
19.92534,278,270.159224
245.186821,133,270.298515
724.989714,464,270.791391
487.59808,263,271.165532
620.130366,314,271.495553
325.857108,205,271.739234
693.724054,1000,272.865236
262.93957,500,273.407465
524.663486,285,274.168114
465.90472,255,274.419335
378.896887,194,274.602866
466.180435,274,274.866359
237.474105,327,275.32089
868.448484,753,276.232718
377.449608,192,276.430462
550.468324,270,276.715043
411.393191,234,276.954386
474.924357,262,277.221729
497.157054,258,277.944454
457.107785,267,278.243246
501.096323,237,278.507152
456.421977,233,278.754704
392.26573,236,279.119881
725.28313,506,279.68705
1211.666865,1000,280.852786
774.477802,318,281.189443
477.928444,341,281.991951
484.864295,287,282.285397
515.391318,258,282.556336
480.420072,264,282.941311
778.75182,394,283.371085
841.252506,650,284.14349
255.413506,167,284.346141
156.107982,285,284.628556
313.606598,176,284.820928
815.559601,654,285.952513
1015.417404,1000,287.099028
228.467815,337,287.434908
735.072211,370,287.799356
511.075412,268,288.188963
201.992937,262,288.446687
589.045689,241,288.676239
522.35513,296,289.452339
760.153968,283,289.752023
541.85384,278,290.025876
855.843943,716,290.857841
641.564945,507,291.374735
508.997269,426,291.935756
554.986405,285,292.227063
672.690022,399,292.634032
814.737786,645,293.739
446.252928,278,294.022758
486.391639,251,294.42028
1108.766761,678,295.119353
623.237476,330,295.449115
479.568012,663,296.237214
527.205403,409,297.095629
619.478684,342,297.45425
716.281505,460,297.919463
495.652446,239,298.29254
761.918939,326,298.640806
686.874888,330,298.969929
746.561072,319,299.392083
397.655261,230,299.667765
457.542198,202,299.867243
999.083297,595,300.894333
259.142882,504,301.413404
587.346728,284,301.732338
503.808066,211,301.940358
708.957973,414,302.519267
834.532987,850,303.499622
449.792764,285,303.802227
502.990822,290,304.128096
