# {"t_start": 1555524843.3109403, "env_id": "Humanoid-v2"} 
r,l,t
168.239384,33,111.86299
105.281101,21,112.102257
184.949433,37,112.54001
142.604957,31,112.895748
112.448726,23,113.100569
81.215929,17,113.256232
76.531786,16,113.425835
87.006123,18,113.617361
99.984623,20,113.846869
195.825287,38,114.268467
93.62255,19,114.494596
150.687391,30,114.811053
92.602946,19,115.018684
120.42385,24,115.276227
192.727114,37,115.679126
223.981439,49,116.181587
231.802073,48,116.694598
103.352202,21,116.954028
140.378601,30,117.32456
207.496254,44,117.835923
167.273781,33,118.210112
169.404188,34,118.612868
81.21091,17,118.821336
176.44332,40,119.229478
119.568567,24,119.549858
97.570449,20,119.762975
95.806989,20,119.97025
85.613004,18,120.180948
81.326071,17,120.370455
88.292374,18,120.556349
110.590075,22,120.801895
108.179331,22,121.034149
197.862305,38,121.4573
115.763343,24,121.710098
137.613129,28,122.002672
105.521752,22,122.240015
129.692928,26,122.513382
111.57946,22,122.749413
112.52008,23,123.578165
219.419247,42,124.000746
108.099455,22,124.223525
106.667481,21,124.424655
188.680966,39,124.813199
171.032667,34,125.182237
93.562218,20,125.395684
172.243165,34,125.781733
139.24665,28,126.077287
109.250296,22,126.294569
226.822849,45,126.783895
96.572889,20,127.015139
85.720648,18,127.20472
91.895602,19,127.425571
174.918682,36,127.820712
91.663239,19,128.016295
76.640665,16,128.218825
106.325779,21,128.470442
132.246885,27,128.787262
87.420748,18,128.969621
136.774831,27,129.271638
187.145987,39,129.722981
113.633606,23,129.992545
114.553586,23,130.242392
81.435504,17,130.45456
111.711462,24,130.750363
192.992934,39,131.25386
91.215523,19,131.482465
138.751776,29,131.800335
87.173739,18,132.00988
143.891074,30,132.34085
81.038176,17,132.517105
140.682716,28,132.801869
111.49961,23,133.06379
109.086463,24,133.321821
166.410063,34,133.660346
108.432854,22,133.883221
272.331136,53,134.390498
164.742989,32,135.545726
81.381146,17,135.72444
123.504715,26,136.003687
92.803595,19,136.247746
113.838777,25,136.530111
110.730521,22,136.794546
195.124491,40,137.198914
81.528203,17,137.387942
166.114052,37,137.857238
119.2416,24,138.131609
156.11448,31,138.493773
204.591107,44,139.005523
94.877607,19,139.205304
152.829439,30,139.552259
163.414003,33,139.913971
91.557379,19,140.159651
118.88593,24,140.45222
76.388375,16,140.633908
87.92485,18,140.843682
135.414955,27,141.164634
81.895016,17,141.379851
103.594884,21,141.617689
134.060567,27,141.920083
114.767686,23,142.168375
262.176251,58,142.777146
111.91458,22,143.013571
86.753738,18,143.193711
116.061534,23,143.43608
164.344712,34,143.789279
86.758268,18,143.955709
119.365888,26,144.211004
165.647125,34,144.542326
93.547874,19,144.738216
203.512289,44,145.201633
115.565325,24,145.45283
106.352718,22,145.683531
146.190182,29,145.992565
93.813017,19,146.1892
179.761423,36,146.58856
238.51101,48,147.813267
86.251311,18,148.014853
162.909952,33,148.393883
112.677229,23,148.660184
175.165076,34,149.020411
224.225049,44,149.494138
212.079178,43,149.950876
81.163444,17,150.135031
111.228488,22,150.379868
204.949752,43,150.842166
81.327421,17,151.009191
122.963975,25,151.303633
213.746216,45,151.797609
173.563677,36,152.176487
199.679971,41,152.638534
165.255456,33,152.991221
137.371499,30,153.323393
168.196542,34,153.648518
116.881891,25,153.914529
156.409425,33,154.238732
86.440599,18,154.412269
302.559974,60,155.022368
151.075136,31,155.353931
173.381215,36,155.730765
123.986146,25,156.012923
98.356698,20,156.240648
285.985533,59,156.940474
94.586209,19,157.204926
148.354568,31,157.613781
120.438665,25,157.93039
178.480523,35,158.381513
97.216433,20,158.666454
109.794377,22,159.849924
115.24565,25,160.312485
137.609185,29,160.725824
83.087862,17,160.956727
120.649446,24,161.307991
190.403134,39,161.82478
135.421886,27,162.172782
86.149065,18,162.426591
111.737339,24,162.756883
86.829038,18,163.006206
96.89981,20,163.221566
223.411216,42,163.67276
181.164603,35,164.070789
123.242496,26,164.362696
225.252507,47,164.84276
160.131326,31,165.17514
92.072051,19,165.38646
149.279574,32,165.761428
81.332831,17,165.969084
98.500587,20,166.185783
113.25818,23,166.456276
146.707453,32,166.813141
138.694307,27,167.089548
288.643969,54,167.67522
142.278095,28,167.99241
139.828555,29,168.329083
157.91864,30,168.643929
114.109743,24,168.942099
172.146011,35,169.343483
172.427627,34,169.692571
220.546348,45,170.184246
144.071481,32,170.541829
97.447224,20,170.770197
201.172852,40,171.239137
111.184638,22,171.493454
81.362892,17,171.670248
184.918487,36,173.026164
108.899942,22,173.27234
81.952056,17,173.429704
167.943366,34,173.778749
210.193308,42,174.215398
236.900028,50,174.724265
81.49478,17,174.906581
150.115325,32,175.293703
99.322096,20,175.49375
135.351041,27,175.824643
199.918674,41,176.270585
135.970612,28,176.572374
81.424282,17,176.748909
140.993135,29,177.124698
135.461689,27,177.390834
99.311966,20,177.59593
261.167037,51,178.147529
169.6656,34,178.535915
216.122248,41,178.958413
152.986395,32,179.30811
143.047171,31,179.611981
367.140929,70,180.376365
103.872088,21,180.626759
108.987996,22,180.879355
186.689182,37,181.2975
264.733994,58,181.881749
413.786963,80,182.768682
141.97529,29,183.067725
81.746123,17,183.222651
81.221717,17,183.37158
149.584672,33,183.749
170.879068,36,184.761578
176.060867,35,185.12305
84.105638,18,185.316785
185.058698,36,185.701808
81.404731,17,185.870931
100.561844,22,186.133134
156.732597,32,186.464316
200.476376,42,186.918054
207.934265,39,187.357551
164.470883,31,187.680609
121.566546,24,187.937787
154.855514,31,188.300195
160.578186,32,188.640707
82.285058,17,188.826971
144.184867,30,189.19906
227.956075,45,189.693206
141.25089,29,190.004446
176.859771,37,190.413656
189.693815,36,190.78141
98.04828,20,191.012165
308.423295,62,191.704911
87.345075,18,191.878153
152.743559,32,192.242576
154.376786,32,192.594333
114.68243,25,192.846757
107.999181,22,193.067228
112.637597,22,193.289913
151.320493,33,193.643854
103.516533,21,193.856859
134.486653,29,194.215021
120.866456,24,194.433143
123.552947,28,194.747806
81.085137,17,194.948865
191.091338,40,195.396466
364.56404,75,196.953104
87.081124,18,197.148253
276.726146,54,197.774568
167.231599,34,198.144522
122.493594,27,198.425775
136.395771,27,198.739613
135.724186,27,199.012698
93.56746,19,199.198992
92.150946,19,199.400072
339.640976,64,200.153198
246.92975,51,200.71619
161.015092,33,201.122132
191.747579,39,201.557613
189.746795,39,201.991278
215.017609,43,202.479921
206.699865,42,202.897262
81.737268,17,203.093405
172.913641,36,203.475247
165.429714,36,203.831212
106.396373,22,204.073762
121.15327,24,204.311837
199.768967,40,204.706059
142.93194,31,204.981843
85.720644,18,205.151334
269.921243,55,205.706673
106.119019,21,205.889042
111.415846,24,206.113888
102.04036,21,206.336772
129.122688,26,206.615866
135.255423,28,206.920818
97.983909,20,207.123118
138.932939,27,208.178972
244.55797,48,208.732347
156.286668,28,209.032798
103.748508,21,209.291449
209.564386,39,209.733955
83.919477,18,209.933038
198.368276,41,210.411218
119.515677,24,210.670138
96.930278,20,210.915721
171.415951,37,211.379593
195.82094,40,211.897385
151.878945,29,212.317463
159.901334,33,212.813991
130.245966,27,213.205286
243.892446,51,213.933897
104.653999,21,214.242206
190.036567,41,214.813982
143.107876,31,215.284417
97.970416,20,215.576059
226.562941,47,216.270598
161.710061,32,216.745353
148.500895,29,217.138416
205.814766,43,217.791875
174.177476,37,218.221628
116.569371,23,218.44809
81.390567,17,218.609773
91.470111,19,218.805511
134.189029,27,219.089929
96.018152,20,219.299326
228.73594,49,219.811595
132.329432,27,220.105744
81.403156,17,220.285653
86.851141,18,220.464201
169.850894,35,220.822582
155.726104,31,221.81889
90.894333,19,222.014573
300.089692,61,222.686648
194.933603,39,223.067226
138.668279,28,223.363047
155.468905,32,223.724766
186.512001,37,224.121395
138.544238,28,224.414805
126.901717,26,224.688306
194.084382,38,225.094397
154.659414,32,225.523995
175.975192,35,225.902698
81.255822,17,226.101684
205.40028,45,226.608886
121.448781,25,226.870383
108.004995,23,227.148775
137.077808,28,227.498423
154.524627,30,227.842222
189.04266,35,228.244
268.305436,52,228.798988
155.617311,31,229.141839
103.575286,21,229.383287
194.960935,39,229.787939
198.660166,41,230.202454
190.209781,36,230.610407
134.700702,28,230.909734
188.585019,39,231.343303
138.914358,30,231.654717
156.483265,30,231.965002
184.140926,37,232.377597
254.418327,54,233.603373
235.991834,52,234.223019
141.965191,30,234.521066
94.261083,19,234.707855
238.790287,50,235.276867
105.705535,22,235.533464
183.278659,35,235.966866
81.249435,17,236.167776
150.580635,31,236.506433
230.869499,45,237.017663
109.964203,24,237.271206
127.16952,26,237.557062
93.317271,19,237.774073
195.147403,40,238.190459
130.406296,27,238.533134
208.504914,40,238.956805
169.194783,36,239.382162
199.033539,40,239.82056
127.073107,29,240.149255
86.38307,18,240.344664
111.903868,24,240.596445
184.366274,38,241.012702
209.843015,40,241.432368
249.68311,48,241.939782
266.44863,52,242.488754
224.103906,46,243.004481
223.449103,46,243.500772
230.681424,46,244.024026
153.869644,32,244.386905
239.334426,48,245.909243
187.690869,39,246.401073
181.944191,38,246.796874
275.130345,53,247.386886
206.802177,43,247.865447
135.891482,29,248.191283
143.600901,28,248.535616
317.546456,60,249.209389
268.853601,59,249.865788
115.735167,24,250.13331
192.07826,37,250.523751
142.864477,29,250.82761
107.57463,23,251.074145
189.065118,37,251.464395
151.339389,33,251.776855
191.140639,41,252.211446
204.833654,43,252.647155
105.93294,22,252.866175
257.874855,50,253.417224
117.292741,24,253.687622
253.962824,51,254.262963
136.984685,31,254.653735
206.002265,39,255.086488
324.777613,64,255.746629
281.204894,58,256.411128
287.919294,53,257.647124
161.595428,33,257.992016
267.897343,57,258.672678
86.255555,18,258.866668
178.11418,35,259.234065
161.624904,34,259.582286
109.377854,23,259.819439
212.74056,43,260.284396
268.584515,53,260.839996
187.801528,41,261.249852
214.048023,41,261.673118
173.559281,34,262.044941
157.646798,32,262.375007
98.655314,20,262.599501
203.442701,42,263.11412
281.473557,57,263.713765
186.831719,40,264.180288
123.019622,27,264.474746
178.542221,36,264.872298
117.605785,24,265.114645
440.212991,85,266.175548
192.72985,39,266.722115
254.562255,53,267.459623
249.969478,47,268.072522
151.821221,33,268.532683
191.536586,40,269.087823
169.856528,37,270.47584
188.210906,40,271.026095
237.95401,48,271.662287
182.819623,39,272.059719
241.147231,48,272.581522
153.657963,31,272.951687
279.315597,53,273.56564
421.498001,83,274.483671
151.99592,30,274.816176
213.431527,42,275.302492
100.930531,20,275.485008
274.919497,55,276.05837
175.350069,40,276.481574
133.567081,27,276.781959
164.264711,35,277.162621
202.202288,43,277.650871
193.1834,39,278.098484
90.902682,19,278.304741
205.454326,46,278.803213
166.7323,32,279.1688
194.501114,43,279.609059
287.219314,59,280.245899
106.69352,22,280.475871
266.719312,59,281.156841
158.931439,31,281.479982
250.33937,47,282.84796
235.663962,49,283.390139
168.758882,34,283.769742
260.051529,55,284.364148
153.331573,33,284.732905
143.270465,28,285.031825
194.214559,39,285.480312
311.2202,61,286.112317
247.72915,52,286.709196
81.277822,17,286.890628
225.916998,46,287.362957
131.095089,26,287.650451
110.057807,24,287.952753
175.717397,38,288.358028
103.966826,21,288.60452
142.684127,29,288.942058
204.671975,40,289.381899
93.713281,19,289.583035
244.259912,48,290.128199
272.825693,57,290.762945
99.924407,22,290.996186
232.959319,44,291.500595
290.526875,58,292.139066
225.299187,45,292.654262
154.517765,32,293.004286
334.878719,68,293.8131
113.928695,23,294.024857
199.688129,42,295.167841
151.093953,30,295.49823
104.995309,21,295.736374
319.300714,64,296.415637
264.109744,52,297.011899
157.232217,33,297.368371
263.483014,51,297.973283
182.503468,38,298.382256
172.517199,34,298.728372
285.343298,55,299.307349
159.261326,31,299.692195
182.33691,38,300.077306
195.243887,40,300.498898
126.277381,27,300.760269
197.928491,38,301.141541
168.636459,36,301.541334
259.893899,53,302.130755
173.939075,34,302.524166
300.188169,57,303.171262
222.245953,43,303.64755
178.685797,37,304.046843
197.232582,42,304.513608
281.524069,54,305.066851
291.557539,58,305.688584
204.058536,45,306.811404
230.367097,50,307.394452
261.173495,51,307.994052
208.538099,41,308.450557
330.460999,73,309.23229
385.220481,73,310.010256
293.205895,56,310.637563
163.339913,34,311.017281
153.047754,33,311.385543
126.030308,25,311.657652
212.352793,46,312.131603
98.744818,20,312.351604
272.74622,55,312.86628
250.088672,52,313.402474
263.203197,53,313.947024
249.326173,50,314.46476
180.448189,36,314.835376
286.164311,63,315.422635
269.86785,50,315.917301
334.974871,63,316.570306
322.393855,67,317.280799
290.763804,61,318.772283
334.519226,65,319.380312
301.703185,59,320.098221
198.950787,42,320.705293
265.442784,53,321.500107
159.607907,34,322.039361
235.712762,45,322.709407
198.558581,42,323.351872
310.280102,62,324.224193
484.835563,98,325.521279
192.4847,40,326.075748
91.512251,19,326.302135
192.047673,40,326.740448
160.69907,34,327.103394
377.07323,73,327.849492
106.799244,22,328.08266
165.473992,35,328.474354
174.179551,38,328.882391
183.988668,37,329.291645
189.398785,37,329.676834
241.345746,47,330.2111
404.102282,83,332.006487
188.197281,40,332.489975
126.612201,25,332.815895
209.943897,42,333.419667
197.825182,39,333.879146
156.046196,35,334.322573
220.238617,45,334.857674
266.12671,50,335.403089
141.78265,28,335.718369
191.638043,43,336.172562
186.039009,39,336.606194
234.567616,48,337.132382
154.575749,33,337.47371
136.328234,28,337.771068
171.649352,33,338.120278
145.408402,31,338.440665
372.583933,77,339.230146
109.109563,22,339.457888
342.767194,65,340.105226
141.982511,27,340.404653
113.459738,23,340.662479
255.708005,49,341.200671
289.317034,58,341.823813
215.247984,42,342.296891
175.973309,34,342.718483
265.852127,54,344.018083
143.549569,29,344.348477
171.553615,36,344.765766
242.261897,47,345.3533
188.533387,38,345.753099
100.717302,21,345.964584
141.760978,28,346.280904
278.544847,55,346.84597
140.158161,29,347.170173
153.52229,31,347.481467
281.11169,62,348.159996
139.56595,27,348.420027
150.791439,29,348.71922
93.250656,19,348.912134
240.278838,44,349.333665
108.383585,22,349.566593
223.803521,45,350.012211
259.354165,52,350.610226
189.169267,38,351.010924
155.331329,32,351.367819
123.393518,25,351.652258
281.647883,54,352.255736
257.200277,55,352.870914
155.475996,31,353.25347
197.057642,39,353.66287
197.909115,43,354.110226
178.886671,34,354.489581
209.093913,43,355.85648
332.741434,67,356.480887
300.151827,56,357.056391
245.24678,51,357.580436
168.73486,35,357.978531
135.739468,28,358.25004
259.045209,56,358.856243
115.009709,23,359.096744
316.655015,67,359.803407
183.300118,40,360.255836
231.288628,46,360.77772
219.816863,50,361.32974
261.704987,52,361.843292
221.415067,45,362.398695
106.019718,22,362.617549
183.727816,35,363.02371
227.212526,44,363.51148
317.791987,66,364.26366
221.73946,47,364.783122
162.161363,35,365.195014
191.782529,39,365.672872
246.630136,49,366.174082
331.141404,63,366.817596
243.487487,49,367.975497
323.026422,64,368.651138
345.33617,71,369.416229
246.957016,49,369.971323
220.43846,49,370.513455
212.255362,44,371.03325
173.989728,37,371.458821
269.749275,55,372.074609
339.745658,67,372.888745
237.75933,47,373.447132
193.248832,37,373.828467
298.88468,65,374.578879
213.528971,43,375.069358
244.634009,48,375.554396
167.684583,36,376.007516
201.176927,41,376.537579
248.308941,51,377.244648
124.200295,25,377.592423
153.717243,33,378.022644
224.300674,47,378.627103
148.932827,30,378.988185
246.356017,46,380.465006
264.462121,49,381.144074
255.90735,54,381.814466
205.900299,45,382.356197
173.572668,35,382.749897
284.821271,56,383.370631
99.410928,20,383.598456
325.794459,59,384.284518
230.930781,46,384.79262
121.539757,25,385.059584
107.544454,24,385.344194
130.084445,27,385.680808
315.184421,59,386.313636
247.203594,54,386.889774
371.355628,72,387.647445
321.523123,65,388.355788
179.273551,37,388.753793
167.621616,34,389.096052
324.767954,62,389.74281
263.96126,50,390.291442
186.697475,36,390.656805
418.645705,77,391.438085
233.300365,47,392.745401
324.844074,61,393.420549
284.24799,60,394.043406
217.507725,43,394.538515
200.033766,39,394.990824
91.971086,19,395.195272
379.485354,80,396.113994
227.39262,44,396.615409
178.410262,34,397.008122
310.304059,61,397.706361
262.285894,51,398.238887
240.42493,50,398.784389
254.925504,56,399.422157
238.494932,45,399.924078
217.790555,47,400.450877
332.87,63,401.103466
181.543521,35,401.464782
242.118171,48,401.979465
227.495949,44,402.445605
297.560005,58,403.048485
188.656583,37,403.481855
383.277483,72,404.926445
286.17329,62,405.608819
133.7374,30,405.97082
248.416355,49,406.501227
292.663158,55,407.08904
254.016444,49,407.592086
183.811867,40,408.014002
167.786479,34,408.384336
268.524439,56,409.054085
228.24318,46,409.547731
242.07299,52,410.125672
242.096019,51,410.68584
310.558872,56,411.294393
236.111047,48,411.789357
195.315129,40,412.196008
398.371891,79,413.148995
299.65776,60,413.775969
245.560368,50,414.294256
404.051922,78,415.155024
323.875426,66,416.44398
354.776254,72,417.175724
302.593024,58,417.779534
213.540217,45,418.216935
260.413895,53,418.732839
258.471719,55,419.252342
230.930929,44,419.699862
203.585925,43,420.092872
236.328093,47,420.588025
278.778766,55,421.134757
342.251304,66,421.713719
221.943934,44,422.159171
269.797223,55,422.721614
203.45063,39,423.119775
352.897964,71,423.861557
222.349222,45,424.297777
345.024413,64,424.896909
346.569195,75,425.637853
213.05791,42,426.058858
315.850045,59,427.493991
238.255451,47,428.0248
203.830214,39,428.479841
120.825945,24,428.783259
185.266185,38,429.217432
254.649536,54,429.851907
360.040309,67,430.607026
307.104537,58,431.334101
158.200823,32,431.753625
98.249953,20,432.026217
263.306597,53,432.725208
231.450835,44,433.247117
246.206664,49,433.900286
97.5716,20,434.149388
202.578542,39,434.628086
219.966639,44,435.168348
208.610001,40,435.671739
282.076233,58,436.385913
313.354137,59,437.125952
182.622939,36,437.558416
256.567272,50,438.056789
179.74696,37,438.431828
298.676138,57,439.025258
361.774043,68,440.292903
250.686712,48,440.766229
353.816891,67,441.42427
346.616321,67,442.045797
147.478234,32,442.341353
199.670044,39,442.667968
325.624472,66,443.265335
225.195302,45,443.667475
293.190035,62,444.232805
279.507702,52,444.707031
109.952806,22,444.898185
507.131898,111,445.92658
256.09205,51,446.432635
166.472169,33,446.722031
202.593729,38,447.172963
234.72433,47,447.686944
308.832509,62,448.382078
201.44061,40,448.811841
253.456655,50,449.393246
449.51377,84,450.923331
185.099428,37,451.280757
385.186291,81,452.112201
307.703561,64,452.681892
294.49839,55,453.185977
244.392998,48,453.619533
232.686513,45,453.998621
297.425362,59,454.680995
424.189199,81,455.369695
271.055811,52,455.817465
136.251885,27,456.050525
258.82464,51,456.478116
399.007364,76,457.152996
296.753065,57,457.698557
470.025485,93,458.489145
225.062873,48,459.013458
212.828195,47,459.454222
220.656424,44,459.925276
336.191592,65,461.31607
195.018827,38,461.67091
331.624741,62,462.200476
280.985797,56,462.701197
337.848595,68,463.310872
344.094571,72,463.911946
324.585328,62,464.428352
204.43587,40,464.764586
214.301023,44,465.14696
379.264887,79,465.835797
228.54882,44,466.228121
198.04275,42,466.571251
327.011448,68,467.16226
339.543311,67,467.770601
311.236294,62,468.306863
323.134774,66,468.970902
181.403469,36,469.3114
243.345039,48,469.717282
153.182788,30,470.00041
135.174016,27,470.74407
245.152635,53,471.215279
109.563488,22,471.399985
242.872208,46,471.78167
235.265203,45,472.158616
314.261738,61,472.649019
248.793344,50,473.100494
334.334055,64,473.647897
293.592866,55,474.128956
200.0693,39,474.454184
373.659184,75,475.10015
372.318856,75,475.712055
336.015128,73,476.327069
270.98696,55,476.83183
213.808026,43,477.240971
309.647094,59,477.784935
162.657781,33,478.134039
295.030837,58,478.713548
329.542286,70,479.393954
206.961699,40,480.283844
278.219327,54,480.819218
233.520555,44,481.267055
268.337061,55,481.778859
263.00776,55,482.259697
242.927409,51,482.722587
254.341092,49,483.190872
425.092574,82,484.111553
176.160986,36,484.512979
378.366786,78,485.362077
201.485698,40,485.839043
250.691342,55,486.434235
363.008182,69,487.229867
272.979434,53,487.837613
169.448098,38,488.288682
227.100112,47,488.810979
296.000921,56,489.315221
252.720104,47,489.741756
236.240988,49,490.230916
180.38606,36,490.542761
262.968618,55,491.786985
359.919695,66,492.318115
274.356726,55,492.797248
269.989641,54,493.284868
150.050016,31,493.561118
243.995387,48,493.993603
213.541403,41,494.363687
330.297137,65,494.928003
208.34139,44,495.345817
336.481802,61,495.94715
231.650052,52,496.450253
455.871069,96,497.353186
349.493942,63,497.923845
389.854923,72,498.587531
266.972649,57,499.106154
256.773978,50,499.558916
323.328793,65,500.144976
389.80834,70,500.773558
