# {"t_start": 1551113516.2445962, "env_id": "Hopper-v2"} 
r,l,t
35.590482,27,18.045346
81.743463,47,18.121334
12.53454,26,18.163702
44.121521,42,18.232316
10.888897,32,18.281085
63.263153,85,18.559398
102.12613,71,18.675384
100.450025,61,18.770412
13.610015,25,18.810946
22.95736,36,18.866854
33.709943,28,18.910104
18.477119,25,18.95726
16.422741,17,18.987617
4.199931,25,19.029379
9.826262,12,19.048283
76.918734,55,19.139707
10.258718,24,19.183869
17.091701,43,19.254153
15.791614,16,19.282454
72.476842,44,19.356539
124.306368,67,19.467528
96.024529,60,19.565417
200.354523,113,19.752107
12.880653,24,19.791559
44.806751,40,19.858018
26.856932,27,19.903271
19.252562,22,19.940771
130.557813,97,20.095017
37.424067,44,20.161898
7.14405,9,20.176435
19.341521,20,20.207758
7.315525,15,20.373654
12.099843,34,20.429226
19.189287,35,20.484802
97.460594,74,20.599345
93.496968,57,20.688096
27.536051,35,20.743856
8.979077,16,20.767965
11.943488,13,20.788456
57.082567,64,20.896616
59.556567,75,21.028556
113.983984,86,21.17175
28.996663,26,21.215126
155.906329,91,21.365024
100.059062,65,21.474963
21.339715,30,21.523129
87.968304,103,21.692731
101.310241,63,21.795952
110.277576,59,21.893299
123.379997,66,21.998845
17.673758,34,22.23395
112.65781,107,22.405334
182.690601,98,22.562466
44.808503,44,22.630679
149.766302,101,22.796829
7.240021,9,22.814957
121.588053,84,22.962058
58.380881,87,23.103618
91.384646,64,23.209215
26.718217,25,23.252248
114.559438,62,23.356637
37.837597,31,23.412933
9.658944,33,23.468041
132.849207,68,23.578992
60.361519,54,23.667977
72.579205,45,23.739451
99.84213,70,23.840377
109.720593,91,24.087418
156.879615,122,24.250429
82.225365,50,24.317643
107.291664,73,24.411727
100.269744,55,24.483891
168.742981,99,24.622653
74.866324,46,24.689482
30.325404,55,24.766099
146.282135,112,24.920966
168.126567,117,25.075831
99.978295,65,25.167306
105.187184,61,25.251235
24.259249,23,25.284798
92.771642,53,25.353232
193.079636,137,25.655141
352.561571,318,26.07961
39.540724,35,26.130855
190.530734,122,26.29863
140.234154,96,26.428308
158.62654,124,26.590551
10.507996,35,26.63972
41.6535,72,26.740794
258.841734,229,27.216385
161.941557,115,27.369532
125.878141,94,27.495858
91.115214,60,27.582891
146.361629,106,27.732861
162.338274,80,27.846545
92.248555,53,27.919383
85.445451,51,27.989002
87.515233,49,28.051137
238.354727,177,28.289234
144.206044,114,28.441468
159.945649,94,28.689018
151.032866,114,28.836455
101.289596,59,28.916263
78.924688,71,29.013176
131.844894,76,29.120198
148.97545,99,29.260457
314.506735,199,29.529226
219.749605,113,29.682599
99.269589,64,29.772635
77.357704,51,29.841443
31.023185,42,29.897838
134.070333,92,30.147956
123.536599,70,30.24395
269.42489,162,30.456701
248.344661,239,30.788797
160.215146,118,30.956107
258.634099,149,31.149234
143.18153,92,31.273529
118.423304,103,31.400936
269.094176,163,31.748762
123.25903,90,31.853777
213.181308,112,31.993583
268.43831,146,32.187956
191.213273,140,32.372292
219.424298,141,32.54713
262.903708,141,32.719048
242.279646,174,33.04139
174.078291,130,33.200239
102.615602,64,33.268494
270.715729,187,33.504144
86.300401,81,33.607255
247.61988,141,33.778551
103.307069,60,33.845771
216.15788,107,33.97763
112.027079,92,34.094701
131.801678,87,34.199936
366.817436,252,34.625583
101.451092,106,34.750513
218.28026,139,34.933796
263.427165,147,35.122891
111.884329,70,35.214071
308.777344,181,35.453982
261.030966,161,35.646484
349.794996,228,36.091887
327.80204,198,36.347286
214.074865,151,36.538662
197.921848,129,36.698573
275.575091,147,36.876416
294.669438,144,37.061056
315.985202,211,37.441541
327.58774,193,37.67844
228.706685,119,37.836431
233.333879,122,37.995695
240.248203,112,38.133122
299.039604,163,38.345868
168.211941,113,38.479583
253.955228,144,38.768416
227.708353,154,38.94731
355.521185,206,39.219544
252.515677,171,39.435228
351.301365,216,39.709486
276.367028,151,39.903646
260.334723,156,40.262191
256.128702,146,40.442497
343.792555,211,40.728637
13.38907,39,40.775293
188.059858,116,40.921444
227.123837,115,41.067845
309.770773,200,41.315414
337.137617,235,41.719561
384.979741,254,42.039124
336.200226,208,42.306841
296.793101,192,42.537388
381.844138,219,42.92056
256.760769,150,43.116236
290.723994,192,43.362999
216.285561,149,43.564073
228.250164,161,43.7655
249.874009,167,43.983548
322.568831,189,44.363227
292.981225,177,44.583286
323.430361,165,44.794771
188.558242,125,44.950854
279.76261,168,45.170085
212.176704,158,45.37565
294.167702,187,45.602397
342.758104,218,45.991437
305.835872,204,46.254458
288.499198,158,46.462352
352.113703,226,46.751616
318.676015,189,46.976111
324.285215,203,47.346699
224.62538,156,47.556067
174.691191,108,47.689421
362.23807,192,47.927384
284.86794,158,48.126468
357.961022,246,48.415674
272.860652,155,48.748955
376.550335,203,49.019974
207.200569,136,49.193566
352.89983,205,49.413036
321.430818,214,49.689321
335.388368,202,50.055403
394.724643,267,50.406531
316.178114,200,50.653622
315.873254,159,50.83797
114.246151,75,50.939835
315.618955,184,51.174403
333.674889,216,51.55823
335.028422,211,51.815974
364.312575,236,52.125661
335.833023,231,52.408701
320.371533,223,52.835923
386.755113,243,53.145372
376.247323,254,53.46999
323.815566,234,53.754796
312.954068,206,54.008454
177.958989,124,54.267297
349.818069,199,54.512439
340.222771,226,54.807803
320.621986,205,55.057543
341.889021,206,55.302058
291.902541,185,55.64932
282.663847,200,55.913688
500.617676,391,56.393278
344.664141,194,56.641813
391.904767,260,57.119464
410.189438,254,57.426946
440.975851,267,57.780901
492.377611,316,58.174628
363.499001,216,58.561449
260.92447,186,58.792916
469.423923,298,59.158778
414.995956,270,59.484986
458.130824,280,59.933704
450.262497,276,60.271952
366.472819,244,60.581052
476.092628,305,60.94631
386.04987,266,61.428204
438.804475,256,61.752069
608.750457,454,62.325793
642.052729,525,63.119174
565.33317,397,63.611274
465.823006,304,64.0994
135.057359,141,64.28983
456.496778,353,64.739352
562.231832,506,65.515999
560.303867,449,66.102718
621.231156,481,66.656539
851.651791,695,67.659862
1076.29393,887,68.874028
618.310637,449,69.419998
997.602905,1000,70.816394
1035.487172,1000,72.206296
1014.967701,1000,73.555945
1026.050889,1000,74.95138
567.979458,583,75.791914
446.936361,445,76.333887
1011.630555,1000,77.710812
1068.244993,1000,79.127605
985.929558,1000,80.531444
1008.352013,1000,81.885339
973.485091,1000,83.262206
1008.125996,1000,84.634545
796.84689,756,85.729992
364.592876,345,86.159353
1020.8666,1000,87.59459
438.673877,437,88.23586
286.085689,280,88.598703
255.325961,265,88.931982
996.229537,1000,90.318839
998.011285,1000,91.735094
992.314023,1000,93.127995
498.648652,543,93.906387
1020.189001,1000,95.308032
999.157806,1000,96.67929
980.757444,1000,98.017457
986.436369,1000,99.423053
990.465685,1000,100.77515
982.018602,1000,102.170033
963.614166,1000,103.606472
1014.644723,1000,104.849089
1025.621032,1000,106.219633
370.597084,387,106.818894
1002.442364,1000,108.223869
740.486854,797,109.345489
231.162375,228,109.631705
990.139989,1000,111.042412
1006.313303,1000,112.451528
935.095351,1000,113.831302
1011.873058,1000,115.212207
651.668609,785,116.222403
838.735291,879,117.490466
998.592044,1000,118.897585
565.084768,584,119.737174
568.081075,651,120.694648
997.876519,1000,122.141872
1012.850392,1000,123.381566
976.780313,1000,124.76099
932.203413,1000,126.182794
940.752672,1000,127.563656
948.021777,1000,128.97193
131.51647,165,129.335043
336.231901,382,129.819384
892.962303,966,131.154189
921.802251,961,132.449539
1008.118729,1000,133.854016
986.439147,1000,135.238361
881.709342,1000,136.626193
921.171358,1000,138.037478
921.364732,1000,139.38967
960.22304,1000,140.745439
972.494221,1000,142.161097
949.850428,1000,143.525326
915.925081,1000,144.900701
912.697855,1000,146.332482
821.877252,1000,147.729325
929.872658,1000,149.10866
725.162332,796,150.139666
395.555537,466,150.863437
898.53528,1000,152.254269
897.819844,989,153.688522
508.981455,591,154.453549
897.752599,1000,155.888257
622.193681,677,156.87916
192.788925,258,157.216329
929.681615,1000,158.608103
235.862295,298,158.980602
995.523346,1000,160.395811
920.262055,1000,161.799246
960.448946,1000,163.195246
926.746663,1000,164.612912
979.164728,1000,166.016354
704.625326,784,167.150114
946.260745,1000,168.55881
940.965614,1000,169.932565
987.407721,1000,171.322574
985.789079,1000,172.727051
946.784452,1000,174.143056
990.735907,1000,175.540531
885.556008,1000,176.967768
914.106606,1000,178.368208
227.144009,266,178.703498
958.818104,1000,180.086307
895.70127,1000,181.499458
889.506907,1000,182.891784
971.770683,1000,184.263931
432.838021,585,185.155181
845.815466,1000,186.535693
857.511188,1000,187.91445
949.349143,1000,189.357255
940.564638,1000,190.740861
923.695818,1000,192.143259
163.234386,215,192.421989
713.089266,1000,193.861011
889.3284,1000,195.247032
834.221064,1000,196.661398
841.442411,1000,198.108289
875.729117,1000,199.495734
621.484962,875,200.605285
913.543835,1000,201.975518
62.468084,165,202.341536
875.76243,1000,203.712762
931.773795,1000,205.093675
906.557589,1000,206.503243
856.23115,1000,207.867643
359.893572,416,208.382197
456.485825,613,209.282046
929.386337,1000,210.546284
829.197058,1000,211.946273
851.620974,1000,213.310513
878.519476,1000,214.706072
970.672079,1000,216.134181
948.09932,1000,217.4997
962.61427,1000,218.89971
918.549753,1000,220.308227
868.020747,1000,221.677014
924.064547,1000,223.037116
851.099121,1000,224.462449
903.027127,1000,225.831742
345.845601,402,226.450931
785.504153,836,227.46891
890.89859,1000,228.879838
945.789982,1000,230.248369
915.917421,1000,231.662719
987.497718,1000,233.080898
925.554063,1000,234.444478
527.451544,621,235.370991
499.164229,609,236.280978
960.066662,1000,237.633348
134.638492,148,237.808834
308.288471,350,238.235776
928.404261,1000,239.616344
700.548095,783,240.760154
694.852408,805,241.879397
905.255188,1000,243.143944
247.387115,267,243.602895
902.46194,1000,245.024035
929.291675,1000,246.389468
942.866106,1000,247.76753
881.270711,1000,249.204473
506.389293,577,249.930154
484.697369,530,250.70891
903.087527,1000,252.071691
911.044031,1000,253.4991
929.584849,1000,254.885847
939.087299,1000,256.26399
991.962097,1000,257.667374
955.146029,1000,259.039081
981.380102,1000,260.405425
940.077964,1000,261.805391
937.247925,1000,263.164031
933.781669,1000,264.563057
946.097192,1000,265.834736
157.917252,170,266.201088
965.696082,1000,267.591639
942.449087,1000,268.936147
930.180622,1000,270.332147
994.897567,1000,271.726243
568.966913,584,272.439237
950.425098,1000,273.800123
970.069411,1000,275.210932
978.620991,1000,276.564111
965.737748,1000,277.971118
520.854134,542,278.802381
159.332957,167,279.020125
960.919592,1000,280.38089
990.457924,1000,281.756861
982.382165,1000,283.138792
162.056119,189,283.356858
970.090342,1000,284.69976
982.09683,1000,286.076499
999.196831,1000,287.476462
977.116967,1000,288.830575
911.32429,931,290.13502
984.884167,1000,291.500342
606.317876,652,292.288979
976.14428,1000,293.624054
962.730747,1000,294.993527
980.869536,1000,296.382643
967.597115,1000,297.756885
955.226852,1000,299.146922
970.570914,1000,300.523278
970.848987,1000,301.876993
961.833728,1000,303.245276
927.333064,1000,304.647477
940.961694,1000,306.025082
940.242354,1000,307.37501
942.62769,1000,308.746055
950.091269,1000,310.12174
795.910598,911,311.381452
937.528251,1000,312.74294
931.593461,1000,314.143234
268.449191,303,314.50145
982.161855,1000,315.869458
1002.139704,1000,317.283298
971.128531,1000,318.660997
615.678459,571,319.515876
988.09299,1000,320.917344
415.321526,462,321.489074
997.69566,1000,322.810765
962.004829,1000,324.193594
937.426593,1000,325.596907
972.427434,1000,326.989303
943.428994,1000,328.358907
1008.859039,1000,329.784686
943.476972,1000,331.169411
188.809199,222,331.449803
968.980118,1000,332.838432
12.13915,21,332.867218
966.991729,1000,334.287629
803.727509,855,335.497034
968.803362,1000,336.863109
686.816801,639,337.643936
1005.362132,1000,339.051065
963.158038,1000,340.423109
948.884586,1000,341.766988
596.59903,643,342.727459
938.828943,1000,344.082138
242.068556,296,344.455827
924.964307,1000,345.807579
988.408173,1000,347.194895
949.63505,1000,348.552558
937.096608,1000,349.904219
976.325417,1000,351.278675
952.545513,1000,352.633374
974.605305,1000,354.039958
949.799579,1000,355.388106
404.739087,432,356.017611
979.078016,1000,357.35768
968.448163,1000,358.609431
908.568171,1000,359.971135
940.743351,1000,361.304453
947.78028,1000,362.665839
972.845075,1000,364.051198
985.842106,1000,365.374639
930.717328,1000,366.718093
921.147252,1000,368.131055
703.119623,750,369.200956
947.682068,1000,370.572862
952.918782,1000,371.926641
915.958422,1000,373.299151
953.364544,1000,374.607549
685.429823,747,375.695096
915.094064,1000,377.027208
920.689974,1000,378.380081
869.568195,1000,379.738277
901.626739,1000,381.107872
938.06482,1000,382.454015
940.617432,1000,383.816753
965.464631,1000,385.20078
907.812053,1000,386.572305
915.730719,1000,387.820506
116.379279,194,388.215153
881.103071,1000,389.595476
561.619044,619,390.369993
862.062381,936,391.670719
913.218638,1000,393.053909
377.763972,458,393.748709
915.40548,1000,395.139047
978.652305,1000,396.530611
969.927112,1000,397.929846
915.95688,1000,399.190699
937.964698,1000,400.573784
925.3577,1000,401.96296
932.526124,1000,403.32674
213.561533,263,403.776776
947.987,1000,405.187126
963.426897,1000,406.560659
955.007699,1000,407.956769
303.186774,314,408.347341
277.604555,316,408.74649
986.868646,1000,410.190336
971.707415,1000,411.583668
987.811165,1000,412.921216
950.02174,1000,414.339027
1003.074927,1000,415.727839
951.296618,1000,417.107873
387.760777,334,417.537956
968.686773,1000,418.944154
326.810411,365,419.512729
957.52247,1000,420.889587
975.658602,1000,422.295864
762.603462,768,423.270841
1002.398181,1000,424.596323
461.923394,424,425.245027
970.912663,1000,426.599539
491.798568,457,427.163014
950.492448,1000,428.534025
992.204427,1000,429.940271
682.561103,765,431.050012
315.412739,376,431.513832
940.204492,1000,432.899563
979.398522,1000,434.276805
90.68126,108,434.411306
939.649995,1000,435.797493
969.767066,1000,437.177536
978.778297,1000,438.520977
719.948103,760,439.923504
1015.01546,1000,441.305705
978.886707,1000,442.709963
998.606517,1000,444.146397
974.6727,1000,445.526972
960.740915,1000,446.902409
941.756693,1000,448.313751
1015.175079,1000,449.668661
937.230869,1000,451.079249
961.727059,1000,452.502533
947.271539,1000,453.89539
908.238607,1000,455.274164
939.5191,1000,456.669303
954.192157,1000,458.058802
973.75991,1000,459.422781
947.035556,1000,460.815719
981.235797,1000,462.229217
954.306775,1000,463.594589
980.247993,1000,465.001417
1080.757664,1000,466.371199
975.367189,1000,467.784531
928.094916,1000,469.208611
988.950558,1000,470.563719
1038.576209,1000,471.923384
950.116492,1000,473.348016
1006.002917,1000,474.627578
975.492148,1000,476.01853
1000.032926,1000,477.418154
1019.230057,1000,478.827552
1018.467486,1000,480.219968
950.432791,969,481.60548
960.971028,1000,482.985839
1011.090806,1000,484.414323
278.130814,333,484.969909
1005.001112,1000,486.402291
961.638882,1000,487.799216
1021.287931,1000,489.206764
1005.146914,1000,490.643306
1028.82317,1000,491.918265
584.580701,450,492.602651
760.307083,586,493.446362
201.787258,208,493.706217
1067.250277,1000,495.133288
1186.562958,1000,496.535853
1039.538779,1000,497.930525
220.905883,212,498.197119
261.949917,314,498.593178
779.852838,540,499.450081
1008.144613,1000,500.839634
1202.399518,1000,502.214029
703.303399,710,503.087091
965.178954,1000,504.533636
1063.813315,1000,505.927426
1131.769055,1000,507.334436
1015.745552,1000,508.75083
946.196275,1000,510.138222
514.415818,499,510.891731
958.599105,1000,512.312508
958.80379,1000,513.718988
1044.553714,972,515.086497
992.995153,1000,516.517557
207.711816,173,516.743431
722.268224,855,517.983509
936.251018,1000,519.395668
993.070202,1000,520.825425
547.56187,598,521.616296
1035.440536,1000,523.01601
1120.38221,1000,524.399041
1009.898641,1000,525.843015
979.016653,1000,527.251702
1000.478527,1000,528.672105
744.987807,789,529.832934
988.725141,1000,531.263959
810.065273,656,532.111245
381.836545,242,532.540842
966.704491,1000,533.980126
1048.493662,1000,535.371147
849.58151,703,536.2722
1041.631953,992,537.660936
704.465928,632,538.615546
1103.116837,889,539.862072
966.157047,841,541.066176
570.237871,554,541.792608
690.775774,657,542.773713
402.96622,371,543.255295
1017.12297,1000,544.642235
192.980005,172,544.877856
244.589976,199,545.131873
864.41057,789,546.273363
192.081821,160,546.483912
446.670047,323,547.032893
154.973218,125,547.186518
812.708532,792,548.322331
140.242931,120,548.470793
758.147095,612,549.25072
1003.775197,1000,550.640163
257.924571,227,550.934333
937.278996,1000,552.394721
214.783068,170,552.719615
323.343986,294,553.08326
942.95337,1000,554.480784
929.261587,1000,555.918259
456.454704,433,556.481707
939.214138,1000,557.870598
967.50902,1000,559.286964
685.83669,677,560.280055
300.655672,292,560.650836
770.694306,769,561.739785
957.238597,1000,563.149342
984.084931,1000,564.562392
1031.373766,1000,565.963498
966.569148,1000,567.315604
831.927537,1000,568.741021
1027.710595,1000,570.148224
917.095076,1000,571.517577
988.900654,1000,572.934978
120.403287,138,573.098063
1029.052748,1000,574.478729
992.224786,1000,575.836098
931.010361,1000,577.261855
66.416421,129,577.428521
925.644266,1000,578.789462
913.112409,1000,580.182323
1139.200149,1000,581.580776
968.287709,1000,582.976614
936.402171,1000,584.37178
986.238067,1000,585.813317
782.546986,948,587.143144
956.449896,1000,588.547611
997.042947,1000,589.961816
792.272794,835,591.021424
22.90294,51,591.195495
490.486655,468,591.756843
64.12153,95,591.881181
849.405498,993,593.289319
974.57552,1000,594.683618
994.168722,1000,596.063468
1010.107732,1000,597.436786
1003.31779,1000,598.857276
970.214761,1000,600.2475
977.316709,1000,601.700889
967.102545,1000,603.150986
1076.035386,1000,604.528269
1043.882974,1000,605.923508
945.755225,1000,607.360397
948.642457,1000,608.76462
1000.902811,1000,610.17044
892.994636,1000,611.589494
941.072351,1000,612.978821
954.873487,1000,614.402232
973.99736,1000,615.830303
890.281695,1000,617.253559
870.051153,1000,618.647605
910.18154,1000,620.086344
995.05304,1000,621.488852
963.329017,1000,622.874519
434.440643,466,623.456085
928.211857,1000,624.863166
964.407863,1000,626.25742
887.74342,1000,627.703885
916.261867,1000,629.145676
831.915284,876,630.385595
977.617738,1000,631.801847
993.234245,1000,633.26829
177.239342,167,633.472555
978.049302,1000,634.873601
892.872558,1000,636.318871
591.937959,630,637.140059
943.894252,1000,638.583062
595.492874,640,639.516521
980.668772,920,640.829783
422.640603,480,641.445309
217.025826,253,641.933733
734.805477,815,642.980146
821.981771,1000,644.385077
971.565022,1000,645.787966
924.492519,1000,647.213926
884.449053,1000,648.616355
930.108513,1000,649.986453
922.004849,1000,651.423974
902.882774,1000,652.815259
932.358701,1000,654.190359
910.746178,1000,655.617532
928.939659,1000,657.036525
928.780332,1000,658.408572
374.202082,400,659.035495
916.831878,1000,660.42556
944.536507,1000,661.829501
880.819409,1000,663.274477
909.34835,1000,664.662141
424.110141,347,665.116241
461.048806,445,665.699432
911.888305,1000,667.060638
878.846583,1000,668.518494
700.938326,619,669.397238
915.200479,1000,670.816725
939.769675,1000,672.218214
961.737029,1000,673.61398
229.863866,189,673.843925
898.407628,1000,675.262069
908.767843,1000,676.708361
892.716499,1000,678.097766
360.714084,251,678.431424
1080.182013,998,679.825384
879.506294,1000,681.227149
874.610107,1000,682.604942
904.696648,1000,684.005281
837.565027,705,685.055575
378.623624,400,685.549847
869.736703,1000,686.956658
1009.862248,1000,688.314416
897.287964,1000,689.721912
937.170535,1000,691.12033
378.650571,392,691.633314
78.677665,79,691.724567
950.161053,1000,693.088117
388.148527,296,693.617396
927.526861,1000,695.019013
905.26617,1000,696.413327
717.716857,702,697.310709
900.178676,1000,698.753904
988.221461,1000,700.151302
944.782649,1000,701.539216
899.907139,1000,702.972837
909.96983,1000,704.348112
980.843759,991,705.705494
952.495097,1000,707.14259
944.531949,1000,708.553082
947.939591,1000,709.937691
277.864951,209,710.199981
188.954013,182,710.567347
922.310921,1000,711.977683
931.586213,1000,713.40393
996.680215,953,714.717146
397.601542,401,715.392101
952.775887,901,716.665302
935.50636,1000,718.090538
554.631453,376,718.596424
730.978532,801,719.801857
967.02621,1000,721.23719
928.441707,1000,722.656407
865.220998,1000,724.094478
942.598321,1000,725.579847
991.232662,1000,727.044441
997.447275,1000,728.543656
958.490874,1000,729.991484
1041.726298,1000,731.440726
930.392044,1000,732.971579
287.821727,326,733.413456
968.505178,1000,734.89499
938.28082,1000,736.316221
502.238867,541,737.025111
956.318851,1000,738.524324
955.155968,1000,739.976567
973.941263,1000,741.463773
975.78268,1000,742.951082
978.460864,1000,744.415212
967.660656,1000,745.866153
972.268104,1000,747.297746
898.249057,905,748.61417
966.444007,1000,750.063126
609.473956,683,751.097625
688.370701,764,752.218429
1010.118587,1000,753.614113
49.566271,69,753.711905
540.376592,566,754.475599
928.210677,1000,755.949171
967.606652,1000,757.386153
837.522083,1000,758.825271
902.611519,1000,760.332789
932.079374,1000,761.790816
934.315741,1000,763.197381
903.368304,1000,764.63567
988.805402,1000,766.111725
933.048816,1000,767.504087
945.586422,1000,769.013393
846.892435,926,770.341653
933.614895,1000,771.723294
149.951449,201,771.993572
422.919453,506,772.609704
953.239022,1000,774.093421
952.149064,1000,775.538122
970.541723,1000,776.959429
945.58298,1000,778.437337
948.142931,1000,779.866093
976.81514,1000,781.330533
970.407851,1000,782.844191
978.583214,1000,784.335377
919.271293,1000,785.802001
746.515129,832,787.076787
947.231235,1000,788.509648
975.181232,1000,789.919174
951.510152,1000,791.410897
944.720901,1000,792.827966
936.583198,1000,794.258595
957.946376,1000,795.732001
328.335888,294,796.112197
969.715355,1000,797.525863
972.6005,1000,799.021221
940.299044,1000,800.483074
982.400709,1000,801.882943
1008.701252,1000,803.291551
759.319195,738,804.418258
983.034287,1000,805.851625
922.190706,1000,807.270617
984.111465,1000,808.725569
983.996952,1000,810.148971
332.013292,288,810.531804
727.239797,700,811.56165
994.755994,1000,813.034208
937.446412,1000,814.477559
956.17267,1000,815.919159
965.458613,1000,817.31439
984.881703,1000,818.767136
993.148444,1000,820.248732
968.356649,1000,821.701833
1000.86215,1000,823.019042
985.677586,1000,824.465595
969.179543,1000,825.893522
946.689257,1000,827.320635
423.649049,473,828.092089
967.959736,1000,829.496285
968.618556,1000,830.955335
992.782117,1000,832.313098
434.731217,420,832.834531
974.055079,1000,834.260061
520.311279,535,835.098128
964.863647,1000,836.53147
933.00716,1000,837.950253
167.804265,171,838.170295
185.286693,140,838.350796
173.332714,134,838.540558
954.096159,1000,839.985982
974.49878,1000,841.441383
774.837309,789,842.577953
985.198186,1000,844.07104
193.403731,181,844.30201
987.008153,1000,845.699145
989.22597,1000,847.15704
993.497985,1000,848.61526
991.088595,1000,850.063025
984.569481,1000,851.508151
989.501995,1000,852.981556
960.646152,1000,854.415281
954.23753,1000,855.8143
957.241487,1000,857.234473
971.065461,1000,858.685923
358.775465,285,859.041734
969.292307,1000,860.485006
948.804921,1000,861.95659
963.292003,1000,863.389506
294.228678,214,863.676411
823.646477,833,864.903342
234.775068,236,865.227653
953.032377,1000,866.673041
557.257561,583,867.578751
963.188308,1000,869.013621
976.118692,1000,870.496065
233.35417,216,870.783873
960.502313,1000,872.213924
968.216072,1000,873.626718
969.627597,1000,875.38175
972.226898,1000,876.822378
960.108433,1000,878.332474
973.809974,1000,879.818756
799.115488,857,881.141571
919.194905,987,882.577862
920.778228,1000,884.081
1033.518923,1000,885.540089
969.707091,1000,887.021977
965.777169,1000,888.356825
618.427484,657,889.369887
523.270652,537,890.225472
947.841289,1000,891.682759
936.035815,1000,893.171626
964.482624,1000,894.670927
935.503034,1000,896.149974
598.716187,648,897.045228
909.200653,931,898.490024
917.472494,1000,899.95786
746.08046,718,901.065238
953.667389,1000,902.578463
926.730394,953,903.947903
53.306205,93,904.067704
470.734503,463,904.697008
903.49451,815,905.889048
942.856585,1000,907.432812
317.022814,309,907.850816
965.485107,1000,909.279304
179.165087,139,909.467352
970.479136,1000,910.912623
1003.901076,1000,912.402236
379.21509,408,913.087384
910.568909,1000,914.538652
165.322874,149,914.744871
967.783659,1000,916.26765
953.572502,1000,917.719693
979.821032,1000,919.214741
955.714208,1000,920.729525
922.963223,1000,922.230891
967.643307,1000,923.699278
942.458817,1000,925.240845
972.041154,1000,926.766626
958.327976,1000,928.296486
996.561431,1000,929.796363
935.626292,1000,931.253417
949.651224,1000,932.717779
