# {"t_start": 1551120671.207772, "env_id": "Humanoid-v2"} 
r,l,t
86.049797,18,30.022085
122.689582,26,30.104427
86.696776,18,30.158473
85.925494,18,30.2108
175.352067,37,30.312955
149.394845,33,30.402081
150.70527,34,30.488583
84.706083,18,30.533597
88.699433,19,30.580546
92.933892,19,30.626064
146.796333,30,30.701333
81.43229,17,30.742045
117.77342,30,30.814067
79.537939,17,30.852834
78.906969,17,30.893321
103.328938,21,30.943896
91.810445,19,30.992407
112.842571,24,31.046864
86.281742,18,31.087128
147.960996,32,31.162753
116.745335,26,31.224771
81.055989,17,31.264316
158.676748,33,31.348707
86.201469,18,31.391926
142.134129,29,31.467621
81.095642,17,31.508656
80.814438,17,31.548481
114.535774,24,31.608784
85.359067,19,31.656643
149.871849,37,31.753251
89.750303,19,31.802225
172.241467,34,32.179096
76.641687,17,32.221905
150.595385,31,32.296575
94.453969,20,32.341366
109.979194,24,32.397466
154.459568,34,32.480165
81.56991,17,32.51944
76.698701,16,32.555201
204.396929,47,32.674642
103.483782,22,32.73144
81.983241,17,32.775609
94.244929,20,32.831686
121.566986,26,32.903753
191.419729,40,33.024171
89.935068,21,33.084181
224.062377,50,33.219925
96.678073,20,33.274422
107.469075,23,33.328386
124.06694,27,33.395553
86.277251,18,33.437178
76.321243,16,33.480927
120.111099,26,33.54314
93.389807,20,33.593724
89.431452,19,33.639913
135.865429,29,33.709715
80.61489,17,33.755679
208.131897,46,33.871328
75.394726,16,33.911506
93.843576,20,33.963275
135.844294,30,34.036835
86.383747,18,34.078425
125.611667,27,34.142075
93.362395,20,34.186985
184.278748,42,34.294485
92.543162,21,34.342973
134.129476,28,34.408238
80.579652,17,34.447685
204.119327,43,34.553519
189.86688,38,34.643413
89.199209,19,34.686808
93.449796,20,35.120947
135.127829,28,35.190095
86.914493,18,35.231253
199.923068,41,35.328894
102.145454,21,35.379415
80.421955,17,35.419543
84.315637,18,35.459584
110.962113,23,35.51509
169.107983,35,35.605098
88.729566,19,35.655717
156.383418,33,35.745856
110.768487,24,35.813552
128.803462,28,35.896864
89.00248,19,35.953616
95.120621,20,36.017178
104.582826,23,36.08541
85.01789,18,36.132204
86.723631,18,36.178579
207.782033,42,36.288525
120.60244,26,36.35029
133.088082,27,36.411563
160.877719,34,36.496623
81.555449,17,36.537169
124.921383,28,36.606258
154.277859,32,36.684712
130.342727,28,36.749568
134.585488,28,36.816993
135.187716,28,36.882343
102.281403,22,36.932847
173.72575,36,37.026274
169.978351,34,37.108641
81.164312,18,37.151496
144.085537,30,37.227897
80.852386,17,37.270218
140.113683,29,37.341928
181.858501,40,37.438859
192.590228,42,37.53947
181.957127,39,37.629291
97.230304,20,37.977808
141.007593,29,38.052771
161.696646,36,38.149691
195.835906,42,38.259823
182.527909,39,38.363857
92.467901,20,38.412191
81.579755,17,38.451081
157.840609,34,38.534402
127.359934,26,38.599218
199.576375,41,38.710801
76.201623,16,38.75345
159.990338,33,38.84821
149.104505,30,38.935375
119.599744,25,39.001659
90.662709,19,39.048575
122.912204,25,39.109054
80.508683,18,39.150834
94.720592,20,39.197917
90.5602,19,39.245154
183.189587,41,39.347855
174.486693,37,39.443329
136.476097,28,39.509619
145.508298,30,39.583527
134.371745,30,39.658114
86.018284,18,39.698432
87.645161,18,39.738298
85.153213,18,39.779387
106.74164,22,39.831225
90.060512,19,39.874634
83.200978,18,39.915025
124.234767,26,39.978167
243.15669,52,40.102906
225.062181,46,40.220602
82.010945,18,40.267204
101.592751,21,40.316421
88.548641,19,40.36618
80.616725,17,40.412124
91.683288,19,40.461352
127.408359,28,40.527135
190.238855,40,40.915841
107.793792,22,40.972764
129.441869,27,41.042365
80.091749,17,41.080828
80.933073,17,41.120316
128.159585,29,41.188784
81.577402,17,41.226819
153.526929,33,41.307316
133.841842,28,41.373347
86.591634,18,41.414534
133.162879,28,41.490121
118.236212,25,41.561181
118.024675,25,41.633308
166.837375,36,41.737053
97.394717,21,41.792799
116.449617,25,41.858821
131.232923,27,41.922963
81.300622,17,41.964705
112.154519,23,42.018817
96.917567,20,42.067193
105.096217,22,42.118019
81.931495,17,42.156745
165.828497,35,42.240841
81.371388,17,42.28143
120.37745,26,42.34563
184.250715,40,42.447448
125.051118,28,42.519935
175.048902,37,42.615992
118.512244,24,42.679636
122.949471,25,42.742179
96.352141,20,42.793653
262.456857,59,42.944194
128.372137,26,43.006724
111.659975,23,43.059004
122.316542,27,43.122621
116.457709,24,43.178865
185.816351,39,43.269767
84.623609,18,43.313702
175.629547,39,43.773147
235.668177,49,43.90205
86.245279,18,43.945514
91.780037,19,43.993878
167.126701,34,44.079601
105.046878,22,44.13465
106.26011,22,44.188411
128.912256,26,44.248409
86.093806,18,44.287532
88.61465,19,44.334875
122.141952,26,44.405462
84.386495,18,44.45273
145.892717,31,44.542728
223.814856,47,44.686373
82.673698,18,44.739428
89.610175,19,44.790451
91.350856,19,44.842587
132.535197,27,44.915468
104.879471,24,44.981171
102.110481,21,45.030778
91.759114,19,45.077601
235.157578,52,45.207792
77.817605,17,45.249133
161.900601,36,45.334504
155.277263,34,45.412775
112.518566,24,45.465465
206.195196,43,45.560105
134.182669,28,45.624134
139.285182,30,45.6916
87.869896,19,45.735217
93.450176,19,45.776245
83.796999,18,45.814829
86.132302,18,45.85428
108.886299,24,45.90572
70.877412,16,45.94208
86.664265,18,45.983676
85.411118,18,46.025621
217.971099,45,46.132248
118.484829,24,46.187127
110.906922,25,46.243107
171.722039,38,46.599338
139.82731,30,46.669878
85.422633,18,46.713237
171.574029,40,46.807217
126.912908,26,46.871763
108.643199,22,46.921627
81.200521,17,46.961927
166.367602,36,47.047961
101.825663,22,47.095277
170.990279,36,47.179327
117.917579,24,47.238173
161.429693,37,47.334013
106.175387,22,47.39236
209.28705,45,47.51051
154.401555,33,47.58693
103.503845,25,47.647167
86.582054,18,47.68684
131.487986,29,47.750176
85.911248,18,47.788036
80.743469,17,47.825526
81.330565,17,47.860921
139.026934,32,47.935064
117.777092,24,47.993119
96.956697,20,48.038103
137.297524,28,48.103932
108.05904,22,48.15602
160.346,35,48.239401
96.771015,20,48.285201
115.619113,24,48.338748
87.018053,18,48.378608
160.641942,34,48.45527
90.810568,19,48.49705
105.448383,22,48.546633
151.34477,34,48.625304
319.436703,63,48.7843
80.731372,17,48.826302
86.714958,18,48.867846
159.861312,32,49.217978
109.066027,23,49.273684
94.019964,20,49.317101
176.429753,36,49.39941
104.258085,22,49.448864
140.601277,31,49.516072
115.973005,28,49.580431
87.020799,18,49.621022
132.918597,27,49.682081
105.449364,22,49.72967
107.439,22,49.777712
140.819721,29,49.847242
187.318203,40,49.961888
141.452576,30,50.04104
301.738247,69,50.221083
208.810004,45,50.324012
88.055518,20,50.370492
146.520508,32,50.439438
119.026121,25,50.495921
187.395116,43,50.597059
163.460041,34,50.681803
176.72108,37,50.772216
106.907646,22,50.824099
81.263568,17,50.860428
129.587309,28,50.92783
130.219339,26,50.986961
140.933219,29,51.050166
164.873489,35,51.132221
92.85377,20,51.176965
186.925327,39,51.264759
178.967214,38,51.3483
119.156482,24,51.403167
100.754652,21,51.449511
199.135687,44,51.547887
81.465884,17,51.585502
154.394078,33,52.029192
161.432537,35,52.109386
116.10297,24,52.163581
154.029126,36,52.243716
110.349912,22,52.290538
175.539085,38,52.375749
186.691653,41,52.468841
152.535543,32,52.557058
196.768521,40,52.671005
107.153004,23,52.733658
80.868249,17,52.782572
76.635845,16,52.825091
106.888741,22,52.88847
118.110535,27,52.958629
169.403812,35,53.040765
94.519356,20,53.091873
90.707433,20,53.134919
203.713404,44,53.2346
187.461586,38,53.322025
208.777592,46,53.426749
132.641662,31,53.494079
150.25824,31,53.561752
182.39858,37,53.647276
133.387878,31,53.713654
84.841969,18,53.75216
152.141497,33,53.824741
75.964392,16,53.864689
134.856536,32,53.948095
151.566426,32,54.028743
86.463959,18,54.068736
150.420091,32,54.140382
162.751582,33,54.220141
127.537333,26,54.276764
110.027656,23,54.328061
103.212703,22,54.378633
131.475629,29,54.73876
135.555705,31,54.81283
180.56263,43,54.914125
119.41474,25,54.975255
80.863063,17,55.012567
168.684128,35,55.087881
91.412296,19,55.130843
126.354169,29,55.194067
78.535162,17,55.229254
236.912444,53,55.363686
194.714979,40,55.473035
117.428456,26,55.540697
204.837416,44,55.656834
116.04614,24,55.713413
177.690017,40,55.80953
113.767566,23,55.86628
227.270607,49,55.984767
130.070939,27,56.047355
87.049582,18,56.086217
163.407243,34,56.159303
196.113697,47,56.268191
114.402491,27,56.327255
94.022695,20,56.370385
170.32449,37,56.451876
198.351922,45,56.565848
310.800193,66,56.726842
108.917963,25,56.785801
140.558194,29,56.850766
176.174364,38,56.942529
157.643113,32,57.017167
165.196551,33,57.092576
154.812495,32,57.442271
102.949249,23,57.494034
183.187777,37,57.574856
142.758602,31,57.644251
149.625629,36,57.723208
207.726465,43,57.83723
181.799383,39,57.929854
175.168541,36,58.025505
195.226616,40,58.129197
110.779242,23,58.195441
156.862693,36,58.289742
120.165613,24,58.351004
200.561213,45,58.457619
149.19445,32,58.53593
107.971195,22,58.588649
178.790436,39,58.68465
110.854407,23,58.736032
198.00485,41,58.830526
153.094707,32,58.904578
242.108538,49,59.023434
191.713793,41,59.116095
113.498854,24,59.168731
130.586179,26,59.223748
205.941067,47,59.328026
121.099626,27,59.385888
98.770576,21,59.430844
168.850077,35,59.508935
215.302421,48,59.617092
211.529416,46,59.725639
83.4838,18,59.772094
76.357304,16,59.810918
81.888337,18,60.206598
275.59399,54,60.333554
265.217801,56,60.454334
143.698811,29,60.527218
161.988307,33,60.602207
207.985435,42,60.694913
105.459089,22,60.749024
105.921742,23,60.814174
182.390723,43,60.923281
239.858453,52,61.056137
211.675998,44,61.15639
173.001836,39,61.243123
184.89235,41,61.322627
78.754648,17,61.355081
114.625117,25,61.405278
193.195037,38,61.481118
179.934495,37,61.553699
146.63058,30,61.609428
118.560321,24,61.65425
127.330571,27,61.706519
161.067683,35,61.778191
84.773619,18,61.810258
174.883535,38,61.881613
81.01719,17,61.914332
92.056753,19,61.951165
138.072103,30,62.013677
95.442644,20,62.054707
97.661522,20,62.095083
183.434416,42,62.172921
135.961979,30,62.239405
103.831272,22,62.284974
120.635194,24,62.338264
194.528343,41,62.659906
126.006168,27,62.713774
230.101366,45,62.798524
106.84722,22,62.842198
123.77803,25,62.887794
230.489376,50,62.987227
184.717359,38,63.062602
164.864524,37,63.143492
142.47489,29,63.211756
167.373329,39,63.299586
104.006522,22,63.346724
131.50135,29,63.407633
82.733844,18,63.445695
206.219899,45,63.539745
179.383733,40,63.61741
155.114978,33,63.680689
83.20531,18,63.711766
132.509824,27,63.763936
153.368887,34,63.830865
230.288496,47,63.926683
163.579267,36,64.004884
134.496468,27,64.059707
244.43412,49,64.153827
80.048579,17,64.186335
127.942777,28,64.235945
81.121411,17,64.27102
133.701115,27,64.324466
122.25548,26,64.369391
149.737894,34,64.427435
195.529784,44,64.504848
105.527818,25,64.547244
177.17354,38,64.612294
97.176567,20,64.867504
172.201062,36,64.938778
192.410999,42,65.016979
217.708315,44,65.10756
208.158063,45,65.181154
83.595176,18,65.209873
151.854428,31,65.26908
209.551468,44,65.354031
148.97373,31,65.416076
237.735841,45,65.520645
237.433154,52,65.633284
201.408532,40,65.711277
104.129521,21,65.750353
143.429715,31,65.808988
100.219896,21,65.841115
158.142392,35,65.90356
125.25639,26,65.951058
273.247343,58,66.062234
92.823701,19,66.099113
159.642717,35,66.154777
86.530123,18,66.188783
127.759082,27,66.237884
159.859279,37,66.305251
318.379355,63,66.418553
71.071882,15,66.440446
100.537124,21,66.476721
124.904578,26,66.524585
228.705889,47,66.602794
235.281149,50,66.690727
303.742549,70,67.11768
151.115221,35,67.176803
185.247647,38,67.240953
105.530761,22,67.281195
178.165712,37,67.350439
244.165454,51,67.448625
147.299213,33,67.514723
74.177229,16,67.544581
90.039667,19,67.586287
138.85723,31,67.649263
94.322116,20,67.692199
200.843917,42,67.784876
176.349222,36,67.854807
211.384288,50,67.954622
257.691111,58,68.062407
139.638605,32,68.11869
211.486303,44,68.194188
272.342959,54,68.2834
117.638367,28,68.330759
113.062555,23,68.370239
226.457098,46,68.449279
247.079728,56,68.545501
86.395648,19,68.576803
120.317107,24,68.615948
164.279303,34,68.681793
85.938266,18,68.71152
232.879196,49,68.785436
108.632058,22,68.823048
92.665273,19,68.857488
138.172319,30,68.905128
231.770812,48,69.214272
107.050869,22,69.256025
148.460492,31,69.30621
102.407725,21,69.343025
134.192974,28,69.39699
132.442336,29,69.450699
135.10017,27,69.493207
150.148813,31,69.553928
187.354815,39,69.627396
245.297544,48,69.729746
264.556875,64,69.874253
110.727026,25,69.928381
249.175085,52,70.033569
158.289184,33,70.095869
142.324522,31,70.142129
203.656039,42,70.215128
90.913257,19,70.24895
245.010848,50,70.334587
155.818123,33,70.397174
202.607774,42,70.47378
165.56408,36,70.538556
238.912896,49,70.623179
156.211196,33,70.675202
134.616583,28,70.729367
282.840904,67,70.855794
189.524232,39,70.929729
100.658119,21,70.969246
212.376553,46,71.293336
244.009579,47,71.373955
262.809278,57,71.475854
155.480471,32,71.53549
190.496003,39,71.603444
85.866129,18,71.635487
179.12055,38,71.697362
178.507018,40,71.768984
141.044553,29,71.824357
173.521811,36,71.906551
178.520687,40,71.993423
78.554568,17,72.028123
131.369403,29,72.088089
184.636404,40,72.165247
242.875771,52,72.261528
250.29301,50,72.346684
155.72907,37,72.407919
175.465476,36,72.46696
141.935125,30,72.51434
262.969249,56,72.616798
143.898574,30,72.672154
152.639317,32,72.733745
215.819415,47,72.821058
133.849874,31,72.875588
250.131948,60,72.986363
212.676529,48,73.073539
239.709138,54,73.45009
127.15983,26,73.496857
201.362644,42,73.572551
234.380313,49,73.654299
174.087986,41,73.725431
167.508133,37,73.793862
107.705159,22,73.830466
86.185628,18,73.864426
247.409927,51,73.970346
288.696322,57,74.089773
248.737023,55,74.217116
97.498507,20,74.254133
204.818451,47,74.348851
267.172892,56,74.447505
243.87574,50,74.529984
193.930149,43,74.602124
169.507571,38,74.67703
210.412479,46,74.750868
272.601201,53,74.835467
182.561746,39,74.905768
176.154607,36,74.973101
212.459107,43,75.044231
145.741478,32,75.10323
335.697381,68,75.222535
180.66166,41,75.297651
189.516214,41,75.589732
168.419316,35,75.656987
364.979194,73,75.775979
229.387805,45,75.859592
198.924908,45,75.944113
155.267823,33,76.010218
205.767603,41,76.08554
267.887205,54,76.191851
212.155047,42,76.286347
233.054041,57,76.408239
107.612724,23,76.452086
275.011315,55,76.562889
275.292782,56,76.660136
260.725184,56,76.765136
331.072097,74,76.898773
79.996781,18,76.932316
295.331731,57,77.044546
97.483902,20,77.08188
197.026633,43,77.160188
229.115906,48,77.238668
280.958588,55,77.342535
254.899545,58,77.675834
219.74203,47,77.771142
252.394278,50,77.862991
180.652981,37,77.935725
125.204669,26,77.985534
215.505844,50,78.079657
227.885716,49,78.171727
254.449687,52,78.269775
181.653689,40,78.353464
102.072509,21,78.392857
161.549514,36,78.473883
266.787569,58,78.600199
312.12244,60,78.709661
133.496765,28,78.758994
244.898072,46,78.83734
300.323011,63,78.959193
243.252822,51,79.060887
295.956576,61,79.162582
124.958676,25,79.201888
145.51476,31,79.259988
215.746541,46,79.346291
344.48331,69,79.46695
422.494198,86,79.914586
327.665645,64,80.030941
145.094946,31,80.088645
144.006732,31,80.140414
177.145985,37,80.208318
176.700834,35,80.267616
306.966179,60,80.380722
106.067521,23,80.427222
146.347672,30,80.494583
149.619355,34,80.571707
116.648036,24,80.628614
104.709315,22,80.676726
318.410204,62,80.801107
260.326233,56,80.898177
249.20479,52,80.996457
193.604058,39,81.062916
138.452947,28,81.11806
202.919275,40,81.188658
138.879054,28,81.240478
146.616612,32,81.294135
94.815915,20,81.332168
202.927057,42,81.416203
224.874121,47,81.495216
214.521391,42,81.566288
134.525052,28,81.607666
226.156222,51,81.696288
171.29626,35,81.76917
290.381662,69,82.100521
225.652901,47,82.184154
170.930706,35,82.243637
387.280795,78,82.383622
144.725737,30,82.437977
159.678413,32,82.496943
232.536059,48,82.586553
123.605232,26,82.639226
189.404034,44,82.732812
169.441727,37,82.812617
107.148914,22,82.862036
224.428693,46,82.952249
226.123335,49,83.050819
198.55015,43,83.138339
267.163214,57,83.251893
261.793671,57,83.343658
192.272389,39,83.4173
145.992083,30,83.474364
213.025625,46,83.544785
206.345289,42,83.616893
238.511948,48,83.700477
198.618986,43,83.786389
293.767127,74,83.927932
199.782454,43,84.219571
186.80069,42,84.290967
101.665059,21,84.33063
233.745508,48,84.422058
315.158731,69,84.545894
172.346061,37,84.615885
155.839549,33,84.672284
237.766771,52,84.778419
250.987195,51,84.894354
224.731832,50,85.006592
243.135521,48,85.09608
154.541621,32,85.153935
124.013134,25,85.202148
288.18533,55,85.30074
338.609145,67,85.428955
90.41385,19,85.463246
180.202367,38,85.533606
160.174375,32,85.579159
161.129355,32,85.636156
208.274773,42,85.707574
245.480912,54,85.788871
128.869496,26,85.832755
221.962851,43,85.90689
81.038107,17,85.936524
149.956562,33,86.004112
309.053664,62,86.413956
98.18585,23,86.455126
236.497019,47,86.547916
196.587379,41,86.622201
97.051916,22,86.654669
221.371351,44,86.730012
194.202746,42,86.797204
217.052174,44,86.876172
310.301847,63,87.016652
272.30358,52,87.128938
239.628116,54,87.239313
203.962469,40,87.305465
111.636022,23,87.349153
161.010264,32,87.410185
225.224835,46,87.497929
178.544232,38,87.569154
208.940735,45,87.649182
213.35255,44,87.725151
158.187925,37,87.788959
117.948267,26,87.835001
136.513643,28,87.886463
206.40556,46,87.96981
207.63693,41,88.044309
81.130952,17,88.077042
91.666477,20,88.111756
100.217196,21,88.153079
332.834995,72,88.508578
334.446995,70,88.633568
249.196592,54,88.723276
124.602037,26,88.767325
252.678648,58,88.870262
78.083739,17,88.901851
213.522454,43,88.990933
215.017324,43,89.073144
180.097573,38,89.156288
84.964758,18,89.194862
295.78267,56,89.319259
122.344913,27,89.368679
157.040447,35,89.435545
208.880447,49,89.533375
360.22694,78,89.683482
379.621213,74,89.825999
199.296135,40,89.896582
237.204822,52,89.992506
228.565771,52,90.081076
251.129895,51,90.168144
173.520908,38,90.237873
228.908695,52,90.329967
306.581601,60,90.6691
281.121534,55,90.770128
179.48367,36,90.844654
210.434179,50,90.931712
301.823298,58,91.032963
267.927329,54,91.125849
198.911985,40,91.209493
234.012482,48,91.313096
252.160541,51,91.41814
167.505459,36,91.495831
109.800995,22,91.532876
171.630211,37,91.601372
281.353253,65,91.723838
244.628782,51,91.813832
146.466886,31,91.873117
254.093143,54,91.975464
107.452748,22,92.017198
196.274804,39,92.090952
238.029469,53,92.186485
265.811201,52,92.274836
385.333107,76,92.422035
185.221863,39,92.503106
232.547888,47,92.880227
458.556342,95,93.059145
205.005006,41,93.133679
345.67807,77,93.295131
181.908698,40,93.368659
241.786346,48,93.469518
296.851065,63,93.607635
308.052835,61,93.731714
255.061551,57,93.846113
376.378154,82,94.001418
80.366219,17,94.029974
303.024699,67,94.149245
266.170553,55,94.251215
200.077706,42,94.329839
377.854905,86,94.487056
201.771086,47,94.566619
231.345613,53,94.67135
267.223623,54,94.775563
276.588864,59,95.107924
264.179437,54,95.201076
255.468393,52,95.286319
365.156532,81,95.434005
272.165588,54,95.545472
210.859828,45,95.639415
192.388144,43,95.728442
250.277871,51,95.827467
234.48449,55,95.943392
120.931391,24,95.986714
233.341698,48,96.073759
184.403484,39,96.140936
330.238665,63,96.244562
227.354232,51,96.337392
200.797386,42,96.42268
195.683829,42,96.497105
365.626503,72,96.634006
273.917855,56,96.742105
270.095547,53,96.85287
399.643238,95,97.257731
197.936171,41,97.33433
351.02478,70,97.459701
246.435874,53,97.555565
316.025892,62,97.682762
329.941345,64,97.815679
243.315001,46,97.904582
216.274865,46,97.9982
148.051003,30,98.059462
298.981403,65,98.169236
158.163537,32,98.227283
199.439847,42,98.300099
540.51633,105,98.508106
243.998473,49,98.599784
208.703897,49,98.692613
96.528706,20,98.730945
220.105458,47,98.820011
228.050863,47,98.909413
313.789035,58,99.02628
316.953213,72,99.446744
222.050526,46,99.528594
381.943817,77,99.681744
311.04723,60,99.799351
221.213665,43,99.888161
95.327373,20,99.926849
309.052824,59,100.054954
258.458917,50,100.152049
92.868224,20,100.187673
115.292924,24,100.23939
230.521438,48,100.339697
243.483973,49,100.425833
208.414378,42,100.494642
271.836307,55,100.595537
242.97938,51,100.685526
334.627526,63,100.805253
317.863484,65,100.920912
259.878291,53,101.018493
102.417779,21,101.05381
237.577389,48,101.148272
204.007548,41,101.228326
183.877486,41,101.309999
241.133536,47,101.611424
149.397664,31,101.665566
299.61386,66,101.789614
190.784436,38,101.86311
268.651958,63,101.987179
348.955506,72,102.139497
170.352638,36,102.205656
331.969152,66,102.340446
293.633204,64,102.469078
358.56968,72,102.58371
229.464614,49,102.674295
340.985567,73,102.817179
246.207228,50,102.908882
173.400506,36,102.980424
91.436521,20,103.012211
245.400328,50,103.102853
528.468919,116,103.325264
256.464692,50,103.422491
207.825308,43,103.496655
392.478918,76,103.857675
232.661319,49,103.949608
201.631528,44,104.030435
182.86008,37,104.10304
451.042736,89,104.288548
209.34854,44,104.362933
262.382908,52,104.476346
175.571371,36,104.547679
305.475988,61,104.661233
233.683655,48,104.754746
367.005856,78,104.8948
166.994138,35,104.959706
304.650322,72,105.095143
266.447013,51,105.180672
96.344318,20,105.215163
558.462974,113,105.424277
237.230907,55,105.535107
212.466179,42,105.616558
413.328836,82,106.043214
239.662642,49,106.135725
248.779231,49,106.236015
188.594243,38,106.322218
333.600896,66,106.450854
191.045338,40,106.524474
198.815515,41,106.612341
178.918318,40,106.702874
240.875182,50,106.814368
291.4832,56,106.924109
321.193621,62,107.040918
288.785149,56,107.156219
204.263472,44,107.230973
211.015051,47,107.312403
237.186692,47,107.397841
150.64664,32,107.452162
382.851958,84,107.601578
285.331082,66,107.731987
253.18719,54,107.833617
220.355359,52,107.932014
311.949276,62,108.270503
239.485601,47,108.365535
404.354273,94,108.561973
268.062347,53,108.664613
224.806257,46,108.761968
230.086875,47,108.857079
133.804373,30,108.916004
223.106636,48,109.00677
172.460429,35,109.070027
123.867536,26,109.114194
262.762364,49,109.200148
215.400057,46,109.284784
481.820341,98,109.464439
268.539061,57,109.567205
530.198152,114,109.765287
181.090929,38,109.836857
376.155755,76,109.99188
265.661451,54,110.092323
267.623564,58,110.418031
303.223335,63,110.53005
266.616574,58,110.641137
138.937525,28,110.696835
223.138606,54,110.796871
289.318342,57,110.913746
377.283288,78,111.073606
335.133601,78,111.232283
270.827124,59,111.340773
125.234116,26,111.387415
274.920566,61,111.508979
286.490693,58,111.616611
178.796261,40,111.690352
216.341779,43,111.777535
292.767504,56,111.879613
418.048535,82,112.048637
212.795102,49,112.143204
356.158604,77,112.286066
280.719418,70,112.69362
267.23467,67,112.827834
320.96948,63,112.958198
284.701215,62,113.088663
219.750245,44,113.1742
312.866561,59,113.302193
236.675807,56,113.407053
193.792694,40,113.486357
196.566486,43,113.573828
255.15301,50,113.661039
224.213221,48,113.74838
214.076879,46,113.840634
209.614106,48,113.931472
314.218039,66,114.049095
329.195765,67,114.171374
341.042413,65,114.311184
