# {"env_id": "Hopper-v2", "t_start": 1551113516.202242} 
r,l,t
1025.897668,1000,45.988131
1018.869387,970,47.314944
1021.586878,1000,48.712596
1047.849375,1000,50.092658
386.180133,301,50.472518
443.521153,403,51.101427
1018.174977,1000,52.507241
703.379139,627,53.277081
1051.716208,1000,54.647588
1034.911011,971,56.0117
1017.261401,1000,57.418442
104.117066,71,57.518144
280.996661,245,57.826961
1006.194306,1000,59.187206
1014.908507,1000,60.529649
1024.280795,1000,61.936224
1034.431829,1000,63.290942
1025.85393,1000,64.674258
1027.629177,1000,66.082044
1026.480037,1000,67.455618
1024.778662,1000,68.819708
1021.891529,1000,70.202777
1005.080344,1000,71.559135
127.83112,83,71.669798
1040.036719,1000,73.023928
1011.230996,1000,74.448773
1039.052227,1000,75.802767
1007.23075,1000,77.13003
1014.90658,1000,78.548277
767.910571,731,79.575205
122.147835,93,79.699902
1020.159443,1000,81.105614
92.44964,73,81.197037
1014.704266,1000,82.610271
1021.540417,1000,83.956922
1030.429559,1000,85.310464
1024.303406,1000,86.697785
1012.714427,976,88.040168
1026.971994,1000,89.396837
564.235684,545,90.103927
1021.295553,1000,91.487606
943.147353,958,92.831362
1019.780987,1000,94.186415
1008.358617,1000,95.63066
1023.308346,1000,96.996782
1012.3815,1000,98.302518
1004.981258,1000,99.747221
1019.718313,1000,101.125851
1012.602123,1000,102.485176
1024.908871,1000,103.870227
1033.380046,1000,105.186915
1014.210407,1000,106.529753
1024.98009,1000,107.931676
910.128467,888,109.153808
1030.70461,1000,110.506476
1009.331976,1000,111.894066
723.409088,679,112.8579
1019.039136,1000,114.111985
624.676542,660,115.060363
127.258095,141,115.242302
1013.076462,1000,116.652959
1019.095826,1000,118.003514
1015.045016,1000,119.381809
517.390499,492,120.144494
1025.554273,1000,121.52697
1027.063317,1000,122.91556
1015.756413,1000,124.307107
1041.355787,1000,125.622012
1036.084038,1000,126.972754
1024.782796,1000,128.400915
997.946555,1000,129.803174
1027.392236,1000,131.056151
1031.952067,1000,132.434991
527.275746,496,133.206163
1032.587827,1000,134.584898
987.475733,952,135.900382
1016.593008,1000,137.315605
381.930921,411,137.840043
538.819078,501,138.559533
1028.605694,1000,139.949794
1025.610707,1000,141.386674
1030.215466,1000,142.75538
1028.360449,1000,144.114973
1026.367101,1000,145.515727
1014.992847,1000,146.891704
119.897912,80,147.00207
1011.911876,973,148.324742
1035.448959,1000,149.726067
1028.286784,1000,151.088803
139.746583,113,151.232676
1033.334651,1000,152.588673
1048.905245,1000,153.965554
1038.590272,1000,155.325817
1030.530692,1000,156.709698
1024.277259,1000,158.132378
648.428385,601,158.900229
1039.380146,1000,160.267315
1020.47236,1000,161.646512
1028.874375,1000,163.055815
937.280959,961,164.365287
1031.777984,1000,165.732331
788.645367,754,166.827967
1039.370915,1000,168.191384
1022.286092,1000,169.538327
1042.709796,1000,170.912338
1037.853007,1000,172.309775
1014.910858,1000,173.679867
1020.627635,1000,175.054988
1022.378848,1000,176.421128
1025.336878,1000,177.79725
1024.598548,1000,179.210582
1020.718949,1000,180.460979
1021.469143,1000,181.85172
985.08034,1000,183.251601
1027.38955,1000,184.645551
1015.759404,1000,186.037735
988.535493,952,187.348094
1031.619018,1000,188.779508
1024.809561,1000,190.146918
1023.854068,1000,191.525228
1014.560202,1000,192.969588
1021.248581,1000,194.352409
1031.516164,1000,195.736198
571.24212,538,196.588017
1024.381478,1000,197.977555
1039.194354,1000,199.332755
1023.359066,1000,200.74431
840.134077,812,201.755099
1022.801032,1000,203.141779
1022.977553,1000,204.496624
1018.299242,1000,205.900209
1016.332809,1000,207.288397
1012.913197,1000,208.687339
1020.477642,1000,210.126334
1023.984645,1000,211.47473
1016.416204,1000,212.826131
1021.180002,1000,214.223451
1020.366445,1000,215.616219
1023.075909,1000,217.01086
1021.635982,1000,218.42937
1023.040055,1000,219.81878
1021.589701,1000,221.141797
1026.707024,1000,222.568335
1025.227918,1000,223.958672
1023.89313,1000,225.34576
1013.945388,1000,226.764774
1022.817314,1000,228.151287
1021.667938,1000,229.540266
1025.300359,1000,230.969706
1022.876796,1000,232.349604
1021.002989,1000,233.72648
281.232684,266,234.063105
1022.608943,1000,235.436723
1024.450179,1000,236.807347
1026.534798,1000,238.179506
1022.776572,1000,239.596206
1029.350056,1000,240.953748
1036.680562,1000,242.337933
1026.881423,1000,243.785533
1037.935952,1000,245.099759
1027.982528,1000,246.465707
1021.614755,1000,247.891449
1030.956769,1000,249.256155
1026.466306,1000,250.615652
1019.156608,1000,252.018902
1025.478559,1000,253.366752
1024.98752,1000,254.742747
1025.358251,1000,256.174232
307.534984,280,256.550001
817.722026,793,257.692231
1026.793483,1000,259.07052
1021.931744,1000,260.475466
1032.659723,1000,261.897148
1028.780629,1000,263.270221
1025.928261,1000,264.669302
109.195082,77,264.773621
1019.695926,1000,266.138505
1027.357736,1000,267.51664
565.497422,532,268.185003
1028.453312,1000,269.583517
1030.098088,1000,270.958918
1023.036784,1000,272.300598
1035.465082,1000,273.694731
1024.124716,1000,275.066801
1019.131911,1000,276.42051
1026.065081,1000,277.849202
1025.839096,1000,279.193961
1023.892074,1000,280.563895
1029.967551,1000,281.981261
1028.136814,1000,283.344423
1027.009188,1000,284.685487
1021.172295,1000,286.084747
386.441953,348,286.53477
1031.078763,1000,287.902049
1027.029122,1000,289.246198
1022.16868,1000,290.610888
1026.910323,1000,291.95903
1030.633516,1000,293.295051
1029.152726,1000,294.690215
1022.104588,1000,296.060311
1028.115174,1000,297.412575
1031.424677,1000,298.829716
1034.999434,1000,300.209749
1026.753691,1000,301.572004
1024.029549,1000,302.960142
615.060586,592,303.816569
1025.360215,1000,305.167539
1032.112554,1000,306.583624
1032.404535,1000,307.97272
1029.375669,1000,309.248351
1036.523079,1000,310.608522
1027.262127,1000,311.972683
1028.444133,1000,313.369068
293.811487,274,313.845732
535.868557,516,314.467631
1044.149685,1000,315.869244
879.847062,851,317.052473
675.529244,659,317.988153
1027.72156,1000,319.390983
1019.567517,1000,320.756733
903.247604,869,321.872618
381.439244,368,322.467109
115.038835,84,322.572462
1040.258804,1000,323.96841
1021.83316,1000,325.346232
782.446413,756,326.398297
573.759701,558,327.125376
1021.29117,1000,328.565728
1033.774197,1000,329.94859
1045.679891,1000,331.319856
1046.903158,1000,332.736965
727.226789,688,333.726674
1049.989425,1000,335.135712
159.663902,120,335.265372
1012.673733,1000,336.667018
321.065867,303,337.055413
1019.365243,1000,338.428202
1027.275955,1000,339.790711
1028.234777,1000,341.182546
1026.982576,1000,342.52902
1032.977237,1000,343.859971
587.798398,527,344.507275
1043.443199,1000,345.907057
1013.6395,1000,347.267035
1027.659847,1000,348.653424
1038.787327,1000,350.047374
1015.558192,1000,351.425859
1056.182143,1000,352.797578
522.016698,463,353.534902
1021.049707,974,354.854538
1070.22369,1000,356.204992
1029.237682,1000,357.605101
1027.416344,1000,358.958856
1027.045603,1000,360.290292
1023.47402,1000,361.682032
148.789805,141,361.851732
1067.623154,1000,363.200272
1066.143163,1000,364.552575
1047.321013,1000,365.937701
251.024385,203,366.190906
185.620907,152,366.377772
150.896166,109,366.514017
160.282168,116,366.664482
152.130186,111,366.790899
1058.336283,1000,368.128441
1055.022497,1000,369.507581
1048.495343,1000,370.910721
956.292574,937,372.189678
1028.103331,1000,373.546408
80.761235,53,373.606011
1043.387585,1000,374.967037
1030.994186,1000,376.323971
1069.115007,1000,377.667403
1025.856448,1000,379.016989
1023.863549,1000,380.392888
1019.706389,1000,381.779993
1034.414157,1000,383.162066
1038.842075,1000,384.550544
1029.123869,1000,385.938765
424.004883,401,386.433169
1002.965272,951,387.74346
1039.909252,1000,389.130374
270.344143,245,389.56062
1071.048576,1000,390.923494
1051.31485,1000,392.284999
1051.824636,1000,393.501147
790.043024,753,394.552651
191.21325,165,394.754452
1004.653263,1000,396.161144
1034.312554,1000,397.568284
595.045343,545,398.361723
1021.677188,1000,399.738274
1035.412196,1000,401.120453
1017.950158,1000,402.513323
1032.910206,1000,403.921177
1043.386049,1000,405.284128
1029.080961,1000,406.682147
1020.787879,1000,408.098063
1028.67658,1000,409.451012
1023.188747,1000,410.829768
1027.926659,1000,412.240299
1041.367471,1000,413.641021
1020.457585,1000,415.01956
1059.088864,1000,416.439487
1026.411108,1000,417.791462
1020.302976,1000,419.111737
1022.447923,1000,420.371658
1026.529927,1000,421.796164
1022.1104,1000,423.177604
1023.837077,1000,424.524065
1027.912753,1000,425.913239
1027.054086,1000,427.289083
1039.701866,1000,428.645584
365.653554,345,429.21788
1055.056217,1000,430.569426
1034.058975,1000,431.931454
1044.867512,1000,433.336219
1061.340373,1000,434.692275
1033.725869,1000,436.051251
1044.200358,1000,437.72265
101.944522,86,437.832513
509.317985,470,438.425216
1056.14596,1000,439.789448
1032.829216,1000,441.166696
1015.318095,1000,442.565751
1044.569101,1000,443.897002
1042.255391,1000,445.270021
225.897888,188,445.511351
1037.142844,1000,446.895071
520.241401,484,447.610693
1038.891031,1000,448.997643
1108.272256,1000,450.391217
1055.614812,1000,451.746469
958.689359,890,452.868544
1046.778638,1000,454.259445
1061.304957,1000,455.677393
1058.739581,1000,457.037289
213.252943,187,457.395513
336.061382,315,457.777223
466.638304,454,458.367946
713.874323,676,459.379571
1052.521845,1000,460.783373
1058.133805,1000,462.173215
1038.707922,1000,463.593286
1060.770595,1000,464.993881
782.530405,775,466.086649
1029.226257,1000,467.521241
1057.863535,1000,468.889721
1034.99762,1000,470.262611
1027.229719,1000,471.52833
1041.865261,1000,472.978059
1035.733775,1000,474.35221
1045.712132,1000,475.762319
1033.626366,1000,477.179164
353.307557,325,477.721829
1022.704185,1000,479.090514
645.066672,599,479.848193
1039.051862,1000,481.275456
1023.347674,1000,482.709467
1040.357303,1000,484.096897
623.172063,603,485.000944
902.122258,874,486.182112
1049.486131,1000,487.57193
1041.065636,1000,489.010904
1044.687027,1000,490.400587
1035.090271,1000,491.755714
115.322391,85,491.861073
1030.111578,989,493.261065
1031.732242,1000,494.648674
1052.138669,1000,496.017337
1052.817373,1000,497.429076
1054.66743,1000,498.810778
433.435764,440,499.386146
1023.317298,1000,500.793365
319.216849,287,501.14381
84.019076,55,501.216942
1042.33064,1000,502.612752
196.102137,196,502.863564
708.129839,668,503.844224
1032.111952,1000,505.223031
1036.50751,1000,506.639283
1030.756555,1000,508.027879
1046.307108,1000,509.412955
132.405081,108,509.55115
1027.237029,1000,511.003337
1026.478215,1000,512.373643
538.239206,516,513.15291
675.509155,672,514.010765
1033.344979,1000,515.436217
1029.973547,1000,516.844931
1041.573421,1000,518.244943
1017.041005,1000,519.719124
1050.162136,1000,521.074871
869.437437,822,522.222469
1061.83179,1000,523.672741
1046.894069,1000,525.084673
1052.552224,1000,526.470942
1029.828767,1000,527.926693
1036.233682,1000,529.322544
1031.937924,1000,530.686591
1031.479864,1000,532.125152
1040.108429,1000,533.49368
1045.905293,1000,534.869854
1031.952834,1000,536.273527
393.219631,349,536.702908
710.354105,685,537.676799
271.724836,262,538.016407
1039.99199,1000,539.385465
1064.847278,1000,540.817323
1025.690723,1000,542.217628
1039.156798,1000,543.636223
1038.092308,1000,545.087932
1033.801525,1000,546.455255
1056.453849,1000,547.863083
1030.426858,1000,549.268865
1041.260608,1000,550.662363
1052.179935,1000,552.060407
1062.230835,1000,553.535027
1045.12431,1000,554.902806
1034.037615,1000,556.278659
1047.581321,1000,557.676189
1052.594169,1000,559.088705
1034.67182,1000,560.470136
1014.516738,1000,561.930421
1013.930722,1000,563.201072
1025.460378,1000,564.598061
1044.762963,1000,565.999793
909.815655,853,567.244838
1072.83449,1000,568.65982
1065.988165,1000,570.068567
1049.199626,1000,571.505458
628.634665,589,572.367283
477.418998,454,572.945598
1034.295788,1000,574.33935
80.079533,67,574.423083
1044.359112,1000,575.855256
1036.254538,1000,577.241706
1036.842179,1000,578.612788
917.181493,871,579.865373
1037.381119,1000,581.242247
1055.271115,1000,582.584159
1041.937377,1000,584.006713
1044.58561,1000,585.412396
840.618262,816,586.559903
1040.756499,1000,587.989072
1043.135482,1000,589.397888
1043.625463,1000,590.79414
1025.081611,1000,592.231537
1042.539053,1000,593.607904
1040.128112,1000,594.991045
1047.001664,1000,596.381989
1030.600317,1000,597.770395
1036.337886,1000,599.181521
1035.266962,1000,600.580871
1032.08716,1000,601.888853
1018.453883,1000,603.245468
1039.889369,1000,604.609888
1033.613262,1000,606.021706
1045.311938,1000,607.379588
1076.342108,1000,608.769718
245.330757,257,609.257996
1032.046076,1000,610.682306
1019.752753,1000,612.057529
1041.634941,1000,613.514922
1048.406058,1000,614.911064
1019.195751,1000,616.298979
1041.286099,1000,617.590607
1013.070022,1000,619.00143
1049.186786,1000,620.386376
1029.469874,1000,621.785973
1033.342773,1000,623.208157
1024.596456,1000,624.607867
868.43277,867,625.839194
588.202339,580,626.74812
1019.050511,1000,628.117457
1005.664147,1000,629.535814
1041.708824,1000,630.990969
1006.289296,1000,632.41211
1019.100138,1000,633.773977
1039.425909,1000,635.223531
1017.335518,1000,636.591606
897.233392,903,637.867859
1020.374719,1000,639.165321
1022.864611,1000,640.606985
1014.479965,1000,641.989056
1032.056722,1000,643.402995
1010.740955,1000,644.858011
1026.606801,1000,646.24505
1027.452063,1000,647.648744
1018.429509,1000,649.07975
1019.572925,1000,650.466895
1029.662788,1000,651.856159
1027.758763,1000,653.306912
1010.668887,1000,654.677402
1020.383887,1000,656.042519
1010.14828,1000,657.48475
1017.877423,1000,658.875807
1017.709238,1000,660.255606
1015.66026,1000,661.690925
1027.002938,1000,663.043383
1017.241687,1000,664.460613
1026.172674,1000,665.881511
1024.848301,1000,667.301424
1027.04064,1000,668.710371
1013.172561,1000,670.145619
1025.117496,1000,671.536855
1016.463247,1000,672.956102
1022.218414,1000,674.361926
1025.930647,1000,675.74085
1025.927302,1000,677.125852
1019.331401,1000,678.537248
1025.749858,1000,679.914601
1032.966032,1000,681.293969
1012.197505,1000,682.722395
1028.981872,1000,684.128437
1037.057993,1000,685.498993
1026.671457,1000,686.922644
1023.984979,1000,688.323342
1018.606955,1000,689.723446
1022.391036,1000,691.125764
1017.270553,1000,692.519768
1028.143529,1000,693.890994
1025.172419,1000,695.32336
1023.201021,1000,696.691696
1035.739951,1000,697.961658
1034.432951,1000,699.358354
1037.555998,1000,700.788439
1017.27361,1000,702.163051
1019.485243,1000,703.53722
1024.573561,1000,704.938781
1026.567821,1000,706.345166
1025.750235,1000,707.732248
1038.586091,1000,709.171162
1025.56659,1000,710.577355
1004.489592,1000,711.978934
1037.801353,1000,713.424937
1035.38118,1000,714.893794
1013.148247,1000,716.31942
1033.96927,1000,717.800525
1027.889166,1000,719.256614
1017.041072,1000,720.65926
1017.33136,1000,722.095771
1017.507074,1000,723.53976
429.977584,416,724.081188
1018.306111,1000,725.526093
1022.655968,1000,727.014916
1019.135279,1000,728.504416
1017.38776,1000,729.983921
1006.728382,1000,731.530787
1016.091838,1000,732.982715
1022.857112,1000,734.396494
1022.153892,1000,735.923062
1019.232389,1000,737.400233
1014.786964,1000,738.88395
1021.973407,1000,740.349423
1016.481413,1000,741.845707
1024.800062,1000,743.308182
1019.218664,1000,744.760599
1042.641486,1000,746.259254
1038.845081,1000,747.751963
89.684065,96,747.877844
1032.433314,1000,749.355304
1031.825313,1000,750.834301
1025.075099,1000,752.231057
1022.81232,1000,753.664685
1021.73206,1000,755.12878
1009.020806,984,756.522295
1021.970595,1000,757.997761
1017.679772,1000,759.396556
1034.101374,1000,760.819846
1015.861087,1000,762.342172
1018.60053,1000,763.789678
1025.499397,1000,765.221197
1037.168618,1000,766.640144
1005.858975,1000,768.084637
1017.691962,1000,769.469379
1011.314501,1000,770.896873
1019.992903,1000,772.341689
937.671902,936,773.685617
455.011814,450,774.24337
1013.067129,1000,775.761858
1022.709651,1000,777.166688
1040.259883,1000,778.611838
1011.944678,1000,780.097422
36.547946,36,780.146203
197.934061,189,780.408485
1034.846127,1000,781.886637
1018.89668,1000,783.304099
1020.710386,1000,784.80794
288.651651,287,785.200581
1010.846814,1000,786.599742
1014.220241,1000,788.049582
658.449736,651,789.003193
681.472406,686,790.038373
89.843213,84,790.152653
1015.20649,1000,791.568023
1018.756521,1000,793.024024
1011.21737,1000,794.447191
1009.966255,1000,795.897161
1007.729232,1000,797.33298
1029.426606,1000,798.783905
1013.749732,1000,800.211
998.967853,1000,801.64792
890.852629,872,802.819379
1030.081063,1000,804.218367
1015.218483,1000,805.670867
1011.512311,1000,807.07402
579.320352,578,807.91229
1014.17528,1000,809.350714
899.932764,893,810.684651
82.224797,75,810.774652
1023.763695,1000,812.24451
1017.30091,1000,813.681682
1008.681799,1000,815.156522
417.793804,414,815.68961
1017.957798,1000,817.170332
860.270235,855,818.395331
1004.66213,1000,819.867696
1016.444649,1000,821.274012
1022.429233,1000,822.729963
322.406495,309,823.146017
1016.597047,1000,824.576883
1003.168305,1000,826.025396
997.944479,1000,827.474112
1007.130388,1000,828.985573
1019.503758,1000,830.411708
1026.225545,1000,831.861048
1023.156255,1000,833.367826
995.732944,1000,834.785641
1012.438292,1000,836.24738
1011.457853,1000,837.737058
997.920416,1000,839.200227
1012.683953,1000,840.654259
218.459315,210,840.950839
1014.727744,1000,842.426354
718.170155,709,843.460078
1013.40561,1000,844.902507
1006.516079,1000,846.428358
1010.147032,1000,847.861957
1013.699128,1000,849.30447
1016.058893,1000,850.780103
996.559266,1000,852.220932
654.788163,668,853.117444
994.499207,1000,854.571435
353.051949,362,855.195909
987.221248,1000,856.667928
1000.469285,1000,858.09685
970.781895,1000,859.583734
134.079821,166,859.823269
985.341905,1000,861.24103
1015.538347,1000,862.674644
995.727713,1000,864.155995
991.020947,1000,865.557191
1007.768185,1000,866.990301
996.155503,1000,868.455197
1011.924826,1000,869.878605
1012.753174,1000,871.34842
1009.337966,1000,873.133404
1007.54544,1000,874.525178
1023.24564,1000,875.999221
1027.803648,1000,877.517077
595.906146,596,878.328637
1004.251202,1000,879.818751
446.344253,450,880.555343
994.22249,1000,881.922923
960.941639,1000,883.421096
626.435132,641,884.44509
996.797543,1000,885.939774
1018.90192,1000,887.428261
259.990947,252,887.763862
1011.482054,1000,889.211699
1013.193733,1000,890.68395
1004.798123,1000,892.167934
679.847246,689,893.18731
798.709529,896,894.478898
289.110107,280,894.884926
1017.668994,1000,896.394979
1013.428882,1000,897.822045
1009.985885,1000,899.264564
92.216487,87,899.379344
976.464143,1000,900.864977
1004.230136,1000,902.294289
1028.824658,1000,903.764838
1024.394512,1000,905.234108
1021.75703,1000,906.659799
1002.265464,1000,908.100725
1007.765459,1000,909.615473
501.991264,456,910.238735
499.514288,494,911.014236
281.974256,267,911.398335
1004.243974,1000,912.832922
1004.374596,1000,914.350295
1014.632689,1000,915.834873
73.475277,68,915.921061
222.649945,225,916.221225
245.182486,273,916.715721
1005.600236,1000,918.225664
1029.125343,1000,919.683725
1000.596542,1000,921.029825
53.706132,51,921.220517
1030.140939,1000,922.70184
1012.49523,1000,924.029028
996.178725,1000,925.499065
1010.072366,1000,926.993437
319.058305,340,927.596037
240.408193,253,927.941797
981.966496,1000,929.395581
1017.165035,1000,930.828392
980.167509,1000,932.347224
1002.396988,1000,933.775847
549.259725,547,934.506851
453.043466,451,935.224457
648.75113,647,936.263596
990.905757,1000,937.76172
991.333365,1000,939.109865
284.88824,258,939.556298
1019.928208,1000,941.043372
57.155642,36,941.086823
992.132675,1000,942.538922
1011.762497,1000,944.005843
387.159422,448,944.581613
983.892424,1000,946.075624
978.248775,1000,947.51873
1013.431096,1000,948.966212
526.86746,589,949.912235
12.904324,17,949.932718
445.162444,467,950.549743
1014.595387,1000,951.986591
995.832048,1000,953.45945
1031.097585,1000,954.906117
996.031058,997,956.360894
1019.398021,1000,957.792692
873.293595,873,959.099389
536.321805,576,959.881093
1006.862393,1000,961.292244
1018.739069,1000,962.729472
992.602801,1000,964.191231
1006.475848,1000,965.61996
194.154643,175,965.941897
1009.09923,1000,967.230597
1011.237937,1000,968.711557
974.15726,1000,970.152544
1002.56455,1000,971.566651
999.528047,1000,973.068747
997.522285,1000,974.476723
997.353651,1000,975.927366
997.758157,1000,977.388808
1006.442197,1000,978.816546
956.667269,1000,980.233163
138.183052,117,980.378587
968.937414,1000,981.878014
1009.758383,1000,983.32391
950.36257,1000,984.764518
980.442809,1000,986.251666
1022.034399,1000,987.6645
995.321936,1000,989.066128
1031.954341,1000,990.532814
966.584337,1000,991.942997
1023.901611,1000,993.359894
1002.071927,1000,994.836483
481.723123,529,995.675241
455.328988,448,996.264373
956.861934,1000,997.689054
1011.643553,1000,999.182283
712.520264,749,1000.245998
1019.966697,1000,1001.665169
1033.410751,1000,1003.139499
218.979376,212,1003.441972
1004.460846,1000,1004.885266
995.726226,1000,1006.310294
998.591475,1000,1007.795144
1019.88941,1000,1009.24746
85.220587,120,1009.417696
1007.078795,1000,1010.849823
1005.596934,1000,1012.316201
246.018551,238,1012.633827
1008.49418,1000,1014.109933
655.564308,800,1015.274387
958.74945,1000,1016.727533
1012.605565,1000,1018.14726
1001.64651,1000,1019.576991
998.168776,1000,1021.015054
981.507149,1000,1022.473216
999.405741,1000,1023.919267
997.308713,1000,1025.405176
1031.500012,1000,1026.84981
961.46952,980,1028.266853
994.046562,1000,1029.780147
993.955915,1000,1031.235332
989.389617,1000,1032.666113
50.674618,32,1032.715365
964.303775,1000,1034.192295
