# {"env_id": "Hopper-v2", "t_start": 1551113516.3213484} 
r,l,t
10.047495,19,15.055653
6.670683,20,15.087933
91.64419,80,15.37927
19.63082,27,15.423915
30.296394,26,15.466325
11.190625,18,15.494476
10.455475,13,15.517599
16.823468,19,15.549135
6.979783,17,15.577907
79.496715,47,15.654596
18.730193,35,15.713553
25.296636,28,15.756153
130.451446,76,15.88881
23.174549,34,15.947996
6.726883,9,15.962581
48.937314,59,16.058886
52.371988,41,16.123804
10.295171,13,16.146084
5.919379,25,16.187512
22.59161,21,16.219497
48.436644,55,16.312075
21.520765,24,16.351604
11.809933,27,16.394735
9.144542,11,16.414786
11.145635,12,16.434048
48.799911,47,16.509896
6.517252,11,16.527692
23.003846,25,16.570979
11.581852,12,16.589685
9.928183,16,16.614891
13.79254,24,16.654037
9.261388,19,16.686157
119.733607,70,16.796188
29.743436,28,16.844594
6.850329,12,16.864844
184.478126,84,17.410173
73.319244,43,17.48504
7.723208,12,17.506191
7.589062,32,17.556503
156.948336,89,17.706797
4.44346,14,17.730391
6.626484,29,17.775748
28.977621,40,17.844837
38.832702,53,17.927294
9.670324,20,17.961866
12.149718,24,18.001717
23.182629,27,18.046549
10.351978,18,18.075332
7.866267,18,18.107928
13.276171,32,18.157231
8.181128,23,18.194581
17.363957,18,18.224328
21.031662,33,18.276076
115.979367,63,18.376431
11.433407,17,18.405373
24.336535,49,18.489571
118.220147,61,18.587781
9.455308,31,18.636697
12.706903,34,18.690698
6.882607,8,18.703327
16.198837,29,18.751506
91.870566,56,18.836398
8.055452,10,18.854661
26.238907,37,18.921103
7.956265,31,18.971788
13.529529,20,19.003829
89.073518,66,19.261903
37.474682,48,19.338366
10.898337,41,19.40714
7.501997,12,19.427053
10.840845,20,19.459433
119.234023,76,19.587084
129.923995,71,19.701768
73.245361,43,19.769351
13.768951,14,19.795871
204.890029,115,19.984249
123.198615,69,20.092035
79.438048,49,20.170782
143.556862,70,20.284037
96.363046,62,20.381536
10.586609,34,20.432821
213.657474,95,20.582229
12.273267,27,20.624872
11.888058,32,20.675438
93.88311,98,20.985188
19.442098,27,21.030812
29.855588,26,21.076379
139.343109,87,21.218266
80.451808,54,21.308632
181.72793,104,21.479254
167.906692,81,21.612016
119.678319,63,21.722058
82.730011,48,21.800759
70.861694,41,21.869441
143.236685,101,22.027835
95.019455,53,22.113809
29.728795,56,22.207636
165.558399,90,22.349187
44.714135,65,22.448844
72.518564,58,22.539315
21.243918,30,22.587047
13.174528,15,22.610106
6.084121,10,22.624882
185.551042,81,22.957735
81.567615,47,23.036323
200.599408,112,23.230067
43.44988,26,23.275486
66.139212,52,23.368471
236.229724,124,23.570144
156.388009,75,23.6903
128.497931,93,23.825011
212.119002,117,23.991435
111.516984,68,24.0831
216.798743,132,24.253688
90.590815,55,24.329426
216.101031,98,24.595352
235.816137,123,24.762358
186.745695,93,24.891313
314.078906,158,25.10228
232.634006,114,25.254909
151.881605,76,25.354326
238.125235,124,25.526014
10.352832,38,25.575623
117.135962,71,25.673632
112.002983,77,25.775987
157.775049,78,25.881161
239.136674,125,26.177891
221.44676,104,26.320363
119.825589,67,26.40591
217.767697,105,26.545604
108.603534,73,26.649712
233.467578,108,26.799407
151.888691,80,26.914165
211.630903,103,27.05524
74.500544,44,27.111878
228.426577,109,27.253255
19.15322,19,27.277676
86.053286,56,27.350768
201.56336,91,27.637125
65.124726,95,27.769217
270.322408,146,27.965957
275.052622,139,28.158052
221.536143,102,28.29609
115.574709,69,28.386684
246.249687,108,28.539539
59.369963,53,28.610726
138.135828,97,28.737089
162.649472,115,28.89025
205.717889,91,29.14489
238.954459,141,29.345986
89.251124,55,29.416078
134.322125,83,29.5269
280.646908,195,29.800613
172.631956,90,29.926561
207.07587,92,30.053219
258.374593,129,30.221815
218.395447,99,30.355965
208.51707,102,30.495335
268.79323,144,30.826008
71.419478,43,30.886431
227.893777,118,31.037338
234.379128,116,31.189719
231.744525,106,31.324356
274.93812,152,31.523572
82.220938,47,31.587844
262.869979,130,31.757508
269.216409,125,31.909414
139.35398,76,32.148614
250.087131,126,32.30669
219.208644,103,32.439646
320.410569,185,32.677879
234.499089,127,32.834153
15.520527,47,32.896414
138.361162,71,32.984786
351.526864,224,33.262022
201.622422,104,33.39339
299.578131,131,33.664727
244.58877,116,33.814306
186.615605,95,33.936904
267.813421,151,34.114281
142.234271,86,34.216152
287.966023,177,34.448261
304.223075,154,34.635807
248.801239,126,34.800781
179.453151,97,35.043577
341.065502,184,35.269533
334.01662,204,35.538277
346.064126,149,35.730179
246.953406,123,35.894629
236.439548,111,36.026614
205.67708,90,36.147192
229.268909,105,36.422484
298.708696,130,36.591036
271.141001,148,36.76868
337.094619,156,36.957897
226.474784,106,37.086951
278.585336,144,37.269103
305.297769,137,37.432395
329.954599,179,37.778392
298.651623,128,37.949825
241.004653,111,38.089891
266.124641,112,38.234686
252.345019,116,38.366183
305.11009,140,38.536436
333.696078,152,38.725963
304.080527,144,38.901322
114.20668,85,39.008392
240.151701,118,39.274056
274.184243,136,39.449218
324.799427,138,39.622653
224.161403,103,39.738669
324.966521,162,39.935646
320.045497,178,40.149689
383.922368,176,40.354933
291.398778,118,40.653347
223.649411,107,40.789527
276.686645,168,40.994069
309.354959,152,41.179453
349.331166,152,41.36343
230.366841,110,41.497308
264.385343,131,41.653912
277.939512,177,41.993285
265.106493,148,42.178022
260.459366,134,42.35482
237.910588,136,42.523864
346.166079,149,42.70836
263.149482,150,42.902639
301.82585,148,43.093541
335.684694,135,43.380179
351.844514,183,43.594764
252.247603,137,43.765513
344.802824,170,43.974435
333.080492,151,44.160016
296.819832,139,44.342124
303.068123,149,44.532109
333.646967,142,44.875038
396.730637,167,45.085152
348.477547,159,45.292178
300.507954,158,45.466453
393.215475,207,45.725789
308.367374,151,45.896813
312.551118,160,46.225687
323.420596,154,46.408159
229.596275,124,46.563716
211.759228,108,46.701312
340.980756,140,46.87371
338.722727,189,47.100285
400.625193,204,47.363822
351.743082,147,47.655673
351.329608,175,47.879938
330.45729,162,48.091382
269.971227,151,48.264791
337.313091,156,48.465786
361.145989,205,48.711656
453.463055,226,49.160632
349.039972,166,49.371203
364.183314,173,49.581906
325.08057,157,49.781637
359.326467,174,49.994847
369.141359,189,50.230151
334.140055,152,50.548696
363.618549,152,50.73439
362.650977,191,50.975012
421.449039,202,51.218477
375.263426,167,51.426394
318.159851,156,51.627575
338.122756,147,51.930596
358.193239,152,52.120725
331.293599,151,52.319403
374.06532,165,52.510578
333.884989,145,52.693595
452.230865,222,52.97195
354.629377,154,53.3165
386.047803,192,53.553526
388.535551,196,53.787772
263.686173,132,53.953439
387.245959,195,54.19405
357.25551,168,54.410052
409.348186,188,54.763412
310.536371,157,54.943123
400.824405,194,55.172347
367.174369,167,55.379334
328.374909,199,55.636697
390.242374,171,55.861843
344.021894,157,56.183362
328.576272,147,56.366456
443.903395,207,56.615867
364.407689,173,56.837251
384.569845,178,57.081885
357.014796,163,57.27888
180.157359,122,57.57631
439.587239,201,57.817121
389.420365,177,58.032005
369.18229,165,58.235734
773.952128,378,58.830418
410.063457,199,59.079685
437.98315,235,59.374878
388.404984,191,59.615611
405.552496,199,59.877208
442.911938,183,60.109575
388.891625,196,60.474172
382.745615,171,60.680773
456.081402,226,60.958197
783.805714,373,61.432337
402.595269,187,61.82502
855.478684,471,62.396373
914.214174,455,63.108406
1250.318675,629,63.876108
371.884256,199,64.130291
823.264228,444,64.802026
1104.731256,482,65.422723
1337.641173,596,66.337434
426.688301,205,66.568879
526.352855,232,66.864361
447.571359,218,67.139586
1035.24104,536,67.899009
552.876963,247,68.187964
1582.665068,875,69.36016
1007.309025,507,70.149992
136.395178,91,70.259365
370.257835,178,70.476109
1412.536096,627,71.253785
1255.441071,644,72.157466
825.020493,339,72.556168
666.128587,286,73.017947
1974.947386,940,74.321766
653.6745,325,74.713455
648.216731,297,75.072562
583.247701,288,75.436024
1436.129231,595,76.304278
494.196626,255,76.630841
671.937176,335,77.176464
1643.199983,816,78.197578
1852.473794,1000,79.596699
416.077781,264,80.050607
1161.078944,551,80.696534
1979.118996,1000,82.068291
170.755598,112,82.209291
1698.649182,849,83.400501
1331.926167,699,84.393581
595.416035,368,84.845445
1785.370984,1000,86.23294
1446.660655,812,87.404741
462.256709,230,87.691482
197.933946,121,87.835141
1758.607501,1000,89.220956
387.822611,250,89.647632
628.434936,428,90.180362
1017.889336,487,90.783498
641.116509,297,91.319691
1342.374656,804,92.311396
295.344902,214,92.710348
679.581022,318,93.09688
1906.111894,1000,94.467631
892.594987,478,95.043502
1354.030285,612,95.945087
1427.350744,871,97.119842
1888.890544,1000,98.486594
200.436914,154,98.669416
425.465292,269,99.003648
1867.047264,1000,100.369065
1073.678125,500,101.095377
1704.406756,842,102.217691
1840.455841,886,103.288724
2272.959678,1000,104.679053
656.753132,308,105.17484
1449.259472,674,105.991415
1845.059484,782,107.077952
1422.388401,570,107.888978
629.349376,253,108.22181
545.412243,224,108.494545
1936.529435,1000,109.839751
2219.27179,1000,111.174829
2252.820084,927,112.489983
307.828015,210,112.739761
495.986773,268,113.07383
1144.100526,471,113.772518
1664.075701,863,114.970918
1264.324879,544,115.657124
1825.401187,1000,117.046615
1362.430067,565,117.847067
1065.4613,431,118.391865
2360.511746,1000,119.730299
1239.324929,463,120.481514
512.818414,321,120.903842
1140.568259,606,121.801399
2148.839511,1000,123.156102
735.489282,327,123.574668
1550.369264,691,124.609013
2247.885025,953,125.904624
813.555485,376,126.386656
1558.166047,643,127.179209
691.126732,461,127.88321
265.114199,180,128.108121
2078.744079,1000,129.51796
819.442943,414,130.142837
1939.303002,1000,131.362418
2234.383173,1000,132.714454
1073.89141,591,133.606063
1774.658527,785,134.693018
200.04702,124,134.854203
2333.393462,932,136.118758
1100.288623,442,136.669032
1873.905107,1000,138.097295
1176.402616,480,138.80659
585.446475,331,139.206361
1349.43893,472,139.788026
2369.55386,1000,141.123542
1197.058272,501,141.909041
998.14694,396,142.410216
1964.495712,765,143.46557
847.982021,326,143.859996
648.608253,287,144.330057
1765.501469,742,145.249284
974.105665,358,145.867714
2315.801493,831,147.011225
611.207328,266,147.326989
718.925797,311,147.69826
1195.346819,426,148.34127
192.139372,132,148.502354
1946.987544,754,149.435499
233.125323,140,149.772381
951.250981,351,150.213239
1369.492902,536,150.896779
1159.573566,457,151.561232
620.992138,262,151.896233
605.351005,250,152.195484
950.370067,362,152.751507
872.830743,340,153.169818
220.470257,129,153.337343
1163.787618,447,154.032496
1226.150589,416,154.545917
524.673069,188,154.797444
1126.837055,418,155.434987
1224.947118,408,155.941499
414.153755,211,156.213138
382.543945,194,156.467378
1126.623704,395,157.065437
2064.702869,754,158.178092
800.223531,302,158.563088
478.665273,255,158.883243
1189.433785,464,159.580397
1655.721743,623,160.345179
344.328552,172,160.562556
422.851363,170,160.780926
2258.563719,815,161.906904
469.843603,185,162.146446
1095.411722,385,162.796147
368.217399,192,163.032465
945.319463,325,163.439126
1061.432965,468,164.142242
1323.971084,472,164.71451
361.340099,160,164.929134
1178.293749,424,165.570742
522.519109,202,165.816797
1761.540255,668,166.794424
1576.056294,553,167.505405
2090.501848,793,168.614116
417.970395,160,168.819868
778.696115,306,169.205692
512.222136,192,169.567003
1259.132635,478,170.18242
658.545353,258,170.510165
589.602131,241,170.966224
2111.416158,729,171.885959
507.457251,232,172.293469
1556.042713,579,173.022835
1644.076688,606,173.905401
379.495828,143,174.09503
485.64438,195,174.315045
964.01426,372,174.783376
692.53504,257,175.264761
902.175054,322,175.657059
1197.431356,447,176.207597
2130.030907,762,177.252509
464.953985,176,177.476442
1215.895729,449,178.14614
556.606536,242,178.453429
864.837895,336,178.875399
871.699765,323,179.42602
451.058545,206,179.690613
893.081566,300,180.067468
693.897022,274,180.426737
2314.06916,811,181.579474
801.634775,269,181.922082
1464.929167,496,182.645403
2758.924074,1000,184.021381
1659.379376,572,184.726597
1401.840839,475,185.416508
866.375016,303,185.798594
1610.617018,575,186.6225
1405.3684,511,187.26006
1228.300812,407,187.910939
1376.801993,467,188.478987
1009.910692,405,189.089461
1103.659402,422,189.621573
1480.012856,502,190.230273
1921.30618,676,191.167828
1218.159007,418,191.68977
878.809537,329,192.243496
247.136286,131,192.41902
965.04848,306,192.800982
1839.4049,645,193.734268
593.729824,213,194.000721
216.692312,122,194.14428
1468.510219,529,194.920113
1268.728031,393,195.392159
2058.996386,659,196.361914
208.747886,120,196.511401
864.285427,365,196.955291
450.693433,215,197.231802
899.581249,314,197.749632
1413.650522,480,198.344869
932.510512,314,198.737728
123.687854,73,198.95173
91.589876,60,199.027754
243.614266,131,199.18153
1132.340246,395,199.682041
578.604651,239,199.969617
1468.317342,525,200.77056
1490.879232,478,201.387736
248.121727,129,201.548782
1186.574161,413,202.191321
1467.963673,522,202.857069
419.352268,156,203.168317
1816.211961,588,203.907139
700.77922,241,204.19018
1902.687488,652,205.177967
1060.949074,353,205.620469
2472.59317,865,206.827022
1238.211269,410,207.464071
882.846866,315,207.85194
401.389591,146,208.032274
1416.193929,508,208.795951
1394.01999,494,209.421416
1118.853815,404,209.886944
1695.480258,561,210.698982
1260.928888,459,211.261042
670.856096,240,211.696991
439.391351,178,211.911081
1287.84804,433,212.426235
653.72708,233,212.721637
1630.810074,539,213.547889
1525.621105,507,214.176047
1874.301206,638,215.087156
1286.386816,470,215.784659
958.548176,318,216.184335
1171.715221,400,216.663097
2037.6078,692,217.687752
363.009422,144,217.87083
892.892113,318,218.252484
1236.051479,403,218.891107
2925.453606,1000,220.256016
390.695894,157,220.451658
619.009887,255,220.764204
2939.726358,1000,222.146991
1161.76829,440,222.790495
1440.372505,502,223.445209
1262.987153,427,223.961039
707.785022,274,224.415351
2690.275524,1000,225.817895
1582.646499,549,226.495365
563.396803,207,226.743674
2523.73031,863,227.955343
2759.514786,966,229.286851
1174.866015,395,229.913345
235.552821,130,230.073183
1697.151915,601,230.851894
739.55406,291,231.340459
1655.862254,573,232.046217
2685.781342,930,233.29665
2859.3036,1000,234.651143
1686.989602,575,235.50193
1726.761417,585,236.221038
995.628589,388,236.832237
1595.088749,537,237.510304
2832.104141,1000,238.926055
1151.886898,404,239.421526
1063.075457,387,239.991824
2865.636298,960,241.277484
1326.219586,444,241.818044
683.950026,258,242.140652
573.558248,209,242.550658
1307.133363,452,243.087309
1873.028484,629,243.982017
1337.06945,463,244.567599
1081.925643,409,245.185538
673.019749,244,245.496585
1011.325857,343,245.912269
1134.954577,390,246.536881
247.669469,131,246.704468
955.536565,323,247.109056
883.294599,318,247.517267
1787.479759,597,248.344728
725.646666,271,248.6773
493.657477,187,248.915699
1223.499242,432,249.555983
1133.400431,383,250.034441
925.898654,326,250.432682
1131.858744,409,251.091977
758.417223,231,251.378044
937.594411,311,251.77181
1614.65715,524,252.516499
925.323093,325,252.928908
1417.969526,477,253.62915
1974.093321,645,254.442699
869.616037,298,254.97285
1645.796927,558,255.655788
432.693211,163,255.845998
745.932668,243,256.269767
364.398088,144,256.461566
791.593954,296,256.810419
1602.325455,543,257.49046
1455.495684,483,258.191168
397.361418,148,258.381447
571.199177,193,258.628662
2228.895513,743,259.652332
475.34744,193,259.897596
596.981458,207,260.175056
1339.570829,431,260.830283
1425.852101,476,261.408892
1101.590588,386,262.007919
1034.300001,328,262.415059
1801.989235,569,263.2801
1129.052636,345,263.711405
408.736173,155,263.913124
1254.404095,426,264.449393
970.839952,320,264.972023
918.615104,319,265.350705
1793.351324,589,266.206493
1063.852158,340,266.596608
930.430702,331,267.008289
855.627678,309,267.551331
757.933007,251,267.863058
1040.889063,360,268.278377
1480.725161,489,269.004609
1018.153066,325,269.402466
933.911193,285,269.730866
913.494957,307,270.242495
1454.831856,485,270.834842
1054.581585,350,271.267583
989.283115,332,271.851878
1094.871732,343,272.271366
896.115036,286,272.620286
1312.670296,422,273.288513
1780.46274,599,274.027984
917.311539,297,274.513079
1105.839612,385,274.975955
416.157745,173,275.193867
1184.954611,372,275.794611
449.680993,160,275.983819
827.637527,254,276.308796
817.333111,266,276.627272
1133.776339,347,277.177819
923.492113,288,277.535141
1093.859642,344,277.953305
1547.55027,573,278.790081
806.634482,238,279.081815
2489.050622,800,280.221551
409.602494,163,280.427469
1839.726604,590,281.148448
1151.003646,373,281.739657
1488.922628,497,282.351528
597.221215,196,282.603484
1062.243903,346,283.136152
1388.742098,441,283.650423
1300.38348,441,284.33841
1434.166751,463,284.90369
1179.360285,393,285.490614
686.106268,225,285.779656
1155.526216,363,286.225938
1422.9231,478,286.912395
1337.907389,459,287.483761
1223.714933,385,287.961108
736.174933,245,288.415937
644.475685,215,288.683632
253.443501,135,288.850926
600.2447,197,289.074111
1189.422269,387,289.662732
1504.647105,490,290.277974
2111.13361,692,291.242873
573.299114,203,291.492442
356.555392,143,291.676811
1041.748715,349,292.083749
430.964195,161,292.444828
1034.81853,316,292.856791
405.497634,151,293.048145
457.718059,164,293.257229
1398.892733,467,293.950077
2089.035902,657,294.748549
1194.589161,387,295.313515
624.472295,209,295.570772
925.049977,296,295.924012
645.53058,217,296.192882
1559.139266,498,296.972715
1373.88923,439,297.513205
388.59658,147,297.686113
1683.234289,522,298.469841
1047.375554,346,298.900298
1097.08586,345,299.423011
700.743977,246,299.745601
394.118742,143,299.936965
3157.347947,1000,301.30605
1281.154699,408,301.770664
1765.321483,553,302.585409
1457.652113,475,303.157115
1657.297915,530,303.936543
1003.976319,322,304.313387
1795.94566,582,305.160225
843.753494,285,305.525858
397.507605,147,305.693334
1256.191075,406,306.281122
2050.541681,673,307.122157
1399.904547,468,307.815987
1940.30039,633,308.603847
1249.675557,435,309.278151
1130.083304,366,309.742129
2957.09971,918,310.967575
3025.419459,1000,312.327987
954.519549,349,312.755892
230.707514,127,312.91251
2151.176094,668,313.879351
1731.928437,564,314.67994
1610.375439,523,315.341904
2791.280595,878,316.534762
878.151,268,316.874237
1187.534074,410,317.507627
1727.825461,554,318.19981
884.031347,317,318.536594
1401.770275,427,319.187118
380.646043,150,319.381508
1096.887914,354,319.793023
903.693227,282,320.252653
271.323065,132,320.413877
1513.758785,474,320.999882
1829.633893,578,321.871445
1497.520734,494,322.471228
1120.92838,353,322.987882
918.546088,310,323.388171
753.651569,297,323.76081
363.812058,147,323.95098
3235.957608,1000,325.302185
1570.435308,504,326.05955
1502.46289,470,326.651728
1485.826498,485,327.373529
727.33784,235,327.676229
964.422927,305,328.067745
1544.595669,496,328.768578
893.725538,292,329.137979
1067.971227,343,329.563589
3108.151892,1000,330.963341
2556.199128,784,332.035552
2077.148227,647,332.920096
377.554363,143,333.101073
696.595284,221,333.36447
1922.826814,591,334.259399
3126.567734,1000,335.623013
1119.12503,370,336.080194
1147.881946,364,336.541783
3169.274799,976,337.84637
1114.702739,355,338.414869
821.501412,249,338.730725
361.910964,139,338.892146
859.636474,288,339.264173
1501.277465,476,339.931874
879.383541,296,340.301694
264.773278,132,340.475688
868.092753,275,340.943632
1077.947607,374,341.403304
2773.512784,851,342.614078
852.048728,290,342.975667
979.586877,313,343.367517
1207.726288,397,343.964522
1429.885683,452,344.520357
1070.033937,331,344.931808
1402.300871,433,345.544101
387.020076,153,345.741693
1058.637067,353,346.20482
939.099215,284,346.689043
360.581448,141,346.856334
861.621555,271,347.176115
377.200364,145,347.365883
1366.716274,438,348.011862
964.683162,295,348.370825
1468.913135,453,348.949121
992.630696,312,349.421056
1453.480927,448,349.957177
2210.784148,658,350.88275
1019.478932,315,351.276521
705.616347,224,351.551277
3098.90626,935,352.790978
1286.387377,391,353.400648
1265.178009,395,353.871552
383.114971,150,354.053381
2238.095043,668,355.039233
2270.520579,696,355.873966
3318.556657,989,357.20095
1109.870148,353,357.738322
2211.554805,678,358.574575
1410.72608,416,359.2314
3176.428718,1000,360.564418
2478.229802,779,361.656433
3222.350375,1000,363.036907
2705.624836,848,364.026845
2728.749171,857,365.199344
3017.535727,923,366.456533
1900.396262,596,367.339702
969.317686,295,367.698868
1186.911946,375,368.151721
2122.532152,661,369.066636
1492.129963,461,369.643921
875.533357,287,370.124829
2482.828284,789,371.055765
1423.523268,464,371.77951
3082.93517,1000,373.128974
907.208122,282,373.488762
2261.512931,718,374.474958
3143.859256,1000,375.851992
1274.922299,395,376.345107
1112.5343,324,376.839035
3268.263397,973,378.140552
2475.84634,769,379.076767
3241.792178,1000,380.443914
2594.436996,792,381.530771
873.24165,268,381.861622
3184.415128,954,383.167735
1941.046184,592,384.041114
2240.644755,678,384.847248
3324.763883,1000,386.213264
1493.8011,449,386.897636
1754.670725,539,387.567928
1953.156357,570,388.421713
3272.809073,1000,389.774193
3240.379391,1000,391.111863
935.893929,288,391.471905
773.726237,248,391.77137
3261.422974,1000,393.173816
2145.302219,646,394.065024
1511.093277,474,394.741477
2272.546036,681,395.5789
978.349908,302,395.925567
2864.058992,853,397.157807
3205.329503,1000,398.529388
3282.126753,1000,399.877042
3035.867854,919,401.146549
1450.179358,430,401.789611
1086.314533,329,402.210576
2165.960496,669,403.149759
346.226283,164,403.3581
652.025766,216,403.646636
1000.93482,307,404.012138
1821.386361,553,404.827741
3265.180668,1000,406.238797
3220.03327,1000,407.59585
2597.309361,785,408.567704
2185.563594,649,409.507288
3172.475397,1000,410.857361
2145.251286,660,411.780765
3255.469817,1000,413.165529
3205.638221,1000,414.568804
3209.948604,1000,415.942283
1149.85116,364,416.392182
2279.638365,685,417.377372
2228.701847,690,418.223316
992.534963,310,418.735623
2654.276847,821,419.755678
671.377433,214,420.138445
3204.425856,1000,421.533079
1386.729258,414,422.049336
1961.105581,616,422.889281
371.669843,146,423.071381
366.580585,144,423.260411
3362.51622,1000,424.612794
356.726233,142,424.802229
3183.224309,962,426.162756
2667.25758,765,427.221477
3285.355632,1000,428.562306
2332.954044,698,429.435217
3197.057409,1000,430.784661
3034.671319,919,432.028978
1988.905425,576,432.825016
1139.433005,362,433.292212
1516.214923,463,434.259169
625.476662,207,434.514889
1638.84801,531,435.173505
3332.060766,982,436.507602
855.75395,272,436.986571
1561.508626,484,437.583431
565.475507,194,437.819235
1847.347375,589,438.678861
1183.629336,362,439.149618
2147.666136,635,440.035156
2714.782784,795,441.128729
941.848113,286,441.464923
1649.981691,517,442.123621
3267.973097,1000,443.508552
3028.695995,873,444.683643
473.024137,164,444.893462
2026.16764,611,445.80401
1798.251314,542,446.481439
1274.40794,380,447.088121
890.29668,273,447.436421
340.077683,136,447.597996
3206.791351,1000,448.948412
342.390726,136,449.121198
1392.613226,419,449.776401
2421.5067,734,450.700442
1503.711799,472,451.44237
1338.492441,391,451.930521
3262.557911,1000,453.285572
1241.953466,397,453.893187
1475.542986,448,454.463364
3194.853294,1000,455.874628
287.54353,148,456.041352
3166.212881,1000,457.401749
3046.236698,1000,458.739694
1182.130059,377,459.378473
3179.771925,978,460.718336
3242.380744,988,461.956267
3191.517677,1000,463.340487
3274.086725,1000,464.73047
3213.358391,1000,466.109369
1581.859676,470,466.831518
3232.667195,1000,468.247607
1644.772642,518,468.911664
3245.012781,1000,470.298475
923.86015,275,470.776628
3256.259658,1000,472.219757
3215.089598,1000,473.550231
3246.450191,1000,474.925313
2818.599371,892,476.06296
1910.523112,581,476.937623
3154.462301,1000,478.319247
3323.021979,1000,479.706865
2583.172162,788,480.861114
912.409871,303,481.223965
1417.089967,454,481.786974
3184.370179,1000,483.140584
1566.382564,510,483.915482
2540.241562,775,485.037263
1692.016642,517,485.690619
420.129048,153,485.889316
3189.470746,1000,487.266944
539.032775,187,487.503589
3269.329493,1000,488.873434
1697.35701,522,489.667409
3197.649155,1000,491.044412
3236.078995,1000,492.426126
3247.445296,1000,493.836153
1040.1467,327,494.233354
3260.589513,1000,495.605854
1743.704175,533,496.404595
2604.964854,797,497.39364
1171.82171,365,498.009246
1465.272257,446,498.541052
544.96625,187,498.791942
355.031413,143,499.094952
2022.729968,596,499.849444
1841.193096,550,500.691449
3355.141746,1000,502.144463
908.561422,277,502.481498
717.179207,225,502.74774
2339.544562,695,503.783212
1772.566507,540,504.470892
1891.389764,557,505.283036
2047.655427,606,506.203318
335.352735,134,506.378023
1281.830448,383,506.855237
326.235114,130,507.014531
785.450763,247,507.325955
1379.355238,412,507.99566
753.169652,237,508.283175
825.501448,257,508.590619
1572.355907,471,509.312743
1079.26669,323,509.722121
553.854862,187,509.953464
991.998576,297,510.493333
600.486625,198,510.746237
3302.247071,1000,512.113911
3366.227487,1000,513.481328
2514.791209,750,514.43311
2951.337407,860,515.671894
1178.795251,357,516.244612
3283.831031,1000,517.619906
3279.906654,1000,519.035024
1858.520453,550,519.737854
1699.047655,515,520.477989
2926.820699,850,521.53816
2017.422911,601,522.45032
1915.724209,572,523.320136
1570.562161,463,523.901567
2575.303779,779,525.003573
795.790249,246,525.32492
2637.457795,769,526.402911
565.5832,195,526.65804
3070.741803,907,527.944563
2155.173994,627,528.707808
1761.457289,512,529.494801
1475.011578,434,530.03538
1488.902907,436,530.705662
592.380459,199,530.970137
785.602167,238,531.264076
1417.633003,416,531.935713
1777.142884,522,532.577872
3266.571259,1000,533.959913
1281.564706,372,534.389253
2283.923275,664,535.336591
2068.104694,601,536.231106
1058.057333,306,536.621415
2237.543993,660,537.570902
329.593689,133,537.743062
2000.810573,593,538.487943
1619.043833,474,539.197176
1767.965578,520,539.845694
3153.308671,924,541.143927
2480.209583,721,542.183544
2912.985802,850,543.393063
535.600873,182,543.620269
3278.234087,1000,545.035365
1606.063095,464,545.601934
2448.77705,723,546.627861
1445.86318,419,547.268053
2954.548849,866,548.348512
1313.454306,408,549.003308
3366.104912,990,550.338159
1049.71317,346,550.770473
3388.094909,1000,552.149158
3206.251893,940,553.465959
1925.184946,564,554.278026
3046.556641,874,555.390881
