# {"t_start": 1551116356.191131, "env_id": "Walker2d-v2"} 
r,l,t
-5.385412,19,14.167899
-6.212123,23,14.19923
1.022578,12,14.21749
-0.851871,11,14.233095
-3.648052,66,14.320531
11.560371,41,14.376665
-1.543273,29,14.417069
14.467092,35,14.465936
5.815066,28,14.503403
-2.135993,32,14.548975
12.084871,37,14.733076
3.958041,16,14.75311
-3.960341,25,14.787634
1.594072,11,14.803103
-5.860938,19,14.827944
-0.571484,22,14.861442
5.859137,49,14.931554
-1.986564,11,14.946013
-0.550242,18,14.972711
1.702089,16,14.999878
-0.074849,9,15.012526
-2.999395,14,15.033123
-0.449103,43,15.09718
5.098898,27,15.137537
-5.136603,45,15.201159
-4.181863,28,15.242112
1.141961,51,15.318256
5.664799,49,15.387198
1.783295,40,15.443257
10.337772,27,15.483416
-7.470864,21,15.512379
-8.185776,30,15.55273
11.850925,39,15.605803
28.5753,53,15.676072
-0.153988,18,15.70109
0.713324,20,15.729038
-2.587461,29,15.76891
-2.370713,40,15.822618
0.166938,24,15.854163
25.797636,38,15.906054
-8.757939,43,15.965791
-6.67218,19,15.993878
1.97,12,16.011272
14.016741,39,16.064214
-9.104557,19,16.090335
6.187089,64,16.329545
2.518632,28,16.37071
-6.294807,20,16.399544
10.198959,28,16.437372
14.065488,52,16.509436
-3.485554,22,16.540194
4.145185,27,16.57818
4.060159,28,16.621779
0.51142,22,16.651682
8.71249,32,16.696156
14.773272,47,16.763064
7.499994,32,16.807791
-6.011123,9,16.819503
-7.596386,18,16.84291
10.383465,51,16.930164
-3.354444,29,16.971607
4.894827,17,17.006976
-7.28277,19,17.033221
-0.954664,33,17.076512
-8.147835,14,17.096119
-1.515287,43,17.154785
15.775536,45,17.215168
17.712828,55,17.298814
-5.805119,18,17.323617
24.645504,75,17.423862
0.72575,59,17.512244
14.295005,51,17.579989
16.704365,44,17.640853
3.745992,99,17.954971
-2.85165,29,17.995744
3.870537,54,18.077571
-0.212418,27,18.116286
-5.372407,29,18.15582
0.081032,27,18.201592
11.769972,45,18.271928
7.934886,31,18.316389
1.297896,18,18.34234
28.842799,42,18.40277
8.954803,43,18.466425
57.061942,114,18.632327
36.042211,82,18.757777
15.258442,45,18.819625
-2.281175,18,18.843853
3.355866,19,18.871355
7.66308,41,18.925063
17.020773,71,19.044355
3.128666,17,19.068507
-1.965172,11,19.083548
-0.602198,42,19.140995
16.595978,37,19.190928
-6.02608,20,19.217591
6.263847,43,19.277973
17.553533,57,19.355713
8.02462,41,19.555453
4.936832,33,19.602615
-5.107736,72,19.701991
-2.054227,51,19.78734
-26.377082,90,19.922302
11.745662,52,20.007875
-31.558298,94,20.140558
-2.116477,32,20.184625
24.349066,66,20.286035
-2.449918,27,20.32354
-6.565527,23,20.354951
-4.747434,47,20.417316
-4.24073,60,20.506351
43.044764,81,20.621766
3.642573,22,20.652979
7.607629,30,20.692147
-7.913446,22,20.722268
0.991569,10,20.736273
2.952352,41,20.790454
-16.761394,67,20.880122
0.901109,31,20.928806
-5.33573,13,20.948467
-4.368323,92,21.231184
9.11831,28,21.270389
-2.817797,27,21.309086
9.099465,32,21.351061
13.164434,114,21.513136
27.254286,74,21.619755
20.052185,38,21.677223
-2.193844,26,21.713625
29.004372,82,21.839248
-2.873711,33,21.885116
12.386901,89,22.007155
32.187322,99,22.155626
-5.62082,47,22.220259
9.132373,88,22.339626
20.568191,80,22.448884
12.717595,47,22.512002
54.66219,88,22.802497
-1.426183,32,22.868797
6.670439,97,23.003967
0.065343,34,23.066504
52.28579,82,23.184341
24.833931,192,23.47821
-4.574095,44,23.537771
14.143081,54,23.611684
-40.499421,99,23.753117
5.47486,55,23.827629
1.396916,72,23.926038
3.735755,31,23.975837
-5.007046,29,24.024258
1.096254,100,24.158943
11.023786,52,24.230914
31.094676,62,24.446672
-6.935045,115,24.615291
-3.859276,45,24.681376
9.654243,48,24.764285
4.309584,45,24.836422
15.597533,83,24.958806
74.037875,116,25.135796
50.010922,115,25.29989
44.493672,112,25.454893
20.670502,91,25.585537
-19.742787,117,25.741838
-0.40055,56,25.815352
149.045258,163,26.195486
2.098488,73,26.294314
8.112243,44,26.356578
25.128286,80,26.482379
-22.33544,101,26.636843
30.880983,125,26.814669
-14.316052,103,26.963282
0.420375,71,27.068073
-9.976188,63,27.154469
86.120553,191,27.420095
29.597391,69,27.513827
3.015651,58,27.78621
-1.345085,68,27.880634
-17.701924,87,28.020909
0.020048,75,28.129053
28.487263,107,28.285158
11.010733,61,28.367467
18.788954,55,28.441938
18.312098,167,28.67987
-5.243776,78,28.783826
49.698824,81,28.897024
16.296069,68,29.000725
54.858915,105,29.143849
7.881508,81,29.409406
24.869692,75,29.514514
326.666314,222,29.847277
-19.113735,99,29.988038
-6.709926,65,30.082346
-16.765404,76,30.187745
-30.981283,84,30.28934
28.020741,107,30.418264
-2.205811,35,30.468536
16.086575,70,30.55385
256.415986,143,30.859905
-21.327183,86,30.974733
2.362066,82,31.082183
-1.258137,96,31.229789
-36.087854,118,31.397356
24.855763,78,31.500245
14.111501,56,31.575167
-24.421924,82,31.671932
-1.558899,104,31.792291
100.282941,118,31.943481
36.986967,88,32.062568
-10.190332,103,32.355401
-8.84634,66,32.445356
47.416352,125,32.610927
-41.645453,99,32.740724
-38.518944,103,32.891132
-28.024959,89,33.012095
15.083627,76,33.10122
5.137463,87,33.214769
315.243903,185,33.44504
-16.607519,73,33.541955
-26.09451,93,33.665285
-12.747033,86,33.918792
8.494089,118,34.068381
-22.919571,119,34.232216
17.062872,97,34.364636
8.187851,60,34.434452
-3.140409,81,34.549264
2.819123,15,34.566409
-9.419472,71,34.65046
249.452706,180,34.874194
7.248237,82,34.99074
-7.274139,105,35.132778
19.754545,92,35.380466
269.202446,468,36.022787
12.318204,120,36.188197
15.644051,108,36.313001
-48.955893,127,36.477612
-12.185466,112,36.62021
-4.059647,133,36.969504
10.422698,70,37.063128
16.058322,106,37.201604
-16.842598,106,37.344345
36.335048,115,37.486221
7.135613,85,37.605392
-0.204094,184,37.821034
0.415567,127,37.977083
33.462967,193,38.366966
-14.736317,138,38.555123
-7.056592,75,38.658261
-37.235847,103,38.813483
-1.063568,73,38.912493
58.669455,195,39.182405
15.366644,130,39.344051
-18.013213,90,39.461437
19.045307,164,39.789693
284.362905,219,40.088314
367.438945,261,40.424718
247.783057,281,40.782088
317.358668,245,41.100017
271.349687,214,41.576728
206.293963,129,41.75858
322.318932,258,42.080341
22.377964,94,42.203714
-2.487038,90,42.315774
9.858933,100,42.435601
21.500861,164,42.767844
12.076775,136,42.94818
10.037611,124,43.118752
-11.749031,139,43.295553
57.182153,255,43.644321
-29.19299,131,43.802348
-0.381768,74,43.887158
16.773609,187,44.234052
168.891773,115,44.377743
102.317071,321,44.808955
181.366238,116,44.948707
242.244537,179,45.155571
330.292418,224,45.411288
148.718159,251,45.889631
0.811221,134,46.060366
34.402801,217,46.345807
-2.008414,136,46.52088
351.657511,192,46.765342
46.699965,163,47.067724
34.814476,81,47.161832
305.818705,268,47.528312
263.084284,161,47.729328
-5.395725,111,47.874386
91.286004,208,48.141495
13.04105,111,48.280137
325.310034,254,48.712368
199.653238,152,48.925745
64.476561,213,49.205191
5.574031,173,49.43232
188.691155,168,49.64328
241.034831,212,50.070508
554.29769,503,50.728457
10.779481,101,50.845492
-0.442308,163,51.053863
-17.065405,141,51.240406
276.425796,537,52.079632
102.973323,287,52.452043
535.447229,565,53.310043
42.544639,201,53.588259
249.921466,169,53.79881
70.477393,243,54.119256
275.819392,199,54.558657
107.119793,247,54.90558
475.295676,367,55.37817
48.980896,116,55.533706
211.942328,155,55.727368
410.144469,578,56.631309
34.066512,140,56.818412
464.737412,331,57.383606
390.855143,350,57.865271
625.109249,449,58.468805
471.409662,396,59.153758
34.149273,114,59.305193
2.663802,146,59.493009
246.463303,150,59.676814
313.669977,211,59.962497
538.086092,435,60.656233
371.725723,294,61.053478
186.971136,298,61.436061
84.937509,311,61.943877
1111.981286,928,63.345382
278.793746,214,63.638166
74.819722,134,63.807175
398.696107,296,64.183336
193.45447,310,64.598422
285.56877,168,64.935924
333.589419,276,65.321864
527.481012,417,65.850612
428.717152,292,66.381668
304.098628,143,66.585383
343.447271,216,66.864392
236.785446,330,67.273368
63.719338,193,67.519201
42.639542,129,67.858071
-19.865051,166,68.080337
413.361326,411,68.597257
757.136878,670,69.619613
219.708406,143,69.807949
224.505477,367,70.283232
283.018156,159,70.472146
316.324312,355,71.085126
386.768496,292,71.465628
1099.109568,1000,72.917301
35.086573,111,73.071444
260.666894,157,73.25067
92.690471,234,73.697338
620.526106,552,74.461034
31.364364,66,74.540551
486.238834,419,75.209492
399.215424,271,75.568195
259.953619,178,75.796567
387.02013,295,76.193233
229.782755,123,76.345757
34.903921,200,76.745576
892.351361,1000,78.164355
435.580834,312,78.587812
189.603344,277,78.97056
247.541771,175,79.176371
349.029735,236,79.596002
956.823296,782,80.636744
67.447571,189,80.871478
290.767314,234,81.359276
152.510097,304,81.764473
125.011649,259,82.111796
672.908025,543,82.956394
341.2308,254,83.294851
509.291187,413,83.826783
69.000213,160,84.164044
232.8577,128,84.335821
365.198067,250,84.67331
417.593457,351,85.167912
314.755643,184,85.407531
10.182312,188,85.814094
323.312865,223,86.118448
341.786741,245,86.433427
276.482851,158,86.640166
460.499101,316,87.178775
630.497538,578,87.935011
55.877432,122,88.096177
73.652842,255,88.550683
663.329911,522,89.262058
366.872843,261,89.598677
514.461055,360,90.215613
258.867197,185,90.479528
189.685211,100,90.629849
569.427348,392,91.166201
332.510872,150,91.360889
543.84658,747,92.524787
73.271684,219,92.801677
263.989805,175,93.139975
481.524874,361,93.606805
467.458915,393,94.137907
289.32436,175,94.361595
478.230424,309,94.9285
72.644717,237,95.253954
309.06571,174,95.481683
351.764626,216,95.742061
311.153008,206,96.150198
863.667275,1000,97.642148
344.148991,223,97.925979
33.73135,110,98.093626
465.048627,607,98.84126
491.200743,453,99.631626
363.117602,193,99.908561
558.527929,418,100.580095
332.815644,209,100.869687
421.924404,304,101.305475
630.848213,568,102.181299
490.472092,393,102.720766
65.387686,178,102.969851
230.27096,146,103.157481
373.036468,259,103.634657
53.926488,167,103.8418
345.359753,237,104.169875
557.727973,476,104.794833
419.818998,303,105.326056
530.470695,304,105.737029
460.688347,308,106.134083
572.885195,440,106.806461
409.882433,211,107.105902
61.589977,171,107.313991
575.150541,463,108.088534
457.003355,343,108.539208
694.171928,642,109.397994
399.832743,236,109.818902
442.109641,239,110.142878
107.124727,320,110.57905
812.474396,1000,112.072467
101.454235,249,112.41805
970.137724,982,113.913411
5.43061,323,114.460813
287.181641,167,114.701054
874.32277,1000,116.158276
352.145026,218,116.432708
530.841008,384,116.984676
625.337922,480,117.772723
515.515599,450,118.389624
40.209023,234,118.829097
228.066408,429,119.409141
956.392527,1000,120.917937
740.137524,605,121.9127
342.025786,275,122.26494
295.755785,412,122.83202
792.12784,675,123.866602
532.119083,362,124.364065
849.820674,1000,125.816011
626.591403,608,126.759698
328.168692,194,127.012458
0.876236,78,127.124148
566.30056,901,128.485062
840.275138,887,129.774945
402.41778,260,130.145254
580.300133,399,130.815311
503.118807,380,131.330595
315.976052,163,131.555434
227.932942,129,131.716787
497.435526,433,132.408468
249.268963,142,132.602415
565.093232,406,133.15185
433.078237,244,133.457301
309.546835,189,133.815255
832.840865,1000,135.289236
76.422552,164,135.50639
378.790991,261,135.873043
438.858224,253,136.223801
446.210642,284,136.596929
352.933688,234,137.01283
315.899177,216,137.284188
319.128536,447,137.88911
475.505426,314,138.419872
417.684762,286,138.806601
660.049748,578,139.739852
564.089109,449,140.354817
265.896396,170,140.570738
750.468542,724,141.630167
393.161825,251,141.973099
382.773629,220,142.261108
637.694969,565,143.14948
88.868649,205,143.427776
237.30599,127,143.599681
35.662217,200,143.862985
448.094297,338,144.443863
88.851035,202,144.720858
573.847742,416,145.281821
449.756703,284,145.777894
201.411884,217,146.081375
30.047538,114,146.230292
495.46223,342,146.678993
466.045231,291,147.197151
298.657698,165,147.388622
467.003453,294,147.791
49.762816,158,148.024859
420.044902,243,148.347129
543.733198,476,149.115025
374.394766,202,149.38953
384.171178,248,149.721671
365.083488,275,150.210441
492.459,262,150.555131
379.440022,247,150.876102
369.314526,240,151.189113
543.53008,399,151.842925
383.681407,228,152.159155
437.913063,323,152.582659
249.026351,140,152.766309
499.377835,306,153.324459
326.71292,205,153.594587
438.031459,213,153.884304
357.153223,175,154.120035
399.801968,250,154.455821
343.150446,191,154.817182
605.412343,460,155.412399
236.655631,437,156.011311
376.784658,219,156.42151
449.958202,252,156.761599
333.657173,205,157.034823
779.652668,669,158.069324
284.954255,171,158.285721
307.179192,153,158.509693
416.289055,242,158.843086
316.874396,195,159.220122
406.281709,246,159.528806
426.449401,220,159.80457
387.816171,241,160.122404
691.127104,461,160.851975
612.016297,500,161.530116
438.485407,273,161.913155
835.471273,698,162.949825
348.692798,464,163.668951
297.338473,166,163.879645
37.037786,192,164.137826
483.855165,271,164.528833
416.452114,210,164.810883
543.075551,272,165.285537
425.27582,288,165.654004
434.917461,284,166.019589
376.528709,268,166.379084
351.471657,196,166.811372
398.704135,215,167.106941
466.896112,250,167.450316
364.67108,214,167.746986
432.873664,242,168.203385
354.494737,202,168.470431
368.208358,235,168.807203
396.211048,244,169.151332
423.183811,274,169.648206
677.590501,514,170.356465
733.362291,416,170.899491
394.950363,230,171.358279
409.783906,209,171.616044
484.220876,312,172.048267
541.385717,394,172.709409
441.42503,283,173.054251
502.898618,339,173.541018
423.658461,212,173.81681
547.249649,234,174.261142
359.468177,206,174.509226
416.566745,252,174.835462
675.885715,532,175.700317
516.246501,231,175.979145
507.654355,240,176.307003
431.445705,283,176.710709
713.101208,517,177.503013
590.067831,416,178.067693
593.910107,440,178.809265
332.806546,177,179.045043
627.308224,338,179.524541
483.134704,287,179.904598
422.191595,221,180.35357
504.763672,222,180.621655
575.304249,261,180.998275
530.227382,267,181.357094
401.409633,253,181.808271
339.669454,170,182.024513
10.412703,137,182.213741
399.42561,225,182.522699
502.373544,235,182.839524
538.58557,274,183.32106
397.204257,214,183.592588
351.867242,207,183.887393
501.461245,363,184.386762
516.187118,300,184.937289
488.879384,256,185.312296
913.486885,520,186.046688
945.029257,465,186.748152
647.652992,438,187.338604
490.930189,276,187.836855
994.813442,654,188.719645
548.867214,283,189.260802
712.165809,492,189.896638
670.693714,278,190.257492
444.067095,230,190.567476
833.669834,390,191.193057
756.366085,394,191.726848
383.589266,224,192.042969
777.258075,439,192.74442
68.211735,209,193.020897
358.63504,204,193.300575
419.897196,250,193.7994
424.581616,284,194.158255
411.60312,207,194.44425
290.371065,156,194.637793
791.760386,366,195.25507
420.722064,248,195.560471
589.591726,264,195.921004
329.583227,187,196.165137
377.965911,201,196.437463
391.018184,223,196.837133
693.311704,315,197.243529
480.615727,325,197.664603
1066.421734,585,198.552635
411.037287,246,198.899319
426.793558,243,199.22384
649.708069,317,199.779711
172.036234,255,200.130667
486.047425,365,200.608484
880.485581,469,201.368177
355.121351,190,201.622356
832.59109,349,202.116058
537.322298,268,202.494481
355.69014,218,202.941537
791.630769,317,203.372052
341.368399,218,203.663222
381.433303,234,203.974061
563.405385,287,204.467611
896.999604,472,205.126904
418.901413,190,205.37376
430.076581,285,205.902954
768.991565,317,206.337533
556.482987,335,206.772221
468.238535,228,207.098066
723.326336,394,207.806399
584.595523,247,208.134709
697.423963,297,208.520219
604.844674,293,209.023098
595.206557,493,209.684031
316.057827,464,210.43953
478.559751,235,210.77015
523.289362,318,211.194522
718.780553,405,211.915447
632.648254,372,212.453632
721.84294,391,212.950515
653.028639,413,213.641203
688.356748,335,214.108858
574.522708,287,214.470454
798.935839,450,215.221448
528.299343,313,215.636297
524.239435,326,216.066983
697.539632,411,216.775184
1534.453752,820,218.020927
79.580362,197,218.309494
352.338576,186,218.569239
447.949122,272,218.92801
714.56624,275,219.310389
467.243876,283,219.801145
264.226102,148,220.014622
1020.827317,402,220.52756
682.53235,267,221.031046
534.803288,284,221.400456
662.093107,275,221.759462
515.053242,231,222.066858
443.75529,236,222.47753
700.733381,513,223.137211
506.330916,244,223.452352
551.388954,337,224.049619
837.657268,366,224.534566
379.042448,196,224.794363
482.434073,249,225.13565
153.550971,272,225.66471
1127.318103,460,226.270068
1034.103568,398,226.942628
460.778632,238,227.267824
1254.901886,693,228.185434
558.554617,371,228.804786
997.077352,482,229.420915
461.806111,257,229.933972
586.831863,271,230.289752
770.612064,321,230.71025
412.837787,218,230.997663
1006.303949,387,231.652579
334.420539,190,231.905895
1088.896616,392,232.437943
1361.891229,754,233.56603
728.460811,473,234.19484
900.528857,472,234.982684
395.841088,202,235.260726
510.590816,235,235.593929
747.34014,322,236.16712
588.379875,357,236.652383
1058.978052,401,237.177079
860.690444,530,238.005242
812.318449,447,238.596717
907.842948,685,239.671997
969.195843,470,240.266735
926.477284,502,241.063117
829.784879,330,241.512901
584.557826,294,242.042922
791.909057,510,242.744031
433.363953,345,243.221434
1655.16043,732,244.340822
963.423496,370,244.842011
775.438396,317,245.381168
759.105391,403,245.911561
489.549874,231,246.215283
930.991825,518,247.059272
474.060278,299,247.457705
855.524369,353,248.092239
1133.702142,586,248.894456
1024.515152,518,249.718454
887.427002,397,250.265511
438.848551,280,250.619503
457.123999,274,251.105024
1404.240841,747,252.091753
1140.715129,432,252.821471
475.18583,280,253.2177
870.658037,478,253.84075
663.105184,307,254.38246
375.549133,194,254.640731
803.700879,418,255.212802
427.393577,216,255.603478
506.985802,250,255.901823
1088.063658,602,256.711555
781.444429,313,257.324908
521.018204,320,257.745126
544.460678,235,258.072693
856.183869,430,258.763983
1696.253452,739,259.763582
442.53281,271,260.259685
1698.61326,773,261.320948
800.041043,357,261.973473
813.056082,428,262.544875
598.69972,248,262.896568
713.806594,344,263.487839
71.310499,189,263.720006
549.600519,255,264.076939
858.848186,384,264.706526
581.53796,243,265.049804
748.45734,347,265.515951
862.498141,376,266.182243
1058.247099,437,266.721011
726.321241,285,267.117209
698.091738,237,267.430552
1267.382044,656,268.420356
585.916559,255,268.761326
43.535873,91,268.878533
727.262196,445,269.576456
900.083328,349,270.050038
821.85849,384,270.70614
1044.790492,475,271.334251
329.324138,162,271.523238
790.234287,419,272.211908
1419.45765,573,272.960302
508.198944,245,273.280148
66.925497,172,273.616637
811.126559,278,273.973738
756.166716,283,274.338436
361.148446,229,274.651119
1327.64853,587,275.577707
1111.380835,532,276.271545
301.881863,171,276.629138
541.451978,252,276.960433
604.976553,275,277.328846
939.659314,452,278.046039
741.62056,301,278.427917
775.745749,330,278.859183
500.117327,247,279.173744
1380.87926,651,280.17536
687.036183,302,280.557772
264.818526,491,281.350352
991.11653,443,281.926086
588.92092,269,282.381766
487.682388,244,282.668784
916.08724,478,283.281406
386.641949,234,283.572485
556.188183,406,284.261138
909.790139,366,284.730071
697.23739,330,285.297951
744.445859,270,285.640846
1959.416207,1000,287.126056
1170.949016,468,287.7585
704.180474,330,288.349055
841.529192,348,288.818543
566.901682,270,289.157116
927.353231,384,289.782959
1116.788152,370,290.28044
738.091946,309,290.714354
1173.555187,471,291.437211
795.245424,311,291.831073
854.503928,377,292.322369
1327.902387,511,293.153483
780.54003,348,293.634081
853.11816,351,294.219008
2115.722241,978,295.51166
741.733018,345,296.104805
672.425205,305,296.516267
748.846739,468,297.296911
383.578951,224,297.577395
1352.964315,519,298.262985
767.025181,358,298.886706
848.317776,372,299.373899
807.946698,378,299.884444
921.485305,384,300.487521
888.532122,476,301.126373
1009.339319,484,301.926438
680.367917,268,302.290461
995.37303,491,302.974793
419.485412,247,303.42095
605.45802,284,303.782353
806.847325,400,304.31503
704.783263,275,304.798552
1519.673751,584,305.56533
475.083502,285,305.94399
1097.46618,499,306.68543
405.567216,203,306.983895
376.490505,210,307.280127
596.82501,254,307.746711
746.822086,385,308.246729
733.31884,304,308.680062
873.807894,373,309.296568
202.712965,300,309.669956
752.955808,365,310.181665
824.078161,382,310.860163
82.373712,216,311.150346
137.275843,223,311.464389
1314.589194,670,312.47155
1744.013011,813,313.696519
882.731132,361,314.175351
1659.439442,630,315.036375
732.738998,302,315.586854
731.197632,283,315.982412
405.1517,226,316.292471
421.255185,229,316.689059
668.823052,269,317.04057
1220.504435,506,317.705697
1503.309227,530,318.499484
632.751343,262,318.852161
670.945048,286,319.219326
733.218847,278,319.744421
527.246323,257,320.080012
817.665027,282,320.468136
840.676116,324,320.907855
643.29521,254,321.342144
939.454483,400,321.853067
825.461423,310,322.271303
321.227004,221,322.712776
741.97418,318,323.13118
624.892836,262,323.489607
489.300647,288,323.867544
1028.482961,400,324.556219
669.738263,253,324.910991
424.464885,194,325.184286
711.41076,274,325.664944
588.882169,399,326.192461
954.148178,416,326.762182
655.464125,278,327.224173
17.956884,111,327.370173
1020.624062,442,327.956489
1405.650574,575,328.856778
1053.833213,552,329.599996
709.272618,368,330.195506
669.981858,282,330.543788
1024.011629,371,331.040815
975.056619,399,331.689679
713.848504,322,332.102314
1252.422874,523,332.805592
568.587319,224,333.236235
731.017171,377,333.730885
1215.248904,498,334.499135
1168.06648,494,335.135261
1068.719487,380,335.641752
738.946355,401,336.283828
1617.681912,691,337.222191
785.566732,311,337.786778
901.712078,361,338.267401
798.351376,377,338.769525
422.758425,238,339.195872
882.249501,303,339.606184
830.566004,298,340.021879
864.528378,329,340.564441
792.55516,339,341.004243
1598.728148,679,342.087836
62.518091,191,342.323631
919.43555,401,342.876999
623.720328,277,343.248017
859.684446,369,343.844307
110.318737,63,343.93948
474.820674,176,344.188666
530.449032,218,344.478421
620.685989,271,344.969043
494.468643,204,345.239223
289.202657,192,345.482432
623.418099,289,345.86854
927.950931,365,346.484406
275.56063,127,346.649891
1080.261853,402,347.164923
886.356507,392,347.691173
833.835697,340,348.245721
1120.58883,439,348.819886
535.916411,276,349.197089
747.741595,292,349.683079
761.674255,299,350.067497
566.08029,258,350.414007
921.650247,425,351.128574
778.446513,351,351.587017
417.431794,342,352.029691
1263.789057,450,352.725986
696.998137,317,353.145324
516.09004,272,353.521893
501.519146,237,353.973559
704.583014,331,354.40961
697.541774,300,354.80947
534.541499,243,355.135192
795.937741,354,355.765362
1176.099903,404,356.313286
1038.806136,397,356.967863
820.210449,384,357.48439
1078.10907,411,358.043673
613.225772,337,358.582473
967.707222,367,359.058223
754.704438,333,359.513155
543.896915,231,359.979259
553.457578,326,360.38543
843.360345,375,360.900431
762.026416,334,361.478466
1011.456411,356,361.903403
1115.796903,447,362.506324
374.466046,174,362.867264
671.783908,236,363.177728
743.912448,288,363.575325
490.924396,209,363.851108
449.720062,241,364.35118
713.052853,308,364.721329
686.109607,393,365.228786
54.425318,177,365.479766
779.998714,312,366.017573
713.615053,333,366.477198
1681.097576,607,367.390605
643.379825,267,367.726115
487.237543,216,368.028061
397.221991,222,368.321196
765.470305,301,368.887536
788.5721,419,369.436226
784.67714,284,369.827351
707.748754,339,370.382387
850.361729,387,370.902225
546.617313,254,371.235132
842.114805,384,371.877328
952.003679,352,372.35979
483.014821,212,372.657294
653.006963,271,373.021189
239.841845,354,373.649726
845.798303,333,374.104191
719.666165,313,374.5085
581.079836,221,374.920002
756.882711,255,375.276277
1696.968783,628,376.247746
858.043087,306,376.654887
