# {"t_start": 1551140074.6252816, "env_id": "Walker2d-v2"} 
r,l,t
-1.346808,14,18.719556
0.763304,25,18.775419
-2.552794,13,18.808591
13.527561,49,20.018539
-0.22622,19,20.057447
-1.5475,19,20.095102
-3.737207,10,20.115571
-1.332253,21,20.158463
1.551585,17,20.19399
36.559806,63,20.325032
-3.721713,12,20.353919
1.766621,20,20.399286
16.54834,30,20.470934
16.935993,63,20.611141
1.555446,13,20.635628
-1.953316,18,20.676908
-0.969841,12,20.70026
1.633605,36,20.768401
2.379787,21,20.818427
3.764632,28,20.882077
9.117297,32,20.94651
2.509024,32,21.021143
2.782101,12,21.044447
1.667676,24,21.092835
-7.506259,25,21.141794
0.648187,13,21.170676
9.457929,35,21.25109
11.108074,53,21.365176
1.716225,13,21.396357
-2.21327,17,21.432951
-0.122096,29,21.492657
25.012429,48,21.604576
-4.63689,60,21.738467
18.049747,43,21.830449
-2.136728,30,21.889189
2.87819,41,21.972054
-0.954112,15,22.001019
-2.698536,20,22.047734
-3.928095,14,22.080956
12.566851,33,22.353457
6.195282,39,22.432556
5.253855,22,22.484212
-1.660654,53,22.593659
1.322227,32,22.662739
37.217903,48,22.755788
24.323352,71,22.893953
16.055711,56,23.012077
-2.317362,23,23.055984
4.069335,14,23.085571
14.933346,31,23.161263
-2.630303,16,23.195848
-4.595946,39,23.277593
-7.428214,23,23.325204
-1.467508,14,23.355097
11.355394,30,23.412103
8.002064,50,23.510317
10.602986,41,23.60085
1.193935,57,23.708924
29.482757,50,23.818357
-1.814434,46,23.918512
6.860512,34,23.986218
-11.454273,24,24.043519
-6.377633,17,24.078946
-1.496787,16,24.117467
-3.538181,29,24.176446
8.788317,52,24.29665
-1.735881,15,24.328718
-3.385131,16,24.361187
-6.289039,48,24.457056
-1.590321,52,24.764416
-0.138275,19,24.803586
6.496192,35,24.881832
-3.814004,24,24.93726
-2.571031,20,24.977832
6.372856,21,25.025423
-9.685298,22,25.069064
2.879244,26,25.136561
20.097232,35,25.209072
2.128958,34,25.279439
2.23007,109,25.508382
24.17344,39,25.586089
-1.913006,25,25.638858
4.005871,35,25.706112
13.627249,45,25.794646
24.183243,84,25.973376
3.235313,14,26.001107
-8.694385,33,26.066349
14.759045,41,26.146928
3.737612,26,26.197171
45.631922,50,26.305207
-4.049814,17,26.340771
10.04098,55,26.458879
4.400486,19,26.499877
34.643538,56,26.616587
12.022652,36,26.695551
-8.093336,36,26.762311
5.481819,75,27.800136
20.296112,29,27.858703
6.143965,22,27.902879
8.730526,34,27.97356
3.590187,50,28.074886
-5.115732,21,28.117788
3.019822,18,28.16223
18.641778,37,28.249335
-3.836936,13,28.277203
7.041474,58,28.401268
9.204773,35,28.468692
7.262162,41,28.550231
36.263454,95,28.741055
13.90482,36,28.820675
12.81263,28,28.881564
-1.187568,30,28.943981
-1.95274,18,28.980656
6.702055,24,29.027174
22.767553,36,29.095181
11.068428,80,29.257475
4.138343,31,29.318919
-1.249449,32,29.382965
12.375861,45,29.474122
-8.365644,84,29.656849
3.74247,24,29.704762
7.072287,40,29.802775
15.098597,35,30.07284
-5.860857,20,30.110978
43.951762,81,30.266919
37.22183,75,30.421765
-1.570491,34,30.500721
-2.352619,12,30.525315
34.666188,98,30.727914
36.401987,102,30.951468
-7.05729,53,31.068579
-11.354592,55,31.180517
0.929221,19,31.215698
3.751119,32,31.278776
24.170983,44,31.374719
1.456241,61,31.506541
-4.828774,29,31.57538
-8.610783,36,31.65259
-4.572539,61,31.773681
-4.31178,97,31.965176
-11.613411,75,32.138343
-3.46974,34,32.384882
-10.984426,92,32.586005
232.449069,170,32.938461
2.029475,65,33.089984
14.531591,46,33.196152
3.219233,17,33.229614
-2.197989,35,33.300966
-6.062074,19,33.344013
0.867931,50,33.440558
-0.684541,28,33.496468
28.995238,55,33.613061
-24.648095,99,33.819894
5.928781,49,33.929841
40.510701,61,34.052765
2.071664,42,34.137546
-4.71987,12,34.165285
-5.786562,55,34.277928
-17.287004,66,34.414429
7.945861,30,34.481882
36.356832,145,35.654752
15.575781,45,35.746452
-7.255925,78,35.900238
-16.927281,100,36.106808
25.58939,119,36.351715
12.764163,30,36.417068
-10.386853,75,36.58043
-5.561355,54,36.689173
-1.427806,65,36.814774
24.613426,90,36.998555
2.277038,75,37.15671
-24.522672,86,37.32563
0.781733,77,37.677419
-8.631696,65,37.813709
-14.368651,81,37.9933
-2.667633,10,38.013413
-7.249535,69,38.177394
-5.157537,93,38.364964
-0.197405,97,38.567539
-4.233879,83,38.74791
9.528384,60,38.870282
-5.24957,60,38.986658
25.757745,111,39.207527
-1.08511,24,39.259974
-1.028122,95,39.451223
3.968582,40,39.532175
-23.955952,106,39.768713
-20.273757,119,40.194325
16.395011,35,40.260211
18.95843,140,40.568171
51.549394,98,40.772485
7.331427,164,41.113185
5.544961,25,41.158581
9.888211,41,41.232213
-14.571591,92,41.415111
-7.381709,72,41.549079
18.164684,118,41.766615
18.452624,75,41.910871
8.889145,53,42.013483
-25.823796,74,42.92427
-12.719104,106,43.126418
1.668628,50,43.215225
6.116484,84,43.367078
10.908843,94,43.55739
-6.941993,82,43.704534
-0.663043,78,43.841438
2.72373,36,43.910057
-67.554761,126,44.142084
4.131039,110,44.358635
7.594546,53,44.457849
13.681975,46,44.542666
-10.732658,84,44.695451
-9.041325,96,45.05511
-12.720435,61,45.17176
20.720831,40,45.243549
-11.120647,70,45.366468
50.376217,120,45.604498
7.20064,104,45.801102
1.863998,92,45.984463
104.136676,178,46.306107
20.495818,81,46.460251
22.842434,124,46.698472
-2.457825,89,47.024413
32.693146,154,47.316004
-27.159715,134,47.568709
41.235405,126,47.804403
250.838792,137,48.072004
-30.191916,100,48.254086
2.463177,67,48.370324
-4.395325,98,48.557115
-32.463121,112,48.768801
-30.043022,100,49.736789
-17.472451,125,49.97604
8.238886,95,50.156233
-24.00077,96,50.336901
60.438758,154,50.637069
-14.243884,62,50.747166
-13.35101,81,50.89992
31.154372,55,51.013308
14.254995,101,51.208041
-4.700849,143,51.456567
226.156491,148,51.921074
29.163764,106,52.132323
-5.229615,90,52.304751
-67.363196,135,52.567801
6.425235,88,52.734326
2.332965,121,52.957472
25.804314,122,53.187752
-44.712444,114,53.401812
1.503936,139,53.673622
-21.656835,102,54.043674
15.195636,198,54.403468
19.746641,193,54.775121
-31.389073,111,55.002491
16.539976,93,55.179033
-12.941808,64,55.29397
16.261071,161,55.598723
-5.722089,92,55.764719
254.599891,236,57.011334
26.077219,162,57.3127
91.334606,209,57.704406
71.641494,293,58.273494
-38.960179,97,58.446958
-66.796043,117,58.86132
-5.851102,88,59.019898
11.36881,111,59.220425
-33.005357,109,59.410649
-41.869486,121,59.632193
-6.451413,145,59.863965
-12.228208,95,60.015547
-1.649968,112,60.18412
-48.548695,105,60.340047
-44.613208,186,60.786232
-20.181788,90,60.930358
0.916621,192,61.222408
14.535446,62,61.321378
-6.156531,118,61.509516
-0.135464,146,61.740128
26.937973,70,61.846196
44.406625,152,62.082422
-29.75022,104,62.243008
64.897363,170,63.150996
-36.631182,186,63.443319
12.477772,70,63.54234
193.740515,138,63.737429
-29.354472,168,63.965052
-17.418251,112,64.118672
57.573068,250,64.60811
47.783777,184,64.883795
-28.524195,134,65.073926
10.017782,88,65.197459
222.009325,179,65.441508
-14.480091,193,65.718126
34.172072,150,65.924956
-2.008406,116,66.208759
-26.824402,165,66.42246
-20.862309,111,66.567554
34.496614,177,66.788799
7.847331,130,66.953763
50.941466,200,67.196929
273.561355,190,67.995075
214.377213,137,68.17276
131.550221,224,68.431529
4.485863,124,68.574136
300.092205,204,68.814059
-28.851961,137,68.982862
-28.426309,144,69.15165
167.852758,117,69.417283
174.969717,100,69.524509
-18.588552,191,69.73421
-34.705577,120,69.866434
72.513717,256,70.158481
1.38016,154,70.353204
36.512128,69,70.441443
9.466811,172,70.760741
-30.935494,96,70.885374
-16.031132,188,71.089724
-13.237887,84,71.199048
41.445019,189,71.399689
-2.099076,134,71.561403
8.698207,160,71.737504
120.437936,311,72.557284
44.5473,151,72.711212
9.06596,85,72.799437
270.207455,160,72.970924
9.049655,135,73.112145
-3.338893,219,73.377723
54.982683,271,73.774635
-46.833116,144,73.950003
9.974613,147,74.091535
18.139113,134,74.223939
-18.16294,173,74.401895
125.55927,295,74.837586
5.074873,133,74.975344
101.477096,293,75.287781
-17.790034,129,75.413765
247.764821,144,75.572753
90.218628,362,76.386384
35.09146,164,76.56644
36.642103,249,76.828118
68.112053,189,77.014368
390.601841,339,77.499093
24.634817,143,77.664882
-29.235527,182,77.859066
32.836106,137,78.004952
146.739193,92,78.120583
3.888439,146,78.288701
-15.476048,169,78.451817
8.122316,159,78.725819
289.900604,236,78.969525
1.994852,147,79.15899
43.061909,198,79.391402
81.302437,284,79.706826
179.412868,138,80.315348
142.977485,326,80.693306
192.46035,136,80.837536
180.957869,151,80.995622
273.52943,181,81.19522
18.871313,184,81.514665
320.902051,225,81.779334
-17.889671,99,81.878357
237.001323,166,82.058788
204.545138,326,82.415211
-36.056395,210,82.751085
248.153285,180,82.945575
226.0795,168,83.13372
-10.23265,149,83.293846
15.909625,219,83.537124
53.336479,220,83.770501
42.748915,143,84.373481
54.24205,155,84.547711
158.53228,389,84.962989
65.745129,280,85.285903
22.940698,192,85.608922
345.671719,271,85.879544
113.024823,272,86.180645
293.367897,260,86.460672
303.495838,188,86.785987
518.727031,514,87.369737
316.928238,240,87.635229
166.31732,157,87.802442
-21.765169,110,88.410341
276.092223,175,88.588653
258.064772,187,88.78723
337.484538,252,89.065156
599.798396,544,89.758216
397.048157,758,90.533409
33.632832,175,90.831368
249.761449,186,91.028988
296.038531,215,91.284706
204.233388,134,91.427708
114.504616,299,91.792933
58.507,237,92.505771
378.48686,350,92.858661
275.340191,162,93.021207
250.168535,149,93.167032
271.199031,167,93.35573
56.683299,223,93.720278
171.575259,333,94.118613
71.492152,248,94.431094
284.175352,303,94.876534
307.675153,221,95.113608
268.479162,185,95.328819
219.083516,159,95.493609
275.103476,182,95.672809
45.110365,143,95.812611
10.723725,160,96.456043
270.047899,156,96.621112
232.764785,138,96.770095
320.526835,254,97.043988
336.777972,253,97.307605
205.928484,131,97.467091
164.573738,111,97.688105
549.454735,531,98.241275
49.359684,236,98.483919
247.24984,156,98.648801
362.85917,226,99.00622
189.680805,116,99.119009
222.244868,175,99.292856
171.033902,369,99.700054
89.17463,196,100.352745
159.273207,98,100.46557
297.779357,208,100.695142
319.741065,190,100.911287
24.843765,171,101.100516
35.899631,232,101.358401
366.694644,280,101.776533
221.270259,130,101.904452
103.37259,276,102.182706
400.20012,335,102.54935
41.11967,200,102.864116
316.445275,188,103.052684
186.538804,128,103.200481
326.079011,236,103.45402
266.173863,176,103.63872
222.493658,137,103.785012
309.442143,176,104.407779
270.04636,315,104.779741
258.900478,171,104.968081
40.86976,165,105.140758
177.277291,108,105.250731
46.851243,216,105.616605
271.71883,202,105.868655
202.078881,143,106.013755
184.914764,118,106.13632
400.693316,341,106.48785
53.182187,123,106.618945
271.228351,162,106.90767
149.79432,282,107.209857
640.488489,484,107.74305
303.755324,204,108.435595
343.815015,254,108.728825
237.47231,132,108.865958
340.818382,253,109.119292
312.025425,187,109.315669
240.253625,156,109.587974
217.999137,148,109.769067
317.417738,220,110.020395
336.402384,289,110.323277
214.090098,131,110.46618
185.265526,131,110.608582
113.949309,364,111.092343
17.134986,105,111.205255
101.879719,306,111.577597
61.344656,168,111.748322
405.161997,313,112.545575
205.789579,132,112.690548
265.958759,185,112.884169
398.268762,223,113.126275
338.190964,281,113.436168
24.861511,119,113.663457
326.287071,220,113.906053
203.445765,122,114.034668
61.312939,241,114.295835
175.770189,132,114.428249
78.99912,137,114.580283
562.731458,458,115.193924
325.149147,184,115.392947
437.769997,358,115.801259
300.698117,193,116.465525
604.90841,753,117.234135
279.482659,191,117.442725
356.149683,236,117.800704
266.531814,151,117.945661
219.329469,133,118.076463
359.808978,225,118.315553
392.019611,291,118.630648
267.3084,147,118.892224
198.085295,112,119.033294
382.078863,232,119.282859
280.271321,200,119.51203
256.502986,168,119.731481
28.840424,232,120.466722
300.069964,180,120.65761
340.238838,203,120.883345
312.558234,201,121.107191
97.938598,183,121.294263
228.66077,150,121.455136
169.671914,110,121.683898
324.165669,196,121.910592
436.952678,309,122.227818
302.72005,173,122.404003
106.477243,241,122.670593
355.309007,225,123.001394
51.775306,183,123.19519
396.887204,327,123.566661
275.545666,175,123.750298
359.55689,231,124.441019
697.714898,668,125.16681
238.493314,139,125.326118
486.824301,379,125.844122
318.26973,188,126.052181
199.102932,120,126.198749
355.8257,184,126.432554
251.756244,142,126.596362
264.502226,158,126.77726
417.935672,266,127.16712
295.552428,182,127.365309
201.238876,128,127.514252
529.37381,381,127.924225
190.225811,338,128.761777
263.161422,167,128.946332
430.753851,284,129.243357
318.286409,197,129.443717
418.290979,245,129.817577
332.320777,199,130.048841
225.091137,165,130.225224
375.985584,210,130.43205
373.799565,259,130.730659
361.242124,300,131.155167
254.759956,129,131.291885
193.56072,113,131.406045
380.555323,252,131.666732
375.741304,280,131.97039
361.262489,198,132.648766
392.374332,283,132.952002
295.144235,172,133.141526
458.166933,328,133.506195
330.25549,235,133.867797
288.031893,158,134.029351
274.579011,148,134.201806
500.774499,300,134.535596
414.639599,315,134.998387
320.054518,186,135.206618
291.671918,180,135.423102
365.304079,215,135.663559
300.910043,183,135.870493
321.537644,189,136.514359
279.472718,186,136.714755
300.582861,168,136.889538
295.341024,174,137.082248
188.800271,367,137.49746
377.852796,221,137.864438
28.674641,186,138.060498
734.883953,747,138.968214
358.555345,191,139.174332
506.45328,330,139.549942
369.58185,226,139.790102
304.485074,168,139.957243
432.824354,347,140.789142
345.243496,464,141.27122
299.034647,179,141.470764
654.926168,533,142.170302
448.201017,323,142.494954
96.611576,306,142.914577
691.189272,455,143.429848
343.439267,207,143.650168
332.503389,214,143.887851
400.717335,268,144.66264
290.648895,196,144.896738
527.906876,389,145.296054
872.491496,664,146.160037
97.723884,219,146.373286
369.115887,235,146.647354
396.08492,191,146.866762
315.630702,180,147.157644
411.96839,260,147.451149
319.822583,164,147.640726
960.530081,1000,149.218242
288.578091,179,149.42127
702.378763,506,150.103083
425.754218,273,150.389932
510.190609,387,150.819194
923.990344,1000,151.978582
385.907413,231,152.687908
408.491106,268,152.964164
459.177215,316,153.288437
315.870299,179,153.485523
368.93605,238,153.851133
59.839161,170,154.02946
375.343229,227,154.267697
239.720367,381,154.690112
795.316223,627,155.491999
465.391111,326,155.833822
389.889683,287,156.630971
382.987458,199,156.86768
415.975296,242,157.164643
430.946899,284,157.454898
281.282979,165,157.627903
458.738322,278,158.055563
327.338959,220,158.278604
342.127215,191,158.494655
410.992084,263,158.789253
685.094011,626,159.594771
654.987278,587,160.221749
389.545982,224,160.912351
114.679928,259,161.173742
199.29488,368,161.584979
527.9805,395,162.143733
497.77008,363,162.552183
487.115004,272,162.833581
472.71612,310,163.260663
616.233426,405,163.707387
323.086219,200,163.904046
469.875721,399,164.818458
474.228646,301,165.147197
51.491953,185,165.343278
717.764011,489,165.969676
593.425125,360,166.381803
467.748677,257,166.687907
471.985506,300,167.005592
394.286744,230,167.350137
549.789874,353,167.753453
532.10644,389,168.167305
810.409783,467,169.117501
339.533032,196,169.348958
372.03868,215,169.605664
430.514323,248,169.968558
583.153213,381,170.384127
171.988979,348,170.763202
73.48149,232,171.007245
437.759841,234,171.36257
40.022946,164,171.529684
420.473019,258,171.825995
604.782336,329,172.192574
626.111362,352,173.054485
61.569931,243,173.2896
481.690127,252,173.570154
942.304082,653,174.434447
475.440655,310,174.781417
434.998145,272,175.084794
500.747089,243,175.46267
43.456166,199,175.668538
366.716907,210,175.899331
80.926331,209,176.096483
430.500005,255,176.840934
705.178514,380,177.266436
645.166743,383,177.67461
395.052984,266,178.064467
554.195924,305,178.405317
137.002731,250,178.70333
516.336122,298,179.024759
620.409903,354,179.529233
618.12727,415,179.987442
23.201139,113,180.106003
387.311757,225,180.331366
430.083147,251,181.073051
410.9206,204,181.304096
582.872353,416,181.761877
544.6052,388,182.286708
558.675888,352,182.655646
599.702864,362,183.051158
386.999686,232,183.409683
237.167513,351,183.792938
358.994704,220,184.034303
399.125604,269,184.37698
131.249715,325,185.281125
556.235984,327,185.634106
221.913346,420,186.113493
409.115045,218,186.447199
802.663048,429,186.908617
369.614298,181,187.117024
440.837829,284,187.553272
414.286243,281,187.832742
513.877771,286,188.163953
533.488045,280,188.447441
466.297154,216,189.153031
242.108703,417,189.635103
84.559305,191,189.870057
634.136572,546,190.584415
102.401718,267,190.898173
167.524285,362,191.316124
261.624575,456,191.960421
466.559372,296,192.297704
516.464937,255,192.606198
391.990341,235,193.308045
827.176425,507,193.874129
353.122796,208,194.107648
23.062086,172,194.3142
36.178786,162,194.601005
748.904101,518,195.195415
697.503695,404,195.618533
693.94955,317,196.098408
1015.858684,563,196.754438
352.999038,216,197.419063
457.548921,234,197.669904
165.542588,287,198.015342
488.206343,244,198.287453
628.4969,405,198.831048
508.151829,339,199.219975
615.724629,774,200.186159
430.982684,233,200.448028
758.613919,499,201.048833
652.107339,535,202.101919
900.801506,544,202.801836
399.701577,233,203.04212
282.498498,427,203.520067
91.272303,213,203.768355
781.622396,379,204.287817
579.700622,409,204.728446
642.591019,489,205.746525
26.665498,183,205.937926
781.635435,545,206.528004
605.501606,343,207.015376
58.703918,200,207.217938
822.221913,342,207.584188
103.740375,236,207.827727
934.004919,486,208.432333
808.723995,364,208.856756
373.359499,168,209.031601
705.265224,341,209.837161
45.845424,223,210.08254
787.33279,460,210.58259
463.407001,310,211.046688
1218.038716,863,212.141246
171.767336,311,212.459751
548.88752,292,212.777968
671.960327,332,213.148049
860.441983,408,214.044492
650.907731,287,214.338598
940.122468,633,215.121737
506.593736,248,215.38116
814.508275,488,216.035852
124.302285,286,216.369021
562.675823,301,216.703646
985.842608,568,217.810297
691.95086,324,218.169504
673.319712,372,218.581893
1201.176522,650,219.385328
557.011522,407,219.847577
656.287351,287,220.275177
1098.959058,528,220.848814
848.734341,496,221.859203
749.030767,354,222.246765
779.898127,330,222.592386
737.917997,424,223.150947
595.061412,417,223.605821
413.054941,243,223.878537
483.270289,241,224.269779
1003.816012,657,224.979916
403.188024,234,225.243925
685.343407,273,225.976782
778.887121,383,226.401549
729.084852,362,226.790118
226.249455,380,227.325106
1214.436463,697,228.211497
49.751699,163,228.375093
985.50686,438,228.852316
750.300864,406,229.306311
150.116032,310,230.08266
1332.228816,848,231.087113
138.322332,384,231.498329
459.552191,387,231.922645
168.697602,331,232.374877
789.829354,321,232.706102
1017.165644,468,233.212661
112.542329,308,234.049577
1314.957249,1000,235.252287
416.354751,241,235.508843
698.606441,335,235.868682
842.177193,410,236.416139
133.875299,298,236.725894
665.305925,316,237.095718
794.772845,469,238.049257
897.878122,380,238.491232
196.816345,378,239.009741
779.986129,422,239.487828
61.918523,182,239.68405
395.92336,207,239.915259
1145.386771,524,240.593808
1139.903806,654,241.306339
690.95792,337,242.104804
824.367685,382,242.541171
1446.584933,542,243.271946
1279.337071,484,243.794592
394.014846,232,244.078603
1105.347359,544,244.806702
1014.046301,510,245.377194
849.969729,363,246.27106
119.49141,343,246.692383
1040.874157,679,247.541929
840.512385,357,247.896939
1159.590504,538,248.602338
742.133928,350,248.969164
885.783824,526,249.571263
781.462645,357,250.47882
579.309369,285,250.800558
710.084738,329,251.189383
913.980061,439,251.809025
811.834109,391,252.258721
578.814468,276,252.666806
1450.877484,643,253.378522
111.542658,246,253.681942
265.085988,390,254.563164
764.058844,349,254.950169
1246.256864,541,255.667546
738.583025,313,256.017122
1789.052949,765,256.959122
88.152811,193,257.172086
1603.824836,729,258.414672
765.023607,399,258.826305
679.814851,317,259.17903
915.074928,642,259.97208
314.026449,276,260.264785
935.945397,365,260.76661
1958.772492,1000,262.290608
705.783178,584,262.928294
889.999974,468,263.523912
966.882362,507,264.063208
603.04413,451,264.54829
754.133081,335,265.009254
1906.132073,779,266.273437
732.527904,358,266.696454
322.299957,186,266.9014
964.988109,440,267.50484
1600.674606,733,268.306201
1487.981314,619,269.075664
846.395329,384,269.51186
1230.614326,614,270.604251
878.341756,361,270.981349
1437.15574,700,271.885383
43.137674,148,272.046086
67.936735,187,272.244007
1810.20977,1000,273.471353
1229.684024,497,274.474674
939.861463,411,274.917196
411.512548,583,275.673213
36.572192,144,275.824944
606.24495,317,276.163403
934.590832,440,276.746557
1089.910992,449,277.234499
493.023952,344,277.585813
757.07851,288,278.336106
938.756902,364,278.734313
109.689584,265,279.009365
1248.001935,608,279.814373
1566.736068,641,280.519483
345.329508,270,280.942737
498.77631,225,281.192307
1412.0991,563,281.837512
1265.13131,835,283.158253
935.705959,387,283.704024
688.207249,307,284.041511
397.126169,372,284.423042
1164.067534,458,285.024454
538.496695,293,285.357574
1019.359492,430,285.820503
1559.269512,621,286.939934
945.961766,400,287.371985
411.850599,211,287.718345
890.466492,350,288.110941
1321.5572,473,288.629214
899.871681,365,289.133242
773.078176,328,289.460973
869.421233,340,289.838222
945.655721,358,290.644561
149.006067,305,290.986237
693.296731,282,291.282731
647.752795,250,291.649023
1005.908965,442,292.102065
43.900599,139,292.261248
1137.392454,458,292.887679
1064.639737,440,293.353323
381.153208,189,293.555413
812.024053,336,294.420588
723.291425,378,294.821453
947.105922,367,295.218711
1021.254991,402,295.775724
690.395819,277,296.075396
727.761942,278,296.369857
1481.997532,614,297.117821
54.617041,205,297.335094
472.131328,214,297.596844
759.089223,348,298.448119
260.101652,400,298.877138
678.488441,274,299.179008
1534.19904,656,299.988828
1979.291933,1000,301.190744
37.452982,143,301.345293
1170.884602,567,302.408423
1456.153051,678,303.116832
775.665771,374,303.629525
126.361262,233,303.873307
1802.448122,786,304.836887
1217.631546,536,305.409961
725.741415,259,305.720803
656.150091,321,306.506459
545.385639,253,306.773603
36.195235,184,306.954926
2236.925858,826,307.95121
1901.955958,1000,309.147426
1168.565817,475,309.640988
1991.167379,777,311.005868
1085.764963,474,311.636385
814.637358,380,312.082872
1766.809633,635,312.890718
397.749068,251,313.166104
626.501069,340,313.52606
820.133709,414,314.426602
2641.2243,996,315.619011
1106.930336,473,316.167804
1752.327138,693,317.01822
1111.120084,512,317.582774
988.279223,490,318.590882
1792.856154,733,319.399562
89.310396,210,319.740144
1251.800166,469,320.213349
632.214637,295,320.524816
1502.054443,606,321.29935
480.427949,273,321.604624
651.543381,271,321.913126
574.16833,317,322.756901
1007.958573,399,323.145132
735.669869,335,323.498554
612.513079,281,323.921887
1998.774709,885,324.961177
94.477077,254,325.233088
1525.711334,570,325.861354
951.903503,359,326.686871
949.075634,435,327.11212
1302.355683,496,327.748979
1344.44935,807,328.690465
711.132643,390,329.243034
1003.776897,512,329.811766
1603.632141,746,331.080726
554.961714,270,331.371918
1473.040242,697,332.257195
956.977504,406,332.711689
1860.536575,728,333.594571
883.554395,366,334.025094
903.241565,369,334.873383
1824.552407,634,335.562827
1550.234729,655,336.329173
941.64009,401,336.774462
678.290039,285,337.208593
875.529709,394,337.61033
155.330206,375,338.001723
1341.164108,489,338.993226
1574.576776,670,339.814587
1749.989578,705,340.566995
1150.576678,494,341.240458
679.448561,327,341.582762
1299.706189,621,342.738168
110.634349,276,343.045878
791.433951,374,343.4355
735.773315,317,343.906945
766.254182,332,344.245383
1479.235472,631,345.036613
992.991629,434,345.530798
858.0629,350,345.929398
752.487673,337,346.720776
848.842836,396,347.186514
1130.659251,408,347.672721
1062.29886,454,348.285535
2186.076487,1000,349.547951
208.80635,364,349.934295
725.015021,296,350.763734
2067.70917,1000,351.954417
887.061281,368,352.377309
877.429104,388,352.81648
1162.564611,511,353.483426
990.332106,496,354.019077
875.95375,340,354.844268
876.494925,330,355.184344
660.708944,327,355.568209
728.652354,349,356.034222
992.374473,403,356.44611
964.211384,362,356.839801
2245.454244,925,357.968477
500.933771,260,358.284966
919.066504,356,359.157298
1015.701634,475,359.690845
787.5862,333,360.165211
