# {"env_id": "Humanoid-v2", "t_start": 1555524843.0233924} 
r,l,t
147.272036,29,133.784862
138.207384,28,134.115598
86.499667,18,134.305644
81.387968,17,134.483089
76.176287,16,134.639597
135.03896,27,134.91845
144.962935,32,135.254122
103.705592,21,135.473194
175.517768,35,135.860904
91.66272,19,136.046932
220.593664,44,136.512528
98.624297,20,136.740037
106.995269,22,136.962629
225.015474,42,137.469523
112.368215,23,137.735884
140.469572,28,138.087866
81.396268,17,138.285244
81.371339,17,138.457813
171.088687,35,138.861328
198.623563,44,139.328794
71.455434,15,139.494921
210.228005,43,139.963413
81.441424,17,140.165309
153.425684,32,140.528775
237.039584,50,141.117659
98.935267,20,141.356376
81.254201,17,141.572612
187.774772,38,141.990712
127.786288,26,142.312462
126.856277,27,142.625093
136.080244,27,142.909813
208.654028,44,143.379735
113.570434,22,143.59184
99.539924,22,143.81303
121.13516,24,144.061186
127.505616,25,144.315736
114.448999,23,145.190802
102.172705,21,145.397499
113.072069,22,145.632072
71.986432,15,145.76959
108.40343,23,146.037585
124.232089,25,146.307186
81.273226,17,146.47683
211.299257,43,146.984218
81.375838,17,147.168818
116.944648,23,147.43853
160.551014,33,147.795719
155.646571,34,148.150175
127.757491,25,148.412855
116.212459,23,148.643733
130.586101,28,148.939058
115.877024,24,149.201595
145.912099,30,149.528825
143.747597,30,149.843203
113.268612,24,150.097635
214.029674,43,150.543395
118.490809,24,150.819054
187.816756,38,151.234241
88.09931,18,151.451749
143.483804,29,151.759185
115.054063,24,152.015342
237.256484,44,152.459926
247.934622,48,152.973535
132.911603,27,153.278849
225.983954,46,153.761678
119.015697,24,153.990754
93.330667,19,154.164083
266.825278,55,154.773092
178.069855,39,155.134596
180.442885,37,155.514417
76.50037,16,155.681912
185.125198,38,156.797698
97.382358,20,157.043833
137.438547,30,157.389622
152.240684,30,157.790154
107.870381,22,158.080571
205.132549,43,158.644806
160.195204,34,159.087833
121.471286,26,159.405349
218.865795,44,160.00016
150.824893,30,160.488534
148.367047,31,161.019585
189.429724,37,161.542058
92.845929,19,161.813923
223.819242,44,162.365917
133.719327,27,162.738815
194.955099,41,163.259004
124.593666,25,163.529131
143.57307,29,163.815537
97.121961,20,164.029025
180.327568,38,164.474592
313.367061,70,165.206345
146.87624,30,165.507596
110.358149,22,165.731229
90.876673,19,165.927543
98.577704,20,166.150084
109.786459,23,166.405203
81.405379,17,166.590389
117.890246,23,166.829506
126.409449,27,167.133945
94.209148,20,167.33298
91.365365,19,167.572058
192.428382,42,168.053783
168.575698,33,168.445553
195.886125,39,168.849339
123.1606,25,170.007593
112.051623,23,170.25238
135.413823,28,170.556441
152.690753,31,170.900538
97.666306,20,171.107882
86.109021,18,171.301657
179.770763,35,171.701404
135.169873,27,172.041716
98.241855,21,172.262295
126.076517,25,172.525525
149.748792,33,172.895962
170.495166,36,173.277211
200.19232,41,173.724433
123.499998,26,174.008011
203.421119,39,174.415454
93.456114,19,174.611428
207.739927,47,175.094906
85.951466,18,175.302845
119.272678,24,175.591639
92.499015,19,175.804632
76.515043,16,175.972161
190.75259,41,176.416734
86.130239,18,176.631352
142.355178,29,176.992969
223.114147,45,177.492337
159.354754,31,177.820101
216.615365,44,178.299217
143.53395,29,178.608102
173.021462,36,179.011239
187.899943,40,179.492149
254.571352,50,180.026353
249.940633,57,180.683591
276.830233,57,181.968153
166.630504,34,182.344521
201.147458,46,182.893896
85.600706,18,183.079868
141.164568,29,183.405897
88.547295,18,183.619286
81.534782,17,183.827729
156.788509,31,184.154588
195.54537,42,184.611858
153.853812,30,184.900277
198.399886,41,185.351835
133.496929,27,185.633275
104.382406,21,185.897342
141.264495,31,186.262189
155.280106,34,186.667777
125.032158,26,186.945292
145.601757,30,187.234561
141.530972,28,187.522036
210.283046,43,188.009686
195.818104,39,188.43349
149.037454,29,188.736593
151.702437,30,189.064483
118.179138,25,189.339698
81.622417,17,189.532791
146.117106,29,189.869336
144.664218,28,190.182021
147.76446,30,190.542564
85.806149,18,190.739275
100.791707,20,190.959425
224.102458,47,191.518558
207.702655,43,192.003542
175.284938,37,192.426397
135.452161,27,192.729377
191.077387,39,193.172554
159.970976,35,194.138284
157.49227,33,194.50648
116.639973,23,194.733874
227.463585,46,195.213291
125.364551,25,195.459759
161.136849,31,195.820373
124.45131,25,196.100216
119.4278,25,196.361694
114.493242,25,196.633332
187.111373,38,197.076771
97.836015,20,197.290884
161.56178,34,197.674442
102.819106,21,197.87826
118.215643,23,198.110096
150.299106,32,198.447622
183.153463,38,198.842937
164.41587,34,199.174944
145.231059,29,199.492202
76.426657,16,199.638745
107.537787,22,199.877848
170.097831,33,200.218098
261.699586,49,200.757098
152.378125,34,201.177208
111.978441,25,201.433806
184.001417,39,201.862412
207.412973,41,202.34125
88.776495,18,202.52451
106.957574,22,202.767735
202.306318,39,203.186162
228.247425,52,203.734581
162.419086,33,204.069018
153.868713,31,204.348118
223.122915,46,205.636758
183.382838,39,206.041572
277.398894,54,206.56655
207.421055,42,207.000642
167.361592,34,207.327837
194.880982,42,207.755271
226.791712,45,208.209054
166.321427,33,208.549924
86.698866,18,208.725236
216.614268,47,209.220432
184.647301,36,209.673264
188.548142,39,210.092661
110.8217,23,210.368378
149.560616,30,210.66604
184.258783,39,211.115482
146.724549,32,211.470414
179.100402,36,211.859318
268.956945,52,212.627552
203.767329,44,213.257227
186.43,36,213.771096
135.282556,29,214.167359
172.381589,35,214.685062
173.411681,37,215.201684
157.39389,32,215.657974
197.244684,40,216.222787
148.83858,30,216.677119
102.070044,21,216.977442
175.530882,34,217.457508
96.631742,21,217.732048
201.5782,43,218.945536
145.741048,30,219.239119
76.604602,16,219.391907
220.365973,44,219.84963
263.815962,53,220.38542
146.805077,29,220.698479
172.152584,34,221.063519
133.680447,27,221.342285
198.62904,40,221.754634
287.150503,62,222.416399
206.345929,41,222.910146
168.974996,36,223.292926
191.943103,38,223.701241
164.364022,33,224.04889
157.096229,34,224.469763
136.887947,26,224.779337
237.277169,51,225.361124
86.425546,18,225.593193
177.528186,37,226.027598
166.83087,36,226.460939
142.435303,29,226.814815
119.561084,24,227.082444
154.971513,32,227.446648
101.587295,21,227.663344
210.123522,40,228.065231
96.576962,20,228.261489
132.624871,26,228.538543
187.550833,40,228.944061
103.863736,21,229.193601
114.236599,23,229.450736
167.594851,34,229.809362
251.239302,50,230.993659
151.341199,30,231.290008
144.012752,34,231.643403
103.615608,21,231.884373
124.583044,26,232.185131
171.841881,37,232.580977
167.249747,38,232.97173
160.825123,32,233.324428
102.905983,23,233.573068
250.427928,52,234.11657
137.972707,28,234.428581
119.62204,24,234.674314
202.446583,39,235.138454
298.996778,55,235.726887
305.400659,61,236.438324
142.719272,31,236.78863
124.886971,25,237.09094
112.754996,23,237.340893
153.220883,32,237.721889
180.226369,37,238.093187
130.660016,26,238.409124
154.722643,30,238.743601
81.673276,17,238.939122
192.679152,38,239.315961
235.401691,46,239.841972
165.834653,36,240.238416
231.332266,47,240.737496
168.761257,33,241.082551
144.758297,29,241.384651
187.899789,39,242.664602
231.691744,46,243.181497
275.299523,51,243.729187
206.811911,42,244.204696
167.151956,33,244.573099
162.967332,34,244.969046
405.634325,83,245.929338
210.371937,42,246.411715
137.064462,29,246.740502
252.285932,52,247.289315
106.000687,21,247.529991
330.118352,64,248.272915
257.801729,50,248.841506
130.631259,28,249.148057
258.418956,52,249.677654
86.39954,18,249.87712
164.829786,33,250.219657
186.871589,38,250.641833
168.813611,34,251.020385
218.555959,42,251.477679
255.673365,51,252.0208
125.814636,26,252.287203
138.36812,30,252.595897
252.744644,51,253.101669
167.128096,34,253.480339
204.143136,40,254.558002
156.343564,34,254.939257
163.862044,35,255.355886
292.00537,65,256.053707
130.754751,28,256.368999
192.727097,41,256.81468
201.813311,41,257.274872
87.278439,18,257.468836
163.679701,35,257.866291
136.640329,30,258.230658
152.412746,32,258.576995
198.022078,41,258.9821
218.052725,45,259.456416
137.319778,27,259.746577
219.8731,46,260.240278
387.893964,85,261.195293
176.599276,35,261.550944
213.947137,41,261.979876
96.765214,20,262.186
139.787979,29,262.491163
484.201684,94,263.534317
97.801818,20,263.751843
160.128457,35,264.158488
132.573257,26,264.446683
236.129848,46,264.957716
178.571105,35,265.346578
126.86775,26,265.645678
168.816417,34,266.816841
387.862237,76,267.82327
146.189615,31,268.267958
169.532512,33,268.756667
340.5185,62,269.547714
193.877235,38,270.099285
212.830228,44,270.703262
231.085773,49,271.331735
172.478941,36,271.801558
215.647042,44,272.341609
232.277157,46,272.80875
290.578973,56,273.447197
222.578652,48,274.005524
190.975283,40,274.464805
97.187284,20,274.677072
149.300164,29,274.996128
231.409635,48,275.529308
193.019558,38,275.948144
165.642195,36,276.388635
211.338142,43,276.853661
130.271162,29,277.192214
176.151024,38,277.622046
234.132987,48,278.139639
219.129526,44,278.671702
189.825397,39,279.969037
115.557532,23,280.234394
239.487718,46,280.721426
131.082675,26,281.001727
177.639233,39,281.418771
158.423364,35,281.779601
206.504028,42,282.235957
195.064795,39,282.684633
137.670559,30,283.052263
192.202736,39,283.488067
184.078255,35,283.873745
123.533422,25,284.142817
139.282488,30,284.465406
290.901266,55,285.007029
183.184529,37,285.429386
161.786709,34,285.814696
226.678137,45,286.262963
206.959256,41,286.684704
225.534207,46,287.197125
219.879724,44,287.691527
195.375945,41,288.166687
169.571958,33,288.564351
92.308883,19,288.762822
104.074505,21,288.974739
155.092738,31,289.328213
252.947769,53,289.867924
187.419544,36,290.228692
253.547755,52,290.837991
272.910243,53,292.024666
240.163036,49,292.578542
308.619313,64,293.23453
197.300753,40,293.714568
176.626791,35,294.142862
229.266226,49,294.687403
186.082519,36,295.084373
264.456615,54,295.696172
87.930709,18,295.883675
85.961972,18,296.068973
168.244923,35,296.41617
212.266385,47,296.945723
134.228673,26,297.258459
175.448242,36,297.643209
273.604363,55,298.199505
165.307204,32,298.532781
275.653523,57,299.145671
215.983807,43,299.60877
171.575683,36,300.014091
243.212156,48,300.539125
92.783869,19,300.765879
297.957118,61,301.404564
204.594638,42,301.848229
209.615423,43,302.320138
187.072976,41,303.441622
196.106464,38,303.866243
186.449206,39,304.267478
243.002713,46,304.75391
193.630948,38,305.146004
227.25848,45,305.616714
86.71978,18,305.792945
213.824466,46,306.285228
168.977186,35,306.682762
113.307148,23,306.944172
331.143593,67,307.664872
146.410568,31,307.978058
179.876782,38,308.409211
218.484505,47,308.943495
244.676669,47,309.437461
155.303473,33,309.754825
248.276278,47,310.274428
157.881307,31,310.595016
272.67661,57,311.212932
193.749609,41,311.663451
178.78895,39,312.052225
139.934198,28,312.358401
283.939914,64,313.084409
184.820349,38,313.46309
168.377379,34,313.804615
118.435497,25,314.045289
114.570756,23,315.075356
239.512835,47,315.586691
279.899082,54,316.150012
214.945124,43,316.564911
268.66695,53,317.146686
82.84696,17,317.318716
277.721654,58,317.979857
158.690704,34,318.353685
177.683807,37,318.713953
320.4818,71,319.522027
237.919393,49,320.100138
489.846009,95,321.502541
189.664552,38,322.115536
228.596239,44,322.754824
209.840273,41,323.333649
206.248676,42,323.926218
139.472442,29,324.325615
181.029567,35,324.831643
204.823293,43,325.398336
131.650467,25,325.728719
419.4121,86,326.803359
203.541597,40,327.215998
180.39247,36,327.600394
165.992936,33,328.610722
213.915368,44,329.047997
204.307017,42,329.494602
115.095453,23,329.755217
262.678499,53,330.364119
263.0639,51,330.966097
283.649403,60,331.60506
266.554961,55,332.211527
228.368556,45,332.834454
316.551696,64,333.589762
181.555294,41,334.067317
238.108652,46,334.661344
237.323042,50,335.287246
244.147015,50,335.836491
262.744161,50,336.36045
199.08496,44,336.818909
85.72233,18,336.992983
346.635751,72,337.764516
232.895681,45,338.239388
233.841227,49,338.717801
238.879304,48,339.230939
202.448069,45,339.681518
203.839214,42,340.746139
266.624541,56,341.322841
217.235471,45,341.821599
299.408968,58,342.445588
195.869988,40,342.881534
252.493079,53,343.58302
147.303817,31,343.96224
318.432945,63,344.663038
270.761606,53,345.283013
97.166723,20,345.549386
229.593871,47,346.057887
347.341772,66,346.784779
220.638441,44,347.268933
246.495556,51,347.814879
80.993246,17,347.986784
295.957283,58,348.621411
289.611135,57,349.190169
327.650707,68,349.857665
138.385344,29,350.163501
230.783392,48,350.655842
340.861385,74,351.472587
98.460473,20,352.579577
205.509372,41,353.089919
303.255424,63,353.766083
90.498166,20,353.993301
102.619087,21,354.227107
284.94247,60,354.885361
223.594294,46,355.391725
250.648144,52,355.977205
172.277629,34,356.317655
234.75542,47,356.814267
339.218504,67,357.530462
187.355261,38,357.914118
371.269662,68,358.687094
277.903944,53,359.203405
236.273874,47,359.668684
198.588204,40,360.066101
108.467968,22,360.34593
96.382933,20,360.553944
241.275757,47,361.058216
241.404972,49,361.61577
132.45082,28,361.908616
193.759694,41,362.35981
134.635002,27,362.636109
258.771602,53,363.201166
243.268207,52,364.463536
254.070181,52,365.020153
271.846864,61,365.735611
162.158904,32,366.071302
334.416845,60,366.671085
397.881481,80,367.523905
356.325903,69,368.242192
110.045782,22,368.478216
92.392504,19,368.667141
344.748366,70,369.415191
154.427006,32,369.745396
275.796563,52,370.310949
302.892297,58,371.060357
246.868963,47,371.595708
235.451537,46,372.14218
90.763486,19,372.367909
122.981265,24,372.634221
242.575884,51,373.255415
204.245569,41,373.684481
172.424162,35,374.074048
87.531916,18,374.258948
317.671284,61,374.91655
347.089581,69,376.432969
241.385977,51,377.101936
225.064812,45,377.711
160.350507,31,378.080572
121.290864,26,378.422763
297.63988,59,379.201071
194.521356,39,379.705939
250.631528,55,380.495063
194.114411,38,381.036938
209.958361,46,381.710938
375.732623,76,382.626116
297.682086,62,383.347234
304.818585,64,384.088336
89.694304,20,384.294967
348.150782,69,385.050791
173.64089,34,385.431704
215.61909,46,385.965765
246.259608,50,386.537308
177.84396,36,386.947159
210.413303,43,387.388281
190.090941,40,387.824461
308.774555,67,388.516047
249.940523,53,389.922072
206.045764,45,390.397493
178.079915,37,390.830778
169.796882,37,391.208649
365.264028,68,391.908163
391.204825,80,392.741347
199.997559,41,393.174538
178.851053,37,393.60692
243.719543,51,394.164651
264.738691,55,394.761369
180.513808,38,395.180377
249.089239,50,395.752784
308.70594,58,396.420805
239.927707,46,396.904535
169.504615,36,397.301947
239.032416,50,397.872953
323.397058,62,398.551269
293.290787,64,399.249184
297.031591,59,399.90479
104.868534,21,400.182227
298.246457,60,401.559169
169.869424,39,401.990851
298.902979,68,402.675855
101.921764,21,402.894484
226.15029,47,403.391269
261.349206,55,403.979555
378.901074,73,404.784261
282.547983,62,405.459178
218.294132,44,405.932887
243.318723,54,406.600964
337.284774,67,407.324518
115.12972,24,407.58049
276.037978,52,408.13851
316.835401,60,408.77647
313.880904,60,409.482458
318.494079,59,410.125256
247.258374,52,410.749412
330.106064,72,411.567613
130.242131,27,411.843559
294.792304,59,412.434092
243.818229,49,413.681265
196.905213,40,414.091567
273.29287,56,414.697808
175.368641,35,415.048555
413.006848,83,415.895404
275.686549,52,416.411541
254.843191,53,416.905985
160.477183,35,417.211166
265.488418,54,417.734465
160.75211,34,418.066237
354.285827,68,418.731715
232.34684,45,419.164619
167.827708,32,419.477568
234.740565,47,419.898565
260.967145,52,420.39234
264.384801,49,420.889945
141.912844,31,421.164996
379.518552,81,421.91501
156.842538,31,422.207024
256.780137,50,422.669372
263.464321,53,423.150442
238.797345,52,424.384714
258.10468,52,424.888781
275.421849,56,425.447229
282.553029,55,425.95473
212.268458,44,426.395586
374.802277,71,427.108393
205.166838,41,427.544265
286.647202,53,428.066971
218.108627,44,428.529629
430.56029,82,429.39916
243.408974,55,430.131513
356.394744,70,430.885922
282.405294,55,431.579903
210.249935,44,432.164549
190.453106,40,432.718841
316.826054,61,433.483411
272.586262,58,434.239218
309.007439,61,435.04674
392.970609,77,436.806843
272.457966,52,437.519766
284.548372,58,438.120373
369.506637,72,438.833948
266.356677,54,439.438521
241.276148,48,439.946565
277.451081,59,440.592554
220.798983,46,441.018608
326.330303,61,441.643864
275.501441,59,442.212016
200.658042,41,442.605967
216.657171,45,443.015246
177.153453,35,443.319776
294.080413,57,443.836901
311.319483,61,444.384115
227.538024,43,444.750283
198.524635,37,445.082756
245.720153,49,445.563907
292.14079,58,446.053306
294.219957,58,447.192052
215.473112,45,447.667015
235.706809,48,448.197911
227.484762,51,448.681622
255.703009,53,449.21874
229.577626,49,449.834003
364.560145,79,450.688894
340.102641,65,451.31621
274.692225,53,451.86383
185.162594,37,452.250587
221.419969,48,452.687459
229.525284,48,453.09923
192.024791,42,453.508275
485.844498,106,454.426787
310.107023,63,455.195868
427.40895,78,455.841898
235.298392,51,456.289096
212.447732,43,456.660284
490.146442,103,458.328258
401.155644,82,459.078541
350.72058,72,459.815888
420.716327,83,460.65425
164.1485,33,460.965818
412.970689,84,461.713747
323.633837,61,462.260748
235.219121,47,462.667787
245.132032,50,463.130696
226.431453,47,463.494921
300.547826,58,463.984197
286.200781,58,464.475593
239.351462,48,464.867572
238.72457,49,465.293385
301.786898,60,465.782877
302.159634,57,466.276486
353.53258,72,466.915034
182.743378,37,467.750921
343.636521,65,468.337175
160.544204,32,468.618827
281.041865,52,469.162207
231.727531,45,469.604203
451.592172,87,470.40623
284.82522,56,470.903565
266.209861,53,471.380289
241.408499,51,471.867426
266.220542,60,472.395345
378.756668,76,473.049335
242.593016,47,473.453817
273.48255,51,473.887909
293.747365,54,474.360186
296.868355,62,474.87365
302.913275,60,475.397047
272.972339,54,475.848082
390.790612,79,476.535645
476.617901,97,477.959162
253.628745,53,478.543311
237.305807,53,479.029399
329.442826,68,479.648988
240.641046,47,480.07998
291.969331,59,480.629243
208.674091,42,481.036996
256.404307,48,481.489378
257.847392,57,482.008774
158.758356,33,482.302569
376.402369,71,482.978489
257.624799,54,483.476375
201.929573,43,483.930062
185.159832,37,484.381989
293.43387,65,485.102016
281.472129,58,485.728312
342.242092,66,486.494297
223.739164,45,487.024252
185.530659,39,487.472066
242.814952,49,489.008124
350.436334,69,489.627109
181.238569,39,489.979682
233.255492,46,490.410573
346.000893,74,491.089911
306.323385,61,491.638857
321.643506,63,492.213685
377.458059,79,492.89921
331.791644,72,493.554622
241.402773,48,493.95536
219.973937,45,494.327005
249.19195,49,494.764334
268.411201,55,495.251246
426.582158,84,496.088501
322.349185,60,496.64853
200.609875,38,496.98742
275.998487,54,497.490352
218.625566,45,497.894333
241.535856,49,498.839989
376.327093,72,499.524274
288.452232,61,500.078446
238.950653,46,500.491606
320.365104,61,501.02826
219.876369,47,501.438446
