# {"env_id": "Humanoid-v2", "t_start": 1551122888.3116603} 
r,l,t
80.663994,17,17.405697
81.076927,17,17.431668
142.410208,31,17.487783
81.325299,17,17.516108
91.606989,19,17.548673
125.459167,25,17.59459
81.239066,17,17.625347
109.835736,25,17.670605
90.436024,19,17.70918
85.546226,18,17.745729
76.247646,16,17.775933
154.565753,31,17.835699
136.99472,31,18.350503
118.600943,24,18.398067
157.244466,33,18.459867
130.297553,27,18.511865
95.820192,20,18.546323
120.062392,27,18.591892
81.474777,17,18.618504
154.969335,36,18.682983
85.608381,18,18.717701
103.491136,24,18.763202
136.733153,29,18.811964
133.71836,29,18.86778
104.230133,22,18.903703
90.629659,20,18.94334
105.797215,22,18.978852
130.58898,29,19.032601
85.41408,18,19.061583
96.047439,20,19.094254
145.701825,31,19.148831
88.123838,18,19.17871
92.885922,19,19.213166
86.324924,18,19.24378
81.167878,17,19.273613
85.949788,18,19.30505
148.562873,31,19.362251
78.174321,17,19.393264
124.30075,27,19.445096
130.116208,27,19.495718
100.913224,21,19.529709
81.536336,17,19.5615
152.951639,33,19.62736
79.933332,17,19.659928
105.177726,22,19.698233
142.482923,31,19.757303
131.601008,27,19.805345
90.837185,19,19.844309
92.967883,20,19.884366
91.595866,19,19.915743
119.013,26,19.961239
80.641911,17,19.991683
93.353485,20,20.021449
112.74827,23,20.062661
94.681443,20,20.102133
81.740368,17,20.131812
163.296556,32,20.438387
138.324399,29,20.482327
243.903645,47,20.563107
81.096303,17,20.595085
104.168352,22,20.636393
162.200782,34,20.697672
90.953083,19,20.725105
76.767918,16,20.751182
73.443179,16,20.77755
94.079109,20,20.816671
100.471441,21,20.853234
121.091938,26,20.902694
165.083669,34,20.964033
127.171543,26,21.009432
86.567716,18,21.042803
100.784621,21,21.077871
129.481359,30,21.137308
84.847036,18,21.173163
116.841935,24,21.221298
81.284488,17,21.253544
156.152199,31,21.30621
81.342593,17,21.335888
81.527423,17,21.365596
135.704494,28,21.41307
145.343884,34,21.476442
233.3963,54,21.558862
95.006518,20,21.587562
84.568946,18,21.612518
78.455256,17,21.636304
80.954311,17,21.660732
92.673871,20,21.698737
91.176638,19,21.725144
200.683495,43,21.796984
81.224488,17,21.820238
81.435653,17,21.848654
102.711245,22,21.887961
84.267811,18,21.918007
102.260689,21,21.953331
114.936313,24,21.992239
76.77067,16,22.018683
93.618689,20,22.053312
84.932889,18,22.089414
108.77846,23,22.131639
106.78849,22,22.177622
153.149861,33,22.435343
96.447845,21,22.477068
166.981929,35,22.543195
86.326658,18,22.572585
81.113663,17,22.601846
193.641795,44,22.667776
163.676623,35,22.733722
140.374375,30,22.78611
76.017436,16,22.81726
165.445509,36,22.879397
86.33102,19,22.910841
80.607355,17,22.937714
82.262487,18,22.969766
95.03577,22,23.00738
144.442661,31,23.06492
132.003753,28,23.119853
81.29826,17,23.151508
80.428478,17,23.183688
123.963771,26,23.228619
81.231667,17,23.259436
95.633065,20,23.29209
111.795988,23,23.328863
81.487313,17,23.359507
91.098902,19,23.389119
160.888118,34,23.444695
128.677583,26,23.488629
81.230836,17,23.520227
95.876479,20,23.55373
84.863562,18,23.587286
118.270295,25,23.637187
176.71502,37,23.704487
95.323711,20,23.737229
75.11567,16,23.763525
108.839048,23,23.809265
188.642766,43,23.894142
100.424336,21,23.928239
91.420236,19,23.961406
128.859889,26,24.010905
120.524686,27,24.056266
76.468259,16,24.086493
85.845275,18,24.123845
141.367411,30,24.181847
97.68033,20,24.504263
96.7872,20,24.548477
81.326883,17,24.579386
84.140896,18,24.61483
106.399556,25,24.658738
89.988067,19,24.692753
81.323434,17,24.717836
116.608317,26,24.760114
75.995315,16,24.789227
81.360367,17,24.821215
169.272422,34,24.877002
109.226936,23,24.912197
165.50072,33,24.971024
111.791238,23,25.013068
99.993848,22,25.047353
152.442522,32,25.110409
96.091572,20,25.149819
92.109466,19,25.185271
75.264002,16,25.215029
80.982791,17,25.246065
88.376478,19,25.282908
94.733396,20,25.320363
152.415476,33,25.383031
86.030557,18,25.416248
99.320498,23,25.457509
180.21213,37,25.523577
145.316928,34,25.586299
146.889633,30,25.641724
71.788919,15,25.67016
76.244991,16,25.699113
100.27531,21,25.737046
152.686395,37,25.807452
117.492681,24,25.849346
86.270217,18,25.876637
81.2903,17,25.90325
91.171918,19,25.937038
121.13299,26,25.97424
86.681782,18,26.001645
95.523247,20,26.03881
150.866034,35,26.100147
86.377935,18,26.135339
122.369764,25,26.180832
98.582935,21,26.223056
131.531368,27,26.278529
163.910897,34,26.344454
100.074502,21,26.603587
105.009634,22,26.642591
107.178028,23,26.687655
74.151404,16,26.71809
106.418896,22,26.761702
85.160153,18,26.795801
87.275607,18,26.82389
162.194015,39,26.899945
137.080077,28,26.952661
91.413919,19,26.985138
97.436876,21,27.017322
81.605309,17,27.045855
81.594728,17,27.079423
93.318799,21,27.117934
87.061417,18,27.149034
107.139107,22,27.189946
142.875643,30,27.246225
150.95488,31,27.298157
80.706969,17,27.327579
189.237243,41,27.4065
96.736811,20,27.43702
202.609913,41,27.512594
85.71198,18,27.546316
86.17997,18,27.573939
130.506773,27,27.613937
139.004977,33,27.671405
159.085767,33,27.729254
117.323686,25,27.767462
94.631433,20,27.799882
81.542417,17,27.83194
94.242968,20,27.86715
197.703294,40,27.944091
118.719655,26,27.986862
74.396247,16,28.012678
85.339581,18,28.03971
120.201003,26,28.080869
150.246166,32,28.13502
163.690805,35,28.203475
81.258299,17,28.237212
111.387036,26,28.286654
131.482305,28,28.335664
268.696445,53,28.652276
106.479164,22,28.69541
109.913132,24,28.744405
83.310698,19,28.778302
140.167105,29,28.831962
81.838276,17,28.859665
116.32745,24,28.900972
80.39794,17,28.931398
81.285156,17,28.959595
84.559034,18,28.995234
159.821799,33,29.057406
142.717026,30,29.108
81.210796,17,29.14035
158.561484,33,29.206258
88.553289,19,29.23939
74.86507,16,29.266046
158.62572,36,29.335402
158.071391,35,29.40604
122.030069,25,29.442587
81.256814,17,29.475742
80.798613,17,29.50803
121.293377,27,29.559741
87.061424,18,29.594937
126.926894,27,29.645078
187.909093,40,29.71078
128.504325,29,29.768104
126.352444,26,29.815264
113.176832,24,29.857377
100.680508,23,29.898439
215.092549,45,29.985401
139.752081,29,30.042003
231.86152,50,30.135011
96.913436,20,30.172328
187.459221,41,30.250579
110.704264,23,30.292539
109.319603,23,30.330557
84.511342,18,30.359888
85.6117,18,30.392162
95.512605,20,30.431982
193.487027,42,30.782975
79.544114,17,30.816906
139.042519,30,30.874935
79.278929,18,30.908121
127.643596,26,30.956767
117.291819,28,31.009346
126.490073,29,31.05828
271.954528,53,31.152693
90.638209,19,31.182954
76.121105,16,31.209508
81.63391,17,31.239841
79.928009,17,31.27173
95.465532,20,31.304085
156.311548,35,31.36037
117.190534,27,31.405528
219.582337,43,31.481091
209.527759,45,31.567741
293.868194,60,31.670131
85.323423,18,31.698402
85.988521,18,31.727386
134.566341,30,31.783383
99.919677,21,31.8251
174.391391,38,31.894427
130.361502,29,31.945128
136.101416,29,32.0026
273.410536,56,32.108788
121.897894,25,32.155709
156.241486,33,32.216367
107.668531,22,32.258286
103.164777,21,32.299099
91.873579,19,32.331138
80.575391,17,32.360492
112.429841,24,32.399531
96.695247,20,32.435138
91.687994,19,32.468155
187.880883,38,32.538171
91.213702,19,32.573395
85.899141,18,32.605658
76.713821,16,32.860101
128.083742,29,32.918742
81.175709,17,32.950967
132.939667,28,33.011094
275.654078,55,33.117257
105.503305,23,33.155696
94.210531,20,33.189659
143.618251,32,33.249574
91.705791,19,33.285682
84.839001,18,33.3209
176.536073,38,33.392813
97.115487,21,33.432096
143.951403,32,33.491971
80.528681,17,33.519278
81.495856,17,33.546939
205.056217,44,33.633241
121.383129,26,33.675717
125.245701,28,33.729684
135.186923,26,33.776537
91.000797,19,33.805844
143.964048,31,33.861185
129.635824,28,33.914136
100.635414,21,33.949643
79.092326,17,33.981495
81.314535,18,34.017185
169.986377,35,34.076268
76.003797,16,34.103186
86.028932,18,34.131221
174.232348,39,34.197392
122.850174,25,34.237162
146.21047,30,34.28546
177.324827,38,34.354588
76.614723,16,34.384394
211.894526,45,34.465225
150.335023,32,34.529126
104.38529,21,34.566361
85.890454,18,34.60241
108.066282,22,34.645094
107.884727,22,34.68317
120.927853,25,34.934538
148.130126,31,34.99401
126.280668,26,35.047071
111.457121,23,35.087554
156.648585,34,35.141571
127.153996,26,35.189511
218.798879,49,35.287087
87.134587,19,35.319766
146.2607,30,35.37362
91.386312,19,35.403112
85.865619,18,35.427367
214.575685,47,35.512345
190.958252,39,35.590741
166.469444,35,35.660427
209.102985,47,35.755289
96.576648,20,35.789622
81.124643,17,35.821691
122.686221,29,35.874292
75.882355,16,35.896866
198.340871,42,35.97693
132.408203,28,36.033424
198.016561,43,36.109784
86.976787,18,36.14538
86.464167,18,36.175585
120.202226,26,36.223175
197.707687,43,36.296894
115.624642,24,36.342893
81.216064,17,36.374224
75.031311,16,36.40454
76.49885,16,36.435139
193.592543,44,36.506574
82.722324,18,36.534761
137.678483,31,36.593712
80.857581,17,36.622175
145.050389,31,36.67527
102.581444,22,36.719176
127.505792,27,36.767048
143.11808,33,37.115788
177.639585,35,37.189652
153.114766,31,37.251315
101.063986,21,37.289524
150.290353,34,37.355065
86.495533,18,37.384834
166.981628,36,37.451505
86.541919,18,37.48154
183.211102,38,37.54616
155.524255,34,37.600986
138.921839,29,37.659057
136.90858,29,37.70953
158.789309,33,37.770145
121.064053,25,37.820051
294.112345,62,37.93071
154.026485,34,37.99461
149.757217,31,38.048888
199.34151,43,38.116188
136.63062,29,38.173803
129.676473,28,38.223118
81.330824,17,38.252969
136.117722,30,38.310272
180.176292,38,38.383445
94.476003,20,38.421902
185.95861,40,38.495311
197.41089,44,38.581371
123.309679,26,38.618324
151.507287,31,38.66775
93.535618,20,38.707588
174.885605,36,38.775012
144.652994,32,38.83207
177.682473,39,38.905294
243.928044,49,39.215345
103.329397,21,39.260009
193.680155,41,39.330261
163.321929,35,39.384091
99.966483,21,39.416688
112.987147,26,39.467798
87.622511,19,39.501736
101.137358,23,39.544356
97.465154,20,39.581668
134.522253,29,39.63656
74.542527,16,39.668294
81.384221,17,39.696635
196.720193,41,39.772359
182.077613,37,39.839234
161.184717,32,39.897946
228.146543,50,39.986244
111.3812,24,40.026858
138.709619,31,40.079725
138.966138,29,40.132694
117.716249,24,40.175134
126.402196,27,40.224441
85.782529,18,40.256302
89.860282,19,40.287577
134.717029,32,40.344744
156.534757,34,40.410111
91.125522,19,40.436914
119.510943,28,40.476754
80.664267,17,40.504243
104.444274,21,40.546515
125.22834,27,40.592825
219.417554,42,40.668278
108.753411,22,40.709615
86.400549,18,40.743977
137.549125,29,40.794899
145.745605,31,40.85126
182.978192,36,40.914055
134.539617,27,40.962027
116.866604,24,41.228488
86.121512,18,41.260488
166.107984,34,41.327117
94.363951,20,41.364434
161.85749,36,41.437101
151.92558,37,41.506505
103.28439,21,41.547107
79.98954,17,41.578974
134.700349,29,41.626748
170.854704,37,41.691672
146.540631,30,41.745574
132.251217,29,41.800475
124.608661,25,41.842953
148.590657,32,41.897305
150.747516,30,41.954144
113.807794,26,42.000118
101.239955,21,42.031834
142.327826,29,42.081059
90.755935,19,42.113838
91.198246,19,42.146468
173.690742,35,42.211523
166.132229,33,42.271818
213.962234,48,42.351076
124.049757,26,42.401306
129.324803,27,42.454897
128.437724,26,42.503424
129.55728,27,42.549508
133.455632,28,42.589953
90.043429,19,42.623538
164.603976,36,42.692898
133.416357,28,42.733028
166.306299,34,42.795769
309.791726,63,42.91368
97.758937,21,42.952332
128.368292,28,43.005836
161.521781,34,43.363226
81.03953,17,43.398677
100.55753,21,43.441912
181.018248,39,43.521297
177.54409,38,43.593506
136.89998,28,43.64966
135.250969,28,43.700047
120.896346,25,43.744097
221.080586,48,43.831707
181.333332,38,43.904336
198.80507,42,43.975709
144.069642,30,44.027215
226.462585,45,44.108991
230.97759,52,44.208732
84.713717,18,44.2432
92.13545,19,44.277543
114.169219,23,44.322522
169.08033,37,44.390367
118.372351,24,44.438104
159.499837,34,44.496644
85.602123,18,44.52373
156.480448,34,44.573688
138.781738,30,44.632531
142.901727,35,44.701781
147.577677,31,44.761266
139.809781,29,44.809824
117.055105,24,44.849715
241.985416,50,44.933151
201.970538,44,45.011667
85.740922,18,45.044023
236.806568,49,45.138358
169.374548,38,45.422103
189.029631,40,45.503882
93.653284,20,45.544083
201.514641,44,45.623878
125.77607,28,45.678303
154.503462,35,45.739662
99.864852,21,45.77988
140.320978,29,45.838618
92.348053,21,45.873941
86.558366,18,45.903756
181.113619,39,45.976266
121.952266,25,46.021048
158.774272,33,46.078867
141.691955,30,46.132072
125.068066,25,46.181188
107.668407,23,46.226663
190.134504,44,46.310963
136.69883,29,46.366679
182.112071,41,46.435281
87.044256,18,46.467608
148.338339,31,46.521147
318.041841,59,46.62753
221.5893,43,46.705065
114.588818,24,46.743974
149.376579,31,46.796137
177.818875,38,46.86332
125.942334,27,46.912666
146.810108,30,46.956596
85.206005,18,46.986772
134.882393,27,47.040641
217.50555,48,47.133254
90.37772,19,47.168271
159.04813,32,47.22957
129.907392,29,47.290508
88.405651,19,47.538919
150.357271,32,47.608397
89.283182,19,47.646968
115.594068,26,47.698203
93.773983,20,47.7328
230.944098,50,47.833138
183.864211,39,47.895363
111.369517,23,47.931073
156.634039,32,47.992798
171.576857,37,48.069232
200.11583,39,48.146035
115.205205,25,48.191142
141.598349,31,48.248174
252.448889,53,48.336107
208.049808,43,48.409412
113.753141,24,48.450315
184.811847,41,48.526512
191.59168,43,48.609103
237.216453,51,48.704748
86.520616,18,48.738254
136.845561,29,48.787402
97.432784,20,48.823527
113.852386,26,48.875226
158.750713,35,48.937947
136.223668,27,48.983973
220.895262,48,49.071728
88.741675,19,49.102768
156.134094,34,49.15771
171.34697,35,49.217025
141.076615,35,49.2837
323.001097,63,49.679397
166.633495,35,49.747089
137.011449,30,49.804206
165.361754,35,49.869249
160.697845,34,49.932572
218.062215,49,50.026335
191.409352,43,50.103101
195.911459,42,50.182086
207.96408,43,50.266033
194.375876,42,50.341442
139.049489,33,50.400236
91.434343,19,50.426672
158.196661,33,50.486291
229.831729,46,50.577986
168.696246,35,50.644307
147.125887,30,50.696613
318.123123,64,50.815139
207.248865,41,50.89587
135.573685,28,50.945534
100.817768,21,50.986967
161.112393,34,51.047811
136.653133,28,51.102936
81.346303,17,51.133054
241.004049,49,51.22289
179.682224,37,51.280818
282.998962,64,51.399086
171.716065,38,51.469458
186.097253,41,51.555669
154.837812,32,51.822263
113.812787,23,51.86009
231.479891,46,51.947884
122.207121,25,51.996563
81.386508,17,52.023709
220.295563,47,52.11227
170.606969,40,52.190701
106.861099,25,52.22533
155.723769,39,52.283753
94.999634,20,52.322887
248.065491,49,52.418092
309.274643,62,52.537438
80.521152,17,52.570286
184.591215,40,52.64284
149.534435,33,52.70548
156.195572,31,52.76469
250.674714,51,52.857581
90.301968,19,52.893828
123.750913,25,52.942297
168.643016,36,53.011226
188.613671,39,53.084498
351.428511,79,53.219666
149.972035,31,53.276236
194.138082,42,53.359249
120.719999,26,53.407162
170.45,35,53.477697
127.16391,26,53.522917
230.403707,45,53.61085
132.122125,31,53.880413
287.721033,60,53.994511
220.557149,49,54.089262
165.486003,33,54.146953
182.072707,40,54.22097
195.26434,42,54.294253
297.841619,58,54.40776
174.094945,35,54.471552
166.261837,35,54.525249
118.490272,24,54.568144
111.17576,27,54.615715
125.497839,25,54.655891
87.490539,19,54.69056
153.149414,31,54.74769
167.964146,37,54.82019
304.971614,60,54.924591
122.530846,25,54.971267
193.305297,39,55.041467
124.306777,25,55.082019
179.925816,38,55.147579
125.404663,28,55.202147
201.007808,46,55.294128
252.148847,55,55.395259
181.231294,38,55.467066
171.4658,39,55.534636
125.17899,27,55.583006
171.187913,42,55.668496
161.168415,33,55.728056
296.901579,64,56.135416
162.632579,33,56.192325
419.052461,84,56.339697
103.121994,23,56.379421
176.488695,40,56.451655
123.190456,27,56.500497
201.551609,44,56.580325
138.979808,30,56.629433
324.543609,65,56.73501
159.258487,37,56.804177
81.157795,17,56.831634
212.24563,45,56.906502
75.217599,16,56.930736
236.732651,50,57.02238
276.906994,57,57.131548
96.325532,20,57.171081
177.271861,40,57.244917
167.830062,33,57.307167
287.799201,63,57.426728
127.943133,29,57.473537
235.411369,52,57.571322
101.590103,21,57.605548
335.978529,65,57.71745
88.050979,19,57.755866
162.485232,35,57.832735
134.204383,31,58.119056
259.114914,54,58.221407
368.298294,77,58.355522
143.290936,29,58.400435
85.648885,18,58.435794
123.165653,25,58.487596
76.536752,16,58.516022
203.837382,41,58.5824
91.425665,19,58.612294
176.442747,38,58.677408
91.620278,19,58.708609
129.421265,29,58.760759
233.648406,47,58.853892
367.764673,78,59.00129
85.368135,18,59.034418
85.160016,18,59.065654
88.811019,19,59.09555
186.290332,39,59.164846
123.463304,27,59.211736
191.13807,39,59.283092
207.877781,43,59.356314
207.421039,44,59.44291
176.799624,41,59.519549
267.179973,55,59.610795
253.434263,53,59.705056
198.452166,41,59.784079
202.586997,41,59.848943
184.274351,41,59.912959
157.377669,36,60.206874
94.232342,20,60.243048
171.068845,34,60.306383
198.541596,39,60.37911
86.079713,18,60.412315
122.511979,25,60.455164
152.028593,31,60.508355
234.395249,53,60.608656
107.661729,24,60.65177
243.915638,50,60.750484
172.412605,37,60.816232
221.454802,48,60.906597
250.927056,52,60.992192
223.382799,48,61.088603
255.53457,51,61.187785
208.039073,47,61.272908
115.85157,24,61.321358
135.098011,30,61.377092
223.949047,47,61.463122
133.158298,27,61.515155
246.482787,53,61.614614
148.821823,30,61.667775
354.992647,79,61.814204
219.484023,45,61.897711
217.150672,48,61.995239
249.010986,55,62.393462
230.520356,46,62.486465
85.622396,18,62.520044
103.143087,22,62.564403
256.534061,58,62.673878
178.998287,40,62.737971
321.568003,62,62.861642
164.399727,35,62.920036
220.854929,46,62.994052
163.878461,33,63.051181
197.900952,42,63.1221
179.363386,37,63.187108
151.458436,32,63.245685
215.261018,45,63.329953
192.368742,37,63.394073
125.377224,26,63.43674
230.187619,46,63.523102
112.264987,23,63.563559
183.534622,38,63.624275
134.900322,28,63.664983
165.7198,35,63.729168
219.184037,43,63.815099
117.257257,24,63.860675
150.087756,32,63.917518
183.373304,39,63.992622
102.26259,21,64.03699
194.203098,41,64.118227
254.224685,51,64.223351
251.885275,51,64.53019
257.646351,57,64.631662
304.226935,63,64.742506
200.24528,40,64.815077
147.120199,33,64.877493
232.330883,50,64.969868
139.704747,34,65.034902
156.676252,33,65.089534
292.884929,59,65.189791
205.828442,41,65.267787
260.458064,53,65.363149
90.383393,19,65.394587
90.987459,19,65.423615
134.858132,31,65.479061
282.089701,61,65.590794
260.159909,60,65.689183
186.156646,38,65.757427
142.273083,30,65.807515
330.415143,68,65.943365
270.723456,54,66.044275
219.819711,48,66.134346
119.611977,25,66.182266
119.670223,25,66.231066
137.150395,31,66.294679
186.80915,37,66.581403
184.58701,37,66.64766
152.836104,32,66.709035
91.386653,19,66.743779
135.224202,28,66.793622
105.064905,25,66.840066
132.062953,29,66.889087
158.753881,34,66.946744
209.963548,48,67.024535
269.219636,57,67.116944
265.442276,53,67.205438
120.068746,25,67.244742
122.664927,26,67.290124
284.131065,65,67.417262
164.881685,39,67.482126
97.055502,20,67.516165
232.960138,48,67.595082
198.672627,43,67.679995
281.87681,54,67.793208
178.905593,37,67.858742
164.144083,33,67.910453
390.20012,74,68.051184
126.864271,26,68.096245
157.956136,32,68.16186
91.941527,19,68.196401
102.361726,21,68.233524
149.54495,34,68.302229
250.785712,51,68.679012
114.009779,24,68.73012
194.669122,41,68.801609
119.791561,24,68.843683
110.248998,23,68.881701
220.44511,51,68.970249
250.83372,53,69.075244
205.119244,45,69.163254
208.062867,43,69.239893
234.636296,47,69.329256
180.110366,39,69.396107
85.20254,18,69.426903
130.910201,31,69.479381
193.975415,39,69.544297
156.798635,32,69.593091
226.117745,51,69.682854
295.50779,67,69.810254
202.222742,43,69.89288
165.028608,37,69.964657
201.462206,43,70.027927
157.336142,35,70.098164
207.588197,45,70.165999
317.188601,62,70.261767
239.346999,48,70.355397
244.181303,51,70.444885
131.798673,27,70.71358
157.805302,36,70.789764
319.129102,62,70.9101
209.574905,44,70.998436
132.806468,28,71.045556
154.235299,35,71.106385
265.084658,61,71.211325
301.687207,60,71.327693
176.662054,35,71.377812
305.84484,59,71.476403
287.509925,59,71.589716
298.348539,58,71.694087
104.394033,22,71.736594
106.820909,22,71.780087
356.09195,67,71.905578
150.213433,31,71.963644
163.829364,33,72.026045
113.408922,24,72.063705
256.260696,52,72.165534
241.636264,55,72.263867
107.211904,22,72.297708
370.266307,72,72.416832
266.852966,52,72.518013
176.25456,38,72.798569
86.054714,18,72.831012
113.447941,23,72.880418
95.859183,20,72.919084
123.603544,26,72.970522
222.453926,48,73.054886
146.154711,31,73.111758
167.970826,36,73.172571
190.020435,38,73.248977
200.659055,45,73.32455
124.494872,27,73.371497
276.808111,57,73.484057
173.31889,35,73.553154
228.072748,51,73.656132
233.750507,48,73.73186
148.223887,32,73.788104
352.270844,74,73.928832
81.435563,17,73.961603
270.727355,55,74.06089
166.789829,34,74.123426
271.354244,57,74.225029
322.49778,66,74.352236
221.092337,46,74.434768
197.494919,42,74.516434
109.666461,25,74.560418
276.392844,58,74.664152
224.25159,47,75.038751
138.411835,30,75.093999
174.349295,35,75.1559
105.747728,22,75.201324
269.337987,55,75.296613
226.2862,51,75.380368
112.66101,23,75.418099
150.019277,31,75.467149
135.616646,28,75.511676
139.659308,29,75.554413
246.407758,51,75.649382
193.348229,40,75.721154
212.876687,46,75.813427
390.681588,76,75.959908
211.539696,42,76.037165
307.437799,63,76.152261
243.95262,50,76.242966
99.190454,21,76.284946
162.695957,33,76.34777
86.188861,18,76.382843
227.19831,47,76.47222
259.295569,55,76.573806
277.602508,54,76.66138
221.122967,47,76.748246
185.62135,41,77.030224
155.517796,35,77.101421
179.327583,40,77.176545
309.444491,59,77.29002
197.163256,40,77.355656
124.468687,26,77.396815
154.075871,33,77.459317
359.712705,74,77.607168
261.792965,54,77.705872
269.979226,53,77.795624
245.890832,53,77.879982
102.505189,21,77.918225
381.401689,82,78.0595
136.212369,33,78.108857
331.205126,62,78.210248
137.250339,28,78.253841
149.808761,31,78.302187
173.337534,37,78.369048
129.432839,31,78.42463
139.6524,31,78.486015
148.042787,34,78.546668
235.70326,46,78.616487
301.552074,64,78.733944
298.278045,56,79.049949
348.728514,73,79.195056
258.299835,53,79.298172
331.890343,62,79.4202
130.028199,27,79.473976
421.271092,95,79.642656
214.653227,45,79.725742
300.969709,57,79.836586
179.00242,40,79.914793
170.296216,37,79.986656
348.309951,69,80.114385
256.323644,53,80.205277
248.640249,49,80.301773
179.446341,38,80.367222
187.744552,40,80.44349
323.758423,68,80.573687
279.921762,57,80.685233
118.130897,25,80.731402
151.152714,32,80.788255
134.495743,29,80.840162
264.578375,61,80.956177
415.81289,83,81.414268
393.124066,77,81.563012
312.969675,66,81.672592
265.094193,55,81.769484
429.981013,87,81.92907
320.634267,65,82.045318
136.498634,29,82.101757
133.982465,28,82.145713
322.895598,62,82.261565
81.083073,17,82.293236
185.637924,39,82.367332
139.655379,28,82.421829
366.531943,75,82.569737
213.97315,45,82.656831
312.187953,60,82.768066
174.215445,37,82.829586
237.2965,54,82.916471
295.974256,65,83.030986
203.623629,41,83.118412
264.452018,54,83.435936
420.325836,84,83.609783
207.573137,42,83.683073
97.944988,20,83.715028
288.385232,55,83.810743
287.776224,58,83.918683
204.553109,44,83.991586
474.653846,87,84.138771
175.15558,37,84.202889
196.068089,41,84.276968
206.771936,43,84.366216
236.512264,52,84.465807
164.558992,39,84.538185
175.906629,35,84.598164
354.357512,67,84.716256
275.89539,56,84.810775
221.026545,44,84.89619
102.588949,21,84.93808
205.029455,42,85.011308
191.911526,41,85.091223
292.268106,60,85.207097
230.40976,51,85.526595
134.381644,28,85.586266
244.88067,49,85.69133
307.072138,61,85.805863
277.695233,55,85.922926
215.762149,45,86.01248
243.64233,49,86.105655
179.383462,36,86.166199
470.843578,94,86.336397
349.45985,67,86.45096
252.091666,51,86.524827
267.083449,53,86.615823
251.277483,52,86.709482
301.490337,58,86.810898
208.943263,44,86.885752
225.250556,46,86.96357
358.31245,74,87.106321
76.436281,16,87.131949
278.49787,53,87.240206
197.75439,43,87.317322
132.166237,28,87.623524
204.821507,42,87.714649
266.117444,54,87.831357
336.950912,67,87.969841
295.309639,62,88.079841
322.154433,74,88.214848
281.623266,55,88.310112
169.501592,36,88.375596
199.414677,42,88.447588
278.0667,56,88.547309
249.636944,49,88.636503
272.641644,62,88.755859
273.230731,54,88.865159
199.126272,43,88.951931
