# {"t_start": 1551144929.4464986, "env_id": "Humanoid-v2"} 
r,l,t
85.894513,18,43.653272
81.052165,17,43.695307
89.389123,19,43.743077
166.810905,36,43.833309
88.859681,19,43.880536
105.799314,22,43.941426
75.924785,16,43.986133
97.452847,20,44.040508
175.52522,41,44.1552
127.886469,27,44.226388
125.609239,27,44.297323
255.180707,50,44.424006
111.980739,23,44.480223
81.452475,17,44.519791
155.070232,32,44.603776
116.348285,24,45.61604
80.836303,17,45.656496
95.196857,20,45.704936
147.064406,32,45.78998
188.887806,42,45.900969
81.208356,17,45.941779
175.575924,38,46.039467
177.65253,39,46.136413
164.762299,33,46.214179
104.173417,23,46.267551
103.202881,23,46.326885
91.225137,19,46.375513
146.814397,32,46.458073
138.04484,28,46.533589
160.658993,36,46.634331
88.904079,19,46.679538
91.147228,19,46.730221
80.582271,17,46.772957
183.447252,41,46.872099
157.388813,32,46.945816
184.141408,39,47.038583
116.533897,26,47.101839
119.307931,26,47.166828
149.380123,32,47.251995
169.673279,38,47.350914
81.18986,17,47.394329
158.821151,36,47.481754
111.097546,23,47.535862
71.087674,15,47.569417
149.470975,33,47.656108
97.447657,20,47.705696
84.678148,18,47.748553
80.594992,17,47.791684
114.60076,24,47.847589
200.907701,41,47.955131
84.276808,18,48.005866
91.521735,19,48.052588
97.534734,21,48.106619
78.745808,17,48.423943
81.4385,17,48.46676
106.126068,25,48.530969
240.963647,47,48.644896
107.017216,22,48.697636
76.256955,16,48.73717
91.541827,19,48.784498
147.836245,30,48.862849
87.62161,18,48.907349
134.934072,32,48.995058
182.891242,38,49.099087
154.50972,33,49.188718
138.380072,31,49.272255
88.367974,19,49.317143
151.798037,35,49.402519
158.625133,32,49.475968
98.894105,21,49.527166
171.854694,36,49.61944
115.116891,24,49.680509
118.321231,24,49.744513
76.154666,16,49.783951
132.300861,27,49.850161
80.200211,17,49.892586
87.363493,19,49.938289
86.248682,18,49.982097
128.519457,28,50.050684
129.436209,27,50.118486
110.659759,23,50.17353
106.780877,22,50.227384
141.150956,29,50.300564
222.455258,50,50.435637
160.54695,35,50.531006
152.120602,33,50.613762
85.498868,18,50.661654
138.384401,28,50.731689
82.360071,18,50.773473
86.826609,18,50.816497
144.822381,30,50.887956
86.616682,18,50.931889
134.004999,28,51.271993
106.881055,23,51.330871
99.102511,21,51.382411
99.706819,21,51.434857
225.515793,47,51.560629
116.871976,27,51.630972
111.978628,23,51.694152
155.349437,38,51.797368
315.912808,69,51.976529
181.167399,38,52.075278
137.791112,28,52.148504
132.486019,27,52.218561
121.510133,25,52.277714
99.582262,21,52.328958
151.257246,36,52.42252
137.956058,29,52.493674
161.792529,33,52.579116
154.774105,32,52.656366
85.93972,18,52.700233
176.174018,36,52.792823
128.535608,26,52.857695
252.962477,62,53.028713
181.972379,41,53.136225
136.530201,31,53.216308
76.24169,16,53.256204
178.612374,38,53.359172
111.475835,24,53.420666
91.50018,19,53.471326
97.002831,20,53.522936
74.092129,16,53.560499
187.362784,41,53.660535
119.349958,25,53.719352
188.130118,39,53.817335
85.331894,18,53.86307
83.977128,18,54.879489
108.619216,23,54.937923
116.88056,25,54.999549
119.205143,27,55.065664
124.932641,25,55.124811
144.4009,31,55.199488
76.406293,16,55.238144
166.939579,36,55.323664
253.809475,50,55.44903
150.35865,33,55.53018
81.365579,17,55.57303
138.014944,28,55.642676
92.872392,20,55.692877
190.272239,41,55.799391
162.687886,33,55.881138
135.446968,27,55.950476
195.519443,45,56.064557
109.373613,24,56.12962
81.565335,17,56.170137
81.371304,17,56.209106
139.487237,33,56.290524
184.988713,37,56.386199
186.253359,41,56.492148
247.939843,51,56.632034
89.740418,19,56.682531
167.570693,35,56.776292
76.235092,17,56.817662
86.410199,18,56.863451
117.525145,26,56.927268
90.158867,19,56.972456
108.56427,22,57.023787
156.349548,32,57.108384
107.784149,22,57.16784
212.738406,47,57.286047
119.307175,30,57.356483
159.945558,34,57.440346
92.574537,19,57.757026
120.658681,25,57.815334
75.87693,16,57.853374
106.099651,22,57.908276
142.311563,32,57.987269
242.378134,50,58.114778
167.435294,36,58.202385
141.864891,30,58.28506
221.878162,46,58.406486
89.189897,19,58.454471
86.356567,18,58.498882
157.402632,31,58.573693
195.846545,42,58.686937
112.501552,23,58.744259
201.981801,41,58.853414
81.382492,17,58.895345
132.170822,29,58.971083
137.045124,28,59.042721
119.287061,25,59.104137
132.512671,30,59.184542
106.35851,22,59.239996
199.319877,44,59.344018
111.441455,23,59.401222
115.258141,26,59.466051
87.69865,18,59.513505
141.863248,30,59.589364
145.261073,31,59.670995
195.429919,37,59.770707
122.922333,25,59.832237
76.029034,16,59.873037
92.764739,19,59.918197
95.689343,22,59.971123
161.226826,35,60.060796
85.811074,19,60.106596
186.586355,38,60.203441
189.453254,41,60.309192
101.421499,21,60.643849
108.275326,23,60.704759
88.30545,20,60.753849
246.199024,53,60.883212
158.093829,33,60.965759
156.462339,32,61.044219
188.224881,42,61.151953
118.173365,26,61.215253
116.358138,26,61.282814
81.413172,17,61.324928
150.420531,30,61.401845
251.280237,55,61.552464
184.320309,44,61.674966
193.567132,47,61.801866
219.12759,46,61.916934
190.92169,40,62.017405
262.686686,52,62.145725
218.090968,45,62.265426
111.927727,26,62.334821
167.096502,35,62.426947
213.093922,45,62.546708
233.297038,54,62.686127
84.92003,18,62.73208
140.139718,28,62.796914
133.26791,30,62.869337
137.772896,28,62.934207
178.89527,36,63.021232
85.748528,18,63.06681
122.487479,27,63.143113
141.056849,31,64.164366
81.444868,17,64.210373
97.236492,20,64.265033
291.653268,62,64.419712
146.549759,30,64.491537
197.642707,48,64.610533
141.602989,30,64.685316
178.019873,37,64.780392
216.009744,46,64.894867
97.513209,20,64.942826
79.084921,17,64.982449
122.500691,26,65.044627
243.056505,48,65.162881
128.518333,27,65.22798
141.467452,29,65.296703
180.610177,37,65.385405
372.238931,75,65.573188
144.753925,32,65.657142
238.464114,46,65.772145
151.415601,32,65.853578
120.064113,26,65.922344
132.053239,29,66.003005
154.482036,34,66.095697
134.874286,28,66.166294
128.367142,27,66.232942
130.824087,28,66.30517
151.158162,30,66.391908
186.900526,39,66.48805
85.880135,18,66.534371
196.046179,43,66.645093
101.094812,22,66.695196
244.421623,50,67.069736
169.638471,37,67.157157
103.179877,21,67.205308
126.643366,30,67.272489
192.13127,39,67.359087
207.548629,44,67.45219
102.956856,21,67.497348
143.261624,29,67.561348
259.377871,53,67.675449
239.629314,47,67.78286
149.736608,33,67.856432
223.533675,44,67.960681
122.037946,24,68.012335
206.995958,43,68.113924
230.579953,51,68.233369
90.511074,19,68.275539
160.246032,34,68.357617
171.12148,36,68.440145
164.995067,37,68.526373
186.978138,41,68.623987
178.645299,39,68.723055
175.700392,38,68.810431
223.464187,44,68.91178
95.482523,20,68.959268
126.523551,27,69.020544
185.881848,38,69.110542
174.19979,37,69.198438
100.165763,21,69.247293
219.214517,46,69.612649
187.420001,39,69.701523
150.239857,34,69.777932
201.051404,42,69.868953
125.691242,29,69.932667
247.687001,49,70.041205
170.14242,37,70.120928
228.088919,46,70.222322
147.514967,30,70.292531
237.057469,46,70.400151
309.235688,62,70.54843
207.064373,41,70.643951
116.30152,25,70.699973
197.973051,41,70.792523
108.179525,22,70.843646
229.644765,50,70.963448
188.653576,42,71.068603
109.512727,24,71.124103
87.247622,18,71.165268
100.045526,22,71.219707
174.545244,35,71.307151
82.643665,20,71.361392
223.804626,44,71.470999
123.037872,28,71.534648
230.731194,48,71.643551
95.375598,20,71.687996
122.318413,26,71.749921
289.257886,57,71.883227
215.492696,45,71.985726
155.805511,31,72.894885
168.8365,35,72.974288
169.024751,36,73.054087
212.065466,44,73.152386
136.431363,28,73.224006
219.948279,46,73.330946
335.679088,74,73.499638
85.63232,18,73.539123
257.525513,54,73.670069
137.188619,28,73.738398
201.861847,45,73.843054
200.271643,43,73.941392
177.782139,37,74.027587
254.812755,49,74.143034
193.684117,43,74.24155
160.747735,33,74.320374
183.992956,38,74.407855
103.438732,21,74.45318
121.470208,25,74.509752
158.358342,32,74.582532
193.844873,40,74.673738
89.892805,19,74.71384
103.600943,22,74.761264
80.120569,17,74.796134
135.229949,28,74.857999
181.465399,37,74.939615
149.889344,33,75.016103
182.700143,40,75.112184
209.655969,47,75.473504
190.142417,46,75.586506
170.363913,35,75.668879
140.128144,29,75.732084
271.391567,57,75.858005
267.480094,54,75.983976
495.442152,89,76.193431
76.636102,16,76.230172
138.9457,29,76.294104
180.089561,36,76.374079
80.771407,17,76.412188
196.837837,42,76.505462
173.81585,36,76.584293
148.651639,35,76.664198
157.594248,34,76.741087
237.888987,49,76.857285
166.811486,34,76.936055
264.399003,56,77.062299
96.036823,23,77.114567
133.628199,27,77.175855
81.572062,17,77.21352
115.951833,24,77.269246
114.945213,24,77.324496
191.757823,39,77.416624
274.844152,55,77.54571
136.336342,30,77.612736
82.735968,18,77.650187
157.848759,35,77.736037
205.770857,43,78.086217
223.030718,45,78.194322
144.689008,31,78.268224
208.717469,43,78.373872
234.767934,54,78.498056
303.043891,59,78.636017
168.23871,35,78.718374
221.553497,49,78.830794
291.782921,60,78.96271
218.811328,50,79.07189
250.249908,51,79.187305
100.371408,21,79.231639
109.554962,22,79.280049
350.191608,72,79.448597
185.464159,38,79.541353
148.620004,34,79.622819
175.231272,37,79.717751
123.445972,25,79.777624
111.280535,23,79.833341
124.075589,26,79.893554
149.425433,31,79.963296
226.112682,47,80.074754
215.849831,43,80.174861
153.645036,30,80.242569
108.813365,23,80.294422
76.023562,16,80.327379
119.307277,25,80.381393
205.412692,44,81.327187
238.60243,49,81.435131
306.792591,63,81.573899
154.697614,33,81.648251
130.475898,28,81.707189
196.607622,42,81.808137
91.17538,21,81.855636
152.242582,30,81.929575
157.199044,34,82.010283
91.702525,19,82.05513
131.609281,28,82.117552
92.876874,20,82.163348
300.386221,58,82.297277
107.210606,24,82.353309
187.461843,42,82.451179
267.330762,53,82.573438
157.570169,33,82.652114
172.181811,37,82.737475
278.160562,53,82.862258
183.495066,39,82.959509
133.948748,27,83.024465
206.778304,46,83.134892
96.005558,20,83.179328
263.49239,49,83.293911
88.038301,19,83.336888
139.874382,35,83.417141
84.525907,18,83.456573
206.758034,43,83.551895
118.23324,24,83.603734
286.155243,55,83.978023
270.354809,53,84.099388
144.90511,32,84.174521
361.033581,80,84.369015
263.626801,51,84.489703
227.756094,47,84.594261
119.790645,25,84.652603
199.520969,41,84.752946
183.061671,40,84.843
142.87242,30,84.909019
121.372336,27,84.965948
261.059467,55,85.099014
113.664327,24,85.156011
129.58492,27,85.223442
305.421842,59,85.368745
140.354966,31,85.438772
289.131765,57,85.578373
96.904118,20,85.62388
81.007976,17,85.662963
106.79884,22,85.712845
309.249627,63,85.851582
200.158493,41,85.946508
249.091599,50,86.060713
165.367762,38,86.147852
200.81614,43,86.242128
92.900301,19,86.546877
200.640945,45,86.653203
250.314216,51,86.768317
222.24213,43,86.86566
186.69094,42,86.960558
297.836393,59,87.097016
198.331244,44,87.191947
221.017849,46,87.2941
295.072261,66,87.451028
344.74358,65,87.609745
217.839356,45,87.723535
80.104482,17,87.761321
244.208403,54,87.891505
75.212697,16,87.926041
95.733443,20,87.972203
239.251047,49,88.086722
268.593048,57,88.219466
81.4476,17,88.25776
102.626643,22,88.307046
324.132592,68,88.469494
93.992558,20,88.512028
166.197976,36,88.592951
182.503998,39,88.679916
277.159668,63,88.836251
360.032579,73,89.837859
118.160326,26,89.898436
193.032777,39,89.992985
86.232947,18,90.033643
261.197858,53,90.157049
122.862755,25,90.213683
410.331836,85,90.407134
345.766921,66,90.556955
86.099296,18,90.597846
246.560196,53,90.718523
96.3427,20,90.762571
218.137226,45,90.865717
91.546951,19,90.906101
173.874899,39,91.003963
135.113127,30,91.080265
251.543076,51,91.206213
215.300262,47,91.313731
229.891289,47,91.424325
343.965256,80,91.620041
359.341793,74,91.788102
213.999138,47,91.891439
106.312682,22,91.939311
355.550649,81,92.405546
162.311449,40,92.496825
201.033216,42,92.591425
234.564894,46,92.695803
244.052541,53,92.815268
148.279171,32,92.884411
105.423434,22,92.931073
147.656048,31,92.997522
323.51888,66,93.145564
159.883785,32,93.21552
118.545174,24,93.266083
107.107441,22,93.316476
185.877353,42,93.421978
188.682806,40,93.519561
200.994595,43,93.613266
237.419516,48,93.722802
194.387997,44,93.824334
139.748084,29,93.892091
111.920458,23,93.944562
171.567707,36,94.029617
280.952817,58,94.168511
104.907781,22,94.217381
271.18866,58,94.353918
318.40823,63,94.50618
235.500906,46,94.619532
267.356874,56,95.002132
190.862189,42,95.097257
207.710135,42,95.187263
288.197825,60,95.322317
85.016238,18,95.360879
266.158949,56,95.48382
206.639759,49,95.59892
164.791747,34,95.681077
271.414065,60,95.828093
115.969391,24,95.88395
235.204538,47,95.991854
281.060916,56,96.13135
285.782734,61,96.274799
150.107027,31,96.343585
137.612629,30,96.409498
285.968399,56,96.540584
212.267197,49,96.665698
141.221056,33,96.742887
354.661138,73,96.927074
109.301538,22,96.97887
245.546164,48,97.091747
229.013492,51,97.208326
131.020589,28,97.267776
244.344573,54,98.225615
409.988588,96,98.455915
208.770011,42,98.55421
104.406592,23,98.604872
272.570803,56,98.729929
259.88043,56,98.8504
81.351781,17,98.886281
312.403456,65,99.040884
191.536096,40,99.140214
84.259336,18,99.185697
240.838687,49,99.303637
192.585837,41,99.396358
229.784083,50,99.507768
406.266272,79,99.692438
132.03363,26,99.747792
318.05158,69,99.904523
184.611015,38,99.993803
217.742739,47,100.100066
197.03512,39,100.185968
298.666177,62,100.331842
279.558058,59,100.473528
94.448927,20,100.517746
184.005359,37,100.856592
249.239989,52,100.970494
212.668156,46,101.072651
263.711413,60,101.206554
225.724803,50,101.327181
333.389638,66,101.498447
108.614316,25,101.556799
280.995079,63,101.713139
191.636558,43,101.813567
175.463911,36,101.895198
131.143472,29,101.957479
226.567643,44,102.05194
363.763858,71,102.206026
244.531859,52,102.318733
333.33387,63,102.465832
211.945842,46,102.577556
139.671051,28,102.648329
269.943781,52,102.779053
181.124553,37,102.864198
85.955487,18,102.905423
95.409868,20,102.952178
115.247793,24,103.009818
193.132885,40,103.101663
180.11587,38,103.190151
152.305633,31,103.512122
212.375529,44,103.615289
78.646137,17,103.653246
187.410133,41,103.754939
196.199585,44,103.856474
165.003841,33,103.933767
198.136094,42,104.026337
290.245633,63,104.167974
166.659512,39,104.257328
174.680418,35,104.342328
246.18279,53,104.471012
221.966249,47,104.57818
282.975805,57,104.708131
126.540921,26,104.76691
198.465221,45,104.875633
165.487505,36,104.962308
140.039876,29,105.032305
100.241582,23,105.084479
198.303232,42,105.180111
161.444449,38,105.27365
217.086266,45,105.381405
432.240683,94,105.596776
131.690866,28,105.661788
192.482597,40,105.751252
272.411773,56,106.719638
171.040052,35,106.799524
366.041331,76,106.970971
86.56886,18,107.006567
146.443394,31,107.071642
376.561353,74,107.250144
312.195567,75,107.440896
443.404619,91,107.667821
254.634733,53,107.785094
333.07356,76,107.958396
274.540529,63,108.099481
232.563596,46,108.207028
195.426543,42,108.307175
273.222608,56,108.451234
205.439952,44,108.559552
123.398803,25,108.612351
287.224427,59,108.748802
375.347701,76,108.923931
170.937765,37,109.00369
156.621516,39,109.336635
366.55486,75,109.517669
172.769699,36,109.609844
290.947912,60,109.750998
241.605596,51,109.866833
261.734667,55,109.998551
186.450398,39,110.086332
193.897708,41,110.183244
308.034249,62,110.319489
184.234233,41,110.409517
283.554795,55,110.538596
165.724504,36,110.630779
285.047059,55,110.764909
260.266802,54,110.889648
437.226409,83,111.085572
190.702462,38,111.174314
432.486657,85,111.364587
234.940736,50,111.477059
142.330149,35,111.557429
234.221499,48,111.663125
339.838085,65,112.112878
169.250124,37,112.197594
167.307095,36,112.276391
299.343295,62,112.409494
202.507487,44,112.504544
214.520459,47,112.608484
266.821189,59,112.748006
308.082739,68,112.912061
259.592157,56,113.047909
90.880297,19,113.091219
249.161766,54,113.21309
229.475206,49,113.323465
137.369936,28,113.384109
223.076406,45,113.483833
132.065606,28,113.548816
179.170197,40,113.642788
253.257541,51,113.759134
398.625187,80,113.936388
346.646604,68,114.104553
196.818476,42,114.208408
213.663261,42,114.313808
151.832948,34,115.204528
228.525273,47,115.318388
124.448309,26,115.381519
227.117866,47,115.483196
192.084496,41,115.572063
273.117733,61,115.70936
321.089674,60,115.849617
294.617712,58,115.980021
204.283724,43,116.075191
396.005366,79,116.251132
190.030767,40,116.342431
281.760878,59,116.487332
233.404036,49,116.607471
230.689195,48,116.714833
195.961043,39,116.80389
235.51048,48,116.912442
236.909332,54,117.035366
194.039822,41,117.122327
348.577097,66,117.271807
189.750578,39,117.363664
276.50056,55,117.50274
192.268948,41,117.860181
243.381401,49,117.968086
199.101478,42,118.060069
220.702846,44,118.158564
440.909648,93,118.370884
276.164011,57,118.5024
215.892772,45,118.604253
142.452499,31,118.679575
510.591407,99,118.922896
309.554042,62,119.058639
81.294401,17,119.094792
217.992435,47,119.19762
343.465888,71,119.354659
359.243447,75,119.528807
277.76355,60,119.673372
424.982417,83,119.881215
268.812572,57,120.013949
93.881634,20,120.055919
285.264338,63,120.441317
343.124029,69,120.602328
349.76027,68,120.755642
198.323531,43,120.855217
230.731952,45,120.975017
310.222308,59,121.134996
217.254408,48,121.246194
98.557079,21,121.29052
217.739958,45,121.389735
241.027495,50,121.501611
227.934547,51,121.616658
318.345851,69,121.766552
187.277752,41,121.856763
308.062794,68,122.02551
283.140098,55,122.170976
252.163244,50,122.291723
377.588123,71,122.456758
130.013632,27,122.516913
249.866824,58,122.646305
240.850034,51,122.758989
280.666325,61,123.724579
249.01809,48,123.833098
319.488976,64,123.976958
387.433322,85,124.190033
323.248654,60,124.344166
144.910715,29,124.416738
255.089808,50,124.533508
312.408516,59,124.661617
225.716074,46,124.769691
277.530608,55,124.893996
272.418527,51,125.006113
222.045589,47,125.10844
239.015068,56,125.228825
332.247566,71,125.399745
249.091076,51,125.528562
207.242889,46,125.648542
253.262651,51,125.770142
548.612311,117,126.274495
209.038764,47,126.378593
266.730605,52,126.50151
266.708608,52,126.632021
382.724583,78,126.824202
217.865841,44,126.924703
344.289153,65,127.068123
310.823394,60,127.20548
279.691055,55,127.326267
288.663393,65,127.471534
318.183826,71,127.625973
149.657387,30,127.694708
191.405032,39,127.786889
221.223324,43,127.900742
310.453095,70,128.073457
180.109505,40,128.162631
229.577633,51,128.275318
360.81586,71,128.437831
268.383375,56,128.563793
313.037932,63,128.986783
553.167683,103,129.230692
243.100692,51,129.345704
280.318357,55,129.47476
332.051405,72,129.639486
310.999967,70,129.794414
213.644522,43,129.889172
184.455854,41,129.982759
191.877475,38,130.075134
340.03768,73,130.258682
119.50178,25,130.31343
381.994192,73,130.476777
292.372827,55,130.60488
254.172255,52,130.725014
502.550067,94,130.948603
299.339633,60,131.093627
257.140096,54,131.22403
465.516082,96,132.260034
215.212114,45,132.371805
245.339279,47,132.495098
257.880228,54,132.630543
374.129455,82,132.817075
318.598576,68,132.965129
316.58202,71,133.123349
