# {"env_id": "Hopper-v2", "t_start": 1551127223.7391696} 
r,l,t
35.369043,54,8.271236
30.04393,44,8.313641
8.547468,26,8.338423
71.415307,77,8.413727
9.917214,20,8.432666
10.594045,12,8.444348
3.416776,12,8.45688
17.350516,19,8.476236
110.892489,63,8.531784
29.584667,35,8.564775
3.855602,7,8.571893
6.487441,24,8.595721
22.635167,19,8.615812
12.31359,15,8.63032
74.83643,58,8.690324
42.271724,40,8.732064
24.050438,22,8.753784
65.526632,41,8.793203
224.024896,171,9.513992
17.863338,18,9.532111
11.687086,12,9.543735
8.377456,37,9.581975
10.762474,25,9.608305
23.318264,32,9.641213
95.367947,93,9.738497
69.298482,42,9.780257
12.774597,29,9.809053
52.764526,49,9.86308
42.241803,41,9.907685
100.93485,55,9.968543
34.567649,54,10.028702
88.206869,53,10.086952
61.131629,85,10.170317
8.291078,31,10.200118
6.443678,28,10.229011
8.630659,19,10.247675
10.601939,23,10.271633
7.201211,16,10.287665
11.360953,15,10.302274
7.129585,36,10.33493
37.14144,26,10.357584
96.692575,64,10.512885
34.239426,43,10.556202
26.595056,36,10.590322
43.97531,63,10.648322
142.259483,74,10.716583
64.466611,73,10.78272
96.172384,65,10.844426
22.33996,22,10.863566
28.316038,31,10.892638
12.114113,17,10.908002
72.240734,50,10.954699
20.117575,28,10.981291
13.321237,14,10.994379
31.836828,55,11.049556
60.986333,79,11.133062
8.287842,11,11.144591
14.596394,21,11.165473
23.933439,28,11.194145
173.814667,97,11.292089
183.441926,117,11.420669
70.931223,111,11.613974
3.160154,25,11.637915
55.380072,70,11.710347
72.413375,58,11.767561
14.358588,28,11.795147
16.897603,30,11.825334
147.5963,90,11.918722
25.800701,30,11.947125
69.536363,54,11.998051
24.241822,21,12.017817
24.928936,23,12.040334
41.262785,71,12.104425
86.917529,54,12.157673
9.687324,33,12.187578
92.552662,54,12.235381
43.730286,59,12.291604
120.270443,73,12.372377
90.397586,60,12.432864
13.738857,16,12.448433
162.312238,127,12.577583
199.162806,123,13.101992
224.445572,122,13.222702
143.462402,79,13.29582
73.735145,58,13.351959
8.314086,12,13.36347
103.5515,57,13.418767
130.866216,68,13.484481
18.011731,26,13.510233
102.245555,87,13.596447
8.265887,37,13.637069
151.864558,89,13.748931
12.658162,39,13.789849
86.343408,50,13.842852
221.309498,149,13.987405
3.888713,27,14.019857
241.782117,140,14.256994
49.815312,78,14.326139
214.24204,117,14.435267
32.033523,62,14.493591
71.900093,66,14.553665
96.266125,60,14.608161
70.045429,98,14.697724
203.234913,97,14.792188
88.159418,96,14.886635
166.850258,85,14.968921
137.231994,111,15.074426
14.466214,44,15.223074
98.878209,55,15.280318
238.417047,129,15.405558
40.411412,69,15.465941
148.960445,83,15.536244
115.881764,61,15.590201
15.925689,15,15.603266
19.951779,26,15.626173
30.928744,44,15.667691
200.392336,100,15.759362
163.801116,80,15.837733
201.422145,136,15.972466
212.635922,142,16.10916
17.633563,20,16.129708
267.985323,178,16.692688
49.271624,79,16.769748
53.878217,76,16.844281
107.161409,80,16.923323
103.730539,57,16.977744
214.664809,108,17.094719
295.798416,181,17.267132
120.574666,81,17.348158
179.230814,88,17.434366
355.83147,255,17.770156
322.578791,205,17.966432
122.43272,90,18.049664
173.44665,85,18.132097
252.411966,133,18.262977
165.819514,194,18.456431
157.560609,83,18.544965
251.244708,170,18.800065
246.9737,157,18.955244
286.7002,175,19.117574
212.258559,106,19.222287
279.885395,178,19.395069
256.94244,148,19.546213
233.505031,157,19.71841
305.969897,329,20.462825
229.34459,135,20.591659
152.89276,77,20.663255
228.712554,121,20.774593
155.015935,78,20.84174
205.672804,107,20.933996
106.337394,82,21.008976
204.163139,161,21.252097
123.952977,66,21.318793
163.589823,82,21.402014
235.339188,144,21.541922
230.107725,149,21.681664
75.110132,50,21.72963
292.289451,168,21.886237
201.670745,103,21.985912
103.344712,69,22.054246
231.057098,125,22.187962
213.195394,116,22.395135
190.851526,97,22.484233
362.979182,207,22.680757
168.117903,84,22.762316
140.93207,94,22.849352
263.137231,169,23.00674
244.480373,169,23.167885
205.572642,117,23.276394
175.426336,99,23.80225
231.001023,135,23.924474
254.62512,212,24.131377
341.388397,226,24.345565
212.777346,124,24.466333
341.923882,234,24.6968
325.044472,217,25.005489
273.526482,163,25.165453
226.540497,133,25.283392
279.100811,164,25.432829
196.718684,138,25.577737
183.052093,131,25.705031
104.471821,67,25.767889
290.058534,141,25.997513
185.998924,94,26.088497
363.469561,252,26.340203
385.569133,240,26.582023
231.993026,136,26.719416
266.524288,166,26.897261
256.072773,150,27.482584
305.205554,204,27.683815
77.727156,55,27.73954
295.178709,178,27.917397
290.135729,173,28.081504
200.043733,106,28.190412
292.185894,156,28.3515
342.799011,202,28.679763
272.102148,144,28.814369
246.195031,130,28.937571
299.13831,173,29.094287
242.836391,130,29.221891
247.565146,139,29.349195
321.896173,191,29.665424
252.301255,133,29.789606
368.093806,244,30.014937
305.097634,198,30.198075
221.532238,123,30.309336
294.95483,189,30.496191
346.473808,242,31.129273
262.389942,153,31.274841
367.253745,247,31.519407
278.63104,171,31.698371
275.111074,205,31.91072
291.143858,212,32.20655
253.495341,155,32.350326
335.608785,232,32.567262
280.436815,165,32.725827
104.866543,68,32.792313
294.503035,194,32.973462
290.310587,166,33.237311
394.018444,206,33.448453
251.402244,200,33.637954
253.700416,161,33.796291
225.427368,132,33.935991
226.914445,177,34.114185
314.050136,222,34.754453
297.990714,208,34.971686
354.322475,251,35.207975
335.214299,226,35.439178
378.576354,262,35.796308
418.744237,308,36.070587
428.017309,301,36.351829
343.472289,233,36.613748
341.920835,204,36.924055
289.504499,216,37.121894
453.618016,328,37.440324
281.320202,197,37.636748
308.97787,174,37.799074
324.664951,286,38.46737
512.422869,383,38.853905
376.808673,254,39.095832
341.143446,209,39.377551
217.010812,176,39.534544
505.147111,364,39.885803
349.144214,209,40.102699
267.783423,182,40.366263
394.056329,287,40.68463
336.828385,228,40.925518
258.286779,187,41.096364
316.198122,198,41.286877
276.117564,176,41.888422
116.838242,159,42.037367
357.784382,232,42.253248
344.740741,228,42.471335
384.521372,259,42.727309
212.398856,131,42.940462
381.817474,345,43.276602
467.34286,394,43.6637
484.698689,344,44.093041
78.961732,102,44.192575
493.324884,371,44.54914
457.759903,335,44.863541
630.937935,485,45.725385
453.880157,363,46.075562
468.687723,372,46.508276
390.37993,286,46.776186
520.271126,338,47.091022
550.272774,383,47.54823
541.711265,364,47.90298
74.99685,57,47.968714
462.375531,358,48.348119
454.680419,300,49.071533
764.324339,616,49.674746
550.315781,374,50.125466
372.915897,273,50.374608
181.69952,132,50.505228
542.015062,396,50.890761
426.948462,268,51.24624
520.844044,476,51.676018
549.648307,443,52.461111
1036.194832,1000,53.385833
515.675655,459,53.90897
134.83546,131,54.020717
810.732751,589,54.663622
764.715442,693,55.309788
343.921919,252,55.943905
648.599061,545,56.463775
445.13147,379,56.819739
385.816259,226,57.135886
1054.66105,1000,58.187763
1052.417905,1000,59.56501
1161.459201,1000,60.641814
400.537273,350,60.985965
1059.272663,1000,62.053649
1052.430908,1000,63.475346
1040.239509,1000,64.55141
1101.112631,1000,65.658964
385.341062,228,65.907152
1042.637348,1000,67.259721
1066.923754,1000,68.396385
1074.872427,1000,69.435096
552.522638,505,70.403489
1044.962006,1000,71.37626
783.981312,625,72.112793
430.034813,292,72.39979
1050.823787,1000,73.447412
771.213161,607,74.426031
1053.685902,1000,75.493792
907.346884,774,76.330723
1033.262998,1000,77.719985
1036.204756,1000,78.794614
1054.01348,1000,79.827885
1057.304189,1000,81.204055
777.973506,714,81.936491
1019.05712,1000,83.094372
488.621088,461,83.63169
1038.120764,1000,84.997222
1040.526086,1000,86.050292
418.456858,386,86.428308
307.645894,269,86.688987
1037.31508,1000,87.771616
1042.466915,1000,89.128546
1047.798659,1000,90.19144
1041.630241,1000,91.300255
1050.314093,1000,92.757934
494.699477,469,93.297629
1037.61729,1000,94.384354
1042.651155,1000,95.744491
135.64842,102,95.837886
117.841376,106,95.937547
1045.775703,1000,97.01154
1043.896799,1000,98.111497
1042.136163,1000,99.439027
1023.575479,1000,100.470886
1038.08975,1000,101.483485
1024.992632,1000,102.795263
123.971521,92,102.887242
1040.248699,1000,103.951536
1041.373082,1000,105.025478
1031.451793,1000,106.424375
1039.806742,1000,107.475441
1046.836881,1000,108.538877
772.381302,729,109.238362
1030.147438,1000,110.58859
820.149404,778,111.449124
998.186325,1000,112.532232
1038.79693,1000,113.914375
1058.672297,1000,114.997399
1032.23363,1000,116.056529
735.89686,687,117.139934
1008.393044,953,118.176664
1022.439832,1000,119.214558
352.106427,323,119.560927
1020.330974,1000,120.899212
677.724477,642,121.498297
1022.970774,1000,122.565074
1039.329639,1000,123.68282
113.83276,95,124.19729
1034.572734,1000,125.250288
1022.830297,1000,126.212941
1033.753608,1000,127.307573
946.68945,919,128.579105
1021.646591,1000,129.607555
1042.73154,1000,130.644603
1034.183293,1000,131.95855
1038.142755,1000,133.036614
141.860998,111,133.135705
887.308553,883,134.100576
1050.697979,1000,135.485183
1043.117356,1000,136.558075
1036.152963,1000,137.633133
1033.808276,1000,139.014551
507.050678,468,139.573756
1044.062552,1000,140.601067
1019.240583,1000,141.919512
1031.944106,1000,143.00907
1046.549324,1000,144.056782
1058.010586,1000,145.029629
1021.232175,1000,146.497078
544.432325,520,147.106193
1016.267485,1000,148.190262
1037.095852,1000,149.555708
1017.854753,1000,150.640723
1057.013764,1000,151.68652
1048.343479,1000,153.042751
1038.625835,1000,154.106053
908.542953,880,155.044121
1046.501379,1000,156.397373
1005.759847,1000,157.448412
186.04636,195,157.633298
1020.638798,1000,158.761864
384.86676,425,159.178561
383.240531,376,159.920531
1036.397956,1000,160.965425
1029.888371,1000,162.018374
1027.098503,1000,163.444015
1022.479984,1000,164.482076
1028.147499,1000,165.462084
1031.391456,1000,166.561074
1041.342147,1000,167.930298
1032.138624,1000,169.014889
1024.924484,1000,170.107986
1021.147957,1000,171.514381
1014.580698,1000,172.62102
1025.454561,1000,173.644031
1029.16844,1000,174.977651
1029.795614,1000,176.067107
1034.733026,1000,177.109888
1029.803799,1000,178.451382
1039.059593,1000,179.514335
1024.702493,1000,180.622989
1028.328068,1000,182.004379
1008.401603,995,183.071785
1028.235127,1000,184.160477
1021.920045,1000,185.558575
1038.37089,1000,186.610514
1029.912008,1000,187.715699
585.017232,546,188.635893
1026.806506,1000,189.676448
1026.254343,1000,190.778231
1038.602947,1000,191.741518
638.720983,623,192.748193
1032.42379,1000,193.833811
160.638326,137,193.97312
1028.700754,1000,195.061836
1031.390803,1000,196.464876
1031.152052,1000,197.591169
212.737508,181,197.785411
1028.786259,1000,198.866817
703.744722,671,199.943218
1016.85113,1000,201.073062
1024.202397,1000,202.199896
1023.599412,1000,203.585904
1019.089492,1000,204.654678
1021.732888,1000,205.724719
1028.638609,1000,207.105232
1023.975686,1000,208.185618
1020.091815,1000,209.24519
1021.820773,1000,210.721595
1026.318579,1000,211.806048
1018.705758,1000,212.917761
1023.759973,1000,214.462182
1026.842849,1000,215.582892
1028.212094,1000,216.707055
1029.280577,1000,218.101985
1027.906256,1000,219.242448
1041.251993,1000,220.390235
1040.587989,1000,221.868332
1023.939224,1000,222.956056
1029.895377,1000,223.972199
1035.248093,1000,225.101392
1025.385538,1000,226.613369
1023.302697,1000,227.767056
1030.842816,1000,228.925452
186.380473,167,229.548711
1038.405671,1000,230.72331
1016.694067,1000,231.92114
1029.222262,1000,232.966606
1024.298273,1000,234.487038
1029.87048,1000,235.654918
1026.861588,1000,236.827406
1028.527292,1000,238.341161
1025.180066,1000,239.564173
1034.506029,1000,240.695944
1032.987807,1000,242.151077
1028.583427,1000,243.29779
1030.111829,1000,244.438838
1029.65215,1000,245.881069
1024.037421,1000,247.087548
1032.542951,1000,248.179852
1019.424396,1000,249.634599
1025.248651,1000,250.809607
1021.595699,1000,251.939925
1024.26463,1000,253.390261
1017.252734,1000,254.499452
1024.997022,1000,255.614484
1025.972495,1000,257.037736
1019.07125,1000,258.157272
1025.249725,1000,259.261955
1020.601093,1000,260.750323
1027.036036,1000,261.85048
1019.46765,1000,262.929814
1024.363209,1000,264.402803
1028.180845,1000,265.518353
1034.574582,1000,266.608293
1021.937508,1000,268.121157
1020.478721,1000,269.289399
1027.211526,1000,270.470084
1027.21404,1000,271.911515
1019.754182,1000,272.997261
1017.258826,1000,274.124297
1023.995247,1000,275.603514
1020.784496,1000,276.727828
1032.085785,1000,277.852074
1029.973217,1000,279.297977
1038.570629,1000,280.448422
1021.560547,1000,281.580382
1010.527819,1000,283.079778
1023.247038,1000,284.15171
1022.547148,1000,285.180718
1022.00307,1000,286.300655
1019.397273,1000,287.756258
1031.289923,1000,288.868259
1026.424007,1000,289.993706
1024.980119,1000,291.460982
1033.544549,1000,292.592201
1024.363802,1000,293.694023
1027.098565,1000,295.149036
1025.779284,1000,296.240937
617.076283,600,296.956962
500.832131,490,297.502661
1026.920238,1000,298.968995
1026.024724,1000,300.08841
1035.279999,1000,301.193721
376.226125,360,301.984811
1018.935856,1000,303.084711
1025.068901,1000,304.189222
922.915785,901,305.14893
1038.637595,1000,306.60778
1013.961248,1000,307.7546
655.451594,640,308.555092
1024.541127,1000,309.986618
609.263329,582,310.680316
1022.82838,1000,311.785809
1029.132033,1000,313.23355
1030.307467,1000,314.356037
1022.926412,1000,315.438568
1024.848568,1000,316.592973
1017.971359,1000,318.046072
1019.909044,1000,319.199312
1021.648009,1000,320.318613
1024.688171,1000,321.788136
1023.975737,1000,322.927763
1023.520216,1000,324.029305
1013.868206,1000,325.467796
1018.789131,1000,326.578015
1021.819604,1000,327.722549
1015.920592,1000,329.172906
1025.901709,1000,330.288234
1018.157137,1000,331.425328
1011.215573,1000,332.932498
1020.917921,1000,334.049486
191.733818,182,334.287678
1021.927524,1000,335.432815
1015.471124,1000,336.872029
1019.736655,1000,338.002338
1020.915056,1000,339.135538
1024.194151,1000,340.583949
1015.10293,1000,341.691671
1019.525077,1000,342.847651
1012.982553,1000,344.25336
1006.784232,1000,345.368399
1021.256982,1000,346.532832
1015.374559,1000,347.955132
1021.971751,1000,349.077738
1023.18143,1000,350.239074
1016.245271,1000,351.720212
1024.212979,1000,352.864321
1018.003951,1000,354.052934
1016.680539,1000,355.58445
1021.753209,1000,356.714186
1024.694011,1000,357.809367
1019.642008,1000,359.224563
1014.930978,1000,360.404361
618.873523,606,361.031637
1022.309144,1000,362.155083
1008.880641,1000,363.650007
1022.198221,1000,364.790043
1015.859908,1000,365.937594
1008.953622,1000,367.366036
1017.834592,1000,368.449802
1020.07274,1000,369.587513
1016.362232,1000,371.095287
1018.666859,1000,372.258178
1016.185573,1000,373.385039
1030.6029,1000,375.068563
1019.753236,1000,376.251682
1013.052116,1000,377.354071
1016.531305,1000,378.863593
1023.949173,1000,379.996724
1016.732214,1000,381.141675
1021.580278,1000,382.670349
1026.170312,1000,383.803485
1014.78282,1000,384.904275
1023.784761,1000,386.410403
1017.717536,1000,387.530761
1021.76637,1000,388.686183
1019.911179,1000,390.156414
1014.464322,1000,391.271241
1019.252502,1000,392.455581
1015.593588,1000,393.92776
263.631761,252,394.220969
1018.649057,1000,395.362112
1017.97746,1000,396.511742
1018.301321,1000,397.96616
1017.198681,1000,399.091761
1027.175256,1000,400.220484
1006.753534,1000,401.695778
1013.062289,1000,402.831603
1018.422312,1000,403.976198
1018.932633,1000,405.425039
1016.648563,1000,406.562218
1014.576464,1000,407.679195
1020.481181,1000,409.119055
1016.231413,1000,410.269042
1019.533692,1000,411.397584
1010.614252,1000,412.86545
1018.796185,1000,414.00542
1023.776536,1000,415.138428
1024.409286,1000,416.609866
1021.740634,1000,417.74152
1025.853156,1000,418.873795
1023.468784,1000,420.38214
1035.845142,1000,421.483495
1018.339804,1000,422.620611
1024.311421,1000,423.698797
1034.769475,1000,425.13561
1024.532282,1000,426.261991
1023.505603,1000,427.427589
1024.037944,1000,428.933356
1016.977139,1000,430.066566
1025.841314,1000,431.220474
1024.922259,1000,432.691128
1027.996333,1000,433.792577
1023.572007,1000,434.948038
1025.105507,1000,436.41347
1021.821138,1000,437.545944
1025.123545,1000,438.652024
1032.005251,1000,440.12975
1017.121166,1000,441.22439
1031.188554,1000,442.349284
1025.881266,1000,443.795633
1024.429938,1000,444.91073
1027.976231,1000,446.035723
1024.599258,1000,447.518129
1027.268937,1000,448.662946
1031.711898,1000,449.788508
1033.090681,1000,451.290127
1031.044443,1000,452.393703
1030.331321,1000,453.526985
1040.288923,1000,454.978446
1033.38288,1000,456.135397
1047.762364,1000,457.298408
1027.196637,1000,458.782516
600.787121,580,459.378066
1053.727761,1000,460.500876
1038.361223,1000,461.637092
1038.866684,1000,463.121728
1033.341514,1000,464.301257
1045.469202,1000,465.447845
1024.40182,1000,466.896924
1020.218581,1000,467.985769
1040.389605,1000,469.101142
1034.228811,1000,470.547813
1051.218363,1000,471.654427
1036.381891,1000,472.790311
1026.810101,1000,474.242285
713.956101,694,475.089188
1053.986086,1000,476.198621
1038.753604,1000,477.695105
1026.944374,1000,478.812166
1036.616459,1000,479.951738
1046.114546,1000,481.447396
1020.522244,1000,482.590416
1030.492126,1000,483.712306
578.298123,570,484.277169
200.02958,209,484.49311
1047.001605,1000,485.941185
1021.98338,1000,487.07654
348.253444,336,487.528883
1038.979106,1000,488.950324
1028.005316,1000,490.109937
1043.510421,1000,491.241218
1041.413771,1000,492.663999
205.306072,211,492.863513
1019.390455,1000,493.982869
1030.829084,1000,495.087831
1038.006795,1000,496.589101
1037.620139,1000,497.709761
1035.339274,1000,498.833927
1035.648973,1000,500.258851
1036.157408,1000,501.429965
1043.525478,1000,502.566409
1042.02247,1000,503.985909
1036.858914,1000,505.119882
943.096151,929,506.039092
516.691484,532,506.66287
1036.820261,1000,508.152828
1050.037966,1000,509.293141
1024.499772,1000,510.456292
1043.25328,1000,511.929755
1043.617316,1000,513.067302
1037.721227,1000,514.218313
1058.680321,1000,515.705845
1062.995094,1000,516.826787
1056.448659,1000,517.939673
1016.295813,1000,519.414552
1049.811836,1000,520.522986
1035.816887,1000,521.62765
1045.831965,1000,523.101577
1071.694127,1000,524.262923
1057.627321,1000,525.457007
1065.650456,1000,526.93426
1047.697374,1000,528.047665
1044.936618,1000,529.154725
1053.873396,1000,530.595495
1039.626639,1000,531.726225
1062.512666,1000,532.757272
1042.674383,1000,533.847907
1048.623305,1000,535.317183
1059.287948,1000,536.455447
1107.87642,1000,537.631964
1041.088308,1000,539.139276
1031.78433,1000,540.276979
346.999241,335,540.713295
1078.192192,1000,542.17187
1087.523439,1000,543.301347
161.201247,177,543.487194
1017.421017,964,544.611
1040.243105,1000,546.075755
1034.610653,1000,547.21033
1035.180188,1000,548.330463
1073.547827,1000,549.847465
1045.918375,1000,550.97618
89.142831,84,551.064219
688.461725,628,551.701414
1067.053405,1000,552.816457
1045.529168,1000,554.285571
1048.181416,1000,555.427236
1054.878973,1000,556.541045
1054.642169,1000,557.977001
1052.293228,1000,559.090889
1048.825387,1000,560.220643
373.204252,387,561.072324
1044.237268,1000,562.192914
1060.642149,1000,563.198078
1021.865495,1000,564.335332
236.981855,198,564.975507
1042.044589,1000,566.159974
143.934851,135,566.30724
1044.658255,1000,567.41032
1023.979198,1000,568.835645
1043.757062,1000,569.969268
1035.62092,1000,571.061846
1013.902959,1000,572.493868
1052.430813,1000,573.607319
1026.30256,1000,574.705543
1037.346549,1000,576.147223
1051.631766,1000,577.294296
1053.965101,1000,578.3669
1040.179236,1000,579.748567
1084.103409,1000,580.745344
1026.648265,1000,581.832544
1047.778828,1000,582.953804
1020.866148,1000,584.40406
1041.940175,1000,585.53241
1068.547975,1000,586.665749
1068.762363,1000,588.109662
394.649128,380,588.587464
1038.85515,1000,589.676201
1053.065222,1000,591.119282
1024.319852,1000,592.217244
1013.137731,1000,593.326085
1064.619077,1000,594.792125
1042.863158,1000,595.899319
1038.070694,1000,596.979183
868.755917,830,597.814641
1033.980388,1000,599.246654
1051.210131,1000,600.393604
1054.366756,1000,601.554229
1037.415436,1000,602.972876
1030.335627,1000,604.078156
1052.19743,1000,605.178546
1060.078132,1000,606.620797
1065.095112,1000,607.769715
1052.37001,1000,608.887538
1053.482489,1000,610.348185
1065.29759,1000,611.446993
1068.779785,1000,612.56823
1047.543524,1000,614.006716
1057.474004,1000,615.141555
1061.274982,1000,616.261216
1064.416997,1000,617.755045
1074.122573,1000,618.847152
1063.452699,1000,619.962442
1050.492354,1000,621.424753
1077.591241,1000,622.527012
1065.589529,1000,623.656962
1080.674152,1000,625.127088
1076.769213,1000,626.252656
1037.35704,1000,627.335958
1070.761582,1000,628.779061
792.025284,735,629.525782
1066.063497,1000,630.64084
1038.101703,1000,631.749445
1060.960876,1000,633.200375
1041.390576,1000,634.330934
1050.022895,1000,635.472884
1046.229388,1000,636.908196
1040.701093,1000,638.031401
1040.560174,1000,639.150178
1049.179425,1000,640.615633
1046.65342,1000,641.731073
1049.191438,1000,642.808671
1057.355491,1000,644.326646
1051.106513,1000,645.474652
1043.537463,1000,646.650283
1040.095111,1000,648.115267
1049.511346,1000,649.2532
1046.600556,1000,650.349684
1051.15451,1000,651.792322
1036.054321,1000,652.913287
1028.601629,1000,654.031358
1028.648763,1000,655.482199
1037.20216,1000,656.613665
869.63129,824,657.545853
1008.957747,1000,658.957661
1052.619159,1000,660.14509
1031.521715,1000,661.270742
1015.047761,1000,662.724915
1046.080527,1000,663.869534
1048.286334,1000,665.011954
1038.976946,1000,666.495149
461.623194,457,666.956783
1031.335854,1000,668.100588
1020.411984,1000,669.232291
1038.986696,1000,670.715235
1041.351542,1000,671.871482
1060.669381,1000,673.047576
1035.947993,1000,674.510677
1036.20184,1000,675.620062
1033.820525,1000,676.753724
1070.714148,1000,678.232585
1042.154256,1000,679.334063
1043.491344,1000,680.457405
1027.402835,1000,681.96018
1030.366348,1000,683.102226
1041.927547,1000,684.223753
1041.837748,1000,685.762982
1037.076293,1000,686.903991
1059.125574,1000,688.093293
1049.115098,1000,689.566189
1030.766633,1000,690.683275
1044.763735,1000,691.801013
1046.112624,1000,693.216282
1060.86851,1000,694.379375
1033.102157,1000,695.52048
1036.538902,1000,696.991224
1043.609671,1000,698.026709
1024.836803,1000,699.166385
1022.770688,1000,700.317145
1043.472479,1000,701.786374
1015.555814,1000,702.940461
1061.098331,1000,704.099088
524.896586,502,705.003324
1041.779398,1000,706.127798
1029.787616,1000,707.229956
1035.305854,1000,708.750345
1023.942111,1000,709.904723
280.92158,264,710.19058
1019.93906,1000,711.321066
1032.813305,1000,712.782112
1020.255498,1000,713.898013
1029.609278,1000,715.016254
1044.644986,1000,716.465364
279.065732,309,716.801901
156.195888,176,716.975839
1013.747967,1000,718.130109
1001.388011,1000,719.227051
1029.000625,1000,720.683926
780.234539,793,721.596167
300.696576,286,721.885226
1025.055794,1000,722.971755
1010.781231,1000,724.472305
1018.793387,1000,725.581749
1025.170279,1000,726.684981
1025.844544,1000,728.082987
400.43356,412,728.646521
1054.75589,1000,729.751736
1021.01364,1000,731.204416
1022.854897,1000,732.365227
1032.868625,1000,733.464092
1010.392034,1000,734.91801
1029.284932,1000,736.069267
1011.662166,1000,737.073175
1019.781212,1000,738.195541
1013.12178,1000,739.706264
1002.644884,1000,740.816197
1034.170174,1000,741.934
1063.947969,999,743.388125
1022.284143,1000,744.535704
1012.474544,1000,745.687464
998.951457,1000,747.136698
1018.220148,1000,748.246005
1025.888341,1000,749.42509
1033.039819,1000,750.917135
454.545388,472,751.498895
1014.450232,1000,752.644489
307.976287,332,752.959869
1027.526855,1000,754.630506
429.971835,424,755.059772
1039.101277,1000,756.211676
1034.697986,1000,757.364547
1055.007455,1000,758.805931
1021.82411,1000,759.947451
1050.111568,1000,761.05201
1021.3672,1000,762.518779
1029.116151,983,763.627128
1030.95761,1000,764.743881
1046.16885,1000,766.221239
1032.185452,1000,767.34577
1014.497825,1000,768.473107
1040.300294,1000,769.950802
1025.101708,1000,771.086937
1037.728878,1000,772.206247
1037.624838,1000,773.7294
1041.142202,1000,774.929687
1080.943741,1000,776.041782
162.869332,169,776.19764
376.96675,334,776.537089
1035.996096,1000,778.01429
539.883708,487,778.633515
1034.726347,1000,779.761508
1031.724679,1000,781.225125
1031.911676,1000,782.390029
1021.26894,1000,783.519986
1028.547626,1000,785.02506
1038.144287,1000,786.166807
1049.911155,1000,787.31907
1043.110103,1000,788.809545
1028.810653,1000,789.909762
1030.904624,1000,791.02364
1022.343526,1000,792.505622
1051.663594,1000,793.561625
1058.648014,1000,794.700435
1067.753781,1000,796.189867
1021.809033,1000,797.325274
1023.390791,1000,798.464517
812.242179,771,799.252302
1085.510169,1000,800.684632
915.994945,914,801.694873
1048.053072,1000,802.808837
1017.298812,1000,804.247499
172.816192,189,804.447819
1037.014114,1000,805.592783
1057.191735,1000,806.734411
1034.894634,1000,808.194293
1037.49398,1000,809.330826
1021.984692,1000,810.475864
