# {"env_id": "Humanoid-v2", "t_start": 1551142513.3585842} 
r,l,t
106.072726,22,40.395079
91.357107,19,40.430747
86.017882,18,40.466904
81.135663,17,40.505237
120.265759,28,40.56462
193.604135,43,40.645914
116.452641,25,40.691704
157.932271,35,40.757755
154.409431,34,40.819803
149.596042,30,40.875857
133.222993,29,40.924494
85.651381,18,40.954749
81.150689,17,40.984402
85.735323,18,41.014759
76.20041,16,41.04266
110.552923,23,41.085039
178.797057,36,41.161623
208.589088,42,41.247503
102.521222,21,41.288747
125.588798,26,41.659571
77.375932,17,41.69063
162.540366,34,41.760849
96.463669,20,41.79815
116.601668,24,41.843768
179.043447,37,41.910815
196.679419,43,41.987878
171.334705,36,42.050876
196.816962,41,42.122927
127.521341,28,42.171972
115.910321,25,42.213007
147.979633,32,42.272587
105.060425,23,42.311913
99.845571,23,42.355074
196.821837,46,42.436637
90.636881,19,42.469325
206.197846,44,42.548983
115.266514,26,42.602356
156.404108,35,42.67362
88.766167,19,42.711046
151.464615,31,42.773497
83.632057,18,42.808539
136.162264,30,42.863661
124.680676,30,42.923551
139.329375,29,42.979709
96.611034,20,43.018144
209.57884,43,43.104156
137.784047,29,43.157415
208.081292,43,43.236025
208.942342,42,43.313062
165.53454,34,43.380109
81.080893,17,43.414366
94.782387,20,43.452457
194.702087,39,43.542891
138.321178,31,43.902145
143.847832,29,43.95361
90.119182,19,43.987144
173.893111,40,44.059139
95.995807,20,44.092313
102.499927,22,44.133439
96.586005,20,44.170231
125.327247,27,44.21717
92.515602,21,44.252696
147.908147,30,44.305281
183.061586,39,44.374292
183.0933,38,44.445434
81.451887,17,44.474254
228.545507,49,44.56007
150.524843,32,44.616047
81.28185,17,44.643269
124.813722,29,44.694912
124.574925,27,44.740173
92.522333,20,44.780577
124.620876,26,44.839284
143.348339,30,44.89581
122.510164,26,44.947338
81.158845,17,44.987595
147.418505,31,45.04969
140.195563,31,45.112108
147.606272,32,45.173103
146.023975,30,45.228811
92.213623,20,45.26664
196.523915,43,45.348818
114.605508,26,45.395689
196.170166,43,45.471676
84.987828,18,45.503011
111.390563,23,45.546353
79.80995,17,45.579865
115.909831,24,45.627617
171.372355,38,45.703139
175.772745,37,46.06685
93.78716,20,46.104451
199.302965,42,46.178738
195.600567,44,46.255005
132.332429,27,46.304781
124.746461,27,46.357542
86.974042,19,46.393165
185.750785,43,46.472682
177.704145,37,46.538178
149.356614,32,46.598132
165.730784,36,46.66198
86.068823,18,46.6919
85.846622,18,46.722939
156.296653,37,46.79628
118.761483,27,46.844769
204.90861,42,46.919211
116.45349,24,46.966382
120.737163,27,47.02073
98.343922,21,47.061033
80.785481,17,47.093293
137.722704,29,47.156275
145.479919,31,47.222767
106.603088,22,47.26557
147.716737,32,47.325926
148.395889,32,47.385135
124.210015,25,47.432065
206.693389,43,47.508977
171.700173,36,47.572619
174.366405,37,47.640347
111.067384,23,47.690736
172.724292,34,47.761007
85.620495,18,47.792367
178.895895,39,47.875786
108.183742,23,47.922268
171.063171,35,48.311696
138.185401,32,48.374723
127.443542,26,48.426603
122.000674,25,48.472588
140.112038,29,48.525773
161.76171,35,48.589316
90.760522,19,48.620587
129.380065,27,48.665534
199.811759,42,48.740433
152.386201,32,48.800994
235.807849,47,48.892076
181.089635,36,48.961608
101.712668,21,48.997602
108.334366,23,49.037459
102.476835,21,49.072966
109.379014,22,49.111602
206.022109,42,49.184786
238.76585,48,49.269248
98.385394,20,49.307769
164.919812,37,49.389376
115.773035,24,49.443374
76.864574,16,49.476304
127.824164,27,49.529398
80.687013,17,49.564269
76.192872,16,49.594484
201.187126,46,49.683794
158.215141,33,49.748208
140.656466,29,49.806601
116.88872,25,49.855208
95.282197,20,49.889825
106.62934,22,49.929034
324.80166,62,50.047481
187.367376,40,50.127209
85.391614,18,50.162727
90.79814,19,50.198759
129.416358,29,50.546042
168.389381,36,50.612212
124.973209,27,50.658294
146.947489,30,50.71121
120.808242,26,50.757393
87.398309,18,50.787245
144.354706,30,50.845265
125.37768,26,50.892317
81.177583,17,50.92135
180.330214,38,50.993536
163.862765,35,51.059455
183.021803,42,51.132154
101.329424,23,51.173752
156.129838,34,51.235842
140.565465,32,51.296097
231.568353,50,51.389791
150.897583,33,51.45148
142.868102,29,51.50402
322.324477,66,51.641384
185.530749,39,51.72415
159.272379,33,51.791769
214.644793,47,51.886768
192.717161,39,51.959829
141.055572,28,52.008265
130.85497,28,52.058555
143.685591,30,52.112544
97.672465,20,52.150709
175.843393,38,52.221163
220.081742,44,52.310513
186.369804,43,52.396935
139.57426,32,52.461756
149.638915,33,52.810347
184.027843,40,52.886626
75.848877,16,52.916178
161.186228,35,52.980802
202.046041,44,53.063124
185.237231,40,53.134029
97.32652,20,53.169856
190.008996,40,53.240035
111.017709,23,53.281877
224.232068,45,53.371216
167.38176,38,53.442677
300.55721,58,53.552141
138.524636,33,53.613697
114.81363,24,53.655629
133.147659,30,53.708798
185.167073,38,53.778604
97.639861,21,53.821294
190.071558,45,53.911294
109.900354,23,53.961366
132.688047,30,54.023037
267.333377,56,54.130924
231.315463,50,54.23608
177.245847,38,54.306114
155.019873,34,54.364579
131.582476,28,54.416806
96.108767,22,54.459635
200.785971,42,54.539196
130.46612,27,54.590741
142.682607,32,54.64814
252.561354,56,55.09139
184.38976,37,55.158051
160.172885,33,55.215997
233.808997,47,55.298816
131.628231,30,55.350962
244.958429,48,55.435329
168.191943,38,55.504339
219.997373,46,55.587993
127.855489,26,55.635365
121.457602,25,55.679327
207.595308,46,55.766166
96.907495,20,55.800715
108.720946,23,55.846842
154.819171,34,55.913462
186.947355,42,55.996228
232.283099,49,56.093987
137.570498,30,56.156422
195.673131,41,56.246731
219.515104,46,56.339618
193.246226,40,56.414159
105.669788,26,56.464775
175.08522,35,56.528639
294.987938,59,56.63179
151.171917,31,56.689388
303.933247,62,56.819251
306.244031,69,56.960037
126.321205,26,57.297587
210.822421,47,57.382361
292.106526,62,57.503227
158.232364,31,57.561252
97.121545,20,57.598577
113.715688,25,57.644115
185.732446,37,57.711878
100.403576,21,57.747005
93.350393,21,57.78456
186.114748,42,57.865668
198.202979,41,57.946548
80.246883,17,57.975538
92.76232,20,58.012878
178.334989,37,58.078048
141.870763,30,58.14088
149.710272,35,58.208042
221.466099,48,58.297678
151.015887,32,58.363648
148.606792,33,58.431998
146.381671,31,58.498493
270.819743,54,58.605003
84.490046,18,58.636853
100.339463,21,58.673292
106.926977,22,58.711377
219.460675,46,58.796951
158.346865,31,58.858611
188.442665,38,58.92987
128.235598,26,58.983725
196.02496,42,59.069242
148.722339,31,59.126083
102.020628,22,59.165587
240.962332,55,59.558678
260.376179,54,59.660825
102.039542,22,59.699604
85.249768,20,59.735329
216.805607,44,59.819067
102.138968,24,59.864265
123.983592,29,59.916399
100.30954,23,59.958239
91.42604,19,59.99264
173.938129,40,60.071277
211.192359,47,60.160579
197.166986,42,60.234618
212.90111,41,60.307722
192.434382,41,60.379685
102.108708,24,60.422221
157.922696,34,60.489588
108.093683,23,60.534419
185.519364,42,60.61975
213.032277,44,60.71181
164.79107,33,60.783712
139.896387,29,60.84212
224.201424,51,60.94109
175.203347,37,61.00932
191.63239,41,61.082488
308.971635,63,61.209484
93.948939,20,61.247005
133.225611,28,61.301327
190.566528,43,61.382051
247.220212,56,61.817808
143.730992,29,61.871814
219.473154,48,61.961511
147.753083,32,62.019308
253.884643,54,62.117391
160.606541,34,62.176033
121.12625,28,62.224048
180.241094,38,62.291441
134.404939,29,62.345758
243.75144,52,62.445541
152.272248,33,62.50339
102.619663,21,62.539939
95.619063,21,62.576685
94.016696,21,62.612509
144.196919,29,62.673741
450.067368,87,62.848076
149.373368,34,62.912606
76.463802,16,62.94174
178.550285,39,63.027915
186.213709,37,63.108702
146.341785,30,63.163243
102.335631,22,63.20117
118.910282,24,63.248031
179.913369,36,63.312345
241.391515,50,63.406553
339.713469,77,63.572205
383.864658,82,63.72856
201.278279,42,64.097549
280.495228,58,64.206613
177.114483,35,64.271427
151.179373,32,64.333113
190.80155,43,64.416957
307.51167,69,64.545569
95.254505,21,64.580662
249.006052,54,64.679965
227.986711,48,64.772048
407.777249,90,64.943754
298.852237,63,65.067333
200.525227,43,65.154423
167.016483,36,65.221445
213.918511,47,65.317893
112.205344,24,65.366076
141.06717,31,65.428792
272.344321,58,65.538979
207.544622,42,65.613045
138.380818,29,65.671838
186.651497,41,65.751432
117.133252,24,65.795382
204.254859,43,65.876788
112.415225,23,65.92156
321.002345,64,66.338032
191.187846,46,66.422334
265.266282,51,66.515316
177.567813,37,66.580457
169.802224,37,66.646945
106.703317,22,66.68389
225.750194,50,66.773462
322.102102,68,66.904227
97.370001,20,66.93751
117.721924,25,66.981028
150.593365,33,67.039731
201.355941,42,67.114135
160.3064,31,67.170068
161.601112,38,67.248423
212.581646,43,67.329315
164.120551,38,67.409076
128.376097,26,67.458702
139.52626,29,67.516309
154.453164,34,67.58463
155.087722,35,67.657962
248.197786,54,67.756687
203.743488,42,67.836493
226.356859,47,67.931003
164.202668,36,68.003562
240.978375,51,68.106344
169.056234,33,68.175598
244.021542,54,68.603316
160.798941,35,68.667685
219.782171,44,68.751855
143.993136,32,68.814469
302.705206,65,68.934563
246.047009,56,69.037068
141.373079,31,69.091464
110.987443,26,69.139399
191.310635,43,69.225302
229.691544,46,69.310014
103.471375,21,69.348548
196.484889,43,69.425484
191.49834,41,69.498032
165.857322,37,69.57769
240.643376,50,69.675969
288.524271,58,69.793272
213.83928,44,69.887544
84.908171,18,69.919927
245.643668,50,70.016298
265.398726,55,70.118592
199.03427,47,70.212248
256.03568,53,70.314863
157.685434,32,70.375642
116.02569,24,70.421079
214.484911,47,70.803172
252.699215,56,70.907658
143.469553,30,70.960625
185.785033,42,71.037201
211.996901,42,71.117301
81.14058,17,71.148062
219.978716,49,71.239889
205.225926,42,71.322261
154.374429,33,71.38012
213.003541,45,71.460435
165.322606,34,71.519279
266.232415,56,71.621312
198.520539,44,71.697973
241.334887,54,71.802005
256.912913,54,71.904136
196.397093,47,71.996564
205.714186,51,72.094439
189.117914,42,72.173776
199.00344,42,72.255927
191.339014,43,72.3336
167.852701,37,72.406498
127.77013,27,72.460063
129.293705,27,72.514942
116.516017,28,72.572431
258.196491,51,72.673325
190.150887,41,73.044906
248.623177,53,73.143563
229.670679,48,73.230743
156.911096,34,73.292077
176.887095,38,73.358629
257.896139,51,73.44715
101.464208,21,73.484618
201.482964,44,73.563818
200.915127,43,73.647299
222.570428,47,73.740467
189.523885,38,73.81875
304.469606,68,73.939754
247.688372,56,74.04249
304.35181,63,74.172734
168.14154,38,74.247977
100.159269,21,74.29565
103.22637,23,74.341786
230.995923,53,74.44626
295.954787,58,74.557564
190.63755,41,74.631966
145.681144,31,74.693698
128.866812,28,74.747536
192.330893,44,74.832942
235.944538,55,74.943617
357.013485,69,75.406395
151.297298,33,75.465702
218.239917,44,75.541921
302.083039,63,75.664105
131.411438,28,75.715016
185.579922,37,75.786539
136.056751,28,75.841662
261.30576,57,75.948706
241.723758,53,76.044889
314.470699,62,76.152897
267.178563,55,76.260029
181.149279,38,76.345421
126.532612,28,76.39733
283.12694,59,76.517204
223.623635,51,76.623568
236.539012,52,76.723425
247.071415,49,76.823837
181.358579,37,76.893008
224.3782,45,76.98341
181.293997,39,77.057424
139.379229,31,77.119931
219.460084,53,77.217918
144.79862,32,77.565076
214.978449,49,77.661785
161.658895,33,77.721008
181.368387,41,77.801327
286.487419,61,77.913858
220.732295,49,77.998851
196.710824,44,78.077853
212.176582,44,78.156632
208.813812,46,78.240138
328.062014,76,78.378647
207.097038,43,78.454033
341.297762,76,78.611537
164.11821,35,78.68108
210.87719,44,78.767827
194.427474,41,78.85655
131.063677,29,78.914213
256.570252,54,79.025604
129.138421,28,79.07581
153.970166,33,79.138559
110.692086,24,79.182064
156.168268,34,79.245342
274.533375,61,79.359888
165.576436,36,79.427041
256.468481,57,79.82443
231.853954,45,79.913586
334.475762,64,80.032394
147.938405,35,80.095858
228.845941,50,80.195107
192.466618,47,80.28324
239.461525,49,80.370127
143.657349,32,80.426535
238.480263,50,80.516094
251.680036,50,80.605864
227.392415,50,80.692884
207.007891,43,80.789615
89.240453,19,80.830899
150.380824,32,80.895606
156.893939,32,80.955937
295.550878,65,81.083141
196.56608,41,81.163306
189.704931,45,81.248464
167.828945,37,81.322489
225.279759,50,81.421941
205.594321,44,81.507673
105.261381,22,81.547064
209.575281,45,81.633901
223.017166,48,81.726757
217.143649,46,82.155361
289.950752,62,82.276324
288.443034,66,82.39259
234.761145,50,82.482225
216.61655,46,82.569165
266.415703,58,82.67327
222.672335,50,82.772654
209.845376,46,82.863293
318.828545,65,82.984399
289.891813,60,83.09937
184.492277,37,83.175594
427.380284,86,83.358676
127.780744,28,83.416471
453.478979,86,83.588209
239.087943,50,83.688111
272.085951,56,83.806467
172.995155,38,83.881205
307.770882,68,84.008488
149.650624,32,84.068367
248.642834,48,84.454163
249.833541,57,84.565076
365.886553,72,84.692849
190.5811,42,84.77276
242.449198,48,84.867411
197.574695,44,84.948563
225.95236,43,85.022081
157.096831,33,85.081875
302.15522,71,85.216939
281.388379,56,85.32563
180.571302,39,85.411936
166.164263,35,85.478981
361.946358,87,85.650955
218.995094,45,85.741608
114.681086,23,85.783358
191.565679,44,85.872753
274.646196,54,85.976753
273.427877,54,86.08044
240.492625,49,86.170555
211.150969,44,86.25018
78.864142,17,86.278732
163.624164,35,86.626672
203.479979,44,86.717793
160.435107,36,86.783862
266.079955,58,86.895291
198.555904,41,86.964734
178.737788,39,87.03705
270.259833,60,87.148466
408.420524,88,87.314919
149.149023,33,87.375816
152.093594,35,87.442813
111.616131,24,87.485426
275.262393,59,87.606442
211.913879,46,87.698331
259.708461,51,87.806808
206.099705,47,87.900738
223.124647,49,87.997608
232.435766,48,88.086887
104.344281,23,88.128654
213.807314,45,88.220725
168.359243,38,88.299026
291.064106,61,88.414792
289.484943,65,88.542971
191.707809,38,88.931717
322.301843,65,89.060914
380.9164,81,89.215679
303.433222,60,89.335966
252.188475,48,89.426586
183.936876,41,89.506773
207.552978,43,89.58457
294.109123,63,89.70043
134.782884,29,89.757164
168.276647,37,89.828799
183.626308,37,89.899354
309.936568,63,90.030887
226.802508,44,90.111773
117.676428,26,90.164499
236.637872,52,90.265662
284.471965,57,90.37575
321.919083,68,90.510841
454.559702,87,90.698868
424.427025,83,90.861885
387.332618,84,91.317435
164.482849,35,91.383755
300.535341,63,91.501822
276.163374,57,91.602258
198.133287,41,91.676816
148.204644,30,91.73451
90.316623,19,91.769403
387.420401,78,91.923922
243.730074,59,92.034086
250.277949,53,92.129875
192.330951,43,92.213879
218.043595,44,92.304942
233.476155,55,92.414638
230.016669,47,92.505109
309.728385,65,92.634698
178.710491,37,92.703001
252.18806,53,92.816718
121.343205,26,92.866596
316.510225,78,93.019996
309.569185,72,93.160502
280.173037,59,93.566839
426.63909,90,93.742592
321.95947,64,93.865118
225.119121,46,93.959423
312.328515,63,94.078959
275.9436,61,94.196156
252.941067,52,94.29831
259.580863,55,94.400222
269.520012,53,94.50505
362.813158,76,94.65438
370.869017,74,94.803781
271.750323,58,94.921162
401.154681,82,95.086578
234.458592,47,95.184257
208.531067,46,95.271952
201.233909,45,95.363404
177.929673,41,95.439559
241.800084,54,95.860569
264.986259,59,95.987191
215.550781,43,96.073763
399.127641,84,96.232026
216.150342,47,96.317671
440.541094,97,96.50353
227.121615,48,96.594401
254.536487,58,96.704261
210.238636,46,96.79087
184.239412,40,96.875572
379.930921,73,97.022514
179.537788,38,97.101546
181.212297,35,97.175196
185.659526,39,97.25519
305.082407,60,97.372063
209.981469,48,97.470271
228.825039,47,97.5636
309.336445,60,97.671728
266.263756,54,97.775219
171.766553,38,98.129423
131.634582,28,98.18883
289.988999,55,98.303336
171.132929,37,98.374008
117.010049,25,98.422736
181.242104,40,98.504384
99.740058,21,98.541784
370.147247,76,98.681671
289.711857,58,98.784911
111.370731,23,98.827994
204.467708,47,98.917797
242.572114,51,99.014816
255.495113,52,99.11144
215.296667,49,99.211584
265.387567,57,99.316353
195.962739,41,99.397586
168.833058,37,99.470037
325.960274,63,99.603396
162.000775,34,99.675093
211.435727,48,99.767958
193.130711,40,99.846841
138.522797,31,99.908266
268.228424,50,100.003055
232.39107,51,100.383059
224.614095,44,100.489276
208.726295,48,100.58451
299.306707,58,100.701768
269.43985,57,100.818588
262.213009,57,100.9258
328.528823,67,101.049431
189.183318,40,101.119675
312.089291,69,101.247498
267.842862,66,101.375801
190.249527,42,101.468526
157.722118,36,101.544157
320.624527,61,101.669248
265.638501,52,101.777071
196.323804,42,101.858483
340.812662,68,102.000639
249.762871,61,102.115641
168.946066,34,102.178735
